#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.140885E+06   0.137753E+06   0.692373E+00   0.636511E+00   0.227423E+05   0.135080E+06   0.140378E+06   0.135080E+06  -0.173804E-01   0.135919E+06   0.135784E+06   0.213194E+00
   0.283580E+00   0.136507E+06   0.133363E+06   0.645429E+00   0.593343E+00   0.215321E+05   0.130843E+06   0.135998E+06   0.130843E+06  -0.168353E-01   0.131668E+06   0.131533E+06   0.209071E+00
   0.288940E+00   0.132433E+06   0.129307E+06   0.602895E+00   0.554230E+00   0.204185E+05   0.126905E+06   0.131928E+06   0.126905E+06  -0.163286E-01   0.127716E+06   0.127583E+06   0.203064E+00
   0.294300E+00   0.128727E+06   0.125661E+06   0.564674E+00   0.519084E+00   0.194060E+05   0.123330E+06   0.128231E+06   0.123330E+06  -0.158685E-01   0.124128E+06   0.123997E+06   0.194839E+00
   0.299661E+00   0.125390E+06   0.122423E+06   0.530391E+00   0.487559E+00   0.184888E+05   0.120117E+06   0.124911E+06   0.120117E+06  -0.154552E-01   0.120904E+06   0.120778E+06   0.184791E+00
   0.305021E+00   0.122365E+06   0.119524E+06   0.499458E+00   0.459115E+00   0.176528E+05   0.117210E+06   0.121906E+06   0.117210E+06  -0.150812E-01   0.117986E+06   0.117866E+06   0.173803E+00
   0.310381E+00   0.119561E+06   0.116854E+06   0.471216E+00   0.433146E+00   0.168800E+05   0.114518E+06   0.119123E+06   0.114518E+06  -0.147348E-01   0.115284E+06   0.115169E+06   0.162925E+00
   0.315741E+00   0.116880E+06   0.114300E+06   0.445067E+00   0.409102E+00   0.161531E+05   0.111945E+06   0.116463E+06   0.111945E+06  -0.144038E-01   0.112702E+06   0.112592E+06   0.153082E+00
   0.321102E+00   0.114243E+06   0.111767E+06   0.420540E+00   0.386551E+00   0.154587E+05   0.109412E+06   0.113843E+06   0.109412E+06  -0.140778E-01   0.110158E+06   0.110052E+06   0.144868E+00
   0.326462E+00   0.111595E+06   0.109196E+06   0.397325E+00   0.365205E+00   0.147877E+05   0.106865E+06   0.111208E+06   0.106865E+06  -0.137501E-01   0.107601E+06   0.107498E+06   0.138456E+00
   0.331822E+00   0.108921E+06   0.106571E+06   0.375276E+00   0.344933E+00   0.141370E+05   0.104289E+06   0.108541E+06   0.104289E+06  -0.134187E-01   0.105015E+06   0.104914E+06   0.133636E+00
   0.337183E+00   0.106240E+06   0.103919E+06   0.354391E+00   0.325732E+00   0.135086E+05   0.101705E+06   0.105865E+06   0.101705E+06  -0.130862E-01   0.102419E+06   0.102320E+06   0.129936E+00
   0.342543E+00   0.103597E+06   0.101293E+06   0.334740E+00   0.307665E+00   0.129071E+05   0.991564E+05   0.103224E+06   0.991564E+05  -0.127582E-01   0.998586E+05   0.997599E+05   0.126775E+00
   0.347903E+00   0.101039E+06   0.987529E+05   0.316399E+00   0.290803E+00   0.123375E+05   0.966908E+05   0.100669E+06   0.966908E+05  -0.124410E-01   0.973815E+05   0.972837E+05   0.123618E+00
   0.353264E+00   0.986059E+05   0.963461E+05   0.299399E+00   0.275175E+00   0.118032E+05   0.943475E+05   0.982407E+05   0.943475E+05  -0.121395E-01   0.950271E+05   0.949306E+05   0.120094E+00
   0.358624E+00   0.963213E+05   0.941004E+05   0.283717E+00   0.260758E+00   0.113050E+05   0.921494E+05   0.959624E+05   0.921494E+05  -0.118567E-01   0.928184E+05   0.927237E+05   0.116048E+00
   0.363984E+00   0.941891E+05   0.920201E+05   0.269271E+00   0.247478E+00   0.108419E+05   0.901004E+05   0.938386E+05   0.901004E+05  -0.115930E-01   0.907593E+05   0.906670E+05   0.111535E+00
   0.369344E+00   0.921945E+05   0.900870E+05   0.255930E+00   0.235213E+00   0.104102E+05   0.881857E+05   0.918539E+05   0.881857E+05  -0.113466E-01   0.888352E+05   0.887455E+05   0.106759E+00
   0.374705E+00   0.903088E+05   0.882670E+05   0.243537E+00   0.223820E+00   0.100051E+05   0.863768E+05   0.899788E+05   0.863768E+05  -0.111139E-01   0.870172E+05   0.869303E+05   0.101996E+00
   0.380065E+00   0.884982E+05   0.865204E+05   0.231936E+00   0.213156E+00   0.962161E+04   0.846403E+05   0.881785E+05   0.846403E+05  -0.108905E-01   0.852720E+05   0.851877E+05   0.975093E-01
   0.385425E+00   0.867331E+05   0.848128E+05   0.220998E+00   0.203101E+00   0.925543E+04   0.829471E+05   0.864228E+05   0.829471E+05  -0.106726E-01   0.835701E+05   0.834881E+05   0.934910E-01
   0.390786E+00   0.849933E+05   0.831208E+05   0.210631E+00   0.193571E+00   0.890363E+04   0.812772E+05   0.846907E+05   0.812772E+05  -0.104577E-01   0.818914E+05   0.818114E+05   0.900235E-01
   0.396146E+00   0.832686E+05   0.814340E+05   0.200775E+00   0.184511E+00   0.856456E+04   0.796208E+05   0.829721E+05   0.796208E+05  -0.102446E-01   0.802261E+05   0.801477E+05   0.870789E-01
   0.401506E+00   0.815597E+05   0.797549E+05   0.191402E+00   0.175896E+00   0.823775E+04   0.779787E+05   0.812680E+05   0.779787E+05  -0.100333E-01   0.785752E+05   0.784980E+05   0.845447E-01
   0.406867E+00   0.798778E+05   0.780976E+05   0.182513E+00   0.167725E+00   0.792391E+04   0.763623E+05   0.795901E+05   0.763623E+05  -0.982535E-02   0.769498E+05   0.768737E+05   0.822654E-01
   0.412227E+00   0.782398E+05   0.764827E+05   0.174118E+00   0.160008E+00   0.762419E+04   0.747881E+05   0.779558E+05   0.747881E+05  -0.962281E-02   0.753668E+05   0.752917E+05   0.800857E-01
   0.417587E+00   0.766604E+05   0.749277E+05   0.166221E+00   0.152749E+00   0.733944E+04   0.732708E+05   0.763804E+05   0.732708E+05  -0.942758E-02   0.738408E+05   0.737669E+05   0.778847E-01
   0.422948E+00   0.751472E+05   0.734423E+05   0.158809E+00   0.145937E+00   0.706978E+04   0.718179E+05   0.748717E+05   0.718179E+05  -0.924064E-02   0.723796E+05   0.723068E+05   0.755952E-01
   0.428308E+00   0.737016E+05   0.720285E+05   0.151856E+00   0.139547E+00   0.681466E+04   0.704308E+05   0.734312E+05   0.704308E+05  -0.906216E-02   0.709844E+05   0.709131E+05   0.732094E-01
   0.433668E+00   0.723211E+05   0.706831E+05   0.145331E+00   0.133549E+00   0.657325E+04   0.691070E+05   0.720564E+05   0.691070E+05  -0.889184E-02   0.696529E+05   0.695831E+05   0.707681E-01
   0.439028E+00   0.709991E+05   0.693979E+05   0.139195E+00   0.127909E+00   0.634433E+04   0.678400E+05   0.707404E+05   0.678400E+05  -0.872881E-02   0.683783E+05   0.683101E+05   0.683409E-01
   0.444389E+00   0.697244E+05   0.681596E+05   0.133402E+00   0.122584E+00   0.612633E+04   0.666184E+05   0.694715E+05   0.666184E+05  -0.857164E-02   0.671494E+05   0.670827E+05   0.660020E-01
   0.449749E+00   0.684843E+05   0.669541E+05   0.127909E+00   0.117536E+00   0.591772E+04   0.654301E+05   0.682370E+05   0.654301E+05  -0.841874E-02   0.659540E+05   0.658887E+05   0.638108E-01
   0.455109E+00   0.672699E+05   0.657711E+05   0.122684E+00   0.112734E+00   0.571732E+04   0.642663E+05   0.670277E+05   0.642663E+05  -0.826899E-02   0.647830E+05   0.647191E+05   0.618005E-01
   0.460470E+00   0.660774E+05   0.646064E+05   0.117705E+00   0.108158E+00   0.552448E+04   0.631231E+05   0.658397E+05   0.631231E+05  -0.812190E-02   0.636328E+05   0.635700E+05   0.599743E-01
   0.465830E+00   0.649061E+05   0.634596E+05   0.112958E+00   0.103795E+00   0.533887E+04   0.619999E+05   0.646723E+05   0.619999E+05  -0.797739E-02   0.625027E+05   0.624409E+05   0.583094E-01
   0.471190E+00   0.637571E+05   0.623326E+05   0.108434E+00   0.996368E-01   0.516029E+04   0.608980E+05   0.635268E+05   0.608980E+05  -0.783561E-02   0.613938E+05   0.613330E+05   0.567654E-01
   0.476551E+00   0.626334E+05   0.612296E+05   0.104126E+00   0.956777E-01   0.498876E+04   0.598204E+05   0.624065E+05   0.598204E+05  -0.769695E-02   0.603093E+05   0.602494E+05   0.552968E-01
   0.481911E+00   0.615396E+05   0.601564E+05   0.100032E+00   0.919147E-01   0.482438E+04   0.587717E+05   0.613161E+05   0.587717E+05  -0.756201E-02   0.592539E+05   0.591948E+05   0.538641E-01
   0.487271E+00   0.604800E+05   0.591178E+05   0.961464E-01   0.883441E-01   0.466718E+04   0.577559E+05   0.602598E+05   0.577559E+05  -0.743132E-02   0.582316E+05   0.581735E+05   0.524413E-01
   0.492631E+00   0.594562E+05   0.581160E+05   0.924625E-01   0.849586E-01   0.451706E+04   0.567749E+05   0.592396E+05   0.567749E+05  -0.730510E-02   0.572442E+05   0.571870E+05   0.510184E-01
   0.497992E+00   0.584671E+05   0.571497E+05   0.889678E-01   0.817469E-01   0.437363E+04   0.558274E+05   0.582542E+05   0.558274E+05  -0.718318E-02   0.562904E+05   0.562342E+05   0.495996E-01
   0.503352E+00   0.575094E+05   0.562153E+05   0.856479E-01   0.786959E-01   0.423640E+04   0.549102E+05   0.573002E+05   0.549102E+05  -0.706517E-02   0.553672E+05   0.553120E+05   0.481994E-01
   0.508712E+00   0.565797E+05   0.553090E+05   0.824890E-01   0.757928E-01   0.410490E+04   0.540201E+05   0.563744E+05   0.540201E+05  -0.695065E-02   0.544712E+05   0.544170E+05   0.468371E-01
   0.514073E+00   0.556751E+05   0.544270E+05   0.794786E-01   0.730263E-01   0.397865E+04   0.531540E+05   0.554734E+05   0.531540E+05  -0.683921E-02   0.535992E+05   0.535460E+05   0.455308E-01
   0.519433E+00   0.547922E+05   0.535657E+05   0.766051E-01   0.703856E-01   0.385727E+04   0.523088E+05   0.545940E+05   0.523088E+05  -0.673046E-02   0.527483E+05   0.526960E+05   0.442925E-01
   0.524793E+00   0.539281E+05   0.527218E+05   0.738576E-01   0.678608E-01   0.374035E+04   0.514815E+05   0.537332E+05   0.514815E+05  -0.662400E-02   0.519154E+05   0.518639E+05   0.431261E-01
   0.530154E+00   0.530806E+05   0.518932E+05   0.712275E-01   0.654438E-01   0.362757E+04   0.506700E+05   0.528887E+05   0.506700E+05  -0.651959E-02   0.510983E+05   0.510477E+05   0.420274E-01
   0.535514E+00   0.522499E+05   0.510802E+05   0.687096E-01   0.631299E-01   0.351883E+04   0.498745E+05   0.520609E+05   0.498746E+05  -0.641724E-02   0.502974E+05   0.502475E+05   0.409869E-01
   0.540874E+00   0.514374E+05   0.502847E+05   0.663007E-01   0.609163E-01   0.341406E+04   0.490966E+05   0.512511E+05   0.490966E+05  -0.631714E-02   0.495140E+05   0.494648E+05   0.399922E-01
   0.546235E+00   0.506443E+05   0.495080E+05   0.639975E-01   0.587998E-01   0.331322E+04   0.483371E+05   0.504607E+05   0.483371E+05  -0.621943E-02   0.487493E+05   0.487008E+05   0.390309E-01
   0.551595E+00   0.498708E+05   0.487507E+05   0.617955E-01   0.567763E-01   0.321619E+04   0.475966E+05   0.496898E+05   0.475966E+05  -0.612414E-02   0.480035E+05   0.479557E+05   0.380929E-01
   0.556955E+00   0.491169E+05   0.480131E+05   0.596902E-01   0.548417E-01   0.312282E+04   0.468750E+05   0.489385E+05   0.468750E+05  -0.603129E-02   0.472768E+05   0.472297E+05   0.371724E-01
   0.562315E+00   0.483830E+05   0.472956E+05   0.576778E-01   0.529924E-01   0.303303E+04   0.461726E+05   0.482072E+05   0.461726E+05  -0.594092E-02   0.465694E+05   0.465231E+05   0.362679E-01
   0.567676E+00   0.476689E+05   0.465979E+05   0.557540E-01   0.512246E-01   0.294668E+04   0.454893E+05   0.474958E+05   0.454893E+05  -0.585300E-02   0.458813E+05   0.458356E+05   0.353819E-01
   0.573036E+00   0.469733E+05   0.459186E+05   0.539131E-01   0.495330E-01   0.286356E+04   0.448238E+05   0.468028E+05   0.448238E+05  -0.576737E-02   0.452110E+05   0.451660E+05   0.345183E-01
   0.578396E+00   0.462940E+05   0.452554E+05   0.521493E-01   0.479122E-01   0.278345E+04   0.441740E+05   0.461262E+05   0.441740E+05  -0.568377E-02   0.445565E+05   0.445122E+05   0.336815E-01
   0.629654E+00   0.404855E+05   0.395767E+05   0.384569E-01   0.353307E-01   0.214323E+04   0.386183E+05   0.403387E+05   0.386183E+05  -0.496893E-02   0.389597E+05   0.389209E+05   0.270752E-01
   0.769061E+00   0.294209E+05   0.287609E+05   0.187083E-01   0.171860E-01   0.114354E+04   0.280455E+05   0.293143E+05   0.280455E+05  -0.360854E-02   0.283034E+05   0.282752E+05   0.161074E-01
   0.939334E+00   0.212772E+05   0.207999E+05   0.906010E-02   0.832226E-02   0.599919E+03   0.202723E+05   0.212001E+05   0.202723E+05  -0.260838E-02   0.204642E+05   0.204438E+05   0.954629E-02
   0.114731E+01   0.153222E+05   0.149785E+05   0.437008E-02   0.401398E-02   0.309858E+03   0.145930E+05   0.152667E+05   0.145930E+05  -0.187765E-02   0.147342E+05   0.147195E+05   0.563799E-02
   0.140132E+01   0.109909E+05   0.107444E+05   0.210009E-02   0.192889E-02   0.157725E+03   0.104649E+05   0.109511E+05   0.104649E+05  -0.134650E-02   0.105678E+05   0.105572E+05   0.332023E-02
   0.171158E+01   0.785550E+04   0.767930E+04   0.100573E-02   0.923713E-03   0.792014E+02   0.747806E+04   0.782702E+04   0.747806E+04  -0.962184E-03   0.755240E+04   0.754480E+04   0.195115E-02
   0.209053E+01   0.559619E+04   0.547066E+04   0.480122E-03   0.440960E-03   0.392794E+02   0.532653E+04   0.557590E+04   0.532653E+04  -0.685352E-03   0.537992E+04   0.537447E+04   0.114538E-02
   0.255338E+01   0.397446E+04   0.388530E+04   0.228521E-03   0.209878E-03   0.192629E+02   0.378255E+04   0.396005E+04   0.378255E+04  -0.486692E-03   0.382069E+04   0.381678E+04   0.672473E-03
   0.311870E+01   0.281472E+04   0.275156E+04   0.108467E-03   0.996177E-04   0.935430E+01   0.267862E+04   0.280451E+04   0.267862E+04  -0.344651E-03   0.270573E+04   0.270293E+04   0.395558E-03
   0.380919E+01   0.198839E+04   0.194375E+04   0.513571E-04   0.471667E-04   0.450505E+01   0.189215E+04   0.198118E+04   0.189215E+04  -0.243458E-03   0.191135E+04   0.190933E+04   0.233670E-03
   0.465255E+01   0.140138E+04   0.136991E+04   0.242608E-04   0.222812E-04   0.215468E+01   0.133350E+04   0.139630E+04   0.133350E+04  -0.171579E-03   0.134707E+04   0.134560E+04   0.139056E-03
   0.568264E+01   0.985466E+03   0.963308E+03   0.114352E-04   0.105022E-04   0.102462E+01   0.937707E+03   0.981885E+03   0.937707E+03  -0.120653E-03   0.947261E+03   0.946180E+03   0.836925E-04
   0.694079E+01   0.691605E+03   0.676030E+03   0.537924E-05   0.494033E-05   0.485001E+00   0.658073E+03   0.689087E+03   0.658073E+03  -0.846727E-04   0.664786E+03   0.663977E+03   0.512054E-04
   0.847750E+01   0.484455E+03   0.473519E+03   0.252567E-05   0.231961E-05   0.228705E+00   0.460958E+03   0.482687E+03   0.460958E+03  -0.593103E-04   0.465665E+03   0.465047E+03   0.320345E-04
   0.103544E+02   0.338759E+03   0.331085E+03   0.118378E-05   0.108722E-05   0.107515E+00   0.322321E+03   0.337518E+03   0.322321E+03  -0.414723E-04   0.325616E+03   0.325131E+03   0.206191E-04
   0.126469E+02   0.236493E+03   0.231107E+03   0.553927E-06   0.508748E-06   0.504127E-01   0.225012E+03   0.235622E+03   0.225012E+03  -0.289518E-04   0.227315E+03   0.226920E+03   0.137289E-04
   0.154470E+02   0.164848E+03   0.161064E+03   0.258797E-06   0.237695E-06   0.235864E-01   0.156840E+03   0.164236E+03   0.156840E+03  -0.201802E-04   0.158448E+03   0.158115E+03   0.948967E-05
   0.188670E+02   0.114743E+03   0.112078E+03   0.120733E-06   0.110893E-06   0.110146E-01   0.109164E+03   0.114313E+03   0.109164E+03  -0.140459E-04   0.110286E+03   0.109994E+03   0.681432E-05
   0.230442E+02   0.797602E+02   0.778757E+02   0.562446E-07   0.516635E-07   0.513521E-02   0.758772E+02   0.794556E+02   0.758772E+02  -0.976294E-05   0.766596E+02   0.763938E+02   0.507155E-05
   0.281463E+02   0.553720E+02   0.540305E+02   0.261662E-07   0.240370E-07   0.239044E-02   0.526712E+02   0.551552E+02   0.526712E+02  -0.677707E-05   0.532170E+02   0.529677E+02   0.389377E-05
   0.343780E+02   0.383937E+02   0.374291E+02   0.121563E-07   0.111686E-07   0.111122E-02   0.365156E+02   0.382378E+02   0.365156E+02  -0.469838E-05   0.368968E+02   0.366571E+02   0.306578E-05
   0.419893E+02   0.265897E+02   0.258862E+02   0.563970E-08   0.518246E-08   0.515850E-03   0.252836E+02   0.264760E+02   0.252836E+02  -0.325318E-05   0.255503E+02   0.253154E+02   0.246057E-05
   0.512859E+02   0.183932E+02   0.178700E+02   0.261253E-08   0.240141E-08   0.239148E-03   0.174841E+02   0.183087E+02   0.174841E+02  -0.224963E-05   0.176715E+02   0.174380E+02   0.200212E-05
   0.626408E+02   0.127084E+02   0.123093E+02   0.120823E-08   0.111107E-08   0.110718E-03   0.120744E+02   0.126439E+02   0.120744E+02  -0.155359E-05   0.122068E+02   0.119726E+02   0.164410E-05
   0.765096E+02   0.876972E+01   0.845586E+01   0.557700E-09   0.513176E-09   0.511829E-04   0.832630E+01   0.871900E+01   0.832630E+01  -0.107133E-05   0.842068E+01   0.818450E+01   0.135748E-05
   0.934490E+02   0.604368E+01   0.578813E+01   0.256815E-09   0.236535E-09   0.236218E-04   0.573204E+01   0.600238E+01   0.573204E+01  -0.737528E-06   0.580014E+01   0.556140E+01   0.112351E-05
   0.114139E+03   0.415872E+01   0.394304E+01   0.117902E-09   0.108744E-09   0.108783E-04   0.393812E+01   0.412386E+01   0.393812E+01  -0.506709E-06   0.398810E+01   0.374683E+01   0.929552E-06
