#           k/h    P           
    0.13941E+00    0.86589E+01
    0.14223E+00    0.83221E+01
    0.14510E+00    0.79718E+01
    0.14803E+00    0.76157E+01
    0.15102E+00    0.72629E+01
    0.15407E+00    0.69226E+01
    0.15718E+00    0.66041E+01
    0.16036E+00    0.63152E+01
    0.16360E+00    0.60612E+01
    0.16690E+00    0.58436E+01
    0.17028E+00    0.56607E+01
    0.17371E+00    0.55070E+01
    0.17722E+00    0.53754E+01
    0.18080E+00    0.52578E+01
    0.18446E+00    0.51460E+01
    0.18818E+00    0.50315E+01
    0.19198E+00    0.49061E+01
    0.19586E+00    0.47634E+01
    0.19982E+00    0.46007E+01
    0.20386E+00    0.44201E+01
    0.20797E+00    0.42277E+01
    0.21218E+00    0.40316E+01
    0.21646E+00    0.38400E+01
    0.22083E+00    0.36601E+01
    0.22530E+00    0.34978E+01
    0.22985E+00    0.33567E+01
    0.23449E+00    0.32375E+01
    0.23923E+00    0.31370E+01
    0.24406E+00    0.30491E+01
    0.24899E+00    0.29668E+01
    0.25402E+00    0.28828E+01
    0.25915E+00    0.27917E+01
    0.26439E+00    0.26908E+01
    0.26973E+00    0.25813E+01
    0.27518E+00    0.24673E+01
    0.28074E+00    0.23542E+01
    0.28641E+00    0.22474E+01
    0.29219E+00    0.21511E+01
    0.29810E+00    0.20669E+01
    0.30412E+00    0.19937E+01
    0.31026E+00    0.19276E+01
    0.31653E+00    0.18645E+01
    0.32292E+00    0.18001E+01
    0.32945E+00    0.17322E+01
    0.33610E+00    0.16609E+01
    0.34289E+00    0.15886E+01
    0.34982E+00    0.15187E+01
    0.35689E+00    0.14538E+01
    0.36409E+00    0.13951E+01
    0.37145E+00    0.13421E+01
    0.37895E+00    0.12927E+01
    0.38661E+00    0.12444E+01
    0.39442E+00    0.11958E+01
    0.40239E+00    0.11464E+01
    0.41052E+00    0.10973E+01
    0.41881E+00    0.10503E+01
    0.42727E+00    0.10064E+01
    0.43590E+00    0.96574E+00
    0.44471E+00    0.92758E+00
    0.45369E+00    0.89068E+00
    0.46286E+00    0.85427E+00
    0.47221E+00    0.81837E+00
    0.48174E+00    0.78346E+00
    0.49148E+00    0.75029E+00
    0.50141E+00    0.71905E+00
    0.51153E+00    0.68939E+00
    0.52187E+00    0.66089E+00
    0.53241E+00    0.63313E+00
    0.54317E+00    0.60616E+00
    0.55414E+00    0.58027E+00
    0.56533E+00    0.55559E+00
    0.57675E+00    0.53211E+00
    0.58840E+00    0.50954E+00
    0.60029E+00    0.48778E+00
    0.61242E+00    0.46684E+00
    0.62479E+00    0.44674E+00
    0.63741E+00    0.42746E+00
    0.65029E+00    0.40900E+00
    0.66342E+00    0.39130E+00
    0.67683E+00    0.37434E+00
    0.69050E+00    0.35810E+00
    0.70445E+00    0.34252E+00
    0.71868E+00    0.32760E+00
    0.73320E+00    0.31330E+00
    0.74801E+00    0.29959E+00
    0.76312E+00    0.28645E+00
    0.77854E+00    0.27386E+00
    0.79426E+00    0.26179E+00
    0.81031E+00    0.25023E+00
    0.82668E+00    0.23915E+00
    0.84338E+00    0.22854E+00
    0.86041E+00    0.21838E+00
    0.87780E+00    0.20866E+00
    0.89553E+00    0.19934E+00
    0.91362E+00    0.19043E+00
    0.93208E+00    0.18189E+00
    0.95091E+00    0.17373E+00
    0.97011E+00    0.16592E+00
    0.98971E+00    0.15845E+00
    0.10097E+01    0.15130E+00
    0.10301E+01    0.14446E+00
    0.10509E+01    0.13792E+00
    0.10721E+01    0.13167E+00
    0.10938E+01    0.12569E+00
    0.11159E+01    0.11997E+00
    0.11384E+01    0.11450E+00
    0.11614E+01    0.10927E+00
    0.11849E+01    0.10428E+00
    0.12088E+01    0.99499E-01
    0.12333E+01    0.94934E-01
    0.12582E+01    0.90572E-01
    0.12836E+01    0.86403E-01
    0.13095E+01    0.82420E-01
    0.13360E+01    0.78615E-01
    0.13630E+01    0.74980E-01
    0.13905E+01    0.71507E-01
    0.14186E+01    0.68191E-01
    0.14472E+01    0.65023E-01
    0.14765E+01    0.61998E-01
    0.15063E+01    0.59110E-01
    0.15367E+01    0.56352E-01
    0.15678E+01    0.53720E-01
    0.15994E+01    0.51206E-01
    0.16318E+01    0.48807E-01
    0.16647E+01    0.46517E-01
    0.16984E+01    0.44332E-01
    0.17327E+01    0.42247E-01
    0.17677E+01    0.40257E-01
    0.18034E+01    0.38358E-01
    0.18398E+01    0.36547E-01
    0.18770E+01    0.34819E-01
    0.19149E+01    0.33170E-01
    0.19536E+01    0.31598E-01
    0.19930E+01    0.30098E-01
    0.20333E+01    0.28667E-01
    0.20744E+01    0.27303E-01
    0.21163E+01    0.26002E-01
    0.21590E+01    0.24762E-01
    0.22026E+01    0.23579E-01
    0.22471E+01    0.22452E-01
    0.22925E+01    0.21377E-01
    0.23388E+01    0.20352E-01
    0.23861E+01    0.19375E-01
    0.24343E+01    0.18445E-01
    0.24835E+01    0.17557E-01
    0.25336E+01    0.16712E-01
    0.25848E+01    0.15906E-01
    0.26370E+01    0.15138E-01
    0.26903E+01    0.14407E-01
    0.27447E+01    0.13710E-01
    0.28001E+01    0.13046E-01
    0.28567E+01    0.12414E-01
    0.29144E+01    0.11811E-01
    0.29733E+01    0.11238E-01
    0.30333E+01    0.10691E-01
    0.30946E+01    0.10171E-01
    0.31571E+01    0.96753E-02
    0.32209E+01    0.92035E-02
    0.32860E+01    0.87542E-02
    0.33523E+01    0.83265E-02
    0.34201E+01    0.79192E-02
    0.34892E+01    0.75316E-02
    0.35596E+01    0.71626E-02
    0.36316E+01    0.68113E-02
    0.37049E+01    0.64769E-02
    0.37798E+01    0.61587E-02
    0.38561E+01    0.58559E-02
    0.39340E+01    0.55676E-02
    0.40135E+01    0.52934E-02
    0.40946E+01    0.50324E-02
    0.41773E+01    0.47840E-02
    0.42617E+01    0.45477E-02
    0.43478E+01    0.43229E-02
    0.44356E+01    0.41090E-02
    0.45252E+01    0.39055E-02
    0.46166E+01    0.37119E-02
    0.47099E+01    0.35277E-02
    0.48050E+01    0.33526E-02
    0.49021E+01    0.31859E-02
    0.50011E+01    0.30275E-02
    0.51021E+01    0.28768E-02
    0.52052E+01    0.27334E-02
    0.53104E+01    0.25971E-02
    0.54176E+01    0.24675E-02
    0.55271E+01    0.23443E-02
    0.56387E+01    0.22271E-02
    0.57526E+01    0.21157E-02
    0.58689E+01    0.20099E-02
    0.59874E+01    0.19092E-02
    0.61084E+01    0.18135E-02
    0.62318E+01    0.17225E-02
    0.63577E+01    0.16360E-02
    0.64861E+01    0.15539E-02
    0.66171E+01    0.14757E-02
    0.67508E+01    0.14015E-02
    0.68872E+01    0.13309E-02
    0.70263E+01    0.12639E-02
    0.71682E+01    0.12002E-02
    0.73130E+01    0.11396E-02
    0.74608E+01    0.10821E-02
    0.76115E+01    0.10274E-02
    0.77653E+01    0.97544E-03
    0.79221E+01    0.92609E-03
    0.80822E+01    0.87920E-03
    0.82454E+01    0.83466E-03
    0.84120E+01    0.79235E-03
    0.85819E+01    0.75215E-03
    0.87553E+01    0.71397E-03
    0.89322E+01    0.67771E-03
    0.91126E+01    0.64326E-03
    0.92967E+01    0.61054E-03
    0.94845E+01    0.57947E-03
    0.96761E+01    0.54996E-03
    0.98716E+01    0.52194E-03
    0.10071E+02    0.49533E-03
    0.10274E+02    0.47006E-03
    0.10482E+02    0.44606E-03
    0.10694E+02    0.42328E-03
    0.10910E+02    0.40164E-03
    0.11130E+02    0.38110E-03
    0.11355E+02    0.36160E-03
    0.11584E+02    0.34309E-03
    0.11818E+02    0.32551E-03
    0.12057E+02    0.30882E-03
    0.12301E+02    0.29298E-03
    0.12549E+02    0.27795E-03
    0.12803E+02    0.26368E-03
    0.13061E+02    0.25013E-03
    0.13325E+02    0.23727E-03
    0.13594E+02    0.22507E-03
    0.13869E+02    0.21348E-03
    0.14149E+02    0.20249E-03
    0.14435E+02    0.19206E-03
    0.14727E+02    0.18216E-03
    0.15024E+02    0.17276E-03
    0.15328E+02    0.16385E-03
    0.15637E+02    0.15539E-03
    0.15953E+02    0.14736E-03
    0.16275E+02    0.13975E-03
    0.16604E+02    0.13252E-03
    0.16940E+02    0.12567E-03
    0.17282E+02    0.11916E-03
    0.17631E+02    0.11299E-03
    0.17987E+02    0.10714E-03
    0.18351E+02    0.10158E-03
    0.18721E+02    0.96313E-04
    0.19099E+02    0.91315E-04
    0.19485E+02    0.86574E-04
    0.19879E+02    0.82077E-04
    0.20280E+02    0.77812E-04
    0.20690E+02    0.73766E-04
    0.21108E+02    0.69929E-04
    0.21535E+02    0.66290E-04
    0.21970E+02    0.62838E-04
    0.22413E+02    0.59565E-04
    0.22866E+02    0.56460E-04
    0.23328E+02    0.53516E-04
    0.23799E+02    0.50725E-04
    0.24280E+02    0.48077E-04
    0.24771E+02    0.45567E-04
    0.25271E+02    0.43187E-04
    0.25782E+02    0.40930E-04
    0.26302E+02    0.38790E-04
    0.26834E+02    0.36761E-04
    0.27376E+02    0.34837E-04
    0.27929E+02    0.33013E-04
    0.28493E+02    0.31284E-04
    0.29069E+02    0.29644E-04
    0.29656E+02    0.28090E-04
    0.30255E+02    0.26617E-04
    0.30866E+02    0.25220E-04
    0.31490E+02    0.23896E-04
    0.32126E+02    0.22641E-04
    0.32775E+02    0.21452E-04
    0.33437E+02    0.20324E-04
    0.34112E+02    0.19255E-04
    0.34801E+02    0.18242E-04
    0.35504E+02    0.17282E-04
    0.36222E+02    0.16372E-04
    0.36953E+02    0.15510E-04
    0.37700E+02    0.14692E-04
    0.38462E+02    0.13918E-04
    0.39239E+02    0.13184E-04
    0.40031E+02    0.12488E-04
    0.40840E+02    0.11829E-04
    0.41665E+02    0.11204E-04
    0.42507E+02    0.10612E-04
    0.43365E+02    0.10051E-04
    0.44241E+02    0.95196E-05
    0.45135E+02    0.90160E-05
    0.46047E+02    0.85388E-05
    0.46977E+02    0.80867E-05
    0.47926E+02    0.76583E-05
    0.48894E+02    0.72525E-05
    0.49882E+02    0.68680E-05
    0.50890E+02    0.65037E-05
    0.51918E+02    0.61586E-05
    0.52966E+02    0.58317E-05
    0.54036E+02    0.55220E-05
    0.55128E+02    0.52286E-05
    0.56242E+02    0.49507E-05
    0.57378E+02    0.46875E-05
    0.58537E+02    0.44381E-05
    0.59720E+02    0.42019E-05
    0.60926E+02    0.39781E-05
    0.62157E+02    0.37662E-05
    0.63412E+02    0.35655E-05
    0.64693E+02    0.33754E-05
    0.66000E+02    0.31953E-05
    0.67334E+02    0.30248E-05
    0.68694E+02    0.28633E-05
    0.70082E+02    0.27103E-05
    0.71497E+02    0.25655E-05
    0.72942E+02    0.24283E-05
    0.74415E+02    0.22984E-05
    0.75918E+02    0.21754E-05
    0.77452E+02    0.20589E-05
    0.79017E+02    0.19487E-05
    0.80613E+02    0.18442E-05
    0.82241E+02    0.17454E-05
    0.83903E+02    0.16517E-05
    0.85598E+02    0.15631E-05
    0.87327E+02    0.14791E-05
    0.89091E+02    0.13996E-05
    0.90891E+02    0.13244E-05
    0.92727E+02    0.12531E-05
    0.94600E+02    0.11856E-05
    0.96511E+02    0.11217E-05
    0.98461E+02    0.10612E-05
    0.10045E+03    0.10040E-05
    0.10248E+03    0.94977E-06
    0.10455E+03    0.89849E-06
    0.10666E+03    0.84995E-06
    0.10882E+03    0.80403E-06
    0.11101E+03    0.76058E-06
    0.11326E+03    0.71947E-06
