#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.555793E+05   0.525760E+05   0.669830E+00   0.656234E+00   0.478065E+04   0.528277E+05   0.550940E+05   0.528277E+05  -0.178029E-01   0.535598E+05   0.534318E+05   0.325820E+00
   0.283580E+00   0.538656E+05   0.508511E+05   0.624503E+00   0.611826E+00   0.450961E+04   0.511772E+05   0.533784E+05   0.511772E+05  -0.172467E-01   0.518904E+05   0.517596E+05   0.326551E+00
   0.288940E+00   0.522681E+05   0.492716E+05   0.583436E+00   0.571591E+00   0.426122E+04   0.496432E+05   0.517838E+05   0.496432E+05  -0.167297E-01   0.503384E+05   0.502072E+05   0.321421E+00
   0.294300E+00   0.508110E+05   0.478715E+05   0.546536E+00   0.535438E+00   0.403586E+04   0.482504E+05   0.503359E+05   0.482504E+05  -0.162604E-01   0.489288E+05   0.488001E+05   0.309500E+00
   0.299661E+00   0.494951E+05   0.466497E+05   0.513441E+00   0.503014E+00   0.383203E+04   0.469991E+05   0.490352E+05   0.469991E+05  -0.158387E-01   0.476620E+05   0.475384E+05   0.291879E+00
   0.305021E+00   0.482989E+05   0.455731E+05   0.483583E+00   0.473760E+00   0.364667E+04   0.458669E+05   0.478584E+05   0.458669E+05  -0.154571E-01   0.465155E+05   0.463987E+05   0.271008E+00
   0.310381E+00   0.471882E+05   0.445909E+05   0.456320E+00   0.447049E+00   0.347570E+04   0.448184E+05   0.467684E+05   0.448184E+05  -0.151038E-01   0.454534E+05   0.453439E+05   0.249822E+00
   0.315741E+00   0.461267E+05   0.436503E+05   0.431072E+00   0.422313E+00   0.331555E+04   0.438161E+05   0.457265E+05   0.438161E+05  -0.147660E-01   0.444383E+05   0.443353E+05   0.230922E+00
   0.321102E+00   0.450839E+05   0.427078E+05   0.407382E+00   0.399103E+00   0.316328E+04   0.428289E+05   0.446999E+05   0.428289E+05  -0.144333E-01   0.434385E+05   0.433405E+05   0.216001E+00
   0.326462E+00   0.440393E+05   0.417368E+05   0.384949E+00   0.377125E+00   0.301679E+04   0.418362E+05   0.436672E+05   0.418362E+05  -0.140988E-01   0.424332E+05   0.423384E+05   0.205608E+00
   0.331822E+00   0.429866E+05   0.407315E+05   0.363635E+00   0.356243E+00   0.287558E+04   0.408319E+05   0.426222E+05   0.408319E+05  -0.137603E-01   0.414164E+05   0.413230E+05   0.199225E+00
   0.337183E+00   0.419331E+05   0.397057E+05   0.343439E+00   0.336457E+00   0.273986E+04   0.398239E+05   0.415731E+05   0.398239E+05  -0.134206E-01   0.403959E+05   0.403027E+05   0.195591E+00
   0.342543E+00   0.408950E+05   0.386851E+05   0.324432E+00   0.317836E+00   0.261045E+04   0.388295E+05   0.405378E+05   0.388295E+05  -0.130855E-01   0.393890E+05   0.392956E+05   0.193131E+00
   0.347903E+00   0.398904E+05   0.376979E+05   0.306690E+00   0.300454E+00   0.248841E+04   0.378673E+05   0.395361E+05   0.378673E+05  -0.127613E-01   0.384148E+05   0.383212E+05   0.190390E+00
   0.353264E+00   0.389341E+05   0.367667E+05   0.290244E+00   0.284342E+00   0.237416E+04   0.369528E+05   0.385838E+05   0.369528E+05  -0.124531E-01   0.374886E+05   0.373956E+05   0.186353E+00
   0.358624E+00   0.380348E+05   0.359046E+05   0.275074E+00   0.269480E+00   0.226796E+04   0.360949E+05   0.376905E+05   0.360949E+05  -0.121640E-01   0.366196E+05   0.365282E+05   0.180600E+00
   0.363984E+00   0.371940E+05   0.351134E+05   0.261099E+00   0.255788E+00   0.216946E+04   0.352952E+05   0.368577E+05   0.352952E+05  -0.118945E-01   0.358094E+05   0.357203E+05   0.173283E+00
   0.369344E+00   0.364063E+05   0.343845E+05   0.248193E+00   0.243144E+00   0.207775E+04   0.345480E+05   0.360795E+05   0.345480E+05  -0.116426E-01   0.350522E+05   0.349661E+05   0.164971E+00
   0.374705E+00   0.356608E+05   0.337019E+05   0.236204E+00   0.231398E+00   0.199194E+04   0.338419E+05   0.353442E+05   0.338419E+05  -0.114047E-01   0.343366E+05   0.342538E+05   0.156437E+00
   0.380065E+00   0.349449E+05   0.330473E+05   0.224979E+00   0.220402E+00   0.191093E+04   0.331641E+05   0.346382E+05   0.331641E+05  -0.111763E-01   0.336497E+05   0.335700E+05   0.148428E+00
   0.385425E+00   0.342475E+05   0.324048E+05   0.214394E+00   0.210032E+00   0.183380E+04   0.325031E+05   0.339497E+05   0.325031E+05  -0.109535E-01   0.329797E+05   0.329027E+05   0.141487E+00
   0.390786E+00   0.335607E+05   0.317639E+05   0.204358E+00   0.200200E+00   0.175999E+04   0.318510E+05   0.332703E+05   0.318510E+05  -0.107338E-01   0.323189E+05   0.322439E+05   0.135863E+00
   0.396146E+00   0.328806E+05   0.311204E+05   0.194815E+00   0.190850E+00   0.168906E+04   0.312040E+05   0.325962E+05   0.312040E+05  -0.105157E-01   0.316633E+05   0.315897E+05   0.131501E+00
   0.401506E+00   0.322075E+05   0.304759E+05   0.185738E+00   0.181958E+00   0.162093E+04   0.305626E+05   0.319277E+05   0.305626E+05  -0.102996E-01   0.310133E+05   0.309407E+05   0.128107E+00
   0.406867E+00   0.315454E+05   0.298376E+05   0.177128E+00   0.173523E+00   0.155575E+04   0.299310E+05   0.312694E+05   0.299310E+05  -0.100867E-01   0.303733E+05   0.303013E+05   0.125267E+00
   0.412227E+00   0.309006E+05   0.292149E+05   0.168995E+00   0.165555E+00   0.149364E+04   0.293159E+05   0.306282E+05   0.293159E+05  -0.987943E-02   0.297500E+05   0.296786E+05   0.122557E+00
   0.417587E+00   0.302787E+05   0.286165E+05   0.161344E+00   0.158060E+00   0.143477E+04   0.287229E+05   0.300100E+05   0.287229E+05  -0.967960E-02   0.291490E+05   0.290785E+05   0.119650E+00
   0.422948E+00   0.296824E+05   0.280469E+05   0.154163E+00   0.151025E+00   0.137918E+04   0.281551E+05   0.294181E+05   0.281551E+05  -0.948824E-02   0.285735E+05   0.285040E+05   0.116365E+00
   0.428308E+00   0.291122E+05   0.275072E+05   0.147427E+00   0.144425E+00   0.132666E+04   0.276129E+05   0.288528E+05   0.276129E+05  -0.930554E-02   0.280239E+05   0.279558E+05   0.112686E+00
   0.433668E+00   0.285673E+05   0.269958E+05   0.141105E+00   0.138232E+00   0.127708E+04   0.270955E+05   0.283133E+05   0.270955E+05  -0.913118E-02   0.274994E+05   0.274328E+05   0.108728E+00
   0.439028E+00   0.280452E+05   0.265089E+05   0.135158E+00   0.132406E+00   0.123016E+04   0.266002E+05   0.277969E+05   0.266002E+05  -0.896427E-02   0.269972E+05   0.269323E+05   0.104685E+00
   0.444389E+00   0.275416E+05   0.260403E+05   0.129544E+00   0.126906E+00   0.118554E+04   0.261227E+05   0.272990E+05   0.261227E+05  -0.880334E-02   0.265130E+05   0.264498E+05   0.100769E+00
   0.449749E+00   0.270518E+05   0.255836E+05   0.124221E+00   0.121691E+00   0.114299E+04   0.256582E+05   0.268145E+05   0.256582E+05  -0.864678E-02   0.260420E+05   0.259803E+05   0.971521E-01
   0.455109E+00   0.265723E+05   0.251342E+05   0.119156E+00   0.116729E+00   0.110219E+04   0.252031E+05   0.263399E+05   0.252031E+05  -0.849343E-02   0.255806E+05   0.255202E+05   0.939335E-01
   0.460470E+00   0.261017E+05   0.246903E+05   0.114329E+00   0.112001E+00   0.106302E+04   0.247561E+05   0.258736E+05   0.247561E+05  -0.834277E-02   0.251273E+05   0.250680E+05   0.911287E-01
   0.465830E+00   0.256397E+05   0.242518E+05   0.109727E+00   0.107492E+00   0.102544E+04   0.243168E+05   0.254154E+05   0.243168E+05  -0.819474E-02   0.246819E+05   0.246236E+05   0.886804E-01
   0.471190E+00   0.251866E+05   0.238199E+05   0.105339E+00   0.103193E+00   0.989335E+03   0.238858E+05   0.249658E+05   0.238858E+05  -0.804949E-02   0.242449E+05   0.241874E+05   0.864840E-01
   0.476551E+00   0.247436E+05   0.233969E+05   0.101161E+00   0.991004E-01   0.954760E+03   0.234642E+05   0.245260E+05   0.234642E+05  -0.790743E-02   0.238175E+05   0.237607E+05   0.844193E-01
   0.481911E+00   0.243124E+05   0.229853E+05   0.971897E-01   0.952098E-01   0.921693E+03   0.230540E+05   0.240979E+05   0.230540E+05  -0.776917E-02   0.234015E+05   0.233454E+05   0.823804E-01
   0.487271E+00   0.238944E+05   0.225876E+05   0.934211E-01   0.915179E-01   0.890112E+03   0.226566E+05   0.236832E+05   0.226566E+05  -0.763525E-02   0.229985E+05   0.229432E+05   0.802972E-01
   0.492631E+00   0.234905E+05   0.222047E+05   0.898477E-01   0.880171E-01   0.860031E+03   0.222727E+05   0.232827E+05   0.222727E+05  -0.750589E-02   0.226093E+05   0.225549E+05   0.781442E-01
   0.497992E+00   0.231001E+05   0.218362E+05   0.864575E-01   0.846959E-01   0.831335E+03   0.219020E+05   0.228958E+05   0.219020E+05  -0.738095E-02   0.222332E+05   0.221798E+05   0.759357E-01
   0.503352E+00   0.227219E+05   0.214804E+05   0.832367E-01   0.815407E-01   0.803918E+03   0.215431E+05   0.225213E+05   0.215431E+05  -0.726000E-02   0.218692E+05   0.218168E+05   0.737151E-01
   0.508712E+00   0.223548E+05   0.211356E+05   0.801719E-01   0.785383E-01   0.777702E+03   0.211947E+05   0.221578E+05   0.211947E+05  -0.714261E-02   0.215159E+05   0.214645E+05   0.715377E-01
   0.514073E+00   0.219975E+05   0.208000E+05   0.772510E-01   0.756768E-01   0.752575E+03   0.208558E+05   0.218040E+05   0.208558E+05  -0.702838E-02   0.211721E+05   0.211217E+05   0.694556E-01
   0.519433E+00   0.216489E+05   0.204721E+05   0.744626E-01   0.729451E-01   0.728465E+03   0.205250E+05   0.214587E+05   0.205250E+05  -0.691690E-02   0.208366E+05   0.207871E+05   0.675050E-01
   0.524793E+00   0.213078E+05   0.201503E+05   0.717962E-01   0.703330E-01   0.705298E+03   0.202011E+05   0.211207E+05   0.202011E+05  -0.680777E-02   0.205081E+05   0.204594E+05   0.657000E-01
   0.530154E+00   0.209732E+05   0.198340E+05   0.692435E-01   0.678322E-01   0.682974E+03   0.198835E+05   0.207891E+05   0.198835E+05  -0.670072E-02   0.201859E+05   0.201379E+05   0.640329E-01
   0.535514E+00   0.206454E+05   0.195231E+05   0.667994E-01   0.654379E-01   0.661496E+03   0.195721E+05   0.204640E+05   0.195721E+05  -0.659577E-02   0.198700E+05   0.198228E+05   0.624798E-01
   0.540874E+00   0.203248E+05   0.192188E+05   0.644610E-01   0.631472E-01   0.640854E+03   0.192675E+05   0.201460E+05   0.192675E+05  -0.649312E-02   0.195610E+05   0.195144E+05   0.610080E-01
   0.546235E+00   0.200118E+05   0.189216E+05   0.622250E-01   0.609567E-01   0.621000E+03   0.189701E+05   0.198356E+05   0.189701E+05  -0.639292E-02   0.192594E+05   0.192135E+05   0.595852E-01
   0.551595E+00   0.197065E+05   0.186319E+05   0.600871E-01   0.588623E-01   0.601944E+03   0.186801E+05   0.195328E+05   0.186801E+05  -0.629519E-02   0.189653E+05   0.189199E+05   0.581858E-01
   0.556955E+00   0.194089E+05   0.183500E+05   0.580431E-01   0.568599E-01   0.583630E+03   0.183976E+05   0.192378E+05   0.183976E+05  -0.619996E-02   0.186786E+05   0.186339E+05   0.567954E-01
   0.562315E+00   0.191192E+05   0.180759E+05   0.560890E-01   0.549457E-01   0.566042E+03   0.181225E+05   0.189506E+05   0.181225E+05  -0.610727E-02   0.183996E+05   0.183556E+05   0.554114E-01
   0.567676E+00   0.188372E+05   0.178097E+05   0.542209E-01   0.531156E-01   0.549171E+03   0.178549E+05   0.186712E+05   0.178549E+05  -0.601709E-02   0.181281E+05   0.180848E+05   0.540408E-01
   0.573036E+00   0.185625E+05   0.175506E+05   0.524333E-01   0.513644E-01   0.532935E+03   0.175943E+05   0.183990E+05   0.175943E+05  -0.592925E-02   0.178637E+05   0.178210E+05   0.526964E-01
   0.578396E+00   0.182943E+05   0.172977E+05   0.507204E-01   0.496863E-01   0.517317E+03   0.173398E+05   0.181332E+05   0.173398E+05  -0.584348E-02   0.176054E+05   0.175634E+05   0.513922E-01
   0.629654E+00   0.160007E+05   0.151287E+05   0.374188E-01   0.366557E-01   0.393490E+03   0.151631E+05   0.158598E+05   0.151631E+05  -0.510995E-02   0.153969E+05   0.153602E+05   0.413140E-01
   0.769061E+00   0.116301E+05   0.109969E+05   0.182185E-01   0.178468E-01   0.204242E+03   0.110177E+05   0.115278E+05   0.110177E+05  -0.371296E-02   0.111896E+05   0.111630E+05   0.245422E-01
   0.939334E+00   0.841217E+04   0.795425E+04   0.882865E-02   0.864843E-02   0.104401E+03   0.796729E+04   0.833817E+04   0.796729E+04  -0.268497E-02   0.809269E+04   0.807342E+04   0.145242E-01
   0.114731E+01   0.605848E+04   0.572873E+04   0.426058E-02   0.417358E-02   0.526263E+02   0.573707E+04   0.600519E+04   0.573707E+04  -0.193339E-02   0.582793E+04   0.581406E+04   0.856085E-02
   0.140132E+01   0.434620E+04   0.410969E+04   0.204824E-02   0.200640E-02   0.261927E+02   0.411511E+04   0.430798E+04   0.411511E+04  -0.138679E-02   0.418058E+04   0.417063E+04   0.502713E-02
   0.171158E+01   0.310653E+04   0.293749E+04   0.981170E-03   0.961128E-03   0.128889E+02   0.294109E+04   0.307921E+04   0.294109E+04  -0.991145E-03   0.298803E+04   0.298092E+04   0.294200E-02
   0.209053E+01   0.221315E+04   0.209274E+04   0.468494E-03   0.458923E-03   0.628077E+01   0.209516E+04   0.219369E+04   0.209516E+04  -0.706068E-03   0.212867E+04   0.212361E+04   0.171661E-02
   0.255338E+01   0.157184E+04   0.148632E+04   0.223020E-03   0.218463E-03   0.303487E+01   0.148798E+04   0.155802E+04   0.148798E+04  -0.501448E-03   0.151182E+04   0.150821E+04   0.998952E-03
   0.311870E+01   0.111320E+04   0.105264E+04   0.105867E-03   0.103704E-03   0.145628E+01   0.105378E+04   0.110341E+04   0.105378E+04  -0.355122E-03   0.107068E+04   0.106812E+04   0.580018E-03
   0.380919E+01   0.786405E+03   0.743618E+03   0.501300E-04   0.491058E-04   0.694873E+00   0.744411E+03   0.779490E+03   0.744411E+03  -0.250866E-03   0.756358E+03   0.754549E+03   0.336216E-03
   0.465255E+01   0.554251E+03   0.524091E+03   0.236824E-04   0.231985E-04   0.330039E+00   0.524646E+03   0.549377E+03   0.524646E+03  -0.176805E-03   0.533071E+03   0.531791E+03   0.194683E-03
   0.568264E+01   0.389757E+03   0.368543E+03   0.111631E-04   0.109350E-04   0.156147E+00   0.368934E+03   0.386329E+03   0.368934E+03  -0.124331E-03   0.374861E+03   0.373957E+03   0.112684E-03
   0.694079E+01   0.273535E+03   0.258640E+03   0.525142E-05   0.514412E-05   0.736423E-01   0.258919E+03   0.271128E+03   0.258919E+03  -0.872554E-04   0.263080E+03   0.262440E+03   0.652668E-04
   0.847750E+01   0.191607E+03   0.181165E+03   0.246574E-05   0.241536E-05   0.346379E-01   0.181366E+03   0.189919E+03   0.181366E+03  -0.611204E-04   0.184282E+03   0.183828E+03   0.378801E-04
   0.103544E+02   0.133984E+03   0.126674E+03   0.115574E-05   0.113213E-05   0.162541E-01   0.126821E+03   0.132802E+03   0.126821E+03  -0.427386E-04   0.128860E+03   0.128538E+03   0.220725E-04
   0.126469E+02   0.935369E+02   0.884254E+02   0.540829E-06   0.529780E-06   0.761216E-02   0.885352E+02   0.927108E+02   0.885352E+02  -0.298363E-04   0.899594E+02   0.897282E+02   0.129462E-04
   0.154470E+02   0.652009E+02   0.616288E+02   0.252693E-06   0.247531E-06   0.355843E-02   0.617129E+02   0.646236E+02   0.617129E+02  -0.207972E-04   0.627062E+02   0.625389E+02   0.767015E-05
   0.188670E+02   0.453844E+02   0.428885E+02   0.117896E-06   0.115488E-06   0.166085E-02   0.429550E+02   0.449810E+02   0.429550E+02  -0.144758E-04   0.436470E+02   0.435241E+02   0.461088E-05
   0.230442E+02   0.315484E+02   0.298036E+02   0.549304E-07   0.538085E-07   0.774003E-03   0.298581E+02   0.312665E+02   0.298581E+02  -0.100622E-04   0.303397E+02   0.302477E+02   0.282778E-05
   0.281463E+02   0.219028E+02   0.206812E+02   0.255597E-07   0.250378E-07   0.360254E-03   0.207277E+02   0.217054E+02   0.207277E+02  -0.698523E-05   0.210626E+02   0.209919E+02   0.177993E-05
   0.343780E+02   0.151879E+02   0.143301E+02   0.118780E-07   0.116356E-07   0.167459E-03   0.143714E+02   0.150493E+02   0.143714E+02  -0.484315E-05   0.146042E+02   0.145480E+02   0.115655E-05
   0.419893E+02   0.105194E+02   0.991437E+01   0.551297E-08   0.540050E-08   0.777430E-04   0.995221E+01   0.104216E+02   0.995221E+01  -0.335389E-05   0.101140E+02   0.100678E+02   0.779181E-06
   0.512859E+02   0.727775E+01   0.684785E+01   0.255547E-08   0.250338E-08   0.360404E-04   0.688359E+01   0.720827E+01   0.688359E+01  -0.231976E-05   0.699616E+01   0.695666E+01   0.545301E-06
   0.626408E+02   0.502943E+01   0.472072E+01   0.118297E-08   0.115889E-08   0.166900E-04   0.475524E+01   0.497954E+01   0.475524E+01  -0.160251E-05   0.483367E+01   0.479864E+01   0.395920E-06
   0.765096E+02   0.347175E+01   0.324674E+01   0.546816E-09   0.535701E-09   0.771734E-05   0.328064E+01   0.343538E+01   0.328064E+01  -0.110557E-05   0.333542E+01   0.330332E+01   0.296989E-06
   0.934490E+02   0.239366E+01   0.222637E+01   0.252335E-09   0.247219E-09   0.356372E-05   0.226002E+01   0.236662E+01   0.226002E+01  -0.761625E-06   0.229844E+01   0.226824E+01   0.228755E-06
   0.114139E+03   0.164821E+01   0.152067E+01   0.116207E-09   0.113860E-09   0.164344E-05   0.155428E+01   0.162760E+01   0.155428E+01  -0.523792E-06   0.158140E+01   0.155244E+01   0.179659E-06
