#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.176087E+05   0.148155E+05   0.671858E+00   0.671527E+00   0.606189E+03   0.164110E+05   0.171573E+05   0.164110E+05  -0.184299E-01   0.166036E+05   0.163719E+05   0.108023E+01
   0.283580E+00   0.170762E+05   0.142765E+05   0.626365E+00   0.626056E+00   0.569722E+03   0.158999E+05   0.166237E+05   0.158999E+05  -0.178559E-01   0.160888E+05   0.158520E+05   0.108294E+01
   0.288940E+00   0.165773E+05   0.137961E+05   0.585184E+00   0.584895E+00   0.536248E+03   0.154248E+05   0.161278E+05   0.154248E+05  -0.173224E-01   0.156097E+05   0.153722E+05   0.106609E+01
   0.294300E+00   0.161184E+05   0.133901E+05   0.548233E+00   0.547963E+00   0.506234E+03   0.149935E+05   0.156775E+05   0.149935E+05  -0.168380E-01   0.151738E+05   0.149409E+05   0.102660E+01
   0.299661E+00   0.157000E+05   0.130574E+05   0.515138E+00   0.514884E+00   0.479009E+03   0.146059E+05   0.152729E+05   0.146059E+05  -0.164027E-01   0.147814E+05   0.145578E+05   0.968084E+00
   0.305021E+00   0.153164E+05   0.127823E+05   0.485307E+00   0.485068E+00   0.454219E+03   0.142552E+05   0.149069E+05   0.142553E+05  -0.160089E-01   0.144259E+05   0.142145E+05   0.898721E+00
   0.310381E+00   0.149585E+05   0.125411E+05   0.458079E+00   0.457854E+00   0.431558E+03   0.139305E+05   0.145678E+05   0.139305E+05  -0.156442E-01   0.140962E+05   0.138980E+05   0.828293E+00
   0.315741E+00   0.146166E+05   0.123092E+05   0.432851E+00   0.432638E+00   0.410406E+03   0.136200E+05   0.142437E+05   0.136200E+05  -0.152956E-01   0.137812E+05   0.135949E+05   0.765475E+00
   0.321102E+00   0.142824E+05   0.120670E+05   0.409154E+00   0.408952E+00   0.390234E+03   0.133141E+05   0.139244E+05   0.133142E+05  -0.149521E-01   0.134712E+05   0.132940E+05   0.715910E+00
   0.326462E+00   0.139501E+05   0.118031E+05   0.386682E+00   0.386492E+00   0.371101E+03   0.130065E+05   0.136031E+05   0.130065E+05  -0.146066E-01   0.131600E+05   0.129885E+05   0.681426E+00
   0.331822E+00   0.136176E+05   0.115157E+05   0.365303E+00   0.365123E+00   0.352614E+03   0.126952E+05   0.132780E+05   0.126952E+05  -0.142569E-01   0.128454E+05   0.126765E+05   0.660305E+00
   0.337183E+00   0.132868E+05   0.112122E+05   0.345026E+00   0.344856E+00   0.334970E+03   0.123827E+05   0.129515E+05   0.123827E+05  -0.139060E-01   0.125300E+05   0.123615E+05   0.648337E+00
   0.342543E+00   0.129617E+05   0.109052E+05   0.325933E+00   0.325773E+00   0.318319E+03   0.120743E+05   0.126294E+05   0.120743E+05  -0.135597E-01   0.122188E+05   0.120498E+05   0.640276E+00
   0.347903E+00   0.126471E+05   0.106082E+05   0.308110E+00   0.307958E+00   0.302588E+03   0.117759E+05   0.123176E+05   0.117759E+05  -0.132245E-01   0.119177E+05   0.117484E+05   0.631272E+00
   0.353264E+00   0.123468E+05   0.103321E+05   0.291597E+00   0.291453E+00   0.287825E+03   0.114922E+05   0.120212E+05   0.114922E+05  -0.129060E-01   0.116313E+05   0.114630E+05   0.617944E+00
   0.358624E+00   0.120632E+05   0.100832E+05   0.276374E+00   0.276238E+00   0.274258E+03   0.112261E+05   0.117432E+05   0.112261E+05  -0.126071E-01   0.113623E+05   0.111967E+05   0.598888E+00
   0.363984E+00   0.117966E+05   0.986222E+04   0.262362E+00   0.262232E+00   0.261633E+03   0.109780E+05   0.114840E+05   0.109780E+05  -0.123285E-01   0.111113E+05   0.109500E+05   0.574609E+00
   0.369344E+00   0.115457E+05   0.966513E+04   0.249429E+00   0.249306E+00   0.249924E+03   0.107462E+05   0.112418E+05   0.107462E+05  -0.120681E-01   0.108765E+05   0.107207E+05   0.547013E+00
   0.374705E+00   0.113075E+05   0.948445E+04   0.237417E+00   0.237300E+00   0.239033E+03   0.105271E+05   0.110129E+05   0.105271E+05  -0.118222E-01   0.106545E+05   0.105047E+05   0.518668E+00
   0.380065E+00   0.110787E+05   0.931175E+04   0.226170E+00   0.226058E+00   0.228698E+03   0.103168E+05   0.107931E+05   0.103168E+05  -0.115860E-01   0.104414E+05   0.102972E+05   0.492065E+00
   0.385425E+00   0.108561E+05   0.913982E+04   0.215558E+00   0.215451E+00   0.218911E+03   0.101117E+05   0.105788E+05   0.101117E+05  -0.113556E-01   0.102336E+05   0.100942E+05   0.469021E+00
   0.390786E+00   0.106378E+05   0.896405E+04   0.205489E+00   0.205388E+00   0.209648E+03   0.990929E+04   0.103673E+05   0.990930E+04  -0.111283E-01   0.100287E+05   0.989307E+04   0.450362E+00
   0.396146E+00   0.104224E+05   0.878284E+04   0.195907E+00   0.195811E+00   0.200713E+03   0.970849E+04   0.101574E+05   0.970849E+04  -0.109028E-01   0.982566E+04   0.969254E+04   0.435904E+00
   0.401506E+00   0.102099E+05   0.859747E+04   0.186789E+00   0.186696E+00   0.192139E+03   0.950936E+04   0.994929E+04   0.950936E+04  -0.106792E-01   0.962439E+04   0.949295E+04   0.424673E+00
   0.406867E+00   0.100012E+05   0.841152E+04   0.178135E+00   0.178047E+00   0.184025E+03   0.931328E+04   0.974433E+04   0.931328E+04  -0.104590E-01   0.942627E+04   0.929602E+04   0.415282E+00
   0.412227E+00   0.979818E+04   0.822961E+04   0.169961E+00   0.169877E+00   0.176261E+03   0.912228E+04   0.954468E+04   0.912228E+04  -0.102445E-01   0.923329E+04   0.910417E+04   0.406324E+00
   0.417587E+00   0.960211E+04   0.805576E+04   0.162272E+00   0.162192E+00   0.168956E+03   0.893815E+04   0.935220E+04   0.893816E+04  -0.100377E-01   0.904720E+04   0.891949E+04   0.396701E+00
   0.422948E+00   0.941374E+04   0.789235E+04   0.155057E+00   0.154980E+00   0.162071E+03   0.876182E+04   0.916787E+04   0.876182E+04  -0.983968E-02   0.886889E+04   0.874310E+04   0.385819E+00
   0.428308E+00   0.923316E+04   0.774002E+04   0.148292E+00   0.148218E+00   0.155539E+03   0.859345E+04   0.899186E+04   0.859345E+04  -0.965060E-02   0.869855E+04   0.857519E+04   0.373620E+00
   0.433668E+00   0.906016E+04   0.759799E+04   0.141944E+00   0.141873E+00   0.149396E+03   0.843275E+04   0.882386E+04   0.843275E+04  -0.947014E-02   0.853588E+04   0.841537E+04   0.360488E+00
   0.439028E+00   0.889410E+04   0.746434E+04   0.135974E+00   0.135907E+00   0.143662E+03   0.827892E+04   0.866304E+04   0.827892E+04  -0.929738E-02   0.838012E+04   0.826265E+04   0.347071E+00
   0.444389E+00   0.873382E+04   0.733630E+04   0.130338E+00   0.130274E+00   0.138149E+03   0.813059E+04   0.850797E+04   0.813060E+04  -0.913081E-02   0.822991E+04   0.811546E+04   0.334074E+00
   0.449749E+00   0.857800E+04   0.721106E+04   0.124993E+00   0.124931E+00   0.132921E+03   0.798628E+04   0.835709E+04   0.798628E+04  -0.896874E-02   0.808379E+04   0.797212E+04   0.322072E+00
   0.455109E+00   0.842568E+04   0.708665E+04   0.119905E+00   0.119846E+00   0.127927E+03   0.784491E+04   0.820928E+04   0.784492E+04  -0.880998E-02   0.794069E+04   0.783144E+04   0.311395E+00
   0.460470E+00   0.827645E+04   0.696227E+04   0.115055E+00   0.114998E+00   0.123132E+03   0.770602E+04   0.806406E+04   0.770603E+04  -0.865401E-02   0.780016E+04   0.769292E+04   0.302095E+00
   0.465830E+00   0.813017E+04   0.683803E+04   0.110428E+00   0.110373E+00   0.118556E+03   0.756954E+04   0.792135E+04   0.756954E+04  -0.850074E-02   0.766210E+04   0.755653E+04   0.293982E+00
   0.471190E+00   0.798691E+04   0.671468E+04   0.106016E+00   0.105964E+00   0.114194E+03   0.743561E+04   0.778131E+04   0.743562E+04  -0.835033E-02   0.752666E+04   0.742251E+04   0.286706E+00
   0.476551E+00   0.784690E+04   0.659340E+04   0.101815E+00   0.101765E+00   0.109964E+03   0.730462E+04   0.764432E+04   0.730462E+04  -0.820322E-02   0.739419E+04   0.729137E+04   0.279868E+00
   0.481911E+00   0.771059E+04   0.647553E+04   0.978213E-01   0.977730E-01   0.105967E+03   0.717712E+04   0.751099E+04   0.717712E+04  -0.806003E-02   0.726524E+04   0.716378E+04   0.273114E+00
   0.487271E+00   0.757838E+04   0.636218E+04   0.940319E-01   0.939855E-01   0.102173E+03   0.705361E+04   0.738183E+04   0.705361E+04  -0.792133E-02   0.714031E+04   0.704031E+04   0.266211E+00
   0.492631E+00   0.745046E+04   0.625385E+04   0.904391E-01   0.903944E-01   0.985299E+02   0.693431E+04   0.725707E+04   0.693431E+04  -0.778736E-02   0.701961E+04   0.692122E+04   0.259074E+00
   0.497992E+00   0.732665E+04   0.615037E+04   0.870310E-01   0.869880E-01   0.950747E+02   0.681907E+04   0.713656E+04   0.681907E+04  -0.765794E-02   0.690298E+04   0.680633E+04   0.251750E+00
   0.503352E+00   0.720664E+04   0.605109E+04   0.837935E-01   0.837521E-01   0.917873E+02   0.670752E+04   0.701989E+04   0.670752E+04  -0.753266E-02   0.679006E+04   0.669523E+04   0.244385E+00
   0.508712E+00   0.709005E+04   0.595518E+04   0.807127E-01   0.806729E-01   0.886307E+02   0.659924E+04   0.690665E+04   0.659924E+04  -0.741107E-02   0.668045E+04   0.658744E+04   0.237162E+00
   0.514073E+00   0.697659E+04   0.586185E+04   0.777764E-01   0.777379E-01   0.856386E+02   0.649387E+04   0.679644E+04   0.649387E+04  -0.729273E-02   0.657378E+04   0.648252E+04   0.230255E+00
   0.519433E+00   0.686593E+04   0.577039E+04   0.749728E-01   0.749358E-01   0.827696E+02   0.639103E+04   0.668888E+04   0.639103E+04  -0.717724E-02   0.646968E+04   0.638007E+04   0.223786E+00
   0.524793E+00   0.675771E+04   0.568021E+04   0.722914E-01   0.722557E-01   0.799767E+02   0.629034E+04   0.658358E+04   0.629035E+04  -0.706417E-02   0.636778E+04   0.627966E+04   0.217800E+00
   0.530154E+00   0.665168E+04   0.559107E+04   0.697238E-01   0.696894E-01   0.773302E+02   0.619158E+04   0.648027E+04   0.619158E+04  -0.695326E-02   0.626784E+04   0.618108E+04   0.212274E+00
   0.535514E+00   0.654783E+04   0.550312E+04   0.672652E-01   0.672320E-01   0.747873E+02   0.609475E+04   0.637900E+04   0.609475E+04  -0.684452E-02   0.616987E+04   0.608436E+04   0.207126E+00
   0.540874E+00   0.644631E+04   0.541677E+04   0.649126E-01   0.648805E-01   0.723336E+02   0.600004E+04   0.627993E+04   0.600004E+04  -0.673815E-02   0.607404E+04   0.598971E+04   0.202248E+00
   0.546235E+00   0.634721E+04   0.533241E+04   0.626629E-01   0.626319E-01   0.699874E+02   0.590758E+04   0.618321E+04   0.590758E+04  -0.663432E-02   0.598049E+04   0.589731E+04   0.197533E+00
   0.551595E+00   0.625053E+04   0.525029E+04   0.605119E-01   0.604820E-01   0.677405E+02   0.581741E+04   0.608888E+04   0.581741E+04  -0.653305E-02   0.588925E+04   0.580723E+04   0.192895E+00
   0.556955E+00   0.615625E+04   0.517058E+04   0.584553E-01   0.584264E-01   0.655640E+02   0.572953E+04   0.599696E+04   0.572953E+04  -0.643436E-02   0.580033E+04   0.571948E+04   0.188286E+00
   0.562315E+00   0.606441E+04   0.509335E+04   0.564894E-01   0.564615E-01   0.635129E+02   0.564399E+04   0.590748E+04   0.564399E+04  -0.633830E-02   0.571375E+04   0.563412E+04   0.183697E+00
   0.567676E+00   0.597499E+04   0.501855E+04   0.546100E-01   0.545830E-01   0.615258E+02   0.556076E+04   0.582042E+04   0.556076E+04  -0.624484E-02   0.562952E+04   0.555112E+04   0.179152E+00
   0.573036E+00   0.588784E+04   0.494591E+04   0.528115E-01   0.527854E-01   0.596091E+02   0.547969E+04   0.573561E+04   0.547969E+04  -0.615379E-02   0.554746E+04   0.547029E+04   0.174694E+00
   0.578396E+00   0.580272E+04   0.487505E+04   0.510882E-01   0.510629E-01   0.577842E+02   0.540054E+04   0.565280E+04   0.540054E+04  -0.606490E-02   0.546733E+04   0.539137E+04   0.170369E+00
   0.629654E+00   0.507555E+04   0.426389E+04   0.377007E-01   0.376821E-01   0.433951E+02   0.472340E+04   0.494438E+04   0.472340E+04  -0.530447E-02   0.478201E+04   0.471553E+04   0.136957E+00
   0.769061E+00   0.368953E+04   0.310004E+04   0.183660E-01   0.183569E-01   0.218888E+02   0.343319E+04   0.359426E+04   0.343319E+04  -0.385554E-02   0.347602E+04   0.342779E+04   0.813514E-01
   0.939334E+00   0.266888E+04   0.224258E+04   0.890378E-02   0.889938E-02   0.108991E+02   0.248325E+04   0.259998E+04   0.248325E+04  -0.278873E-02   0.251434E+04   0.247948E+04   0.481390E-01
   0.114731E+01   0.192224E+04   0.161526E+04   0.429814E-02   0.429601E-02   0.537149E+01   0.178844E+04   0.187263E+04   0.178844E+04  -0.200845E-02   0.181089E+04   0.178580E+04   0.283696E-01
   0.140132E+01   0.137902E+04   0.115883E+04   0.206675E-02   0.206573E-02   0.262209E+01   0.128298E+04   0.134343E+04   0.128298E+04  -0.144081E-02   0.129912E+04   0.128112E+04   0.166554E-01
   0.171158E+01   0.985704E+03   0.828334E+03   0.990194E-03   0.989704E-03   0.126985E+01   0.917032E+03   0.960271E+03   0.917033E+03  -0.102984E-02   0.928581E+03   0.915724E+03   0.974381E-02
   0.209053E+01   0.702247E+03   0.590144E+03   0.472856E-03   0.472622E-03   0.611177E+00   0.653312E+03   0.684130E+03   0.653312E+03  -0.733680E-03   0.661546E+03   0.652388E+03   0.568245E-02
   0.255338E+01   0.498761E+03   0.419149E+03   0.225114E-03   0.225002E-03   0.292621E+00   0.464001E+03   0.485895E+03   0.464001E+03  -0.521081E-03   0.469852E+03   0.463348E+03   0.330426E-02
   0.311870E+01   0.353233E+03   0.296854E+03   0.106867E-03   0.106815E-03   0.139331E+00   0.328612E+03   0.344122E+03   0.328612E+03  -0.369037E-03   0.332758E+03   0.328151E+03   0.191636E-02
   0.380919E+01   0.249538E+03   0.209710E+03   0.506054E-04   0.505804E-04   0.661287E-01   0.232144E+03   0.243101E+03   0.232144E+03  -0.260701E-03   0.235073E+03   0.231816E+03   0.110897E-02
   0.465255E+01   0.175873E+03   0.147802E+03   0.239077E-04   0.238958E-04   0.313160E-01   0.163613E+03   0.171336E+03   0.163613E+03  -0.183740E-03   0.165678E+03   0.163380E+03   0.640526E-03
   0.568264E+01   0.123677E+03   0.103936E+03   0.112695E-04   0.112639E-04   0.147703E-01   0.115055E+03   0.120487E+03   0.115055E+03  -0.129208E-03   0.116507E+03   0.114889E+03   0.369361E-03
   0.694079E+01   0.867978E+02   0.729419E+02   0.530154E-05   0.529892E-05   0.695021E-02   0.807463E+02   0.845586E+02   0.807463E+02  -0.906795E-04   0.817659E+02   0.806275E+02   0.212760E-03
   0.847750E+01   0.608008E+02   0.510928E+02   0.248931E-05   0.248808E-05   0.326571E-02   0.565614E+02   0.592319E+02   0.565614E+02  -0.635194E-04   0.572758E+02   0.564753E+02   0.122486E-03
   0.103544E+02   0.425160E+02   0.357250E+02   0.116680E-05   0.116622E-05   0.153360E-02   0.395511E+02   0.414185E+02   0.395511E+02  -0.444166E-04   0.400509E+02   0.394879E+02   0.705302E-04
   0.126469E+02   0.296817E+02   0.249380E+02   0.546008E-06   0.545739E-06   0.717339E-03   0.276114E+02   0.289151E+02   0.276114E+02  -0.310081E-04   0.279605E+02   0.275641E+02   0.406635E-04
   0.154470E+02   0.206903E+02   0.173806E+02   0.255116E-06   0.254990E-06   0.334997E-03   0.192467E+02   0.201554E+02   0.192467E+02  -0.216143E-04   0.194903E+02   0.192103E+02   0.235072E-04
   0.188670E+02   0.144022E+02   0.120953E+02   0.119028E-06   0.118970E-06   0.156537E-03   0.133969E+02   0.140294E+02   0.133969E+02  -0.150449E-04   0.135667E+02   0.133681E+02   0.136529E-04
   0.230442E+02   0.100119E+02   0.840497E+01   0.554590E-07   0.554316E-07   0.726835E-04   0.931253E+01   0.975223E+01   0.931253E+01  -0.104581E-04   0.943080E+01   0.928888E+01   0.798843E-05
   0.281463E+02   0.695127E+01   0.583216E+01   0.258065E-07   0.257937E-07   0.339592E-04   0.646515E+01   0.677041E+01   0.646515E+01  -0.726047E-05   0.654752E+01   0.644498E+01   0.472586E-05
   0.343780E+02   0.482055E+01   0.404093E+01   0.119932E-07   0.119873E-07   0.156965E-04   0.448289E+01   0.469455E+01   0.448289E+01  -0.503436E-05   0.454027E+01   0.446501E+01   0.283978E-05
   0.419893E+02   0.333921E+01   0.279551E+01   0.556676E-08   0.556402E-08   0.728098E-05   0.310475E+01   0.325135E+01   0.310475E+01  -0.348669E-05   0.314477E+01   0.308835E+01   0.174288E-05
   0.512859E+02   0.231062E+01   0.193062E+01   0.258064E-08   0.257937E-08   0.339800E-05   0.214780E+01   0.224921E+01   0.214780E+01  -0.241201E-05   0.217577E+01   0.213232E+01   0.109899E-05
   0.626408E+02   0.159724E+01   0.133066E+01   0.119478E-08   0.119420E-08   0.157890E-05   0.148408E+01   0.155416E+01   0.148408E+01  -0.166665E-05   0.150370E+01   0.146914E+01   0.715850E-06
   0.765096E+02   0.110300E+01   0.914918E+00   0.552384E-09   0.552114E-09   0.729036E-06   0.102424E+01   0.107260E+01   0.102424E+01  -0.115024E-05   0.103809E+01   0.100957E+01   0.483462E-06
   0.934490E+02   0.760936E+00   0.627100E+00   0.254978E-09   0.254854E-09   0.336927E-06   0.705974E+00   0.739307E+00   0.705974E+00  -0.792820E-06   0.715826E+00   0.691416E+00   0.338843E-06
   0.114139E+03   0.524425E+00   0.428026E+00   0.117474E-09   0.117418E-09   0.154304E-06   0.485904E+00   0.508846E+00   0.485904E+00  -0.545678E-06   0.493000E+00   0.471368E+00   0.245846E-06
