#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.164450E+06   0.161297E+06   0.673959E+00   0.629049E+00   0.291841E+05   0.157871E+06   0.163940E+06   0.157871E+06  -0.172996E-01   0.158091E+06   0.157961E+06   0.190638E+00
   0.283580E+00   0.159334E+06   0.156169E+06   0.628240E+00   0.586366E+00   0.276495E+05   0.152915E+06   0.158823E+06   0.152915E+06  -0.167565E-01   0.153143E+06   0.153013E+06   0.186677E+00
   0.288940E+00   0.154575E+06   0.151429E+06   0.586817E+00   0.547694E+00   0.262365E+05   0.148309E+06   0.154066E+06   0.148309E+06  -0.162519E-01   0.148543E+06   0.148415E+06   0.181149E+00
   0.294300E+00   0.150247E+06   0.147160E+06   0.549594E+00   0.512944E+00   0.249514E+05   0.144127E+06   0.149748E+06   0.144127E+06  -0.157936E-01   0.144367E+06   0.144242E+06   0.173768E+00
   0.299661E+00   0.146351E+06   0.143364E+06   0.516207E+00   0.481775E+00   0.237868E+05   0.140370E+06   0.145868E+06   0.140370E+06  -0.153818E-01   0.140615E+06   0.140494E+06   0.164872E+00
   0.305021E+00   0.142820E+06   0.139960E+06   0.486083E+00   0.453652E+00   0.227250E+05   0.136970E+06   0.142358E+06   0.136970E+06  -0.150093E-01   0.137219E+06   0.137103E+06   0.155205E+00
   0.310381E+00   0.139547E+06   0.136822E+06   0.458580E+00   0.427977E+00   0.217431E+05   0.133821E+06   0.139107E+06   0.133821E+06  -0.146642E-01   0.134074E+06   0.133964E+06   0.145656E+00
   0.315741E+00   0.136419E+06   0.133821E+06   0.433116E+00   0.404206E+00   0.208189E+05   0.130811E+06   0.135999E+06   0.130811E+06  -0.143344E-01   0.131069E+06   0.130963E+06   0.137006E+00
   0.321102E+00   0.133340E+06   0.130848E+06   0.409234E+00   0.381912E+00   0.199352E+05   0.127848E+06   0.132938E+06   0.127848E+06  -0.140097E-01   0.128109E+06   0.128007E+06   0.129753E+00
   0.326462E+00   0.130249E+06   0.127834E+06   0.386630E+00   0.360811E+00   0.190805E+05   0.124869E+06   0.129859E+06   0.124869E+06  -0.136833E-01   0.125133E+06   0.125034E+06   0.124042E+00
   0.331822E+00   0.127126E+06   0.124760E+06   0.365163E+00   0.340773E+00   0.182509E+05   0.121857E+06   0.126744E+06   0.121857E+06  -0.133533E-01   0.122123E+06   0.122026E+06   0.119695E+00
   0.337183E+00   0.123995E+06   0.121658E+06   0.344830E+00   0.321793E+00   0.174489E+05   0.118836E+06   0.123618E+06   0.118836E+06  -0.130222E-01   0.119103E+06   0.119007E+06   0.116307E+00
   0.342543E+00   0.120908E+06   0.118588E+06   0.325699E+00   0.303937E+00   0.166807E+05   0.115855E+06   0.120533E+06   0.115855E+06  -0.126956E-01   0.116124E+06   0.116028E+06   0.113388E+00
   0.347903E+00   0.117920E+06   0.115619E+06   0.307844E+00   0.287271E+00   0.159527E+05   0.112973E+06   0.117548E+06   0.112973E+06  -0.123796E-01   0.113241E+06   0.113147E+06   0.110484E+00
   0.353264E+00   0.115079E+06   0.112804E+06   0.291296E+00   0.271826E+00   0.152694E+05   0.110233E+06   0.114712E+06   0.110233E+06  -0.120794E-01   0.110502E+06   0.110409E+06   0.107281E+00
   0.358624E+00   0.112412E+06   0.110176E+06   0.276031E+00   0.257577E+00   0.146321E+05   0.107663E+06   0.112050E+06   0.107663E+06  -0.117978E-01   0.107932E+06   0.107841E+06   0.103647E+00
   0.363984E+00   0.109922E+06   0.107739E+06   0.261968E+00   0.244452E+00   0.140394E+05   0.105267E+06   0.109569E+06   0.105267E+06  -0.115352E-01   0.105536E+06   0.105447E+06   0.996275E-01
   0.369344E+00   0.107594E+06   0.105472E+06   0.248982E+00   0.232331E+00   0.134868E+05   0.103028E+06   0.107251E+06   0.103028E+06  -0.112899E-01   0.103298E+06   0.103211E+06   0.953965E-01
   0.374705E+00   0.105393E+06   0.103338E+06   0.236919E+00   0.221072E+00   0.129680E+05   0.100913E+06   0.105061E+06   0.100913E+06  -0.110582E-01   0.101183E+06   0.101099E+06   0.911860E-01
   0.380065E+00   0.103280E+06   0.101289E+06   0.225627E+00   0.210534E+00   0.124766E+05   0.988829E+05   0.102958E+06   0.988829E+05  -0.108357E-01   0.991520E+05   0.990707E+05   0.872195E-01
   0.385425E+00   0.101220E+06   0.992865E+05   0.214982E+00   0.200598E+00   0.120071E+05   0.969033E+05   0.100907E+06   0.969033E+05  -0.106188E-01   0.971720E+05   0.970929E+05   0.836577E-01
   0.390786E+00   0.991888E+05   0.973037E+05   0.204891E+00   0.191180E+00   0.115558E+05   0.949509E+05   0.988842E+05   0.949509E+05  -0.104048E-01   0.952190E+05   0.951418E+05   0.805698E-01
   0.396146E+00   0.971754E+05   0.953285E+05   0.195299E+00   0.182228E+00   0.111204E+05   0.930145E+05   0.968769E+05   0.930145E+05  -0.101926E-01   0.932817E+05   0.932059E+05   0.779316E-01
   0.401506E+00   0.951803E+05   0.933633E+05   0.186177E+00   0.173715E+00   0.107006E+05   0.910949E+05   0.948866E+05   0.910949E+05  -0.998227E-02   0.913611E+05   0.912865E+05   0.756470E-01
   0.406867E+00   0.932166E+05   0.914244E+05   0.177527E+00   0.165642E+00   0.102972E+05   0.892053E+05   0.929269E+05   0.892053E+05  -0.977521E-02   0.894702E+05   0.893967E+05   0.735839E-01
   0.412227E+00   0.913041E+05   0.895351E+05   0.169357E+00   0.158018E+00   0.991173E+04   0.873652E+05   0.910182E+05   0.873652E+05  -0.957356E-02   0.876287E+05   0.875562E+05   0.716108E-01
   0.417587E+00   0.894601E+05   0.877157E+05   0.161672E+00   0.150846E+00   0.954537E+04   0.855915E+05   0.891782E+05   0.855915E+05  -0.937921E-02   0.858536E+05   0.857822E+05   0.696250E-01
   0.422948E+00   0.876935E+05   0.859772E+05   0.154460E+00   0.144115E+00   0.919825E+04   0.838932E+05   0.874161E+05   0.838932E+05  -0.919310E-02   0.841538E+05   0.840836E+05   0.675696E-01
   0.428308E+00   0.860060E+05   0.843217E+05   0.147695E+00   0.137802E+00   0.886973E+04   0.822719E+05   0.857338E+05   0.822719E+05  -0.901543E-02   0.825309E+05   0.824621E+05   0.654375E-01
   0.433668E+00   0.843947E+05   0.827456E+05   0.141345E+00   0.131877E+00   0.855877E+04   0.807245E+05   0.841282E+05   0.807245E+05  -0.884588E-02   0.809820E+05   0.809146E+05   0.632635E-01
   0.439028E+00   0.828517E+05   0.812397E+05   0.135374E+00   0.126304E+00   0.826377E+04   0.792435E+05   0.825912E+05   0.792435E+05  -0.868358E-02   0.794994E+05   0.794335E+05   0.611062E-01
   0.444389E+00   0.813639E+05   0.797886E+05   0.129737E+00   0.121044E+00   0.798274E+04   0.778157E+05   0.811093E+05   0.778157E+05  -0.852712E-02   0.780700E+05   0.780056E+05   0.590282E-01
   0.449749E+00   0.799165E+05   0.783760E+05   0.124393E+00   0.116057E+00   0.771369E+04   0.764268E+05   0.796676E+05   0.764268E+05  -0.837492E-02   0.766795E+05   0.766165E+05   0.570794E-01
   0.455109E+00   0.784992E+05   0.769903E+05   0.119310E+00   0.111313E+00   0.745510E+04   0.750665E+05   0.782553E+05   0.750665E+05  -0.822586E-02   0.753175E+05   0.752557E+05   0.552876E-01
   0.460470E+00   0.771073E+05   0.756263E+05   0.114465E+00   0.106793E+00   0.720617E+04   0.737304E+05   0.768679E+05   0.737304E+05  -0.807945E-02   0.739796E+05   0.739190E+05   0.536553E-01
   0.465830E+00   0.757400E+05   0.742837E+05   0.109847E+00   0.102484E+00   0.696643E+04   0.724177E+05   0.755046E+05   0.724177E+05  -0.793560E-02   0.726651E+05   0.726055E+05   0.521629E-01
   0.471190E+00   0.743987E+05   0.729646E+05   0.105445E+00   0.983763E-01   0.673568E+04   0.711298E+05   0.741669E+05   0.711298E+05  -0.779448E-02   0.713754E+05   0.713166E+05   0.507760E-01
   0.476551E+00   0.730870E+05   0.716738E+05   0.101255E+00   0.944657E-01   0.651395E+04   0.698704E+05   0.728586E+05   0.698704E+05  -0.765647E-02   0.701140E+05   0.700562E+05   0.494558E-01
   0.481911E+00   0.718102E+05   0.704177E+05   0.972713E-01   0.907489E-01   0.630135E+04   0.686448E+05   0.715852E+05   0.686448E+05  -0.752217E-02   0.688864E+05   0.688295E+05   0.481689E-01
   0.487271E+00   0.705734E+05   0.692020E+05   0.934917E-01   0.872221E-01   0.609800E+04   0.674578E+05   0.703518E+05   0.674578E+05  -0.739209E-02   0.676975E+05   0.676414E+05   0.468932E-01
   0.492631E+00   0.693784E+05   0.680292E+05   0.899081E-01   0.838782E-01   0.590373E+04   0.663113E+05   0.691604E+05   0.663113E+05  -0.726646E-02   0.665491E+05   0.664939E+05   0.456201E-01
   0.497992E+00   0.682239E+05   0.668977E+05   0.865085E-01   0.807061E-01   0.571804E+04   0.652040E+05   0.680096E+05   0.652040E+05  -0.714512E-02   0.654398E+05   0.653856E+05   0.443530E-01
   0.503352E+00   0.671062E+05   0.658034E+05   0.832790E-01   0.776927E-01   0.554034E+04   0.641322E+05   0.668956E+05   0.641322E+05  -0.702767E-02   0.643661E+05   0.643129E+05   0.431042E-01
   0.508712E+00   0.660212E+05   0.647419E+05   0.802061E-01   0.748255E-01   0.536997E+04   0.630920E+05   0.658144E+05   0.630920E+05  -0.691369E-02   0.633240E+05   0.632717E+05   0.418899E-01
   0.514073E+00   0.649654E+05   0.637089E+05   0.772779E-01   0.720932E-01   0.520638E+04   0.620799E+05   0.647623E+05   0.620799E+05  -0.680278E-02   0.623100E+05   0.622586E+05   0.407252E-01
   0.519433E+00   0.639350E+05   0.627002E+05   0.744828E-01   0.694852E-01   0.504903E+04   0.610923E+05   0.637355E+05   0.610923E+05  -0.669455E-02   0.613204E+05   0.612699E+05   0.396203E-01
   0.524793E+00   0.629265E+05   0.617121E+05   0.718103E-01   0.669917E-01   0.489738E+04   0.601254E+05   0.627302E+05   0.601254E+05  -0.658861E-02   0.603517E+05   0.603020E+05   0.385782E-01
   0.530154E+00   0.619374E+05   0.607419E+05   0.692521E-01   0.646047E-01   0.475109E+04   0.591772E+05   0.617442E+05   0.591772E+05  -0.648470E-02   0.594015E+05   0.593526E+05   0.375953E-01
   0.535514E+00   0.609678E+05   0.597902E+05   0.668030E-01   0.623197E-01   0.460996E+04   0.582477E+05   0.607775E+05   0.582477E+05  -0.638284E-02   0.584701E+05   0.584219E+05   0.366635E-01
   0.540874E+00   0.600195E+05   0.588590E+05   0.644601E-01   0.601337E-01   0.447394E+04   0.573386E+05   0.598319E+05   0.573386E+05  -0.628323E-02   0.575590E+05   0.575115E+05   0.357722E-01
   0.546235E+00   0.590938E+05   0.579498E+05   0.622200E-01   0.580436E-01   0.434299E+04   0.564513E+05   0.589089E+05   0.564513E+05  -0.618599E-02   0.566697E+05   0.566229E+05   0.349109E-01
   0.551595E+00   0.581910E+05   0.570634E+05   0.600783E-01   0.560453E-01   0.421693E+04   0.555860E+05   0.580088E+05   0.555860E+05  -0.609117E-02   0.558025E+05   0.557564E+05   0.340709E-01
   0.556955E+00   0.573111E+05   0.561999E+05   0.580308E-01   0.541350E-01   0.409560E+04   0.547428E+05   0.571315E+05   0.547428E+05  -0.599877E-02   0.549574E+05   0.549120E+05   0.332471E-01
   0.562315E+00   0.564546E+05   0.553599E+05   0.560736E-01   0.523089E-01   0.397889E+04   0.539221E+05   0.562777E+05   0.539221E+05  -0.590884E-02   0.541348E+05   0.540901E+05   0.324385E-01
   0.567676E+00   0.556212E+05   0.545430E+05   0.542025E-01   0.505632E-01   0.386661E+04   0.531238E+05   0.554470E+05   0.531238E+05  -0.582136E-02   0.533346E+05   0.532905E+05   0.316469E-01
   0.573036E+00   0.548094E+05   0.537476E+05   0.524122E-01   0.488929E-01   0.375851E+04   0.523462E+05   0.546378E+05   0.523462E+05  -0.573615E-02   0.525551E+05   0.525117E+05   0.308756E-01
   0.578396E+00   0.540167E+05   0.529710E+05   0.506969E-01   0.472925E-01   0.365428E+04   0.515870E+05   0.538477E+05   0.515870E+05  -0.565296E-02   0.517941E+05   0.517513E+05   0.301284E-01
   0.629654E+00   0.472380E+05   0.463231E+05   0.373818E-01   0.348701E-01   0.282013E+04   0.450962E+05   0.470901E+05   0.450962E+05  -0.494169E-02   0.452861E+05   0.452487E+05   0.242207E-01
   0.769061E+00   0.343262E+05   0.336618E+05   0.181813E-01   0.169582E-01   0.151232E+04   0.327458E+05   0.342189E+05   0.327458E+05  -0.358831E-02   0.328965E+05   0.328693E+05   0.144139E-01
   0.939334E+00   0.248238E+05   0.243433E+05   0.880329E-02   0.821057E-02   0.797149E+03   0.236675E+05   0.247461E+05   0.236675E+05  -0.259350E-02   0.237836E+05   0.237639E+05   0.854649E-02
   0.114731E+01   0.178757E+05   0.175297E+05   0.424563E-02   0.395958E-02   0.413567E+03   0.170358E+05   0.178198E+05   0.170358E+05  -0.186680E-02   0.171233E+05   0.171091E+05   0.505087E-02
   0.140132E+01   0.128223E+05   0.125741E+05   0.204006E-02   0.190255E-02   0.211403E+03   0.122160E+05   0.127822E+05   0.122160E+05  -0.133864E-02   0.122808E+05   0.122706E+05   0.297740E-02
   0.171158E+01   0.916429E+04   0.898689E+04   0.976904E-03   0.911028E-03   0.106573E+03   0.872896E+04   0.913562E+04   0.872896E+04  -0.956528E-03   0.877641E+04   0.876905E+04   0.175223E-02
   0.209053E+01   0.652849E+04   0.640210E+04   0.466334E-03   0.434879E-03   0.530436E+02   0.621733E+04   0.650806E+04   0.621733E+04  -0.681301E-03   0.625171E+04   0.624642E+04   0.103081E-02
   0.255338E+01   0.463655E+04   0.454677E+04   0.221949E-03   0.206975E-03   0.260954E+02   0.441504E+04   0.462204E+04   0.441504E+04  -0.483805E-03   0.443975E+04   0.443595E+04   0.607096E-03
   0.311870E+01   0.328360E+04   0.321999E+04   0.105344E-03   0.982366E-04   0.127064E+02   0.312646E+04   0.327332E+04   0.312646E+04  -0.342601E-03   0.314411E+04   0.314136E+04   0.358722E-03
   0.380919E+01   0.231961E+04   0.227465E+04   0.498774E-04   0.465117E-04   0.613294E+01   0.220847E+04   0.231234E+04   0.220847E+04  -0.242007E-03   0.222101E+04   0.221902E+04   0.213286E-03
   0.465255E+01   0.163482E+04   0.160310E+04   0.235613E-04   0.219714E-04   0.293836E+01   0.155642E+04   0.162969E+04   0.155642E+04  -0.170555E-03   0.156530E+04   0.156384E+04   0.128085E-03
   0.568264E+01   0.114962E+04   0.112728E+04   0.111054E-04   0.103560E-04   0.139914E+01   0.109446E+04   0.114601E+04   0.109446E+04  -0.119932E-03   0.110072E+04   0.109963E+04   0.780541E-04
   0.694079E+01   0.806805E+03   0.791099E+03   0.522404E-05   0.487153E-05   0.662919E+00   0.768073E+03   0.804267E+03   0.768073E+03  -0.841662E-04   0.772477E+03   0.771650E+03   0.485466E-04
   0.847750E+01   0.565150E+03   0.554112E+03   0.245278E-05   0.228729E-05   0.312823E+00   0.538006E+03   0.563366E+03   0.538006E+03  -0.589552E-04   0.541098E+03   0.540453E+03   0.310064E-04
   0.103544E+02   0.395184E+03   0.387430E+03   0.114961E-05   0.107205E-05   0.147131E+00   0.376195E+03   0.393931E+03   0.376195E+03  -0.412238E-04   0.378362E+03   0.377842E+03   0.204546E-04
   0.126469E+02   0.275884E+03   0.270432E+03   0.537931E-06   0.501647E-06   0.690119E-01   0.262620E+03   0.275003E+03   0.262620E+03  -0.287781E-04   0.264137E+03   0.263702E+03   0.139963E-04
   0.154470E+02   0.192305E+03   0.188464E+03   0.251320E-06   0.234374E-06   0.322960E-01   0.183052E+03   0.191684E+03   0.183052E+03  -0.200590E-04   0.184113E+03   0.183736E+03   0.994981E-05
   0.188670E+02   0.133855E+03   0.131139E+03   0.117243E-06   0.109341E-06   0.150841E-01   0.127407E+03   0.133416E+03   0.127407E+03  -0.139614E-04   0.128150E+03   0.127810E+03   0.733784E-05
   0.230442E+02   0.930443E+02   0.911132E+02   0.546172E-07   0.509388E-07   0.703301E-02   0.885559E+02   0.927322E+02   0.885559E+02  -0.970404E-05   0.890755E+02   0.887593E+02   0.559111E-05
   0.281463E+02   0.645938E+02   0.632080E+02   0.254081E-07   0.236987E-07   0.327413E-02   0.614708E+02   0.643698E+02   0.614708E+02  -0.673603E-05   0.618352E+02   0.615329E+02   0.437674E-05
   0.343780E+02   0.447873E+02   0.437798E+02   0.118034E-07   0.110106E-07   0.152198E-02   0.426147E+02   0.446245E+02   0.426147E+02  -0.466976E-05   0.428712E+02   0.425761E+02   0.349856E-05
   0.419893E+02   0.310171E+02   0.302713E+02   0.547551E-08   0.510861E-08   0.706541E-03   0.295050E+02   0.308966E+02   0.295050E+02  -0.323319E-05   0.296867E+02   0.293940E+02   0.283971E-05
   0.512859E+02   0.214553E+02   0.208898E+02   0.253615E-08   0.236682E-08   0.327535E-03   0.204017E+02   0.213639E+02   0.204017E+02  -0.223564E-05   0.205314E+02   0.202383E+02   0.232934E-05
   0.626408E+02   0.148235E+02   0.143819E+02   0.117269E-08   0.109481E-08   0.151624E-03   0.140877E+02   0.147521E+02   0.140877E+02  -0.154374E-05   0.141815E+02   0.138858E+02   0.192348E-05
   0.765096E+02   0.102287E+02   0.987191E+01   0.541138E-09   0.505487E-09   0.700834E-04   0.971296E+01   0.101711E+02   0.971296E+01  -0.106436E-05   0.978193E+01   0.948264E+01   0.159400E-05
   0.934490E+02   0.704857E+01   0.674954E+01   0.249084E-09   0.232871E-09   0.323341E-04   0.668496E+01   0.700025E+01   0.668496E+01  -0.732544E-06   0.673683E+01   0.643361E+01   0.132217E-05
   0.114139E+03   0.484960E+01   0.458994E+01   0.114282E-09   0.106977E-09   0.148876E-04   0.459110E+01   0.480763E+01   0.459110E+01  -0.503097E-06   0.463119E+01   0.432446E+01   0.109505E-05
