#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.221117E+05   0.192659E+05   0.668922E+00   0.668700E+00   0.923845E+03   0.207176E+05   0.216518E+05   0.207176E+05  -0.182882E-01   0.209788E+05   0.207731E+05   0.849331E+00
   0.283580E+00   0.214395E+05   0.185860E+05   0.623656E+00   0.623450E+00   0.868697E+03   0.200720E+05   0.209783E+05   0.200720E+05  -0.177183E-01   0.203275E+05   0.201173E+05   0.851448E+00
   0.288940E+00   0.208105E+05   0.179755E+05   0.582669E+00   0.582475E+00   0.818527E+03   0.194720E+05   0.203524E+05   0.194720E+05  -0.171887E-01   0.197215E+05   0.195106E+05   0.838197E+00
   0.294300E+00   0.202334E+05   0.174523E+05   0.545871E+00   0.545690E+00   0.773000E+03   0.189272E+05   0.197840E+05   0.189272E+05  -0.167077E-01   0.191705E+05   0.189637E+05   0.807142E+00
   0.299661E+00   0.197086E+05   0.170153E+05   0.512896E+00   0.512726E+00   0.731797E+03   0.184377E+05   0.192734E+05   0.184377E+05  -0.162757E-01   0.186748E+05   0.184763E+05   0.761140E+00
   0.305021E+00   0.192287E+05   0.166465E+05   0.483165E+00   0.483004E+00   0.694582E+03   0.179949E+05   0.188114E+05   0.179949E+05  -0.158847E-01   0.182258E+05   0.180382E+05   0.706610E+00
   0.310381E+00   0.187814E+05   0.163190E+05   0.456022E+00   0.455871E+00   0.660260E+03   0.175847E+05   0.183835E+05   0.175847E+05  -0.155227E-01   0.178097E+05   0.176337E+05   0.651244E+00
   0.315741E+00   0.183541E+05   0.160044E+05   0.430876E+00   0.430733E+00   0.628144E+03   0.171926E+05   0.179744E+05   0.171926E+05  -0.151765E-01   0.174120E+05   0.172465E+05   0.601859E+00
   0.321102E+00   0.179358E+05   0.156802E+05   0.407265E+00   0.407130E+00   0.597777E+03   0.168063E+05   0.175713E+05   0.168063E+05  -0.148356E-01   0.170205E+05   0.168631E+05   0.562892E+00
   0.326462E+00   0.175191E+05   0.153332E+05   0.384885E+00   0.384757E+00   0.568654E+03   0.164178E+05   0.171658E+05   0.164178E+05  -0.144926E-01   0.166272E+05   0.164749E+05   0.535781E+00
   0.331822E+00   0.171013E+05   0.149611E+05   0.363603E+00   0.363482E+00   0.540671E+03   0.160247E+05   0.167554E+05   0.160247E+05  -0.141456E-01   0.162296E+05   0.160796E+05   0.519173E+00
   0.337183E+00   0.166849E+05   0.145721E+05   0.343424E+00   0.343310E+00   0.514040E+03   0.156300E+05   0.163434E+05   0.156300E+05  -0.137972E-01   0.158307E+05   0.156811E+05   0.509760E+00
   0.342543E+00   0.162754E+05   0.141805E+05   0.324426E+00   0.324318E+00   0.488568E+03   0.152406E+05   0.159368E+05   0.152406E+05  -0.134534E-01   0.154372E+05   0.152871E+05   0.503418E+00
   0.347903E+00   0.158791E+05   0.138017E+05   0.306691E+00   0.306589E+00   0.464625E+03   0.148638E+05   0.155434E+05   0.148638E+05  -0.131208E-01   0.150565E+05   0.149061E+05   0.496336E+00
   0.353264E+00   0.155011E+05   0.134482E+05   0.290257E+00   0.290160E+00   0.442341E+03   0.145056E+05   0.151693E+05   0.145056E+05  -0.128046E-01   0.146943E+05   0.145449E+05   0.485854E+00
   0.358624E+00   0.151445E+05   0.131269E+05   0.275103E+00   0.275012E+00   0.421607E+03   0.141696E+05   0.148184E+05   0.141696E+05  -0.125080E-01   0.143544E+05   0.142073E+05   0.470871E+00
   0.363984E+00   0.148098E+05   0.128389E+05   0.261150E+00   0.261063E+00   0.402420E+03   0.138563E+05   0.144913E+05   0.138563E+05  -0.122315E-01   0.140372E+05   0.138940E+05   0.451783E+00
   0.369344E+00   0.144952E+05   0.125793E+05   0.248269E+00   0.248187E+00   0.384635E+03   0.135636E+05   0.141856E+05   0.135636E+05  -0.119731E-01   0.137406E+05   0.136023E+05   0.430086E+00
   0.374705E+00   0.141969E+05   0.123398E+05   0.236304E+00   0.236225E+00   0.367933E+03   0.132870E+05   0.138968E+05   0.132870E+05  -0.117289E-01   0.134602E+05   0.133272E+05   0.407802E+00
   0.380065E+00   0.139102E+05   0.121106E+05   0.225101E+00   0.225026E+00   0.352263E+03   0.130215E+05   0.136194E+05   0.130215E+05  -0.114945E-01   0.131911E+05   0.130630E+05   0.386888E+00
   0.385425E+00   0.136314E+05   0.118834E+05   0.214533E+00   0.214461E+00   0.337427E+03   0.127625E+05   0.133489E+05   0.127625E+05  -0.112659E-01   0.129286E+05   0.128049E+05   0.368770E+00
   0.390786E+00   0.133575E+05   0.116529E+05   0.204507E+00   0.204439E+00   0.323150E+03   0.125070E+05   0.130820E+05   0.125070E+05  -0.110403E-01   0.126698E+05   0.125494E+05   0.354101E+00
   0.396146E+00   0.130870E+05   0.114172E+05   0.194970E+00   0.194905E+00   0.309546E+03   0.122534E+05   0.128171E+05   0.122534E+05  -0.108165E-01   0.124132E+05   0.122950E+05   0.342733E+00
   0.401506E+00   0.128199E+05   0.111776E+05   0.185894E+00   0.185833E+00   0.296511E+03   0.120020E+05   0.125545E+05   0.120020E+05  -0.105946E-01   0.121588E+05   0.120421E+05   0.333902E+00
   0.406867E+00   0.125575E+05   0.109382E+05   0.177283E+00   0.177224E+00   0.284045E+03   0.117545E+05   0.122958E+05   0.117545E+05  -0.103761E-01   0.119084E+05   0.117927E+05   0.326517E+00
   0.412227E+00   0.123021E+05   0.107042E+05   0.169148E+00   0.169092E+00   0.272228E+03   0.115133E+05   0.120439E+05   0.115133E+05  -0.101632E-01   0.116645E+05   0.115498E+05   0.319473E+00
   0.417587E+00   0.120555E+05   0.104802E+05   0.161496E+00   0.161443E+00   0.261037E+03   0.112809E+05   0.118010E+05   0.112809E+05  -0.995803E-02   0.114292E+05   0.113159E+05   0.311906E+00
   0.422948E+00   0.118188E+05   0.102689E+05   0.154316E+00   0.154264E+00   0.250426E+03   0.110582E+05   0.115683E+05   0.110582E+05  -0.976151E-02   0.112039E+05   0.110922E+05   0.303350E+00
   0.428308E+00   0.115920E+05   0.100709E+05   0.147581E+00   0.147532E+00   0.240515E+03   0.108457E+05   0.113462E+05   0.108457E+05  -0.957388E-02   0.109887E+05   0.108791E+05   0.293758E+00
   0.433668E+00   0.113749E+05   0.988541E+04   0.141261E+00   0.141215E+00   0.231141E+03   0.106428E+05   0.111342E+05   0.106428E+05  -0.939480E-02   0.107832E+05   0.106762E+05   0.283434E+00
   0.439028E+00   0.111666E+05   0.971021E+04   0.135318E+00   0.135273E+00   0.222248E+03   0.104486E+05   0.109313E+05   0.104486E+05  -0.922337E-02   0.105864E+05   0.104821E+05   0.272886E+00
   0.444389E+00   0.109656E+05   0.954212E+04   0.129707E+00   0.129664E+00   0.213855E+03   0.102614E+05   0.107356E+05   0.102614E+05  -0.905808E-02   0.103967E+05   0.102951E+05   0.262667E+00
   0.449749E+00   0.107702E+05   0.937789E+04   0.124385E+00   0.124344E+00   0.205828E+03   0.100792E+05   0.105452E+05   0.100792E+05  -0.889726E-02   0.102121E+05   0.101129E+05   0.253231E+00
   0.455109E+00   0.105791E+05   0.921522E+04   0.119321E+00   0.119281E+00   0.198159E+03   0.990072E+04   0.103586E+05   0.990072E+04  -0.873972E-02   0.100313E+05   0.993431E+04   0.244836E+00
   0.460470E+00   0.103917E+05   0.905318E+04   0.114493E+00   0.114455E+00   0.190841E+03   0.972539E+04   0.101754E+05   0.972539E+04  -0.858495E-02   0.985376E+04   0.975854E+04   0.237524E+00
   0.465830E+00   0.102080E+05   0.889188E+04   0.109888E+00   0.109851E+00   0.183793E+03   0.955310E+04   0.999529E+04   0.955310E+04  -0.843286E-02   0.967932E+04   0.958558E+04   0.231145E+00
   0.471190E+00   0.100280E+05   0.873212E+04   0.105498E+00   0.105463E+00   0.177032E+03   0.938403E+04   0.981856E+04   0.938403E+04  -0.828362E-02   0.950816E+04   0.941569E+04   0.225425E+00
   0.476551E+00   0.985205E+04   0.857521E+04   0.101317E+00   0.101283E+00   0.170622E+03   0.921867E+04   0.964570E+04   0.921867E+04  -0.813765E-02   0.934076E+04   0.924947E+04   0.220048E+00
   0.481911E+00   0.968076E+04   0.842268E+04   0.973424E-01   0.973101E-01   0.164451E+03   0.905771E+04   0.947744E+04   0.905771E+04  -0.799557E-02   0.917782E+04   0.908772E+04   0.214737E+00
   0.487271E+00   0.951467E+04   0.827578E+04   0.935712E-01   0.935401E-01   0.158582E+03   0.890181E+04   0.931446E+04   0.890181E+04  -0.785795E-02   0.901996E+04   0.893117E+04   0.209310E+00
   0.492631E+00   0.935401E+04   0.813508E+04   0.899955E-01   0.899656E-01   0.153007E+03   0.875122E+04   0.915702E+04   0.875122E+04  -0.772501E-02   0.886745E+04   0.878009E+04   0.203698E+00
   0.497992E+00   0.919858E+04   0.800036E+04   0.866034E-01   0.865746E-01   0.147678E+03   0.860575E+04   0.900494E+04   0.860575E+04  -0.759660E-02   0.872011E+04   0.863429E+04   0.197940E+00
   0.503352E+00   0.904794E+04   0.787087E+04   0.833810E-01   0.833533E-01   0.142617E+03   0.846493E+04   0.885771E+04   0.846493E+04  -0.747230E-02   0.857746E+04   0.849325E+04   0.192149E+00
   0.508712E+00   0.890163E+04   0.774565E+04   0.803146E-01   0.802879E-01   0.137793E+03   0.832826E+04   0.871481E+04   0.832826E+04  -0.735165E-02   0.843898E+04   0.835640E+04   0.186470E+00
   0.514073E+00   0.875925E+04   0.762379E+04   0.773918E-01   0.773661E-01   0.133136E+03   0.819525E+04   0.857575E+04   0.819525E+04  -0.723424E-02   0.830423E+04   0.822320E+04   0.181040E+00
   0.519433E+00   0.862036E+04   0.750447E+04   0.746015E-01   0.745767E-01   0.128696E+03   0.806544E+04   0.844002E+04   0.806544E+04  -0.711965E-02   0.817272E+04   0.809315E+04   0.175953E+00
   0.524793E+00   0.848450E+04   0.738700E+04   0.719328E-01   0.719089E-01   0.124452E+03   0.793835E+04   0.830713E+04   0.793835E+04  -0.700746E-02   0.804399E+04   0.796575E+04   0.171247E+00
   0.530154E+00   0.835136E+04   0.727107E+04   0.693776E-01   0.693545E-01   0.120340E+03   0.781368E+04   0.817678E+04   0.781368E+04  -0.689742E-02   0.791772E+04   0.784069E+04   0.166902E+00
   0.535514E+00   0.822095E+04   0.715683E+04   0.669309E-01   0.669086E-01   0.116416E+03   0.769146E+04   0.804897E+04   0.769146E+04  -0.678953E-02   0.779394E+04   0.771801E+04   0.162855E+00
   0.540874E+00   0.809344E+04   0.704475E+04   0.645898E-01   0.645683E-01   0.112635E+03   0.757191E+04   0.792396E+04   0.757191E+04  -0.668400E-02   0.767286E+04   0.759798E+04   0.159020E+00
   0.546235E+00   0.796897E+04   0.693529E+04   0.623510E-01   0.623303E-01   0.109001E+03   0.745520E+04   0.780192E+04   0.745521E+04  -0.658097E-02   0.755467E+04   0.748081E+04   0.155312E+00
   0.551595E+00   0.784754E+04   0.682869E+04   0.602105E-01   0.601905E-01   0.105535E+03   0.734138E+04   0.768289E+04   0.734138E+04  -0.648050E-02   0.743939E+04   0.736656E+04   0.151665E+00
   0.556955E+00   0.772915E+04   0.672513E+04   0.581640E-01   0.581446E-01   0.102204E+03   0.723046E+04   0.756689E+04   0.723046E+04  -0.638259E-02   0.732704E+04   0.725526E+04   0.148041E+00
   0.562315E+00   0.761383E+04   0.662469E+04   0.562076E-01   0.561889E-01   0.989828E+02   0.712249E+04   0.745397E+04   0.712249E+04  -0.628728E-02   0.721767E+04   0.714696E+04   0.144434E+00
   0.567676E+00   0.750156E+04   0.652733E+04   0.543372E-01   0.543192E-01   0.959295E+02   0.701745E+04   0.734412E+04   0.701745E+04  -0.619455E-02   0.711125E+04   0.704164E+04   0.140860E+00
   0.573036E+00   0.739216E+04   0.643272E+04   0.525474E-01   0.525299E-01   0.929861E+02   0.691512E+04   0.723710E+04   0.691512E+04  -0.610423E-02   0.700759E+04   0.693906E+04   0.137355E+00
   0.578396E+00   0.728531E+04   0.634040E+04   0.508324E-01   0.508154E-01   0.901497E+02   0.681521E+04   0.713261E+04   0.681521E+04  -0.601603E-02   0.690636E+04   0.683891E+04   0.133955E+00
   0.629654E+00   0.637229E+04   0.554554E+04   0.375105E-01   0.374980E-01   0.678581E+02   0.596057E+04   0.623868E+04   0.596057E+04  -0.526160E-02   0.604057E+04   0.598154E+04   0.107684E+00
   0.769061E+00   0.463211E+04   0.403167E+04   0.182719E-01   0.182658E-01   0.344036E+02   0.433224E+04   0.453508E+04   0.433224E+04  -0.382422E-02   0.439074E+04   0.434792E+04   0.639643E-01
   0.939334E+00   0.335068E+04   0.291646E+04   0.885763E-02   0.885468E-02   0.172107E+02   0.313343E+04   0.328051E+04   0.313343E+04  -0.276599E-02   0.317594E+04   0.314499E+04   0.378509E-01
   0.114731E+01   0.241329E+04   0.210061E+04   0.427568E-02   0.427425E-02   0.851048E+01   0.225665E+04   0.236276E+04   0.225665E+04  -0.199203E-02   0.228736E+04   0.226508E+04   0.223071E-01
   0.140132E+01   0.173129E+04   0.150701E+04   0.205589E-02   0.205520E-02   0.416702E+01   0.161884E+04   0.169505E+04   0.161884E+04  -0.142901E-02   0.164092E+04   0.162494E+04   0.130967E-01
   0.171158E+01   0.123750E+04   0.107721E+04   0.984969E-03   0.984641E-03   0.202304E+01   0.115708E+04   0.121159E+04   0.115708E+04  -0.102140E-02   0.117288E+04   0.116147E+04   0.766225E-02
   0.209053E+01   0.881632E+03   0.767450E+03   0.470354E-03   0.470197E-03   0.975244E+00   0.824320E+03   0.863179E+03   0.824320E+03  -0.727657E-03   0.835591E+03   0.827458E+03   0.446886E-02
   0.255338E+01   0.626166E+03   0.545077E+03   0.223920E-03   0.223846E-03   0.467495E+00   0.585453E+03   0.613062E+03   0.585453E+03  -0.516799E-03   0.593463E+03   0.587685E+03   0.259888E-02
   0.311870E+01   0.443464E+03   0.386038E+03   0.106300E-03   0.106265E-03   0.222894E+00   0.414625E+03   0.434183E+03   0.414625E+03  -0.366004E-03   0.420301E+03   0.416208E+03   0.150752E-02
   0.380919E+01   0.313280E+03   0.272713E+03   0.503365E-04   0.503197E-04   0.105879E+00   0.292905E+03   0.306724E+03   0.292905E+03  -0.258558E-03   0.296916E+03   0.294022E+03   0.872606E-03
   0.465255E+01   0.220798E+03   0.192206E+03   0.237805E-04   0.237726E-04   0.501446E-01   0.206436E+03   0.216177E+03   0.206436E+03  -0.182229E-03   0.209264E+03   0.207222E+03   0.504200E-03
   0.568264E+01   0.155269E+03   0.135161E+03   0.112095E-04   0.112058E-04   0.236730E-01   0.145169E+03   0.152019E+03   0.145169E+03  -0.128146E-03   0.147158E+03   0.145718E+03   0.290913E-03
   0.694079E+01   0.108969E+03   0.948547E+02   0.527332E-05   0.527156E-05   0.111446E-01   0.101880E+03   0.106688E+03   0.101880E+03  -0.899334E-04   0.103277E+03   0.102263E+03   0.167714E-03
   0.847750E+01   0.763316E+02   0.664416E+02   0.247605E-05   0.247522E-05   0.523381E-02   0.713654E+02   0.747333E+02   0.713654E+02  -0.629967E-04   0.723436E+02   0.716301E+02   0.966741E-04
   0.103544E+02   0.533762E+02   0.464570E+02   0.116058E-05   0.116019E-05   0.245497E-02   0.499029E+02   0.522580E+02   0.499029E+02  -0.440510E-04   0.505872E+02   0.500844E+02   0.557702E-04
   0.126469E+02   0.372634E+02   0.324294E+02   0.543097E-06   0.542916E-06   0.114995E-02   0.348380E+02   0.364822E+02   0.348380E+02  -0.307528E-04   0.353161E+02   0.349611E+02   0.322411E-04
   0.154470E+02   0.259752E+02   0.226016E+02   0.253755E-06   0.253670E-06   0.536562E-03   0.242839E+02   0.254300E+02   0.242839E+02  -0.214363E-04   0.246174E+02   0.243658E+02   0.187118E-04
   0.188670E+02   0.180809E+02   0.157286E+02   0.118393E-06   0.118353E-06   0.250421E-03   0.169030E+02   0.177008E+02   0.169030E+02  -0.149209E-04   0.171355E+02   0.169559E+02   0.109295E-04
   0.230442E+02   0.125691E+02   0.109296E+02   0.551624E-07   0.551440E-07   0.116772E-03   0.117496E+02   0.123042E+02   0.117496E+02  -0.103718E-04   0.119115E+02   0.117822E+02   0.644636E-05
   0.281463E+02   0.872665E+01   0.758384E+01   0.256681E-07   0.256596E-07   0.543307E-04   0.815699E+01   0.854196E+01   0.815699E+01  -0.720046E-05   0.826969E+01   0.817520E+01   0.385594E-05
   0.343780E+02   0.605164E+01   0.525451E+01   0.119287E-07   0.119247E-07   0.252272E-04   0.565588E+01   0.592282E+01   0.565588E+01  -0.499265E-05   0.573436E+01   0.566398E+01   0.235146E-05
   0.419893E+02   0.419191E+01   0.363495E+01   0.553670E-08   0.553486E-08   0.117106E-04   0.391703E+01   0.410190E+01   0.391703E+01  -0.345770E-05   0.397172E+01   0.391796E+01   0.147061E-05
   0.512859E+02   0.290056E+01   0.251023E+01   0.256661E-08   0.256576E-08   0.544150E-05   0.270960E+01   0.283748E+01   0.270960E+01  -0.239186E-05   0.274779E+01   0.270543E+01   0.948665E-06
   0.626408E+02   0.200493E+01   0.173005E+01   0.118823E-08   0.118783E-08   0.252881E-05   0.187215E+01   0.196051E+01   0.187215E+01  -0.165261E-05   0.189890E+01   0.186432E+01   0.634042E-06
   0.765096E+02   0.138444E+01   0.118940E+01   0.549309E-09   0.549128E-09   0.116326E-05   0.129194E+01   0.135292E+01   0.129194E+01  -0.114044E-05   0.131078E+01   0.128147E+01   0.439917E-06
   0.934490E+02   0.954993E+00   0.815121E+00   0.253529E-09   0.253446E-09   0.538647E-06   0.890366E+00   0.932388E+00   0.890366E+00  -0.785957E-06   0.903728E+00   0.877981E+00   0.316470E-06
   0.114139E+03   0.658059E+00   0.556246E+00   0.116787E-09   0.116749E-09   0.247427E-06   0.612689E+00   0.641605E+00   0.612689E+00  -0.540842E-06   0.622272E+00   0.598918E+00   0.235020E-06
