#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.600488E+05   0.570354E+05   0.701540E+00   0.655125E+00   0.546363E+04   0.571251E+05   0.595618E+05   0.571251E+05  -0.177669E-01   0.579115E+05   0.577867E+05   0.305046E+00
   0.283580E+00   0.581957E+05   0.551710E+05   0.654066E+00   0.610787E+00   0.515534E+04   0.553398E+05   0.577069E+05   0.553398E+05  -0.172117E-01   0.561060E+05   0.559786E+05   0.305505E+00
   0.288940E+00   0.564687E+05   0.534618E+05   0.611052E+00   0.570614E+00   0.487274E+04   0.536806E+05   0.559828E+05   0.536806E+05  -0.166956E-01   0.544275E+05   0.542998E+05   0.300572E+00
   0.294300E+00   0.548940E+05   0.519443E+05   0.572402E+00   0.534517E+00   0.461621E+04   0.521741E+05   0.544173E+05   0.521741E+05  -0.162271E-01   0.529030E+05   0.527778E+05   0.289391E+00
   0.299661E+00   0.534723E+05   0.506172E+05   0.537739E+00   0.502141E+00   0.438425E+04   0.508206E+05   0.530109E+05   0.508206E+05  -0.158061E-01   0.515331E+05   0.514128E+05   0.272966E+00
   0.305021E+00   0.521805E+05   0.494455E+05   0.506464E+00   0.472931E+00   0.417322E+04   0.495960E+05   0.517385E+05   0.495960E+05  -0.154252E-01   0.502932E+05   0.501795E+05   0.253556E+00
   0.310381E+00   0.509811E+05   0.483752E+05   0.477908E+00   0.446260E+00   0.397854E+04   0.484618E+05   0.505600E+05   0.484618E+05  -0.150725E-01   0.491447E+05   0.490380E+05   0.233867E+00
   0.315741E+00   0.498349E+05   0.473504E+05   0.451462E+00   0.421560E+00   0.379617E+04   0.473778E+05   0.494334E+05   0.473778E+05  -0.147353E-01   0.480470E+05   0.479466E+05   0.216296E+00
   0.321102E+00   0.487087E+05   0.463248E+05   0.426649E+00   0.398386E+00   0.362263E+04   0.463100E+05   0.483234E+05   0.463100E+05  -0.144032E-01   0.469658E+05   0.468702E+05   0.202402E+00
   0.326462E+00   0.475802E+05   0.452702E+05   0.403153E+00   0.376443E+00   0.345569E+04   0.452362E+05   0.472069E+05   0.452362E+05  -0.140693E-01   0.458787E+05   0.457862E+05   0.192690E+00
   0.331822E+00   0.464427E+05   0.441802E+05   0.380830E+00   0.355596E+00   0.329468E+04   0.441500E+05   0.460770E+05   0.441500E+05  -0.137314E-01   0.447790E+05   0.446879E+05   0.186683E+00
   0.337183E+00   0.453040E+05   0.430692E+05   0.359678E+00   0.335843E+00   0.313986E+04   0.430599E+05   0.449428E+05   0.430599E+05  -0.133924E-01   0.436754E+05   0.435846E+05   0.183216E+00
   0.342543E+00   0.441818E+05   0.419646E+05   0.339771E+00   0.317254E+00   0.299222E+04   0.419843E+05   0.438235E+05   0.419843E+05  -0.130579E-01   0.425866E+05   0.424955E+05   0.180837E+00
   0.347903E+00   0.430959E+05   0.408961E+05   0.321189E+00   0.299901E+00   0.285291E+04   0.409438E+05   0.427404E+05   0.409438E+05  -0.127342E-01   0.415330E+05   0.414419E+05   0.178203E+00
   0.353264E+00   0.420623E+05   0.398876E+05   0.303965E+00   0.283817E+00   0.272249E+04   0.399548E+05   0.417109E+05   0.399548E+05  -0.124266E-01   0.405315E+05   0.404409E+05   0.174381E+00
   0.358624E+00   0.410905E+05   0.389531E+05   0.288076E+00   0.268980E+00   0.260124E+04   0.390270E+05   0.407451E+05   0.390270E+05  -0.121381E-01   0.395918E+05   0.395027E+05   0.168981E+00
   0.363984E+00   0.401821E+05   0.380945E+05   0.273440E+00   0.255311E+00   0.248874E+04   0.381621E+05   0.398447E+05   0.381621E+05  -0.118691E-01   0.387157E+05   0.386289E+05   0.162144E+00
   0.369344E+00   0.393312E+05   0.373026E+05   0.259923E+00   0.242689E+00   0.238399E+04   0.373539E+05   0.390033E+05   0.373539E+05  -0.116177E-01   0.378969E+05   0.378130E+05   0.154395E+00
   0.374705E+00   0.385260E+05   0.365606E+05   0.247365E+00   0.230962E+00   0.228598E+04   0.365903E+05   0.382084E+05   0.365903E+05  -0.113802E-01   0.371231E+05   0.370425E+05   0.146445E+00
   0.380065E+00   0.377528E+05   0.358488E+05   0.235610E+00   0.219984E+00   0.219342E+04   0.358573E+05   0.374451E+05   0.358573E+05  -0.111522E-01   0.363803E+05   0.363026E+05   0.138983E+00
   0.385425E+00   0.369994E+05   0.351506E+05   0.224524E+00   0.209632E+00   0.210527E+04   0.351424E+05   0.367007E+05   0.351424E+05  -0.109299E-01   0.356559E+05   0.355808E+05   0.132510E+00
   0.390786E+00   0.362575E+05   0.344548E+05   0.214013E+00   0.199817E+00   0.202090E+04   0.344372E+05   0.359662E+05   0.344372E+05  -0.107106E-01   0.349413E+05   0.348682E+05   0.127255E+00
   0.396146E+00   0.355228E+05   0.337567E+05   0.204018E+00   0.190484E+00   0.193977E+04   0.337375E+05   0.352374E+05   0.337375E+05  -0.104930E-01   0.342324E+05   0.341607E+05   0.123167E+00
   0.401506E+00   0.347954E+05   0.330581E+05   0.194512E+00   0.181608E+00   0.186187E+04   0.330439E+05   0.345146E+05   0.330439E+05  -0.102772E-01   0.335296E+05   0.334588E+05   0.119974E+00
   0.406867E+00   0.340799E+05   0.323663E+05   0.185494E+00   0.173187E+00   0.178730E+04   0.323609E+05   0.338030E+05   0.323609E+05  -0.100648E-01   0.328376E+05   0.327674E+05   0.117294E+00
   0.412227E+00   0.333831E+05   0.316918E+05   0.176977E+00   0.165234E+00   0.171622E+04   0.316957E+05   0.331097E+05   0.316957E+05  -0.985791E-02   0.321635E+05   0.320940E+05   0.114737E+00
   0.417587E+00   0.327110E+05   0.310432E+05   0.168964E+00   0.157752E+00   0.164887E+04   0.310545E+05   0.324414E+05   0.310545E+05  -0.965848E-02   0.315137E+05   0.314450E+05   0.112000E+00
   0.422948E+00   0.320666E+05   0.304257E+05   0.161443E+00   0.150730E+00   0.158521E+04   0.304404E+05   0.318014E+05   0.304404E+05  -0.946750E-02   0.308914E+05   0.308237E+05   0.108918E+00
   0.428308E+00   0.314506E+05   0.298402E+05   0.154389E+00   0.144143E+00   0.152510E+04   0.298542E+05   0.311904E+05   0.298542E+05  -0.928516E-02   0.302972E+05   0.302308E+05   0.105475E+00
   0.433668E+00   0.308619E+05   0.292852E+05   0.147767E+00   0.137960E+00   0.146833E+04   0.292946E+05   0.306071E+05   0.292946E+05  -0.911114E-02   0.297300E+05   0.296651E+05   0.101776E+00
   0.439028E+00   0.302979E+05   0.287565E+05   0.141540E+00   0.132145E+00   0.141458E+04   0.287590E+05   0.300488E+05   0.287590E+05  -0.894456E-02   0.291870E+05   0.291238E+05   0.980019E-01
   0.444389E+00   0.297539E+05   0.282476E+05   0.135660E+00   0.126656E+00   0.136349E+04   0.282427E+05   0.295105E+05   0.282427E+05  -0.878396E-02   0.286635E+05   0.286019E+05   0.943465E-01
   0.449749E+00   0.292248E+05   0.277517E+05   0.130086E+00   0.121450E+00   0.131474E+04   0.277403E+05   0.289867E+05   0.277403E+05  -0.862772E-02   0.281542E+05   0.280940E+05   0.909688E-01
   0.455109E+00   0.287068E+05   0.272639E+05   0.124781E+00   0.116497E+00   0.126800E+04   0.272482E+05   0.284736E+05   0.272482E+05  -0.847467E-02   0.276553E+05   0.275964E+05   0.879601E-01
   0.460470E+00   0.281984E+05   0.267823E+05   0.119726E+00   0.111777E+00   0.122311E+04   0.267648E+05   0.279695E+05   0.267648E+05  -0.832432E-02   0.271652E+05   0.271074E+05   0.853345E-01
   0.465830E+00   0.276992E+05   0.263067E+05   0.114906E+00   0.107277E+00   0.118003E+04   0.262898E+05   0.274742E+05   0.262898E+05  -0.817659E-02   0.266837E+05   0.266268E+05   0.830392E-01
   0.471190E+00   0.272097E+05   0.258385E+05   0.110311E+00   0.102987E+00   0.113865E+04   0.258238E+05   0.269881E+05   0.258238E+05  -0.803163E-02   0.262111E+05   0.261550E+05   0.809776E-01
   0.476551E+00   0.267310E+05   0.253798E+05   0.105936E+00   0.989014E-01   0.109900E+04   0.253679E+05   0.265126E+05   0.253679E+05  -0.788987E-02   0.257490E+05   0.256936E+05   0.790387E-01
   0.481911E+00   0.262650E+05   0.249335E+05   0.101777E+00   0.950182E-01   0.106108E+04   0.249243E+05   0.260499E+05   0.249243E+05  -0.775189E-02   0.252992E+05   0.252445E+05   0.771249E-01
   0.487271E+00   0.258135E+05   0.245022E+05   0.978298E-01   0.913333E-01   0.102486E+04   0.244946E+05   0.256016E+05   0.244946E+05  -0.761824E-02   0.248635E+05   0.248096E+05   0.751717E-01
   0.492631E+00   0.253771E+05   0.240870E+05   0.940875E-01   0.878392E-01   0.990358E+03   0.240795E+05   0.251686E+05   0.240795E+05  -0.748916E-02   0.244426E+05   0.243896E+05   0.731552E-01
   0.497992E+00   0.249553E+05   0.236871E+05   0.905372E-01   0.845243E-01   0.957427E+03   0.236786E+05   0.247503E+05   0.236786E+05  -0.736447E-02   0.240361E+05   0.239840E+05   0.710888E-01
   0.503352E+00   0.245468E+05   0.233011E+05   0.871642E-01   0.813751E-01   0.925972E+03   0.232906E+05   0.243454E+05   0.232906E+05  -0.724377E-02   0.236425E+05   0.235914E+05   0.690123E-01
   0.508712E+00   0.241502E+05   0.229269E+05   0.839546E-01   0.783783E-01   0.895890E+03   0.229139E+05   0.239525E+05   0.229139E+05  -0.712663E-02   0.232605E+05   0.232104E+05   0.669768E-01
   0.514073E+00   0.237642E+05   0.225627E+05   0.808957E-01   0.755223E-01   0.867044E+03   0.225474E+05   0.235700E+05   0.225474E+05  -0.701263E-02   0.228888E+05   0.228396E+05   0.650302E-01
   0.519433E+00   0.233876E+05   0.222068E+05   0.779756E-01   0.727960E-01   0.839382E+03   0.221897E+05   0.231968E+05   0.221897E+05  -0.690139E-02   0.225260E+05   0.224777E+05   0.632058E-01
   0.524793E+00   0.230190E+05   0.218577E+05   0.751833E-01   0.701889E-01   0.812772E+03   0.218395E+05   0.228313E+05   0.218395E+05  -0.679248E-02   0.221709E+05   0.221234E+05   0.615166E-01
   0.530154E+00   0.226576E+05   0.215145E+05   0.725099E-01   0.676930E-01   0.787140E+03   0.214961E+05   0.224729E+05   0.214961E+05  -0.668565E-02   0.218225E+05   0.217757E+05   0.599554E-01
   0.535514E+00   0.223034E+05   0.211774E+05   0.699505E-01   0.653033E-01   0.762486E+03   0.211593E+05   0.221214E+05   0.211594E+05  -0.658092E-02   0.214810E+05   0.214349E+05   0.585000E-01
   0.540874E+00   0.219570E+05   0.208473E+05   0.675017E-01   0.630170E-01   0.738765E+03   0.208300E+05   0.217776E+05   0.208300E+05  -0.647849E-02   0.211469E+05   0.211015E+05   0.571205E-01
   0.546235E+00   0.216188E+05   0.205250E+05   0.651601E-01   0.608309E-01   0.715968E+03   0.205085E+05   0.214421E+05   0.205085E+05  -0.637850E-02   0.208208E+05   0.207760E+05   0.557869E-01
   0.551595E+00   0.212890E+05   0.202108E+05   0.629212E-01   0.587406E-01   0.694072E+03   0.201950E+05   0.211148E+05   0.201950E+05  -0.628098E-02   0.205028E+05   0.204586E+05   0.544757E-01
   0.556955E+00   0.209675E+05   0.199050E+05   0.607806E-01   0.567421E-01   0.673026E+03   0.198894E+05   0.207958E+05   0.198894E+05  -0.618595E-02   0.201928E+05   0.201493E+05   0.531734E-01
   0.562315E+00   0.206545E+05   0.196077E+05   0.587344E-01   0.548317E-01   0.652825E+03   0.195920E+05   0.204853E+05   0.195920E+05  -0.609346E-02   0.198912E+05   0.198483E+05   0.518777E-01
   0.567676E+00   0.203499E+05   0.193189E+05   0.567780E-01   0.530052E-01   0.633427E+03   0.193027E+05   0.201833E+05   0.193027E+05  -0.600347E-02   0.195976E+05   0.195554E+05   0.505950E-01
   0.573036E+00   0.200531E+05   0.190378E+05   0.549060E-01   0.512574E-01   0.614767E+03   0.190209E+05   0.198890E+05   0.190209E+05  -0.591582E-02   0.193117E+05   0.192702E+05   0.493370E-01
   0.578396E+00   0.197633E+05   0.187634E+05   0.531122E-01   0.495827E-01   0.596818E+03   0.187457E+05   0.196017E+05   0.187457E+05  -0.583023E-02   0.190326E+05   0.189916E+05   0.481168E-01
   0.629654E+00   0.172854E+05   0.164105E+05   0.391828E-01   0.365782E-01   0.454389E+03   0.163923E+05   0.171440E+05   0.163923E+05  -0.509828E-02   0.166448E+05   0.166090E+05   0.386805E-01
   0.769061E+00   0.125638E+05   0.119284E+05   0.190769E-01   0.178081E-01   0.236361E+03   0.119105E+05   0.124611E+05   0.119105E+05  -0.370436E-02   0.120963E+05   0.120703E+05   0.229782E-01
   0.939334E+00   0.908742E+04   0.862798E+04   0.924440E-02   0.862929E-02   0.121062E+03   0.861265E+04   0.901317E+04   0.861265E+04  -0.267868E-02   0.874826E+04   0.872947E+04   0.135986E-01
   0.114731E+01   0.654475E+04   0.621391E+04   0.446113E-02   0.416421E-02   0.611391E+02   0.620166E+04   0.649129E+04   0.620166E+04  -0.192882E-02   0.629996E+04   0.628644E+04   0.801525E-02
   0.140132E+01   0.469502E+04   0.445772E+04   0.214462E-02   0.200185E-02   0.304797E+02   0.444830E+04   0.465667E+04   0.444830E+04  -0.138350E-02   0.451915E+04   0.450945E+04   0.470668E-02
   0.171158E+01   0.335584E+04   0.318624E+04   0.102733E-02   0.958929E-03   0.150202E+02   0.317919E+04   0.332843E+04   0.317919E+04  -0.988782E-03   0.323000E+04   0.322306E+04   0.275440E-02
   0.209053E+01   0.239076E+04   0.226995E+04   0.490533E-03   0.457868E-03   0.732802E+01   0.226476E+04   0.237124E+04   0.226476E+04  -0.704379E-03   0.230104E+04   0.229610E+04   0.160708E-02
   0.255338E+01   0.169798E+04   0.161218E+04   0.233510E-03   0.217959E-03   0.354440E+01   0.160842E+04   0.168412E+04   0.160842E+04  -0.500246E-03   0.163423E+04   0.163072E+04   0.935151E-03
   0.311870E+01   0.120254E+04   0.114177E+04   0.110847E-03   0.103464E-03   0.170209E+01   0.113907E+04   0.119272E+04   0.113907E+04  -0.354270E-03   0.115737E+04   0.115488E+04   0.542920E-03
   0.380919E+01   0.849514E+03   0.806584E+03   0.524877E-04   0.489919E-04   0.812595E+00   0.804661E+03   0.842576E+03   0.804661E+03  -0.250263E-03   0.817599E+03   0.815836E+03   0.314665E-03
   0.465255E+01   0.598729E+03   0.568467E+03   0.247962E-04   0.231447E-04   0.386110E+00   0.567108E+03   0.593838E+03   0.567108E+03  -0.176380E-03   0.576231E+03   0.574985E+03   0.182163E-03
   0.568264E+01   0.421035E+03   0.399748E+03   0.116881E-04   0.109096E-04   0.182720E+00   0.398793E+03   0.417595E+03   0.398793E+03  -0.124032E-03   0.405212E+03   0.404331E+03   0.105402E-03
   0.694079E+01   0.295486E+03   0.280540E+03   0.549837E-05   0.513216E-05   0.861934E-01   0.279874E+03   0.293070E+03   0.279874E+03  -0.870455E-04   0.284380E+03   0.283757E+03   0.610192E-04
   0.847750E+01   0.206983E+03   0.196506E+03   0.258170E-05   0.240975E-05   0.405446E-01   0.196045E+03   0.205290E+03   0.196045E+03  -0.609733E-04   0.199202E+03   0.198761E+03   0.353893E-04
   0.103544E+02   0.144735E+03   0.137400E+03   0.121009E-05   0.112949E-05   0.190276E-01   0.137085E+03   0.143550E+03   0.137085E+03  -0.426358E-04   0.139293E+03   0.138980E+03   0.205995E-04
   0.126469E+02   0.101043E+03   0.959131E+02   0.566260E-06   0.528547E-06   0.891220E-02   0.957004E+02   0.100214E+03   0.957004E+02  -0.297645E-04   0.972428E+02   0.970184E+02   0.120642E-04
   0.154470E+02   0.704329E+02   0.668476E+02   0.264575E-06   0.246955E-06   0.416620E-02   0.667073E+02   0.698535E+02   0.667073E+02  -0.207471E-04   0.677830E+02   0.676210E+02   0.713256E-05
   0.188670E+02   0.490262E+02   0.465206E+02   0.123439E-06   0.115219E-06   0.194465E-02   0.464313E+02   0.486213E+02   0.464313E+02  -0.144409E-04   0.471806E+02   0.470620E+02   0.427541E-05
   0.230442E+02   0.340799E+02   0.323278E+02   0.575127E-07   0.536834E-07   0.906330E-03   0.322745E+02   0.337967E+02   0.322745E+02  -0.100379E-04   0.327959E+02   0.327074E+02   0.261216E-05
   0.281463E+02   0.236603E+02   0.224330E+02   0.267612E-07   0.249796E-07   0.421816E-03   0.224052E+02   0.234619E+02   0.224052E+02  -0.696839E-05   0.227677E+02   0.227000E+02   0.163643E-05
   0.343780E+02   0.164064E+02   0.155443E+02   0.124362E-07   0.116086E-07   0.196052E-03   0.155344E+02   0.162671E+02   0.155344E+02  -0.483146E-05   0.157864E+02   0.157329E+02   0.105736E-05
   0.419893E+02   0.113633E+02   0.107546E+02   0.577196E-08   0.538798E-08   0.910088E-04   0.107575E+02   0.112649E+02   0.107575E+02  -0.334578E-05   0.109327E+02   0.108890E+02   0.707976E-06
   0.512859E+02   0.786148E+01   0.742849E+01   0.267546E-08   0.249758E-08   0.422023E-04   0.744056E+01   0.779150E+01   0.744056E+01  -0.231414E-05   0.756236E+01   0.752523E+01   0.492361E-06
   0.626408E+02   0.543273E+01   0.512129E+01   0.123848E-08   0.115621E-08   0.195453E-04   0.513996E+01   0.538240E+01   0.513996E+01  -0.159862E-05   0.522477E+01   0.519204E+01   0.355366E-06
   0.765096E+02   0.375003E+01   0.352253E+01   0.572445E-09   0.534470E-09   0.903536E-05   0.354601E+01   0.371327E+01   0.354601E+01  -0.110287E-05   0.360521E+01   0.357538E+01   0.265187E-06
   0.934490E+02   0.258542E+01   0.241579E+01   0.264143E-09   0.246655E-09   0.417460E-05   0.244279E+01   0.255801E+01   0.244279E+01  -0.759749E-06   0.248427E+01   0.245632E+01   0.203391E-06
   0.114139E+03   0.178014E+01   0.165036E+01   0.121632E-09   0.113603E-09   0.192343E-05   0.167993E+01   0.175917E+01   0.167993E+01  -0.522488E-06   0.170917E+01   0.168245E+01   0.159210E-06
