#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.349932E+05   0.320593E+05   0.662711E+00   0.662610E+00   0.212028E+04   0.330595E+05   0.345191E+05   0.330595E+05  -0.180316E-01   0.335124E+05   0.333504E+05   0.524976E+00
   0.283580E+00   0.339206E+05   0.309771E+05   0.617884E+00   0.617790E+00   0.199703E+04   0.320281E+05   0.334449E+05   0.320282E+05  -0.174691E-01   0.324697E+05   0.323041E+05   0.526275E+00
   0.288940E+00   0.329192E+05   0.299938E+05   0.577275E+00   0.577187E+00   0.188392E+04   0.310696E+05   0.324464E+05   0.310696E+05  -0.169463E-01   0.315000E+05   0.313340E+05   0.518080E+00
   0.294300E+00   0.320036E+05   0.291339E+05   0.540797E+00   0.540714E+00   0.178166E+04   0.301992E+05   0.315398E+05   0.301992E+05  -0.164716E-01   0.306190E+05   0.304561E+05   0.498883E+00
   0.299661E+00   0.311744E+05   0.283960E+05   0.508089E+00   0.508012E+00   0.168926E+04   0.294173E+05   0.307254E+05   0.294173E+05  -0.160451E-01   0.298270E+05   0.296706E+05   0.470453E+00
   0.305021E+00   0.304188E+05   0.277563E+05   0.478585E+00   0.478512E+00   0.160516E+04   0.287098E+05   0.299885E+05   0.287098E+05  -0.156592E-01   0.291100E+05   0.289622E+05   0.436753E+00
   0.310381E+00   0.297162E+05   0.271783E+05   0.451646E+00   0.451577E+00   0.152783E+04   0.280546E+05   0.293060E+05   0.280546E+05  -0.153018E-01   0.284457E+05   0.283071E+05   0.402537E+00
   0.315741E+00   0.290448E+05   0.266242E+05   0.426694E+00   0.426629E+00   0.145539E+04   0.274283E+05   0.286536E+05   0.274283E+05  -0.149602E-01   0.278108E+05   0.276805E+05   0.372017E+00
   0.321102E+00   0.283861E+05   0.260631E+05   0.403276E+00   0.403215E+00   0.138664E+04   0.268113E+05   0.280107E+05   0.268113E+05  -0.146237E-01   0.271855E+05   0.270615E+05   0.347935E+00
   0.326462E+00   0.277278E+05   0.254767E+05   0.381093E+00   0.381035E+00   0.132081E+04   0.261908E+05   0.273640E+05   0.261908E+05  -0.142852E-01   0.265570E+05   0.264370E+05   0.331178E+00
   0.331822E+00   0.270658E+05   0.248613E+05   0.360010E+00   0.359955E+00   0.125735E+04   0.255629E+05   0.267096E+05   0.255629E+05  -0.139428E-01   0.259213E+05   0.258031E+05   0.320911E+00
   0.337183E+00   0.264043E+05   0.242274E+05   0.340027E+00   0.339975E+00   0.119646E+04   0.249327E+05   0.260525E+05   0.249327E+05  -0.135991E-01   0.252834E+05   0.251655E+05   0.315091E+00
   0.342543E+00   0.257530E+05   0.235938E+05   0.321218E+00   0.321169E+00   0.113864E+04   0.243109E+05   0.254041E+05   0.243109E+05  -0.132599E-01   0.246540E+05   0.245358E+05   0.311168E+00
   0.347903E+00   0.251228E+05   0.229810E+05   0.303659E+00   0.303613E+00   0.108406E+04   0.237093E+05   0.247766E+05   0.237093E+05  -0.129318E-01   0.240450E+05   0.239266E+05   0.306787E+00
   0.353264E+00   0.245223E+05   0.224054E+05   0.287386E+00   0.287342E+00   0.103310E+04   0.231374E+05   0.241802E+05   0.231374E+05  -0.126198E-01   0.234660E+05   0.233483E+05   0.300307E+00
   0.358624E+00   0.239569E+05   0.218763E+05   0.272375E+00   0.272334E+00   0.985782E+03   0.226009E+05   0.236206E+05   0.226009E+05  -0.123272E-01   0.229226E+05   0.228068E+05   0.291046E+00
   0.363984E+00   0.234274E+05   0.213952E+05   0.258550E+00   0.258510E+00   0.941828E+03   0.221008E+05   0.230990E+05   0.221008E+05  -0.120545E-01   0.224158E+05   0.223030E+05   0.279247E+00
   0.369344E+00   0.229307E+05   0.209556E+05   0.245783E+00   0.245746E+00   0.901095E+03   0.216335E+05   0.226115E+05   0.216335E+05  -0.117996E-01   0.219421E+05   0.218332E+05   0.265838E+00
   0.374705E+00   0.224603E+05   0.205463E+05   0.233923E+00   0.233888E+00   0.862958E+03   0.211919E+05   0.221510E+05   0.211919E+05  -0.115587E-01   0.214944E+05   0.213897E+05   0.252066E+00
   0.380065E+00   0.220084E+05   0.201540E+05   0.222819E+00   0.222785E+00   0.826944E+03   0.207680E+05   0.217087E+05   0.207680E+05  -0.113275E-01   0.210646E+05   0.209638E+05   0.239140E+00
   0.385425E+00   0.215685E+05   0.197675E+05   0.212347E+00   0.212314E+00   0.792767E+03   0.203546E+05   0.212774E+05   0.203546E+05  -0.111020E-01   0.206455E+05   0.205480E+05   0.227943E+00
   0.390786E+00   0.211356E+05   0.193795E+05   0.202415E+00   0.202385E+00   0.760072E+03   0.199467E+05   0.208518E+05   0.199467E+05  -0.108795E-01   0.202321E+05   0.201372E+05   0.218876E+00
   0.396146E+00   0.207076E+05   0.189872E+05   0.192970E+00   0.192940E+00   0.728714E+03   0.195420E+05   0.204295E+05   0.195420E+05  -0.106588E-01   0.198220E+05   0.197289E+05   0.211849E+00
   0.401506E+00   0.202842E+05   0.185920E+05   0.183985E+00   0.183957E+00   0.698667E+03   0.191407E+05   0.200107E+05   0.191407E+05  -0.104399E-01   0.194155E+05   0.193236E+05   0.206390E+00
   0.406867E+00   0.198680E+05   0.181992E+05   0.175460E+00   0.175433E+00   0.669890E+03   0.187456E+05   0.195983E+05   0.187456E+05  -0.102244E-01   0.190152E+05   0.189241E+05   0.201825E+00
   0.412227E+00   0.194628E+05   0.178158E+05   0.167408E+00   0.167382E+00   0.642525E+03   0.183608E+05   0.191966E+05   0.183608E+05  -0.100145E-01   0.186253E+05   0.185350E+05   0.197470E+00
   0.417587E+00   0.190718E+05   0.174479E+05   0.159833E+00   0.159809E+00   0.616675E+03   0.179898E+05   0.188093E+05   0.179898E+05  -0.981215E-02   0.182494E+05   0.181601E+05   0.192793E+00
   0.422948E+00   0.186967E+05   0.170989E+05   0.152723E+00   0.152700E+00   0.592205E+03   0.176345E+05   0.184385E+05   0.176345E+05  -0.961837E-02   0.178894E+05   0.178014E+05   0.187504E+00
   0.428308E+00   0.183377E+05   0.167697E+05   0.146055E+00   0.146033E+00   0.569151E+03   0.172953E+05   0.180843E+05   0.172953E+05  -0.943335E-02   0.175456E+05   0.174593E+05   0.181575E+00
   0.433668E+00   0.179945E+05   0.164591E+05   0.139796E+00   0.139775E+00   0.547402E+03   0.169715E+05   0.177463E+05   0.169715E+05  -0.925677E-02   0.172173E+05   0.171330E+05   0.175194E+00
   0.439028E+00   0.176654E+05   0.161643E+05   0.133910E+00   0.133889E+00   0.526809E+03   0.166616E+05   0.174228E+05   0.166616E+05  -0.908773E-02   0.169031E+05   0.168209E+05   0.168674E+00
   0.444389E+00   0.173479E+05   0.158808E+05   0.128352E+00   0.128333E+00   0.507302E+03   0.163628E+05   0.171108E+05   0.163628E+05  -0.892476E-02   0.166001E+05   0.165201E+05   0.162359E+00
   0.449749E+00   0.170391E+05   0.156043E+05   0.123082E+00   0.123063E+00   0.488663E+03   0.160721E+05   0.168072E+05   0.160721E+05  -0.876619E-02   0.163053E+05   0.162272E+05   0.156526E+00
   0.455109E+00   0.167370E+05   0.153316E+05   0.118067E+00   0.118049E+00   0.470813E+03   0.157873E+05   0.165099E+05   0.157873E+05  -0.861087E-02   0.160166E+05   0.159402E+05   0.151338E+00
   0.460470E+00   0.164406E+05   0.150613E+05   0.113288E+00   0.113270E+00   0.453732E+03   0.155075E+05   0.162177E+05   0.155075E+05  -0.845828E-02   0.157330E+05   0.156580E+05   0.146818E+00
   0.465830E+00   0.161498E+05   0.147935E+05   0.108730E+00   0.108713E+00   0.437338E+03   0.152326E+05   0.159306E+05   0.152326E+05  -0.830833E-02   0.154543E+05   0.153805E+05   0.142875E+00
   0.471190E+00   0.158647E+05   0.145292E+05   0.104384E+00   0.104368E+00   0.421601E+03   0.149629E+05   0.156489E+05   0.149629E+05  -0.816120E-02   0.151809E+05   0.151080E+05   0.139339E+00
   0.476551E+00   0.155860E+05   0.142700E+05   0.100246E+00   0.100231E+00   0.406553E+03   0.146990E+05   0.153733E+05   0.146990E+05  -0.801729E-02   0.149134E+05   0.148415E+05   0.136016E+00
   0.481911E+00   0.153146E+05   0.140179E+05   0.963128E-01   0.962981E-01   0.392157E+03   0.144422E+05   0.151050E+05   0.144422E+05  -0.787723E-02   0.146531E+05   0.145822E+05   0.132733E+00
   0.487271E+00   0.150516E+05   0.137747E+05   0.925802E-01   0.925660E-01   0.378441E+03   0.141935E+05   0.148452E+05   0.141935E+05  -0.774156E-02   0.144010E+05   0.143310E+05   0.129378E+00
   0.492631E+00   0.147973E+05   0.135409E+05   0.890409E-01   0.890273E-01   0.365394E+03   0.139532E+05   0.145943E+05   0.139532E+05  -0.761051E-02   0.141574E+05   0.140885E+05   0.125909E+00
   0.497992E+00   0.145514E+05   0.133164E+05   0.856832E-01   0.856700E-01   0.352919E+03   0.137212E+05   0.143518E+05   0.137212E+05  -0.748393E-02   0.139220E+05   0.138544E+05   0.122350E+00
   0.503352E+00   0.143132E+05   0.131000E+05   0.824932E-01   0.824806E-01   0.341040E+03   0.134965E+05   0.141171E+05   0.134965E+05  -0.736140E-02   0.136942E+05   0.136279E+05   0.118771E+00
   0.508712E+00   0.140819E+05   0.128905E+05   0.794577E-01   0.794455E-01   0.329688E+03   0.132785E+05   0.138893E+05   0.132785E+05  -0.724247E-02   0.134731E+05   0.134080E+05   0.115261E+00
   0.514073E+00   0.138567E+05   0.126866E+05   0.765646E-01   0.765529E-01   0.318803E+03   0.130663E+05   0.136676E+05   0.130663E+05  -0.712673E-02   0.132579E+05   0.131941E+05   0.111905E+00
   0.519433E+00   0.136371E+05   0.124872E+05   0.738026E-01   0.737913E-01   0.308379E+03   0.128592E+05   0.134513E+05   0.128592E+05  -0.701378E-02   0.130479E+05   0.129852E+05   0.108761E+00
   0.524793E+00   0.134222E+05   0.122912E+05   0.711613E-01   0.711504E-01   0.298357E+03   0.126564E+05   0.132394E+05   0.126564E+05  -0.690320E-02   0.128423E+05   0.127807E+05   0.105852E+00
   0.530154E+00   0.132116E+05   0.120983E+05   0.686325E-01   0.686220E-01   0.288719E+03   0.124576E+05   0.130317E+05   0.124576E+05  -0.679474E-02   0.126406E+05   0.125799E+05   0.103166E+00
   0.535514E+00   0.130052E+05   0.119085E+05   0.662112E-01   0.662011E-01   0.279465E+03   0.122626E+05   0.128279E+05   0.122626E+05  -0.668840E-02   0.124429E+05   0.123831E+05   0.100664E+00
   0.540874E+00   0.128033E+05   0.117225E+05   0.638945E-01   0.638848E-01   0.270559E+03   0.120719E+05   0.126286E+05   0.120719E+05  -0.658438E-02   0.122495E+05   0.121906E+05   0.982938E-01
   0.546235E+00   0.126063E+05   0.115409E+05   0.616792E-01   0.616698E-01   0.261996E+03   0.118857E+05   0.124341E+05   0.118857E+05  -0.648284E-02   0.120608E+05   0.120026E+05   0.960022E-01
   0.551595E+00   0.124141E+05   0.113640E+05   0.595611E-01   0.595520E-01   0.253801E+03   0.117042E+05   0.122444E+05   0.117042E+05  -0.638382E-02   0.118767E+05   0.118193E+05   0.937480E-01
   0.556955E+00   0.122267E+05   0.111919E+05   0.575359E-01   0.575271E-01   0.245920E+03   0.115273E+05   0.120595E+05   0.115273E+05  -0.628731E-02   0.116972E+05   0.116407E+05   0.915081E-01
   0.562315E+00   0.120442E+05   0.110248E+05   0.555999E-01   0.555914E-01   0.238360E+03   0.113550E+05   0.118795E+05   0.113550E+05  -0.619338E-02   0.115226E+05   0.114669E+05   0.892780E-01
   0.567676E+00   0.118666E+05   0.108626E+05   0.537490E-01   0.537408E-01   0.231113E+03   0.111875E+05   0.117044E+05   0.111875E+05  -0.610199E-02   0.113526E+05   0.112978E+05   0.870694E-01
   0.573036E+00   0.116936E+05   0.107048E+05   0.519779E-01   0.519699E-01   0.224135E+03   0.110243E+05   0.115338E+05   0.110243E+05  -0.601298E-02   0.111871E+05   0.111331E+05   0.849028E-01
   0.578396E+00   0.115246E+05   0.105508E+05   0.502807E-01   0.502730E-01   0.217442E+03   0.108649E+05   0.113672E+05   0.108649E+05  -0.592606E-02   0.110255E+05   0.109723E+05   0.828011E-01
   0.629654E+00   0.100801E+05   0.922803E+04   0.370995E-01   0.370938E-01   0.164494E+03   0.950186E+04   0.994236E+04   0.950186E+04  -0.518260E-02   0.964290E+04   0.959640E+04   0.665629E-01
   0.769061E+00   0.732710E+04   0.670831E+04   0.180680E-01   0.180652E-01   0.843332E+02   0.690531E+04   0.722710E+04   0.690531E+04  -0.376637E-02   0.700869E+04   0.697495E+04   0.395395E-01
   0.939334E+00   0.529998E+04   0.485251E+04   0.875749E-02   0.875615E-02   0.426189E+02   0.499408E+04   0.522767E+04   0.499408E+04  -0.272392E-02   0.506930E+04   0.504492E+04   0.233985E-01
   0.114731E+01   0.381718E+04   0.349496E+04   0.422688E-02   0.422623E-02   0.212612E+02   0.359644E+04   0.376511E+04   0.359644E+04  -0.196161E-02   0.365085E+04   0.363330E+04   0.137905E-01
   0.140132E+01   0.273841E+04   0.250728E+04   0.203226E-02   0.203195E-02   0.104862E+02   0.257984E+04   0.270106E+04   0.257984E+04  -0.140712E-02   0.261899E+04   0.260641E+04   0.809726E-02
   0.171158E+01   0.195735E+04   0.179217E+04   0.973595E-03   0.973446E-03   0.512075E+01   0.184391E+04   0.193066E+04   0.184391E+04  -0.100572E-02   0.187195E+04   0.186296E+04   0.473797E-02
   0.209053E+01   0.139447E+04   0.127680E+04   0.464904E-03   0.464833E-03   0.247988E+01   0.131360E+04   0.137545E+04   0.131360E+04  -0.716477E-03   0.133361E+04   0.132720E+04   0.276388E-02
   0.255338E+01   0.990398E+03   0.906833E+03   0.221319E-03   0.221286E-03   0.119252E+01   0.932938E+03   0.976893E+03   0.932938E+03  -0.508852E-03   0.947162E+03   0.942607E+03   0.160783E-02
   0.311870E+01   0.701419E+03   0.642238E+03   0.105063E-03   0.105047E-03   0.570241E+00   0.660712E+03   0.691854E+03   0.660712E+03  -0.360372E-03   0.670793E+03   0.667564E+03   0.933060E-03
   0.380919E+01   0.495508E+03   0.453701E+03   0.497502E-04   0.497426E-04   0.271334E+00   0.466746E+03   0.488752E+03   0.466746E+03  -0.254577E-03   0.473871E+03   0.471587E+03   0.540445E-03
   0.465255E+01   0.349230E+03   0.319762E+03   0.235033E-04   0.234997E-04   0.128623E+00   0.328955E+03   0.344468E+03   0.328955E+03  -0.179422E-03   0.333979E+03   0.332365E+03   0.312582E-03
   0.568264E+01   0.245585E+03   0.224859E+03   0.110788E-04   0.110771E-04   0.607769E-01   0.231325E+03   0.242235E+03   0.231325E+03  -0.126172E-03   0.234859E+03   0.233720E+03   0.180618E-03
   0.694079E+01   0.172354E+03   0.157804E+03   0.521179E-05   0.521099E-05   0.286344E-01   0.162345E+03   0.170002E+03   0.162345E+03  -0.885477E-04   0.164825E+03   0.164022E+03   0.104353E-03
   0.847750E+01   0.120731E+03   0.110534E+03   0.244715E-05   0.244677E-05   0.134624E-01   0.113719E+03   0.119083E+03   0.113719E+03  -0.620258E-04   0.115457E+03   0.114890E+03   0.603438E-04
   0.103544E+02   0.844231E+02   0.772872E+02   0.114703E-05   0.114685E-05   0.631376E-02   0.795188E+02   0.832699E+02   0.795188E+02  -0.433719E-04   0.807346E+02   0.803329E+02   0.349750E-04
   0.126469E+02   0.589380E+02   0.539503E+02   0.536754E-06   0.536672E-06   0.295604E-02   0.555132E+02   0.581319E+02   0.555132E+02  -0.302785E-04   0.563624E+02   0.560767E+02   0.203575E-04
   0.154470E+02   0.410836E+02   0.376007E+02   0.250790E-06   0.250751E-06   0.138144E-02   0.386953E+02   0.405207E+02   0.386953E+02  -0.211056E-04   0.392877E+02   0.390832E+02   0.119312E-04
   0.188670E+02   0.285974E+02   0.261665E+02   0.117009E-06   0.116991E-06   0.644839E-03   0.269339E+02   0.282045E+02   0.269339E+02  -0.146906E-04   0.273467E+02   0.271987E+02   0.706614E-05
   0.230442E+02   0.198794E+02   0.181828E+02   0.545171E-07   0.545087E-07   0.300426E-03   0.187220E+02   0.196052E+02   0.187220E+02  -0.102116E-04   0.190094E+02   0.189008E+02   0.424810E-05
   0.281463E+02   0.138018E+02   0.126168E+02   0.253676E-07   0.253637E-07   0.139897E-03   0.129972E+02   0.136103E+02   0.129972E+02  -0.708905E-05   0.131971E+02   0.131157E+02   0.260677E-05
   0.343780E+02   0.957080E+01   0.874174E+01   0.117888E-07   0.117870E-07   0.649755E-04   0.901168E+01   0.943681E+01   0.901168E+01  -0.491524E-05   0.915077E+01   0.908813E+01   0.164250E-05
   0.419893E+02   0.662926E+01   0.604744E+01   0.547164E-08   0.547080E-08   0.301894E-04   0.624082E+01   0.653523E+01   0.624082E+01  -0.340393E-05   0.633763E+01   0.628784E+01   0.106873E-05
   0.512859E+02   0.458673E+01   0.417637E+01   0.253636E-08   0.253597E-08   0.139861E-04   0.431677E+01   0.452041E+01   0.431677E+01  -0.235449E-05   0.438423E+01   0.434320E+01   0.721112E-06
   0.626408E+02   0.317011E+01   0.287846E+01   0.117416E-08   0.117398E-08   0.647586E-05   0.298229E+01   0.312298E+01   0.298229E+01  -0.162663E-05   0.302940E+01   0.299428E+01   0.505326E-06
   0.765096E+02   0.218865E+01   0.197907E+01   0.542763E-09   0.542680E-09   0.299447E-05   0.205771E+01   0.215478E+01   0.205771E+01  -0.112233E-05   0.209074E+01   0.205958E+01   0.367157E-06
   0.934490E+02   0.150938E+01   0.135644E+01   0.250479E-09   0.250441E-09   0.138534E-05   0.141778E+01   0.148466E+01   0.141778E+01  -0.773299E-06   0.144108E+01   0.141253E+01   0.275336E-06
   0.114139E+03   0.103970E+01   0.925808E+00   0.115363E-09   0.115345E-09   0.637519E-06   0.975285E+00   0.102129E+01   0.975285E+00  -0.531950E-06   0.991855E+00   0.965044E+00   0.211719E-06
