#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.757582E+05   0.727143E+05   0.787348E+00   0.651584E+00   0.812699E+04   0.722422E+05   0.752663E+05   0.722422E+05  -0.176615E-01   0.731949E+05   0.730640E+05   0.283649E+00
   0.283580E+00   0.734151E+05   0.703594E+05   0.734058E+00   0.607466E+00   0.767521E+04   0.699825E+05   0.729213E+05   0.699825E+05  -0.171090E-01   0.709109E+05   0.707784E+05   0.281834E+00
   0.288940E+00   0.712326E+05   0.681948E+05   0.685772E+00   0.567491E+00   0.726055E+04   0.678824E+05   0.707416E+05   0.678824E+05  -0.165956E-01   0.687878E+05   0.686556E+05   0.275957E+00
   0.294300E+00   0.692441E+05   0.662642E+05   0.642385E+00   0.531570E+00   0.688399E+04   0.659755E+05   0.687625E+05   0.659755E+05  -0.161294E-01   0.668597E+05   0.667302E+05   0.265352E+00
   0.299661E+00   0.674508E+05   0.645665E+05   0.603470E+00   0.499352E+00   0.654337E+04   0.642623E+05   0.669846E+05   0.642623E+05  -0.157106E-01   0.651271E+05   0.650025E+05   0.250801E+00
   0.305021E+00   0.658225E+05   0.630599E+05   0.568358E+00   0.470281E+00   0.623326E+04   0.627122E+05   0.653760E+05   0.627122E+05  -0.153316E-01   0.635592E+05   0.634409E+05   0.234053E+00
   0.310381E+00   0.643115E+05   0.616796E+05   0.536299E+00   0.443739E+00   0.594709E+04   0.612765E+05   0.638862E+05   0.612765E+05  -0.149806E-01   0.621070E+05   0.619952E+05   0.217198E+00
   0.315741E+00   0.628675E+05   0.603584E+05   0.506610E+00   0.419160E+00   0.567875E+04   0.599044E+05   0.624620E+05   0.599044E+05  -0.146452E-01   0.607189E+05   0.606131E+05   0.202089E+00
   0.321102E+00   0.614478E+05   0.590406E+05   0.478755E+00   0.396102E+00   0.542303E+04   0.585529E+05   0.610588E+05   0.585529E+05  -0.143148E-01   0.593516E+05   0.592505E+05   0.189925E+00
   0.326462E+00   0.600245E+05   0.576918E+05   0.452381E+00   0.374271E+00   0.517687E+04   0.571941E+05   0.596475E+05   0.571941E+05  -0.139826E-01   0.579770E+05   0.578790E+05   0.181083E+00
   0.331822E+00   0.585885E+05   0.563038E+05   0.427326E+00   0.353532E+00   0.493911E+04   0.558195E+05   0.582193E+05   0.558195E+05  -0.136465E-01   0.565864E+05   0.564900E+05   0.175184E+00
   0.337183E+00   0.571504E+05   0.548934E+05   0.403585E+00   0.333885E+00   0.471016E+04   0.544401E+05   0.567856E+05   0.544401E+05  -0.133093E-01   0.551909E+05   0.550951E+05   0.171315E+00
   0.342543E+00   0.557328E+05   0.534933E+05   0.381244E+00   0.315396E+00   0.449174E+04   0.530792E+05   0.553709E+05   0.530792E+05  -0.129766E-01   0.538140E+05   0.537183E+05   0.168346E+00
   0.347903E+00   0.543611E+05   0.521390E+05   0.360389E+00   0.298137E+00   0.428536E+04   0.517626E+05   0.540019E+05   0.517626E+05  -0.126547E-01   0.524818E+05   0.523864E+05   0.165233E+00
   0.353264E+00   0.530557E+05   0.508590E+05   0.341059E+00   0.282140E+00   0.409210E+04   0.505113E+05   0.527007E+05   0.505113E+05  -0.123488E-01   0.512154E+05   0.511209E+05   0.161249E+00
   0.358624E+00   0.518289E+05   0.496699E+05   0.323227E+00   0.267383E+00   0.391233E+04   0.493375E+05   0.514800E+05   0.493375E+05  -0.120618E-01   0.500273E+05   0.499345E+05   0.156090E+00
   0.363984E+00   0.506828E+05   0.485741E+05   0.306800E+00   0.253788E+00   0.374532E+04   0.482432E+05   0.503420E+05   0.482432E+05  -0.117943E-01   0.489196E+05   0.488292E+05   0.149866E+00
   0.369344E+00   0.496098E+05   0.475608E+05   0.291629E+00   0.241233E+00   0.358990E+04   0.472208E+05   0.492786E+05   0.472208E+05  -0.115443E-01   0.478845E+05   0.477969E+05   0.142983E+00
   0.374705E+00   0.485947E+05   0.466096E+05   0.277535E+00   0.229570E+00   0.344433E+04   0.462547E+05   0.482739E+05   0.462547E+05  -0.113082E-01   0.469064E+05   0.468219E+05   0.135990E+00
   0.380065E+00   0.476200E+05   0.456971E+05   0.264341E+00   0.218652E+00   0.330673E+04   0.453273E+05   0.473092E+05   0.453273E+05  -0.110814E-01   0.459673E+05   0.458858E+05   0.129419E+00
   0.385425E+00   0.466701E+05   0.448029E+05   0.251900E+00   0.208356E+00   0.317568E+04   0.444229E+05   0.463683E+05   0.444229E+05  -0.108603E-01   0.450515E+05   0.449725E+05   0.123655E+00
   0.390786E+00   0.457343E+05   0.439137E+05   0.240104E+00   0.198596E+00   0.305003E+04   0.435308E+05   0.454401E+05   0.435308E+05  -0.106422E-01   0.441482E+05   0.440712E+05   0.118872E+00
   0.396146E+00   0.448072E+05   0.430236E+05   0.228888E+00   0.189315E+00   0.292921E+04   0.426457E+05   0.445190E+05   0.426457E+05  -0.104259E-01   0.432521E+05   0.431765E+05   0.115025E+00
   0.401506E+00   0.438892E+05   0.421346E+05   0.218220E+00   0.180489E+00   0.281310E+04   0.417683E+05   0.436056E+05   0.417683E+05  -0.102113E-01   0.423636E+05   0.422891E+05   0.111904E+00
   0.406867E+00   0.429859E+05   0.412553E+05   0.208101E+00   0.172117E+00   0.270179E+04   0.409044E+05   0.427062E+05   0.409044E+05  -0.100001E-01   0.414887E+05   0.414151E+05   0.109207E+00
   0.412227E+00   0.421062E+05   0.403980E+05   0.198544E+00   0.164210E+00   0.259569E+04   0.400630E+05   0.418302E+05   0.400630E+05  -0.979445E-02   0.406367E+05   0.405638E+05   0.106631E+00
   0.417587E+00   0.412579E+05   0.395734E+05   0.189553E+00   0.156772E+00   0.249509E+04   0.392520E+05   0.409856E+05   0.392520E+05  -0.959617E-02   0.398153E+05   0.397433E+05   0.103940E+00
   0.422948E+00   0.404447E+05   0.387873E+05   0.181114E+00   0.149790E+00   0.239994E+04   0.384753E+05   0.401769E+05   0.384753E+05  -0.940630E-02   0.390286E+05   0.389578E+05   0.101005E+00
   0.428308E+00   0.396675E+05   0.380409E+05   0.173198E+00   0.143241E+00   0.231007E+04   0.377338E+05   0.394046E+05   0.377338E+05  -0.922502E-02   0.382775E+05   0.382081E+05   0.978137E-01
   0.433668E+00   0.389250E+05   0.373324E+05   0.165768E+00   0.137094E+00   0.222513E+04   0.370262E+05   0.386676E+05   0.370262E+05  -0.905201E-02   0.375606E+05   0.374927E+05   0.944468E-01
   0.439028E+00   0.382137E+05   0.366568E+05   0.158780E+00   0.131313E+00   0.214468E+04   0.363488E+05   0.379621E+05   0.363488E+05  -0.888641E-02   0.368744E+05   0.368081E+05   0.910433E-01
   0.444389E+00   0.375276E+05   0.360063E+05   0.152183E+00   0.125855E+00   0.206822E+04   0.356957E+05   0.372818E+05   0.356957E+05  -0.872675E-02   0.362127E+05   0.361480E+05   0.877529E-01
   0.449749E+00   0.368604E+05   0.353726E+05   0.145927E+00   0.120680E+00   0.199515E+04   0.350604E+05   0.366199E+05   0.350604E+05  -0.857142E-02   0.355690E+05   0.355058E+05   0.846974E-01
   0.455109E+00   0.362071E+05   0.347498E+05   0.139975E+00   0.115756E+00   0.192507E+04   0.344381E+05   0.359716E+05   0.344381E+05  -0.841928E-02   0.349384E+05   0.348766E+05   0.819461E-01
   0.460470E+00   0.355657E+05   0.341355E+05   0.134303E+00   0.111064E+00   0.185777E+04   0.338267E+05   0.353346E+05   0.338267E+05  -0.826982E-02   0.343190E+05   0.342583E+05   0.795090E-01
   0.465830E+00   0.349359E+05   0.335295E+05   0.128895E+00   0.106591E+00   0.179307E+04   0.332260E+05   0.347086E+05   0.332260E+05  -0.812297E-02   0.337104E+05   0.336506E+05   0.773438E-01
   0.471190E+00   0.343182E+05   0.329333E+05   0.123740E+00   0.102326E+00   0.173096E+04   0.326367E+05   0.340944E+05   0.326367E+05  -0.797888E-02   0.331132E+05   0.330543E+05   0.753746E-01
   0.476551E+00   0.337141E+05   0.323494E+05   0.118831E+00   0.982657E-01   0.167138E+04   0.320603E+05   0.334936E+05   0.320603E+05  -0.783797E-02   0.325291E+05   0.324710E+05   0.735142E-01
   0.481911E+00   0.331261E+05   0.317813E+05   0.114165E+00   0.944060E-01   0.161435E+04   0.314993E+05   0.329088E+05   0.314993E+05  -0.770082E-02   0.319606E+05   0.319033E+05   0.716865E-01
   0.487271E+00   0.325564E+05   0.312320E+05   0.109737E+00   0.907434E-01   0.155992E+04   0.309559E+05   0.323424E+05   0.309559E+05  -0.756798E-02   0.314100E+05   0.313535E+05   0.698410E-01
   0.492631E+00   0.320059E+05   0.307028E+05   0.105538E+00   0.872705E-01   0.150799E+04   0.304311E+05   0.317953E+05   0.304311E+05  -0.743967E-02   0.308781E+05   0.308226E+05   0.679589E-01
   0.497992E+00   0.314738E+05   0.301929E+05   0.101555E+00   0.839758E-01   0.145842E+04   0.299242E+05   0.312668E+05   0.299242E+05  -0.731574E-02   0.303643E+05   0.303097E+05   0.660501E-01
   0.503352E+00   0.309585E+05   0.297004E+05   0.977705E-01   0.808458E-01   0.141107E+04   0.294335E+05   0.307552E+05   0.294335E+05  -0.719578E-02   0.298669E+05   0.298134E+05   0.641448E-01
   0.508712E+00   0.304583E+05   0.292228E+05   0.941696E-01   0.778673E-01   0.136573E+04   0.289572E+05   0.302586E+05   0.289572E+05  -0.707935E-02   0.293842E+05   0.293317E+05   0.622824E-01
   0.514073E+00   0.299715E+05   0.287580E+05   0.907377E-01   0.750288E-01   0.132229E+04   0.284938E+05   0.297754E+05   0.284938E+05  -0.696605E-02   0.289145E+05   0.288629E+05   0.604995E-01
   0.519433E+00   0.294965E+05   0.283040E+05   0.874617E-01   0.723192E-01   0.128057E+04   0.280415E+05   0.293037E+05   0.280415E+05  -0.685549E-02   0.284560E+05   0.284053E+05   0.588215E-01
   0.524793E+00   0.290316E+05   0.278587E+05   0.843290E-01   0.697282E-01   0.124041E+04   0.275988E+05   0.288420E+05   0.275988E+05  -0.674724E-02   0.280072E+05   0.279574E+05   0.572577E-01
   0.530154E+00   0.285757E+05   0.274212E+05   0.813299E-01   0.672478E-01   0.120176E+04   0.271645E+05   0.283891E+05   0.271645E+05  -0.664108E-02   0.275670E+05   0.275179E+05   0.558021E-01
   0.535514E+00   0.281288E+05   0.269916E+05   0.784586E-01   0.648731E-01   0.116452E+04   0.267388E+05   0.279450E+05   0.267388E+05  -0.653700E-02   0.271354E+05   0.270871E+05   0.544369E-01
   0.540874E+00   0.276918E+05   0.265710E+05   0.757114E-01   0.626010E-01   0.112869E+04   0.263224E+05   0.275107E+05   0.263224E+05  -0.643520E-02   0.267133E+05   0.266656E+05   0.531386E-01
   0.546235E+00   0.272652E+05   0.261604E+05   0.730845E-01   0.604286E-01   0.109425E+04   0.259159E+05   0.270867E+05   0.259159E+05  -0.633583E-02   0.263012E+05   0.262542E+05   0.518837E-01
   0.551595E+00   0.268491E+05   0.257601E+05   0.705730E-01   0.583514E-01   0.106114E+04   0.255195E+05   0.266731E+05   0.255195E+05  -0.623892E-02   0.258993E+05   0.258530E+05   0.506534E-01
   0.556955E+00   0.264436E+05   0.253704E+05   0.681716E-01   0.563655E-01   0.102933E+04   0.251333E+05   0.262701E+05   0.251333E+05  -0.614448E-02   0.255077E+05   0.254620E+05   0.494371E-01
   0.562315E+00   0.260487E+05   0.249915E+05   0.658761E-01   0.544671E-01   0.998768E+03   0.247573E+05   0.258779E+05   0.247573E+05  -0.605256E-02   0.251264E+05   0.250815E+05   0.482327E-01
   0.567676E+00   0.256645E+05   0.246232E+05   0.636815E-01   0.526521E-01   0.969396E+03   0.243915E+05   0.254962E+05   0.243915E+05  -0.596314E-02   0.247556E+05   0.247113E+05   0.470452E-01
   0.573036E+00   0.252902E+05   0.242648E+05   0.615815E-01   0.509154E-01   0.941165E+03   0.240352E+05   0.251245E+05   0.240352E+05  -0.587603E-02   0.243943E+05   0.243507E+05   0.458832E-01
   0.578396E+00   0.249247E+05   0.239148E+05   0.595692E-01   0.492513E-01   0.913981E+03   0.236873E+05   0.247614E+05   0.236873E+05  -0.579098E-02   0.240416E+05   0.239986E+05   0.447566E-01
   0.629654E+00   0.217991E+05   0.209156E+05   0.439441E-01   0.363303E-01   0.697892E+03   0.207123E+05   0.216563E+05   0.207123E+05  -0.506367E-02   0.210246E+05   0.209870E+05   0.359757E-01
   0.769061E+00   0.158439E+05   0.152022E+05   0.213928E-01   0.176840E-01   0.365419E+03   0.150477E+05   0.157402E+05   0.150477E+05  -0.367880E-02   0.152780E+05   0.152508E+05   0.213772E-01
   0.939334E+00   0.114596E+05   0.109956E+05   0.103658E-01   0.856794E-02   0.188337E+03   0.108803E+05   0.113846E+05   0.108803E+05  -0.265998E-02   0.110488E+05   0.110291E+05   0.126527E-01
   0.114731E+01   0.825303E+04   0.791889E+04   0.500198E-02   0.413415E-02   0.956632E+02   0.783404E+04   0.819903E+04   0.783404E+04  -0.191524E-02   0.795632E+04   0.794213E+04   0.745850E-02
   0.140132E+01   0.592040E+04   0.568073E+04   0.240452E-02   0.198724E-02   0.479433E+02   0.561891E+04   0.588167E+04   0.561891E+04  -0.137369E-02   0.570714E+04   0.569696E+04   0.438026E-02
   0.171158E+01   0.423165E+04   0.406037E+04   0.115179E-02   0.951875E-03   0.237354E+02   0.401569E+04   0.420397E+04   0.401569E+04  -0.981739E-03   0.407901E+04   0.407173E+04   0.256372E-02
   0.209053E+01   0.301468E+04   0.289266E+04   0.549944E-03   0.454480E-03   0.116252E+02   0.286059E+04   0.299496E+04   0.286059E+04  -0.699346E-03   0.290583E+04   0.290065E+04   0.149607E-02
   0.255338E+01   0.214110E+04   0.205444E+04   0.261786E-03   0.216340E-03   0.564074E+01   0.203154E+04   0.212709E+04   0.203154E+04  -0.496663E-03   0.206374E+04   0.206005E+04   0.870734E-03
   0.311870E+01   0.151635E+04   0.145498E+04   0.124268E-03   0.102694E-03   0.271546E+01   0.143870E+04   0.150643E+04   0.143870E+04  -0.351729E-03   0.146154E+04   0.145892E+04   0.505662E-03
   0.380919E+01   0.107120E+04   0.102784E+04   0.588423E-04   0.486261E-04   0.129882E+01   0.101632E+04   0.106419E+04   0.101632E+04  -0.248466E-03   0.103247E+04   0.103062E+04   0.293184E-03
   0.465255E+01   0.754971E+03   0.724406E+03   0.277980E-04   0.229716E-04   0.617990E+00   0.716276E+03   0.750031E+03   0.716276E+03  -0.175112E-03   0.727665E+03   0.726355E+03   0.169821E-03
   0.568264E+01   0.530906E+03   0.509405E+03   0.131030E-04   0.108280E-04   0.292740E+00   0.503688E+03   0.527431E+03   0.503688E+03  -0.123140E-03   0.511700E+03   0.510774E+03   0.983383E-04
   0.694079E+01   0.372594E+03   0.357496E+03   0.616396E-05   0.509374E-05   0.138186E+00   0.353488E+03   0.370154E+03   0.353488E+03  -0.864192E-04   0.359113E+03   0.358457E+03   0.569950E-04
   0.847750E+01   0.260995E+03   0.250411E+03   0.289420E-05   0.239170E-05   0.650363E-01   0.247609E+03   0.259285E+03   0.247609E+03  -0.605345E-04   0.251551E+03   0.251085E+03   0.331100E-04
   0.103544E+02   0.182504E+03   0.175093E+03   0.135656E-05   0.112103E-05   0.305323E-01   0.173141E+03   0.181306E+03   0.173141E+03  -0.423289E-04   0.175898E+03   0.175567E+03   0.193187E-04
   0.126469E+02   0.127410E+03   0.122225E+03   0.634800E-06   0.524588E-06   0.143029E-01   0.120871E+03   0.126572E+03   0.120871E+03  -0.295502E-04   0.122797E+03   0.122559E+03   0.113523E-04
   0.154470E+02   0.888118E+02   0.851874E+02   0.296598E-06   0.245106E-06   0.668770E-02   0.842525E+02   0.882260E+02   0.842525E+02  -0.205977E-04   0.855953E+02   0.854226E+02   0.674340E-05
   0.188670E+02   0.618188E+02   0.592847E+02   0.138379E-06   0.114357E-06   0.312167E-02   0.586435E+02   0.614093E+02   0.586435E+02  -0.143369E-04   0.595787E+02   0.594514E+02   0.406812E-05
   0.230442E+02   0.429722E+02   0.411990E+02   0.644728E-07   0.532818E-07   0.145503E-02   0.407631E+02   0.426856E+02   0.407631E+02  -0.996560E-05   0.414138E+02   0.413180E+02   0.250643E-05
   0.281463E+02   0.298335E+02   0.285902E+02   0.299993E-07   0.247930E-07   0.677215E-03   0.282979E+02   0.296326E+02   0.282979E+02  -0.691816E-05   0.287502E+02   0.286762E+02   0.158670E-05
   0.343780E+02   0.206867E+02   0.198120E+02   0.139408E-07   0.115219E-07   0.314790E-03   0.196200E+02   0.205453E+02   0.196200E+02  -0.479661E-05   0.199342E+02   0.198750E+02   0.103790E-05
   0.419893E+02   0.143275E+02   0.137087E+02   0.647007E-08   0.534788E-08   0.146129E-03   0.135867E+02   0.142275E+02   0.135867E+02  -0.332162E-05   0.138050E+02   0.137559E+02   0.704343E-06
   0.512859E+02   0.991187E+01   0.947034E+01   0.299892E-08   0.247906E-08   0.677568E-04   0.939729E+01   0.984051E+01   0.939729E+01  -0.229741E-05   0.954890E+01   0.950667E+01   0.496548E-06
   0.626408E+02   0.684930E+01   0.653040E+01   0.138812E-08   0.114768E-08   0.313808E-04   0.649158E+01   0.679776E+01   0.649158E+01  -0.158704E-05   0.659699E+01   0.655928E+01   0.362996E-06
   0.765096E+02   0.472747E+01   0.449323E+01   0.641549E-09   0.530560E-09   0.145093E-04   0.447839E+01   0.468961E+01   0.447839E+01  -0.109486E-05   0.455180E+01   0.451705E+01   0.273921E-06
   0.934490E+02   0.325892E+01   0.308302E+01   0.295987E-09   0.244872E-09   0.670111E-05   0.308498E+01   0.323049E+01   0.308498E+01  -0.754205E-06   0.313626E+01   0.310341E+01   0.212028E-06
   0.114139E+03   0.224347E+01   0.210774E+01   0.136267E-09   0.112797E-09   0.308851E-05   0.212148E+01   0.222154E+01   0.212148E+01  -0.518650E-06   0.215746E+01   0.212582E+01   0.167178E-06
