#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.278024E+05   0.249099E+05   0.665850E+00   0.665701E+00   0.140246E+04   0.261665E+05   0.273349E+05   0.261665E+05  -0.181559E-01   0.265136E+05   0.263309E+05   0.667736E+00
   0.283580E+00   0.269534E+05   0.240522E+05   0.620808E+00   0.620669E+00   0.131995E+04   0.253507E+05   0.264846E+05   0.253507E+05  -0.175898E-01   0.256894E+05   0.255028E+05   0.669394E+00
   0.288940E+00   0.261600E+05   0.232771E+05   0.580011E+00   0.579881E+00   0.124445E+04   0.245925E+05   0.256941E+05   0.245925E+05  -0.170637E-01   0.249229E+05   0.247357E+05   0.658973E+00
   0.294300E+00   0.254334E+05   0.226053E+05   0.543372E+00   0.543250E+00   0.117587E+04   0.239040E+05   0.249764E+05   0.239040E+05  -0.165860E-01   0.242262E+05   0.240426E+05   0.634557E+00
   0.299661E+00   0.247741E+05   0.220357E+05   0.510529E+00   0.510414E+00   0.111421E+04   0.232855E+05   0.243316E+05   0.232855E+05  -0.161569E-01   0.235997E+05   0.234235E+05   0.598393E+00
   0.305021E+00   0.241724E+05   0.215477E+05   0.480906E+00   0.480799E+00   0.105808E+04   0.227258E+05   0.237482E+05   0.227258E+05  -0.157686E-01   0.230324E+05   0.228659E+05   0.555526E+00
   0.310381E+00   0.236123E+05   0.211099E+05   0.453862E+00   0.453760E+00   0.100637E+04   0.222075E+05   0.232079E+05   0.222075E+05  -0.154089E-01   0.225068E+05   0.223506E+05   0.512002E+00
   0.315741E+00   0.230772E+05   0.206899E+05   0.428810E+00   0.428714E+00   0.958111E+03   0.217121E+05   0.226913E+05   0.217121E+05  -0.150652E-01   0.220044E+05   0.218575E+05   0.473179E+00
   0.321102E+00   0.225527E+05   0.202614E+05   0.405293E+00   0.405202E+00   0.912253E+03   0.212240E+05   0.221824E+05   0.212240E+05  -0.147265E-01   0.215097E+05   0.213700E+05   0.442547E+00
   0.326462E+00   0.220292E+05   0.198087E+05   0.383010E+00   0.382925E+00   0.868343E+03   0.207331E+05   0.216704E+05   0.207331E+05  -0.143859E-01   0.210125E+05   0.208773E+05   0.421233E+00
   0.331822E+00   0.215036E+05   0.193293E+05   0.361827E+00   0.361746E+00   0.826237E+03   0.202364E+05   0.211522E+05   0.202364E+05  -0.140412E-01   0.205098E+05   0.203767E+05   0.408175E+00
   0.337183E+00   0.209789E+05   0.188322E+05   0.341746E+00   0.341670E+00   0.785761E+03   0.197378E+05   0.206320E+05   0.197378E+05  -0.136952E-01   0.200054E+05   0.198726E+05   0.400772E+00
   0.342543E+00   0.204626E+05   0.183337E+05   0.322844E+00   0.322771E+00   0.747277E+03   0.192458E+05   0.201186E+05   0.192458E+05  -0.133539E-01   0.195078E+05   0.193745E+05   0.395784E+00
   0.347903E+00   0.199630E+05   0.178515E+05   0.305197E+00   0.305129E+00   0.711146E+03   0.187697E+05   0.196218E+05   0.187697E+05  -0.130235E-01   0.190262E+05   0.188928E+05   0.390214E+00
   0.353264E+00   0.194868E+05   0.173999E+05   0.288843E+00   0.288778E+00   0.677290E+03   0.183172E+05   0.191495E+05   0.183172E+05  -0.127096E-01   0.185683E+05   0.184357E+05   0.381973E+00
   0.358624E+00   0.190379E+05   0.169870E+05   0.273761E+00   0.273699E+00   0.645934E+03   0.178927E+05   0.187065E+05   0.178927E+05  -0.124150E-01   0.181385E+05   0.180080E+05   0.370193E+00
   0.363984E+00   0.186172E+05   0.166138E+05   0.259870E+00   0.259812E+00   0.616858E+03   0.174970E+05   0.182934E+05   0.174970E+05  -0.121404E-01   0.177376E+05   0.176106E+05   0.355186E+00
   0.369344E+00   0.182222E+05   0.162749E+05   0.247045E+00   0.246990E+00   0.589791E+03   0.171272E+05   0.179075E+05   0.171272E+05  -0.118839E-01   0.173628E+05   0.172401E+05   0.338129E+00
   0.374705E+00   0.178478E+05   0.159605E+05   0.235132E+00   0.235079E+00   0.564576E+03   0.167778E+05   0.175428E+05   0.167778E+05  -0.116414E-01   0.170086E+05   0.168905E+05   0.320611E+00
   0.380065E+00   0.174882E+05   0.156595E+05   0.223977E+00   0.223927E+00   0.540794E+03   0.164423E+05   0.171926E+05   0.164423E+05  -0.114087E-01   0.166685E+05   0.165549E+05   0.304169E+00
   0.385425E+00   0.171381E+05   0.153621E+05   0.213455E+00   0.213408E+00   0.518133E+03   0.161152E+05   0.168511E+05   0.161152E+05  -0.111817E-01   0.163369E+05   0.162271E+05   0.289927E+00
   0.390786E+00   0.167940E+05   0.150621E+05   0.203477E+00   0.203431E+00   0.496540E+03   0.157924E+05   0.165141E+05   0.157924E+05  -0.109577E-01   0.160099E+05   0.159029E+05   0.278394E+00
   0.396146E+00   0.164539E+05   0.147573E+05   0.193984E+00   0.193941E+00   0.475846E+03   0.154721E+05   0.161797E+05   0.154721E+05  -0.107355E-01   0.156855E+05   0.155806E+05   0.269456E+00
   0.401506E+00   0.161178E+05   0.144491E+05   0.184954E+00   0.184912E+00   0.455976E+03   0.151546E+05   0.158481E+05   0.151546E+05  -0.105151E-01   0.153639E+05   0.152603E+05   0.262513E+00
   0.406867E+00   0.157875E+05   0.141419E+05   0.176386E+00   0.176346E+00   0.437058E+03   0.148419E+05   0.155215E+05   0.148419E+05  -0.102982E-01   0.150473E+05   0.149447E+05   0.256707E+00
   0.412227E+00   0.154659E+05   0.138420E+05   0.168292E+00   0.168254E+00   0.418990E+03   0.145373E+05   0.152034E+05   0.145373E+05  -0.100868E-01   0.147389E+05   0.146372E+05   0.251168E+00
   0.417587E+00   0.151555E+05   0.135544E+05   0.160678E+00   0.160642E+00   0.401915E+03   0.142437E+05   0.148968E+05   0.142437E+05  -0.988310E-02   0.144416E+05   0.143409E+05   0.245219E+00
   0.422948E+00   0.148577E+05   0.132824E+05   0.153533E+00   0.153498E+00   0.385854E+03   0.139625E+05   0.146031E+05   0.139625E+05  -0.968800E-02   0.141568E+05   0.140576E+05   0.238492E+00
   0.428308E+00   0.145725E+05   0.130265E+05   0.146831E+00   0.146798E+00   0.370661E+03   0.136940E+05   0.143226E+05   0.136940E+05  -0.950172E-02   0.138848E+05   0.137875E+05   0.230951E+00
   0.433668E+00   0.142996E+05   0.127858E+05   0.140541E+00   0.140510E+00   0.356334E+03   0.134378E+05   0.140550E+05   0.134378E+05  -0.932392E-02   0.136251E+05   0.135301E+05   0.222834E+00
   0.439028E+00   0.140380E+05   0.125579E+05   0.134626E+00   0.134595E+00   0.342813E+03   0.131925E+05   0.137988E+05   0.131925E+05  -0.915373E-02   0.133764E+05   0.132839E+05   0.214542E+00
   0.444389E+00   0.137855E+05   0.123389E+05   0.129041E+00   0.129012E+00   0.329954E+03   0.129560E+05   0.135517E+05   0.129560E+05  -0.898963E-02   0.131367E+05   0.130465E+05   0.206508E+00
   0.449749E+00   0.135400E+05   0.121252E+05   0.123744E+00   0.123717E+00   0.317718E+03   0.127259E+05   0.133113E+05   0.127259E+05  -0.882998E-02   0.129034E+05   0.128154E+05   0.199090E+00
   0.455109E+00   0.132998E+05   0.119140E+05   0.118704E+00   0.118678E+00   0.306021E+03   0.125005E+05   0.130759E+05   0.125005E+05  -0.867358E-02   0.126750E+05   0.125889E+05   0.192490E+00
   0.460470E+00   0.130643E+05   0.117042E+05   0.113900E+00   0.113874E+00   0.294756E+03   0.122790E+05   0.128445E+05   0.122790E+05  -0.851993E-02   0.124506E+05   0.123661E+05   0.186742E+00
   0.465830E+00   0.128333E+05   0.114959E+05   0.109318E+00   0.109294E+00   0.284015E+03   0.120614E+05   0.126171E+05   0.120614E+05  -0.836895E-02   0.122301E+05   0.121469E+05   0.181726E+00
   0.471190E+00   0.126069E+05   0.112900E+05   0.104950E+00   0.104927E+00   0.273711E+03   0.118479E+05   0.123940E+05   0.118479E+05  -0.822079E-02   0.120138E+05   0.119317E+05   0.177229E+00
   0.476551E+00   0.123855E+05   0.110879E+05   0.100791E+00   0.100768E+00   0.263823E+03   0.116391E+05   0.121758E+05   0.116391E+05  -0.807589E-02   0.118022E+05   0.117212E+05   0.173001E+00
   0.481911E+00   0.121700E+05   0.108915E+05   0.968366E-01   0.968149E-01   0.254403E+03   0.114358E+05   0.119634E+05   0.114358E+05  -0.793485E-02   0.115963E+05   0.115163E+05   0.168826E+00
   0.487271E+00   0.119611E+05   0.107021E+05   0.930844E-01   0.930635E-01   0.245407E+03   0.112389E+05   0.117576E+05   0.112389E+05  -0.779823E-02   0.113968E+05   0.113180E+05   0.164559E+00
   0.492631E+00   0.117591E+05   0.105203E+05   0.895266E-01   0.895065E-01   0.236846E+03   0.110487E+05   0.115589E+05   0.110487E+05  -0.766627E-02   0.112040E+05   0.111265E+05   0.160147E+00
   0.497992E+00   0.115637E+05   0.103460E+05   0.861515E-01   0.861322E-01   0.228714E+03   0.108650E+05   0.113669E+05   0.108650E+05  -0.753880E-02   0.110178E+05   0.109417E+05   0.155620E+00
   0.503352E+00   0.113743E+05   0.101782E+05   0.829450E-01   0.829264E-01   0.220930E+03   0.106872E+05   0.111810E+05   0.106872E+05  -0.741541E-02   0.108376E+05   0.107628E+05   0.151067E+00
   0.508712E+00   0.111905E+05   0.100158E+05   0.798937E-01   0.798758E-01   0.213481E+03   0.105146E+05   0.110006E+05   0.105146E+05  -0.729565E-02   0.106626E+05   0.105893E+05   0.146603E+00
   0.514073E+00   0.110115E+05   0.985771E+04   0.769856E-01   0.769683E-01   0.206391E+03   0.103466E+05   0.108251E+05   0.103466E+05  -0.717910E-02   0.104923E+05   0.104204E+05   0.142334E+00
   0.519433E+00   0.108370E+05   0.970304E+04   0.742091E-01   0.741925E-01   0.199562E+03   0.101827E+05   0.106537E+05   0.101827E+05  -0.706535E-02   0.103262E+05   0.102555E+05   0.138335E+00
   0.524793E+00   0.106662E+05   0.955096E+04   0.715540E-01   0.715379E-01   0.193016E+03   0.100222E+05   0.104860E+05   0.100222E+05  -0.695400E-02   0.101635E+05   0.100940E+05   0.134635E+00
   0.530154E+00   0.104988E+05   0.940105E+04   0.690117E-01   0.689962E-01   0.186729E+03   0.986477E+04   0.103214E+05   0.986477E+04  -0.684476E-02   0.100039E+05   0.993553E+04   0.131219E+00
   0.535514E+00   0.103348E+05   0.925348E+04   0.665775E-01   0.665626E-01   0.180666E+03   0.971043E+04   0.101601E+05   0.971043E+04  -0.673767E-02   0.984748E+04   0.978008E+04   0.128037E+00
   0.540874E+00   0.101745E+05   0.910880E+04   0.642485E-01   0.642340E-01   0.174866E+03   0.955946E+04   0.100023E+05   0.955946E+04  -0.663292E-02   0.969447E+04   0.962801E+04   0.125022E+00
   0.546235E+00   0.100180E+05   0.896751E+04   0.620213E-01   0.620074E-01   0.169294E+03   0.941208E+04   0.984819E+04   0.941208E+04  -0.653066E-02   0.954511E+04   0.947955E+04   0.122107E+00
   0.551595E+00   0.986526E+04   0.882987E+04   0.598918E-01   0.598783E-01   0.163927E+03   0.926835E+04   0.969793E+04   0.926835E+04  -0.643093E-02   0.939943E+04   0.933478E+04   0.119240E+00
   0.556955E+00   0.971639E+04   0.869607E+04   0.578557E-01   0.578428E-01   0.158791E+03   0.912828E+04   0.955150E+04   0.912828E+04  -0.633374E-02   0.925745E+04   0.919373E+04   0.116391E+00
   0.562315E+00   0.957140E+04   0.856622E+04   0.559094E-01   0.558969E-01   0.153874E+03   0.899194E+04   0.940895E+04   0.899194E+04  -0.623914E-02   0.911924E+04   0.905648E+04   0.113554E+00
   0.567676E+00   0.943027E+04   0.844024E+04   0.540486E-01   0.540365E-01   0.149138E+03   0.885930E+04   0.927027E+04   0.885930E+04  -0.614711E-02   0.898478E+04   0.892298E+04   0.110745E+00
   0.573036E+00   0.929275E+04   0.831776E+04   0.522680E-01   0.522562E-01   0.144611E+03   0.873009E+04   0.913518E+04   0.873009E+04  -0.605745E-02   0.885379E+04   0.879296E+04   0.107989E+00
   0.578396E+00   0.915845E+04   0.819823E+04   0.505617E-01   0.505503E-01   0.140241E+03   0.860392E+04   0.900327E+04   0.860392E+04  -0.596991E-02   0.872588E+04   0.866600E+04   0.105316E+00
   0.629654E+00   0.801059E+04   0.717045E+04   0.373089E-01   0.373006E-01   0.105812E+03   0.752476E+04   0.787482E+04   0.752476E+04  -0.522113E-02   0.763185E+04   0.757945E+04   0.846618E-01
   0.769061E+00   0.582294E+04   0.521277E+04   0.181720E-01   0.181679E-01   0.539386E+02   0.546883E+04   0.572433E+04   0.546883E+04  -0.379460E-02   0.554723E+04   0.550921E+04   0.502899E-01
   0.939334E+00   0.421202E+04   0.377078E+04   0.880861E-02   0.880663E-02   0.271178E+02   0.395537E+04   0.414071E+04   0.395537E+04  -0.274447E-02   0.401236E+04   0.398488E+04   0.297596E-01
   0.114731E+01   0.303364E+04   0.271590E+04   0.425181E-02   0.425085E-02   0.134656E+02   0.284852E+04   0.298229E+04   0.284852E+04  -0.197647E-02   0.288972E+04   0.286994E+04   0.175391E-01
   0.140132E+01   0.217632E+04   0.194841E+04   0.204433E-02   0.204388E-02   0.661597E+01   0.204338E+04   0.213948E+04   0.204338E+04  -0.141782E-02   0.207301E+04   0.205883E+04   0.102977E-01
   0.171158E+01   0.155559E+04   0.139271E+04   0.979410E-03   0.979190E-03   0.322036E+01   0.146051E+04   0.152927E+04   0.146051E+04  -0.101339E-02   0.148172E+04   0.147159E+04   0.602510E-02
   0.209053E+01   0.110825E+04   0.992218E+03   0.467691E-03   0.467586E-03   0.155575E+01   0.104048E+04   0.108950E+04   0.104048E+04  -0.721943E-03   0.105561E+04   0.104839E+04   0.351435E-02
   0.255338E+01   0.787115E+03   0.704714E+03   0.222650E-03   0.222600E-03   0.746869E+00   0.738966E+03   0.773798E+03   0.738966E+03  -0.512738E-03   0.749723E+03   0.744593E+03   0.204406E-02
   0.311870E+01   0.557450E+03   0.499095E+03   0.105696E-03   0.105672E-03   0.356593E+00   0.523343E+03   0.548020E+03   0.523343E+03  -0.363126E-03   0.530966E+03   0.527331E+03   0.118594E-02
   0.380919E+01   0.393804E+03   0.352580E+03   0.500501E-04   0.500389E-04   0.169494E+00   0.369706E+03   0.387142E+03   0.369706E+03  -0.256524E-03   0.375093E+03   0.372522E+03   0.686670E-03
   0.465255E+01   0.277550E+03   0.248495E+03   0.236451E-04   0.236398E-04   0.802893E-01   0.260564E+03   0.272855E+03   0.260564E+03  -0.180795E-03   0.264362E+03   0.262547E+03   0.396944E-03
   0.568264E+01   0.195178E+03   0.174743E+03   0.111457E-04   0.111432E-04   0.379193E-01   0.183232E+03   0.191876E+03   0.183232E+03  -0.127137E-03   0.185903E+03   0.184623E+03   0.229184E-03
   0.694079E+01   0.136978E+03   0.122633E+03   0.524326E-05   0.524208E-05   0.178673E-01   0.128593E+03   0.134660E+03   0.128593E+03  -0.892255E-04   0.130469E+03   0.129566E+03   0.132259E-03
   0.847750E+01   0.959513E+02   0.858989E+02   0.246193E-05   0.246138E-05   0.839299E-02   0.900770E+02   0.943267E+02   0.900770E+02  -0.625007E-04   0.913910E+02   0.907548E+02   0.763496E-04
   0.103544E+02   0.670954E+02   0.600619E+02   0.115396E-05   0.115370E-05   0.393826E-02   0.629870E+02   0.659587E+02   0.629870E+02  -0.437041E-04   0.639062E+02   0.634569E+02   0.441410E-04
   0.126469E+02   0.468412E+02   0.419261E+02   0.539998E-06   0.539877E-06   0.184334E-02   0.439722E+02   0.460468E+02   0.439722E+02  -0.305105E-04   0.446142E+02   0.442960E+02   0.255991E-04
   0.154470E+02   0.326515E+02   0.292204E+02   0.252306E-06   0.252250E-06   0.861175E-03   0.306508E+02   0.320970E+02   0.306508E+02  -0.212673E-04   0.310987E+02   0.308721E+02   0.149252E-04
   0.188670E+02   0.227281E+02   0.203345E+02   0.117716E-06   0.117690E-06   0.401871E-03   0.213346E+02   0.223412E+02   0.213346E+02  -0.148032E-04   0.216467E+02   0.214840E+02   0.877472E-05
   0.230442E+02   0.157995E+02   0.141302E+02   0.548470E-07   0.548347E-07   0.187338E-03   0.148300E+02   0.155297E+02   0.148300E+02  -0.102899E-04   0.150473E+02   0.149290E+02   0.522255E-05
   0.281463E+02   0.109694E+02   0.980466E+01   0.255212E-07   0.255155E-07   0.872385E-04   0.102954E+02   0.107811E+02   0.102954E+02  -0.714353E-05   0.104466E+02   0.103591E+02   0.316243E-05
   0.343780E+02   0.760676E+01   0.679320E+01   0.118603E-07   0.118576E-07   0.405082E-04   0.713847E+01   0.747528E+01   0.713847E+01  -0.495309E-05   0.724375E+01   0.717754E+01   0.195949E-05
   0.419893E+02   0.526899E+01   0.469936E+01   0.550486E-08   0.550362E-08   0.188217E-04   0.494368E+01   0.517694E+01   0.494368E+01  -0.343021E-05   0.501700E+01   0.496542E+01   0.124980E-05
   0.512859E+02   0.364571E+01   0.324529E+01   0.255179E-08   0.255122E-08   0.872342E-05   0.341965E+01   0.358100E+01   0.341965E+01  -0.237275E-05   0.347080E+01   0.342922E+01   0.824799E-06
   0.626408E+02   0.251987E+01   0.223663E+01   0.118132E-08   0.118106E-08   0.404352E-05   0.236262E+01   0.247409E+01   0.236262E+01  -0.163932E-05   0.239839E+01   0.236361E+01   0.564952E-06
   0.765096E+02   0.173987E+01   0.153767E+01   0.546091E-09   0.545969E-09   0.186593E-05   0.163027E+01   0.170719E+01   0.163027E+01  -0.113118E-05   0.165540E+01   0.162519E+01   0.401677E-06
   0.934490E+02   0.120003E+01   0.105379E+01   0.252025E-09   0.251969E-09   0.862299E-06   0.112339E+01   0.117639E+01   0.112339E+01  -0.779474E-06   0.114117E+01   0.111402E+01   0.295528E-06
   0.114139E+03   0.826762E+00   0.719117E+00   0.116082E-09   0.116056E-09   0.397399E-06   0.772897E+00   0.809365E+00   0.772897E+00  -0.536282E-06   0.785594E+00   0.760496E+00   0.223713E-06
