#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.238626E+05   0.210006E+05   0.667909E+00   0.667714E+00   0.106220E+04   0.223934E+05   0.234001E+05   0.223934E+05  -0.182431E-01   0.226812E+05   0.224835E+05   0.783891E+00
   0.283580E+00   0.231360E+05   0.202660E+05   0.622719E+00   0.622538E+00   0.999141E+03   0.216955E+05   0.226722E+05   0.216955E+05  -0.176746E-01   0.219767E+05   0.217747E+05   0.785842E+00
   0.288940E+00   0.224565E+05   0.196049E+05   0.581795E+00   0.581626E+00   0.941612E+03   0.210469E+05   0.219957E+05   0.210469E+05  -0.171461E-01   0.213214E+05   0.211187E+05   0.773611E+00
   0.294300E+00   0.218334E+05   0.190360E+05   0.545050E+00   0.544891E+00   0.889392E+03   0.204579E+05   0.213813E+05   0.204579E+05  -0.166663E-01   0.207256E+05   0.205268E+05   0.744948E+00
   0.299661E+00   0.212672E+05   0.185583E+05   0.512118E+00   0.511969E+00   0.842212E+03   0.199287E+05   0.208294E+05   0.199287E+05  -0.162352E-01   0.201897E+05   0.199988E+05   0.702492E+00
   0.305021E+00   0.207498E+05   0.181529E+05   0.482422E+00   0.482281E+00   0.799576E+03   0.194500E+05   0.203301E+05   0.194500E+05  -0.158452E-01   0.197043E+05   0.195240E+05   0.652164E+00
   0.310381E+00   0.202678E+05   0.177915E+05   0.455311E+00   0.455178E+00   0.760154E+03   0.190066E+05   0.198676E+05   0.190066E+05  -0.154839E-01   0.192545E+05   0.190854E+05   0.601066E+00
   0.315741E+00   0.198073E+05   0.174446E+05   0.430195E+00   0.430070E+00   0.723370E+03   0.185827E+05   0.194255E+05   0.185827E+05  -0.151386E-01   0.188246E+05   0.186656E+05   0.555488E+00
   0.321102E+00   0.193564E+05   0.170884E+05   0.406615E+00   0.406496E+00   0.688529E+03   0.181651E+05   0.189898E+05   0.181651E+05  -0.147984E-01   0.184014E+05   0.182501E+05   0.519525E+00
   0.326462E+00   0.189068E+05   0.167089E+05   0.384267E+00   0.384155E+00   0.655072E+03   0.177451E+05   0.185516E+05   0.177451E+05  -0.144563E-01   0.179761E+05   0.178298E+05   0.494502E+00
   0.331822E+00   0.184559E+05   0.163038E+05   0.363018E+00   0.362912E+00   0.623044E+03   0.173201E+05   0.181081E+05   0.173201E+05  -0.141100E-01   0.175462E+05   0.174020E+05   0.479173E+00
   0.337183E+00   0.180061E+05   0.158816E+05   0.342871E+00   0.342771E+00   0.592390E+03   0.168935E+05   0.176628E+05   0.168935E+05  -0.137625E-01   0.171149E+05   0.169711E+05   0.470485E+00
   0.342543E+00   0.175638E+05   0.154571E+05   0.323905E+00   0.323810E+00   0.563137E+03   0.164725E+05   0.172233E+05   0.164725E+05  -0.134196E-01   0.166894E+05   0.165451E+05   0.464631E+00
   0.347903E+00   0.171357E+05   0.150465E+05   0.306199E+00   0.306110E+00   0.535661E+03   0.160652E+05   0.167981E+05   0.160652E+05  -0.130877E-01   0.162776E+05   0.161331E+05   0.458093E+00
   0.353264E+00   0.167275E+05   0.146628E+05   0.289792E+00   0.289708E+00   0.510063E+03   0.156780E+05   0.163938E+05   0.156780E+05  -0.127723E-01   0.158860E+05   0.157424E+05   0.448419E+00
   0.358624E+00   0.163425E+05   0.143133E+05   0.274662E+00   0.274582E+00   0.486205E+03   0.153148E+05   0.160146E+05   0.153148E+05  -0.124764E-01   0.155184E+05   0.153771E+05   0.434590E+00
   0.363984E+00   0.159813E+05   0.139991E+05   0.260729E+00   0.260653E+00   0.464206E+03   0.149762E+05   0.156610E+05   0.149762E+05  -0.122005E-01   0.151755E+05   0.150379E+05   0.416973E+00
   0.369344E+00   0.156420E+05   0.137152E+05   0.247867E+00   0.247795E+00   0.443705E+03   0.146597E+05   0.153306E+05   0.146597E+05  -0.119427E-01   0.148548E+05   0.147219E+05   0.396948E+00
   0.374705E+00   0.153202E+05   0.134527E+05   0.235918E+00   0.235850E+00   0.424533E+03   0.143608E+05   0.150184E+05   0.143608E+05  -0.116992E-01   0.145518E+05   0.144239E+05   0.376382E+00
   0.380065E+00   0.150112E+05   0.132014E+05   0.224731E+00   0.224666E+00   0.406551E+03   0.140737E+05   0.147187E+05   0.140737E+05  -0.114653E-01   0.142608E+05   0.141378E+05   0.357079E+00
   0.385425E+00   0.147104E+05   0.129527E+05   0.214178E+00   0.214116E+00   0.389432E+03   0.137938E+05   0.144263E+05   0.137938E+05  -0.112373E-01   0.139771E+05   0.138581E+05   0.340358E+00
   0.390786E+00   0.144149E+05   0.127009E+05   0.204168E+00   0.204109E+00   0.373032E+03   0.135176E+05   0.141379E+05   0.135176E+05  -0.110123E-01   0.136973E+05   0.135815E+05   0.326819E+00
   0.396146E+00   0.141230E+05   0.124439E+05   0.194645E+00   0.194589E+00   0.357394E+03   0.132435E+05   0.138516E+05   0.132435E+05  -0.107890E-01   0.134198E+05   0.133062E+05   0.316327E+00
   0.401506E+00   0.138346E+05   0.121832E+05   0.185585E+00   0.185531E+00   0.342383E+03   0.129718E+05   0.135678E+05   0.129718E+05  -0.105676E-01   0.131448E+05   0.130326E+05   0.308176E+00
   0.406867E+00   0.135514E+05   0.119230E+05   0.176988E+00   0.176936E+00   0.328037E+03   0.127042E+05   0.132882E+05   0.127042E+05  -0.103496E-01   0.128740E+05   0.127628E+05   0.301360E+00
   0.412227E+00   0.132756E+05   0.116687E+05   0.168867E+00   0.168818E+00   0.314453E+03   0.124435E+05   0.130159E+05   0.124435E+05  -0.101373E-01   0.126102E+05   0.125000E+05   0.294858E+00
   0.417587E+00   0.130094E+05   0.114252E+05   0.161227E+00   0.161180E+00   0.301515E+03   0.121922E+05   0.127534E+05   0.121922E+05  -0.993257E-02   0.123559E+05   0.122469E+05   0.287875E+00
   0.422948E+00   0.127539E+05   0.111952E+05   0.154058E+00   0.154013E+00   0.289357E+03   0.119516E+05   0.125020E+05   0.119516E+05  -0.973653E-02   0.121123E+05   0.120049E+05   0.279977E+00
   0.428308E+00   0.125091E+05   0.109794E+05   0.147335E+00   0.147292E+00   0.277930E+03   0.117219E+05   0.122619E+05   0.117219E+05  -0.954936E-02   0.118796E+05   0.117743E+05   0.271125E+00
   0.433668E+00   0.122749E+05   0.107769E+05   0.141025E+00   0.140984E+00   0.267109E+03   0.115026E+05   0.120328E+05   0.115026E+05  -0.937072E-02   0.116574E+05   0.115546E+05   0.261596E+00
   0.439028E+00   0.120502E+05   0.105855E+05   0.135090E+00   0.135051E+00   0.256884E+03   0.112927E+05   0.118135E+05   0.112927E+05  -0.919971E-02   0.114447E+05   0.113445E+05   0.251861E+00
   0.444389E+00   0.118333E+05   0.104018E+05   0.129488E+00   0.129450E+00   0.247214E+03   0.110903E+05   0.116020E+05   0.110903E+05  -0.903482E-02   0.112396E+05   0.111419E+05   0.242430E+00
   0.449749E+00   0.116225E+05   0.102224E+05   0.124175E+00   0.124138E+00   0.237954E+03   0.108934E+05   0.113962E+05   0.108934E+05  -0.887440E-02   0.110400E+05   0.109447E+05   0.233720E+00
   0.455109E+00   0.114162E+05   0.100448E+05   0.119118E+00   0.119083E+00   0.229140E+03   0.107005E+05   0.111946E+05   0.107005E+05  -0.871726E-02   0.108446E+05   0.107514E+05   0.225973E+00
   0.460470E+00   0.112141E+05   0.986807E+04   0.114298E+00   0.114265E+00   0.220689E+03   0.105109E+05   0.109965E+05   0.105109E+05  -0.856287E-02   0.106526E+05   0.105611E+05   0.219224E+00
   0.465830E+00   0.110158E+05   0.969233E+04   0.109701E+00   0.109669E+00   0.212543E+03   0.103247E+05   0.108019E+05   0.103247E+05  -0.841115E-02   0.104640E+05   0.103739E+05   0.213336E+00
   0.471190E+00   0.108215E+05   0.951838E+04   0.105318E+00   0.105287E+00   0.204797E+03   0.101420E+05   0.106109E+05   0.101420E+05  -0.826228E-02   0.102790E+05   0.101901E+05   0.208057E+00
   0.476551E+00   0.106316E+05   0.934759E+04   0.101144E+00   0.101114E+00   0.197372E+03   0.996324E+04   0.104241E+05   0.996324E+04  -0.811667E-02   0.100980E+05   0.100102E+05   0.203094E+00
   0.481911E+00   0.104467E+05   0.918155E+04   0.971763E-01   0.971479E-01   0.190259E+03   0.978927E+04   0.102423E+05   0.978927E+04  -0.797495E-02   0.992182E+04   0.983523E+04   0.198193E+00
   0.487271E+00   0.102675E+05   0.902158E+04   0.934113E-01   0.933841E-01   0.183498E+03   0.962076E+04   0.100661E+05   0.962076E+04  -0.783767E-02   0.975115E+04   0.966581E+04   0.193183E+00
   0.492631E+00   0.100941E+05   0.886826E+04   0.898415E-01   0.898153E-01   0.177059E+03   0.945799E+04   0.989597E+04   0.945799E+04  -0.770507E-02   0.958627E+04   0.950230E+04   0.188004E+00
   0.497992E+00   0.992634E+04   0.872137E+04   0.864550E-01   0.864298E-01   0.170913E+03   0.930076E+04   0.973161E+04   0.930076E+04  -0.757698E-02   0.942697E+04   0.934449E+04   0.182689E+00
   0.503352E+00   0.976380E+04   0.858010E+04   0.832378E-01   0.832136E-01   0.165094E+03   0.914856E+04   0.957250E+04   0.914856E+04  -0.745298E-02   0.927275E+04   0.919182E+04   0.177344E+00
   0.508712E+00   0.960593E+04   0.844345E+04   0.801763E-01   0.801530E-01   0.159493E+03   0.900083E+04   0.941806E+04   0.900083E+04  -0.733264E-02   0.912305E+04   0.904368E+04   0.172103E+00
   0.514073E+00   0.945230E+04   0.831047E+04   0.772584E-01   0.772359E-01   0.154131E+03   0.885707E+04   0.926777E+04   0.885707E+04  -0.721552E-02   0.897737E+04   0.889950E+04   0.167092E+00
   0.519433E+00   0.930243E+04   0.818029E+04   0.744726E-01   0.744509E-01   0.149025E+03   0.871676E+04   0.912108E+04   0.871676E+04  -0.710122E-02   0.883520E+04   0.875872E+04   0.162397E+00
   0.524793E+00   0.915583E+04   0.805218E+04   0.718084E-01   0.717875E-01   0.144099E+03   0.857940E+04   0.897747E+04   0.857940E+04  -0.698931E-02   0.869602E+04   0.862082E+04   0.158054E+00
   0.530154E+00   0.901216E+04   0.792580E+04   0.692575E-01   0.692373E-01   0.139369E+03   0.844466E+04   0.883659E+04   0.844466E+04  -0.687954E-02   0.855951E+04   0.848547E+04   0.154043E+00
   0.535514E+00   0.887141E+04   0.780132E+04   0.668149E-01   0.667954E-01   0.134833E+03   0.831256E+04   0.869847E+04   0.831256E+04  -0.677192E-02   0.842569E+04   0.835271E+04   0.150308E+00
   0.540874E+00   0.873380E+04   0.767922E+04   0.644777E-01   0.644589E-01   0.130461E+03   0.818334E+04   0.856337E+04   0.818334E+04  -0.666666E-02   0.829479E+04   0.822282E+04   0.146768E+00
   0.546235E+00   0.859946E+04   0.755997E+04   0.622428E-01   0.622246E-01   0.126275E+03   0.805720E+04   0.843147E+04   0.805720E+04  -0.656390E-02   0.816700E+04   0.809602E+04   0.143346E+00
   0.551595E+00   0.846842E+04   0.744383E+04   0.601059E-01   0.600884E-01   0.122276E+03   0.793418E+04   0.830283E+04   0.793418E+04  -0.646368E-02   0.804238E+04   0.797238E+04   0.139980E+00
   0.556955E+00   0.834064E+04   0.733097E+04   0.580628E-01   0.580458E-01   0.118400E+03   0.781429E+04   0.817747E+04   0.781429E+04  -0.636601E-02   0.792091E+04   0.785192E+04   0.136636E+00
   0.562315E+00   0.821620E+04   0.722150E+04   0.561097E-01   0.560934E-01   0.114708E+03   0.769760E+04   0.805544E+04   0.769760E+04  -0.627094E-02   0.780267E+04   0.773471E+04   0.133306E+00
   0.567676E+00   0.809505E+04   0.711534E+04   0.542425E-01   0.542267E-01   0.111172E+03   0.758406E+04   0.793672E+04   0.758406E+04  -0.617845E-02   0.768762E+04   0.762072E+04   0.130008E+00
   0.573036E+00   0.797699E+04   0.701216E+04   0.524557E-01   0.524404E-01   0.107763E+03   0.747347E+04   0.782107E+04   0.747347E+04  -0.608835E-02   0.757555E+04   0.750970E+04   0.126773E+00
   0.578396E+00   0.786170E+04   0.691148E+04   0.507435E-01   0.507287E-01   0.104497E+03   0.736548E+04   0.770814E+04   0.736548E+04  -0.600038E-02   0.746612E+04   0.740129E+04   0.123634E+00
   0.629654E+00   0.687642E+04   0.604503E+04   0.374443E-01   0.374334E-01   0.787165E+02   0.644178E+04   0.674206E+04   0.644178E+04  -0.524787E-02   0.653012E+04   0.647338E+04   0.993876E-01
   0.769061E+00   0.499855E+04   0.439474E+04   0.182391E-01   0.182338E-01   0.399784E+02   0.468191E+04   0.490097E+04   0.468191E+04  -0.381417E-02   0.474654E+04   0.470538E+04   0.590365E-01
   0.939334E+00   0.361573E+04   0.317908E+04   0.884156E-02   0.883898E-02   0.200299E+02   0.338631E+04   0.354517E+04   0.338631E+04  -0.275869E-02   0.343327E+04   0.340352E+04   0.349352E-01
   0.114731E+01   0.260418E+04   0.228975E+04   0.426786E-02   0.426661E-02   0.991880E+01   0.243875E+04   0.255337E+04   0.243875E+04  -0.198675E-02   0.247268E+04   0.245127E+04   0.205889E-01
   0.140132E+01   0.186824E+04   0.164270E+04   0.205210E-02   0.205150E-02   0.486191E+01   0.174946E+04   0.183179E+04   0.174946E+04  -0.142522E-02   0.177386E+04   0.175850E+04   0.120881E-01
   0.171158E+01   0.133538E+04   0.117420E+04   0.983148E-03   0.982861E-03   0.236206E+01   0.125044E+04   0.130933E+04   0.125044E+04  -0.101868E-02   0.126790E+04   0.125693E+04   0.707229E-02
   0.209053E+01   0.951367E+03   0.836545E+03   0.469482E-03   0.469345E-03   0.113958E+01   0.890825E+03   0.932811E+03   0.890825E+03  -0.725721E-03   0.903283E+03   0.895465E+03   0.412490E-02
   0.255338E+01   0.675694E+03   0.594150E+03   0.223504E-03   0.223439E-03   0.546410E+00   0.632685E+03   0.662516E+03   0.632685E+03  -0.515424E-03   0.641539E+03   0.635986E+03   0.239895E-02
   0.311870E+01   0.478540E+03   0.420792E+03   0.106102E-03   0.106071E-03   0.260642E+00   0.448075E+03   0.469208E+03   0.448075E+03  -0.365029E-03   0.454349E+03   0.450414E+03   0.139164E-02
   0.380919E+01   0.338059E+03   0.297265E+03   0.502427E-04   0.502281E-04   0.123861E+00   0.316535E+03   0.331467E+03   0.316535E+03  -0.257869E-03   0.320969E+03   0.318186E+03   0.805608E-03
   0.465255E+01   0.238262E+03   0.209509E+03   0.237362E-04   0.237293E-04   0.586569E-01   0.223090E+03   0.233615E+03   0.223090E+03  -0.181743E-03   0.226216E+03   0.224252E+03   0.465554E-03
   0.568264E+01   0.167550E+03   0.147328E+03   0.111886E-04   0.111854E-04   0.276840E-01   0.156880E+03   0.164282E+03   0.156880E+03  -0.127804E-03   0.159078E+03   0.157694E+03   0.268673E-03
   0.694079E+01   0.117588E+03   0.103394E+03   0.526348E-05   0.526194E-05   0.130447E-01   0.110099E+03   0.115294E+03   0.110099E+03  -0.896937E-04   0.111643E+03   0.110668E+03   0.154941E-03
   0.847750E+01   0.823691E+02   0.724229E+02   0.247143E-05   0.247070E-05   0.612725E-02   0.771225E+02   0.807617E+02   0.771225E+02  -0.628287E-04   0.782039E+02   0.775172E+02   0.893533E-04
   0.103544E+02   0.575979E+02   0.506392E+02   0.115841E-05   0.115807E-05   0.287412E-02   0.539285E+02   0.564733E+02   0.539285E+02  -0.439335E-04   0.546850E+02   0.542008E+02   0.515823E-04
   0.126469E+02   0.402108E+02   0.353487E+02   0.542082E-06   0.541924E-06   0.134553E-02   0.376484E+02   0.394250E+02   0.376484E+02  -0.306707E-04   0.381768E+02   0.378346E+02   0.298500E-04
   0.154470E+02   0.280297E+02   0.246363E+02   0.253280E-06   0.253207E-06   0.628040E-03   0.262429E+02   0.274813E+02   0.262429E+02  -0.213791E-04   0.266115E+02   0.263686E+02   0.173493E-04
   0.188670E+02   0.195110E+02   0.171444E+02   0.118171E-06   0.118137E-06   0.293553E-03   0.182665E+02   0.191285E+02   0.182665E+02  -0.148810E-04   0.185234E+02   0.183497E+02   0.101548E-04
   0.230442E+02   0.135632E+02   0.119134E+02   0.550591E-07   0.550430E-07   0.136823E-03   0.126974E+02   0.132966E+02   0.126974E+02  -0.103441E-04   0.128763E+02   0.127508E+02   0.600684E-05
   0.281463E+02   0.941680E+01   0.826651E+01   0.256200E-07   0.256125E-07   0.635966E-04   0.881492E+01   0.923090E+01   0.881492E+01  -0.718117E-05   0.893947E+01   0.884743E+01   0.360729E-05
   0.343780E+02   0.653020E+01   0.572748E+01   0.119063E-07   0.119028E-07   0.295774E-04   0.611204E+01   0.640048E+01   0.611204E+01  -0.497925E-05   0.619876E+01   0.612984E+01   0.221128E-05
   0.419893E+02   0.452336E+01   0.396212E+01   0.552626E-08   0.552465E-08   0.137022E-04   0.423291E+01   0.443266E+01   0.423291E+01  -0.344839E-05   0.429333E+01   0.424034E+01   0.139195E-05
   0.512859E+02   0.312987E+01   0.273616E+01   0.256175E-08   0.256100E-08   0.635406E-05   0.292807E+01   0.306624E+01   0.292807E+01  -0.238538E-05   0.297024E+01   0.292817E+01   0.904791E-06
   0.626408E+02   0.216340E+01   0.188574E+01   0.118596E-08   0.118561E-08   0.295054E-05   0.202306E+01   0.211853E+01   0.202306E+01  -0.164811E-05   0.205259E+01   0.201796E+01   0.609787E-06
   0.765096E+02   0.149382E+01   0.129643E+01   0.548250E-09   0.548091E-09   0.136140E-05   0.139604E+01   0.146192E+01   0.139604E+01  -0.113730E-05   0.141682E+01   0.138722E+01   0.426676E-06
   0.934490E+02   0.103041E+01   0.888452E+00   0.253033E-09   0.252960E-09   0.629690E-06   0.962066E+00   0.100747E+01   0.962066E+00  -0.783758E-06   0.976790E+00   0.950580E+00   0.309375E-06
   0.114139E+03   0.709985E+00   0.606275E+00   0.116554E-09   0.116520E-09   0.289817E-06   0.661985E+00   0.693225E+00   0.661985E+00  -0.539294E-06   0.672530E+00   0.648594E+00   0.231322E-06
