#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.223405E+06   0.220212E+06   0.630053E+00   0.601552E+00   0.474304E+05   0.214986E+06   0.222889E+06   0.214986E+06  -0.170905E-01   0.211136E+06   0.211019E+06   0.149000E+00
   0.283580E+00   0.216443E+06   0.213238E+06   0.587264E+00   0.560690E+00   0.449974E+05   0.208226E+06   0.215925E+06   0.208226E+06  -0.165531E-01   0.204518E+06   0.204401E+06   0.145598E+00
   0.288940E+00   0.209967E+06   0.206781E+06   0.548497E+00   0.523670E+00   0.427548E+05   0.201944E+06   0.209452E+06   0.201944E+06  -0.160537E-01   0.198367E+06   0.198252E+06   0.141100E+00
   0.294300E+00   0.204080E+06   0.200956E+06   0.513663E+00   0.490406E+00   0.407134E+05   0.196240E+06   0.203575E+06   0.196240E+06  -0.156002E-01   0.192782E+06   0.192669E+06   0.135303E+00
   0.299661E+00   0.198784E+06   0.195760E+06   0.482419E+00   0.460571E+00   0.388626E+05   0.191115E+06   0.198295E+06   0.191115E+06  -0.151928E-01   0.187764E+06   0.187655E+06   0.128450E+00
   0.305021E+00   0.193986E+06   0.191090E+06   0.454230E+00   0.433652E+00   0.371741E+05   0.186476E+06   0.193518E+06   0.186476E+06  -0.148241E-01   0.183223E+06   0.183118E+06   0.121073E+00
   0.310381E+00   0.189540E+06   0.186781E+06   0.428495E+00   0.409078E+00   0.356112E+05   0.182181E+06   0.189094E+06   0.182181E+06  -0.144826E-01   0.179017E+06   0.178917E+06   0.113810E+00
   0.315741E+00   0.185290E+06   0.182659E+06   0.404670E+00   0.386328E+00   0.341384E+05   0.178076E+06   0.184865E+06   0.178076E+06  -0.141563E-01   0.174998E+06   0.174902E+06   0.107218E+00
   0.321102E+00   0.181107E+06   0.178583E+06   0.382328E+00   0.364994E+00   0.327275E+05   0.174034E+06   0.180699E+06   0.174034E+06  -0.138350E-01   0.171040E+06   0.170947E+06   0.101654E+00
   0.326462E+00   0.176905E+06   0.174459E+06   0.361183E+00   0.344804E+00   0.313602E+05   0.169973E+06   0.176510E+06   0.169973E+06  -0.135121E-01   0.167061E+06   0.166971E+06   0.972169E-01
   0.331822E+00   0.172659E+06   0.170264E+06   0.341105E+00   0.325633E+00   0.300304E+05   0.165866E+06   0.172272E+06   0.165866E+06  -0.131856E-01   0.163037E+06   0.162949E+06   0.937763E-01
   0.337183E+00   0.168402E+06   0.166035E+06   0.322090E+00   0.307476E+00   0.287425E+05   0.161746E+06   0.168019E+06   0.161746E+06  -0.128581E-01   0.159000E+06   0.158913E+06   0.910409E-01
   0.342543E+00   0.164202E+06   0.161854E+06   0.304201E+00   0.290396E+00   0.275067E+05   0.157683E+06   0.163823E+06   0.157683E+06  -0.125351E-01   0.155017E+06   0.154931E+06   0.886558E-01
   0.347903E+00   0.160140E+06   0.157809E+06   0.287506E+00   0.274456E+00   0.263341E+05   0.153753E+06   0.159763E+06   0.153753E+06  -0.122227E-01   0.151165E+06   0.151080E+06   0.862954E-01
   0.353264E+00   0.156277E+06   0.153973E+06   0.272034E+00   0.259683E+00   0.252323E+05   0.150019E+06   0.155904E+06   0.150019E+06  -0.119259E-01   0.147503E+06   0.147420E+06   0.837331E-01
   0.358624E+00   0.152650E+06   0.150386E+06   0.257761E+00   0.246057E+00   0.242039E+05   0.146516E+06   0.152284E+06   0.146516E+06  -0.116474E-01   0.144069E+06   0.143986E+06   0.808743E-01
   0.363984E+00   0.149267E+06   0.147056E+06   0.244614E+00   0.233504E+00   0.232466E+05   0.143250E+06   0.148910E+06   0.143250E+06  -0.113878E-01   0.140867E+06   0.140787E+06   0.777517E-01
   0.369344E+00   0.146104E+06   0.143956E+06   0.232474E+00   0.221913E+00   0.223534E+05   0.140199E+06   0.145757E+06   0.140199E+06  -0.111452E-01   0.137875E+06   0.137797E+06   0.744895E-01
   0.374705E+00   0.143114E+06   0.141033E+06   0.221197E+00   0.211147E+00   0.215142E+05   0.137316E+06   0.142778E+06   0.137316E+06  -0.109160E-01   0.135048E+06   0.134972E+06   0.712540E-01
   0.380065E+00   0.140243E+06   0.138227E+06   0.210642E+00   0.201070E+00   0.207185E+05   0.134549E+06   0.139917E+06   0.134549E+06  -0.106960E-01   0.132334E+06   0.132261E+06   0.682046E-01
   0.385425E+00   0.137444E+06   0.135487E+06   0.200692E+00   0.191570E+00   0.199573E+05   0.131851E+06   0.137128E+06   0.131851E+06  -0.104816E-01   0.129689E+06   0.129617E+06   0.654561E-01
   0.390786E+00   0.134685E+06   0.132776E+06   0.191261E+00   0.182566E+00   0.192247E+05   0.129190E+06   0.134376E+06   0.129190E+06  -0.102701E-01   0.127079E+06   0.127009E+06   0.630573E-01
   0.396146E+00   0.131949E+06   0.130079E+06   0.182297E+00   0.174008E+00   0.185169E+05   0.126551E+06   0.131647E+06   0.126551E+06  -0.100603E-01   0.124490E+06   0.124422E+06   0.609896E-01
   0.401506E+00   0.129237E+06   0.127398E+06   0.173774E+00   0.165871E+00   0.178336E+05   0.123936E+06   0.128940E+06   0.123936E+06  -0.985237E-02   0.121924E+06   0.121857E+06   0.591832E-01
   0.406867E+00   0.126568E+06   0.124754E+06   0.165691E+00   0.158154E+00   0.171760E+05   0.121361E+06   0.126275E+06   0.121361E+06  -0.964770E-02   0.119398E+06   0.119331E+06   0.575429E-01
   0.412227E+00   0.123969E+06   0.122178E+06   0.158058E+00   0.150867E+00   0.165471E+05   0.118854E+06   0.123680E+06   0.118854E+06  -0.944841E-02   0.116938E+06   0.116872E+06   0.559738E-01
   0.417587E+00   0.121463E+06   0.119697E+06   0.150878E+00   0.144013E+00   0.159487E+05   0.116438E+06   0.121178E+06   0.116438E+06  -0.925633E-02   0.114566E+06   0.114502E+06   0.544020E-01
   0.422948E+00   0.119062E+06   0.117325E+06   0.144140E+00   0.137581E+00   0.153813E+05   0.114124E+06   0.118782E+06   0.114124E+06  -0.907241E-02   0.112295E+06   0.112232E+06   0.527865E-01
   0.428308E+00   0.116770E+06   0.115064E+06   0.137820E+00   0.131548E+00   0.148439E+05   0.111916E+06   0.116494E+06   0.111916E+06  -0.889682E-02   0.110127E+06   0.110065E+06   0.511218E-01
   0.433668E+00   0.114581E+06   0.112911E+06   0.131889E+00   0.125885E+00   0.143348E+05   0.109808E+06   0.114311E+06   0.109808E+06  -0.872926E-02   0.108058E+06   0.107998E+06   0.494328E-01
   0.439028E+00   0.112485E+06   0.110852E+06   0.126311E+00   0.120561E+00   0.138515E+05   0.107790E+06   0.112221E+06   0.107790E+06  -0.856887E-02   0.106078E+06   0.106019E+06   0.477615E-01
   0.444389E+00   0.110464E+06   0.108869E+06   0.121046E+00   0.115535E+00   0.133907E+05   0.105845E+06   0.110206E+06   0.105845E+06  -0.841426E-02   0.104169E+06   0.104111E+06   0.461525E-01
   0.449749E+00   0.108498E+06   0.106938E+06   0.116055E+00   0.110770E+00   0.129492E+05   0.103954E+06   0.108246E+06   0.103954E+06  -0.826387E-02   0.102311E+06   0.102254E+06   0.446414E-01
   0.455109E+00   0.106573E+06   0.105045E+06   0.111307E+00   0.106237E+00   0.125243E+05   0.102101E+06   0.106326E+06   0.102101E+06  -0.811658E-02   0.100492E+06   0.100436E+06   0.432475E-01
   0.460470E+00   0.104682E+06   0.103182E+06   0.106783E+00   0.101919E+00   0.121150E+05   0.100281E+06   0.104439E+06   0.100281E+06  -0.797192E-02   0.987053E+05   0.986506E+05   0.419726E-01
   0.465830E+00   0.102824E+06   0.101350E+06   0.102471E+00   0.978021E-01   0.117203E+05   0.984934E+05   0.102586E+06   0.984934E+05  -0.782980E-02   0.969497E+05   0.968959E+05   0.408021E-01
   0.471190E+00   0.101002E+06   0.995499E+05   0.983604E-01   0.938787E-01   0.113401E+05   0.967395E+05   0.100767E+06   0.967395E+05  -0.769038E-02   0.952273E+05   0.951743E+05   0.397111E-01
   0.476551E+00   0.992199E+05   0.977890E+05   0.944473E-01   0.901434E-01   0.109745E+05   0.950245E+05   0.989886E+05   0.950245E+05  -0.755404E-02   0.935428E+05   0.934906E+05   0.386716E-01
   0.481911E+00   0.974854E+05   0.960754E+05   0.907282E-01   0.865932E-01   0.106236E+05   0.933555E+05   0.972575E+05   0.933555E+05  -0.742137E-02   0.919035E+05   0.918521E+05   0.376594E-01
   0.487271E+00   0.958052E+05   0.944166E+05   0.871994E-01   0.832248E-01   0.102877E+05   0.917392E+05   0.955808E+05   0.917392E+05  -0.729287E-02   0.903157E+05   0.902651E+05   0.366585E-01
   0.492631E+00   0.941820E+05   0.928158E+05   0.838538E-01   0.800312E-01   0.996653E+04   0.901781E+05   0.939612E+05   0.901781E+05  -0.716878E-02   0.887822E+05   0.887324E+05   0.356626E-01
   0.497992E+00   0.926139E+05   0.912710E+05   0.806800E-01   0.770017E-01   0.965939E+04   0.886704E+05   0.923968E+05   0.886704E+05  -0.704892E-02   0.873010E+05   0.872521E+05   0.346742E-01
   0.503352E+00   0.910957E+05   0.897767E+05   0.776652E-01   0.741239E-01   0.936524E+04   0.872110E+05   0.908826E+05   0.872110E+05  -0.693290E-02   0.858673E+05   0.858192E+05   0.337019E-01
   0.508712E+00   0.896222E+05   0.883268E+05   0.747968E-01   0.713859E-01   0.908302E+04   0.857948E+05   0.894128E+05   0.857948E+05  -0.682032E-02   0.844758E+05   0.844286E+05   0.327570E-01
   0.514073E+00   0.881882E+05   0.869160E+05   0.720634E-01   0.687768E-01   0.881184E+04   0.844168E+05   0.879826E+05   0.844168E+05  -0.671078E-02   0.831218E+05   0.830755E+05   0.318506E-01
   0.519433E+00   0.867889E+05   0.855387E+05   0.694545E-01   0.662865E-01   0.855079E+04   0.830722E+05   0.865869E+05   0.830722E+05  -0.660388E-02   0.818006E+05   0.817550E+05   0.309897E-01
   0.524793E+00   0.854192E+05   0.841895E+05   0.669601E-01   0.639056E-01   0.829903E+04   0.817559E+05   0.852205E+05   0.817559E+05  -0.649925E-02   0.805071E+05   0.804623E+05   0.301763E-01
   0.530154E+00   0.840758E+05   0.828654E+05   0.645724E-01   0.616266E-01   0.805595E+04   0.804651E+05   0.838802E+05   0.804651E+05  -0.639663E-02   0.792385E+05   0.791944E+05   0.294077E-01
   0.535514E+00   0.827589E+05   0.815666E+05   0.622868E-01   0.594450E-01   0.782127E+04   0.791997E+05   0.825662E+05   0.791997E+05  -0.629604E-02   0.779950E+05   0.779515E+05   0.286779E-01
   0.540874E+00   0.814709E+05   0.802959E+05   0.601003E-01   0.573580E-01   0.759496E+04   0.779622E+05   0.812810E+05   0.779622E+05  -0.619766E-02   0.767787E+05   0.767358E+05   0.279793E-01
   0.546235E+00   0.802137E+05   0.790554E+05   0.580098E-01   0.553626E-01   0.737689E+04   0.767544E+05   0.800265E+05   0.767544E+05  -0.610164E-02   0.755915E+05   0.755492E+05   0.273042E-01
   0.551595E+00   0.789875E+05   0.778458E+05   0.560113E-01   0.534550E-01   0.716683E+04   0.755765E+05   0.788030E+05   0.755765E+05  -0.600801E-02   0.744337E+05   0.743921E+05   0.266462E-01
   0.556955E+00   0.777926E+05   0.766674E+05   0.541007E-01   0.516314E-01   0.696454E+04   0.744289E+05   0.776107E+05   0.744289E+05  -0.591677E-02   0.733055E+05   0.732645E+05   0.260017E-01
   0.562315E+00   0.766293E+05   0.755209E+05   0.522744E-01   0.498883E-01   0.676981E+04   0.733118E+05   0.764502E+05   0.733118E+05  -0.582798E-02   0.722074E+05   0.721670E+05   0.253699E-01
   0.567676E+00   0.754976E+05   0.744059E+05   0.505286E-01   0.482220E-01   0.658236E+04   0.722252E+05   0.753212E+05   0.722252E+05  -0.574160E-02   0.711392E+05   0.710994E+05   0.247520E-01
   0.573036E+00   0.743952E+05   0.733201E+05   0.488582E-01   0.466276E-01   0.640178E+04   0.711669E+05   0.742215E+05   0.711669E+05  -0.565746E-02   0.700987E+05   0.700595E+05   0.241503E-01
   0.578396E+00   0.733188E+05   0.722600E+05   0.472578E-01   0.451001E-01   0.622755E+04   0.701336E+05   0.731476E+05   0.701336E+05  -0.557532E-02   0.690828E+05   0.690442E+05   0.235675E-01
   0.629654E+00   0.641139E+05   0.631875E+05   0.348371E-01   0.332453E-01   0.482895E+04   0.613007E+05   0.639642E+05   0.613007E+05  -0.487315E-02   0.603965E+05   0.603627E+05   0.189498E-01
   0.769061E+00   0.465839E+05   0.459111E+05   0.169348E-01   0.161598E-01   0.261721E+04   0.444998E+05   0.464752E+05   0.444998E+05  -0.353754E-02   0.438641E+05   0.438395E+05   0.112858E-01
   0.939334E+00   0.336851E+05   0.331986E+05   0.819625E-02   0.782075E-02   0.139325E+04   0.321556E+05   0.336065E+05   0.321556E+05  -0.255624E-02   0.317080E+05   0.316902E+05   0.669894E-02
   0.114731E+01   0.242551E+05   0.239048E+05   0.395154E-02   0.377034E-02   0.729576E+03   0.231415E+05   0.241985E+05   0.231415E+05  -0.183965E-02   0.228259E+05   0.228130E+05   0.396533E-02
   0.140132E+01   0.173974E+05   0.171461E+05   0.189826E-02   0.181115E-02   0.376227E+03   0.165920E+05   0.173568E+05   0.165920E+05  -0.131899E-02   0.163693E+05   0.163600E+05   0.234303E-02
   0.171158E+01   0.124338E+05   0.122541E+05   0.908817E-03   0.867095E-03   0.191238E+03   0.118546E+05   0.124047E+05   0.118546E+05  -0.942394E-03   0.116974E+05   0.116907E+05   0.138371E-02
   0.209053E+01   0.885739E+04   0.872937E+04   0.433767E-03   0.413847E-03   0.959155E+02   0.844302E+04   0.883670E+04   0.844302E+04  -0.671184E-03   0.833200E+04   0.832716E+04   0.818177E-03
   0.255338E+01   0.629043E+04   0.619947E+04   0.206426E-03   0.196943E-03   0.475141E+02   0.599521E+04   0.627573E+04   0.599521E+04  -0.476594E-03   0.591689E+04   0.591338E+04   0.485445E-03
   0.311870E+01   0.445481E+04   0.439035E+04   0.979690E-04   0.934678E-04   0.232758E+02   0.424527E+04   0.444439E+04   0.424527E+04  -0.337480E-03   0.419007E+04   0.418751E+04   0.289894E-03
   0.380919E+01   0.314695E+04   0.310137E+04   0.463826E-04   0.442513E-04   0.112916E+02   0.299869E+04   0.313958E+04   0.299869E+04  -0.238383E-03   0.295983E+04   0.295794E+04   0.174947E-03
   0.465255E+01   0.221790E+04   0.218572E+04   0.219095E-04   0.209027E-04   0.543221E+01   0.211328E+04   0.221270E+04   0.211328E+04  -0.167997E-03   0.208597E+04   0.208456E+04   0.107225E-03
   0.568264E+01   0.155964E+04   0.153696E+04   0.103265E-04   0.985199E-05   0.259493E+01   0.148601E+04   0.155597E+04   0.148601E+04  -0.118131E-03   0.146684E+04   0.146576E+04   0.671265E-04
   0.694079E+01   0.109455E+04   0.107858E+04   0.485753E-05   0.463431E-05   0.123247E+01   0.104285E+04   0.109197E+04   0.104285E+04  -0.829017E-04   0.102941E+04   0.102856E+04   0.431948E-04
   0.847750E+01   0.766709E+03   0.755457E+03   0.228066E-05   0.217586E-05   0.582621E+00   0.730466E+03   0.764890E+03   0.730466E+03  -0.580689E-04   0.721068E+03   0.720378E+03   0.287298E-04
   0.103544E+02   0.536124E+03   0.528192E+03   0.106892E-05   0.101981E-05   0.274374E+00   0.510765E+03   0.534842E+03   0.510765E+03  -0.406036E-04   0.504202E+03   0.503621E+03   0.198279E-04
   0.126469E+02   0.374274E+03   0.368670E+03   0.500161E-06   0.477187E-06   0.128810E+00   0.356558E+03   0.373368E+03   0.356558E+03  -0.283448E-04   0.351983E+03   0.351474E+03   0.142147E-04
   0.154470E+02   0.260886E+03   0.256910E+03   0.233668E-06   0.222938E-06   0.603169E-01   0.248525E+03   0.260243E+03   0.248525E+03  -0.197567E-04   0.245343E+03   0.244881E+03   0.105650E-04
   0.188670E+02   0.181589E+03   0.178749E+03   0.109004E-06   0.104001E-06   0.281831E-01   0.172974E+03   0.181130E+03   0.172974E+03  -0.137507E-04   0.170765E+03   0.170332E+03   0.810510E-05
   0.230442E+02   0.126224E+03   0.124175E+03   0.507768E-07   0.484482E-07   0.131440E-01   0.120223E+03   0.125893E+03   0.120223E+03  -0.955723E-05   0.118694E+03   0.118278E+03   0.638107E-05
   0.281463E+02   0.876263E+02   0.861262E+02   0.236198E-07   0.225378E-07   0.611990E-02   0.834484E+02   0.873839E+02   0.834484E+02  -0.663379E-05   0.823937E+02   0.819852E+02   0.512473E-05
   0.343780E+02   0.607557E+02   0.596353E+02   0.109715E-07   0.104698E-07   0.284503E-02   0.578465E+02   0.605746E+02   0.578465E+02  -0.459855E-05   0.571219E+02   0.567154E+02   0.417565E-05
   0.419893E+02   0.420742E+02   0.412156E+02   0.508880E-08   0.485669E-08   0.132069E-02   0.400467E+02   0.419354E+02   0.400467E+02  -0.318354E-05   0.395519E+02   0.391432E+02   0.343627E-05
   0.512859E+02   0.291020E+02   0.284230E+02   0.235649E-08   0.224941E-08   0.612187E-03   0.276865E+02   0.289923E+02   0.276865E+02  -0.220096E-05   0.273514E+02   0.269380E+02   0.284571E-05
   0.626408E+02   0.201048E+02   0.195482E+02   0.108923E-08   0.104002E-08   0.283341E-03   0.191134E+02   0.200149E+02   0.191134E+02  -0.151943E-05   0.188892E+02   0.184696E+02   0.236478E-05
   0.765096E+02   0.138712E+02   0.133977E+02   0.502372E-09   0.479869E-09   0.130922E-03   0.131734E+02   0.137947E+02   0.131734E+02  -0.104723E-05   0.130261E+02   0.125998E+02   0.196726E-05
   0.934490E+02   0.955669E+01   0.913933E+01   0.231066E-09   0.220847E-09   0.603761E-04   0.906186E+01   0.948924E+01   0.906186E+01  -0.720379E-06   0.896798E+01   0.853525E+01   0.163487E-05
   0.114139E+03   0.657334E+01   0.619396E+01   0.105898E-09   0.101304E-09   0.277769E-04   0.621873E+01   0.651203E+01   0.621873E+01  -0.494363E-06   0.616183E+01   0.572401E+01   0.135427E-05
