#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.111650E+06   0.108551E+06   0.724311E+00   0.643900E+00   0.155462E+05   0.106843E+06   0.111149E+06   0.106843E+06  -0.174893E-01   0.107949E+06   0.107810E+06   0.246440E+00
   0.283580E+00   0.108186E+06   0.105075E+06   0.675238E+00   0.600260E+00   0.147047E+05   0.103495E+06   0.107683E+06   0.103495E+06  -0.169413E-01   0.104576E+06   0.104437E+06   0.242424E+00
   0.288940E+00   0.104961E+06   0.101869E+06   0.630773E+00   0.560719E+00   0.139310E+05   0.100384E+06   0.104462E+06   0.100384E+06  -0.164320E-01   0.101440E+06   0.101302E+06   0.235912E+00
   0.294300E+00   0.102027E+06   0.989932E+05   0.590817E+00   0.525188E+00   0.132279E+05   0.975591E+05   0.101537E+06   0.975591E+05  -0.159696E-01   0.985928E+05   0.984579E+05   0.226472E+00
   0.299661E+00   0.993833E+05   0.964473E+05   0.554978E+00   0.493317E+00   0.125913E+05   0.950211E+05   0.989088E+05   0.950211E+05  -0.155542E-01   0.960344E+05   0.959043E+05   0.214616E+00
   0.305021E+00   0.969858E+05   0.941738E+05   0.522640E+00   0.464561E+00   0.120113E+05   0.927246E+05   0.965313E+05   0.927246E+05  -0.151782E-01   0.937193E+05   0.935950E+05   0.201480E+00
   0.310381E+00   0.947622E+05   0.920836E+05   0.493115E+00   0.438306E+00   0.114756E+05   0.905976E+05   0.943294E+05   0.905976E+05  -0.148301E-01   0.915751E+05   0.914568E+05   0.188419E+00
   0.315741E+00   0.926372E+05   0.900837E+05   0.465776E+00   0.413996E+00   0.109722E+05   0.885649E+05   0.922245E+05   0.885649E+05  -0.144973E-01   0.895257E+05   0.894129E+05   0.176631E+00
   0.321102E+00   0.905468E+05   0.880969E+05   0.440131E+00   0.391193E+00   0.104917E+05   0.865630E+05   0.901508E+05   0.865630E+05  -0.141696E-01   0.875071E+05   0.873987E+05   0.166884E+00
   0.326462E+00   0.884490E+05   0.860749E+05   0.415854E+00   0.369608E+00   0.100283E+05   0.845505E+05   0.880653E+05   0.845505E+05  -0.138402E-01   0.854777E+05   0.853724E+05   0.159408E+00
   0.331822E+00   0.863308E+05   0.840054E+05   0.392795E+00   0.349106E+00   0.957946E+04   0.825150E+05   0.859550E+05   0.825150E+05  -0.135070E-01   0.834248E+05   0.833215E+05   0.153941E+00
   0.337183E+00   0.842080E+05   0.819108E+05   0.370951E+00   0.329685E+00   0.914657E+04   0.804727E+05   0.838368E+05   0.804727E+05  -0.131727E-01   0.813648E+05   0.812625E+05   0.149879E+00
   0.342543E+00   0.821149E+05   0.798354E+05   0.350396E+00   0.311412E+00   0.873273E+04   0.784580E+05   0.817465E+05   0.784580E+05  -0.128429E-01   0.793323E+05   0.792308E+05   0.146477E+00
   0.347903E+00   0.800897E+05   0.778278E+05   0.331210E+00   0.294355E+00   0.834114E+04   0.765090E+05   0.797241E+05   0.765090E+05  -0.125239E-01   0.773660E+05   0.772653E+05   0.143049E+00
   0.353264E+00   0.781631E+05   0.759270E+05   0.313428E+00   0.278547E+00   0.797411E+04   0.746567E+05   0.778018E+05   0.746567E+05  -0.122207E-01   0.754970E+05   0.753976E+05   0.139119E+00
   0.358624E+00   0.763535E+05   0.741558E+05   0.297023E+00   0.263963E+00   0.763215E+04   0.729191E+05   0.759984E+05   0.729192E+05  -0.119363E-01   0.737436E+05   0.736460E+05   0.134488E+00
   0.363984E+00   0.746641E+05   0.725177E+05   0.281910E+00   0.250529E+00   0.731434E+04   0.712994E+05   0.743172E+05   0.712994E+05  -0.116711E-01   0.721090E+05   0.720139E+05   0.129226E+00
   0.369344E+00   0.730833E+05   0.709978E+05   0.267954E+00   0.238122E+00   0.701835E+04   0.697859E+05   0.727463E+05   0.697859E+05  -0.114234E-01   0.705815E+05   0.704891E+05   0.123597E+00
   0.374705E+00   0.715885E+05   0.695681E+05   0.254989E+00   0.226596E+00   0.674072E+04   0.683560E+05   0.712620E+05   0.683560E+05  -0.111893E-01   0.691382E+05   0.690488E+05   0.117957E+00
   0.380065E+00   0.701532E+05   0.681961E+05   0.242852E+00   0.215808E+00   0.647812E+04   0.669833E+05   0.698369E+05   0.669833E+05  -0.109646E-01   0.677526E+05   0.676660E+05   0.112648E+00
   0.385425E+00   0.687542E+05   0.668539E+05   0.231409E+00   0.205635E+00   0.622758E+04   0.656447E+05   0.684471E+05   0.656447E+05  -0.107455E-01   0.664014E+05   0.663173E+05   0.107918E+00
   0.390786E+00   0.673753E+05   0.655224E+05   0.220561E+00   0.195992E+00   0.598707E+04   0.643244E+05   0.670759E+05   0.643244E+05  -0.105294E-01   0.650686E+05   0.649865E+05   0.103875E+00
   0.396146E+00   0.660088E+05   0.641934E+05   0.210247E+00   0.186825E+00   0.575553E+04   0.630148E+05   0.657154E+05   0.630148E+05  -0.103150E-01   0.637464E+05   0.636659E+05   0.100485E+00
   0.401506E+00   0.646549E+05   0.628691E+05   0.200439E+00   0.178107E+00   0.553254E+04   0.617165E+05   0.643663E+05   0.617165E+05  -0.101025E-01   0.624355E+05   0.623563E+05   0.976068E-01
   0.406867E+00   0.633226E+05   0.615611E+05   0.191136E+00   0.169839E+00   0.531859E+04   0.604383E+05   0.630380E+05   0.604383E+05  -0.989324E-02   0.611449E+05   0.610667E+05   0.950403E-01
   0.412227E+00   0.620251E+05   0.602863E+05   0.182350E+00   0.162029E+00   0.511443E+04   0.591935E+05   0.617441E+05   0.591935E+05  -0.968948E-02   0.598879E+05   0.598107E+05   0.925867E-01
   0.417587E+00   0.607739E+05   0.590593E+05   0.174085E+00   0.154683E+00   0.492058E+04   0.579936E+05   0.604968E+05   0.579936E+05  -0.949307E-02   0.586762E+05   0.586001E+05   0.900908E-01
   0.422948E+00   0.595750E+05   0.578879E+05   0.166327E+00   0.147789E+00   0.473713E+04   0.568447E+05   0.593023E+05   0.568447E+05  -0.930500E-02   0.575158E+05   0.574410E+05   0.874669E-01
   0.428308E+00   0.584294E+05   0.567738E+05   0.159051E+00   0.141321E+00   0.456366E+04   0.557478E+05   0.581618E+05   0.557478E+05  -0.912544E-02   0.564079E+05   0.563345E+05   0.847053E-01
   0.433668E+00   0.573353E+05   0.557144E+05   0.152221E+00   0.135251E+00   0.439957E+04   0.547009E+05   0.570734E+05   0.547009E+05  -0.895408E-02   0.553505E+05   0.552786E+05   0.818589E-01
   0.439028E+00   0.562875E+05   0.547029E+05   0.145798E+00   0.129543E+00   0.424410E+04   0.536989E+05   0.560314E+05   0.536989E+05  -0.879006E-02   0.543382E+05   0.542681E+05   0.790175E-01
   0.444389E+00   0.552770E+05   0.537286E+05   0.139734E+00   0.124154E+00   0.409611E+04   0.527329E+05   0.550268E+05   0.527329E+05  -0.863193E-02   0.533624E+05   0.532938E+05   0.762773E-01
   0.449749E+00   0.542941E+05   0.527798E+05   0.133985E+00   0.119044E+00   0.395458E+04   0.517931E+05   0.540493E+05   0.517931E+05  -0.847809E-02   0.524129E+05   0.523459E+05   0.737157E-01
   0.455109E+00   0.533316E+05   0.518484E+05   0.128515E+00   0.114183E+00   0.381872E+04   0.508726E+05   0.530919E+05   0.508726E+05  -0.832742E-02   0.514830E+05   0.514173E+05   0.713762E-01
   0.460470E+00   0.523865E+05   0.509308E+05   0.123302E+00   0.109551E+00   0.368807E+04   0.499684E+05   0.521512E+05   0.499684E+05  -0.817942E-02   0.505695E+05   0.505050E+05   0.692636E-01
   0.465830E+00   0.514582E+05   0.500268E+05   0.118333E+00   0.105134E+00   0.356241E+04   0.490801E+05   0.512269E+05   0.490801E+05  -0.803400E-02   0.496719E+05   0.496084E+05   0.673491E-01
   0.471190E+00   0.505477E+05   0.491381E+05   0.113596E+00   0.100925E+00   0.344158E+04   0.482085E+05   0.503199E+05   0.482085E+05  -0.789132E-02   0.487912E+05   0.487287E+05   0.655816E-01
   0.476551E+00   0.496573E+05   0.482682E+05   0.109086E+00   0.969169E-01   0.332559E+04   0.473561E+05   0.494328E+05   0.473561E+05  -0.775180E-02   0.479298E+05   0.478682E+05   0.639029E-01
   0.481911E+00   0.487905E+05   0.474217E+05   0.104799E+00   0.931072E-01   0.321451E+04   0.465265E+05   0.485693E+05   0.465265E+05  -0.761600E-02   0.470915E+05   0.470308E+05   0.622627E-01
   0.487271E+00   0.479508E+05   0.466028E+05   0.100731E+00   0.894923E-01   0.310833E+04   0.457231E+05   0.477330E+05   0.457231E+05  -0.748448E-02   0.462795E+05   0.462198E+05   0.606277E-01
   0.492631E+00   0.471395E+05   0.458132E+05   0.968736E-01   0.860646E-01   0.300698E+04   0.449470E+05   0.469251E+05   0.449470E+05  -0.735745E-02   0.454952E+05   0.454364E+05   0.589850E-01
   0.497992E+00   0.463554E+05   0.450518E+05   0.932144E-01   0.828129E-01   0.291020E+04   0.441975E+05   0.461448E+05   0.441975E+05  -0.723476E-02   0.447376E+05   0.446799E+05   0.573405E-01
   0.503352E+00   0.455963E+05   0.443158E+05   0.897380E-01   0.797238E-01   0.281764E+04   0.434720E+05   0.453894E+05   0.434720E+05  -0.711599E-02   0.440043E+05   0.439476E+05   0.557133E-01
   0.508712E+00   0.448594E+05   0.436019E+05   0.864302E-01   0.767844E-01   0.272899E+04   0.427678E+05   0.446562E+05   0.427678E+05  -0.700073E-02   0.432925E+05   0.432368E+05   0.541283E-01
   0.514073E+00   0.441423E+05   0.429073E+05   0.832778E-01   0.739832E-01   0.264393E+04   0.420826E+05   0.439427E+05   0.420826E+05  -0.688857E-02   0.425999E+05   0.425452E+05   0.526090E-01
   0.519433E+00   0.434425E+05   0.422288E+05   0.802687E-01   0.713094E-01   0.256218E+04   0.414140E+05   0.432464E+05   0.414140E+05  -0.677912E-02   0.419240E+05   0.418702E+05   0.511713E-01
   0.524793E+00   0.427576E+05   0.415639E+05   0.773914E-01   0.687527E-01   0.248348E+04   0.407594E+05   0.425647E+05   0.407594E+05  -0.667197E-02   0.412623E+05   0.412094E+05   0.498205E-01
   0.530154E+00   0.420859E+05   0.409108E+05   0.746369E-01   0.663052E-01   0.240762E+04   0.401174E+05   0.418960E+05   0.401174E+05  -0.656688E-02   0.406133E+05   0.405612E+05   0.485517E-01
   0.535514E+00   0.414274E+05   0.402700E+05   0.719999E-01   0.639621E-01   0.233450E+04   0.394881E+05   0.412404E+05   0.394881E+05  -0.646386E-02   0.399770E+05   0.399257E+05   0.473528E-01
   0.540874E+00   0.407835E+05   0.396427E+05   0.694770E-01   0.617204E-01   0.226409E+04   0.388725E+05   0.405991E+05   0.388725E+05  -0.636310E-02   0.393547E+05   0.393041E+05   0.462080E-01
   0.546235E+00   0.401549E+05   0.390304E+05   0.670647E-01   0.595770E-01   0.219635E+04   0.382717E+05   0.399731E+05   0.382717E+05  -0.626475E-02   0.387472E+05   0.386973E+05   0.451017E-01
   0.551595E+00   0.395418E+05   0.384334E+05   0.647584E-01   0.575278E-01   0.213120E+04   0.376857E+05   0.393626E+05   0.376857E+05  -0.616884E-02   0.381547E+05   0.381056E+05   0.440210E-01
   0.556955E+00   0.389442E+05   0.378519E+05   0.625533E-01   0.555685E-01   0.206854E+04   0.371147E+05   0.387677E+05   0.371147E+05  -0.607537E-02   0.375774E+05   0.375290E+05   0.429585E-01
   0.562315E+00   0.383625E+05   0.372864E+05   0.604455E-01   0.536957E-01   0.200830E+04   0.365590E+05   0.381886E+05   0.365590E+05  -0.598440E-02   0.370154E+05   0.369677E+05   0.419128E-01
   0.567676E+00   0.377964E+05   0.367366E+05   0.584303E-01   0.519052E-01   0.195040E+04   0.360184E+05   0.376251E+05   0.360184E+05  -0.589590E-02   0.364687E+05   0.364217E+05   0.408867E-01
   0.573036E+00   0.372450E+05   0.362013E+05   0.565021E-01   0.501920E-01   0.189469E+04   0.354917E+05   0.370763E+05   0.354917E+05  -0.580970E-02   0.359361E+05   0.358899E+05   0.398857E-01
   0.578396E+00   0.367065E+05   0.356787E+05   0.546545E-01   0.485504E-01   0.184101E+04   0.349776E+05   0.365404E+05   0.349776E+05  -0.572554E-02   0.354162E+05   0.353706E+05   0.389157E-01
   0.629654E+00   0.321021E+05   0.312028E+05   0.403103E-01   0.358064E-01   0.141295E+04   0.305811E+05   0.319568E+05   0.305811E+05  -0.500586E-02   0.309693E+05   0.309294E+05   0.312806E-01
   0.769061E+00   0.233302E+05   0.226771E+05   0.196158E-01   0.174223E-01   0.748415E+03   0.222123E+05   0.232247E+05   0.222123E+05  -0.363597E-02   0.225011E+05   0.224722E+05   0.186008E-01
   0.939334E+00   0.168732E+05   0.164010E+05   0.950181E-02   0.843858E-02   0.389948E+03   0.160579E+05   0.167969E+05   0.160579E+05  -0.262855E-02   0.162704E+05   0.162495E+05   0.110176E-01
   0.114731E+01   0.121513E+05   0.118112E+05   0.458397E-02   0.407079E-02   0.200108E+03   0.115605E+05   0.120963E+05   0.115605E+05  -0.189236E-02   0.117155E+05   0.117004E+05   0.650137E-02
   0.140132E+01   0.871655E+04   0.847261E+04   0.220318E-02   0.195645E-02   0.101242E+03   0.829087E+04   0.867712E+04   0.829087E+04  -0.135715E-02   0.840308E+04   0.839224E+04   0.382386E-02
   0.171158E+01   0.623007E+04   0.605573E+04   0.105521E-02   0.937004E-03   0.505538E+02   0.592484E+04   0.620189E+04   0.592484E+04  -0.969846E-03   0.600558E+04   0.599781E+04   0.224294E-02
   0.209053E+01   0.443831E+04   0.431411E+04   0.503781E-03   0.447338E-03   0.249458E+02   0.422036E+04   0.441823E+04   0.422036E+04  -0.690837E-03   0.427815E+04   0.427260E+04   0.131307E-02
   0.255338E+01   0.315215E+04   0.306394E+04   0.239795E-03   0.212925E-03   0.121803E+02   0.299711E+04   0.313790E+04   0.299711E+04  -0.490602E-03   0.303830E+04   0.303433E+04   0.767827E-03
   0.311870E+01   0.223237E+04   0.216990E+04   0.113823E-03   0.101068E-03   0.589342E+01   0.212245E+04   0.222228E+04   0.212245E+04  -0.347427E-03   0.215169E+04   0.214886E+04   0.448998E-03
   0.380919E+01   0.157701E+04   0.153287E+04   0.538945E-04   0.478547E-04   0.283000E+01   0.149930E+04   0.156988E+04   0.149930E+04  -0.245423E-03   0.151999E+04   0.151796E+04   0.262989E-03
   0.465255E+01   0.111146E+04   0.108033E+04   0.254600E-04   0.226067E-04   0.135049E+01   0.105665E+04   0.110643E+04   0.105665E+04  -0.172965E-03   0.107125E+04   0.106980E+04   0.154609E-03
   0.568264E+01   0.781589E+03   0.759688E+03   0.120007E-04   0.106558E-04   0.641123E+00   0.743035E+03   0.778050E+03   0.743035E+03  -0.121629E-03   0.753310E+03   0.752258E+03   0.914764E-04
   0.694079E+01   0.548524E+03   0.533139E+03   0.564529E-05   0.501264E-05   0.303100E+00   0.521457E+03   0.546037E+03   0.521457E+03  -0.853582E-04   0.528673E+03   0.527905E+03   0.546754E-04
   0.847750E+01   0.384230E+03   0.373438E+03   0.265062E-05   0.235359E-05   0.142805E+00   0.365265E+03   0.382486E+03   0.365265E+03  -0.597909E-04   0.370322E+03   0.369754E+03   0.331673E-04
   0.103544E+02   0.268676E+03   0.261113E+03   0.124237E-05   0.110316E-05   0.670922E-01   0.255411E+03   0.267454E+03   0.255411E+03  -0.418086E-04   0.258949E+03   0.258519E+03   0.205359E-04
   0.126469E+02   0.187568E+03   0.182270E+03   0.581348E-06   0.516216E-06   0.314460E-01   0.178303E+03   0.186711E+03   0.178303E+03  -0.291868E-04   0.180775E+03   0.180441E+03   0.130576E-04
   0.154470E+02   0.130745E+03   0.127033E+03   0.271613E-06   0.241189E-06   0.147082E-01   0.124284E+03   0.130145E+03   0.124284E+03  -0.203442E-04   0.126008E+03   0.125740E+03   0.857576E-05
   0.188670E+02   0.910062E+02   0.884034E+02   0.126716E-06   0.112527E-06   0.686742E-02   0.865059E+02   0.905856E+02   0.865059E+02  -0.141603E-04   0.877075E+02   0.874845E+02   0.584247E-05
   0.230442E+02   0.632606E+02   0.614312E+02   0.590342E-07   0.524271E-07   0.320136E-02   0.601291E+02   0.629649E+02   0.601291E+02  -0.984263E-05   0.609658E+02   0.607730E+02   0.413579E-05
   0.281463E+02   0.439179E+02   0.426271E+02   0.274656E-07   0.243939E-07   0.149017E-02   0.417407E+02   0.437093E+02   0.417407E+02  -0.683261E-05   0.423229E+02   0.421500E+02   0.303776E-05
   0.343780E+02   0.304521E+02   0.295356E+02   0.127612E-07   0.113356E-07   0.692672E-03   0.289392E+02   0.303040E+02   0.289392E+02  -0.473710E-05   0.293443E+02   0.291840E+02   0.230574E-05
   0.419893E+02   0.210903E+02   0.204333E+02   0.592114E-08   0.526072E-08   0.321560E-03   0.200390E+02   0.209841E+02   0.200390E+02  -0.328021E-05   0.203210E+02   0.201683E+02   0.179828E-05
   0.512859E+02   0.145895E+02   0.141122E+02   0.274347E-08   0.243821E-08   0.149092E-03   0.138588E+02   0.145124E+02   0.138588E+02  -0.226856E-05   0.140554E+02   0.139068E+02   0.143224E-05
   0.626408E+02   0.100808E+02   0.972745E+01   0.126917E-08   0.112847E-08   0.690299E-04   0.957225E+01   0.100237E+02   0.957225E+01  -0.156690E-05   0.970968E+01   0.956293E+01   0.115816E-05
   0.765096E+02   0.695704E+01   0.668908E+01   0.586091E-09   0.521467E-09   0.319200E-04   0.660234E+01   0.691374E+01   0.660234E+01  -0.108075E-05   0.669878E+01   0.655237E+01   0.946088E-06
   0.934490E+02   0.479501E+01   0.458573E+01   0.270069E-09   0.240531E-09   0.147359E-04   0.454675E+01   0.476119E+01   0.454675E+01  -0.744264E-06   0.461484E+01   0.446788E+01   0.777472E-06
   0.114139E+03   0.330005E+01   0.313104E+01   0.124109E-09   0.110700E-09   0.678950E-05   0.312533E+01   0.327273E+01   0.312533E+01  -0.511590E-06   0.317384E+01   0.302599E+01   0.640427E-06
