#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.240944E+06   0.237742E+06   0.615429E+00   0.590275E+00   0.533769E+05   0.232002E+06   0.240427E+06   0.232002E+06  -0.170206E-01   0.225969E+06   0.225855E+06   0.139500E+00
   0.283580E+00   0.233432E+06   0.230218E+06   0.573620E+00   0.550167E+00   0.506562E+05   0.224704E+06   0.232913E+06   0.224704E+06  -0.164852E-01   0.218883E+06   0.218770E+06   0.136261E+00
   0.288940E+00   0.226446E+06   0.223251E+06   0.535742E+00   0.513831E+00   0.481479E+05   0.217922E+06   0.225929E+06   0.217922E+06  -0.159877E-01   0.212298E+06   0.212186E+06   0.132020E+00
   0.294300E+00   0.220095E+06   0.216961E+06   0.501706E+00   0.481181E+00   0.458641E+05   0.211764E+06   0.219588E+06   0.211764E+06  -0.155359E-01   0.206318E+06   0.206209E+06   0.126588E+00
   0.299661E+00   0.214382E+06   0.211349E+06   0.471179E+00   0.451897E+00   0.437932E+05   0.206230E+06   0.213892E+06   0.206230E+06  -0.151299E-01   0.200946E+06   0.200840E+06   0.120189E+00
   0.305021E+00   0.209206E+06   0.206302E+06   0.443636E+00   0.425476E+00   0.419038E+05   0.201223E+06   0.208737E+06   0.201223E+06  -0.147626E-01   0.196084E+06   0.195983E+06   0.113314E+00
   0.310381E+00   0.204410E+06   0.201644E+06   0.418493E+00   0.401357E+00   0.401545E+05   0.196585E+06   0.203963E+06   0.196585E+06  -0.144223E-01   0.191581E+06   0.191484E+06   0.106548E+00
   0.315741E+00   0.199827E+06   0.197189E+06   0.395216E+00   0.379029E+00   0.385055E+05   0.192154E+06   0.199400E+06   0.192154E+06  -0.140972E-01   0.187278E+06   0.187185E+06   0.100406E+00
   0.321102E+00   0.195315E+06   0.192784E+06   0.373387E+00   0.358090E+00   0.369251E+05   0.187790E+06   0.194906E+06   0.187790E+06  -0.137771E-01   0.183040E+06   0.182951E+06   0.952144E-01
   0.326462E+00   0.190783E+06   0.188330E+06   0.352730E+00   0.338275E+00   0.353928E+05   0.183405E+06   0.190386E+06   0.183405E+06  -0.134554E-01   0.178781E+06   0.178694E+06   0.910652E-01
   0.331822E+00   0.186202E+06   0.183800E+06   0.333115E+00   0.319461E+00   0.339017E+05   0.178972E+06   0.185814E+06   0.178972E+06  -0.131301E-01   0.174473E+06   0.174387E+06   0.878366E-01
   0.337183E+00   0.181609E+06   0.179236E+06   0.314539E+00   0.301644E+00   0.324568E+05   0.174525E+06   0.181226E+06   0.174525E+06  -0.128039E-01   0.170151E+06   0.170067E+06   0.852605E-01
   0.342543E+00   0.177079E+06   0.174724E+06   0.297064E+00   0.284882E+00   0.310699E+05   0.170140E+06   0.176699E+06   0.170140E+06  -0.124821E-01   0.165888E+06   0.165804E+06   0.830097E-01
   0.347903E+00   0.172696E+06   0.170360E+06   0.280756E+00   0.269240E+00   0.297535E+05   0.165898E+06   0.172319E+06   0.165898E+06  -0.121709E-01   0.161764E+06   0.161681E+06   0.807842E-01
   0.353264E+00   0.168529E+06   0.166219E+06   0.265642E+00   0.254744E+00   0.285161E+05   0.161866E+06   0.168156E+06   0.161866E+06  -0.118752E-01   0.157844E+06   0.157763E+06   0.783751E-01
   0.358624E+00   0.164617E+06   0.162347E+06   0.251701E+00   0.241372E+00   0.273610E+05   0.158085E+06   0.164251E+06   0.158085E+06  -0.115978E-01   0.154168E+06   0.154088E+06   0.756955E-01
   0.363984E+00   0.160968E+06   0.158751E+06   0.238859E+00   0.229055E+00   0.262856E+05   0.154560E+06   0.160610E+06   0.154560E+06  -0.113392E-01   0.150740E+06   0.150663E+06   0.727753E-01
   0.369344E+00   0.157557E+06   0.155402E+06   0.227000E+00   0.217681E+00   0.252819E+05   0.151266E+06   0.157208E+06   0.151266E+06  -0.110975E-01   0.147537E+06   0.147462E+06   0.697289E-01
   0.374705E+00   0.154332E+06   0.152245E+06   0.215985E+00   0.207116E+00   0.243388E+05   0.148155E+06   0.153994E+06   0.148155E+06  -0.108692E-01   0.144511E+06   0.144438E+06   0.667092E-01
   0.380065E+00   0.151235E+06   0.149214E+06   0.205676E+00   0.197228E+00   0.234443E+05   0.145168E+06   0.150909E+06   0.145168E+06  -0.106501E-01   0.141607E+06   0.141536E+06   0.638631E-01
   0.385425E+00   0.148217E+06   0.146254E+06   0.195957E+00   0.187907E+00   0.225884E+05   0.142256E+06   0.147900E+06   0.142256E+06  -0.104365E-01   0.138774E+06   0.138705E+06   0.612960E-01
   0.390786E+00   0.145241E+06   0.143326E+06   0.186746E+00   0.179073E+00   0.217642E+05   0.139384E+06   0.144931E+06   0.139384E+06  -0.102258E-01   0.135981E+06   0.135913E+06   0.590527E-01
   0.396146E+00   0.142290E+06   0.140414E+06   0.177990E+00   0.170676E+00   0.209679E+05   0.136536E+06   0.141986E+06   0.136536E+06  -0.100168E-01   0.133210E+06   0.133144E+06   0.571159E-01
   0.401506E+00   0.139365E+06   0.137520E+06   0.169666E+00   0.162692E+00   0.201986E+05   0.133713E+06   0.139067E+06   0.133713E+06  -0.980973E-02   0.130463E+06   0.130398E+06   0.554212E-01
   0.406867E+00   0.136486E+06   0.134666E+06   0.161771E+00   0.155121E+00   0.194582E+05   0.130934E+06   0.136192E+06   0.130934E+06  -0.960587E-02   0.127759E+06   0.127695E+06   0.538807E-01
   0.412227E+00   0.133682E+06   0.131886E+06   0.154317E+00   0.147972E+00   0.187497E+05   0.128228E+06   0.133392E+06   0.128228E+06  -0.940737E-02   0.125126E+06   0.125063E+06   0.524070E-01
   0.417587E+00   0.130979E+06   0.129208E+06   0.147305E+00   0.141247E+00   0.180756E+05   0.125621E+06   0.130693E+06   0.125621E+06  -0.921605E-02   0.122588E+06   0.122526E+06   0.509320E-01
   0.422948E+00   0.128390E+06   0.126647E+06   0.140724E+00   0.134937E+00   0.174362E+05   0.123124E+06   0.128108E+06   0.123124E+06  -0.903286E-02   0.120157E+06   0.120096E+06   0.494179E-01
   0.428308E+00   0.125917E+06   0.124207E+06   0.134552E+00   0.129018E+00   0.168306E+05   0.120740E+06   0.125641E+06   0.120740E+06  -0.885798E-02   0.117837E+06   0.117777E+06   0.478597E-01
   0.433668E+00   0.123556E+06   0.121882E+06   0.128760E+00   0.123463E+00   0.162567E+05   0.118465E+06   0.123286E+06   0.118465E+06  -0.869109E-02   0.115623E+06   0.115564E+06   0.462802E-01
   0.439028E+00   0.121296E+06   0.119659E+06   0.123313E+00   0.118239E+00   0.157117E+05   0.116288E+06   0.121031E+06   0.116288E+06  -0.853135E-02   0.113503E+06   0.113445E+06   0.447180E-01
   0.444389E+00   0.119116E+06   0.117517E+06   0.118172E+00   0.113308E+00   0.151921E+05   0.114189E+06   0.118858E+06   0.114189E+06  -0.837735E-02   0.111459E+06   0.111403E+06   0.432143E-01
   0.449749E+00   0.116996E+06   0.115432E+06   0.113297E+00   0.108634E+00   0.146939E+05   0.112147E+06   0.116743E+06   0.112147E+06  -0.822756E-02   0.109471E+06   0.109416E+06   0.418016E-01
   0.455109E+00   0.114920E+06   0.113387E+06   0.108661E+00   0.104188E+00   0.142146E+05   0.110147E+06   0.114672E+06   0.110147E+06  -0.808087E-02   0.107524E+06   0.107470E+06   0.404978E-01
   0.460470E+00   0.112880E+06   0.111376E+06   0.104243E+00   0.999512E-01   0.137526E+05   0.108184E+06   0.112637E+06   0.108184E+06  -0.793679E-02   0.105612E+06   0.105559E+06   0.393043E-01
   0.465830E+00   0.110877E+06   0.109398E+06   0.100032E+00   0.959128E-01   0.133071E+05   0.106254E+06   0.110638E+06   0.106254E+06  -0.779525E-02   0.103733E+06   0.103681E+06   0.382078E-01
   0.471190E+00   0.108912E+06   0.107455E+06   0.960184E-01   0.920641E-01   0.128778E+05   0.104362E+06   0.108676E+06   0.104362E+06  -0.765640E-02   0.101890E+06   0.101838E+06   0.371852E-01
   0.476551E+00   0.106990E+06   0.105555E+06   0.921974E-01   0.883999E-01   0.124648E+05   0.102511E+06   0.106758E+06   0.102511E+06  -0.752062E-02   0.100087E+06   0.100036E+06   0.362107E-01
   0.481911E+00   0.105119E+06   0.103705E+06   0.885659E-01   0.849175E-01   0.120684E+05   0.100710E+06   0.104890E+06   0.100710E+06  -0.738848E-02   0.983323E+05   0.982825E+05   0.352618E-01
   0.487271E+00   0.103307E+06   0.101914E+06   0.851203E-01   0.816134E-01   0.116888E+05   0.989655E+05   0.103082E+06   0.989655E+05  -0.726052E-02   0.966330E+05   0.965841E+05   0.343241E-01
   0.492631E+00   0.101556E+06   0.100186E+06   0.818534E-01   0.784807E-01   0.113259E+05   0.972809E+05   0.101335E+06   0.972809E+05  -0.713693E-02   0.949918E+05   0.949437E+05   0.333916E-01
   0.497992E+00   0.998651E+05   0.985183E+05   0.787546E-01   0.755091E-01   0.109788E+05   0.956538E+05   0.996474E+05   0.956538E+05  -0.701756E-02   0.934066E+05   0.933593E+05   0.324666E-01
   0.503352E+00   0.982278E+05   0.969050E+05   0.758109E-01   0.726864E-01   0.106462E+05   0.940790E+05   0.980141E+05   0.940790E+05  -0.690203E-02   0.918722E+05   0.918257E+05   0.315569E-01
   0.508712E+00   0.966387E+05   0.953396E+05   0.730102E-01   0.700007E-01   0.103271E+05   0.925508E+05   0.964288E+05   0.925508E+05  -0.678991E-02   0.903831E+05   0.903374E+05   0.306731E-01
   0.514073E+00   0.950923E+05   0.938164E+05   0.703413E-01   0.674416E-01   0.100204E+05   0.910638E+05   0.948861E+05   0.910638E+05  -0.668082E-02   0.889341E+05   0.888892E+05   0.298251E-01
   0.519433E+00   0.935832E+05   0.923294E+05   0.677941E-01   0.649990E-01   0.972512E+04   0.896128E+05   0.933806E+05   0.896128E+05  -0.657436E-02   0.875201E+05   0.874759E+05   0.290196E-01
   0.524793E+00   0.921060E+05   0.908728E+05   0.653587E-01   0.626637E-01   0.944029E+04   0.881925E+05   0.919067E+05   0.881925E+05  -0.647017E-02   0.861359E+05   0.860925E+05   0.282582E-01
   0.530154E+00   0.906572E+05   0.894434E+05   0.630275E-01   0.604284E-01   0.916522E+04   0.867995E+05   0.904611E+05   0.867995E+05  -0.636797E-02   0.847783E+05   0.847355E+05   0.275386E-01
   0.535514E+00   0.892371E+05   0.880413E+05   0.607960E-01   0.582886E-01   0.889959E+04   0.854342E+05   0.890438E+05   0.854342E+05  -0.626780E-02   0.834475E+05   0.834054E+05   0.268551E-01
   0.540874E+00   0.878481E+05   0.866696E+05   0.586613E-01   0.562417E-01   0.864339E+04   0.840989E+05   0.876576E+05   0.840989E+05  -0.616984E-02   0.821458E+05   0.821044E+05   0.262007E-01
   0.546235E+00   0.864922E+05   0.853305E+05   0.566203E-01   0.542847E-01   0.839648E+04   0.827955E+05   0.863045E+05   0.827955E+05  -0.607422E-02   0.808753E+05   0.808345E+05   0.255682E-01
   0.551595E+00   0.851699E+05   0.840248E+05   0.546691E-01   0.524138E-01   0.815859E+04   0.815246E+05   0.849848E+05   0.815246E+05  -0.598098E-02   0.796364E+05   0.795961E+05   0.249520E-01
   0.556955E+00   0.838812E+05   0.827528E+05   0.528038E-01   0.506252E-01   0.792947E+04   0.802862E+05   0.836988E+05   0.802862E+05  -0.589013E-02   0.784290E+05   0.783894E+05   0.243485E-01
   0.562315E+00   0.826268E+05   0.815151E+05   0.510209E-01   0.489157E-01   0.770887E+04   0.790809E+05   0.824471E+05   0.790809E+05  -0.580170E-02   0.772540E+05   0.772149E+05   0.237570E-01
   0.567676E+00   0.814063E+05   0.803115E+05   0.493165E-01   0.472814E-01   0.749649E+04   0.779085E+05   0.812294E+05   0.779085E+05  -0.571569E-02   0.761108E+05   0.760723E+05   0.231786E-01
   0.573036E+00   0.802174E+05   0.791393E+05   0.476858E-01   0.457178E-01   0.729186E+04   0.767665E+05   0.800432E+05   0.767665E+05  -0.563191E-02   0.749974E+05   0.749594E+05   0.226155E-01
   0.578396E+00   0.790566E+05   0.779948E+05   0.461234E-01   0.442197E-01   0.709439E+04   0.756516E+05   0.788850E+05   0.756516E+05  -0.555011E-02   0.739102E+05   0.738729E+05   0.220701E-01
   0.629654E+00   0.691302E+05   0.682011E+05   0.339983E-01   0.325940E-01   0.550795E+04   0.661213E+05   0.689800E+05   0.661213E+05  -0.485093E-02   0.646151E+05   0.645824E+05   0.177468E-01
   0.769061E+00   0.502270E+05   0.495523E+05   0.165245E-01   0.158408E-01   0.299351E+04   0.479955E+05   0.501179E+05   0.479955E+05  -0.352115E-02   0.469254E+05   0.469016E+05   0.105716E-01
   0.939334E+00   0.363186E+05   0.358306E+05   0.799665E-02   0.766541E-02   0.159768E+04   0.346794E+05   0.362397E+05   0.346794E+05  -0.254423E-02   0.339194E+05   0.339022E+05   0.627691E-02
   0.114731E+01   0.261508E+05   0.257995E+05   0.385492E-02   0.369508E-02   0.838656E+03   0.249566E+05   0.260941E+05   0.249566E+05  -0.183092E-02   0.244170E+05   0.244045E+05   0.371720E-02
   0.140132E+01   0.187569E+05   0.185048E+05   0.185169E-02   0.177486E-02   0.433466E+03   0.178927E+05   0.187162E+05   0.178927E+05  -0.131268E-02   0.175099E+05   0.175008E+05   0.219789E-02
   0.171158E+01   0.134052E+05   0.132250E+05   0.886471E-03   0.849669E-03   0.220809E+03   0.127836E+05   0.133761E+05   0.127836E+05  -0.937858E-03   0.125122E+05   0.125057E+05   0.129928E-02
   0.209053E+01   0.954935E+04   0.942094E+04   0.423082E-03   0.405511E-03   0.110971E+03   0.910443E+04   0.952860E+04   0.910443E+04  -0.667939E-03   0.891228E+04   0.890757E+04   0.769356E-03
   0.255338E+01   0.678181E+04   0.669058E+04   0.201334E-03   0.192970E-03   0.550742E+02   0.646476E+04   0.676707E+04   0.646476E+04  -0.474282E-03   0.632890E+04   0.632549E+04   0.457422E-03
   0.311870E+01   0.480278E+04   0.473812E+04   0.955501E-04   0.915798E-04   0.270239E+02   0.457771E+04   0.479233E+04   0.457771E+04  -0.335840E-03   0.448181E+04   0.447930E+04   0.273959E-03
   0.380919E+01   0.339276E+04   0.334702E+04   0.452365E-04   0.433566E-04   0.131285E+02   0.323348E+04   0.338537E+04   0.323348E+04  -0.237222E-03   0.316589E+04   0.316404E+04   0.166001E-03
   0.465255E+01   0.239113E+04   0.235884E+04   0.213679E-04   0.204798E-04   0.632340E+01   0.227874E+04   0.238591E+04   0.227874E+04  -0.167178E-03   0.223118E+04   0.222979E+04   0.102293E-03
   0.568264E+01   0.168145E+04   0.165869E+04   0.100712E-04   0.965258E-05   0.302349E+01   0.160234E+04   0.167777E+04   0.160234E+04  -0.117555E-03   0.156895E+04   0.156787E+04   0.644859E-04
   0.694079E+01   0.118004E+04   0.116400E+04   0.473736E-05   0.454047E-05   0.143706E+01   0.112448E+04   0.117745E+04   0.112448E+04  -0.824968E-04   0.110107E+04   0.110022E+04   0.418475E-04
   0.847750E+01   0.826591E+03   0.815284E+03   0.222422E-05   0.213179E-05   0.679704E+00   0.787647E+03   0.824764E+03   0.787647E+03  -0.577851E-04   0.771260E+03   0.770562E+03   0.281024E-04
   0.103544E+02   0.577996E+03   0.570017E+03   0.104246E-05   0.999144E-06   0.320220E+00   0.550746E+03   0.576707E+03   0.550746E+03  -0.404050E-04   0.539297E+03   0.538704E+03   0.195926E-04
   0.126469E+02   0.403505E+03   0.397860E+03   0.487780E-06   0.467516E-06   0.150375E+00   0.384467E+03   0.402593E+03   0.384467E+03  -0.282061E-04   0.376483E+03   0.375957E+03   0.141859E-04
   0.154470E+02   0.281261E+03   0.277247E+03   0.227882E-06   0.218418E-06   0.704288E-01   0.267977E+03   0.280612E+03   0.267977E+03  -0.196599E-04   0.262419E+03   0.261938E+03   0.106384E-04
   0.188670E+02   0.195771E+03   0.192895E+03   0.106304E-06   0.101892E-06   0.329123E-01   0.186511E+03   0.195306E+03   0.186511E+03  -0.136832E-04   0.182650E+03   0.182195E+03   0.822324E-05
   0.230442E+02   0.136081E+03   0.133998E+03   0.495185E-07   0.474646E-07   0.153508E-01   0.129631E+03   0.135744E+03   0.129631E+03  -0.951028E-05   0.126954E+03   0.126515E+03   0.651297E-05
   0.281463E+02   0.944688E+02   0.929349E+02   0.230341E-07   0.220798E-07   0.714779E-02   0.899775E+02   0.942209E+02   0.899775E+02  -0.660112E-05   0.881266E+02   0.876938E+02   0.525438E-05
   0.343780E+02   0.654994E+02   0.643454E+02   0.106992E-07   0.102567E-07   0.332299E-02   0.623714E+02   0.653129E+02   0.623714E+02  -0.457582E-05   0.610956E+02   0.606634E+02   0.429538E-05
   0.419893E+02   0.453588E+02   0.444663E+02   0.496230E-08   0.475759E-08   0.154257E-02   0.431782E+02   0.452145E+02   0.431782E+02  -0.316773E-05   0.423025E+02   0.418671E+02   0.354295E-05
   0.512859E+02   0.313734E+02   0.306600E+02   0.229778E-08   0.220335E-08   0.715018E-03   0.298503E+02   0.312581E+02   0.298503E+02  -0.218994E-05   0.292526E+02   0.288115E+02   0.293862E-05
   0.626408E+02   0.216734E+02   0.210820E+02   0.106201E-08   0.101861E-08   0.330920E-03   0.206060E+02   0.215778E+02   0.206060E+02  -0.151174E-05   0.202013E+02   0.197531E+02   0.244440E-05
   0.765096E+02   0.149529E+02   0.144440E+02   0.489758E-09   0.469914E-09   0.152894E-03   0.142008E+02   0.148706E+02   0.142008E+02  -0.104183E-05   0.139300E+02   0.134744E+02   0.203461E-05
   0.934490E+02   0.103013E+02   0.984804E+01   0.225224E-09   0.216214E-09   0.705019E-04   0.976742E+01   0.102281E+02   0.976742E+01  -0.716579E-06   0.958938E+01   0.912685E+01   0.169115E-05
   0.114139E+03   0.708495E+01   0.666921E+01   0.103193E-09   0.991435E-10   0.324289E-04   0.670169E+01   0.701776E+01   0.670169E+01  -0.491664E-06   0.658785E+01   0.611996E+01   0.140065E-05
