#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.323234E+06   0.319998E+06   0.527174E+00   0.512091E+00   0.839761E+05   0.311958E+06   0.322711E+06   0.311958E+06  -0.166048E-01   0.286566E+06   0.286470E+06   0.105786E+00
   0.283580E+00   0.313139E+06   0.309892E+06   0.491304E+00   0.477242E+00   0.798049E+05   0.302129E+06   0.312614E+06   0.302129E+06  -0.160816E-01   0.277567E+06   0.277472E+06   0.103210E+00
   0.288940E+00   0.303753E+06   0.300525E+06   0.458811E+00   0.445673E+00   0.759550E+05   0.292995E+06   0.303231E+06   0.292995E+06  -0.155955E-01   0.269204E+06   0.269110E+06   0.999252E-01
   0.294300E+00   0.295223E+06   0.292057E+06   0.429615E+00   0.417309E+00   0.724475E+05   0.284701E+06   0.294711E+06   0.284701E+06  -0.151540E-01   0.261610E+06   0.261518E+06   0.957959E-01
   0.299661E+00   0.287552E+06   0.284488E+06   0.403430E+00   0.391871E+00   0.692657E+05   0.277247E+06   0.287057E+06   0.277247E+06  -0.147573E-01   0.254787E+06   0.254698E+06   0.909827E-01
   0.305021E+00   0.280605E+06   0.277670E+06   0.379807E+00   0.368921E+00   0.663613E+05   0.270502E+06   0.280130E+06   0.270502E+06  -0.143982E-01   0.248612E+06   0.248526E+06   0.858397E-01
   0.310381E+00   0.274168E+06   0.271372E+06   0.358244E+00   0.347971E+00   0.636699E+05   0.264255E+06   0.273716E+06   0.264255E+06  -0.140657E-01   0.242893E+06   0.242811E+06   0.807879E-01
   0.315741E+00   0.268016E+06   0.265350E+06   0.338283E+00   0.328580E+00   0.611298E+05   0.258286E+06   0.267585E+06   0.258286E+06  -0.137480E-01   0.237428E+06   0.237349E+06   0.761970E-01
   0.321102E+00   0.261959E+06   0.259402E+06   0.319566E+00   0.310397E+00   0.586909E+05   0.252410E+06   0.261546E+06   0.252410E+06  -0.134352E-01   0.232046E+06   0.231971E+06   0.723011E-01
   0.326462E+00   0.255875E+06   0.253396E+06   0.301857E+00   0.293193E+00   0.563214E+05   0.246505E+06   0.255475E+06   0.246505E+06  -0.131209E-01   0.226638E+06   0.226564E+06   0.691654E-01
   0.331822E+00   0.249725E+06   0.247297E+06   0.285044E+00   0.276860E+00   0.540108E+05   0.240536E+06   0.249333E+06   0.240536E+06  -0.128032E-01   0.221169E+06   0.221097E+06   0.667008E-01
   0.337183E+00   0.243557E+06   0.241159E+06   0.269123E+00   0.261394E+00   0.517674E+05   0.234549E+06   0.243170E+06   0.234549E+06  -0.124845E-01   0.215682E+06   0.215611E+06   0.647132E-01
   0.342543E+00   0.237474E+06   0.235094E+06   0.254148E+00   0.246847E+00   0.496105E+05   0.228646E+06   0.237090E+06   0.228646E+06  -0.121703E-01   0.210271E+06   0.210200E+06   0.629663E-01
   0.347903E+00   0.231589E+06   0.229228E+06   0.240174E+00   0.233272E+00   0.475604E+05   0.222936E+06   0.231207E+06   0.222936E+06  -0.118664E-01   0.205036E+06   0.204967E+06   0.612434E-01
   0.353264E+00   0.225994E+06   0.223660E+06   0.227225E+00   0.220693E+00   0.456314E+05   0.217510E+06   0.225616E+06   0.217510E+06  -0.115776E-01   0.200062E+06   0.199993E+06   0.593939E-01
   0.358624E+00   0.220742E+06   0.218449E+06   0.215281E+00   0.209091E+00   0.438292E+05   0.212420E+06   0.220372E+06   0.212420E+06  -0.113067E-01   0.195395E+06   0.195328E+06   0.573550E-01
   0.363984E+00   0.215845E+06   0.213605E+06   0.204279E+00   0.198404E+00   0.421502E+05   0.207676E+06   0.215483E+06   0.207676E+06  -0.110541E-01   0.191045E+06   0.190980E+06   0.551481E-01
   0.369344E+00   0.211266E+06   0.209089E+06   0.194121E+00   0.188537E+00   0.405821E+05   0.203243E+06   0.210914E+06   0.203243E+06  -0.108182E-01   0.186980E+06   0.186917E+06   0.528557E-01
   0.374705E+00   0.206939E+06   0.204830E+06   0.184686E+00   0.179372E+00   0.391074E+05   0.199054E+06   0.206598E+06   0.199054E+06  -0.105952E-01   0.183140E+06   0.183078E+06   0.505877E-01
   0.380065E+00   0.202784E+06   0.200742E+06   0.175856E+00   0.170795E+00   0.377072E+05   0.195034E+06   0.202454E+06   0.195034E+06  -0.103812E-01   0.179454E+06   0.179393E+06   0.484495E-01
   0.385425E+00   0.198734E+06   0.196750E+06   0.167533E+00   0.162710E+00   0.363658E+05   0.191115E+06   0.198413E+06   0.191115E+06  -0.101726E-01   0.175859E+06   0.175801E+06   0.465169E-01
   0.390786E+00   0.194740E+06   0.192806E+06   0.159646E+00   0.155048E+00   0.350723E+05   0.187250E+06   0.194428E+06   0.187250E+06  -0.996692E-02   0.172314E+06   0.172257E+06   0.448216E-01
   0.396146E+00   0.190780E+06   0.188885E+06   0.152149E+00   0.147767E+00   0.338206E+05   0.183418E+06   0.190473E+06   0.183418E+06  -0.976293E-02   0.168798E+06   0.168742E+06   0.433508E-01
   0.401506E+00   0.186855E+06   0.184990E+06   0.145022E+00   0.140844E+00   0.326098E+05   0.179620E+06   0.186553E+06   0.179620E+06  -0.956075E-02   0.165313E+06   0.165258E+06   0.420578E-01
   0.406867E+00   0.182991E+06   0.181152E+06   0.138264E+00   0.134280E+00   0.314430E+05   0.175881E+06   0.182694E+06   0.175881E+06  -0.936177E-02   0.161883E+06   0.161829E+06   0.408789E-01
   0.412227E+00   0.179228E+06   0.177413E+06   0.131883E+00   0.128082E+00   0.303252E+05   0.172241E+06   0.178935E+06   0.172241E+06  -0.916802E-02   0.158542E+06   0.158489E+06   0.397510E-01
   0.417587E+00   0.175600E+06   0.173811E+06   0.125882E+00   0.122253E+00   0.292606E+05   0.168733E+06   0.175311E+06   0.168733E+06  -0.898129E-02   0.155322E+06   0.155270E+06   0.386249E-01
   0.422948E+00   0.172126E+06   0.170365E+06   0.120250E+00   0.116783E+00   0.282500E+05   0.165374E+06   0.171841E+06   0.165374E+06  -0.880249E-02   0.152239E+06   0.152187E+06   0.374733E-01
   0.428308E+00   0.168808E+06   0.167080E+06   0.114968E+00   0.111653E+00   0.272920E+05   0.162167E+06   0.168529E+06   0.162167E+06  -0.863181E-02   0.149295E+06   0.149245E+06   0.362925E-01
   0.433668E+00   0.165640E+06   0.163949E+06   0.110012E+00   0.106838E+00   0.263834E+05   0.159107E+06   0.165367E+06   0.159107E+06  -0.846893E-02   0.146486E+06   0.146437E+06   0.350988E-01
   0.439028E+00   0.162608E+06   0.160954E+06   0.105351E+00   0.102311E+00   0.255201E+05   0.156178E+06   0.162341E+06   0.156178E+06  -0.831303E-02   0.143797E+06   0.143749E+06   0.339201E-01
   0.444389E+00   0.159684E+06   0.158068E+06   0.100952E+00   0.980384E-01   0.246961E+05   0.153355E+06   0.159423E+06   0.153355E+06  -0.816275E-02   0.141205E+06   0.141158E+06   0.327859E-01
   0.449749E+00   0.156840E+06   0.155259E+06   0.967814E-01   0.939880E-01   0.239055E+05   0.150609E+06   0.156585E+06   0.150609E+06  -0.801657E-02   0.138684E+06   0.138637E+06   0.317194E-01
   0.455109E+00   0.154055E+06   0.152506E+06   0.928149E-01   0.901355E-01   0.231439E+05   0.147919E+06   0.153804E+06   0.147919E+06  -0.787342E-02   0.136214E+06   0.136169E+06   0.307334E-01
   0.460470E+00   0.151319E+06   0.149799E+06   0.890359E-01   0.864652E-01   0.224091E+05   0.145278E+06   0.151073E+06   0.145278E+06  -0.773284E-02   0.133789E+06   0.133744E+06   0.298287E-01
   0.465830E+00   0.148631E+06   0.147137E+06   0.854339E-01   0.829667E-01   0.216997E+05   0.142684E+06   0.148390E+06   0.142684E+06  -0.759473E-02   0.131406E+06   0.131362E+06   0.289957E-01
   0.471190E+00   0.145994E+06   0.144523E+06   0.820013E-01   0.796328E-01   0.210156E+05   0.140138E+06   0.145757E+06   0.140138E+06  -0.745926E-02   0.129068E+06   0.129025E+06   0.282176E-01
   0.476551E+00   0.143416E+06   0.141966E+06   0.787335E-01   0.764590E-01   0.203567E+05   0.137650E+06   0.143182E+06   0.137650E+06  -0.732679E-02   0.126782E+06   0.126739E+06   0.274757E-01
   0.481911E+00   0.140906E+06   0.139478E+06   0.756279E-01   0.734428E-01   0.197238E+05   0.135228E+06   0.140676E+06   0.135228E+06  -0.719788E-02   0.124557E+06   0.124515E+06   0.267538E-01
   0.487271E+00   0.138476E+06   0.137068E+06   0.726815E-01   0.705812E-01   0.191173E+05   0.132883E+06   0.138248E+06   0.132883E+06  -0.707304E-02   0.122402E+06   0.122361E+06   0.260412E-01
   0.492631E+00   0.136127E+06   0.134743E+06   0.698882E-01   0.678683E-01   0.185369E+05   0.130617E+06   0.135904E+06   0.130617E+06  -0.695248E-02   0.120321E+06   0.120280E+06   0.253339E-01
   0.497992E+00   0.133859E+06   0.132498E+06   0.672386E-01   0.652950E-01   0.179814E+05   0.128430E+06   0.133639E+06   0.128430E+06  -0.683603E-02   0.118311E+06   0.118271E+06   0.246332E-01
   0.503352E+00   0.131663E+06   0.130326E+06   0.647219E-01   0.628507E-01   0.174488E+05   0.126313E+06   0.131447E+06   0.126313E+06  -0.672333E-02   0.116365E+06   0.116326E+06   0.239448E-01
   0.508712E+00   0.129532E+06   0.128219E+06   0.623276E-01   0.605253E-01   0.169374E+05   0.124258E+06   0.129319E+06   0.124258E+06  -0.661397E-02   0.114477E+06   0.114439E+06   0.232764E-01
   0.514073E+00   0.127458E+06   0.126168E+06   0.600461E-01   0.583096E-01   0.164455E+05   0.122259E+06   0.127249E+06   0.122259E+06  -0.650756E-02   0.112640E+06   0.112602E+06   0.226349E-01
   0.519433E+00   0.125434E+06   0.124167E+06   0.578687E-01   0.561949E-01   0.159715E+05   0.120308E+06   0.125229E+06   0.120308E+06  -0.640373E-02   0.110847E+06   0.110810E+06   0.220252E-01
   0.524793E+00   0.123452E+06   0.122206E+06   0.557870E-01   0.541732E-01   0.155139E+05   0.118399E+06   0.123251E+06   0.118399E+06  -0.630210E-02   0.109092E+06   0.109056E+06   0.214483E-01
   0.530154E+00   0.121509E+06   0.120283E+06   0.537946E-01   0.522382E-01   0.150716E+05   0.116526E+06   0.121311E+06   0.116526E+06  -0.620243E-02   0.107371E+06   0.107335E+06   0.209025E-01
   0.535514E+00   0.119605E+06   0.118396E+06   0.518875E-01   0.503860E-01   0.146441E+05   0.114691E+06   0.119409E+06   0.114691E+06  -0.610473E-02   0.105684E+06   0.105648E+06   0.203836E-01
   0.540874E+00   0.117742E+06   0.116551E+06   0.500632E-01   0.486143E-01   0.142315E+05   0.112896E+06   0.117549E+06   0.112896E+06  -0.600920E-02   0.104034E+06   0.103999E+06   0.198866E-01
   0.546235E+00   0.115923E+06   0.114749E+06   0.483191E-01   0.469205E-01   0.138336E+05   0.111144E+06   0.115734E+06   0.111144E+06  -0.591595E-02   0.102423E+06   0.102389E+06   0.194063E-01
   0.551595E+00   0.114150E+06   0.112993E+06   0.466518E-01   0.453014E-01   0.134499E+05   0.109436E+06   0.113963E+06   0.109436E+06  -0.582502E-02   0.100853E+06   0.100819E+06   0.189385E-01
   0.556955E+00   0.112422E+06   0.111281E+06   0.450580E-01   0.437535E-01   0.130802E+05   0.107771E+06   0.112237E+06   0.107771E+06  -0.573643E-02   0.993224E+05   0.992888E+05   0.184806E-01
   0.562315E+00   0.110739E+06   0.109616E+06   0.435347E-01   0.422741E-01   0.127239E+05   0.106151E+06   0.110558E+06   0.106151E+06  -0.565020E-02   0.978328E+05   0.977998E+05   0.180321E-01
   0.567676E+00   0.109103E+06   0.107996E+06   0.420785E-01   0.408600E-01   0.123807E+05   0.104576E+06   0.108924E+06   0.104576E+06  -0.556633E-02   0.963838E+05   0.963512E+05   0.175939E-01
   0.573036E+00   0.107508E+06   0.106419E+06   0.406854E-01   0.395070E-01   0.120497E+05   0.103041E+06   0.107332E+06   0.103041E+06  -0.548464E-02   0.949724E+05   0.949404E+05   0.171674E-01
   0.578396E+00   0.105952E+06   0.104879E+06   0.393507E-01   0.382108E-01   0.117302E+05   0.101543E+06   0.105778E+06   0.101543E+06  -0.540488E-02   0.935945E+05   0.935629E+05   0.167542E-01
   0.629654E+00   0.926416E+05   0.917028E+05   0.289951E-01   0.281544E-01   0.915440E+04   0.887365E+05   0.924899E+05   0.887365E+05  -0.472324E-02   0.818141E+05   0.817864E+05   0.134758E-01
   0.769061E+00   0.672995E+05   0.666177E+05   0.140816E-01   0.136724E-01   0.503346E+04   0.643899E+05   0.671893E+05   0.643899E+05  -0.342733E-02   0.594014E+05   0.593813E+05   0.803482E-02
   0.939334E+00   0.486580E+05   0.481650E+05   0.680999E-02   0.661176E-02   0.271569E+04   0.465127E+05   0.485784E+05   0.465127E+05  -0.247577E-02   0.429293E+05   0.429147E+05   0.477717E-02
   0.114731E+01   0.350328E+05   0.346777E+05   0.328112E-02   0.318548E-02   0.144005E+04   0.334650E+05   0.349754E+05   0.334650E+05  -0.178127E-02   0.308982E+05   0.308876E+05   0.283473E-02
   0.140132E+01   0.251259E+05   0.248711E+05   0.157541E-02   0.152944E-02   0.751457E+03   0.239888E+05   0.250847E+05   0.239888E+05  -0.127687E-02   0.221551E+05   0.221474E+05   0.168107E-02
   0.171158E+01   0.179562E+05   0.177741E+05   0.753959E-03   0.731943E-03   0.386279E+03   0.171368E+05   0.179268E+05   0.171368E+05  -0.912152E-03   0.158302E+05   0.158247E+05   0.998065E-03
   0.209053E+01   0.127908E+05   0.126610E+05   0.359750E-03   0.349239E-03   0.195796E+03   0.122035E+05   0.127699E+05   0.122035E+05  -0.649567E-03   0.112749E+05   0.112709E+05   0.594702E-03
   0.255338E+01   0.908365E+04   0.899139E+04   0.171164E-03   0.166161E-03   0.979488E+02   0.866470E+04   0.906874E+04   0.866470E+04  -0.461203E-03   0.800633E+04   0.800336E+04   0.356747E-03
   0.311870E+01   0.643280E+04   0.636738E+04   0.812205E-04   0.788458E-04   0.484104E+02   0.613516E+04   0.642223E+04   0.613516E+04  -0.326561E-03   0.566948E+04   0.566728E+04   0.216341E-03
   0.380919E+01   0.454417E+04   0.449787E+04   0.384486E-04   0.373242E-04   0.236689E+02   0.433342E+04   0.453669E+04   0.433342E+04  -0.230658E-03   0.400475E+04   0.400310E+04   0.133324E-03
   0.465255E+01   0.320259E+04   0.316987E+04   0.181602E-04   0.176291E-04   0.114624E+02   0.305381E+04   0.319730E+04   0.305381E+04  -0.162548E-03   0.282233E+04   0.282105E+04   0.839943E-04
   0.568264E+01   0.225206E+04   0.222895E+04   0.855884E-05   0.830850E-05   0.550524E+01   0.214731E+04   0.224832E+04   0.214731E+04  -0.114296E-03   0.198460E+04   0.198360E+04   0.544271E-04
   0.694079E+01   0.158048E+04   0.156417E+04   0.402583E-05   0.390807E-05   0.262595E+01   0.150690E+04   0.157785E+04   0.150690E+04  -0.802090E-04   0.139276E+04   0.139193E+04   0.364758E-04
   0.847750E+01   0.110709E+04   0.109555E+04   0.189009E-05   0.183481E-05   0.124542E+01   0.105550E+04   0.110522E+04   0.105550E+04  -0.561818E-04   0.975570E+03   0.974869E+03   0.253704E-04
   0.103544E+02   0.774129E+03   0.765954E+03   0.885835E-06   0.859927E-06   0.587931E+00   0.738027E+03   0.772808E+03   0.738027E+03  -0.392835E-04   0.682154E+03   0.681535E+03   0.183261E-04
   0.126469E+02   0.540424E+03   0.534602E+03   0.414482E-06   0.402362E-06   0.276500E+00   0.515198E+03   0.539483E+03   0.515198E+03  -0.274228E-04   0.476205E+03   0.475640E+03   0.137154E-04
   0.154470E+02   0.376697E+03   0.372519E+03   0.193632E-06   0.187972E-06   0.129635E+00   0.359091E+03   0.376021E+03   0.359091E+03  -0.191136E-04   0.331924E+03   0.331391E+03   0.105855E-04
   0.188670E+02   0.262196E+03   0.259163E+03   0.903237E-07   0.876845E-07   0.606240E-01   0.249921E+03   0.261706E+03   0.249921E+03  -0.133027E-04   0.231023E+03   0.230508E+03   0.837594E-05
   0.230442E+02   0.182250E+03   0.180014E+03   0.420722E-07   0.408437E-07   0.282898E-01   0.173698E+03   0.181889E+03   0.173698E+03  -0.924556E-05   0.160573E+03   0.160065E+03   0.675474E-05
   0.281463E+02   0.126517E+03   0.124831E+03   0.195688E-07   0.189980E-07   0.131765E-01   0.120559E+03   0.126245E+03   0.120559E+03  -0.641710E-05   0.111459E+03   0.110952E+03   0.552263E-05
   0.343780E+02   0.877169E+02   0.864104E+02   0.908853E-08   0.882384E-08   0.612684E-02   0.835648E+02   0.875057E+02   0.835648E+02  -0.444797E-05   0.772670E+02   0.767562E+02   0.455784E-05
   0.419893E+02   0.607415E+02   0.596947E+02   0.421456E-08   0.409210E-08   0.284433E-02   0.578443E+02   0.605723E+02   0.578443E+02  -0.307892E-05   0.534951E+02   0.529771E+02   0.378419E-05
   0.512859E+02   0.420100E+02   0.411400E+02   0.195105E-08   0.189456E-08   0.131838E-02   0.399837E+02   0.418694E+02   0.399837E+02  -0.212824E-05   0.369878E+02   0.364608E+02   0.315235E-05
   0.626408E+02   0.290181E+02   0.282674E+02   0.901422E-09   0.875453E-09   0.610081E-03   0.275953E+02   0.288968E+02   0.275953E+02  -0.146884E-05   0.255384E+02   0.250016E+02   0.262916E-05
   0.765096E+02   0.200168E+02   0.193458E+02   0.415470E-09   0.403593E-09   0.281797E-03   0.190117E+02   0.199083E+02   0.190117E+02  -0.101195E-05   0.176055E+02   0.170590E+02   0.219130E-05
   0.934490E+02   0.137866E+02   0.131687E+02   0.190906E-09   0.185511E-09   0.129885E-03   0.130703E+02   0.136868E+02   0.130703E+02  -0.695704E-06   0.121147E+02   0.115598E+02   0.182171E-05
   0.114139E+03   0.947859E+01   0.889638E+01   0.873651E-10   0.849384E-10   0.597062E-04   0.896183E+01   0.938450E+01   0.896183E+01  -0.477018E-06   0.831786E+01   0.775705E+01   0.150734E-05
