#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.956045E+05   0.925281E+05   0.749576E+00   0.647402E+00   0.120187E+05   0.913650E+05   0.951073E+05   0.913650E+05  -0.175584E-01   0.924518E+05   0.923137E+05   0.265584E+00
   0.283580E+00   0.926418E+05   0.895533E+05   0.698813E+00   0.603543E+00   0.113610E+05   0.885043E+05   0.921427E+05   0.885043E+05  -0.170086E-01   0.895644E+05   0.894255E+05   0.262045E+00
   0.288940E+00   0.898834E+05   0.868129E+05   0.652818E+00   0.563803E+00   0.107566E+05   0.858456E+05   0.893872E+05   0.858456E+05  -0.164977E-01   0.868805E+05   0.867425E+05   0.255482E+00
   0.294300E+00   0.873720E+05   0.843600E+05   0.611486E+00   0.528093E+00   0.102076E+05   0.834316E+05   0.868852E+05   0.834316E+05  -0.160338E-01   0.844432E+05   0.843083E+05   0.245383E+00
   0.299661E+00   0.851087E+05   0.821936E+05   0.574414E+00   0.496062E+00   0.971075E+04   0.812628E+05   0.846376E+05   0.812628E+05  -0.156170E-01   0.822533E+05   0.821232E+05   0.232351E+00
   0.305021E+00   0.830551E+05   0.802632E+05   0.540964E+00   0.467161E+00   0.925810E+04   0.793004E+05   0.826039E+05   0.793004E+05  -0.152398E-01   0.802716E+05   0.801475E+05   0.217736E+00
   0.310381E+00   0.811502E+05   0.784906E+05   0.510423E+00   0.440774E+00   0.884027E+04   0.774829E+05   0.807204E+05   0.774829E+05  -0.148905E-01   0.784361E+05   0.783183E+05   0.203149E+00
   0.315741E+00   0.793297E+05   0.767943E+05   0.482142E+00   0.416340E+00   0.844792E+04   0.757459E+05   0.789200E+05   0.757459E+05  -0.145567E-01   0.766817E+05   0.765696E+05   0.190012E+00
   0.321102E+00   0.775393E+05   0.751068E+05   0.455611E+00   0.393419E+00   0.807370E+04   0.740351E+05   0.771462E+05   0.740351E+05  -0.142280E-01   0.749538E+05   0.748462E+05   0.179241E+00
   0.326462E+00   0.757430E+05   0.733859E+05   0.430493E+00   0.371722E+00   0.771307E+04   0.723152E+05   0.753621E+05   0.723152E+05  -0.138974E-01   0.732164E+05   0.731120E+05   0.171118E+00
   0.331822E+00   0.739299E+05   0.716211E+05   0.406634E+00   0.351112E+00   0.736413E+04   0.705755E+05   0.735568E+05   0.705755E+05  -0.135631E-01   0.714590E+05   0.713565E+05   0.165337E+00
   0.337183E+00   0.721133E+05   0.698325E+05   0.384030E+00   0.331588E+00   0.702785E+04   0.688298E+05   0.717447E+05   0.688298E+05  -0.132276E-01   0.696954E+05   0.695938E+05   0.161186E+00
   0.342543E+00   0.703223E+05   0.680590E+05   0.362760E+00   0.313216E+00   0.670662E+04   0.671077E+05   0.699565E+05   0.671077E+05  -0.128967E-01   0.679553E+05   0.678543E+05   0.157785E+00
   0.347903E+00   0.685892E+05   0.663435E+05   0.342905E+00   0.296067E+00   0.640283E+04   0.654417E+05   0.682263E+05   0.654417E+05  -0.125765E-01   0.662719E+05   0.661715E+05   0.154325E+00
   0.353264E+00   0.669405E+05   0.647203E+05   0.324503E+00   0.280173E+00   0.611824E+04   0.638584E+05   0.665817E+05   0.638584E+05  -0.122722E-01   0.646716E+05   0.645725E+05   0.150242E+00
   0.358624E+00   0.653914E+05   0.632094E+05   0.307526E+00   0.265510E+00   0.585323E+04   0.623731E+05   0.650388E+05   0.623731E+05  -0.119868E-01   0.631704E+05   0.630730E+05   0.145299E+00
   0.363984E+00   0.639449E+05   0.618138E+05   0.291887E+00   0.252003E+00   0.560698E+04   0.609885E+05   0.636005E+05   0.609885E+05  -0.117207E-01   0.617708E+05   0.616759E+05   0.139581E+00
   0.369344E+00   0.625912E+05   0.605205E+05   0.277444E+00   0.239529E+00   0.537772E+04   0.596947E+05   0.622565E+05   0.596947E+05  -0.114720E-01   0.604629E+05   0.603708E+05   0.133401E+00
   0.374705E+00   0.613109E+05   0.593048E+05   0.264026E+00   0.227940E+00   0.516280E+04   0.584723E+05   0.609867E+05   0.584723E+05  -0.112371E-01   0.592271E+05   0.591381E+05   0.127182E+00
   0.380065E+00   0.600815E+05   0.581383E+05   0.251465E+00   0.217093E+00   0.495957E+04   0.572989E+05   0.597674E+05   0.572989E+05  -0.110116E-01   0.580407E+05   0.579545E+05   0.121331E+00
   0.385425E+00   0.588832E+05   0.569964E+05   0.239622E+00   0.206864E+00   0.476582E+04   0.561546E+05   0.585783E+05   0.561546E+05  -0.107917E-01   0.568837E+05   0.568001E+05   0.116143E+00
   0.390786E+00   0.577025E+05   0.558628E+05   0.228394E+00   0.197168E+00   0.457991E+04   0.550259E+05   0.574052E+05   0.550259E+05  -0.105748E-01   0.557425E+05   0.556609E+05   0.111750E+00
   0.396146E+00   0.565324E+05   0.547300E+05   0.217719E+00   0.187949E+00   0.440103E+04   0.539062E+05   0.562411E+05   0.539062E+05  -0.103596E-01   0.546103E+05   0.545302E+05   0.108112E+00
   0.401506E+00   0.553735E+05   0.536003E+05   0.207566E+00   0.179182E+00   0.422890E+04   0.527962E+05   0.550869E+05   0.527962E+05  -0.101463E-01   0.534878E+05   0.534089E+05   0.105064E+00
   0.406867E+00   0.542330E+05   0.524840E+05   0.197936E+00   0.170867E+00   0.406380E+04   0.517034E+05   0.539503E+05   0.517034E+05  -0.993628E-02   0.523826E+05   0.523047E+05   0.102370E+00
   0.412227E+00   0.531222E+05   0.513959E+05   0.188841E+00   0.163013E+00   0.390635E+04   0.506391E+05   0.528432E+05   0.506391E+05  -0.973175E-02   0.513062E+05   0.512293E+05   0.997957E-01
   0.417587E+00   0.520511E+05   0.503488E+05   0.180285E+00   0.155625E+00   0.375692E+04   0.496132E+05   0.517760E+05   0.496132E+05  -0.953459E-02   0.502685E+05   0.501927E+05   0.971570E-01
   0.422948E+00   0.510247E+05   0.493496E+05   0.172255E+00   0.148691E+00   0.361553E+04   0.486308E+05   0.507540E+05   0.486308E+05  -0.934580E-02   0.492748E+05   0.492002E+05   0.943532E-01
   0.428308E+00   0.500438E+05   0.484000E+05   0.164722E+00   0.142187E+00   0.348192E+04   0.476929E+05   0.497781E+05   0.476929E+05  -0.916556E-02   0.483260E+05   0.482529E+05   0.913733E-01
   0.433668E+00   0.491069E+05   0.474975E+05   0.157651E+00   0.136082E+00   0.335555E+04   0.467978E+05   0.488468E+05   0.467978E+05  -0.899354E-02   0.474204E+05   0.473489E+05   0.882803E-01
   0.439028E+00   0.482095E+05   0.466362E+05   0.151002E+00   0.130340E+00   0.323585E+04   0.459410E+05   0.479552E+05   0.459410E+05  -0.882888E-02   0.465536E+05   0.464837E+05   0.851807E-01
   0.444389E+00   0.473441E+05   0.458066E+05   0.144724E+00   0.124920E+00   0.312199E+04   0.451150E+05   0.470956E+05   0.451150E+05  -0.867013E-02   0.457178E+05   0.456496E+05   0.821892E-01
   0.449749E+00   0.465022E+05   0.449988E+05   0.138772E+00   0.119781E+00   0.301310E+04   0.443114E+05   0.462592E+05   0.443114E+05  -0.851570E-02   0.449047E+05   0.448380E+05   0.793984E-01
   0.455109E+00   0.456780E+05   0.442053E+05   0.133109E+00   0.114892E+00   0.290865E+04   0.435243E+05   0.454400E+05   0.435243E+05  -0.836444E-02   0.441083E+05   0.440429E+05   0.768606E-01
   0.460470E+00   0.448686E+05   0.434233E+05   0.127712E+00   0.110232E+00   0.280824E+04   0.427512E+05   0.446351E+05   0.427512E+05  -0.821585E-02   0.433259E+05   0.432617E+05   0.745823E-01
   0.465830E+00   0.440738E+05   0.426526E+05   0.122567E+00   0.105790E+00   0.271169E+04   0.419915E+05   0.438441E+05   0.419915E+05  -0.806986E-02   0.425572E+05   0.424940E+05   0.725298E-01
   0.471190E+00   0.432942E+05   0.418946E+05   0.117663E+00   0.101556E+00   0.261892E+04   0.412462E+05   0.430680E+05   0.412462E+05  -0.792662E-02   0.418029E+05   0.417407E+05   0.706432E-01
   0.476551E+00   0.425318E+05   0.411526E+05   0.112993E+00   0.975240E-01   0.252987E+04   0.405172E+05   0.423089E+05   0.405172E+05  -0.778654E-02   0.410652E+05   0.410039E+05   0.688543E-01
   0.481911E+00   0.417897E+05   0.404306E+05   0.108554E+00   0.936917E-01   0.244463E+04   0.398078E+05   0.415700E+05   0.398078E+05  -0.765020E-02   0.403472E+05   0.402867E+05   0.671035E-01
   0.487271E+00   0.410706E+05   0.397322E+05   0.104341E+00   0.900552E-01   0.236320E+04   0.391207E+05   0.408543E+05   0.391207E+05  -0.751815E-02   0.396517E+05   0.395922E+05   0.653517E-01
   0.492631E+00   0.403759E+05   0.390590E+05   0.100347E+00   0.866071E-01   0.228547E+04   0.384570E+05   0.401630E+05   0.384570E+05  -0.739061E-02   0.389800E+05   0.389214E+05   0.635838E-01
   0.497992E+00   0.397045E+05   0.384101E+05   0.965581E-01   0.833360E-01   0.221129E+04   0.378160E+05   0.394953E+05   0.378160E+05  -0.726742E-02   0.383311E+05   0.382736E+05   0.618070E-01
   0.503352E+00   0.390543E+05   0.377829E+05   0.929583E-01   0.802284E-01   0.214035E+04   0.371955E+05   0.388489E+05   0.371955E+05  -0.714817E-02   0.377030E+05   0.376465E+05   0.600442E-01
   0.508712E+00   0.384232E+05   0.371747E+05   0.895330E-01   0.772714E-01   0.207243E+04   0.365933E+05   0.382215E+05   0.365933E+05  -0.703244E-02   0.370933E+05   0.370379E+05   0.583253E-01
   0.514073E+00   0.378091E+05   0.365828E+05   0.862686E-01   0.744534E-01   0.200729E+04   0.360073E+05   0.376109E+05   0.360073E+05  -0.691983E-02   0.365001E+05   0.364456E+05   0.566784E-01
   0.519433E+00   0.372098E+05   0.360047E+05   0.831525E-01   0.717634E-01   0.194470E+04   0.354354E+05   0.370150E+05   0.354354E+05  -0.680993E-02   0.359211E+05   0.358676E+05   0.551224E-01
   0.524793E+00   0.366232E+05   0.354380E+05   0.801728E-01   0.691912E-01   0.188446E+04   0.348756E+05   0.364316E+05   0.348756E+05  -0.670234E-02   0.353543E+05   0.353017E+05   0.536641E-01
   0.530154E+00   0.360479E+05   0.348813E+05   0.773203E-01   0.667289E-01   0.182642E+04   0.343265E+05   0.358594E+05   0.343265E+05  -0.659682E-02   0.347984E+05   0.347466E+05   0.522981E-01
   0.535514E+00   0.354841E+05   0.343348E+05   0.745894E-01   0.643715E-01   0.177049E+04   0.337883E+05   0.352984E+05   0.337883E+05  -0.649338E-02   0.342534E+05   0.342023E+05   0.510101E-01
   0.540874E+00   0.349326E+05   0.338000E+05   0.719766E-01   0.621162E-01   0.171666E+04   0.332618E+05   0.347496E+05   0.332618E+05  -0.639220E-02   0.337203E+05   0.336700E+05   0.497818E-01
   0.546235E+00   0.343943E+05   0.332778E+05   0.694783E-01   0.599597E-01   0.166487E+04   0.327479E+05   0.342139E+05   0.327479E+05  -0.629344E-02   0.331999E+05   0.331503E+05   0.485947E-01
   0.551595E+00   0.338693E+05   0.327688E+05   0.670897E-01   0.578979E-01   0.161508E+04   0.322467E+05   0.336914E+05   0.322467E+05  -0.619712E-02   0.326925E+05   0.326436E+05   0.474338E-01
   0.556955E+00   0.333575E+05   0.322731E+05   0.648060E-01   0.559266E-01   0.156722E+04   0.317583E+05   0.331823E+05   0.317583E+05  -0.610327E-02   0.321979E+05   0.321497E+05   0.462907E-01
   0.562315E+00   0.328593E+05   0.317910E+05   0.626229E-01   0.540422E-01   0.152121E+04   0.312830E+05   0.326867E+05   0.312830E+05  -0.601191E-02   0.317165E+05   0.316691E+05   0.451635E-01
   0.567676E+00   0.323746E+05   0.313223E+05   0.605358E-01   0.522407E-01   0.147700E+04   0.308205E+05   0.322045E+05   0.308205E+05  -0.592304E-02   0.312482E+05   0.312015E+05   0.440558E-01
   0.573036E+00   0.319023E+05   0.308661E+05   0.585387E-01   0.505169E-01   0.143447E+04   0.303701E+05   0.317348E+05   0.303701E+05  -0.583648E-02   0.307920E+05   0.307460E+05   0.429743E-01
   0.578396E+00   0.314412E+05   0.304206E+05   0.566251E-01   0.488652E-01   0.139350E+04   0.299303E+05   0.312762E+05   0.299303E+05  -0.575196E-02   0.303466E+05   0.303013E+05   0.419260E-01
   0.629654E+00   0.274978E+05   0.266048E+05   0.417674E-01   0.360415E-01   0.106727E+04   0.261695E+05   0.273535E+05   0.261695E+05  -0.502922E-02   0.265372E+05   0.264975E+05   0.336996E-01
   0.769061E+00   0.199848E+05   0.193363E+05   0.203285E-01   0.175396E-01   0.562661E+03   0.190099E+05   0.198800E+05   0.190099E+05  -0.365330E-02   0.192822E+05   0.192534E+05   0.200334E-01
   0.939334E+00   0.144541E+05   0.139852E+05   0.984837E-02   0.849651E-02   0.291868E+03   0.137439E+05   0.143783E+05   0.137439E+05  -0.264127E-02   0.139436E+05   0.139228E+05   0.118621E-01
   0.114731E+01   0.104093E+05   0.100717E+05   0.475167E-02   0.409915E-02   0.149153E+03   0.989510E+04   0.103548E+05   0.989510E+04  -0.190162E-02   0.100404E+05   0.100254E+05   0.699636E-02
   0.140132E+01   0.746711E+04   0.722491E+04   0.228396E-02   0.197022E-02   0.751689E+02   0.709680E+04   0.742797E+04   0.709680E+04  -0.136385E-02   0.720182E+04   0.719105E+04   0.411209E-02
   0.171158E+01   0.533710E+04   0.516400E+04   0.109396E-02   0.943656E-03   0.374014E+02   0.507169E+04   0.530913E+04   0.507169E+04  -0.974669E-03   0.514716E+04   0.513945E+04   0.240951E-02
   0.209053E+01   0.380219E+04   0.367887E+04   0.522305E-03   0.450532E-03   0.183981E+02   0.361273E+04   0.378226E+04   0.361273E+04  -0.694289E-03   0.366670E+04   0.366120E+04   0.140843E-02
   0.255338E+01   0.270038E+04   0.261281E+04   0.248620E-03   0.214452E-03   0.895933E+01   0.256564E+04   0.268623E+04   0.256564E+04  -0.493061E-03   0.260408E+04   0.260016E+04   0.821738E-03
   0.311870E+01   0.191244E+04   0.185041E+04   0.118015E-03   0.101795E-03   0.432552E+01   0.181692E+04   0.190241E+04   0.181692E+04  -0.349173E-03   0.184419E+04   0.184140E+04   0.478936E-03
   0.380919E+01   0.135100E+04   0.130718E+04   0.558802E-04   0.481997E-04   0.207359E+01   0.128348E+04   0.134392E+04   0.128348E+04  -0.246658E-03   0.130277E+04   0.130079E+04   0.279170E-03
   0.465255E+01   0.952170E+03   0.921275E+03   0.263983E-04   0.227699E-04   0.988247E+00   0.904560E+03   0.947177E+03   0.904560E+03  -0.173837E-03   0.918168E+03   0.916750E+03   0.162972E-03
   0.568264E+01   0.669578E+03   0.647842E+03   0.124431E-04   0.107328E-04   0.468703E+00   0.636086E+03   0.666065E+03   0.636086E+03  -0.122242E-03   0.645661E+03   0.644648E+03   0.954554E-04
   0.694079E+01   0.469914E+03   0.454649E+03   0.585345E-05   0.504891E-05   0.221437E+00   0.446403E+03   0.467447E+03   0.446403E+03  -0.857890E-04   0.453126E+03   0.452397E+03   0.562461E-04
   0.847750E+01   0.329166E+03   0.318461E+03   0.274838E-05   0.237064E-05   0.104279E+00   0.312693E+03   0.327436E+03   0.312693E+03  -0.600928E-04   0.317404E+03   0.316874E+03   0.334564E-04
   0.103544E+02   0.230172E+03   0.222675E+03   0.128820E-05   0.111115E-05   0.489761E-01   0.218650E+03   0.228961E+03   0.218650E+03  -0.420199E-04   0.221946E+03   0.221556E+03   0.201792E-04
   0.126469E+02   0.160688E+03   0.155440E+03   0.602800E-06   0.519963E-06   0.229497E-01   0.152641E+03   0.159840E+03   0.152641E+03  -0.293344E-04   0.154943E+03   0.154650E+03   0.124086E-04
   0.154470E+02   0.112008E+03   0.108336E+03   0.281640E-06   0.242943E-06   0.107328E-01   0.106397E+03   0.111415E+03   0.106397E+03  -0.204472E-04   0.108003E+03   0.107777E+03   0.782651E-05
   0.188670E+02   0.779647E+02   0.753941E+02   0.131396E-06   0.113347E-06   0.501051E-02   0.740566E+02   0.775492E+02   0.740566E+02  -0.142321E-04   0.751750E+02   0.749954E+02   0.509354E-05
   0.230442E+02   0.541953E+02   0.523933E+02   0.612167E-07   0.528103E-07   0.233557E-02   0.514763E+02   0.539041E+02   0.514763E+02  -0.989264E-05   0.522547E+02   0.521067E+02   0.343639E-05
   0.281463E+02   0.376248E+02   0.363579E+02   0.284824E-07   0.245731E-07   0.108715E-02   0.357347E+02   0.374200E+02   0.357347E+02  -0.686743E-05   0.362759E+02   0.361492E+02   0.240877E-05
   0.343780E+02   0.260888E+02   0.251941E+02   0.132345E-07   0.114194E-07   0.505323E-03   0.247757E+02   0.259442E+02   0.247757E+02  -0.476135E-05   0.251519E+02   0.250392E+02   0.175288E-05
   0.419893E+02   0.180686E+02   0.174321E+02   0.614137E-08   0.530002E-08   0.234586E-03   0.171566E+02   0.179657E+02   0.171566E+02  -0.329712E-05   0.174180E+02   0.173145E+02   0.131947E-05
   0.512859E+02   0.124995E+02   0.120418E+02   0.284594E-08   0.245671E-08   0.108773E-03   0.118659E+02   0.124256E+02   0.118659E+02  -0.228037E-05   0.120478E+02   0.119498E+02   0.102173E-05
   0.626408E+02   0.863699E+01   0.830289E+01   0.131688E-08   0.113722E-08   0.503688E-04   0.819641E+01   0.858299E+01   0.819641E+01  -0.157517E-05   0.832305E+01   0.822836E+01   0.808796E-06
   0.765096E+02   0.596091E+01   0.571205E+01   0.608325E-09   0.525642E-09   0.232895E-04   0.565402E+01   0.592069E+01   0.565402E+01  -0.108658E-05   0.574242E+01   0.564941E+01   0.650524E-06
   0.934490E+02   0.410874E+01   0.391855E+01   0.280455E-09   0.242547E-09   0.107539E-04   0.389433E+01   0.407800E+01   0.389433E+01  -0.748406E-06   0.395629E+01   0.386395E+01   0.528752E-06
   0.114139E+03   0.282804E+01   0.267819E+01   0.128977E-09   0.111688E-09   0.495606E-05   0.267754E+01   0.280382E+01   0.267754E+01  -0.514565E-06   0.272123E+01   0.262902E+01   0.432276E-06
