#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.259676E+06   0.256465E+06   0.598530E+00   0.576352E+00   0.599640E+05   0.250186E+06   0.259157E+06   0.250186E+06  -0.169400E-01   0.241178E+06   0.241068E+06   0.130423E+00
   0.283580E+00   0.251577E+06   0.248354E+06   0.557855E+00   0.537177E+00   0.569271E+05   0.242312E+06   0.251056E+06   0.242312E+06  -0.164069E-01   0.233612E+06   0.233503E+06   0.127351E+00
   0.288940E+00   0.244044E+06   0.240840E+06   0.521005E+00   0.501687E+00   0.541264E+05   0.234996E+06   0.243526E+06   0.234996E+06  -0.159115E-01   0.226581E+06   0.226474E+06   0.123360E+00
   0.294300E+00   0.237197E+06   0.234055E+06   0.487894E+00   0.469798E+00   0.515760E+05   0.228352E+06   0.236690E+06   0.228352E+06  -0.154617E-01   0.220197E+06   0.220092E+06   0.118278E+00
   0.299661E+00   0.231039E+06   0.227998E+06   0.458196E+00   0.441197E+00   0.492632E+05   0.222383E+06   0.230547E+06   0.222383E+06  -0.150575E-01   0.214461E+06   0.214359E+06   0.112310E+00
   0.305021E+00   0.225461E+06   0.222548E+06   0.431403E+00   0.415392E+00   0.471527E+05   0.216980E+06   0.224990E+06   0.216980E+06  -0.146917E-01   0.209270E+06   0.209172E+06   0.105908E+00
   0.310381E+00   0.220291E+06   0.217517E+06   0.406943E+00   0.391836E+00   0.451983E+05   0.211977E+06   0.219843E+06   0.211977E+06  -0.143529E-01   0.204462E+06   0.204369E+06   0.996113E-01
   0.315741E+00   0.215351E+06   0.212705E+06   0.384300E+00   0.370029E+00   0.433554E+05   0.207196E+06   0.214923E+06   0.207196E+06  -0.140292E-01   0.199868E+06   0.199778E+06   0.938933E-01
   0.321102E+00   0.210487E+06   0.207949E+06   0.363066E+00   0.349580E+00   0.415883E+05   0.202489E+06   0.210077E+06   0.202489E+06  -0.137104E-01   0.195343E+06   0.195257E+06   0.890544E-01
   0.326462E+00   0.205602E+06   0.203142E+06   0.342973E+00   0.330230E+00   0.398742E+05   0.197758E+06   0.205205E+06   0.197758E+06  -0.133902E-01   0.190796E+06   0.190712E+06   0.851790E-01
   0.331822E+00   0.200665E+06   0.198255E+06   0.323894E+00   0.311857E+00   0.382053E+05   0.192976E+06   0.200275E+06   0.192976E+06  -0.130663E-01   0.186197E+06   0.186114E+06   0.821545E-01
   0.337183E+00   0.195713E+06   0.193333E+06   0.305826E+00   0.294457E+00   0.365873E+05   0.188179E+06   0.195329E+06   0.188179E+06  -0.127416E-01   0.181583E+06   0.181502E+06   0.797334E-01
   0.342543E+00   0.190830E+06   0.188468E+06   0.288829E+00   0.278090E+00   0.350336E+05   0.183448E+06   0.190448E+06   0.183448E+06  -0.124212E-01   0.177032E+06   0.176951E+06   0.776144E-01
   0.347903E+00   0.186105E+06   0.183762E+06   0.272967E+00   0.262815E+00   0.335584E+05   0.178873E+06   0.185726E+06   0.178873E+06  -0.121114E-01   0.172629E+06   0.172550E+06   0.755208E-01
   0.353264E+00   0.181613E+06   0.179296E+06   0.258268E+00   0.248660E+00   0.321713E+05   0.174525E+06   0.181238E+06   0.174525E+06  -0.118170E-01   0.168445E+06   0.168367E+06   0.732601E-01
   0.358624E+00   0.177396E+06   0.175120E+06   0.244709E+00   0.235604E+00   0.308763E+05   0.170446E+06   0.177028E+06   0.170446E+06  -0.115408E-01   0.164520E+06   0.164443E+06   0.707523E-01
   0.363984E+00   0.173463E+06   0.171240E+06   0.232219E+00   0.223577E+00   0.296703E+05   0.166644E+06   0.173104E+06   0.166644E+06  -0.112834E-01   0.160861E+06   0.160786E+06   0.680248E-01
   0.369344E+00   0.169786E+06   0.167626E+06   0.220686E+00   0.212471E+00   0.285446E+05   0.163091E+06   0.169437E+06   0.163091E+06  -0.110428E-01   0.157442E+06   0.157370E+06   0.651831E-01
   0.374705E+00   0.166310E+06   0.164217E+06   0.209974E+00   0.202156E+00   0.274867E+05   0.159735E+06   0.165972E+06   0.159735E+06  -0.108156E-01   0.154212E+06   0.154142E+06   0.623679E-01
   0.380065E+00   0.162973E+06   0.160946E+06   0.199948E+00   0.192501E+00   0.264829E+05   0.156513E+06   0.162645E+06   0.156513E+06  -0.105974E-01   0.151111E+06   0.151043E+06   0.597143E-01
   0.385425E+00   0.159720E+06   0.157751E+06   0.190496E+00   0.183400E+00   0.255222E+05   0.153372E+06   0.159402E+06   0.153372E+06  -0.103848E-01   0.148088E+06   0.148021E+06   0.573194E-01
   0.390786E+00   0.156512E+06   0.154592E+06   0.181539E+00   0.174775E+00   0.245968E+05   0.150274E+06   0.156202E+06   0.150274E+06  -0.101750E-01   0.145106E+06   0.145041E+06   0.552241E-01
   0.396146E+00   0.153331E+06   0.151450E+06   0.173024E+00   0.166577E+00   0.237023E+05   0.147202E+06   0.153027E+06   0.147202E+06  -0.996703E-02   0.142148E+06   0.142084E+06   0.534125E-01
   0.401506E+00   0.150179E+06   0.148328E+06   0.164930E+00   0.158783E+00   0.228379E+05   0.144158E+06   0.149880E+06   0.144158E+06  -0.976088E-02   0.139216E+06   0.139153E+06   0.518252E-01
   0.406867E+00   0.147076E+06   0.145251E+06   0.157253E+00   0.151391E+00   0.220057E+05   0.141161E+06   0.146781E+06   0.141161E+06  -0.955796E-02   0.136330E+06   0.136268E+06   0.503810E-01
   0.412227E+00   0.144054E+06   0.142252E+06   0.150004E+00   0.144411E+00   0.212092E+05   0.138243E+06   0.143762E+06   0.138243E+06  -0.936037E-02   0.133519E+06   0.133458E+06   0.489994E-01
   0.417587E+00   0.141140E+06   0.139364E+06   0.143186E+00   0.137847E+00   0.204510E+05   0.135430E+06   0.140853E+06   0.135430E+06  -0.916994E-02   0.130810E+06   0.130750E+06   0.476176E-01
   0.422948E+00   0.138349E+06   0.136602E+06   0.136788E+00   0.131686E+00   0.197319E+05   0.132737E+06   0.138067E+06   0.132737E+06  -0.898760E-02   0.128216E+06   0.128157E+06   0.462007E-01
   0.428308E+00   0.135684E+06   0.133969E+06   0.130787E+00   0.125908E+00   0.190505E+05   0.130166E+06   0.135407E+06   0.130166E+06  -0.881353E-02   0.125739E+06   0.125681E+06   0.447442E-01
   0.433668E+00   0.133140E+06   0.131461E+06   0.125155E+00   0.120485E+00   0.184047E+05   0.127713E+06   0.132868E+06   0.127713E+06  -0.864741E-02   0.123375E+06   0.123319E+06   0.432689E-01
   0.439028E+00   0.130704E+06   0.129062E+06   0.119858E+00   0.115386E+00   0.177913E+05   0.125365E+06   0.130438E+06   0.125365E+06  -0.848841E-02   0.121113E+06   0.121057E+06   0.418106E-01
   0.444389E+00   0.128355E+06   0.126751E+06   0.114859E+00   0.110573E+00   0.172063E+05   0.123101E+06   0.128095E+06   0.123101E+06  -0.833513E-02   0.118931E+06   0.118877E+06   0.404069E-01
   0.449749E+00   0.126070E+06   0.124501E+06   0.110120E+00   0.106010E+00   0.166455E+05   0.120899E+06   0.125816E+06   0.120899E+06  -0.818604E-02   0.116810E+06   0.116757E+06   0.390879E-01
   0.455109E+00   0.123832E+06   0.122295E+06   0.105612E+00   0.101669E+00   0.161056E+05   0.118743E+06   0.123583E+06   0.118743E+06  -0.804004E-02   0.114732E+06   0.114680E+06   0.378699E-01
   0.460470E+00   0.121634E+06   0.120126E+06   0.101317E+00   0.975340E-01   0.155851E+05   0.116625E+06   0.121390E+06   0.116625E+06  -0.789663E-02   0.112690E+06   0.112639E+06   0.367541E-01
   0.465830E+00   0.119475E+06   0.117992E+06   0.972228E-01   0.935921E-01   0.150831E+05   0.114544E+06   0.119235E+06   0.114544E+06  -0.775576E-02   0.110685E+06   0.110635E+06   0.357284E-01
   0.471190E+00   0.117357E+06   0.115896E+06   0.933209E-01   0.898354E-01   0.145992E+05   0.112503E+06   0.117121E+06   0.112503E+06  -0.761756E-02   0.108717E+06   0.108668E+06   0.347714E-01
   0.476551E+00   0.115285E+06   0.113846E+06   0.896061E-01   0.862589E-01   0.141335E+05   0.110507E+06   0.115053E+06   0.110507E+06  -0.748242E-02   0.106793E+06   0.106745E+06   0.338592E-01
   0.481911E+00   0.113269E+06   0.111851E+06   0.860756E-01   0.828598E-01   0.136865E+05   0.108565E+06   0.113040E+06   0.108565E+06  -0.735091E-02   0.104921E+06   0.104873E+06   0.329712E-01
   0.487271E+00   0.111316E+06   0.109920E+06   0.827258E-01   0.796348E-01   0.132585E+05   0.106684E+06   0.111090E+06   0.106684E+06  -0.722356E-02   0.103107E+06   0.103060E+06   0.320940E-01
   0.492631E+00   0.109430E+06   0.108056E+06   0.795500E-01   0.765772E-01   0.128491E+05   0.104868E+06   0.109207E+06   0.104868E+06  -0.710055E-02   0.101356E+06   0.101309E+06   0.312221E-01
   0.497992E+00   0.107607E+06   0.106256E+06   0.765374E-01   0.736768E-01   0.124574E+05   0.103113E+06   0.107389E+06   0.103113E+06  -0.698176E-02   0.996637E+05   0.996181E+05   0.303575E-01
   0.503352E+00   0.105843E+06   0.104516E+06   0.736757E-01   0.709218E-01   0.120821E+05   0.101415E+06   0.105628E+06   0.101415E+06  -0.686677E-02   0.980261E+05   0.979813E+05   0.295075E-01
   0.508712E+00   0.104130E+06   0.102827E+06   0.709531E-01   0.683006E-01   0.117219E+05   0.997669E+05   0.103919E+06   0.997669E+05  -0.675519E-02   0.964368E+05   0.963928E+05   0.286819E-01
   0.514073E+00   0.102463E+06   0.101184E+06   0.683587E-01   0.658029E-01   0.113757E+05   0.981634E+05   0.102257E+06   0.981634E+05  -0.664662E-02   0.948904E+05   0.948471E+05   0.278896E-01
   0.519433E+00   0.100837E+06   0.995798E+05   0.658825E-01   0.634190E-01   0.110422E+05   0.965988E+05   0.100634E+06   0.965988E+05  -0.654068E-02   0.933813E+05   0.933387E+05   0.271369E-01
   0.524793E+00   0.992452E+05   0.980086E+05   0.635151E-01   0.611398E-01   0.107206E+05   0.950672E+05   0.990453E+05   0.950672E+05  -0.643698E-02   0.919040E+05   0.918622E+05   0.264253E-01
   0.530154E+00   0.976839E+05   0.964666E+05   0.612490E-01   0.589582E-01   0.104098E+05   0.935652E+05   0.974871E+05   0.935652E+05  -0.633528E-02   0.904551E+05   0.904139E+05   0.257524E-01
   0.535514E+00   0.961534E+05   0.949543E+05   0.590799E-01   0.568699E-01   0.101097E+05   0.920930E+05   0.959596E+05   0.920930E+05  -0.623559E-02   0.890349E+05   0.889943E+05   0.251132E-01
   0.540874E+00   0.946565E+05   0.934747E+05   0.570048E-01   0.548723E-01   0.982020E+04   0.906531E+05   0.944655E+05   0.906531E+05  -0.613810E-02   0.876458E+05   0.876058E+05   0.245011E-01
   0.546235E+00   0.931953E+05   0.920304E+05   0.550209E-01   0.529624E-01   0.954112E+04   0.892478E+05   0.930070E+05   0.892478E+05  -0.604294E-02   0.862899E+05   0.862505E+05   0.239095E-01
   0.551595E+00   0.917703E+05   0.906221E+05   0.531244E-01   0.511366E-01   0.927220E+04   0.878774E+05   0.915847E+05   0.878774E+05  -0.595015E-02   0.849677E+05   0.849288E+05   0.233332E-01
   0.556955E+00   0.903815E+05   0.892500E+05   0.513113E-01   0.493911E-01   0.901315E+04   0.865421E+05   0.901986E+05   0.865421E+05  -0.585974E-02   0.836792E+05   0.836410E+05   0.227689E-01
   0.562315E+00   0.890297E+05   0.879150E+05   0.495783E-01   0.477228E-01   0.876368E+04   0.852425E+05   0.888495E+05   0.852425E+05  -0.577175E-02   0.824252E+05   0.823875E+05   0.222159E-01
   0.567676E+00   0.877145E+05   0.866166E+05   0.479217E-01   0.461280E-01   0.852348E+04   0.839783E+05   0.875370E+05   0.839783E+05  -0.568615E-02   0.812052E+05   0.811681E+05   0.216753E-01
   0.573036E+00   0.864333E+05   0.853521E+05   0.463366E-01   0.446021E-01   0.829199E+04   0.827470E+05   0.862586E+05   0.827470E+05  -0.560278E-02   0.800170E+05   0.799804E+05   0.211490E-01
   0.578396E+00   0.851824E+05   0.841176E+05   0.448180E-01   0.431402E-01   0.806857E+04   0.815449E+05   0.850103E+05   0.815449E+05  -0.552138E-02   0.788568E+05   0.788208E+05   0.206392E-01
   0.629654E+00   0.744855E+05   0.735538E+05   0.330335E-01   0.317958E-01   0.627221E+04   0.712694E+05   0.743349E+05   0.712694E+05  -0.482563E-02   0.689377E+05   0.689061E+05   0.165972E-01
   0.769061E+00   0.541160E+05   0.534394E+05   0.160528E-01   0.154503E-01   0.341852E+04   0.517282E+05   0.540067E+05   0.517282E+05  -0.350250E-02   0.500616E+05   0.500387E+05   0.988895E-02
   0.939334E+00   0.391297E+05   0.386404E+05   0.776733E-02   0.747543E-02   0.182932E+04   0.373741E+05   0.390506E+05   0.373741E+05  -0.253059E-02   0.361848E+05   0.361682E+05   0.587348E-02
   0.114731E+01   0.281744E+05   0.278220E+05   0.374395E-02   0.360311E-02   0.962610E+03   0.268944E+05   0.281174E+05   0.268944E+05  -0.182101E-02   0.260468E+05   0.260348E+05   0.347994E-02
   0.140132E+01   0.202080E+05   0.199552E+05   0.179824E-02   0.173053E-02   0.498689E+03   0.192813E+05   0.201671E+05   0.192813E+05  -0.130553E-02   0.186781E+05   0.186694E+05   0.205905E-02
   0.171158E+01   0.144421E+05   0.142614E+05   0.860821E-03   0.828392E-03   0.254593E+03   0.137753E+05   0.144129E+05   0.137753E+05  -0.932719E-03   0.133468E+05   0.133405E+05   0.121845E-02
   0.209053E+01   0.102879E+05   0.101591E+05   0.410820E-03   0.395337E-03   0.128213E+03   0.981046E+04   0.102671E+05   0.981046E+04  -0.664263E-03   0.950658E+04   0.950202E+04   0.722571E-03
   0.255338E+01   0.730629E+04   0.721479E+04   0.195491E-03   0.188121E-03   0.637530E+02   0.696597E+04   0.729151E+04   0.696597E+04  -0.471664E-03   0.675086E+04   0.674755E+04   0.430526E-03
   0.311870E+01   0.517419E+04   0.510934E+04   0.927745E-04   0.892761E-04   0.313360E+02   0.493255E+04   0.516371E+04   0.493255E+04  -0.333982E-03   0.478058E+04   0.477814E+04   0.258628E-03
   0.380919E+01   0.365512E+04   0.360924E+04   0.439216E-04   0.422651E-04   0.152461E+02   0.348410E+04   0.364770E+04   0.348410E+04  -0.235907E-03   0.337692E+04   0.337511E+04   0.157360E-03
   0.465255E+01   0.257603E+04   0.254363E+04   0.207465E-04   0.199640E-04   0.735246E+01   0.245534E+04   0.257080E+04   0.245534E+04  -0.166250E-03   0.237990E+04   0.237853E+04   0.975023E-04
   0.568264E+01   0.181147E+04   0.178862E+04   0.977815E-05   0.940934E-05   0.351907E+01   0.172652E+04   0.180778E+04   0.172652E+04  -0.116902E-03   0.167352E+04   0.167245E+04   0.618944E-04
   0.694079E+01   0.127129E+04   0.125518E+04   0.459950E-05   0.442602E-05   0.167392E+01   0.121162E+04   0.126869E+04   0.121162E+04  -0.820384E-04   0.117445E+04   0.117360E+04   0.405014E-04
   0.847750E+01   0.890505E+03   0.879142E+03   0.215948E-05   0.207804E-05   0.792204E+00   0.848679E+03   0.888669E+03   0.848679E+03  -0.574639E-04   0.822660E+03   0.821958E+03   0.274526E-04
   0.103544E+02   0.622688E+03   0.614661E+03   0.101211E-05   0.973945E-06   0.373382E+00   0.593420E+03   0.621390E+03   0.593420E+03  -0.401803E-04   0.575238E+03   0.574634E+03   0.193249E-04
   0.126469E+02   0.434704E+03   0.429016E+03   0.473577E-06   0.455722E-06   0.175395E+00   0.414255E+03   0.433785E+03   0.414255E+03  -0.280491E-04   0.401571E+03   0.401032E+03   0.141217E-04
   0.154470E+02   0.303007E+03   0.298954E+03   0.221245E-06   0.212906E-06   0.821646E-01   0.288738E+03   0.302352E+03   0.288738E+03  -0.195504E-04   0.279905E+03   0.279408E+03   0.106774E-04
   0.188670E+02   0.210907E+03   0.207994E+03   0.103207E-06   0.993193E-07   0.384023E-01   0.200960E+03   0.210436E+03   0.200960E+03  -0.136069E-04   0.194820E+03   0.194347E+03   0.830958E-05
   0.230442E+02   0.146602E+03   0.144482E+03   0.480753E-07   0.462656E-07   0.179132E-01   0.139672E+03   0.146259E+03   0.139672E+03  -0.945718E-05   0.135413E+03   0.134952E+03   0.661646E-05
   0.281463E+02   0.101772E+03   0.100202E+03   0.223624E-07   0.215215E-07   0.834141E-02   0.969461E+02   0.101518E+03   0.969461E+02  -0.656420E-05   0.939972E+02   0.935419E+02   0.535915E-05
   0.343780E+02   0.705623E+02   0.693727E+02   0.103869E-07   0.999701E-08   0.387800E-02   0.672007E+02   0.703700E+02   0.672007E+02  -0.455014E-05   0.651646E+02   0.647087E+02   0.439360E-05
   0.419893E+02   0.488643E+02   0.479359E+02   0.481729E-08   0.463691E-08   0.180022E-02   0.465202E+02   0.487142E+02   0.465202E+02  -0.314987E-05   0.451189E+02   0.446587E+02   0.363120E-05
   0.512859E+02   0.337974E+02   0.330476E+02   0.223051E-08   0.214730E-08   0.834441E-03   0.321595E+02   0.336763E+02   0.321595E+02  -0.217751E-05   0.311992E+02   0.307324E+02   0.301582E-05
   0.626408E+02   0.233474E+02   0.227189E+02   0.103083E-08   0.992595E-09   0.386175E-03   0.221988E+02   0.232458E+02   0.221988E+02  -0.150308E-05   0.215446E+02   0.210699E+02   0.251071E-05
   0.765096E+02   0.161071E+02   0.155606E+02   0.475321E-09   0.457836E-09   0.178411E-03   0.152973E+02   0.160188E+02   0.152973E+02  -0.103578E-05   0.148554E+02   0.143725E+02   0.209073E-05
   0.934490E+02   0.110959E+02   0.106044E+02   0.218545E-09   0.210606E-09   0.822566E-04   0.105203E+02   0.110165E+02   0.105203E+02  -0.712326E-06   0.102254E+02   0.973513E+01   0.173798E-05
   0.114139E+03   0.763076E+01   0.717636E+01   0.100107E-09   0.965382E-10   0.378299E-04   0.721695E+01   0.755733E+01   0.721695E+01  -0.488658E-06   0.702375E+01   0.652793E+01   0.143914E-05
