#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.371432E+06   0.368182E+06   0.453748E+00   0.442193E+00   0.103735E+06   0.358874E+06   0.370907E+06   0.358874E+06  -0.162680E-01   0.312679E+06   0.312593E+06   0.915049E-01
   0.283580E+00   0.359824E+06   0.356561E+06   0.422838E+00   0.412065E+00   0.986484E+05   0.347557E+06   0.359296E+06   0.347557E+06  -0.157550E-01   0.302852E+06   0.302767E+06   0.892420E-01
   0.288940E+00   0.349030E+06   0.345788E+06   0.394839E+00   0.384775E+00   0.939513E+05   0.337041E+06   0.348506E+06   0.337041E+06  -0.152783E-01   0.293721E+06   0.293637E+06   0.863802E-01
   0.294300E+00   0.339222E+06   0.336042E+06   0.369683E+00   0.360256E+00   0.896706E+05   0.327492E+06   0.338708E+06   0.327492E+06  -0.148454E-01   0.285429E+06   0.285346E+06   0.828055E-01
   0.299661E+00   0.330403E+06   0.327326E+06   0.347123E+00   0.338268E+00   0.857869E+05   0.318911E+06   0.329906E+06   0.318911E+06  -0.144564E-01   0.277978E+06   0.277899E+06   0.786539E-01
   0.305021E+00   0.322417E+06   0.319470E+06   0.326771E+00   0.318431E+00   0.822409E+05   0.311145E+06   0.321941E+06   0.311145E+06  -0.141044E-01   0.271235E+06   0.271159E+06   0.742262E-01
   0.310381E+00   0.315018E+06   0.312210E+06   0.308194E+00   0.300325E+00   0.789539E+05   0.303952E+06   0.314564E+06   0.303952E+06  -0.137784E-01   0.264991E+06   0.264918E+06   0.698798E-01
   0.315741E+00   0.307946E+06   0.305269E+06   0.290999E+00   0.283567E+00   0.758496E+05   0.297079E+06   0.307514E+06   0.297079E+06  -0.134668E-01   0.259023E+06   0.258953E+06   0.659285E-01
   0.321102E+00   0.300985E+06   0.298416E+06   0.274878E+00   0.267855E+00   0.728665E+05   0.290314E+06   0.300569E+06   0.290314E+06  -0.131601E-01   0.253148E+06   0.253080E+06   0.625709E-01
   0.326462E+00   0.293990E+06   0.291500E+06   0.259626E+00   0.252990E+00   0.699654E+05   0.283516E+06   0.293588E+06   0.283516E+06  -0.128520E-01   0.247242E+06   0.247177E+06   0.598617E-01
   0.331822E+00   0.286920E+06   0.284481E+06   0.245147E+00   0.238879E+00   0.671335E+05   0.276645E+06   0.286526E+06   0.276645E+06  -0.125405E-01   0.241272E+06   0.241207E+06   0.577252E-01
   0.337183E+00   0.279830E+06   0.277420E+06   0.231439E+00   0.225519E+00   0.643812E+05   0.269754E+06   0.279440E+06   0.269754E+06  -0.122281E-01   0.235282E+06   0.235219E+06   0.559959E-01
   0.342543E+00   0.272836E+06   0.270445E+06   0.218545E+00   0.212953E+00   0.617329E+05   0.262959E+06   0.272449E+06   0.262959E+06  -0.119201E-01   0.229375E+06   0.229312E+06   0.544731E-01
   0.347903E+00   0.266070E+06   0.263698E+06   0.206514E+00   0.201228E+00   0.592140E+05   0.256387E+06   0.265687E+06   0.256387E+06  -0.116222E-01   0.223661E+06   0.223599E+06   0.529725E-01
   0.353264E+00   0.259638E+06   0.257293E+06   0.195367E+00   0.190364E+00   0.568428E+05   0.250142E+06   0.259259E+06   0.250142E+06  -0.113391E-01   0.218231E+06   0.218169E+06   0.513661E-01
   0.358624E+00   0.253602E+06   0.251298E+06   0.185085E+00   0.180345E+00   0.546266E+05   0.244284E+06   0.253229E+06   0.244284E+06  -0.110736E-01   0.213137E+06   0.213077E+06   0.496004E-01
   0.363984E+00   0.247972E+06   0.245722E+06   0.175615E+00   0.171116E+00   0.525611E+05   0.238824E+06   0.247609E+06   0.238824E+06  -0.108260E-01   0.208388E+06   0.208330E+06   0.476938E-01
   0.369344E+00   0.242710E+06   0.240523E+06   0.166872E+00   0.162595E+00   0.506315E+05   0.233721E+06   0.242356E+06   0.233721E+06  -0.105947E-01   0.203951E+06   0.203894E+06   0.457162E-01
   0.374705E+00   0.237736E+06   0.235618E+06   0.158751E+00   0.154682E+00   0.488161E+05   0.228901E+06   0.237394E+06   0.228901E+06  -0.103762E-01   0.199759E+06   0.199704E+06   0.437609E-01
   0.380065E+00   0.232962E+06   0.230910E+06   0.151152E+00   0.147276E+00   0.470916E+05   0.224274E+06   0.232630E+06   0.224274E+06  -0.101665E-01   0.195735E+06   0.195682E+06   0.419174E-01
   0.385425E+00   0.228307E+06   0.226314E+06   0.143989E+00   0.140296E+00   0.454385E+05   0.219763E+06   0.227985E+06   0.219763E+06  -0.996200E-02   0.191812E+06   0.191760E+06   0.402499E-01
   0.390786E+00   0.223717E+06   0.221774E+06   0.137202E+00   0.133682E+00   0.438432E+05   0.215315E+06   0.223403E+06   0.215315E+06  -0.976039E-02   0.187943E+06   0.187892E+06   0.387853E-01
   0.396146E+00   0.219165E+06   0.217261E+06   0.130752E+00   0.127396E+00   0.422985E+05   0.210905E+06   0.218857E+06   0.210905E+06  -0.956046E-02   0.184106E+06   0.184056E+06   0.375125E-01
   0.401506E+00   0.214653E+06   0.212780E+06   0.124620E+00   0.121421E+00   0.408032E+05   0.206534E+06   0.214351E+06   0.206534E+06  -0.936233E-02   0.180302E+06   0.180253E+06   0.363918E-01
   0.406867E+00   0.210212E+06   0.208365E+06   0.118807E+00   0.115756E+00   0.393612E+05   0.202232E+06   0.209914E+06   0.202232E+06  -0.916732E-02   0.176558E+06   0.176510E+06   0.353689E-01
   0.412227E+00   0.205888E+06   0.204064E+06   0.113317E+00   0.110406E+00   0.379791E+05   0.198044E+06   0.205593E+06   0.198044E+06  -0.897746E-02   0.172912E+06   0.172864E+06   0.343902E-01
   0.417587E+00   0.201718E+06   0.199921E+06   0.108155E+00   0.105376E+00   0.366621E+05   0.194007E+06   0.201428E+06   0.194007E+06  -0.879447E-02   0.169398E+06   0.169351E+06   0.334140E-01
   0.422948E+00   0.197725E+06   0.195957E+06   0.103311E+00   0.100656E+00   0.354114E+05   0.190142E+06   0.197440E+06   0.190142E+06  -0.861926E-02   0.166033E+06   0.165987E+06   0.324169E-01
   0.428308E+00   0.193912E+06   0.192176E+06   0.987678E-01   0.962288E-01   0.342252E+05   0.186452E+06   0.193632E+06   0.186452E+06  -0.845200E-02   0.162821E+06   0.162776E+06   0.313958E-01
   0.433668E+00   0.190272E+06   0.188573E+06   0.945047E-01   0.920747E-01   0.331000E+05   0.182931E+06   0.189998E+06   0.182931E+06  -0.829239E-02   0.159756E+06   0.159711E+06   0.303645E-01
   0.439028E+00   0.186788E+06   0.185126E+06   0.904962E-01   0.881687E-01   0.320303E+05   0.179561E+06   0.186519E+06   0.179561E+06  -0.813962E-02   0.156821E+06   0.156778E+06   0.293467E-01
   0.444389E+00   0.183428E+06   0.181804E+06   0.867130E-01   0.844824E-01   0.310089E+05   0.176312E+06   0.183165E+06   0.176312E+06  -0.799236E-02   0.153993E+06   0.153950E+06   0.283674E-01
   0.449749E+00   0.180159E+06   0.178572E+06   0.831270E-01   0.809881E-01   0.300284E+05   0.173153E+06   0.179903E+06   0.173153E+06  -0.784912E-02   0.151241E+06   0.151200E+06   0.274463E-01
   0.455109E+00   0.176959E+06   0.175403E+06   0.797163E-01   0.776647E-01   0.290836E+05   0.170058E+06   0.176707E+06   0.170058E+06  -0.770886E-02   0.148546E+06   0.148506E+06   0.265942E-01
   0.460470E+00   0.173815E+06   0.172288E+06   0.764670E-01   0.744986E-01   0.281713E+05   0.167020E+06   0.173568E+06   0.167020E+06  -0.757111E-02   0.145900E+06   0.145860E+06   0.258119E-01
   0.465830E+00   0.170726E+06   0.169225E+06   0.733701E-01   0.714810E-01   0.272903E+05   0.164034E+06   0.170484E+06   0.164034E+06  -0.743579E-02   0.143299E+06   0.143260E+06   0.250909E-01
   0.471190E+00   0.167697E+06   0.166218E+06   0.704190E-01   0.686055E-01   0.264400E+05   0.161106E+06   0.167458E+06   0.161106E+06  -0.730306E-02   0.140748E+06   0.140710E+06   0.244171E-01
   0.476551E+00   0.164734E+06   0.163277E+06   0.676097E-01   0.658682E-01   0.256208E+05   0.158243E+06   0.164498E+06   0.158243E+06  -0.717327E-02   0.138254E+06   0.138216E+06   0.237745E-01
   0.481911E+00   0.161850E+06   0.160414E+06   0.649401E-01   0.632670E-01   0.248336E+05   0.155457E+06   0.161618E+06   0.155457E+06  -0.704698E-02   0.135826E+06   0.135789E+06   0.231493E-01
   0.487271E+00   0.159056E+06   0.157643E+06   0.624074E-01   0.607992E-01   0.240789E+05   0.152759E+06   0.158828E+06   0.152759E+06  -0.692467E-02   0.133475E+06   0.133438E+06   0.225326E-01
   0.492631E+00   0.156358E+06   0.154968E+06   0.600064E-01   0.584598E-01   0.233565E+05   0.150153E+06   0.156133E+06   0.150153E+06  -0.680655E-02   0.131205E+06   0.131168E+06   0.219207E-01
   0.497992E+00   0.153752E+06   0.152385E+06   0.577290E-01   0.562409E-01   0.226647E+05   0.147637E+06   0.153531E+06   0.147637E+06  -0.669247E-02   0.129012E+06   0.128976E+06   0.213148E-01
   0.503352E+00   0.151229E+06   0.149886E+06   0.555659E-01   0.541333E-01   0.220013E+05   0.145201E+06   0.151012E+06   0.145201E+06  -0.658206E-02   0.126889E+06   0.126854E+06   0.207199E-01
   0.508712E+00   0.148780E+06   0.147461E+06   0.535081E-01   0.521283E-01   0.213639E+05   0.142837E+06   0.148567E+06   0.142837E+06  -0.647492E-02   0.124829E+06   0.124794E+06   0.201422E-01
   0.514073E+00   0.146397E+06   0.145102E+06   0.515475E-01   0.502179E-01   0.207507E+05   0.140538E+06   0.146187E+06   0.140538E+06  -0.637067E-02   0.122824E+06   0.122790E+06   0.195878E-01
   0.519433E+00   0.144071E+06   0.142798E+06   0.496763E-01   0.483948E-01   0.201595E+05   0.138294E+06   0.143865E+06   0.138294E+06  -0.626895E-02   0.120868E+06   0.120835E+06   0.190607E-01
   0.524793E+00   0.141795E+06   0.140543E+06   0.478875E-01   0.466519E-01   0.195885E+05   0.136098E+06   0.141593E+06   0.136098E+06  -0.616939E-02   0.118954E+06   0.118921E+06   0.185619E-01
   0.530154E+00   0.139562E+06   0.138330E+06   0.461755E-01   0.449839E-01   0.190365E+05   0.133944E+06   0.139363E+06   0.133944E+06  -0.607176E-02   0.117076E+06   0.117044E+06   0.180897E-01
   0.535514E+00   0.137374E+06   0.136160E+06   0.445368E-01   0.433873E-01   0.185027E+05   0.131833E+06   0.137178E+06   0.131833E+06  -0.597606E-02   0.115235E+06   0.115204E+06   0.176407E-01
   0.540874E+00   0.135233E+06   0.134037E+06   0.429693E-01   0.418601E-01   0.179873E+05   0.129768E+06   0.135040E+06   0.129768E+06  -0.588247E-02   0.113435E+06   0.113404E+06   0.172106E-01
   0.546235E+00   0.133144E+06   0.131965E+06   0.414709E-01   0.404002E-01   0.174899E+05   0.127753E+06   0.132953E+06   0.127753E+06  -0.579113E-02   0.111678E+06   0.111647E+06   0.167949E-01
   0.551595E+00   0.131106E+06   0.129944E+06   0.400385E-01   0.390046E-01   0.170103E+05   0.125788E+06   0.130919E+06   0.125788E+06  -0.570207E-02   0.109965E+06   0.109934E+06   0.163901E-01
   0.556955E+00   0.129121E+06   0.127976E+06   0.386693E-01   0.376706E-01   0.165478E+05   0.123874E+06   0.128936E+06   0.123874E+06  -0.561529E-02   0.108295E+06   0.108265E+06   0.159940E-01
   0.562315E+00   0.127188E+06   0.126060E+06   0.373606E-01   0.363956E-01   0.161021E+05   0.122011E+06   0.127006E+06   0.122011E+06  -0.553083E-02   0.106670E+06   0.106641E+06   0.156061E-01
   0.567676E+00   0.125308E+06   0.124197E+06   0.361098E-01   0.351769E-01   0.156726E+05   0.120198E+06   0.125128E+06   0.120198E+06  -0.544867E-02   0.105090E+06   0.105061E+06   0.152271E-01
   0.573036E+00   0.123476E+06   0.122382E+06   0.349131E-01   0.340110E-01   0.152583E+05   0.118433E+06   0.123299E+06   0.118433E+06  -0.536866E-02   0.103550E+06   0.103521E+06   0.148583E-01
   0.578396E+00   0.121688E+06   0.120610E+06   0.337666E-01   0.328940E-01   0.148582E+05   0.116710E+06   0.121514E+06   0.116710E+06  -0.529054E-02   0.102047E+06   0.102019E+06   0.145011E-01
   0.629654E+00   0.106396E+06   0.105454E+06   0.248733E-01   0.242298E-01   0.116269E+05   0.101983E+06   0.106244E+06   0.101983E+06  -0.462294E-02   0.891970E+05   0.891723E+05   0.116653E-01
   0.769061E+00   0.772857E+05   0.766008E+05   0.120724E-01   0.117592E-01   0.643222E+04   0.739888E+05   0.771750E+05   0.739888E+05  -0.335396E-02   0.647534E+05   0.647354E+05   0.695881E-02
   0.939334E+00   0.558746E+05   0.553793E+05   0.583531E-02   0.568361E-02   0.349042E+04   0.534388E+05   0.557946E+05   0.534388E+05  -0.242242E-02   0.467923E+05   0.467792E+05   0.414047E-02
   0.114731E+01   0.402267E+05   0.398700E+05   0.281033E-02   0.273714E-02   0.186093E+04   0.384437E+05   0.401690E+05   0.384437E+05  -0.174268E-02   0.336758E+05   0.336662E+05   0.245960E-02
   0.140132E+01   0.288500E+05   0.285941E+05   0.134891E-02   0.131373E-02   0.976068E+03   0.275551E+05   0.288086E+05   0.275551E+05  -0.124909E-02   0.241452E+05   0.241383E+05   0.146094E-02
   0.171158E+01   0.206171E+05   0.204341E+05   0.645390E-03   0.628544E-03   0.504181E+03   0.196830E+05   0.205875E+05   0.196830E+05  -0.892243E-03   0.172514E+05   0.172463E+05   0.869389E-03
   0.209053E+01   0.146860E+05   0.145556E+05   0.307884E-03   0.299842E-03   0.256739E+03   0.140160E+05   0.146649E+05   0.140160E+05  -0.635354E-03   0.122867E+05   0.122830E+05   0.519760E-03
   0.255338E+01   0.104294E+05   0.103367E+05   0.146465E-03   0.142637E-03   0.128996E+03   0.995114E+04   0.104144E+05   0.995114E+04  -0.451092E-03   0.872453E+04   0.872183E+04   0.313261E-03
   0.311870E+01   0.738573E+04   0.731998E+04   0.694924E-04   0.676755E-04   0.640134E+02   0.704582E+04   0.737511E+04   0.704582E+04  -0.319392E-03   0.617793E+04   0.617592E+04   0.191202E-03
   0.380919E+01   0.521729E+04   0.517073E+04   0.328939E-04   0.320336E-04   0.314125E+02   0.497653E+04   0.520976E+04   0.497653E+04  -0.225590E-03   0.436384E+04   0.436232E+04   0.118848E-03
   0.465255E+01   0.367696E+04   0.364405E+04   0.155356E-04   0.151293E-04   0.152617E+02   0.350696E+04   0.367164E+04   0.350696E+04  -0.158973E-03   0.307536E+04   0.307418E+04   0.756947E-04
   0.568264E+01   0.258563E+04   0.256237E+04   0.732157E-05   0.713003E-05   0.735027E+01   0.246591E+04   0.258187E+04   0.246591E+04  -0.111781E-03   0.216252E+04   0.216157E+04   0.496945E-04
   0.694079E+01   0.181458E+04   0.179813E+04   0.344374E-05   0.335364E-05   0.351399E+01   0.173047E+04   0.181192E+04   0.173047E+04  -0.784433E-04   0.151760E+04   0.151681E+04   0.337955E-04
   0.847750E+01   0.127106E+04   0.125941E+04   0.161676E-05   0.157447E-05   0.166963E+01   0.121209E+04   0.126917E+04   0.121209E+04  -0.549447E-04   0.106301E+04   0.106233E+04   0.238665E-04
   0.103544E+02   0.888783E+03   0.880509E+03   0.757716E-06   0.737895E-06   0.789294E+00   0.847511E+03   0.887446E+03   0.847511E+03  -0.384183E-04   0.743294E+03   0.742684E+03   0.174934E-04
   0.126469E+02   0.620463E+03   0.614550E+03   0.354527E-06   0.345254E-06   0.371590E+00   0.591622E+03   0.619507E+03   0.591622E+03  -0.268186E-04   0.518884E+03   0.518319E+03   0.132635E-04
   0.154470E+02   0.432485E+03   0.428221E+03   0.165620E-06   0.161289E-06   0.174351E+00   0.412356E+03   0.431796E+03   0.412356E+03  -0.186924E-04   0.361670E+03   0.361131E+03   0.103479E-04
   0.188670E+02   0.301025E+03   0.297909E+03   0.772542E-07   0.752349E-07   0.815796E-01   0.286989E+03   0.300521E+03   0.286989E+03  -0.130094E-04   0.251724E+03   0.251199E+03   0.825775E-05
   0.230442E+02   0.209238E+03   0.206919E+03   0.359829E-07   0.350430E-07   0.380829E-01   0.199458E+03   0.208864E+03   0.199458E+03  -0.904158E-05   0.174959E+03   0.174439E+03   0.670194E-05
   0.281463E+02   0.145250E+03   0.143482E+03   0.167355E-07   0.162988E-07   0.177423E-01   0.138436E+03   0.144964E+03   0.138436E+03  -0.627540E-05   0.121443E+03   0.120921E+03   0.550472E-05
   0.343780E+02   0.100703E+03   0.993130E+02   0.777198E-08   0.756943E-08   0.825112E-02   0.959533E+02   0.100478E+03   0.959533E+02  -0.434963E-05   0.841856E+02   0.836580E+02   0.455771E-05
   0.419893E+02   0.697322E+02   0.686006E+02   0.360358E-08   0.350986E-08   0.383084E-02   0.664170E+02   0.695493E+02   0.664170E+02  -0.301073E-05   0.582828E+02   0.577465E+02   0.379235E-05
   0.512859E+02   0.482262E+02   0.472698E+02   0.166789E-08   0.162464E-08   0.177568E-02   0.459066E+02   0.480716E+02   0.459066E+02  -0.208098E-05   0.402957E+02   0.397494E+02   0.316360E-05
   0.626408E+02   0.333099E+02   0.324711E+02   0.770374E-09   0.750493E-09   0.821667E-03   0.316803E+02   0.331744E+02   0.316803E+02  -0.143609E-05   0.278199E+02   0.272628E+02   0.264071E-05
   0.765096E+02   0.229753E+02   0.222145E+02   0.354920E-09   0.345823E-09   0.379495E-03   0.218231E+02   0.228523E+02   0.218231E+02  -0.989255E-06   0.191758E+02   0.186085E+02   0.220170E-05
   0.934490E+02   0.158222E+02   0.151132E+02   0.162981E-09   0.158847E-09   0.174884E-03   0.150002E+02   0.157076E+02   0.150002E+02  -0.679967E-06   0.131926E+02   0.126167E+02   0.183021E-05
   0.114139E+03   0.108760E+02   0.102017E+02   0.745173E-10   0.726562E-10   0.803694E-04   0.102821E+02   0.107670E+02   0.102821E+02  -0.466094E-06   0.905532E+01   0.847357E+01   0.151359E-05
