#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.130396E+06   0.127276E+06   0.702383E+00   0.639360E+00   0.200536E+05   0.124945E+06   0.129892E+06   0.124945E+06  -0.174178E-01   0.125934E+06   0.125797E+06   0.224526E+00
   0.283580E+00   0.126346E+06   0.123213E+06   0.654772E+00   0.596008E+00   0.189803E+05   0.121027E+06   0.125840E+06   0.121027E+06  -0.168717E-01   0.121996E+06   0.121859E+06   0.220379E+00
   0.288940E+00   0.122577E+06   0.119463E+06   0.611634E+00   0.556729E+00   0.179929E+05   0.117386E+06   0.122074E+06   0.117386E+06  -0.163641E-01   0.118336E+06   0.118200E+06   0.214166E+00
   0.294300E+00   0.119148E+06   0.116093E+06   0.572870E+00   0.521434E+00   0.170953E+05   0.114080E+06   0.118655E+06   0.114080E+06  -0.159032E-01   0.115012E+06   0.114880E+06   0.205521E+00
   0.299661E+00   0.116060E+06   0.113104E+06   0.538099E+00   0.489774E+00   0.162823E+05   0.111110E+06   0.115583E+06   0.111110E+06  -0.154892E-01   0.112026E+06   0.111898E+06   0.194876E+00
   0.305021E+00   0.113261E+06   0.110429E+06   0.506726E+00   0.461209E+00   0.155414E+05   0.108422E+06   0.112803E+06   0.108422E+06  -0.151145E-01   0.109323E+06   0.109201E+06   0.183190E+00
   0.310381E+00   0.110665E+06   0.107967E+06   0.478082E+00   0.435129E+00   0.148568E+05   0.105933E+06   0.110229E+06   0.105933E+06  -0.147675E-01   0.106820E+06   0.106704E+06   0.171608E+00
   0.315741E+00   0.108184E+06   0.105612E+06   0.451560E+00   0.410982E+00   0.142130E+05   0.103554E+06   0.107768E+06   0.103554E+06  -0.144359E-01   0.104428E+06   0.104317E+06   0.161135E+00
   0.321102E+00   0.105743E+06   0.103275E+06   0.426683E+00   0.388333E+00   0.135981E+05   0.101212E+06   0.105344E+06   0.101212E+06  -0.141093E-01   0.102072E+06   0.101965E+06   0.152418E+00
   0.326462E+00   0.103292E+06   0.100901E+06   0.403135E+00   0.366895E+00   0.130044E+05   0.988566E+05   0.102906E+06   0.988566E+05  -0.137810E-01   0.997037E+05   0.995996E+05   0.145649E+00
   0.331822E+00   0.100817E+06   0.984755E+05   0.380770E+00   0.346534E+00   0.124289E+05   0.964750E+05   0.100439E+06   0.964750E+05  -0.134490E-01   0.973077E+05   0.972057E+05   0.140600E+00
   0.337183E+00   0.983368E+05   0.960233E+05   0.359584E+00   0.327248E+00   0.118733E+05   0.940854E+05   0.979629E+05   0.940854E+05  -0.131159E-01   0.949035E+05   0.948026E+05   0.136759E+00
   0.342543E+00   0.958907E+05   0.935950E+05   0.339650E+00   0.309102E+00   0.113417E+05   0.917283E+05   0.955197E+05   0.917283E+05  -0.127873E-01   0.925316E+05   0.924315E+05   0.133495E+00
   0.347903E+00   0.935239E+05   0.912460E+05   0.321044E+00   0.292164E+00   0.108385E+05   0.894482E+05   0.931558E+05   0.894482E+05  -0.124694E-01   0.902369E+05   0.901377E+05   0.130228E+00
   0.353264E+00   0.912728E+05   0.890208E+05   0.303799E+00   0.276467E+00   0.103665E+05   0.872812E+05   0.909088E+05   0.872812E+05  -0.121673E-01   0.880558E+05   0.879580E+05   0.126554E+00
   0.358624E+00   0.891586E+05   0.869454E+05   0.287891E+00   0.261986E+00   0.992664E+04   0.852484E+05   0.888009E+05   0.852484E+05  -0.118840E-01   0.860096E+05   0.859137E+05   0.122306E+00
   0.363984E+00   0.871853E+05   0.850237E+05   0.273236E+00   0.248645E+00   0.951770E+04   0.833535E+05   0.868360E+05   0.833535E+05  -0.116198E-01   0.841022E+05   0.840086E+05   0.117541E+00
   0.369344E+00   0.853392E+05   0.832389E+05   0.259702E+00   0.236326E+00   0.913663E+04   0.815829E+05   0.849998E+05   0.815829E+05  -0.113730E-01   0.823197E+05   0.822288E+05   0.112483E+00
   0.374705E+00   0.835937E+05   0.815590E+05   0.247130E+00   0.224882E+00   0.877912E+04   0.799100E+05   0.832649E+05   0.799100E+05  -0.111398E-01   0.806355E+05   0.805474E+05   0.107431E+00
   0.380065E+00   0.819177E+05   0.799468E+05   0.235361E+00   0.214170E+00   0.844076E+04   0.783041E+05   0.815992E+05   0.783041E+05  -0.109159E-01   0.790187E+05   0.789333E+05   0.102674E+00
   0.385425E+00   0.802840E+05   0.783703E+05   0.224265E+00   0.204070E+00   0.811776E+04   0.767383E+05   0.799747E+05   0.767383E+05  -0.106976E-01   0.774420E+05   0.773590E+05   0.984202E-01
   0.390786E+00   0.786737E+05   0.768077E+05   0.213746E+00   0.194496E+00   0.780752E+04   0.751939E+05   0.783721E+05   0.751939E+05  -0.104823E-01   0.758868E+05   0.758058E+05   0.947593E-01
   0.396146E+00   0.770775E+05   0.752493E+05   0.203747E+00   0.185395E+00   0.750864E+04   0.736619E+05   0.767820E+05   0.736619E+05  -0.102688E-01   0.743441E+05   0.742646E+05   0.916619E-01
   0.401506E+00   0.754960E+05   0.736974E+05   0.194238E+00   0.176741E+00   0.722063E+04   0.721433E+05   0.752053E+05   0.721433E+05  -0.100571E-01   0.728145E+05   0.727364E+05   0.890063E-01
   0.406867E+00   0.739395E+05   0.721655E+05   0.185219E+00   0.168532E+00   0.694414E+04   0.706483E+05   0.736528E+05   0.706483E+05  -0.984864E-02   0.713087E+05   0.712316E+05   0.866235E-01
   0.412227E+00   0.724237E+05   0.706726E+05   0.176701E+00   0.160780E+00   0.668016E+04   0.691923E+05   0.721407E+05   0.691923E+05  -0.964568E-02   0.698420E+05   0.697660E+05   0.843452E-01
   0.417587E+00   0.709620E+05   0.692353E+05   0.168689E+00   0.153488E+00   0.642942E+04   0.677890E+05   0.706830E+05   0.677890E+05  -0.945005E-02   0.684283E+05   0.683533E+05   0.820397E-01
   0.422948E+00   0.695616E+05   0.678626E+05   0.161168E+00   0.146644E+00   0.619202E+04   0.664452E+05   0.692870E+05   0.664452E+05  -0.926272E-02   0.670744E+05   0.670008E+05   0.796344E-01
   0.428308E+00   0.682236E+05   0.665563E+05   0.154114E+00   0.140224E+00   0.596745E+04   0.651623E+05   0.679541E+05   0.651623E+05  -0.908387E-02   0.657818E+05   0.657096E+05   0.771208E-01
   0.433668E+00   0.669459E+05   0.653135E+05   0.147494E+00   0.134198E+00   0.575498E+04   0.639379E+05   0.666821E+05   0.639379E+05  -0.891319E-02   0.645482E+05   0.644775E+05   0.745433E-01
   0.439028E+00   0.657222E+05   0.641265E+05   0.141267E+00   0.128532E+00   0.555357E+04   0.627660E+05   0.654644E+05   0.627660E+05  -0.874982E-02   0.633673E+05   0.632981E+05   0.719778E-01
   0.444389E+00   0.645423E+05   0.629829E+05   0.135389E+00   0.123183E+00   0.536178E+04   0.616361E+05   0.642903E+05   0.616361E+05  -0.859232E-02   0.622288E+05   0.621612E+05   0.695051E-01
   0.449749E+00   0.633945E+05   0.618695E+05   0.129816E+00   0.118111E+00   0.517830E+04   0.605371E+05   0.631480E+05   0.605371E+05  -0.843910E-02   0.611211E+05   0.610550E+05   0.671899E-01
   0.455109E+00   0.622705E+05   0.607768E+05   0.124514E+00   0.113286E+00   0.500208E+04   0.594606E+05   0.620291E+05   0.594606E+05  -0.828904E-02   0.600362E+05   0.599715E+05   0.650686E-01
   0.460470E+00   0.611667E+05   0.597008E+05   0.119462E+00   0.108688E+00   0.483254E+04   0.584032E+05   0.609298E+05   0.584032E+05  -0.814163E-02   0.589705E+05   0.589069E+05   0.631449E-01
   0.465830E+00   0.600826E+05   0.586411E+05   0.114646E+00   0.104305E+00   0.466940E+04   0.573643E+05   0.598496E+05   0.573643E+05  -0.799681E-02   0.579234E+05   0.578608E+05   0.613941E-01
   0.471190E+00   0.590191E+05   0.575996E+05   0.110055E+00   0.100127E+00   0.451247E+04   0.563451E+05   0.587897E+05   0.563451E+05  -0.785472E-02   0.568960E+05   0.568344E+05   0.597725E-01
   0.476551E+00   0.579791E+05   0.565802E+05   0.105683E+00   0.961496E-01   0.436177E+04   0.553483E+05   0.577530E+05   0.553483E+05  -0.771577E-02   0.558912E+05   0.558305E+05   0.582308E-01
   0.481911E+00   0.569668E+05   0.555883E+05   0.101528E+00   0.923688E-01   0.421738E+04   0.543782E+05   0.567440E+05   0.543782E+05  -0.758054E-02   0.549132E+05   0.548534E+05   0.567261E-01
   0.487271E+00   0.559861E+05   0.546285E+05   0.975858E-01   0.887812E-01   0.407933E+04   0.534387E+05   0.557667E+05   0.534387E+05  -0.744956E-02   0.539660E+05   0.539071E+05   0.552302E-01
   0.492631E+00   0.550385E+05   0.537029E+05   0.938476E-01   0.853796E-01   0.394751E+04   0.525312E+05   0.548227E+05   0.525312E+05  -0.732306E-02   0.530511E+05   0.529932E+05   0.537322E-01
   0.497992E+00   0.541230E+05   0.528101E+05   0.903012E-01   0.821526E-01   0.382158E+04   0.516548E+05   0.539108E+05   0.516548E+05  -0.720087E-02   0.521674E+05   0.521105E+05   0.522368E-01
   0.503352E+00   0.532365E+05   0.519469E+05   0.869322E-01   0.790870E-01   0.370112E+04   0.508064E+05   0.530281E+05   0.508064E+05  -0.708261E-02   0.513119E+05   0.512561E+05   0.507599E-01
   0.508712E+00   0.523760E+05   0.511096E+05   0.837266E-01   0.761701E-01   0.358571E+04   0.499830E+05   0.521713E+05   0.499830E+05  -0.696783E-02   0.504817E+05   0.504268E+05   0.493225E-01
   0.514073E+00   0.515386E+05   0.502948E+05   0.806717E-01   0.733903E-01   0.347492E+04   0.491819E+05   0.513376E+05   0.491819E+05  -0.685614E-02   0.496738E+05   0.496199E+05   0.479443E-01
   0.519433E+00   0.507215E+05   0.494991E+05   0.777556E-01   0.707370E-01   0.336843E+04   0.484000E+05   0.505239E+05   0.484000E+05  -0.674715E-02   0.488854E+05   0.488324E+05   0.466386E-01
   0.524793E+00   0.499216E+05   0.487194E+05   0.749674E-01   0.681999E-01   0.326586E+04   0.476347E+05   0.497273E+05   0.476347E+05  -0.664046E-02   0.481135E+05   0.480614E+05   0.454095E-01
   0.530154E+00   0.491372E+05   0.479538E+05   0.722983E-01   0.657713E-01   0.316695E+04   0.468840E+05   0.489459E+05   0.468840E+05  -0.653582E-02   0.473565E+05   0.473051E+05   0.442528E-01
   0.535514E+00   0.483683E+05   0.472026E+05   0.697430E-01   0.634463E-01   0.307160E+04   0.461482E+05   0.481799E+05   0.461482E+05  -0.643324E-02   0.466143E+05   0.465637E+05   0.431579E-01
   0.540874E+00   0.476162E+05   0.464674E+05   0.672983E-01   0.612220E-01   0.297974E+04   0.454285E+05   0.474306E+05   0.454285E+05  -0.633291E-02   0.458884E+05   0.458386E+05   0.421117E-01
   0.546235E+00   0.468821E+05   0.457497E+05   0.649609E-01   0.590952E-01   0.289134E+04   0.447260E+05   0.466991E+05   0.447260E+05  -0.623498E-02   0.451798E+05   0.451307E+05   0.411005E-01
   0.551595E+00   0.461661E+05   0.450499E+05   0.627261E-01   0.570619E-01   0.280630E+04   0.440409E+05   0.459857E+05   0.440409E+05  -0.613948E-02   0.444888E+05   0.444404E+05   0.401136E-01
   0.556955E+00   0.454683E+05   0.443683E+05   0.605895E-01   0.551179E-01   0.272448E+04   0.433734E+05   0.452905E+05   0.433734E+05  -0.604642E-02   0.438154E+05   0.437677E+05   0.391445E-01
   0.562315E+00   0.447890E+05   0.437053E+05   0.585472E-01   0.532596E-01   0.264580E+04   0.427236E+05   0.446139E+05   0.427236E+05  -0.595584E-02   0.431599E+05   0.431129E+05   0.381920E-01
   0.567676E+00   0.441280E+05   0.430607E+05   0.565947E-01   0.514832E-01   0.257015E+04   0.420915E+05   0.439555E+05   0.420915E+05  -0.586772E-02   0.425222E+05   0.424760E+05   0.372583E-01
   0.573036E+00   0.434841E+05   0.424331E+05   0.547264E-01   0.497833E-01   0.249734E+04   0.414759E+05   0.433143E+05   0.414759E+05  -0.578190E-02   0.419011E+05   0.418555E+05   0.363481E-01
   0.578396E+00   0.428554E+05   0.418203E+05   0.529363E-01   0.481546E-01   0.242718E+04   0.408747E+05   0.426881E+05   0.408747E+05  -0.569810E-02   0.412946E+05   0.412498E+05   0.354661E-01
   0.629654E+00   0.374788E+05   0.365731E+05   0.390393E-01   0.355112E-01   0.186685E+04   0.357350E+05   0.373324E+05   0.357350E+05  -0.498160E-02   0.361083E+05   0.360690E+05   0.285090E-01
   0.769061E+00   0.272366E+05   0.265788E+05   0.189936E-01   0.172755E-01   0.993623E+03   0.259531E+05   0.271303E+05   0.259531E+05  -0.361796E-02   0.262329E+05   0.262044E+05   0.169577E-01
   0.939334E+00   0.196978E+05   0.192222E+05   0.919900E-02   0.836626E-02   0.520067E+03   0.187606E+05   0.196210E+05   0.187606E+05  -0.261531E-02   0.189678E+05   0.189472E+05   0.100482E-01
   0.114731E+01   0.141850E+05   0.138425E+05   0.443737E-02   0.403546E-02   0.268029E+03   0.135054E+05   0.141297E+05   0.135054E+05  -0.188270E-02   0.136571E+05   0.136422E+05   0.593262E-02
   0.140132E+01   0.101753E+05   0.992961E+04   0.213253E-02   0.193930E-02   0.136153E+03   0.968520E+04   0.101356E+05   0.968520E+04  -0.135015E-02   0.979545E+04   0.978474E+04   0.349218E-02
   0.171158E+01   0.727260E+04   0.709701E+04   0.102130E-02   0.928731E-03   0.682387E+02   0.692101E+04   0.724422E+04   0.692101E+04  -0.964816E-03   0.700052E+04   0.699285E+04   0.205085E-02
   0.209053E+01   0.518096E+04   0.505587E+04   0.487569E-03   0.443367E-03   0.337843E+02   0.492982E+04   0.516074E+04   0.492982E+04  -0.687237E-03   0.498684E+04   0.498134E+04   0.120274E-02
   0.255338E+01   0.367957E+04   0.359073E+04   0.232070E-03   0.211028E-03   0.165432E+02   0.350088E+04   0.366521E+04   0.350088E+04  -0.488036E-03   0.354155E+04   0.353762E+04   0.705142E-03
   0.311870E+01   0.260589E+04   0.254295E+04   0.110153E-03   0.100165E-03   0.802343E+01   0.247917E+04   0.259571E+04   0.247917E+04  -0.345605E-03   0.250807E+04   0.250524E+04   0.413915E-03
   0.380919E+01   0.184087E+04   0.179640E+04   0.521560E-04   0.474262E-04   0.386014E+01   0.175127E+04   0.183368E+04   0.175127E+04  -0.244133E-03   0.177173E+04   0.176970E+04   0.243784E-03
   0.465255E+01   0.129741E+04   0.126605E+04   0.246383E-04   0.224039E-04   0.184478E+01   0.123422E+04   0.129235E+04   0.123422E+04  -0.172055E-03   0.124867E+04   0.124720E+04   0.144459E-03
   0.568264E+01   0.912355E+03   0.890283E+03   0.116133E-04   0.105601E-04   0.876733E+00   0.867896E+03   0.908788E+03   0.867896E+03  -0.120988E-03   0.878067E+03   0.876992E+03   0.864322E-04
   0.694079E+01   0.640295E+03   0.624785E+03   0.546301E-05   0.496760E-05   0.414815E+00   0.609081E+03   0.637789E+03   0.609081E+03  -0.849083E-04   0.616226E+03   0.615429E+03   0.524618E-04
   0.847750E+01   0.448514E+03   0.437627E+03   0.256502E-05   0.233242E-05   0.195547E+00   0.426641E+03   0.446755E+03   0.426641E+03  -0.594755E-04   0.431650E+03   0.431048E+03   0.324833E-04
   0.103544E+02   0.313627E+03   0.305991E+03   0.120223E-05   0.109323E-05   0.919067E-01   0.298327E+03   0.312393E+03   0.298327E+03  -0.415879E-04   0.301832E+03   0.301365E+03   0.206442E-04
   0.126469E+02   0.218948E+03   0.213593E+03   0.562561E-06   0.511564E-06   0.430878E-01   0.208262E+03   0.218083E+03   0.208262E+03  -0.290325E-04   0.210712E+03   0.210337E+03   0.135455E-04
   0.154470E+02   0.152618E+03   0.148860E+03   0.262832E-06   0.239012E-06   0.201574E-01   0.145165E+03   0.152011E+03   0.145165E+03  -0.202366E-04   0.146875E+03   0.146563E+03   0.921677E-05
   0.188670E+02   0.106231E+03   0.103589E+03   0.122617E-06   0.111509E-06   0.941270E-02   0.101039E+03   0.105804E+03   0.101039E+03  -0.140852E-04   0.102231E+03   0.101962E+03   0.651586E-05
   0.230442E+02   0.738434E+02   0.719793E+02   0.571229E-07   0.519512E-07   0.438814E-02   0.702300E+02   0.735422E+02   0.702300E+02  -0.979034E-05   0.710608E+02   0.708198E+02   0.478042E-05
   0.281463E+02   0.512646E+02   0.499420E+02   0.265753E-07   0.241714E-07   0.204268E-02   0.487516E+02   0.510509E+02   0.487516E+02  -0.679617E-05   0.493306E+02   0.491073E+02   0.362559E-05
   0.343780E+02   0.355459E+02   0.345994E+02   0.123468E-07   0.112314E-07   0.949496E-03   0.337989E+02   0.353929E+02   0.337989E+02  -0.471169E-05   0.342025E+02   0.339899E+02   0.282670E-05
   0.419893E+02   0.246177E+02   0.239318E+02   0.572830E-08   0.521190E-08   0.440804E-03   0.234031E+02   0.245068E+02   0.234031E+02  -0.326248E-05   0.236849E+02   0.234780E+02   0.225174E-05
   0.512859E+02   0.170293E+02   0.165236E+02   0.265375E-08   0.241524E-08   0.204359E-03   0.161843E+02   0.169476E+02   0.161843E+02  -0.225615E-05   0.163816E+02   0.161771E+02   0.182219E-05
   0.626408E+02   0.117662E+02   0.113847E+02   0.122741E-08   0.111760E-08   0.946179E-04   0.111774E+02   0.117045E+02   0.111774E+02  -0.155817E-05   0.113161E+02   0.111119E+02   0.149057E-05
   0.765096E+02   0.811976E+01   0.782359E+01   0.566634E-09   0.516279E-09   0.437417E-04   0.770834E+01   0.807190E+01   0.770834E+01  -0.107457E-05   0.780655E+01   0.760110E+01   0.122749E-05
   0.934490E+02   0.559598E+01   0.535830E+01   0.260985E-09   0.238026E-09   0.201906E-04   0.530725E+01   0.555757E+01   0.530725E+01  -0.739852E-06   0.537746E+01   0.517012E+01   0.101421E-05
   0.114139E+03   0.385087E+01   0.365324E+01   0.119854E-09   0.109470E-09   0.929997E-05   0.364692E+01   0.381893E+01   0.364692E+01  -0.508395E-06   0.369779E+01   0.348846E+01   0.838322E-06
