#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.120654E+06   0.117544E+06   0.712996E+00   0.641796E+00   0.176616E+05   0.115535E+06   0.120152E+06   0.115535E+06  -0.174540E-01   0.116607E+06   0.116469E+06   0.235698E+00
   0.283580E+00   0.116909E+06   0.113787E+06   0.664678E+00   0.598289E+00   0.167110E+05   0.111914E+06   0.116404E+06   0.111914E+06  -0.169069E-01   0.112962E+06   0.112824E+06   0.231582E+00
   0.288940E+00   0.113423E+06   0.110319E+06   0.620898E+00   0.558869E+00   0.158366E+05   0.108549E+06   0.112921E+06   0.108549E+06  -0.163985E-01   0.109574E+06   0.109437E+06   0.225195E+00
   0.294300E+00   0.110251E+06   0.107206E+06   0.581557E+00   0.523446E+00   0.150420E+05   0.105493E+06   0.109759E+06   0.105493E+06  -0.159369E-01   0.106497E+06   0.106363E+06   0.216142E+00
   0.299661E+00   0.107394E+06   0.104447E+06   0.546269E+00   0.491673E+00   0.143223E+05   0.102747E+06   0.106918E+06   0.102747E+06  -0.155221E-01   0.103733E+06   0.103604E+06   0.204892E+00
   0.305021E+00   0.104803E+06   0.101981E+06   0.514430E+00   0.463005E+00   0.136665E+05   0.100263E+06   0.104347E+06   0.100263E+06  -0.151468E-01   0.101231E+06   0.101108E+06   0.192487E+00
   0.310381E+00   0.102401E+06   0.997127E+05   0.485360E+00   0.436831E+00   0.130607E+05   0.979621E+05   0.101966E+06   0.979621E+05  -0.147992E-01   0.989144E+05   0.987968E+05   0.180174E+00
   0.315741E+00   0.100105E+06   0.975422E+05   0.458442E+00   0.412596E+00   0.124913E+05   0.957632E+05   0.996906E+05   0.957632E+05  -0.144670E-01   0.967001E+05   0.965878E+05   0.169051E+00
   0.321102E+00   0.978460E+05   0.953874E+05   0.433194E+00   0.389864E+00   0.119476E+05   0.935976E+05   0.974486E+05   0.935976E+05  -0.141399E-01   0.945191E+05   0.944112E+05   0.159820E+00
   0.326462E+00   0.955788E+05   0.931964E+05   0.409293E+00   0.368347E+00   0.114228E+05   0.914208E+05   0.951938E+05   0.914208E+05  -0.138110E-01   0.923264E+05   0.922216E+05   0.152694E+00
   0.331822E+00   0.932894E+05   0.909557E+05   0.386592E+00   0.347910E+00   0.109144E+05   0.892190E+05   0.929122E+05   0.892190E+05  -0.134784E-01   0.901084E+05   0.900055E+05   0.147427E+00
   0.337183E+00   0.909948E+05   0.886894E+05   0.365088E+00   0.328552E+00   0.104238E+05   0.870100E+05   0.906222E+05   0.870100E+05  -0.131447E-01   0.878827E+05   0.877810E+05   0.143463E+00
   0.342543E+00   0.887321E+05   0.864445E+05   0.344853E+00   0.310337E+00   0.995467E+04   0.848309E+05   0.883624E+05   0.848309E+05  -0.128155E-01   0.856869E+05   0.855859E+05   0.140116E+00
   0.347903E+00   0.865429E+05   0.842729E+05   0.325967E+00   0.293336E+00   0.951061E+04   0.827230E+05   0.861760E+05   0.827230E+05  -0.124970E-01   0.835625E+05   0.834624E+05   0.136757E+00
   0.353264E+00   0.844604E+05   0.822163E+05   0.308461E+00   0.277579E+00   0.909428E+04   0.807196E+05   0.840977E+05   0.807196E+05  -0.121944E-01   0.815433E+05   0.814445E+05   0.132946E+00
   0.358624E+00   0.825045E+05   0.802990E+05   0.292313E+00   0.263043E+00   0.870631E+04   0.788403E+05   0.821481E+05   0.788403E+05  -0.119104E-01   0.796490E+05   0.795520E+05   0.128500E+00
   0.363984E+00   0.806788E+05   0.785247E+05   0.277436E+00   0.249652E+00   0.834569E+04   0.770884E+05   0.803306E+05   0.770884E+05  -0.116458E-01   0.778830E+05   0.777885E+05   0.123484E+00
   0.369344E+00   0.789705E+05   0.768776E+05   0.263698E+00   0.237286E+00   0.800974E+04   0.754514E+05   0.786323E+05   0.754514E+05  -0.113985E-01   0.762328E+05   0.761410E+05   0.118140E+00
   0.374705E+00   0.773553E+05   0.753277E+05   0.250935E+00   0.225798E+00   0.769459E+04   0.739049E+05   0.770277E+05   0.739049E+05  -0.111649E-01   0.746735E+05   0.745846E+05   0.112794E+00
   0.380065E+00   0.758044E+05   0.738404E+05   0.238989E+00   0.215045E+00   0.739642E+04   0.724202E+05   0.754870E+05   0.724202E+05  -0.109406E-01   0.731766E+05   0.730905E+05   0.107762E+00
   0.385425E+00   0.742927E+05   0.723856E+05   0.227724E+00   0.204906E+00   0.711186E+04   0.709725E+05   0.739845E+05   0.709725E+05  -0.107219E-01   0.717169E+05   0.716332E+05   0.103269E+00
   0.390786E+00   0.728027E+05   0.709432E+05   0.217046E+00   0.195296E+00   0.683862E+04   0.695446E+05   0.725021E+05   0.695446E+05  -0.105062E-01   0.702771E+05   0.701953E+05   0.994151E-01
   0.396146E+00   0.713258E+05   0.695040E+05   0.206895E+00   0.186159E+00   0.657547E+04   0.681283E+05   0.710314E+05   0.681283E+05  -0.102922E-01   0.688487E+05   0.687685E+05   0.961682E-01
   0.401506E+00   0.698626E+05   0.680704E+05   0.197241E+00   0.177470E+00   0.632198E+04   0.667241E+05   0.695730E+05   0.667241E+05  -0.100801E-01   0.674326E+05   0.673537E+05   0.933964E-01
   0.406867E+00   0.684226E+05   0.666549E+05   0.188085E+00   0.169230E+00   0.607868E+04   0.653418E+05   0.681370E+05   0.653418E+05  -0.987123E-02   0.660383E+05   0.659605E+05   0.909167E-01
   0.412227E+00   0.670202E+05   0.652753E+05   0.179437E+00   0.161447E+00   0.584647E+04   0.639957E+05   0.667382E+05   0.639957E+05  -0.966786E-02   0.646804E+05   0.646036E+05   0.885459E-01
   0.417587E+00   0.656680E+05   0.639473E+05   0.171302E+00   0.154126E+00   0.562593E+04   0.626981E+05   0.653899E+05   0.626981E+05  -0.947184E-02   0.633714E+05   0.632958E+05   0.861409E-01
   0.422948E+00   0.643722E+05   0.626792E+05   0.163667E+00   0.147255E+00   0.541719E+04   0.614556E+05   0.640986E+05   0.614556E+05  -0.928413E-02   0.621179E+05   0.620435E+05   0.836232E-01
   0.428308E+00   0.631343E+05   0.614728E+05   0.156505E+00   0.140810E+00   0.521975E+04   0.602694E+05   0.628658E+05   0.602694E+05  -0.910493E-02   0.609211E+05   0.608481E+05   0.809832E-01
   0.433668E+00   0.619520E+05   0.603253E+05   0.149783E+00   0.134760E+00   0.503298E+04   0.591373E+05   0.616891E+05   0.591373E+05  -0.893391E-02   0.597789E+05   0.597074E+05   0.782699E-01
   0.439028E+00   0.608197E+05   0.592295E+05   0.143462E+00   0.129071E+00   0.485598E+04   0.580537E+05   0.605627E+05   0.580537E+05  -0.877020E-02   0.586854E+05   0.586157E+05   0.755654E-01
   0.444389E+00   0.597278E+05   0.581739E+05   0.137494E+00   0.123701E+00   0.468746E+04   0.570090E+05   0.594767E+05   0.570090E+05  -0.861238E-02   0.576313E+05   0.575631E+05   0.729580E-01
   0.449749E+00   0.586657E+05   0.571461E+05   0.131835E+00   0.118609E+00   0.452627E+04   0.559927E+05   0.584201E+05   0.559927E+05  -0.845885E-02   0.566057E+05   0.565390E+05   0.705186E-01
   0.455109E+00   0.576256E+05   0.561372E+05   0.126452E+00   0.113764E+00   0.437150E+04   0.549973E+05   0.573851E+05   0.549973E+05  -0.830848E-02   0.556012E+05   0.555358E+05   0.682868E-01
   0.460470E+00   0.566043E+05   0.551435E+05   0.121322E+00   0.109148E+00   0.422262E+04   0.540196E+05   0.563682E+05   0.540196E+05  -0.816077E-02   0.546144E+05   0.545502E+05   0.662669E-01
   0.465830E+00   0.556012E+05   0.541647E+05   0.116432E+00   0.104747E+00   0.407941E+04   0.530590E+05   0.553690E+05   0.530590E+05  -0.801565E-02   0.536448E+05   0.535817E+05   0.644321E-01
   0.471190E+00   0.546172E+05   0.532026E+05   0.111770E+00   0.100553E+00   0.394167E+04   0.521164E+05   0.543886E+05   0.521164E+05  -0.787326E-02   0.526935E+05   0.526313E+05   0.627353E-01
   0.476551E+00   0.536549E+05   0.522609E+05   0.107332E+00   0.965587E-01   0.380942E+04   0.511947E+05   0.534296E+05   0.511947E+05  -0.773402E-02   0.517631E+05   0.517018E+05   0.611229E-01
   0.481911E+00   0.527183E+05   0.513446E+05   0.103113E+00   0.927625E-01   0.368274E+04   0.502977E+05   0.524963E+05   0.502977E+05  -0.759850E-02   0.508575E+05   0.507971E+05   0.595483E-01
   0.487271E+00   0.518108E+05   0.504580E+05   0.991095E-01   0.891603E-01   0.356164E+04   0.494289E+05   0.515922E+05   0.494289E+05  -0.746725E-02   0.499804E+05   0.499210E+05   0.579810E-01
   0.492631E+00   0.509340E+05   0.496031E+05   0.953136E-01   0.857447E-01   0.344602E+04   0.485898E+05   0.507189E+05   0.485898E+05  -0.734048E-02   0.491333E+05   0.490748E+05   0.564091E-01
   0.497992E+00   0.500868E+05   0.487786E+05   0.917126E-01   0.825045E-01   0.333559E+04   0.477792E+05   0.498754E+05   0.477792E+05  -0.721804E-02   0.483149E+05   0.482575E+05   0.548379E-01
   0.503352E+00   0.492666E+05   0.479815E+05   0.882916E-01   0.794264E-01   0.322997E+04   0.469947E+05   0.490589E+05   0.469947E+05  -0.709952E-02   0.475228E+05   0.474664E+05   0.532848E-01
   0.508712E+00   0.484703E+05   0.472083E+05   0.850365E-01   0.764975E-01   0.312880E+04   0.462333E+05   0.482663E+05   0.462333E+05  -0.698450E-02   0.467540E+05   0.466986E+05   0.517726E-01
   0.514073E+00   0.476954E+05   0.464559E+05   0.819344E-01   0.737063E-01   0.303170E+04   0.454924E+05   0.474951E+05   0.454924E+05  -0.687257E-02   0.460059E+05   0.459515E+05   0.503230E-01
   0.519433E+00   0.469392E+05   0.457212E+05   0.789732E-01   0.710420E-01   0.293837E+04   0.447694E+05   0.467424E+05   0.447694E+05  -0.676335E-02   0.452758E+05   0.452223E+05   0.489503E-01
   0.524793E+00   0.461991E+05   0.450012E+05   0.761418E-01   0.684945E-01   0.284851E+04   0.440617E+05   0.460055E+05   0.440617E+05  -0.665643E-02   0.445611E+05   0.445085E+05   0.476593E-01
   0.530154E+00   0.454732E+05   0.442940E+05   0.734314E-01   0.660558E-01   0.276186E+04   0.433675E+05   0.452827E+05   0.433675E+05  -0.655156E-02   0.438601E+05   0.438083E+05   0.464453E-01
   0.535514E+00   0.447617E+05   0.436002E+05   0.708365E-01   0.637211E-01   0.267834E+04   0.426870E+05   0.445740E+05   0.426870E+05  -0.644875E-02   0.431728E+05   0.431218E+05   0.452972E-01
   0.540874E+00   0.440659E+05   0.429211E+05   0.683540E-01   0.614875E-01   0.259790E+04   0.420215E+05   0.438809E+05   0.420215E+05  -0.634821E-02   0.425006E+05   0.424503E+05   0.442005E-01
   0.546235E+00   0.433866E+05   0.422581E+05   0.659803E-01   0.593518E-01   0.252050E+04   0.413718E+05   0.432042E+05   0.413718E+05  -0.625006E-02   0.418444E+05   0.417949E+05   0.431406E-01
   0.551595E+00   0.427240E+05   0.416117E+05   0.637108E-01   0.573100E-01   0.244605E+04   0.407382E+05   0.425443E+05   0.407382E+05  -0.615435E-02   0.412045E+05   0.411557E+05   0.421057E-01
   0.556955E+00   0.420783E+05   0.409822E+05   0.615411E-01   0.553579E-01   0.237442E+04   0.401209E+05   0.419012E+05   0.401209E+05  -0.606109E-02   0.405809E+05   0.405328E+05   0.410889E-01
   0.562315E+00   0.414497E+05   0.403699E+05   0.594670E-01   0.534919E-01   0.230556E+04   0.395200E+05   0.412752E+05   0.395200E+05  -0.597031E-02   0.399740E+05   0.399265E+05   0.400888E-01
   0.567676E+00   0.408381E+05   0.397745E+05   0.574842E-01   0.517079E-01   0.223937E+04   0.389354E+05   0.406662E+05   0.389354E+05  -0.588200E-02   0.393835E+05   0.393368E+05   0.391082E-01
   0.573036E+00   0.402422E+05   0.391949E+05   0.555868E-01   0.500010E-01   0.217566E+04   0.383661E+05   0.400730E+05   0.383661E+05  -0.579598E-02   0.388083E+05   0.387623E+05   0.381518E-01
   0.578396E+00   0.396604E+05   0.386289E+05   0.537689E-01   0.483654E-01   0.211428E+04   0.378101E+05   0.394937E+05   0.378101E+05  -0.571200E-02   0.382466E+05   0.382014E+05   0.372251E-01
   0.629654E+00   0.346850E+05   0.337825E+05   0.396553E-01   0.356683E-01   0.162441E+04   0.330567E+05   0.345392E+05   0.330567E+05  -0.499390E-02   0.334438E+05   0.334041E+05   0.299222E-01
   0.769061E+00   0.252069E+05   0.245514E+05   0.192952E-01   0.173535E-01   0.862487E+03   0.240092E+05   0.251009E+05   0.240092E+05  -0.362709E-02   0.242981E+05   0.242693E+05   0.177956E-01
   0.939334E+00   0.182302E+05   0.177563E+05   0.934582E-02   0.840470E-02   0.450398E+03   0.173563E+05   0.181536E+05   0.173563E+05  -0.262202E-02   0.175693E+05   0.175485E+05   0.105426E-01
   0.114731E+01   0.131283E+05   0.127870E+05   0.450846E-02   0.405423E-02   0.231622E+03   0.124948E+05   0.130732E+05   0.124948E+05  -0.188760E-02   0.126505E+05   0.126355E+05   0.622277E-02
   0.140132E+01   0.941736E+04   0.917255E+04   0.216679E-02   0.194840E-02   0.117421E+03   0.896071E+04   0.937779E+04   0.896071E+04  -0.135370E-02   0.907358E+04   0.906279E+04   0.366143E-02
   0.171158E+01   0.673093E+04   0.655596E+04   0.103775E-02   0.933123E-03   0.587398E+02   0.640341E+04   0.670265E+04   0.640341E+04  -0.967367E-03   0.648471E+04   0.647697E+04   0.214891E-02
   0.209053E+01   0.479510E+04   0.467045E+04   0.495433E-03   0.445475E-03   0.290325E+02   0.456120E+04   0.477495E+04   0.456120E+04  -0.689063E-03   0.461943E+04   0.461389E+04   0.125910E-02
   0.255338E+01   0.340554E+04   0.331701E+04   0.235817E-03   0.212035E-03   0.141957E+02   0.323913E+04   0.339123E+04   0.323913E+04  -0.489337E-03   0.328065E+04   0.327669E+04   0.737193E-03
   0.311870E+01   0.241182E+04   0.234911E+04   0.111934E-03   0.100644E-03   0.687650E+01   0.229382E+04   0.240169E+04   0.229382E+04  -0.346529E-03   0.232331E+04   0.232048E+04   0.431879E-03
   0.380919E+01   0.170378E+04   0.165947E+04   0.529994E-04   0.476536E-04   0.330515E+01   0.162035E+04   0.169662E+04   0.162035E+04  -0.244787E-03   0.164122E+04   0.163919E+04   0.253642E-03
   0.465255E+01   0.120080E+04   0.116955E+04   0.250369E-04   0.225115E-04   0.157835E+01   0.114196E+04   0.119575E+04   0.114196E+04  -0.172517E-03   0.115669E+04   0.115523E+04   0.149691E-03
   0.568264E+01   0.844414E+03   0.822428E+03   0.118012E-04   0.106109E-04   0.749689E+00   0.803022E+03   0.840860E+03   0.803022E+03  -0.121313E-03   0.813389E+03   0.812325E+03   0.890520E-04
   0.694079E+01   0.592614E+03   0.577167E+03   0.555144E-05   0.499150E-05   0.354564E+00   0.563554E+03   0.590117E+03   0.563554E+03  -0.851365E-04   0.570836E+03   0.570053E+03   0.536313E-04
   0.847750E+01   0.415114E+03   0.404275E+03   0.260655E-05   0.234366E-05   0.167096E+00   0.394752E+03   0.413363E+03   0.394752E+03  -0.596354E-04   0.399856E+03   0.399270E+03   0.328669E-04
   0.103544E+02   0.290272E+03   0.282673E+03   0.122170E-05   0.109850E-05   0.785192E-01   0.276029E+03   0.289044E+03   0.276029E+03  -0.416999E-04   0.279600E+03   0.279151E+03   0.206187E-04
   0.126469E+02   0.202644E+03   0.197318E+03   0.571676E-06   0.514032E-06   0.368063E-01   0.192697E+03   0.201783E+03   0.192697E+03  -0.291108E-04   0.195192E+03   0.194837E+03   0.133220E-04
   0.154470E+02   0.141253E+03   0.137520E+03   0.267092E-06   0.240167E-06   0.172171E-01   0.134316E+03   0.140650E+03   0.134316E+03  -0.202912E-04   0.136057E+03   0.135767E+03   0.891144E-05
   0.188670E+02   0.983208E+02   0.956992E+02   0.124605E-06   0.112049E-06   0.803919E-02   0.934882E+02   0.978971E+02   0.934882E+02  -0.141233E-04   0.947018E+02   0.944561E+02   0.619078E-05
   0.230442E+02   0.683450E+02   0.664992E+02   0.580502E-07   0.522037E-07   0.374759E-02   0.649820E+02   0.680467E+02   0.649820E+02  -0.981687E-05   0.658273E+02   0.656108E+02   0.446725E-05
   0.281463E+02   0.474476E+02   0.461419E+02   0.270072E-07   0.242895E-07   0.174451E-02   0.451091E+02   0.472366E+02   0.451091E+02  -0.681466E-05   0.456977E+02   0.455000E+02   0.333902E-05
   0.343780E+02   0.328994E+02   0.319689E+02   0.125478E-07   0.112867E-07   0.810939E-03   0.312740E+02   0.327490E+02   0.312740E+02  -0.472458E-05   0.316840E+02   0.314979E+02   0.257221E-05
   0.419893E+02   0.227850E+02   0.221147E+02   0.582185E-08   0.523778E-08   0.376442E-03   0.216553E+02   0.226766E+02   0.216553E+02  -0.327148E-05   0.219411E+02   0.217617E+02   0.202996E-05
   0.512859E+02   0.157617E+02   0.152713E+02   0.269727E-08   0.242742E-08   0.174534E-03   0.149761E+02   0.156825E+02   0.149761E+02  -0.226245E-05   0.151757E+02   0.149997E+02   0.163133E-05
   0.626408E+02   0.108906E+02   0.105243E+02   0.124767E-08   0.112335E-08   0.808119E-04   0.103435E+02   0.108314E+02   0.103435E+02  -0.156260E-05   0.104834E+02   0.103084E+02   0.132781E-05
   0.765096E+02   0.751568E+01   0.723481E+01   0.576071E-09   0.519024E-09   0.373611E-04   0.713383E+01   0.747029E+01   0.713383E+01  -0.107771E-05   0.723234E+01   0.705694E+01   0.108970E-05
   0.934490E+02   0.517985E+01   0.495760E+01   0.265390E-09   0.239350E-09   0.172469E-04   0.491225E+01   0.514393E+01   0.491225E+01  -0.742097E-06   0.498218E+01   0.480558E+01   0.898308E-06
   0.114139E+03   0.356471E+01   0.338264E+01   0.121917E-09   0.110119E-09   0.794533E-05   0.337606E+01   0.353529E+01   0.337606E+01  -0.510023E-06   0.342625E+01   0.324820E+01   0.741476E-06
