#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.449785E+06   0.446516E+06   0.286117E+00   0.278526E+00   0.138406E+06   0.435257E+06   0.449257E+06   0.435257E+06  -0.155144E-01   0.334809E+06   0.334740E+06   0.731750E-01
   0.283580E+00   0.435713E+06   0.432433E+06   0.266552E+00   0.259475E+00   0.131746E+06   0.421516E+06   0.435183E+06   0.421516E+06  -0.150246E-01   0.324276E+06   0.324207E+06   0.713356E-01
   0.288940E+00   0.422630E+06   0.419370E+06   0.248834E+00   0.242223E+00   0.125591E+06   0.408748E+06   0.422103E+06   0.408748E+06  -0.145695E-01   0.314488E+06   0.314420E+06   0.690303E-01
   0.294300E+00   0.410743E+06   0.407546E+06   0.232918E+00   0.226726E+00   0.119979E+06   0.397154E+06   0.410227E+06   0.397154E+06  -0.141563E-01   0.305600E+06   0.305534E+06   0.661693E-01
   0.299661E+00   0.400056E+06   0.396962E+06   0.218647E+00   0.212830E+00   0.114887E+06   0.386735E+06   0.399556E+06   0.386735E+06  -0.137849E-01   0.297613E+06   0.297550E+06   0.628596E-01
   0.305021E+00   0.390380E+06   0.387416E+06   0.205775E+00   0.200297E+00   0.110237E+06   0.377305E+06   0.389901E+06   0.377305E+06  -0.134487E-01   0.290386E+06   0.290325E+06   0.593369E-01
   0.310381E+00   0.381415E+06   0.378591E+06   0.194028E+00   0.188860E+00   0.105925E+06   0.368571E+06   0.380958E+06   0.368571E+06  -0.131374E-01   0.283692E+06   0.283633E+06   0.558813E-01
   0.315741E+00   0.372847E+06   0.370154E+06   0.183158E+00   0.178276E+00   0.101848E+06   0.360226E+06   0.372412E+06   0.360226E+06  -0.128400E-01   0.277296E+06   0.277239E+06   0.527386E-01
   0.321102E+00   0.364412E+06   0.361828E+06   0.172969E+00   0.168356E+00   0.979260E+05   0.352011E+06   0.363995E+06   0.352011E+06  -0.125472E-01   0.270998E+06   0.270943E+06   0.500641E-01
   0.326462E+00   0.355938E+06   0.353433E+06   0.163333E+00   0.158975E+00   0.941062E+05   0.343758E+06   0.355533E+06   0.343758E+06  -0.122530E-01   0.264669E+06   0.264616E+06   0.479006E-01
   0.331822E+00   0.347371E+06   0.344918E+06   0.154189E+00   0.150072E+00   0.903718E+05   0.335417E+06   0.346974E+06   0.335417E+06  -0.119557E-01   0.258270E+06   0.258218E+06   0.461882E-01
   0.337183E+00   0.338778E+06   0.336355E+06   0.145533E+00   0.141645E+00   0.867374E+05   0.327053E+06   0.338387E+06   0.327053E+06  -0.116575E-01   0.251852E+06   0.251801E+06   0.447970E-01
   0.342543E+00   0.330304E+06   0.327900E+06   0.137395E+00   0.133722E+00   0.832362E+05   0.318805E+06   0.329915E+06   0.318805E+06  -0.113636E-01   0.245522E+06   0.245472E+06   0.435693E-01
   0.347903E+00   0.322106E+06   0.319720E+06   0.129803E+00   0.126331E+00   0.799031E+05   0.310829E+06   0.321720E+06   0.310829E+06  -0.110793E-01   0.239400E+06   0.239350E+06   0.423606E-01
   0.353264E+00   0.314312E+06   0.311955E+06   0.122769E+00   0.119484E+00   0.767630E+05   0.303249E+06   0.313931E+06   0.303249E+06  -0.108091E-01   0.233582E+06   0.233533E+06   0.410704E-01
   0.358624E+00   0.306999E+06   0.304682E+06   0.116284E+00   0.113171E+00   0.738267E+05   0.296140E+06   0.306625E+06   0.296140E+06  -0.105557E-01   0.228124E+06   0.228076E+06   0.396569E-01
   0.363984E+00   0.300180E+06   0.297917E+06   0.110311E+00   0.107357E+00   0.710889E+05   0.289512E+06   0.299814E+06   0.289512E+06  -0.103194E-01   0.223037E+06   0.222990E+06   0.381343E-01
   0.369344E+00   0.293805E+06   0.291606E+06   0.104798E+00   0.101990E+00   0.685302E+05   0.283319E+06   0.293450E+06   0.283319E+06  -0.100987E-01   0.218283E+06   0.218237E+06   0.365574E-01
   0.374705E+00   0.287781E+06   0.285651E+06   0.996783E-01   0.970059E-01   0.661215E+05   0.277469E+06   0.287437E+06   0.277469E+06  -0.989016E-02   0.213791E+06   0.213747E+06   0.349994E-01
   0.380065E+00   0.281998E+06   0.279934E+06   0.948882E-01   0.923430E-01   0.638318E+05   0.271853E+06   0.281664E+06   0.271853E+06  -0.968999E-02   0.209480E+06   0.209437E+06   0.335304E-01
   0.385425E+00   0.276359E+06   0.274355E+06   0.903743E-01   0.879491E-01   0.616349E+05   0.266379E+06   0.276035E+06   0.266379E+06  -0.949487E-02   0.205277E+06   0.205235E+06   0.322006E-01
   0.390786E+00   0.270799E+06   0.268845E+06   0.860981E-01   0.837866E-01   0.595129E+05   0.260981E+06   0.270483E+06   0.260981E+06  -0.930248E-02   0.201132E+06   0.201091E+06   0.310310E-01
   0.396146E+00   0.265286E+06   0.263371E+06   0.820352E-01   0.798317E-01   0.574559E+05   0.255630E+06   0.264976E+06   0.255630E+06  -0.911172E-02   0.197021E+06   0.196981E+06   0.300128E-01
   0.401506E+00   0.259821E+06   0.257937E+06   0.781739E-01   0.760733E-01   0.554626E+05   0.250326E+06   0.259516E+06   0.250326E+06  -0.892267E-02   0.192947E+06   0.192907E+06   0.291146E-01
   0.406867E+00   0.254442E+06   0.252584E+06   0.745136E-01   0.725104E-01   0.535386E+05   0.245106E+06   0.254141E+06   0.245106E+06  -0.873663E-02   0.188937E+06   0.188898E+06   0.282940E-01
   0.412227E+00   0.249203E+06   0.247369E+06   0.710583E-01   0.691472E-01   0.516931E+05   0.240024E+06   0.248907E+06   0.240024E+06  -0.855548E-02   0.185032E+06   0.184993E+06   0.275089E-01
   0.417587E+00   0.244153E+06   0.242345E+06   0.678094E-01   0.659850E-01   0.499333E+05   0.235127E+06   0.243861E+06   0.235127E+06  -0.838091E-02   0.181268E+06   0.181230E+06   0.267264E-01
   0.422948E+00   0.239317E+06   0.237538E+06   0.647613E-01   0.630182E-01   0.482611E+05   0.230437E+06   0.239029E+06   0.230437E+06  -0.821376E-02   0.177664E+06   0.177627E+06   0.259282E-01
   0.428308E+00   0.234699E+06   0.232953E+06   0.619032E-01   0.602363E-01   0.466743E+05   0.225961E+06   0.234416E+06   0.225961E+06  -0.805420E-02   0.174224E+06   0.174187E+06   0.251119E-01
   0.433668E+00   0.230290E+06   0.228581E+06   0.592216E-01   0.576263E-01   0.451682E+05   0.221689E+06   0.230014E+06   0.221689E+06  -0.790193E-02   0.170940E+06   0.170904E+06   0.242883E-01
   0.439028E+00   0.226070E+06   0.224400E+06   0.567005E-01   0.551726E-01   0.437357E+05   0.217600E+06   0.225800E+06   0.217600E+06  -0.775619E-02   0.167798E+06   0.167763E+06   0.234760E-01
   0.444389E+00   0.222002E+06   0.220369E+06   0.543216E-01   0.528573E-01   0.423671E+05   0.213659E+06   0.221738E+06   0.213659E+06  -0.761571E-02   0.164768E+06   0.164734E+06   0.226945E-01
   0.449749E+00   0.218044E+06   0.216447E+06   0.520670E-01   0.506629E-01   0.410524E+05   0.209826E+06   0.217786E+06   0.209826E+06  -0.747908E-02   0.161821E+06   0.161788E+06   0.219591E-01
   0.455109E+00   0.214168E+06   0.212603E+06   0.499231E-01   0.485764E-01   0.397844E+05   0.206072E+06   0.213915E+06   0.206072E+06  -0.734528E-02   0.158935E+06   0.158903E+06   0.212785E-01
   0.460470E+00   0.210360E+06   0.208825E+06   0.478810E-01   0.465889E-01   0.385592E+05   0.202386E+06   0.210112E+06   0.202386E+06  -0.721388E-02   0.156101E+06   0.156069E+06   0.206530E-01
   0.465830E+00   0.206620E+06   0.205111E+06   0.459351E-01   0.446950E-01   0.373752E+05   0.198765E+06   0.206377E+06   0.198765E+06  -0.708482E-02   0.153317E+06   0.153285E+06   0.200761E-01
   0.471190E+00   0.202951E+06   0.201465E+06   0.440810E-01   0.428907E-01   0.362316E+05   0.195213E+06   0.202711E+06   0.195213E+06  -0.695822E-02   0.150585E+06   0.150554E+06   0.195367E-01
   0.476551E+00   0.199363E+06   0.197898E+06   0.423165E-01   0.411734E-01   0.351290E+05   0.191740E+06   0.199127E+06   0.191740E+06  -0.683443E-02   0.147914E+06   0.147883E+06   0.190221E-01
   0.481911E+00   0.195871E+06   0.194428E+06   0.406399E-01   0.395417E-01   0.340688E+05   0.188361E+06   0.195638E+06   0.188361E+06  -0.671398E-02   0.145314E+06   0.145284E+06   0.185216E-01
   0.487271E+00   0.192489E+06   0.191067E+06   0.390495E-01   0.379940E-01   0.330518E+05   0.185088E+06   0.192259E+06   0.185088E+06  -0.659733E-02   0.142797E+06   0.142767E+06   0.180281E-01
   0.492631E+00   0.189222E+06   0.187823E+06   0.375420E-01   0.365269E-01   0.320778E+05   0.181928E+06   0.188996E+06   0.181928E+06  -0.648468E-02   0.140366E+06   0.140337E+06   0.175387E-01
   0.497992E+00   0.186065E+06   0.184691E+06   0.361124E-01   0.351357E-01   0.311446E+05   0.178876E+06   0.185843E+06   0.178876E+06  -0.637589E-02   0.138018E+06   0.137989E+06   0.170545E-01
   0.503352E+00   0.183010E+06   0.181660E+06   0.347548E-01   0.338145E-01   0.302491E+05   0.175922E+06   0.182792E+06   0.175922E+06  -0.627059E-02   0.135745E+06   0.135717E+06   0.165791E-01
   0.508712E+00   0.180045E+06   0.178719E+06   0.334634E-01   0.325577E-01   0.293884E+05   0.173055E+06   0.179831E+06   0.173055E+06  -0.616842E-02   0.133539E+06   0.133511E+06   0.161176E-01
   0.514073E+00   0.177160E+06   0.175858E+06   0.322331E-01   0.313605E-01   0.285597E+05   0.170266E+06   0.176950E+06   0.170266E+06  -0.606900E-02   0.131393E+06   0.131366E+06   0.156747E-01
   0.519433E+00   0.174344E+06   0.173065E+06   0.310591E-01   0.302181E-01   0.277604E+05   0.167545E+06   0.174138E+06   0.167545E+06  -0.597201E-02   0.129299E+06   0.129272E+06   0.152535E-01
   0.524793E+00   0.171588E+06   0.170330E+06   0.299371E-01   0.291261E-01   0.269880E+05   0.164881E+06   0.171385E+06   0.164881E+06  -0.587707E-02   0.127249E+06   0.127223E+06   0.148547E-01
   0.530154E+00   0.168885E+06   0.167646E+06   0.288633E-01   0.280812E-01   0.262406E+05   0.162269E+06   0.168685E+06   0.162269E+06  -0.578397E-02   0.125239E+06   0.125213E+06   0.144771E-01
   0.535514E+00   0.166236E+06   0.165015E+06   0.278356E-01   0.270812E-01   0.255176E+05   0.159709E+06   0.166038E+06   0.159709E+06  -0.569272E-02   0.123268E+06   0.123243E+06   0.141179E-01
   0.540874E+00   0.163644E+06   0.162441E+06   0.268528E-01   0.261249E-01   0.248189E+05   0.157206E+06   0.163450E+06   0.157206E+06  -0.560348E-02   0.121341E+06   0.121316E+06   0.137738E-01
   0.546235E+00   0.161115E+06   0.159929E+06   0.259134E-01   0.252107E-01   0.241445E+05   0.154763E+06   0.160923E+06   0.154763E+06  -0.551639E-02   0.119460E+06   0.119435E+06   0.134412E-01
   0.551595E+00   0.158648E+06   0.157479E+06   0.250156E-01   0.243370E-01   0.234937E+05   0.152380E+06   0.158459E+06   0.152380E+06  -0.543147E-02   0.117626E+06   0.117602E+06   0.131174E-01
   0.556955E+00   0.156244E+06   0.155092E+06   0.241574E-01   0.235020E-01   0.228659E+05   0.150059E+06   0.156058E+06   0.150059E+06  -0.534873E-02   0.115839E+06   0.115815E+06   0.128006E-01
   0.562315E+00   0.153904E+06   0.152769E+06   0.233373E-01   0.227040E-01   0.222605E+05   0.147800E+06   0.153721E+06   0.147800E+06  -0.526821E-02   0.114100E+06   0.114076E+06   0.124904E-01
   0.567676E+00   0.151628E+06   0.150510E+06   0.225535E-01   0.219413E-01   0.216769E+05   0.145602E+06   0.151447E+06   0.145602E+06  -0.518988E-02   0.112407E+06   0.112384E+06   0.121875E-01
   0.573036E+00   0.149410E+06   0.148310E+06   0.218037E-01   0.212117E-01   0.211136E+05   0.143462E+06   0.149232E+06   0.143462E+06  -0.511359E-02   0.110759E+06   0.110736E+06   0.118927E-01
   0.578396E+00   0.147245E+06   0.146161E+06   0.210855E-01   0.205129E-01   0.205693E+05   0.141373E+06   0.147070E+06   0.141373E+06  -0.503912E-02   0.109150E+06   0.109128E+06   0.116071E-01
   0.629654E+00   0.128735E+06   0.127786E+06   0.155177E-01   0.150954E-01   0.161627E+05   0.123518E+06   0.128581E+06   0.123518E+06  -0.440271E-02   0.953969E+05   0.953770E+05   0.933942E-02
   0.769061E+00   0.935006E+05   0.928119E+05   0.751676E-02   0.731130E-02   0.902655E+04   0.895897E+05   0.933893E+05   0.895897E+05  -0.319336E-02   0.692406E+05   0.692261E+05   0.557557E-02
   0.939334E+00   0.675910E+05   0.670929E+05   0.362727E-02   0.352777E-02   0.494272E+04   0.646925E+05   0.675105E+05   0.646925E+05  -0.230591E-02   0.500269E+05   0.500163E+05   0.332116E-02
   0.114731E+01   0.486582E+05   0.482994E+05   0.174454E-02   0.169654E-02   0.265800E+04   0.465310E+05   0.486002E+05   0.465310E+05  -0.165856E-02   0.359990E+05   0.359913E+05   0.197616E-02
   0.140132E+01   0.348950E+05   0.346376E+05   0.836433E-03   0.813366E-03   0.140559E+04   0.333470E+05   0.348534E+05   0.333470E+05  -0.118863E-02   0.258083E+05   0.258027E+05   0.117663E-02
   0.171158E+01   0.249360E+05   0.247519E+05   0.399850E-03   0.388804E-03   0.731736E+03   0.238174E+05   0.249063E+05   0.238174E+05  -0.848955E-03   0.184382E+05   0.184341E+05   0.702655E-03
   0.209053E+01   0.177619E+05   0.176307E+05   0.190623E-03   0.185350E-03   0.375399E+03   0.169586E+05   0.177407E+05   0.169586E+05  -0.604475E-03   0.131312E+05   0.131282E+05   0.422179E-03
   0.255338E+01   0.126135E+05   0.125202E+05   0.906364E-04   0.881265E-04   0.189956E+03   0.120395E+05   0.125984E+05   0.120395E+05  -0.429139E-03   0.932381E+04   0.932159E+04   0.256226E-03
   0.311870E+01   0.893229E+04   0.886609E+04   0.429876E-04   0.417964E-04   0.948955E+02   0.852404E+04   0.892159E+04   0.852404E+04  -0.303833E-03   0.660207E+04   0.660040E+04   0.157872E-03
   0.380919E+01   0.630970E+04   0.626281E+04   0.203423E-04   0.197783E-04   0.468561E+02   0.602039E+04   0.630212E+04   0.602039E+04  -0.214592E-03   0.466334E+04   0.466205E+04   0.993456E-04
   0.465255E+01   0.444682E+04   0.441364E+04   0.960563E-05   0.933920E-05   0.228932E+02   0.424245E+04   0.444146E+04   0.424245E+04  -0.151219E-03   0.328637E+04   0.328535E+04   0.642466E-04
   0.568264E+01   0.312697E+04   0.310349E+04   0.452621E-05   0.440064E-05   0.110805E+02   0.298301E+04   0.312317E+04   0.298301E+04  -0.106327E-03   0.231086E+04   0.231003E+04   0.429356E-04
   0.694079E+01   0.219447E+04   0.217785E+04   0.212869E-05   0.206962E-05   0.531989E+01   0.209331E+04   0.219179E+04   0.209331E+04  -0.746144E-04   0.162169E+04   0.162099E+04   0.297679E-04
   0.847750E+01   0.153716E+04   0.152536E+04   0.999285E-06   0.971554E-06   0.253660E+01   0.146622E+04   0.153525E+04   0.146622E+04  -0.522622E-04   0.113591E+04   0.113530E+04   0.214332E-04
   0.103544E+02   0.107485E+04   0.106643E+04   0.468291E-06   0.455296E-06   0.120254E+01   0.102519E+04   0.107349E+04   0.102519E+04  -0.365422E-04   0.794263E+03   0.793701E+03   0.159948E-04
   0.126469E+02   0.750352E+03   0.744307E+03   0.219092E-06   0.213013E-06   0.567387E+00   0.715650E+03   0.749375E+03   0.715650E+03  -0.255088E-04   0.554461E+03   0.553932E+03   0.123169E-04
   0.154470E+02   0.523019E+03   0.518628E+03   0.102342E-06   0.995022E-07   0.266662E+00   0.498797E+03   0.522310E+03   0.498797E+03  -0.177792E-04   0.386463E+03   0.385953E+03   0.973091E-05
   0.188670E+02   0.364037E+03   0.360796E+03   0.477327E-07   0.464087E-07   0.124924E+00   0.347146E+03   0.363513E+03   0.347146E+03  -0.123738E-04   0.268977E+03   0.268475E+03   0.784082E-05
   0.230442E+02   0.253034E+03   0.250591E+03   0.222293E-07   0.216130E-07   0.583674E-01   0.241263E+03   0.252639E+03   0.241263E+03  -0.859964E-05   0.186947E+03   0.186446E+03   0.640911E-05
   0.281463E+02   0.175649E+03   0.173756E+03   0.103366E-07   0.100502E-07   0.272090E-01   0.167447E+03   0.175343E+03   0.167447E+03  -0.596853E-05   0.129761E+03   0.129255E+03   0.529106E-05
   0.343780E+02   0.121776E+03   0.120259E+03   0.479884E-08   0.466599E-08   0.126587E-01   0.116058E+03   0.121531E+03   0.116058E+03  -0.413678E-05   0.899484E+02   0.894354E+02   0.439630E-05
   0.419893E+02   0.843206E+02   0.830607E+02   0.222403E-08   0.216255E-08   0.587865E-02   0.803287E+02   0.841170E+02   0.803287E+02  -0.286325E-05   0.622688E+02   0.617463E+02   0.366671E-05
   0.512859E+02   0.583119E+02   0.572247E+02   0.102868E-08   0.100030E-08   0.272523E-02   0.555179E+02   0.581362E+02   0.555179E+02  -0.197889E-05   0.430480E+02   0.425148E+02   0.306341E-05
   0.626408E+02   0.402726E+02   0.393003E+02   0.474655E-09   0.461604E-09   0.126109E-02   0.383088E+02   0.401155E+02   0.383088E+02  -0.136549E-05   0.297163E+02   0.291723E+02   0.255927E-05
   0.765096E+02   0.277741E+02   0.268774E+02   0.218352E-09   0.212377E-09   0.582404E-03   0.263848E+02   0.276292E+02   0.263848E+02  -0.940465E-06   0.204792E+02   0.199250E+02   0.213448E-05
   0.934490E+02   0.191232E+02   0.182762E+02   0.100047E-09   0.973286E-10   0.268342E-03   0.181312E+02   0.189864E+02   0.181312E+02  -0.646274E-06   0.140856E+02   0.135229E+02   0.177404E-05
   0.114139E+03   0.131413E+02   0.123277E+02   0.455930E-10   0.443673E-10   0.123279E-03   0.124239E+02   0.130098E+02   0.124239E+02  -0.442840E-06   0.966439E+01   0.909645E+01   0.146614E-05
