#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.163271E+05   0.135529E+05   0.672791E+00   0.672412E+00   0.526349E+03   0.151864E+05   0.158787E+05   0.151864E+05  -0.184796E-01   0.153594E+05   0.151183E+05   0.117036E+01
   0.283580E+00   0.158343E+05   0.130540E+05   0.627220E+00   0.626867E+00   0.494591E+03   0.147135E+05   0.153850E+05   0.147135E+05  -0.179041E-01   0.148834E+05   0.146371E+05   0.117330E+01
   0.288940E+00   0.153724E+05   0.126107E+05   0.585976E+00   0.585646E+00   0.465455E+03   0.142740E+05   0.149261E+05   0.142740E+05  -0.173692E-01   0.144404E+05   0.141933E+05   0.115505E+01
   0.294300E+00   0.149472E+05   0.122380E+05   0.548975E+00   0.548667E+00   0.439196E+03   0.138748E+05   0.145093E+05   0.138748E+05  -0.168835E-01   0.140372E+05   0.137949E+05   0.111226E+01
   0.299661E+00   0.145590E+05   0.119347E+05   0.515844E+00   0.515553E+00   0.415635E+03   0.135162E+05   0.141349E+05   0.135162E+05  -0.164472E-01   0.136743E+05   0.134416E+05   0.104886E+01
   0.305021E+00   0.142029E+05   0.116861E+05   0.485984E+00   0.485710E+00   0.393981E+03   0.131918E+05   0.137962E+05   0.131918E+05  -0.160524E-01   0.133452E+05   0.131254E+05   0.973707E+00
   0.310381E+00   0.138705E+05   0.114692E+05   0.458731E+00   0.458473E+00   0.374230E+03   0.128913E+05   0.134824E+05   0.128913E+05  -0.156867E-01   0.130402E+05   0.128340E+05   0.897400E+00
   0.315741E+00   0.135529E+05   0.112607E+05   0.433479E+00   0.433235E+00   0.355840E+03   0.126040E+05   0.131825E+05   0.126040E+05  -0.153372E-01   0.127487E+05   0.125548E+05   0.829337E+00
   0.321102E+00   0.132426E+05   0.110417E+05   0.409756E+00   0.409525E+00   0.338315E+03   0.123210E+05   0.128869E+05   0.123210E+05  -0.149928E-01   0.124618E+05   0.122775E+05   0.775635E+00
   0.326462E+00   0.129343E+05   0.108013E+05   0.387255E+00   0.387037E+00   0.321607E+03   0.120364E+05   0.125896E+05   0.120364E+05  -0.146464E-01   0.121739E+05   0.119955E+05   0.738274E+00
   0.331822E+00   0.126261E+05   0.105381E+05   0.365845E+00   0.365639E+00   0.305610E+03   0.117483E+05   0.122887E+05   0.117483E+05  -0.142959E-01   0.118830E+05   0.117072E+05   0.715391E+00
   0.337183E+00   0.123196E+05   0.102589E+05   0.345535E+00   0.345341E+00   0.290201E+03   0.114591E+05   0.119866E+05   0.114591E+05  -0.139440E-01   0.115912E+05   0.114159E+05   0.702426E+00
   0.342543E+00   0.120186E+05   0.997588E+04   0.326411E+00   0.326228E+00   0.275719E+03   0.111738E+05   0.116884E+05   0.111738E+05  -0.135968E-01   0.113035E+05   0.111276E+05   0.693695E+00
   0.347903E+00   0.117272E+05   0.970212E+04   0.308559E+00   0.308385E+00   0.262107E+03   0.108977E+05   0.113999E+05   0.108977E+05  -0.132608E-01   0.110251E+05   0.108489E+05   0.683941E+00
   0.353264E+00   0.114490E+05   0.944806E+04   0.292020E+00   0.291855E+00   0.249267E+03   0.106352E+05   0.111256E+05   0.106352E+05  -0.129414E-01   0.107602E+05   0.105851E+05   0.669502E+00
   0.358624E+00   0.111861E+05   0.921968E+04   0.276775E+00   0.276619E+00   0.237438E+03   0.103889E+05   0.108683E+05   0.103889E+05  -0.126417E-01   0.105114E+05   0.103391E+05   0.648857E+00
   0.363984E+00   0.109389E+05   0.901775E+04   0.262744E+00   0.262596E+00   0.226509E+03   0.101594E+05   0.106284E+05   0.101594E+05  -0.123624E-01   0.102791E+05   0.101114E+05   0.622552E+00
   0.369344E+00   0.107061E+05   0.883834E+04   0.249796E+00   0.249655E+00   0.216319E+03   0.994484E+04   0.104043E+05   0.994484E+04  -0.121013E-01   0.100619E+05   0.989985E+04   0.592652E+00
   0.374705E+00   0.104851E+05   0.867431E+04   0.237770E+00   0.237636E+00   0.206852E+03   0.974214E+04   0.101925E+05   0.974215E+04  -0.118547E-01   0.985649E+04   0.970063E+04   0.561942E+00
   0.380065E+00   0.102727E+05   0.851760E+04   0.226509E+00   0.226381E+00   0.197930E+03   0.954753E+04   0.998907E+04   0.954753E+04  -0.116179E-01   0.965929E+04   0.950931E+04   0.533118E+00
   0.385425E+00   0.100662E+05   0.836131E+04   0.215883E+00   0.215761E+00   0.189378E+03   0.935771E+04   0.979070E+04   0.935772E+04  -0.113869E-01   0.946706E+04   0.932208E+04   0.508150E+00
   0.390786E+00   0.986366E+04   0.820105E+04   0.205801E+00   0.205685E+00   0.181337E+03   0.917045E+04   0.959497E+04   0.917045E+04  -0.111590E-01   0.927756E+04   0.913642E+04   0.487935E+00
   0.396146E+00   0.966394E+04   0.803531E+04   0.196205E+00   0.196095E+00   0.173616E+03   0.898463E+04   0.940074E+04   0.898464E+04  -0.109329E-01   0.908970E+04   0.895121E+04   0.472270E+00
   0.401506E+00   0.946697E+04   0.786534E+04   0.187072E+00   0.186967E+00   0.166174E+03   0.880037E+04   0.920813E+04   0.880038E+04  -0.107087E-01   0.890354E+04   0.876680E+04   0.460103E+00
   0.406867E+00   0.927364E+04   0.769458E+04   0.178405E+00   0.178305E+00   0.159102E+03   0.861893E+04   0.901845E+04   0.861893E+04  -0.104879E-01   0.872030E+04   0.858479E+04   0.449929E+00
   0.412227E+00   0.908547E+04   0.752747E+04   0.170218E+00   0.170122E+00   0.152412E+03   0.844219E+04   0.883368E+04   0.844219E+04  -0.102728E-01   0.854181E+04   0.840748E+04   0.440223E+00
   0.417587E+00   0.890376E+04   0.736787E+04   0.162517E+00   0.162425E+00   0.146032E+03   0.827180E+04   0.865555E+04   0.827180E+04  -0.100655E-01   0.836968E+04   0.823683E+04   0.429799E+00
   0.422948E+00   0.872915E+04   0.721807E+04   0.155291E+00   0.155204E+00   0.140091E+03   0.810863E+04   0.848495E+04   0.810863E+04  -0.986695E-02   0.820475E+04   0.807388E+04   0.418009E+00
   0.428308E+00   0.856173E+04   0.707868E+04   0.148516E+00   0.148432E+00   0.134437E+03   0.795282E+04   0.832205E+04   0.795283E+04  -0.967736E-02   0.804717E+04   0.791884E+04   0.404791E+00
   0.433668E+00   0.840128E+04   0.694898E+04   0.142159E+00   0.142079E+00   0.129093E+03   0.780412E+04   0.816658E+04   0.780412E+04  -0.949640E-02   0.789669E+04   0.777131E+04   0.390564E+00
   0.439028E+00   0.824724E+04   0.682710E+04   0.136181E+00   0.136105E+00   0.124098E+03   0.766176E+04   0.801774E+04   0.766177E+04  -0.932318E-02   0.775258E+04   0.763037E+04   0.376028E+00
   0.444389E+00   0.809856E+04   0.671040E+04   0.130538E+00   0.130464E+00   0.119373E+03   0.752451E+04   0.787422E+04   0.752451E+04  -0.915616E-02   0.761361E+04   0.749455E+04   0.361946E+00
   0.449749E+00   0.795402E+04   0.659622E+04   0.125185E+00   0.125115E+00   0.114808E+03   0.739096E+04   0.773459E+04   0.739097E+04  -0.899366E-02   0.747843E+04   0.736226E+04   0.348942E+00
   0.455109E+00   0.781275E+04   0.648266E+04   0.120090E+00   0.120023E+00   0.110495E+03   0.726015E+04   0.759779E+04   0.726015E+04  -0.883447E-02   0.734604E+04   0.723239E+04   0.337374E+00
   0.460470E+00   0.767436E+04   0.636896E+04   0.115233E+00   0.115168E+00   0.106340E+03   0.713162E+04   0.746339E+04   0.713162E+04  -0.867807E-02   0.721604E+04   0.710448E+04   0.327298E+00
   0.465830E+00   0.753874E+04   0.625524E+04   0.110599E+00   0.110536E+00   0.102364E+03   0.700532E+04   0.733132E+04   0.700532E+04  -0.852439E-02   0.708833E+04   0.697850E+04   0.318508E+00
   0.471190E+00   0.740593E+04   0.614223E+04   0.106181E+00   0.106121E+00   0.985880E+02   0.688138E+04   0.720171E+04   0.688138E+04  -0.837358E-02   0.696304E+04   0.685470E+04   0.310626E+00
   0.476551E+00   0.727615E+04   0.603106E+04   0.101973E+00   0.101915E+00   0.949564E+02   0.676016E+04   0.707493E+04   0.676016E+04  -0.822607E-02   0.684051E+04   0.673355E+04   0.303217E+00
   0.481911E+00   0.714979E+04   0.592304E+04   0.979727E-01   0.979175E-01   0.914584E+02   0.664217E+04   0.695153E+04   0.664217E+04  -0.808249E-02   0.672123E+04   0.661568E+04   0.295900E+00
   0.487271E+00   0.702722E+04   0.581921E+04   0.941775E-01   0.941244E-01   0.881806E+02   0.652788E+04   0.683200E+04   0.652788E+04  -0.794342E-02   0.660567E+04   0.650163E+04   0.288421E+00
   0.492631E+00   0.690862E+04   0.572007E+04   0.905793E-01   0.905282E-01   0.850441E+02   0.641748E+04   0.671653E+04   0.641748E+04  -0.780908E-02   0.649401E+04   0.639165E+04   0.280688E+00
   0.497992E+00   0.679382E+04   0.562544E+04   0.871661E-01   0.871170E-01   0.820389E+02   0.631084E+04   0.660500E+04   0.631084E+04  -0.767931E-02   0.638611E+04   0.628557E+04   0.272754E+00
   0.503352E+00   0.668252E+04   0.553473E+04   0.839239E-01   0.838766E-01   0.791988E+02   0.620760E+04   0.649702E+04   0.620760E+04  -0.755369E-02   0.628165E+04   0.618300E+04   0.264773E+00
   0.508712E+00   0.657439E+04   0.544713E+04   0.808386E-01   0.807930E-01   0.764727E+02   0.610740E+04   0.639222E+04   0.610740E+04  -0.743176E-02   0.618024E+04   0.608348E+04   0.256948E+00
   0.514073E+00   0.646917E+04   0.536190E+04   0.778979E-01   0.778540E-01   0.738656E+02   0.600989E+04   0.629022E+04   0.600989E+04  -0.731310E-02   0.608156E+04   0.598663E+04   0.249465E+00
   0.519433E+00   0.636654E+04   0.527833E+04   0.750903E-01   0.750479E-01   0.713952E+02   0.591472E+04   0.619068E+04   0.591472E+04  -0.719730E-02   0.598526E+04   0.589203E+04   0.242456E+00
   0.524793E+00   0.626618E+04   0.519590E+04   0.724048E-01   0.723640E-01   0.689987E+02   0.582155E+04   0.609322E+04   0.582155E+04  -0.708392E-02   0.589099E+04   0.579932E+04   0.235971E+00
   0.530154E+00   0.616787E+04   0.511436E+04   0.698333E-01   0.697939E-01   0.666786E+02   0.573015E+04   0.599761E+04   0.573015E+04  -0.697270E-02   0.579853E+04   0.570828E+04   0.229983E+00
   0.535514E+00   0.607158E+04   0.503387E+04   0.673709E-01   0.673329E-01   0.644908E+02   0.564054E+04   0.590388E+04   0.564054E+04  -0.686366E-02   0.570790E+04   0.561895E+04   0.224406E+00
   0.540874E+00   0.597746E+04   0.495482E+04   0.650146E-01   0.649780E-01   0.623730E+02   0.555289E+04   0.581219E+04   0.555290E+04  -0.675701E-02   0.561926E+04   0.553153E+04   0.219122E+00
   0.546235E+00   0.588558E+04   0.487758E+04   0.627614E-01   0.627260E-01   0.603398E+02   0.546733E+04   0.572268E+04   0.546733E+04  -0.665289E-02   0.553272E+04   0.544619E+04   0.214013E+00
   0.551595E+00   0.579594E+04   0.480242E+04   0.606071E-01   0.605729E-01   0.583986E+02   0.538388E+04   0.563538E+04   0.538388E+04  -0.655134E-02   0.544832E+04   0.536299E+04   0.208988E+00
   0.556955E+00   0.570853E+04   0.472947E+04   0.585474E-01   0.585143E-01   0.565278E+02   0.530256E+04   0.555030E+04   0.530256E+04  -0.645238E-02   0.536605E+04   0.528195E+04   0.203994E+00
   0.562315E+00   0.562337E+04   0.465882E+04   0.565785E-01   0.565466E-01   0.547283E+02   0.522339E+04   0.546749E+04   0.522339E+04  -0.635606E-02   0.528596E+04   0.520312E+04   0.199023E+00
   0.567676E+00   0.554045E+04   0.459043E+04   0.546962E-01   0.546654E-01   0.530347E+02   0.514638E+04   0.538691E+04   0.514638E+04  -0.626234E-02   0.520804E+04   0.512648E+04   0.194099E+00
   0.573036E+00   0.545963E+04   0.452402E+04   0.528950E-01   0.528652E-01   0.513773E+02   0.507135E+04   0.530842E+04   0.507135E+04  -0.617105E-02   0.513213E+04   0.505184E+04   0.189268E+00
   0.578396E+00   0.538070E+04   0.445925E+04   0.511690E-01   0.511401E-01   0.497894E+02   0.499810E+04   0.523178E+04   0.499810E+04  -0.608190E-02   0.505800E+04   0.497897E+04   0.184583E+00
   0.629654E+00   0.470642E+04   0.390021E+04   0.377608E-01   0.377395E-01   0.373653E+02   0.437145E+04   0.457613E+04   0.437145E+04  -0.531938E-02   0.442400E+04   0.435484E+04   0.148382E+00
   0.769061E+00   0.342122E+04   0.283567E+04   0.183957E-01   0.183854E-01   0.188127E+02   0.317742E+04   0.332659E+04   0.317742E+04  -0.386642E-02   0.321581E+04   0.316563E+04   0.881380E-01
   0.939334E+00   0.247480E+04   0.205135E+04   0.891835E-02   0.891331E-02   0.935694E+01   0.229827E+04   0.240636E+04   0.229827E+04  -0.279663E-02   0.232614E+04   0.228987E+04   0.521547E-01
   0.114731E+01   0.178246E+04   0.147753E+04   0.430522E-02   0.430279E-02   0.460456E+01   0.165523E+04   0.173318E+04   0.165523E+04  -0.201415E-02   0.167535E+04   0.164924E+04   0.307359E-01
   0.140132E+01   0.127874E+04   0.106002E+04   0.207017E-02   0.206900E-02   0.224562E+01   0.118742E+04   0.124339E+04   0.118742E+04  -0.144491E-02   0.120188E+04   0.118316E+04   0.180445E-01
   0.171158E+01   0.914026E+03   0.757708E+03   0.991841E-03   0.991281E-03   0.108710E+01   0.848733E+03   0.888764E+03   0.848733E+03  -0.103278E-02   0.859080E+03   0.845706E+03   0.105563E-01
   0.209053E+01   0.651182E+03   0.539828E+03   0.473644E-03   0.473377E-03   0.522785E+00   0.604655E+03   0.633186E+03   0.604655E+03  -0.735771E-03   0.612033E+03   0.602506E+03   0.615612E-02
   0.255338E+01   0.462493E+03   0.383413E+03   0.225490E-03   0.225363E-03   0.250192E+00   0.429444E+03   0.449713E+03   0.429444E+03  -0.522566E-03   0.434686E+03   0.427920E+03   0.357958E-02
   0.311870E+01   0.327548E+03   0.271545E+03   0.107046E-03   0.106986E-03   0.119102E+00   0.304139E+03   0.318497E+03   0.304139E+03  -0.370090E-03   0.307853E+03   0.303061E+03   0.207593E-02
   0.380919E+01   0.231392E+03   0.191831E+03   0.506902E-04   0.506616E-04   0.565534E-01   0.214855E+03   0.224999E+03   0.214855E+03  -0.261445E-03   0.217479E+03   0.214092E+03   0.120122E-02
   0.465255E+01   0.163084E+03   0.135202E+03   0.239477E-04   0.239342E-04   0.267809E-01   0.151428E+03   0.158578E+03   0.151428E+03  -0.184264E-03   0.153278E+03   0.150889E+03   0.693729E-03
   0.568264E+01   0.114683E+03   0.950753E+02   0.112884E-04   0.112820E-04   0.126257E-01   0.106486E+03   0.111515E+03   0.106486E+03  -0.129577E-03   0.107787E+03   0.106105E+03   0.399973E-03
   0.694079E+01   0.804862E+02   0.667235E+02   0.531044E-05   0.530744E-05   0.594072E-02   0.747330E+02   0.782620E+02   0.747330E+02  -0.909383E-04   0.756463E+02   0.744629E+02   0.230335E-03
   0.847750E+01   0.563796E+02   0.467371E+02   0.249349E-05   0.249208E-05   0.279484E-02   0.523492E+02   0.548213E+02   0.523492E+02  -0.637008E-04   0.529891E+02   0.521573E+02   0.132555E-03
   0.103544E+02   0.394245E+02   0.326795E+02   0.116876E-05   0.116810E-05   0.131002E-02   0.366057E+02   0.383344E+02   0.366057E+02  -0.445434E-04   0.370534E+02   0.364687E+02   0.762866E-04
   0.126469E+02   0.275234E+02   0.228121E+02   0.546927E-06   0.546618E-06   0.613112E-03   0.255552E+02   0.267620E+02   0.255552E+02  -0.310967E-04   0.258679E+02   0.254565E+02   0.439470E-04
   0.154470E+02   0.191858E+02   0.158990E+02   0.255545E-06   0.255401E-06   0.285681E-03   0.178134E+02   0.186546E+02   0.178134E+02  -0.216761E-04   0.180316E+02   0.177415E+02   0.253755E-04
   0.188670E+02   0.133550E+02   0.110643E+02   0.119229E-06   0.119162E-06   0.133390E-03   0.123993E+02   0.129848E+02   0.123993E+02  -0.150880E-04   0.125514E+02   0.123459E+02   0.147130E-04
   0.230442E+02   0.928395E+01   0.768856E+01   0.555527E-07   0.555213E-07   0.622551E-04   0.861908E+01   0.902612E+01   0.861908E+01  -0.104881E-04   0.872504E+01   0.857855E+01   0.858787E-05
   0.281463E+02   0.644586E+01   0.533509E+01   0.258502E-07   0.258356E-07   0.289714E-04   0.598376E+01   0.626635E+01   0.598376E+01  -0.728130E-05   0.605756E+01   0.595207E+01   0.506332E-05
   0.343780E+02   0.447008E+01   0.369657E+01   0.120136E-07   0.120068E-07   0.134203E-04   0.414913E+01   0.434507E+01   0.414913E+01  -0.504883E-05   0.420055E+01   0.412348E+01   0.302862E-05
   0.419893E+02   0.309646E+01   0.255732E+01   0.557629E-08   0.557315E-08   0.622149E-05   0.287362E+01   0.300933E+01   0.287362E+01  -0.349675E-05   0.290950E+01   0.285207E+01   0.184765E-05
   0.512859E+02   0.214267E+01   0.176617E+01   0.258509E-08   0.258364E-08   0.290620E-05   0.198794E+01   0.208182E+01   0.198794E+01  -0.241901E-05   0.201302E+01   0.196912E+01   0.115640E-05
   0.626408E+02   0.148116E+01   0.121736E+01   0.119687E-08   0.119620E-08   0.134055E-05   0.137366E+01   0.143853E+01   0.137366E+01  -0.167152E-05   0.139126E+01   0.135664E+01   0.746717E-06
   0.765096E+02   0.102286E+01   0.837062E+00   0.553368E-09   0.553059E-09   0.617334E-06   0.948062E+00   0.992835E+00   0.948062E+00  -0.115364E-05   0.960491E+00   0.932199E+00   0.499564E-06
   0.934490E+02   0.705677E+00   0.573782E+00   0.255445E-09   0.255303E-09   0.284638E-06   0.653500E+00   0.684362E+00   0.653500E+00  -0.795207E-06   0.662354E+00   0.638362E+00   0.346825E-06
   0.114139E+03   0.486366E+00   0.391680E+00   0.117698E-09   0.117633E-09   0.130156E-06   0.449821E+00   0.471064E+00   0.449821E+00  -0.547361E-06   0.456207E+00   0.435132E+00   0.249442E-06
