#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.377906E+05   0.348439E+05   0.661656E+00   0.661566E+00   0.243122E+04   0.357429E+05   0.373144E+05   0.357429E+05  -0.179918E-01   0.362361E+05   0.360804E+05   0.484510E+00
   0.283580E+00   0.366309E+05   0.336744E+05   0.616899E+00   0.616816E+00   0.229039E+04   0.346276E+05   0.361531E+05   0.346276E+05  -0.174304E-01   0.351083E+05   0.349492E+05   0.485709E+00
   0.288940E+00   0.355486E+05   0.326102E+05   0.576352E+00   0.576274E+00   0.216127E+04   0.335910E+05   0.350737E+05   0.335910E+05  -0.169086E-01   0.340596E+05   0.339000E+05   0.478144E+00
   0.294300E+00   0.345594E+05   0.316769E+05   0.539928E+00   0.539854E+00   0.204445E+04   0.326498E+05   0.340936E+05   0.326498E+05  -0.164348E-01   0.331068E+05   0.329503E+05   0.460428E+00
   0.299661E+00   0.336641E+05   0.308734E+05   0.507266E+00   0.507197E+00   0.193885E+04   0.318043E+05   0.332131E+05   0.318043E+05  -0.160092E-01   0.322503E+05   0.321000E+05   0.434189E+00
   0.305021E+00   0.328487E+05   0.301746E+05   0.477801E+00   0.477737E+00   0.184275E+04   0.310392E+05   0.324165E+05   0.310392E+05  -0.156241E-01   0.314750E+05   0.313330E+05   0.403087E+00
   0.310381E+00   0.320906E+05   0.295418E+05   0.450899E+00   0.450838E+00   0.175438E+04   0.303306E+05   0.316787E+05   0.303306E+05  -0.152674E-01   0.307567E+05   0.306235E+05   0.371509E+00
   0.315741E+00   0.313662E+05   0.289354E+05   0.425982E+00   0.425924E+00   0.167154E+04   0.296533E+05   0.309733E+05   0.296533E+05  -0.149265E-01   0.300702E+05   0.299450E+05   0.343343E+00
   0.321102E+00   0.306554E+05   0.283226E+05   0.402597E+00   0.402543E+00   0.159296E+04   0.289861E+05   0.302784E+05   0.289861E+05  -0.145906E-01   0.293940E+05   0.292749E+05   0.321117E+00
   0.326462E+00   0.299446E+05   0.276840E+05   0.380448E+00   0.380396E+00   0.151764E+04   0.283151E+05   0.295793E+05   0.283151E+05  -0.142529E-01   0.287144E+05   0.285991E+05   0.305652E+00
   0.331822E+00   0.292295E+05   0.270157E+05   0.359397E+00   0.359349E+00   0.144498E+04   0.276362E+05   0.288717E+05   0.276362E+05  -0.139111E-01   0.280269E+05   0.279134E+05   0.296177E+00
   0.337183E+00   0.285148E+05   0.263286E+05   0.339447E+00   0.339401E+00   0.137534E+04   0.269548E+05   0.281615E+05   0.269548E+05  -0.135681E-01   0.273371E+05   0.272238E+05   0.290804E+00
   0.342543E+00   0.278109E+05   0.256424E+05   0.320670E+00   0.320626E+00   0.130908E+04   0.262824E+05   0.274605E+05   0.262824E+05  -0.132297E-01   0.266564E+05   0.265428E+05   0.287183E+00
   0.347903E+00   0.271298E+05   0.249787E+05   0.303140E+00   0.303099E+00   0.124658E+04   0.256318E+05   0.267822E+05   0.256318E+05  -0.129022E-01   0.259978E+05   0.258840E+05   0.283140E+00
   0.353264E+00   0.264810E+05   0.243548E+05   0.286893E+00   0.286854E+00   0.118822E+04   0.250135E+05   0.261374E+05   0.250135E+05  -0.125910E-01   0.253716E+05   0.252585E+05   0.277159E+00
   0.358624E+00   0.258702E+05   0.237806E+05   0.271907E+00   0.271870E+00   0.113398E+04   0.244334E+05   0.255325E+05   0.244334E+05  -0.122990E-01   0.247840E+05   0.246727E+05   0.268612E+00
   0.363984E+00   0.252985E+05   0.232573E+05   0.258103E+00   0.258068E+00   0.108364E+04   0.238926E+05   0.249686E+05   0.238926E+05  -0.120268E-01   0.242360E+05   0.241277E+05   0.257723E+00
   0.369344E+00   0.247623E+05   0.227786E+05   0.245356E+00   0.245323E+00   0.103696E+04   0.233873E+05   0.244417E+05   0.233873E+05  -0.117724E-01   0.237238E+05   0.236192E+05   0.245347E+00
   0.374705E+00   0.242544E+05   0.223322E+05   0.233515E+00   0.233483E+00   0.993220E+03   0.229099E+05   0.239438E+05   0.229099E+05  -0.115321E-01   0.232398E+05   0.231391E+05   0.232637E+00
   0.380065E+00   0.237667E+05   0.219043E+05   0.222428E+00   0.222398E+00   0.951939E+03   0.224515E+05   0.234657E+05   0.224515E+05  -0.113013E-01   0.227750E+05   0.226782E+05   0.220708E+00
   0.385425E+00   0.232917E+05   0.214831E+05   0.211972E+00   0.211943E+00   0.912765E+03   0.220045E+05   0.229994E+05   0.220045E+05  -0.110763E-01   0.223218E+05   0.222282E+05   0.210374E+00
   0.390786E+00   0.228244E+05   0.210608E+05   0.202057E+00   0.202029E+00   0.875240E+03   0.215635E+05   0.225394E+05   0.215635E+05  -0.108543E-01   0.218748E+05   0.217837E+05   0.202006E+00
   0.396146E+00   0.223621E+05   0.206344E+05   0.192627E+00   0.192601E+00   0.839290E+03   0.211259E+05   0.220829E+05   0.211259E+05  -0.106341E-01   0.214314E+05   0.213420E+05   0.195521E+00
   0.401506E+00   0.219048E+05   0.202054E+05   0.183657E+00   0.183632E+00   0.804792E+03   0.206920E+05   0.216302E+05   0.206920E+05  -0.104157E-01   0.209918E+05   0.209035E+05   0.190482E+00
   0.406867E+00   0.214552E+05   0.197792E+05   0.175147E+00   0.175123E+00   0.771755E+03   0.202648E+05   0.211844E+05   0.202648E+05  -0.102006E-01   0.205590E+05   0.204714E+05   0.186269E+00
   0.412227E+00   0.210174E+05   0.193633E+05   0.167108E+00   0.167086E+00   0.740380E+03   0.198487E+05   0.207501E+05   0.198487E+05  -0.999118E-02   0.201374E+05   0.200506E+05   0.182249E+00
   0.417587E+00   0.205950E+05   0.189641E+05   0.159546E+00   0.159525E+00   0.710665E+03   0.194476E+05   0.203315E+05   0.194476E+05  -0.978926E-02   0.197309E+05   0.196451E+05   0.177933E+00
   0.422948E+00   0.201899E+05   0.185852E+05   0.152449E+00   0.152428E+00   0.682578E+03   0.190635E+05   0.199305E+05   0.190635E+05  -0.959591E-02   0.193416E+05   0.192570E+05   0.173051E+00
   0.428308E+00   0.198022E+05   0.182274E+05   0.145792E+00   0.145772E+00   0.656103E+03   0.186967E+05   0.195477E+05   0.186967E+05  -0.941129E-02   0.189698E+05   0.188869E+05   0.167580E+00
   0.433668E+00   0.194316E+05   0.178896E+05   0.139544E+00   0.139525E+00   0.631114E+03   0.183467E+05   0.191824E+05   0.183467E+05  -0.923509E-02   0.186149E+05   0.185339E+05   0.161690E+00
   0.439028E+00   0.190762E+05   0.175687E+05   0.133667E+00   0.133649E+00   0.607468E+03   0.180116E+05   0.188326E+05   0.180116E+05  -0.906643E-02   0.182751E+05   0.181962E+05   0.155673E+00
   0.444389E+00   0.187335E+05   0.172601E+05   0.128119E+00   0.128102E+00   0.585050E+03   0.176885E+05   0.184954E+05   0.176885E+05  -0.890381E-02   0.179475E+05   0.178706E+05   0.149845E+00
   0.449749E+00   0.184001E+05   0.169592E+05   0.122858E+00   0.122841E+00   0.563622E+03   0.173742E+05   0.181672E+05   0.173742E+05  -0.874560E-02   0.176288E+05   0.175538E+05   0.144462E+00
   0.455109E+00   0.180739E+05   0.166625E+05   0.117851E+00   0.117835E+00   0.543117E+03   0.170663E+05   0.178458E+05   0.170663E+05  -0.859061E-02   0.173166E+05   0.172432E+05   0.139673E+00
   0.460470E+00   0.177538E+05   0.163686E+05   0.113080E+00   0.113064E+00   0.523491E+03   0.167638E+05   0.175300E+05   0.167638E+05  -0.843836E-02   0.170100E+05   0.169379E+05   0.135502E+00
   0.465830E+00   0.174397E+05   0.160777E+05   0.108530E+00   0.108515E+00   0.504620E+03   0.164666E+05   0.172196E+05   0.164666E+05  -0.828875E-02   0.167086E+05   0.166377E+05   0.131863E+00
   0.471190E+00   0.171318E+05   0.157906E+05   0.104192E+00   0.104178E+00   0.486542E+03   0.161750E+05   0.169151E+05   0.161750E+05  -0.814194E-02   0.164130E+05   0.163430E+05   0.128599E+00
   0.476551E+00   0.168308E+05   0.155092E+05   0.100062E+00   0.100048E+00   0.469225E+03   0.158897E+05   0.166172E+05   0.158897E+05  -0.799836E-02   0.161238E+05   0.160547E+05   0.125532E+00
   0.481911E+00   0.165377E+05   0.152354E+05   0.961350E-01   0.961219E-01   0.452668E+03   0.156121E+05   0.163272E+05   0.156121E+05  -0.785861E-02   0.158423E+05   0.157741E+05   0.122502E+00
   0.487271E+00   0.162536E+05   0.149712E+05   0.924090E-01   0.923964E-01   0.436903E+03   0.153432E+05   0.160464E+05   0.153432E+05  -0.772324E-02   0.155697E+05   0.155025E+05   0.119406E+00
   0.492631E+00   0.159790E+05   0.147172E+05   0.888759E-01   0.888638E-01   0.421869E+03   0.150834E+05   0.157751E+05   0.150834E+05  -0.759249E-02   0.153063E+05   0.152402E+05   0.116205E+00
   0.497992E+00   0.157134E+05   0.144731E+05   0.855241E-01   0.855125E-01   0.407526E+03   0.148325E+05   0.155130E+05   0.148325E+05  -0.746619E-02   0.150518E+05   0.149869E+05   0.112920E+00
   0.503352E+00   0.154562E+05   0.142378E+05   0.823398E-01   0.823286E-01   0.393858E+03   0.145896E+05   0.152593E+05   0.145896E+05  -0.734394E-02   0.148055E+05   0.147418E+05   0.109617E+00
   0.508712E+00   0.152064E+05   0.140100E+05   0.793096E-01   0.792988E-01   0.380788E+03   0.143539E+05   0.150131E+05   0.143539E+05  -0.722528E-02   0.145664E+05   0.145039E+05   0.106377E+00
   0.514073E+00   0.149634E+05   0.137882E+05   0.764216E-01   0.764112E-01   0.368257E+03   0.141245E+05   0.147734E+05   0.141245E+05  -0.710980E-02   0.143338E+05   0.142724E+05   0.103280E+00
   0.519433E+00   0.147262E+05   0.135713E+05   0.736645E-01   0.736545E-01   0.356260E+03   0.139006E+05   0.145396E+05   0.139006E+05  -0.699711E-02   0.141067E+05   0.140465E+05   0.100378E+00
   0.524793E+00   0.144941E+05   0.133583E+05   0.710279E-01   0.710183E-01   0.344715E+03   0.136814E+05   0.143106E+05   0.136814E+05  -0.688678E-02   0.138844E+05   0.138252E+05   0.976936E-01
   0.530154E+00   0.142667E+05   0.131486E+05   0.685037E-01   0.684943E-01   0.333624E+03   0.134664E+05   0.140860E+05   0.134664E+05  -0.677855E-02   0.136664E+05   0.136080E+05   0.952148E-01
   0.535514E+00   0.140437E+05   0.129424E+05   0.660868E-01   0.660778E-01   0.322965E+03   0.132557E+05   0.138657E+05   0.132557E+05  -0.667246E-02   0.134526E+05   0.133951E+05   0.929057E-01
   0.540874E+00   0.138257E+05   0.127404E+05   0.637743E-01   0.637656E-01   0.312691E+03   0.130495E+05   0.136503E+05   0.130495E+05  -0.656868E-02   0.132435E+05   0.131868E+05   0.907179E-01
   0.546235E+00   0.136130E+05   0.125431E+05   0.615630E-01   0.615546E-01   0.302846E+03   0.128482E+05   0.134401E+05   0.128482E+05  -0.646737E-02   0.130394E+05   0.129835E+05   0.886028E-01
   0.551595E+00   0.134054E+05   0.123508E+05   0.594487E-01   0.594406E-01   0.293395E+03   0.126520E+05   0.132350E+05   0.126520E+05  -0.636857E-02   0.128403E+05   0.127852E+05   0.865225E-01
   0.556955E+00   0.132030E+05   0.121638E+05   0.574272E-01   0.574193E-01   0.284314E+03   0.124607E+05   0.130351E+05   0.124607E+05  -0.627229E-02   0.126463E+05   0.125920E+05   0.844552E-01
   0.562315E+00   0.130060E+05   0.119822E+05   0.554947E-01   0.554871E-01   0.275607E+03   0.122745E+05   0.128405E+05   0.122745E+05  -0.617857E-02   0.124575E+05   0.124040E+05   0.823970E-01
   0.567676E+00   0.128142E+05   0.118058E+05   0.536472E-01   0.536399E-01   0.267245E+03   0.120934E+05   0.126512E+05   0.120934E+05  -0.608739E-02   0.122738E+05   0.122211E+05   0.803586E-01
   0.573036E+00   0.126273E+05   0.116343E+05   0.518792E-01   0.518721E-01   0.259209E+03   0.119169E+05   0.124669E+05   0.119169E+05  -0.599858E-02   0.120948E+05   0.120429E+05   0.783590E-01
   0.578396E+00   0.124449E+05   0.114669E+05   0.501851E-01   0.501783E-01   0.251495E+03   0.117446E+05   0.122868E+05   0.117446E+05  -0.591186E-02   0.119200E+05   0.118690E+05   0.764193E-01
   0.629654E+00   0.108849E+05   0.100292E+05   0.370282E-01   0.370232E-01   0.190416E+03   0.102711E+05   0.107466E+05   0.102711E+05  -0.517012E-02   0.104252E+05   0.103805E+05   0.614328E-01
   0.769061E+00   0.791209E+04   0.729065E+04   0.180325E-01   0.180301E-01   0.978195E+02   0.746416E+04   0.781166E+04   0.746416E+04  -0.375721E-02   0.757716E+04   0.754474E+04   0.364923E-01
   0.939334E+00   0.572310E+04   0.527370E+04   0.874004E-02   0.873884E-02   0.495244E+02   0.539816E+04   0.565047E+04   0.539816E+04  -0.271725E-02   0.548041E+04   0.545698E+04   0.215954E-01
   0.114731E+01   0.412190E+04   0.379830E+04   0.421836E-02   0.421778E-02   0.247471E+02   0.388739E+04   0.406960E+04   0.388739E+04  -0.195678E-02   0.394690E+04   0.393003E+04   0.127280E-01
   0.140132E+01   0.295700E+04   0.272489E+04   0.202813E-02   0.202785E-02   0.122230E+02   0.278852E+04   0.291949E+04   0.278852E+04  -0.140365E-02   0.283135E+04   0.281925E+04   0.747352E-02
   0.171158E+01   0.211360E+04   0.194771E+04   0.971606E-03   0.971473E-03   0.597566E+01   0.199305E+04   0.208679E+04   0.199305E+04  -0.100323E-02   0.202373E+04   0.201508E+04   0.437311E-02
   0.209053E+01   0.150578E+04   0.138761E+04   0.463950E-03   0.463887E-03   0.289660E+01   0.141984E+04   0.148668E+04   0.141984E+04  -0.714699E-03   0.144173E+04   0.143557E+04   0.255114E-02
   0.255338E+01   0.106945E+04   0.985530E+03   0.220864E-03   0.220834E-03   0.139393E+01   0.100839E+04   0.105589E+04   0.100839E+04  -0.507588E-03   0.102395E+04   0.101957E+04   0.148416E-02
   0.311870E+01   0.757406E+03   0.697972E+03   0.104847E-03   0.104833E-03   0.666751E+00   0.714144E+03   0.747801E+03   0.714144E+03  -0.359476E-03   0.725175E+03   0.722072E+03   0.861369E-03
   0.380919E+01   0.535060E+03   0.493073E+03   0.496475E-04   0.496408E-04   0.317419E+00   0.504491E+03   0.528274E+03   0.504491E+03  -0.253944E-03   0.512288E+03   0.510092E+03   0.498986E-03
   0.465255E+01   0.377106E+03   0.347511E+03   0.234548E-04   0.234516E-04   0.150509E+00   0.355557E+03   0.372323E+03   0.355557E+03  -0.178976E-03   0.361055E+03   0.359503E+03   0.288659E-03
   0.568264E+01   0.265187E+03   0.244371E+03   0.110559E-04   0.110544E-04   0.711294E-01   0.250031E+03   0.261823E+03   0.250031E+03  -0.125857E-03   0.253898E+03   0.252803E+03   0.166842E-03
   0.694079E+01   0.186111E+03   0.171498E+03   0.520101E-05   0.520030E-05   0.335214E-01   0.175473E+03   0.183749E+03   0.175473E+03  -0.883272E-04   0.178188E+03   0.177415E+03   0.964356E-04
   0.847750E+01   0.130368E+03   0.120126E+03   0.244208E-05   0.244175E-05   0.157566E-01   0.122915E+03   0.128713E+03   0.122915E+03  -0.618713E-04   0.124817E+03   0.124271E+03   0.558003E-04
   0.103544E+02   0.911616E+02   0.839941E+02   0.114465E-05   0.114450E-05   0.739152E-02   0.859491E+02   0.900033E+02   0.859491E+02  -0.432639E-04   0.872796E+02   0.868925E+02   0.323713E-04
   0.126469E+02   0.636422E+02   0.586321E+02   0.535643E-06   0.535570E-06   0.346085E-02   0.600022E+02   0.628326E+02   0.600022E+02  -0.302031E-04   0.609315E+02   0.606559E+02   0.188668E-04
   0.154470E+02   0.443627E+02   0.408637E+02   0.250271E-06   0.250236E-06   0.161721E-02   0.418243E+02   0.437973E+02   0.418243E+02  -0.210530E-04   0.424726E+02   0.422749E+02   0.110784E-04
   0.188670E+02   0.308799E+02   0.284373E+02   0.116766E-06   0.116750E-06   0.754801E-03   0.291118E+02   0.304851E+02   0.291118E+02  -0.146539E-04   0.295635E+02   0.294201E+02   0.657833E-05
   0.230442E+02   0.214661E+02   0.197608E+02   0.544041E-07   0.543967E-07   0.351811E-03   0.202359E+02   0.211905E+02   0.202359E+02  -0.101861E-04   0.205503E+02   0.204446E+02   0.396890E-05
   0.281463E+02   0.149033E+02   0.137119E+02   0.253150E-07   0.253116E-07   0.163697E-03   0.140481E+02   0.147108E+02   0.140481E+02  -0.707133E-05   0.142668E+02   0.141873E+02   0.244673E-05
   0.343780E+02   0.103346E+02   0.950052E+01   0.117644E-07   0.117628E-07   0.761078E-04   0.974028E+01   0.101998E+02   0.974028E+01  -0.490293E-05   0.989244E+01   0.983087E+01   0.155050E-05
   0.419893E+02   0.715822E+01   0.657243E+01   0.546029E-08   0.545954E-08   0.353147E-04   0.674535E+01   0.706355E+01   0.674535E+01  -0.339538E-05   0.685123E+01   0.680197E+01   0.101560E-05
   0.512859E+02   0.495265E+01   0.453900E+01   0.253109E-08   0.253075E-08   0.163811E-04   0.466570E+01   0.488580E+01   0.466570E+01  -0.234856E-05   0.473946E+01   0.469858E+01   0.690194E-06
   0.626408E+02   0.342295E+01   0.312848E+01   0.117172E-08   0.117156E-08   0.758384E-05   0.322331E+01   0.337536E+01   0.322331E+01  -0.162250E-05   0.327480E+01   0.323955E+01   0.487140E-06
   0.765096E+02   0.236315E+01   0.215105E+01   0.541631E-09   0.541557E-09   0.350619E-05   0.222396E+01   0.232887E+01   0.222396E+01  -0.111947E-05   0.226004E+01   0.222855E+01   0.356295E-06
   0.934490E+02   0.162965E+01   0.147440E+01   0.249955E-09   0.249921E-09   0.162007E-05   0.153228E+01   0.160456E+01   0.153228E+01  -0.771297E-06   0.155770E+01   0.152869E+01   0.268711E-06
   0.114139E+03   0.112248E+01   0.100641E+01   0.115120E-09   0.115105E-09   0.746345E-06   0.105400E+01   0.110372E+01   0.105400E+01  -0.530548E-06   0.107205E+01   0.104469E+01   0.207570E-06
