#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.177613E+06   0.174450E+06   0.664760E+00   0.624115E+00   0.330072E+05   0.170612E+06   0.177102E+06   0.170612E+06  -0.172549E-01   0.170278E+06   0.170151E+06   0.179736E+00
   0.283580E+00   0.172086E+06   0.168910E+06   0.619653E+00   0.581756E+00   0.312821E+05   0.165254E+06   0.171572E+06   0.165254E+06  -0.167130E-01   0.164947E+06   0.164820E+06   0.175894E+00
   0.288940E+00   0.166943E+06   0.163787E+06   0.578785E+00   0.543378E+00   0.296933E+05   0.160275E+06   0.166433E+06   0.160275E+06  -0.162094E-01   0.159991E+06   0.159866E+06   0.170618E+00
   0.294300E+00   0.162267E+06   0.159171E+06   0.542062E+00   0.508892E+00   0.282479E+05   0.155753E+06   0.161767E+06   0.155753E+06  -0.157521E-01   0.155492E+06   0.155369E+06   0.163650E+00
   0.299661E+00   0.158059E+06   0.155063E+06   0.509122E+00   0.477960E+00   0.269379E+05   0.151691E+06   0.157575E+06   0.151691E+06  -0.153413E-01   0.151449E+06   0.151330E+06   0.155298E+00
   0.305021E+00   0.154245E+06   0.151376E+06   0.479402E+00   0.450052E+00   0.257434E+05   0.148015E+06   0.153782E+06   0.148015E+06  -0.149695E-01   0.147790E+06   0.147677E+06   0.146247E+00
   0.310381E+00   0.150710E+06   0.147977E+06   0.452269E+00   0.424573E+00   0.246385E+05   0.144610E+06   0.150269E+06   0.144610E+06  -0.146252E-01   0.144402E+06   0.144293E+06   0.137315E+00
   0.315741E+00   0.147332E+06   0.144726E+06   0.427147E+00   0.400984E+00   0.235982E+05   0.141357E+06   0.146911E+06   0.141357E+06  -0.142961E-01   0.141164E+06   0.141060E+06   0.129219E+00
   0.321102E+00   0.144007E+06   0.141507E+06   0.403587E+00   0.378861E+00   0.226030E+05   0.138153E+06   0.143603E+06   0.138153E+06  -0.139721E-01   0.137974E+06   0.137874E+06   0.122418E+00
   0.326462E+00   0.140668E+06   0.138245E+06   0.381288E+00   0.357923E+00   0.216400E+05   0.134933E+06   0.140277E+06   0.134933E+06  -0.136465E-01   0.134768E+06   0.134671E+06   0.117043E+00
   0.331822E+00   0.137295E+06   0.134921E+06   0.360112E+00   0.338040E+00   0.207048E+05   0.131677E+06   0.136911E+06   0.131677E+06  -0.133172E-01   0.131526E+06   0.131430E+06   0.112929E+00
   0.337183E+00   0.133912E+06   0.131567E+06   0.340055E+00   0.319208E+00   0.198004E+05   0.128411E+06   0.133533E+06   0.128411E+06  -0.129868E-01   0.128272E+06   0.128178E+06   0.109704E+00
   0.342543E+00   0.130576E+06   0.128250E+06   0.321184E+00   0.301491E+00   0.189337E+05   0.125189E+06   0.130200E+06   0.125189E+06  -0.126610E-01   0.125062E+06   0.124969E+06   0.106915E+00
   0.347903E+00   0.127349E+06   0.125040E+06   0.303572E+00   0.284955E+00   0.181121E+05   0.122073E+06   0.126976E+06   0.122073E+06  -0.123458E-01   0.121957E+06   0.121865E+06   0.104145E+00
   0.353264E+00   0.124280E+06   0.121997E+06   0.287249E+00   0.269630E+00   0.173407E+05   0.119111E+06   0.123911E+06   0.119111E+06  -0.120463E-01   0.119006E+06   0.118915E+06   0.101104E+00
   0.358624E+00   0.121398E+06   0.119155E+06   0.272192E+00   0.255493E+00   0.166212E+05   0.116333E+06   0.121036E+06   0.116333E+06  -0.117653E-01   0.116237E+06   0.116148E+06   0.976714E-01
   0.363984E+00   0.118709E+06   0.116519E+06   0.258321E+00   0.242471E+00   0.159518E+05   0.113743E+06   0.118355E+06   0.113743E+06  -0.115034E-01   0.113657E+06   0.113570E+06   0.938886E-01
   0.369344E+00   0.116195E+06   0.114066E+06   0.245512E+00   0.230445E+00   0.153276E+05   0.111323E+06   0.115851E+06   0.111323E+06  -0.112587E-01   0.111245E+06   0.111160E+06   0.899153E-01
   0.374705E+00   0.113818E+06   0.111756E+06   0.233614E+00   0.219274E+00   0.147414E+05   0.109037E+06   0.113484E+06   0.109037E+06  -0.110275E-01   0.108966E+06   0.108884E+06   0.859652E-01
   0.380065E+00   0.111535E+06   0.109538E+06   0.222477E+00   0.208818E+00   0.141861E+05   0.106842E+06   0.111212E+06   0.106842E+06  -0.108055E-01   0.106779E+06   0.106699E+06   0.822435E-01
   0.385425E+00   0.109310E+06   0.107371E+06   0.211977E+00   0.198961E+00   0.136554E+05   0.104703E+06   0.108997E+06   0.104703E+06  -0.105891E-01   0.104646E+06   0.104569E+06   0.788978E-01
   0.390786E+00   0.107117E+06   0.105225E+06   0.202025E+00   0.189618E+00   0.131451E+05   0.102592E+06   0.106811E+06   0.102592E+06  -0.103757E-01   0.102542E+06   0.102467E+06   0.759917E-01
   0.396146E+00   0.104942E+06   0.103089E+06   0.192564E+00   0.180736E+00   0.126526E+05   0.100499E+06   0.104642E+06   0.100499E+06  -0.101640E-01   0.100455E+06   0.100381E+06   0.735023E-01
   0.401506E+00   0.102787E+06   0.100964E+06   0.183568E+00   0.172291E+00   0.121776E+05   0.984245E+05   0.102492E+06   0.984245E+05  -0.995418E-02   0.983863E+05   0.983134E+05   0.713409E-01
   0.406867E+00   0.100666E+06   0.988677E+05   0.175036E+00   0.164282E+00   0.117210E+05   0.963821E+05   0.100375E+06   0.963821E+05  -0.974763E-02   0.963495E+05   0.962776E+05   0.693859E-01
   0.412227E+00   0.985999E+05   0.968251E+05   0.166979E+00   0.156719E+00   0.112845E+05   0.943933E+05   0.983130E+05   0.943933E+05  -0.954648E-02   0.943659E+05   0.942950E+05   0.675161E-01
   0.417587E+00   0.966081E+05   0.948580E+05   0.159401E+00   0.149605E+00   0.108696E+05   0.924763E+05   0.963252E+05   0.924763E+05  -0.935261E-02   0.924538E+05   0.923840E+05   0.656368E-01
   0.422948E+00   0.947000E+05   0.929781E+05   0.152288E+00   0.142928E+00   0.104765E+05   0.906408E+05   0.944217E+05   0.906408E+05  -0.916697E-02   0.906228E+05   0.905542E+05   0.636957E-01
   0.428308E+00   0.928773E+05   0.911875E+05   0.145616E+00   0.136665E+00   0.101043E+05   0.888884E+05   0.926042E+05   0.888884E+05  -0.898975E-02   0.888747E+05   0.888074E+05   0.616861E-01
   0.433668E+00   0.911370E+05   0.894826E+05   0.139355E+00   0.130787E+00   0.975192E+04   0.872161E+05   0.908696E+05   0.872161E+05  -0.882062E-02   0.872064E+05   0.871405E+05   0.596400E-01
   0.439028E+00   0.894706E+05   0.878533E+05   0.133466E+00   0.125259E+00   0.941758E+04   0.856154E+05   0.892092E+05   0.856154E+05  -0.865873E-02   0.856094E+05   0.855450E+05   0.576113E-01
   0.444389E+00   0.878637E+05   0.862834E+05   0.127907E+00   0.120042E+00   0.909902E+04   0.840723E+05   0.876083E+05   0.840723E+05  -0.850267E-02   0.840698E+05   0.840068E+05   0.556575E-01
   0.449749E+00   0.863006E+05   0.847551E+05   0.122637E+00   0.115095E+00   0.879397E+04   0.825712E+05   0.860508E+05   0.825712E+05  -0.835085E-02   0.825720E+05   0.825104E+05   0.538244E-01
   0.455109E+00   0.847699E+05   0.832560E+05   0.117624E+00   0.110389E+00   0.850070E+04   0.811011E+05   0.845252E+05   0.811011E+05  -0.820217E-02   0.811050E+05   0.810446E+05   0.521373E-01
   0.460470E+00   0.832665E+05   0.817808E+05   0.112847E+00   0.105905E+00   0.821831E+04   0.796571E+05   0.830264E+05   0.796571E+05  -0.805613E-02   0.796640E+05   0.796046E+05   0.505987E-01
   0.465830E+00   0.817898E+05   0.803288E+05   0.108293E+00   0.101631E+00   0.794629E+04   0.782384E+05   0.815537E+05   0.782384E+05  -0.791266E-02   0.782481E+05   0.781898E+05   0.491901E-01
   0.471190E+00   0.803411E+05   0.789024E+05   0.103953E+00   0.975566E-01   0.768441E+04   0.768466E+05   0.801086E+05   0.768466E+05  -0.777190E-02   0.768590E+05   0.768015E+05   0.478801E-01
   0.476551E+00   0.789244E+05   0.775066E+05   0.998204E-01   0.936778E-01   0.743271E+04   0.754856E+05   0.786952E+05   0.754856E+05  -0.763425E-02   0.755004E+05   0.754438E+05   0.466327E-01
   0.481911E+00   0.775454E+05   0.761483E+05   0.958927E-01   0.899911E-01   0.719133E+04   0.741611E+05   0.773196E+05   0.741611E+05  -0.750029E-02   0.741782E+05   0.741225E+05   0.454171E-01
   0.487271E+00   0.762096E+05   0.748337E+05   0.921658E-01   0.864930E-01   0.696041E+04   0.728783E+05   0.759872E+05   0.728783E+05  -0.737056E-02   0.728976E+05   0.728428E+05   0.442129E-01
   0.492631E+00   0.749190E+05   0.735653E+05   0.886322E-01   0.831764E-01   0.673975E+04   0.716393E+05   0.747002E+05   0.716393E+05  -0.724526E-02   0.716608E+05   0.716068E+05   0.430123E-01
   0.497992E+00   0.736721E+05   0.723415E+05   0.852801E-01   0.800301E-01   0.652881E+04   0.704427E+05   0.734571E+05   0.704427E+05  -0.712423E-02   0.704660E+05   0.704130E+05   0.418184E-01
   0.503352E+00   0.724650E+05   0.711580E+05   0.820958E-01   0.770413E-01   0.632691E+04   0.692844E+05   0.722538E+05   0.692844E+05  -0.700709E-02   0.693096E+05   0.692575E+05   0.406423E-01
   0.508712E+00   0.712932E+05   0.700098E+05   0.790659E-01   0.741976E-01   0.613330E+04   0.681604E+05   0.710858E+05   0.681604E+05  -0.689341E-02   0.681872E+05   0.681361E+05   0.394989E-01
   0.514073E+00   0.701530E+05   0.688924E+05   0.761786E-01   0.714876E-01   0.594736E+04   0.670666E+05   0.699492E+05   0.670666E+05  -0.678279E-02   0.670951E+05   0.670448E+05   0.384021E-01
   0.519433E+00   0.690402E+05   0.678014E+05   0.734227E-01   0.689010E-01   0.576849E+04   0.659993E+05   0.688400E+05   0.659993E+05  -0.667485E-02   0.660293E+05   0.659799E+05   0.373614E-01
   0.524793E+00   0.679510E+05   0.667327E+05   0.707877E-01   0.664279E-01   0.559606E+04   0.649545E+05   0.677541E+05   0.649545E+05  -0.656919E-02   0.649860E+05   0.649373E+05   0.363792E-01
   0.530154E+00   0.668828E+05   0.656835E+05   0.682654E-01   0.640606E-01   0.542969E+04   0.639299E+05   0.666890E+05   0.639299E+05  -0.646556E-02   0.639626E+05   0.639148E+05   0.354525E-01
   0.535514E+00   0.658357E+05   0.646543E+05   0.658507E-01   0.617943E-01   0.526916E+04   0.629254E+05   0.656448E+05   0.629254E+05  -0.636398E-02   0.629595E+05   0.629123E+05   0.345734E-01
   0.540874E+00   0.648115E+05   0.636472E+05   0.635407E-01   0.596263E-01   0.511443E+04   0.619431E+05   0.646234E+05   0.619431E+05  -0.626463E-02   0.619783E+05   0.619318E+05   0.337323E-01
   0.546235E+00   0.638118E+05   0.626641E+05   0.613321E-01   0.575534E-01   0.496542E+04   0.609842E+05   0.636263E+05   0.609842E+05  -0.616765E-02   0.610205E+05   0.609747E+05   0.329196E-01
   0.551595E+00   0.628368E+05   0.617055E+05   0.592206E-01   0.555717E-01   0.482196E+04   0.600492E+05   0.626539E+05   0.600492E+05  -0.607309E-02   0.600865E+05   0.600414E+05   0.321271E-01
   0.556955E+00   0.618865E+05   0.607717E+05   0.572019E-01   0.536771E-01   0.468387E+04   0.591381E+05   0.617064E+05   0.591381E+05  -0.598094E-02   0.591764E+05   0.591319E+05   0.313502E-01
   0.562315E+00   0.609615E+05   0.598632E+05   0.552722E-01   0.518661E-01   0.455100E+04   0.582513E+05   0.607840E+05   0.582513E+05  -0.589125E-02   0.582905E+05   0.582467E+05   0.305879E-01
   0.567676E+00   0.600615E+05   0.589798E+05   0.534275E-01   0.501348E-01   0.442316E+04   0.573886E+05   0.598867E+05   0.573886E+05  -0.580401E-02   0.574287E+05   0.573855E+05   0.298418E-01
   0.573036E+00   0.591848E+05   0.581195E+05   0.516625E-01   0.484783E-01   0.430007E+04   0.565484E+05   0.590126E+05   0.565484E+05  -0.571903E-02   0.565892E+05   0.565467E+05   0.291150E-01
   0.578396E+00   0.583287E+05   0.572796E+05   0.499713E-01   0.468912E-01   0.418136E+04   0.557280E+05   0.581592E+05   0.557280E+05  -0.563606E-02   0.557696E+05   0.557277E+05   0.284110E-01
   0.629654E+00   0.510081E+05   0.500902E+05   0.368447E-01   0.345722E-01   0.323064E+04   0.487146E+05   0.508598E+05   0.487146E+05  -0.492676E-02   0.487610E+05   0.487243E+05   0.228409E-01
   0.769061E+00   0.370649E+05   0.363983E+05   0.179179E-01   0.168114E-01   0.173695E+04   0.353708E+05   0.369571E+05   0.353708E+05  -0.357724E-02   0.354190E+05   0.353924E+05   0.135952E-01
   0.939334E+00   0.268037E+05   0.263217E+05   0.867494E-02   0.813873E-02   0.917760E+03   0.255634E+05   0.267258E+05   0.255634E+05  -0.258536E-02   0.256064E+05   0.255871E+05   0.806305E-02
   0.114731E+01   0.193012E+05   0.189540E+05   0.418341E-02   0.392464E-02   0.477223E+03   0.183998E+05   0.192451E+05   0.183998E+05  -0.186086E-02   0.184352E+05   0.184212E+05   0.476691E-02
   0.140132E+01   0.138446E+05   0.135956E+05   0.201005E-02   0.188565E-02   0.244466E+03   0.131936E+05   0.138044E+05   0.131936E+05  -0.133434E-02   0.132214E+05   0.132114E+05   0.281153E-02
   0.171158E+01   0.989489E+04   0.971691E+04   0.962491E-03   0.902899E-03   0.123489E+03   0.942732E+04   0.986613E+04   0.942732E+04  -0.953434E-03   0.944845E+04   0.944123E+04   0.165593E-02
   0.209053E+01   0.704892E+04   0.692211E+04   0.459439E-03   0.430985E-03   0.615771E+02   0.671464E+04   0.702842E+04   0.671464E+04  -0.679086E-03   0.673035E+04   0.672515E+04   0.975300E-03
   0.255338E+01   0.500614E+04   0.491606E+04   0.218661E-03   0.205117E-03   0.303438E+02   0.476813E+04   0.499158E+04   0.476813E+04  -0.482226E-03   0.477962E+04   0.477588E+04   0.575387E-03
   0.311870E+01   0.354533E+04   0.348150E+04   0.103782E-03   0.973528E-04   0.147961E+02   0.337646E+04   0.353501E+04   0.337646E+04  -0.341479E-03   0.338477E+04   0.338207E+04   0.340823E-03
   0.380919E+01   0.250450E+04   0.245938E+04   0.491372E-04   0.460927E-04   0.714999E+01   0.238505E+04   0.249721E+04   0.238505E+04  -0.241213E-03   0.239101E+04   0.238904E+04   0.203353E-03
   0.465255E+01   0.176512E+04   0.173329E+04   0.232115E-04   0.217733E-04   0.342887E+01   0.168086E+04   0.175998E+04   0.168086E+04  -0.169994E-03   0.168510E+04   0.168365E+04   0.122713E-03
   0.568264E+01   0.124125E+04   0.121883E+04   0.109404E-04   0.102626E-04   0.163389E+01   0.118195E+04   0.123762E+04   0.118195E+04  -0.119537E-03   0.118496E+04   0.118387E+04   0.752698E-04
   0.694079E+01   0.871109E+03   0.855337E+03   0.514640E-05   0.482754E-05   0.774564E+00   0.829476E+03   0.868560E+03   0.829476E+03  -0.838892E-04   0.831598E+03   0.830764E+03   0.472110E-04
   0.847750E+01   0.610193E+03   0.599104E+03   0.241632E-05   0.226662E-05   0.365650E+00   0.581015E+03   0.608401E+03   0.581015E+03  -0.587611E-04   0.582510E+03   0.581852E+03   0.304664E-04
   0.103544E+02   0.426681E+03   0.418884E+03   0.113252E-05   0.106236E-05   0.172025E+00   0.406268E+03   0.425421E+03   0.406268E+03  -0.410880E-04   0.407319E+03   0.406782E+03   0.203384E-04
   0.126469E+02   0.297872E+03   0.292384E+03   0.529929E-06   0.497109E-06   0.807040E-01   0.283612E+03   0.296985E+03   0.283612E+03  -0.286832E-04   0.284351E+03   0.283897E+03   0.140942E-04
   0.154470E+02   0.207631E+03   0.203759E+03   0.247580E-06   0.232251E-06   0.377725E-01   0.197684E+03   0.207005E+03   0.197684E+03  -0.199928E-04   0.198203E+03   0.197803E+03   0.101456E-04
   0.188670E+02   0.144522E+03   0.141779E+03   0.115497E-06   0.108350E-06   0.176437E-01   0.137590E+03   0.144079E+03   0.137590E+03  -0.139152E-04   0.137956E+03   0.137592E+03   0.756821E-05
   0.230442E+02   0.100459E+03   0.985018E+02   0.538032E-07   0.504761E-07   0.822683E-02   0.956329E+02   0.100143E+03   0.956329E+02  -0.967185E-05   0.958913E+02   0.955495E+02   0.582299E-05
   0.281463E+02   0.697412E+02   0.683301E+02   0.250289E-07   0.234829E-07   0.383003E-02   0.663825E+02   0.695131E+02   0.663825E+02  -0.671360E-05   0.665662E+02   0.662369E+02   0.459384E-05
   0.343780E+02   0.483560E+02   0.473237E+02   0.116269E-07   0.109099E-07   0.178041E-02   0.460189E+02   0.481892E+02   0.460189E+02  -0.465412E-05   0.461507E+02   0.458273E+02   0.369386E-05
   0.419893E+02   0.334883E+02   0.327178E+02   0.539341E-08   0.506164E-08   0.826488E-03   0.318611E+02   0.333638E+02   0.318611E+02  -0.322228E-05   0.319571E+02   0.316350E+02   0.301118E-05
   0.512859E+02   0.231644E+02   0.225742E+02   0.249797E-08   0.234487E-08   0.383135E-03   0.220300E+02   0.230690E+02   0.220300E+02  -0.222801E-05   0.221011E+02   0.217775E+02   0.247749E-05
   0.626408E+02   0.160040E+02   0.155374E+02   0.115492E-08   0.108453E-08   0.177355E-03   0.152111E+02   0.159286E+02   0.152111E+02  -0.153838E-05   0.152651E+02   0.149381E+02   0.205001E-05
   0.765096E+02   0.110430E+02   0.106608E+02   0.532867E-09   0.500655E-09   0.819679E-04   0.104866E+02   0.109812E+02   0.104866E+02  -0.106057E-05   0.105289E+02   0.101974E+02   0.170105E-05
   0.934490E+02   0.760931E+01   0.728464E+01   0.245227E-09   0.230586E-09   0.378150E-04   0.721648E+01   0.755684E+01   0.721648E+01  -0.729840E-06   0.725066E+01   0.691458E+01   0.141197E-05
   0.114139E+03   0.523505E+01   0.494946E+01   0.112478E-09   0.105887E-09   0.174068E-04   0.495519E+01   0.518889E+01   0.495519E+01  -0.501144E-06   0.498384E+01   0.464378E+01   0.116968E-05
