#           k/h    P           
    0.79838E-02    0.17812E+02
    0.81451E-02    0.17990E+02
    0.83096E-02    0.18165E+02
    0.84775E-02    0.18338E+02
    0.86488E-02    0.18508E+02
    0.88235E-02    0.18676E+02
    0.90017E-02    0.18840E+02
    0.91836E-02    0.19002E+02
    0.93691E-02    0.19159E+02
    0.95583E-02    0.19313E+02
    0.97514E-02    0.19464E+02
    0.99484E-02    0.19610E+02
    0.10149E-01    0.19752E+02
    0.10354E-01    0.19889E+02
    0.10564E-01    0.20022E+02
    0.10777E-01    0.20150E+02
    0.10995E-01    0.20272E+02
    0.11217E-01    0.20390E+02
    0.11443E-01    0.20502E+02
    0.11675E-01    0.20608E+02
    0.11910E-01    0.20708E+02
    0.12151E-01    0.20801E+02
    0.12397E-01    0.20889E+02
    0.12647E-01    0.20970E+02
    0.12902E-01    0.21043E+02
    0.13163E-01    0.21110E+02
    0.13429E-01    0.21169E+02
    0.13700E-01    0.21221E+02
    0.13977E-01    0.21265E+02
    0.14259E-01    0.21302E+02
    0.14547E-01    0.21330E+02
    0.14841E-01    0.21349E+02
    0.15141E-01    0.21360E+02
    0.15447E-01    0.21363E+02
    0.15759E-01    0.21356E+02
    0.16077E-01    0.21341E+02
    0.16402E-01    0.21316E+02
    0.16734E-01    0.21282E+02
    0.17072E-01    0.21238E+02
    0.17416E-01    0.21185E+02
    0.17768E-01    0.21122E+02
    0.18127E-01    0.21049E+02
    0.18493E-01    0.20966E+02
    0.18867E-01    0.20874E+02
    0.19248E-01    0.20771E+02
    0.19637E-01    0.20659E+02
    0.20034E-01    0.20536E+02
    0.20438E-01    0.20404E+02
    0.20851E-01    0.20261E+02
    0.21272E-01    0.20109E+02
    0.21702E-01    0.19947E+02
    0.22141E-01    0.19776E+02
    0.22588E-01    0.19595E+02
    0.23044E-01    0.19404E+02
    0.23510E-01    0.19204E+02
    0.23985E-01    0.18995E+02
    0.24469E-01    0.18777E+02
    0.24964E-01    0.18550E+02
    0.25468E-01    0.18316E+02
    0.25982E-01    0.18076E+02
    0.26507E-01    0.17829E+02
    0.27043E-01    0.17576E+02
    0.27589E-01    0.17317E+02
    0.28146E-01    0.17052E+02
    0.28715E-01    0.16781E+02
    0.29295E-01    0.16504E+02
    0.29887E-01    0.16221E+02
    0.30490E-01    0.15934E+02
    0.31106E-01    0.15644E+02
    0.31735E-01    0.15351E+02
    0.32376E-01    0.15057E+02
    0.33030E-01    0.14762E+02
    0.33697E-01    0.14468E+02
    0.34378E-01    0.14174E+02
    0.35072E-01    0.13881E+02
    0.35781E-01    0.13590E+02
    0.36504E-01    0.13302E+02
    0.37241E-01    0.13017E+02
    0.37993E-01    0.12737E+02
    0.38761E-01    0.12461E+02
    0.39544E-01    0.12192E+02
    0.40343E-01    0.11930E+02
    0.41158E-01    0.11675E+02
    0.41989E-01    0.11426E+02
    0.42838E-01    0.11185E+02
    0.43703E-01    0.10952E+02
    0.44586E-01    0.10726E+02
    0.45486E-01    0.10509E+02
    0.46405E-01    0.10302E+02
    0.47343E-01    0.10104E+02
    0.48299E-01    0.99168E+01
    0.49275E-01    0.97395E+01
    0.50270E-01    0.95712E+01
    0.51286E-01    0.94111E+01
    0.52322E-01    0.92583E+01
    0.53379E-01    0.91123E+01
    0.54457E-01    0.89721E+01
    0.55557E-01    0.88371E+01
    0.56680E-01    0.87064E+01
    0.57825E-01    0.85795E+01
    0.58993E-01    0.84555E+01
    0.60184E-01    0.83337E+01
    0.61400E-01    0.82132E+01
    0.62641E-01    0.80929E+01
    0.63906E-01    0.79712E+01
    0.65197E-01    0.78467E+01
    0.66514E-01    0.77181E+01
    0.67858E-01    0.75842E+01
    0.69229E-01    0.74437E+01
    0.70627E-01    0.72957E+01
    0.72054E-01    0.71396E+01
    0.73510E-01    0.69747E+01
    0.74994E-01    0.68009E+01
    0.76509E-01    0.66187E+01
    0.78055E-01    0.64288E+01
    0.79632E-01    0.62320E+01
    0.81241E-01    0.60300E+01
    0.82882E-01    0.58244E+01
    0.84556E-01    0.56171E+01
    0.86264E-01    0.54099E+01
    0.88007E-01    0.52047E+01
    0.89785E-01    0.50034E+01
    0.91598E-01    0.48077E+01
    0.93449E-01    0.46193E+01
    0.95337E-01    0.44401E+01
    0.97263E-01    0.42716E+01
    0.99227E-01    0.41150E+01
    0.10123E+00    0.39717E+01
    0.10328E+00    0.38424E+01
    0.10536E+00    0.37271E+01
    0.10749E+00    0.36258E+01
    0.10966E+00    0.35374E+01
    0.11188E+00    0.34601E+01
    0.11414E+00    0.33921E+01
    0.11644E+00    0.33308E+01
    0.11880E+00    0.32733E+01
    0.12120E+00    0.32170E+01
    0.12365E+00    0.31591E+01
    0.12614E+00    0.30974E+01
    0.12869E+00    0.30298E+01
    0.13129E+00    0.29550E+01
    0.13394E+00    0.28720E+01
    0.13665E+00    0.27809E+01
    0.13941E+00    0.26823E+01
    0.14223E+00    0.25775E+01
    0.14510E+00    0.24686E+01
    0.14803E+00    0.23579E+01
    0.15102E+00    0.22483E+01
    0.15407E+00    0.21426E+01
    0.15718E+00    0.20437E+01
    0.16036E+00    0.19540E+01
    0.16360E+00    0.18751E+01
    0.16690E+00    0.18076E+01
    0.17028E+00    0.17507E+01
    0.17371E+00    0.17029E+01
    0.17722E+00    0.16620E+01
    0.18080E+00    0.16254E+01
    0.18446E+00    0.15906E+01
    0.18818E+00    0.15550E+01
    0.19198E+00    0.15161E+01
    0.19586E+00    0.14718E+01
    0.19982E+00    0.14214E+01
    0.20386E+00    0.13654E+01
    0.20797E+00    0.13058E+01
    0.21218E+00    0.12451E+01
    0.21646E+00    0.11858E+01
    0.22083E+00    0.11302E+01
    0.22530E+00    0.10799E+01
    0.22985E+00    0.10363E+01
    0.23449E+00    0.99937E+00
    0.23923E+00    0.96824E+00
    0.24406E+00    0.94103E+00
    0.24899E+00    0.91552E+00
    0.25402E+00    0.88952E+00
    0.25915E+00    0.86133E+00
    0.26439E+00    0.83015E+00
    0.26973E+00    0.79630E+00
    0.27518E+00    0.76106E+00
    0.28074E+00    0.72613E+00
    0.28641E+00    0.69315E+00
    0.29219E+00    0.66340E+00
    0.29810E+00    0.63739E+00
    0.30412E+00    0.61475E+00
    0.31026E+00    0.59435E+00
    0.31653E+00    0.57483E+00
    0.32292E+00    0.55495E+00
    0.32945E+00    0.53398E+00
    0.33610E+00    0.51197E+00
    0.34289E+00    0.48967E+00
    0.34982E+00    0.46809E+00
    0.35689E+00    0.44806E+00
    0.36409E+00    0.42995E+00
    0.37145E+00    0.41359E+00
    0.37895E+00    0.39834E+00
    0.38661E+00    0.38345E+00
    0.39442E+00    0.36845E+00
    0.40239E+00    0.35321E+00
    0.41052E+00    0.33808E+00
    0.41881E+00    0.32359E+00
    0.42727E+00    0.31005E+00
    0.43590E+00    0.29750E+00
    0.44471E+00    0.28574E+00
    0.45369E+00    0.27436E+00
    0.46286E+00    0.26313E+00
    0.47221E+00    0.25207E+00
    0.48174E+00    0.24131E+00
    0.49148E+00    0.23108E+00
    0.50141E+00    0.22145E+00
    0.51153E+00    0.21231E+00
    0.52187E+00    0.20353E+00
    0.53241E+00    0.19497E+00
    0.54317E+00    0.18666E+00
    0.55414E+00    0.17868E+00
    0.56533E+00    0.17108E+00
    0.57675E+00    0.16385E+00
    0.58840E+00    0.15689E+00
    0.60029E+00    0.15019E+00
    0.61242E+00    0.14374E+00
    0.62479E+00    0.13755E+00
    0.63741E+00    0.13161E+00
    0.65029E+00    0.12592E+00
    0.66342E+00    0.12047E+00
    0.67683E+00    0.11525E+00
    0.69050E+00    0.11024E+00
    0.70445E+00    0.10545E+00
    0.71868E+00    0.10085E+00
    0.73320E+00    0.96446E-01
    0.74801E+00    0.92225E-01
    0.76312E+00    0.88179E-01
    0.77854E+00    0.84302E-01
    0.79426E+00    0.80586E-01
    0.81031E+00    0.77026E-01
    0.82668E+00    0.73615E-01
    0.84338E+00    0.70348E-01
    0.86041E+00    0.67220E-01
    0.87780E+00    0.64224E-01
    0.89553E+00    0.61357E-01
    0.91362E+00    0.58612E-01
    0.93208E+00    0.55985E-01
    0.95091E+00    0.53472E-01
    0.97011E+00    0.51067E-01
    0.98971E+00    0.48767E-01
    0.10097E+01    0.46566E-01
    0.10301E+01    0.44461E-01
    0.10509E+01    0.42448E-01
    0.10721E+01    0.40523E-01
    0.10938E+01    0.38682E-01
    0.11159E+01    0.36921E-01
    0.11384E+01    0.35238E-01
    0.11614E+01    0.33629E-01
    0.11849E+01    0.32091E-01
    0.12088E+01    0.30621E-01
    0.12333E+01    0.29216E-01
    0.12582E+01    0.27874E-01
    0.12836E+01    0.26591E-01
    0.13095E+01    0.25365E-01
    0.13360E+01    0.24193E-01
    0.13630E+01    0.23075E-01
    0.13905E+01    0.22006E-01
    0.14186E+01    0.20985E-01
    0.14472E+01    0.20010E-01
    0.14765E+01    0.19079E-01
    0.15063E+01    0.18190E-01
    0.15367E+01    0.17342E-01
    0.15678E+01    0.16531E-01
    0.15994E+01    0.15758E-01
    0.16318E+01    0.15019E-01
    0.16647E+01    0.14315E-01
    0.16984E+01    0.13642E-01
    0.17327E+01    0.13000E-01
    0.17677E+01    0.12388E-01
    0.18034E+01    0.11804E-01
    0.18398E+01    0.11246E-01
    0.18770E+01    0.10714E-01
    0.19149E+01    0.10207E-01
    0.19536E+01    0.97233E-02
    0.19930E+01    0.92617E-02
    0.20333E+01    0.88215E-02
    0.20744E+01    0.84017E-02
    0.21163E+01    0.80014E-02
    0.21590E+01    0.76197E-02
    0.22026E+01    0.72557E-02
    0.22471E+01    0.69088E-02
    0.22925E+01    0.65780E-02
    0.23388E+01    0.62627E-02
    0.23861E+01    0.59621E-02
    0.24343E+01    0.56756E-02
    0.24835E+01    0.54026E-02
    0.25336E+01    0.51424E-02
    0.25848E+01    0.48945E-02
    0.26370E+01    0.46583E-02
    0.26903E+01    0.44332E-02
    0.27447E+01    0.42187E-02
    0.28001E+01    0.40144E-02
    0.28567E+01    0.38198E-02
    0.29144E+01    0.36345E-02
    0.29733E+01    0.34579E-02
    0.30333E+01    0.32898E-02
    0.30946E+01    0.31296E-02
    0.31571E+01    0.29772E-02
    0.32209E+01    0.28320E-02
    0.32860E+01    0.26937E-02
    0.33523E+01    0.25621E-02
    0.34201E+01    0.24368E-02
    0.34892E+01    0.23175E-02
    0.35596E+01    0.22040E-02
    0.36316E+01    0.20959E-02
    0.37049E+01    0.19930E-02
    0.37798E+01    0.18951E-02
    0.38561E+01    0.18019E-02
    0.39340E+01    0.17132E-02
    0.40135E+01    0.16288E-02
    0.40946E+01    0.15485E-02
    0.41773E+01    0.14721E-02
    0.42617E+01    0.13994E-02
    0.43478E+01    0.13302E-02
    0.44356E+01    0.12644E-02
    0.45252E+01    0.12017E-02
    0.46166E+01    0.11422E-02
    0.47099E+01    0.10855E-02
    0.48050E+01    0.10316E-02
    0.49021E+01    0.98033E-03
    0.50011E+01    0.93156E-03
    0.51021E+01    0.88519E-03
    0.52052E+01    0.84109E-03
    0.53104E+01    0.79915E-03
    0.54176E+01    0.75927E-03
    0.55271E+01    0.72135E-03
    0.56387E+01    0.68530E-03
    0.57526E+01    0.65102E-03
    0.58689E+01    0.61844E-03
    0.59874E+01    0.58746E-03
    0.61084E+01    0.55801E-03
    0.62318E+01    0.53002E-03
    0.63577E+01    0.50342E-03
    0.64861E+01    0.47813E-03
    0.66171E+01    0.45409E-03
    0.67508E+01    0.43124E-03
    0.68872E+01    0.40953E-03
    0.70263E+01    0.38890E-03
    0.71682E+01    0.36929E-03
    0.73130E+01    0.35066E-03
    0.74608E+01    0.33295E-03
    0.76115E+01    0.31613E-03
    0.77653E+01    0.30015E-03
    0.79221E+01    0.28496E-03
    0.80822E+01    0.27054E-03
    0.82454E+01    0.25683E-03
    0.84120E+01    0.24381E-03
    0.85819E+01    0.23144E-03
    0.87553E+01    0.21969E-03
    0.89322E+01    0.20853E-03
    0.91126E+01    0.19793E-03
    0.92967E+01    0.18787E-03
    0.94845E+01    0.17831E-03
    0.96761E+01    0.16923E-03
    0.98716E+01    0.16060E-03
    0.10071E+02    0.15242E-03
    0.10274E+02    0.14464E-03
    0.10482E+02    0.13726E-03
    0.10694E+02    0.13025E-03
    0.10910E+02    0.12359E-03
    0.11130E+02    0.11727E-03
    0.11355E+02    0.11127E-03
    0.11584E+02    0.10557E-03
    0.11818E+02    0.10016E-03
    0.12057E+02    0.95028E-04
    0.12301E+02    0.90154E-04
    0.12549E+02    0.85528E-04
    0.12803E+02    0.81136E-04
    0.13061E+02    0.76967E-04
    0.13325E+02    0.73011E-04
    0.13594E+02    0.69256E-04
    0.13869E+02    0.65692E-04
    0.14149E+02    0.62309E-04
    0.14435E+02    0.59099E-04
    0.14727E+02    0.56053E-04
    0.15024E+02    0.53162E-04
    0.15328E+02    0.50419E-04
    0.15637E+02    0.47816E-04
    0.15953E+02    0.45346E-04
    0.16275E+02    0.43003E-04
    0.16604E+02    0.40779E-04
    0.16940E+02    0.38670E-04
    0.17282E+02    0.36668E-04
    0.17631E+02    0.34769E-04
    0.17987E+02    0.32968E-04
    0.18351E+02    0.31259E-04
    0.18721E+02    0.29638E-04
    0.19099E+02    0.28100E-04
    0.19485E+02    0.26641E-04
    0.19879E+02    0.25257E-04
    0.20280E+02    0.23945E-04
    0.20690E+02    0.22700E-04
    0.21108E+02    0.21519E-04
    0.21535E+02    0.20399E-04
    0.21970E+02    0.19337E-04
    0.22413E+02    0.18330E-04
    0.22866E+02    0.17375E-04
    0.23328E+02    0.16469E-04
    0.23799E+02    0.15610E-04
    0.24280E+02    0.14795E-04
    0.24771E+02    0.14023E-04
    0.25271E+02    0.13290E-04
    0.25782E+02    0.12596E-04
    0.26302E+02    0.11937E-04
    0.26834E+02    0.11313E-04
    0.27376E+02    0.10721E-04
    0.27929E+02    0.10160E-04
    0.28493E+02    0.96276E-05
    0.29069E+02    0.91232E-05
    0.29656E+02    0.86449E-05
    0.30255E+02    0.81916E-05
    0.30866E+02    0.77618E-05
    0.31490E+02    0.73544E-05
    0.32126E+02    0.69682E-05
    0.32775E+02    0.66021E-05
    0.33437E+02    0.62551E-05
    0.34112E+02    0.59263E-05
    0.34801E+02    0.56145E-05
    0.35504E+02    0.53191E-05
    0.36222E+02    0.50391E-05
    0.36953E+02    0.47737E-05
    0.37700E+02    0.45221E-05
    0.38462E+02    0.42838E-05
    0.39239E+02    0.40579E-05
    0.40031E+02    0.38438E-05
    0.40840E+02    0.36409E-05
    0.41665E+02    0.34487E-05
    0.42507E+02    0.32665E-05
    0.43365E+02    0.30939E-05
    0.44241E+02    0.29304E-05
    0.45135E+02    0.27754E-05
    0.46047E+02    0.26285E-05
    0.46977E+02    0.24894E-05
    0.47926E+02    0.23576E-05
    0.48894E+02    0.22327E-05
    0.49882E+02    0.21144E-05
    0.50890E+02    0.20023E-05
    0.51918E+02    0.18961E-05
    0.52966E+02    0.17955E-05
    0.54036E+02    0.17001E-05
    0.55128E+02    0.16099E-05
    0.56242E+02    0.15243E-05
    0.57378E+02    0.14433E-05
    0.58537E+02    0.13666E-05
    0.59720E+02    0.12939E-05
    0.60926E+02    0.12250E-05
    0.62157E+02    0.11598E-05
    0.63412E+02    0.10980E-05
    0.64693E+02    0.10395E-05
    0.66000E+02    0.98407E-06
    0.67334E+02    0.93159E-06
    0.68694E+02    0.88188E-06
    0.70082E+02    0.83480E-06
    0.71497E+02    0.79022E-06
    0.72942E+02    0.74800E-06
    0.74415E+02    0.70802E-06
    0.75918E+02    0.67016E-06
    0.77452E+02    0.63431E-06
    0.79017E+02    0.60037E-06
    0.80613E+02    0.56822E-06
    0.82241E+02    0.53779E-06
    0.83903E+02    0.50896E-06
    0.85598E+02    0.48167E-06
    0.87327E+02    0.45583E-06
    0.89091E+02    0.43136E-06
    0.90891E+02    0.40819E-06
    0.92727E+02    0.38625E-06
    0.94600E+02    0.36548E-06
    0.96511E+02    0.34581E-06
    0.98461E+02    0.32718E-06
    0.10045E+03    0.30956E-06
    0.10248E+03    0.29287E-06
    0.10455E+03    0.27708E-06
    0.10666E+03    0.26214E-06
    0.10882E+03    0.24800E-06
    0.11101E+03    0.23462E-06
    0.11326E+03    0.22196E-06
