#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.346786E+06   0.343543E+06   0.493710E+00   0.480491E+00   0.934741E+05   0.334877E+06   0.346262E+06   0.334877E+06  -0.164505E-01   0.300360E+06   0.300269E+06   0.984396E-01
   0.283580E+00   0.335952E+06   0.332697E+06   0.460099E+00   0.447775E+00   0.888611E+05   0.324321E+06   0.335426E+06   0.324321E+06  -0.159320E-01   0.290924E+06   0.290834E+06   0.960229E-01
   0.288940E+00   0.325878E+06   0.322643E+06   0.429653E+00   0.418140E+00   0.846023E+05   0.314512E+06   0.325355E+06   0.314512E+06  -0.154501E-01   0.282156E+06   0.282066E+06   0.929543E-01
   0.294300E+00   0.316724E+06   0.313551E+06   0.402298E+00   0.391513E+00   0.807216E+05   0.305605E+06   0.316211E+06   0.305605E+06  -0.150126E-01   0.274193E+06   0.274106E+06   0.891101E-01
   0.299661E+00   0.308492E+06   0.305421E+06   0.377764E+00   0.367634E+00   0.772011E+05   0.297601E+06   0.307996E+06   0.297601E+06  -0.146194E-01   0.267039E+06   0.266954E+06   0.846379E-01
   0.305021E+00   0.301037E+06   0.298096E+06   0.355631E+00   0.346091E+00   0.739870E+05   0.290357E+06   0.300562E+06   0.290357E+06  -0.142635E-01   0.260564E+06   0.260483E+06   0.798640E-01
   0.310381E+00   0.294130E+06   0.291328E+06   0.335428E+00   0.326426E+00   0.710083E+05   0.283648E+06   0.293677E+06   0.283648E+06  -0.139340E-01   0.254568E+06   0.254490E+06   0.751765E-01
   0.315741E+00   0.287529E+06   0.284857E+06   0.316727E+00   0.308224E+00   0.681959E+05   0.277238E+06   0.287097E+06   0.277238E+06  -0.136191E-01   0.248837E+06   0.248763E+06   0.709157E-01
   0.321102E+00   0.281030E+06   0.278467E+06   0.299194E+00   0.291158E+00   0.654945E+05   0.270927E+06   0.280616E+06   0.270927E+06  -0.133091E-01   0.243195E+06   0.243123E+06   0.672974E-01
   0.326462E+00   0.274501E+06   0.272017E+06   0.282604E+00   0.275011E+00   0.628687E+05   0.264586E+06   0.274100E+06   0.264586E+06  -0.129976E-01   0.237524E+06   0.237455E+06   0.643813E-01
   0.331822E+00   0.267902E+06   0.265468E+06   0.266854E+00   0.259683E+00   0.603069E+05   0.258176E+06   0.267509E+06   0.258176E+06  -0.126827E-01   0.231790E+06   0.231722E+06   0.620852E-01
   0.337183E+00   0.261283E+06   0.258879E+06   0.251942E+00   0.245169E+00   0.578182E+05   0.251748E+06   0.260895E+06   0.251748E+06  -0.123669E-01   0.226038E+06   0.225971E+06   0.602299E-01
   0.342543E+00   0.254755E+06   0.252370E+06   0.237915E+00   0.231517E+00   0.554246E+05   0.245409E+06   0.254369E+06   0.245409E+06  -0.120555E-01   0.220365E+06   0.220298E+06   0.585975E-01
   0.347903E+00   0.248439E+06   0.246073E+06   0.224826E+00   0.218779E+00   0.531487E+05   0.239278E+06   0.248057E+06   0.239278E+06  -0.117543E-01   0.214877E+06   0.214812E+06   0.569884E-01
   0.353264E+00   0.242435E+06   0.240096E+06   0.212698E+00   0.206975E+00   0.510067E+05   0.233452E+06   0.242057E+06   0.233452E+06  -0.114681E-01   0.209662E+06   0.209597E+06   0.552635E-01
   0.358624E+00   0.236801E+06   0.234502E+06   0.201512E+00   0.196088E+00   0.490052E+05   0.227988E+06   0.236429E+06   0.227988E+06  -0.111997E-01   0.204770E+06   0.204707E+06   0.533651E-01
   0.363984E+00   0.231545E+06   0.229300E+06   0.191208E+00   0.186060E+00   0.471401E+05   0.222893E+06   0.231182E+06   0.222893E+06  -0.109494E-01   0.200210E+06   0.200148E+06   0.513128E-01
   0.369344E+00   0.226632E+06   0.224451E+06   0.181695E+00   0.176802E+00   0.453980E+05   0.218133E+06   0.226280E+06   0.218133E+06  -0.107156E-01   0.195948E+06   0.195888E+06   0.491826E-01
   0.374705E+00   0.221990E+06   0.219876E+06   0.172859E+00   0.168203E+00   0.437592E+05   0.213636E+06   0.221648E+06   0.213636E+06  -0.104947E-01   0.191922E+06   0.191864E+06   0.470758E-01
   0.380065E+00   0.217532E+06   0.215485E+06   0.164590E+00   0.160155E+00   0.422029E+05   0.209319E+06   0.217201E+06   0.209319E+06  -0.102826E-01   0.188058E+06   0.188001E+06   0.450896E-01
   0.385425E+00   0.213186E+06   0.211198E+06   0.156796E+00   0.152570E+00   0.407115E+05   0.205111E+06   0.212865E+06   0.205111E+06  -0.100759E-01   0.184290E+06   0.184234E+06   0.432936E-01
   0.390786E+00   0.208901E+06   0.206962E+06   0.149410E+00   0.145382E+00   0.392728E+05   0.200962E+06   0.208588E+06   0.200962E+06  -0.987209E-02   0.180574E+06   0.180519E+06   0.417170E-01
   0.396146E+00   0.204652E+06   0.202752E+06   0.142390E+00   0.138550E+00   0.378802E+05   0.196847E+06   0.204345E+06   0.196847E+06  -0.966995E-02   0.176888E+06   0.176835E+06   0.403481E-01
   0.401506E+00   0.200440E+06   0.198571E+06   0.135717E+00   0.132056E+00   0.365326E+05   0.192769E+06   0.200138E+06   0.192769E+06  -0.946963E-02   0.173235E+06   0.173183E+06   0.391435E-01
   0.406867E+00   0.196294E+06   0.194451E+06   0.129390E+00   0.125899E+00   0.352334E+05   0.188756E+06   0.195996E+06   0.188756E+06  -0.927246E-02   0.169639E+06   0.169587E+06   0.380447E-01
   0.412227E+00   0.192257E+06   0.190438E+06   0.123415E+00   0.120084E+00   0.339886E+05   0.184848E+06   0.191963E+06   0.184848E+06  -0.908049E-02   0.166137E+06   0.166086E+06   0.369934E-01
   0.417587E+00   0.188365E+06   0.186571E+06   0.117796E+00   0.114616E+00   0.328027E+05   0.181081E+06   0.188075E+06   0.181081E+06  -0.889547E-02   0.162761E+06   0.162712E+06   0.359443E-01
   0.422948E+00   0.184637E+06   0.182872E+06   0.112523E+00   0.109485E+00   0.316767E+05   0.177475E+06   0.184352E+06   0.177475E+06  -0.871832E-02   0.159530E+06   0.159481E+06   0.348721E-01
   0.428308E+00   0.181077E+06   0.179345E+06   0.107578E+00   0.104673E+00   0.306090E+05   0.174033E+06   0.180797E+06   0.174033E+06  -0.854920E-02   0.156444E+06   0.156396E+06   0.337734E-01
   0.433668E+00   0.177679E+06   0.175983E+06   0.102938E+00   0.100158E+00   0.295964E+05   0.170747E+06   0.177404E+06   0.170747E+06  -0.838781E-02   0.153500E+06   0.153452E+06   0.326633E-01
   0.439028E+00   0.174425E+06   0.172767E+06   0.985745E-01   0.959113E-01   0.286339E+05   0.167603E+06   0.174157E+06   0.167603E+06  -0.823335E-02   0.150681E+06   0.150635E+06   0.315675E-01
   0.444389E+00   0.171288E+06   0.169668E+06   0.944562E-01   0.919038E-01   0.277150E+05   0.164572E+06   0.171026E+06   0.164572E+06  -0.808445E-02   0.147964E+06   0.147919E+06   0.305131E-01
   0.449749E+00   0.168237E+06   0.166652E+06   0.905523E-01   0.881049E-01   0.268333E+05   0.161624E+06   0.167981E+06   0.161624E+06  -0.793962E-02   0.145321E+06   0.145277E+06   0.295215E-01
   0.455109E+00   0.165248E+06   0.163697E+06   0.868393E-01   0.844917E-01   0.259837E+05   0.158736E+06   0.164998E+06   0.158736E+06  -0.779779E-02   0.142733E+06   0.142689E+06   0.286044E-01
   0.460470E+00   0.162313E+06   0.160790E+06   0.833018E-01   0.810495E-01   0.251636E+05   0.155901E+06   0.162067E+06   0.155901E+06  -0.765850E-02   0.140190E+06   0.140148E+06   0.277627E-01
   0.465830E+00   0.159430E+06   0.157932E+06   0.799301E-01   0.777685E-01   0.243719E+05   0.153116E+06   0.159188E+06   0.153116E+06  -0.752168E-02   0.137692E+06   0.137651E+06   0.269873E-01
   0.471190E+00   0.156601E+06   0.155126E+06   0.767170E-01   0.746419E-01   0.236080E+05   0.150383E+06   0.156363E+06   0.150383E+06  -0.738746E-02   0.135242E+06   0.135201E+06   0.262628E-01
   0.476551E+00   0.153835E+06   0.152381E+06   0.736583E-01   0.716656E-01   0.228722E+05   0.147712E+06   0.153600E+06   0.147712E+06  -0.725621E-02   0.132846E+06   0.132805E+06   0.255719E-01
   0.481911E+00   0.151142E+06   0.149710E+06   0.707516E-01   0.688371E-01   0.221652E+05   0.145112E+06   0.150911E+06   0.145112E+06  -0.712850E-02   0.130514E+06   0.130474E+06   0.248997E-01
   0.487271E+00   0.148534E+06   0.147124E+06   0.679938E-01   0.661537E-01   0.214876E+05   0.142594E+06   0.148306E+06   0.142594E+06  -0.700483E-02   0.128255E+06   0.128216E+06   0.242364E-01
   0.492631E+00   0.146015E+06   0.144627E+06   0.653794E-01   0.636097E-01   0.208391E+05   0.140163E+06   0.145791E+06   0.140163E+06  -0.688538E-02   0.126074E+06   0.126036E+06   0.235781E-01
   0.497992E+00   0.143581E+06   0.142217E+06   0.628996E-01   0.611967E-01   0.202182E+05   0.137815E+06   0.143361E+06   0.137815E+06  -0.677002E-02   0.123967E+06   0.123929E+06   0.229263E-01
   0.503352E+00   0.141225E+06   0.139886E+06   0.605442E-01   0.589048E-01   0.196229E+05   0.135542E+06   0.141009E+06   0.135542E+06  -0.665837E-02   0.121928E+06   0.121891E+06   0.222860E-01
   0.508712E+00   0.138939E+06   0.137623E+06   0.583033E-01   0.567243E-01   0.190511E+05   0.133336E+06   0.138726E+06   0.133336E+06  -0.655002E-02   0.119949E+06   0.119913E+06   0.216642E-01
   0.514073E+00   0.136714E+06   0.135422E+06   0.561682E-01   0.546468E-01   0.185010E+05   0.131190E+06   0.136505E+06   0.131190E+06  -0.644460E-02   0.118024E+06   0.117988E+06   0.210676E-01
   0.519433E+00   0.134543E+06   0.133273E+06   0.541304E-01   0.526640E-01   0.179708E+05   0.129096E+06   0.134337E+06   0.129096E+06  -0.634174E-02   0.116145E+06   0.116109E+06   0.205004E-01
   0.524793E+00   0.132417E+06   0.131168E+06   0.521823E-01   0.507685E-01   0.174589E+05   0.127047E+06   0.132215E+06   0.127047E+06  -0.624106E-02   0.114305E+06   0.114271E+06   0.199637E-01
   0.530154E+00   0.130333E+06   0.129103E+06   0.503178E-01   0.489542E-01   0.169639E+05   0.125037E+06   0.130134E+06   0.125037E+06  -0.614232E-02   0.112502E+06   0.112467E+06   0.194557E-01
   0.535514E+00   0.128289E+06   0.127078E+06   0.485331E-01   0.472177E-01   0.164856E+05   0.123067E+06   0.128093E+06   0.123067E+06  -0.604555E-02   0.110733E+06   0.110700E+06   0.189728E-01
   0.540874E+00   0.126291E+06   0.125097E+06   0.468260E-01   0.455566E-01   0.160237E+05   0.121140E+06   0.126098E+06   0.121140E+06  -0.595090E-02   0.109004E+06   0.108971E+06   0.185102E-01
   0.546235E+00   0.124340E+06   0.123163E+06   0.451939E-01   0.439687E-01   0.155781E+05   0.119260E+06   0.124150E+06   0.119260E+06  -0.585853E-02   0.107316E+06   0.107283E+06   0.180631E-01
   0.551595E+00   0.122437E+06   0.121278E+06   0.436338E-01   0.424507E-01   0.151485E+05   0.117426E+06   0.122250E+06   0.117426E+06  -0.576846E-02   0.105670E+06   0.105638E+06   0.176277E-01
   0.556955E+00   0.120583E+06   0.119441E+06   0.421424E-01   0.409996E-01   0.147343E+05   0.115640E+06   0.120399E+06   0.115640E+06  -0.568069E-02   0.104066E+06   0.104034E+06   0.172016E-01
   0.562315E+00   0.118779E+06   0.117653E+06   0.407170E-01   0.396127E-01   0.143352E+05   0.113901E+06   0.118597E+06   0.113901E+06  -0.559528E-02   0.102505E+06   0.102474E+06   0.167843E-01
   0.567676E+00   0.117023E+06   0.115914E+06   0.393545E-01   0.382870E-01   0.139507E+05   0.112209E+06   0.116844E+06   0.112209E+06  -0.551219E-02   0.100986E+06   0.100955E+06   0.163765E-01
   0.573036E+00   0.115313E+06   0.114221E+06   0.380510E-01   0.370187E-01   0.135798E+05   0.110562E+06   0.115136E+06   0.110562E+06  -0.543127E-02   0.995072E+05   0.994768E+05   0.159797E-01
   0.578396E+00   0.113643E+06   0.112567E+06   0.368022E-01   0.358036E-01   0.132217E+05   0.108954E+06   0.113469E+06   0.108954E+06  -0.535227E-02   0.980631E+05   0.980332E+05   0.155953E-01
   0.629654E+00   0.993644E+05   0.984235E+05   0.271137E-01   0.263772E-01   0.103322E+05   0.952092E+05   0.992123E+05   0.952092E+05  -0.467707E-02   0.857176E+05   0.856914E+05   0.125446E-01
   0.769061E+00   0.721805E+05   0.714971E+05   0.131642E-01   0.128058E-01   0.569835E+04   0.690807E+05   0.720701E+05   0.690807E+05  -0.339353E-02   0.622316E+05   0.622124E+05   0.748146E-02
   0.939334E+00   0.521854E+05   0.516912E+05   0.636488E-02   0.619125E-02   0.308319E+04   0.498976E+05   0.521056E+05   0.498976E+05  -0.245118E-02   0.449724E+05   0.449585E+05   0.444979E-02
   0.114731E+01   0.375716E+05   0.372156E+05   0.306608E-02   0.298232E-02   0.163931E+04   0.358982E+05   0.375140E+05   0.358982E+05  -0.176347E-02   0.323673E+05   0.323572E+05   0.264189E-02
   0.140132E+01   0.269463E+05   0.266909E+05   0.147194E-02   0.143168E-02   0.857599E+03   0.257318E+05   0.269050E+05   0.257318E+05  -0.126405E-02   0.232078E+05   0.232005E+05   0.156795E-02
   0.171158E+01   0.192569E+05   0.190743E+05   0.704357E-03   0.685075E-03   0.441897E+03   0.183813E+05   0.192274E+05   0.183813E+05  -0.902965E-03   0.165820E+05   0.165767E+05   0.931980E-03
   0.209053E+01   0.137172E+05   0.135871E+05   0.336052E-03   0.326847E-03   0.224497E+03   0.130894E+05   0.136962E+05   0.130894E+05  -0.643007E-03   0.118102E+05   0.118063E+05   0.556246E-03
   0.255338E+01   0.974147E+04   0.964897E+04   0.159878E-03   0.155496E-03   0.112547E+03   0.929351E+04   0.972652E+04   0.929351E+04  -0.456536E-03   0.838629E+04   0.838346E+04   0.334461E-03
   0.311870E+01   0.689862E+04   0.683303E+04   0.758614E-04   0.737816E-04   0.557358E+02   0.658029E+04   0.688802E+04   0.658029E+04  -0.323251E-03   0.593848E+04   0.593637E+04   0.203482E-03
   0.380919E+01   0.487320E+04   0.482678E+04   0.359103E-04   0.349256E-04   0.272993E+02   0.464778E+04   0.486570E+04   0.464778E+04  -0.228318E-03   0.419474E+04   0.419315E+04   0.125940E-03
   0.465255E+01   0.343448E+04   0.340166E+04   0.169609E-04   0.164957E-04   0.132412E+02   0.327532E+04   0.342917E+04   0.327532E+04  -0.160897E-03   0.295620E+04   0.295497E+04   0.797790E-04
   0.568264E+01   0.241512E+04   0.239193E+04   0.799344E-05   0.777418E-05   0.636805E+01   0.230305E+04   0.241137E+04   0.230305E+04  -0.113135E-03   0.207874E+04   0.207775E+04   0.520392E-04
   0.694079E+01   0.169492E+04   0.167854E+04   0.375982E-05   0.365669E-05   0.304080E+01   0.161619E+04   0.169227E+04   0.161619E+04  -0.793938E-04   0.145881E+04   0.145800E+04   0.351370E-04
   0.847750E+01   0.118724E+04   0.117565E+04   0.176518E-05   0.171677E-05   0.144342E+01   0.113204E+04   0.118537E+04   0.113204E+04  -0.556106E-04   0.102184E+04   0.102114E+04   0.246310E-04
   0.103544E+02   0.830175E+03   0.821951E+03   0.827286E-06   0.804596E-06   0.681851E+00   0.791546E+03   0.828846E+03   0.791546E+03  -0.388840E-04   0.714503E+03   0.713886E+03   0.179270E-04
   0.126469E+02   0.579549E+03   0.573682E+03   0.387083E-06   0.376468E-06   0.320828E+00   0.552556E+03   0.578601E+03   0.552556E+03  -0.271438E-04   0.498787E+03   0.498219E+03   0.135079E-04
   0.154470E+02   0.403968E+03   0.399747E+03   0.180831E-06   0.175873E-06   0.150472E+00   0.385128E+03   0.403285E+03   0.385128E+03  -0.189191E-04   0.347662E+03   0.347125E+03   0.104845E-04
   0.188670E+02   0.281176E+03   0.278103E+03   0.843509E-07   0.820395E-07   0.703857E-01   0.268041E+03   0.280680E+03   0.268041E+03  -0.131673E-04   0.241976E+03   0.241454E+03   0.833320E-05
   0.230442E+02   0.195443E+03   0.193166E+03   0.392893E-07   0.382134E-07   0.328507E-01   0.186290E+03   0.195075E+03   0.186290E+03  -0.915135E-05   0.168185E+03   0.167669E+03   0.674290E-05
   0.281463E+02   0.135674E+03   0.133948E+03   0.182739E-07   0.177740E-07   0.153027E-01   0.129298E+03   0.135395E+03   0.129298E+03  -0.635165E-05   0.116742E+03   0.116225E+03   0.552640E-05
   0.343780E+02   0.940650E+02   0.927171E+02   0.848682E-08   0.825499E-08   0.711593E-02   0.896207E+02   0.938472E+02   0.896207E+02  -0.440254E-05   0.809279E+02   0.804064E+02   0.456876E-05
   0.419893E+02   0.651365E+02   0.640478E+02   0.393531E-08   0.382804E-08   0.330363E-02   0.620349E+02   0.649606E+02   0.620349E+02  -0.304741E-05   0.560285E+02   0.554990E+02   0.379766E-05
   0.512859E+02   0.450488E+02   0.441360E+02   0.182162E-08   0.177213E-08   0.153128E-02   0.428790E+02   0.449013E+02   0.428790E+02  -0.210640E-05   0.387383E+02   0.381992E+02   0.316595E-05
   0.626408E+02   0.311162E+02   0.303219E+02   0.841515E-09   0.818765E-09   0.708584E-03   0.295922E+02   0.309879E+02   0.295922E+02  -0.145369E-05   0.267459E+02   0.261964E+02   0.264167E-05
   0.765096E+02   0.214631E+02   0.207477E+02   0.387786E-09   0.377380E-09   0.327281E-03   0.203860E+02   0.213475E+02   0.203860E+02  -0.100145E-05   0.184367E+02   0.178772E+02   0.220215E-05
   0.934490E+02   0.147818E+02   0.141188E+02   0.178136E-09   0.173408E-09   0.150834E-03   0.140137E+02   0.146747E+02   0.140137E+02  -0.688413E-06   0.126854E+02   0.121173E+02   0.183067E-05
   0.114139E+03   0.101618E+02   0.953407E+01   0.814879E-10   0.793602E-10   0.693263E-04   0.960727E+01   0.100604E+02   0.960727E+01  -0.471949E-06   0.870840E+01   0.813443E+01   0.151436E-05
