#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.648812E+05   0.618578E+05   0.752540E+00   0.653988E+00   0.624048E+04   0.617733E+05   0.643926E+05   0.617733E+05  -0.177314E-01   0.626153E+05   0.624907E+05   0.292439E+00
   0.283580E+00   0.628774E+05   0.598425E+05   0.701614E+00   0.609721E+00   0.589006E+04   0.598422E+05   0.623869E+05   0.598422E+05  -0.171771E-01   0.606625E+05   0.605356E+05   0.292322E+00
   0.288940E+00   0.610103E+05   0.579933E+05   0.655473E+00   0.569612E+00   0.556873E+04   0.580475E+05   0.605227E+05   0.580475E+05  -0.166619E-01   0.588473E+05   0.587202E+05   0.287271E+00
   0.294300E+00   0.593084E+05   0.563487E+05   0.614012E+00   0.533571E+00   0.527697E+04   0.564179E+05   0.588300E+05   0.564179E+05  -0.161942E-01   0.571986E+05   0.570740E+05   0.276500E+00
   0.299661E+00   0.577724E+05   0.549076E+05   0.576828E+00   0.501246E+00   0.501315E+04   0.549539E+05   0.573094E+05   0.549539E+05  -0.157739E-01   0.557171E+05   0.555974E+05   0.260934E+00
   0.305021E+00   0.563771E+05   0.536330E+05   0.543278E+00   0.472080E+00   0.477306E+04   0.536292E+05   0.559336E+05   0.536292E+05  -0.153937E-01   0.543763E+05   0.542630E+05   0.242650E+00
   0.310381E+00   0.550819E+05   0.524675E+05   0.512645E+00   0.445450E+00   0.455155E+04   0.524024E+05   0.546594E+05   0.524024E+05  -0.150416E-01   0.531343E+05   0.530279E+05   0.224136E+00
   0.315741E+00   0.538441E+05   0.513515E+05   0.484276E+00   0.420789E+00   0.434400E+04   0.512298E+05   0.534413E+05   0.512298E+05  -0.147050E-01   0.519473E+05   0.518470E+05   0.207597E+00
   0.321102E+00   0.526276E+05   0.502361E+05   0.457658E+00   0.397652E+00   0.414637E+04   0.500748E+05   0.522411E+05   0.500748E+05  -0.143735E-01   0.507781E+05   0.506825E+05   0.194465E+00
   0.326462E+00   0.514084E+05   0.490910E+05   0.432454E+00   0.375745E+00   0.395624E+04   0.489134E+05   0.510339E+05   0.489134E+05  -0.140401E-01   0.496025E+05   0.495100E+05   0.185202E+00
   0.331822E+00   0.501791E+05   0.479093E+05   0.408508E+00   0.354933E+00   0.377278E+04   0.477386E+05   0.498123E+05   0.477386E+05  -0.137029E-01   0.484133E+05   0.483222E+05   0.179365E+00
   0.337183E+00   0.489483E+05   0.467063E+05   0.385817E+00   0.335214E+00   0.359626E+04   0.465595E+05   0.485860E+05   0.465595E+05  -0.133644E-01   0.472199E+05   0.471291E+05   0.175880E+00
   0.342543E+00   0.477353E+05   0.455108E+05   0.364464E+00   0.316657E+00   0.342794E+04   0.453963E+05   0.473758E+05   0.453963E+05  -0.130305E-01   0.460424E+05   0.459515E+05   0.173411E+00
   0.347903E+00   0.465615E+05   0.443543E+05   0.344530E+00   0.299334E+00   0.326902E+04   0.442709E+05   0.462048E+05   0.442709E+05  -0.127075E-01   0.449031E+05   0.448122E+05   0.170721E+00
   0.353264E+00   0.454443E+05   0.432624E+05   0.326054E+00   0.283278E+00   0.312025E+04   0.432012E+05   0.450917E+05   0.432012E+05  -0.124005E-01   0.438201E+05   0.437298E+05   0.166950E+00
   0.358624E+00   0.443940E+05   0.422495E+05   0.309011E+00   0.268467E+00   0.298190E+04   0.421978E+05   0.440475E+05   0.421978E+05  -0.121124E-01   0.428040E+05   0.427152E+05   0.161739E+00
   0.363984E+00   0.434125E+05   0.413180E+05   0.293310E+00   0.254822E+00   0.285348E+04   0.412624E+05   0.430740E+05   0.412624E+05  -0.118439E-01   0.418566E+05   0.417701E+05   0.155217E+00
   0.369344E+00   0.424933E+05   0.404580E+05   0.278810E+00   0.242221E+00   0.273394E+04   0.403884E+05   0.421644E+05   0.403884E+05  -0.115931E-01   0.409712E+05   0.408876E+05   0.147869E+00
   0.374705E+00   0.416236E+05   0.396517E+05   0.265340E+00   0.230515E+00   0.262204E+04   0.395625E+05   0.413049E+05   0.395625E+05  -0.113560E-01   0.401346E+05   0.400541E+05   0.140347E+00
   0.380065E+00   0.407884E+05   0.388782E+05   0.252729E+00   0.219556E+00   0.251634E+04   0.387697E+05   0.404797E+05   0.387697E+05  -0.111284E-01   0.393314E+05   0.392538E+05   0.133285E+00
   0.385425E+00   0.399746E+05   0.381198E+05   0.240837E+00   0.209222E+00   0.241567E+04   0.379966E+05   0.396748E+05   0.379966E+05  -0.109065E-01   0.385481E+05   0.384731E+05   0.127143E+00
   0.390786E+00   0.391730E+05   0.373645E+05   0.229562E+00   0.199424E+00   0.231927E+04   0.372339E+05   0.388807E+05   0.372339E+05  -0.106876E-01   0.377754E+05   0.377024E+05   0.122131E+00
   0.396146E+00   0.383791E+05   0.366073E+05   0.218841E+00   0.190108E+00   0.222656E+04   0.364773E+05   0.380928E+05   0.364773E+05  -0.104704E-01   0.370089E+05   0.369372E+05   0.118200E+00
   0.401506E+00   0.375931E+05   0.358501E+05   0.208644E+00   0.181248E+00   0.213752E+04   0.357271E+05   0.373114E+05   0.357271E+05  -0.102551E-01   0.362489E+05   0.361782E+05   0.115101E+00
   0.406867E+00   0.368198E+05   0.351007E+05   0.198971E+00   0.172844E+00   0.205226E+04   0.349885E+05   0.365420E+05   0.349885E+05  -0.100431E-01   0.355007E+05   0.354306E+05   0.112481E+00
   0.412227E+00   0.360668E+05   0.343699E+05   0.189834E+00   0.164905E+00   0.197096E+04   0.342691E+05   0.357925E+05   0.342691E+05  -0.983660E-02   0.347718E+05   0.347024E+05   0.109981E+00
   0.417587E+00   0.353404E+05   0.336672E+05   0.181239E+00   0.157437E+00   0.189394E+04   0.335757E+05   0.350700E+05   0.335757E+05  -0.963756E-02   0.340692E+05   0.340006E+05   0.107320E+00
   0.422948E+00   0.346442E+05   0.329978E+05   0.173172E+00   0.150428E+00   0.182111E+04   0.329117E+05   0.343781E+05   0.329117E+05  -0.944695E-02   0.333963E+05   0.333288E+05   0.104348E+00
   0.428308E+00   0.339786E+05   0.323629E+05   0.165605E+00   0.143853E+00   0.175233E+04   0.322777E+05   0.337175E+05   0.322777E+05  -0.926497E-02   0.327538E+05   0.326876E+05   0.101050E+00
   0.433668E+00   0.333426E+05   0.317607E+05   0.158502E+00   0.137682E+00   0.168738E+04   0.316726E+05   0.330869E+05   0.316726E+05  -0.909129E-02   0.321406E+05   0.320758E+05   0.975221E-01
   0.439028E+00   0.327332E+05   0.311868E+05   0.151822E+00   0.131878E+00   0.162584E+04   0.310934E+05   0.324833E+05   0.310934E+05  -0.892504E-02   0.315535E+05   0.314904E+05   0.939303E-01
   0.444389E+00   0.321456E+05   0.306343E+05   0.145515E+00   0.126398E+00   0.156739E+04   0.305350E+05   0.319013E+05   0.305350E+05  -0.876476E-02   0.309875E+05   0.309259E+05   0.904529E-01
   0.449749E+00   0.315739E+05   0.300960E+05   0.139535E+00   0.121203E+00   0.151156E+04   0.299918E+05   0.313351E+05   0.299918E+05  -0.860882E-02   0.304368E+05   0.303767E+05   0.872360E-01
   0.455109E+00   0.310143E+05   0.295667E+05   0.133845E+00   0.116259E+00   0.145803E+04   0.294596E+05   0.307804E+05   0.294596E+05  -0.845608E-02   0.298974E+05   0.298386E+05   0.843632E-01
   0.460470E+00   0.304650E+05   0.290443E+05   0.128423E+00   0.111548E+00   0.140664E+04   0.289369E+05   0.302354E+05   0.289369E+05  -0.830604E-02   0.293675E+05   0.293098E+05   0.818471E-01
   0.465830E+00   0.299257E+05   0.285286E+05   0.123252E+00   0.107056E+00   0.135726E+04   0.284233E+05   0.296999E+05   0.284233E+05  -0.815860E-02   0.288468E+05   0.287900E+05   0.796390E-01
   0.471190E+00   0.293967E+05   0.280210E+05   0.118324E+00   0.102774E+00   0.130986E+04   0.279193E+05   0.291744E+05   0.279193E+05  -0.801394E-02   0.283359E+05   0.282799E+05   0.776496E-01
   0.476551E+00   0.288794E+05   0.275238E+05   0.113630E+00   0.986971E-01   0.126443E+04   0.274264E+05   0.286604E+05   0.274264E+05  -0.787246E-02   0.278363E+05   0.277810E+05   0.757765E-01
   0.481911E+00   0.283759E+05   0.270401E+05   0.109169E+00   0.948215E-01   0.122095E+04   0.269467E+05   0.281601E+05   0.269467E+05  -0.773476E-02   0.273499E+05   0.272954E+05   0.739298E-01
   0.487271E+00   0.278881E+05   0.265725E+05   0.104936E+00   0.911437E-01   0.117944E+04   0.264820E+05   0.276754E+05   0.264820E+05  -0.760138E-02   0.268788E+05   0.268251E+05   0.720500E-01
   0.492631E+00   0.274165E+05   0.261222E+05   0.100921E+00   0.876564E-01   0.113988E+04   0.260332E+05   0.272073E+05   0.260332E+05  -0.747256E-02   0.264238E+05   0.263709E+05   0.701151E-01
   0.497992E+00   0.269608E+05   0.256885E+05   0.971130E-01   0.843480E-01   0.110212E+04   0.255997E+05   0.267552E+05   0.255997E+05  -0.734813E-02   0.259842E+05   0.259323E+05   0.681372E-01
   0.503352E+00   0.265194E+05   0.252697E+05   0.934950E-01   0.812050E-01   0.106606E+04   0.251801E+05   0.263175E+05   0.251801E+05  -0.722768E-02   0.255587E+05   0.255078E+05   0.661529E-01
   0.508712E+00   0.260909E+05   0.248637E+05   0.900521E-01   0.782141E-01   0.103155E+04   0.247728E+05   0.258926E+05   0.247728E+05  -0.711077E-02   0.251457E+05   0.250957E+05   0.642090E-01
   0.514073E+00   0.256740E+05   0.244685E+05   0.867709E-01   0.753637E-01   0.998464E+03   0.243765E+05   0.254792E+05   0.243765E+05  -0.699702E-02   0.247438E+05   0.246948E+05   0.623496E-01
   0.519433E+00   0.252671E+05   0.240825E+05   0.836387E-01   0.726428E-01   0.966728E+03   0.239897E+05   0.250756E+05   0.239897E+05  -0.688600E-02   0.243516E+05   0.243034E+05   0.606052E-01
   0.524793E+00   0.248689E+05   0.237038E+05   0.806435E-01   0.700409E-01   0.936188E+03   0.236111E+05   0.246806E+05   0.236111E+05  -0.677731E-02   0.239676E+05   0.239202E+05   0.589875E-01
   0.530154E+00   0.244784E+05   0.233316E+05   0.777759E-01   0.675499E-01   0.906776E+03   0.232397E+05   0.242931E+05   0.232397E+05  -0.667071E-02   0.235910E+05   0.235443E+05   0.574899E-01
   0.535514E+00   0.240957E+05   0.229660E+05   0.750305E-01   0.651651E-01   0.878482E+03   0.228756E+05   0.239131E+05   0.228756E+05  -0.656620E-02   0.232217E+05   0.231758E+05   0.560917E-01
   0.540874E+00   0.237214E+05   0.226081E+05   0.724038E-01   0.628834E-01   0.851245E+03   0.225195E+05   0.235415E+05   0.225195E+05  -0.646398E-02   0.228606E+05   0.228152E+05   0.547653E-01
   0.546235E+00   0.233561E+05   0.222586E+05   0.698921E-01   0.607016E-01   0.825077E+03   0.221718E+05   0.231787E+05   0.221718E+05  -0.636420E-02   0.225080E+05   0.224633E+05   0.534831E-01
   0.551595E+00   0.229997E+05   0.219180E+05   0.674906E-01   0.586156E-01   0.799933E+03   0.218328E+05   0.228249E+05   0.218328E+05  -0.626688E-02   0.221642E+05   0.221201E+05   0.522233E-01
   0.556955E+00   0.226523E+05   0.215863E+05   0.651945E-01   0.566211E-01   0.775762E+03   0.215025E+05   0.224801E+05   0.215025E+05  -0.617205E-02   0.218291E+05   0.217856E+05   0.509735E-01
   0.562315E+00   0.223141E+05   0.212640E+05   0.629996E-01   0.547145E-01   0.752568E+03   0.211809E+05   0.221444E+05   0.211809E+05  -0.607975E-02   0.215029E+05   0.214601E+05   0.497314E-01
   0.567676E+00   0.219850E+05   0.209507E+05   0.609011E-01   0.528917E-01   0.730276E+03   0.208681E+05   0.218179E+05   0.208681E+05  -0.598996E-02   0.211856E+05   0.211434E+05   0.485030E-01
   0.573036E+00   0.216644E+05   0.206458E+05   0.588931E-01   0.511475E-01   0.708844E+03   0.205633E+05   0.214998E+05   0.205633E+05  -0.590249E-02   0.208765E+05   0.208350E+05   0.472990E-01
   0.578396E+00   0.213513E+05   0.203482E+05   0.569690E-01   0.494762E-01   0.688226E+03   0.202658E+05   0.211892E+05   0.202658E+05  -0.581708E-02   0.205747E+05   0.205338E+05   0.461312E-01
   0.629654E+00   0.186742E+05   0.177965E+05   0.420278E-01   0.364986E-01   0.524481E+03   0.177212E+05   0.185323E+05   0.177212E+05  -0.508669E-02   0.179932E+05   0.179575E+05   0.370832E-01
   0.769061E+00   0.135730E+05   0.129356E+05   0.204617E-01   0.177682E-01   0.273415E+03   0.128756E+05   0.134700E+05   0.128756E+05  -0.369581E-02   0.130759E+05   0.130500E+05   0.220304E-01
   0.939334E+00   0.981732E+04   0.935638E+04   0.991533E-02   0.860959E-02   0.140329E+03   0.931031E+04   0.974283E+04   0.931031E+04  -0.267243E-02   0.945658E+04   0.943784E+04   0.130377E-01
   0.114731E+01   0.707038E+04   0.673846E+04   0.478486E-02   0.415456E-02   0.710025E+02   0.670389E+04   0.701674E+04   0.670389E+04  -0.192428E-02   0.680997E+04   0.679647E+04   0.768453E-02
   0.140132E+01   0.507207E+04   0.483399E+04   0.230023E-02   0.199716E-02   0.354575E+02   0.480847E+04   0.503360E+04   0.480847E+04  -0.138022E-02   0.488495E+04   0.487527E+04   0.451232E-02
   0.171158E+01   0.362533E+04   0.345518E+04   0.110187E-02   0.956666E-03   0.174998E+02   0.343657E+04   0.359783E+04   0.343657E+04  -0.986430E-03   0.349142E+04   0.348451E+04   0.264050E-02
   0.209053E+01   0.258274E+04   0.246153E+04   0.526120E-03   0.456781E-03   0.854818E+01   0.244809E+04   0.256316E+04   0.244809E+04  -0.702699E-03   0.248727E+04   0.248234E+04   0.154047E-02
   0.255338E+01   0.183433E+04   0.174825E+04   0.250449E-03   0.217440E-03   0.413885E+01   0.173861E+04   0.182042E+04   0.173861E+04  -0.499050E-03   0.176649E+04   0.176298E+04   0.896250E-03
   0.311870E+01   0.129910E+04   0.123813E+04   0.118888E-03   0.103217E-03   0.198903E+01   0.123127E+04   0.128925E+04   0.123127E+04  -0.353422E-03   0.125103E+04   0.124855E+04   0.520210E-03
   0.380919E+01   0.917728E+03   0.874657E+03   0.562950E-04   0.488746E-04   0.950153E+00   0.869787E+03   0.910768E+03   0.869787E+03  -0.249663E-03   0.883762E+03   0.882005E+03   0.301393E-03
   0.465255E+01   0.646805E+03   0.616444E+03   0.265948E-04   0.230892E-04   0.451662E+00   0.613007E+03   0.641899E+03   0.613007E+03  -0.175957E-03   0.622862E+03   0.621620E+03   0.174384E-03
   0.568264E+01   0.454843E+03   0.433486E+03   0.125359E-04   0.108834E-04   0.213807E+00   0.431069E+03   0.451391E+03   0.431069E+03  -0.123734E-03   0.438003E+03   0.437126E+03   0.100819E-03
   0.694079E+01   0.319212E+03   0.304216E+03   0.589720E-05   0.511984E-05   0.100878E+00   0.302525E+03   0.316789E+03   0.302525E+03  -0.868365E-04   0.307392E+03   0.306773E+03   0.582955E-04
   0.847750E+01   0.223603E+03   0.213090E+03   0.276896E-05   0.240396E-05   0.474610E-01   0.211911E+03   0.221904E+03   0.211911E+03  -0.608268E-04   0.215322E+03   0.214884E+03   0.337498E-04
   0.103544E+02   0.156357E+03   0.148997E+03   0.129786E-05   0.112678E-05   0.222774E-01   0.148179E+03   0.155167E+03   0.148179E+03  -0.425333E-04   0.150565E+03   0.150254E+03   0.195945E-04
   0.126469E+02   0.109156E+03   0.104008E+03   0.607332E-06   0.527278E-06   0.104335E-01   0.103446E+03   0.108324E+03   0.103446E+03  -0.296929E-04   0.105112E+03   0.104890E+03   0.114331E-04
   0.154470E+02   0.760882E+02   0.724901E+02   0.283765E-06   0.246362E-06   0.487808E-02   0.721060E+02   0.755067E+02   0.721060E+02  -0.206973E-04   0.732679E+02   0.731089E+02   0.672413E-05
   0.188670E+02   0.529626E+02   0.504476E+02   0.132393E-06   0.114943E-06   0.227692E-02   0.501890E+02   0.525561E+02   0.501890E+02  -0.144062E-04   0.509983E+02   0.508828E+02   0.400161E-05
   0.230442E+02   0.368161E+02   0.350571E+02   0.616841E-07   0.535546E-07   0.106112E-02   0.348864E+02   0.365319E+02   0.348864E+02  -0.100138E-04   0.354496E+02   0.353642E+02   0.242148E-05
   0.281463E+02   0.255598E+02   0.243273E+02   0.287021E-07   0.249198E-07   0.493917E-03   0.242184E+02   0.253606E+02   0.242184E+02  -0.695162E-05   0.246099E+02   0.245454E+02   0.149852E-05
   0.343780E+02   0.177235E+02   0.168572E+02   0.133381E-07   0.115808E-07   0.229576E-03   0.167915E+02   0.175835E+02   0.167915E+02  -0.481982E-05   0.170636E+02   0.170134E+02   0.954087E-06
   0.419893E+02   0.122754E+02   0.116634E+02   0.619053E-08   0.537513E-08   0.106573E-03   0.116281E+02   0.121765E+02   0.116281E+02  -0.333771E-05   0.118171E+02   0.117768E+02   0.628315E-06
   0.512859E+02   0.849241E+01   0.805659E+01   0.286946E-08   0.249165E-08   0.494127E-04   0.804264E+01   0.842198E+01   0.804264E+01  -0.230855E-05   0.817407E+01   0.814036E+01   0.429458E-06
   0.626408E+02   0.586863E+01   0.555471E+01   0.132826E-08   0.115348E-08   0.228816E-04   0.555585E+01   0.581790E+01   0.555585E+01  -0.159475E-05   0.564732E+01   0.561809E+01   0.304828E-06
   0.765096E+02   0.405082E+01   0.382107E+01   0.613935E-09   0.533220E-09   0.105837E-04   0.383290E+01   0.401369E+01   0.383290E+01  -0.110019E-05   0.389669E+01   0.387045E+01   0.224097E-06
   0.934490E+02   0.279268E+01   0.262095E+01   0.283280E-09   0.246085E-09   0.488767E-05   0.264039E+01   0.276493E+01   0.264039E+01  -0.757896E-06   0.268504E+01   0.266076E+01   0.169740E-06
   0.114139E+03   0.192273E+01   0.179096E+01   0.130440E-09   0.113346E-09   0.225224E-05   0.181579E+01   0.190144E+01   0.181579E+01  -0.521204E-06   0.184721E+01   0.182423E+01   0.131561E-06
