#           k/h    P           
    0.18446E+00    0.44040E+01
    0.18818E+00    0.43060E+01
    0.19198E+00    0.41987E+01
    0.19586E+00    0.40766E+01
    0.19982E+00    0.39375E+01
    0.20386E+00    0.37830E+01
    0.20797E+00    0.36183E+01
    0.21218E+00    0.34505E+01
    0.21646E+00    0.32865E+01
    0.22083E+00    0.31326E+01
    0.22530E+00    0.29937E+01
    0.22985E+00    0.28730E+01
    0.23449E+00    0.27710E+01
    0.23923E+00    0.26850E+01
    0.24406E+00    0.26098E+01
    0.24899E+00    0.25393E+01
    0.25402E+00    0.24674E+01
    0.25915E+00    0.23895E+01
    0.26439E+00    0.23032E+01
    0.26973E+00    0.22094E+01
    0.27518E+00    0.21118E+01
    0.28074E+00    0.20151E+01
    0.28641E+00    0.19237E+01
    0.29219E+00    0.18413E+01
    0.29810E+00    0.17692E+01
    0.30412E+00    0.17065E+01
    0.31026E+00    0.16500E+01
    0.31653E+00    0.15959E+01
    0.32292E+00    0.15408E+01
    0.32945E+00    0.14827E+01
    0.33610E+00    0.14217E+01
    0.34289E+00    0.13599E+01
    0.34982E+00    0.13000E+01
    0.35689E+00    0.12444E+01
    0.36409E+00    0.11942E+01
    0.37145E+00    0.11488E+01
    0.37895E+00    0.11065E+01
    0.38661E+00    0.10652E+01
    0.39442E+00    0.10236E+01
    0.40239E+00    0.98133E+00
    0.41052E+00    0.93934E+00
    0.41881E+00    0.89911E+00
    0.42727E+00    0.86153E+00
    0.43590E+00    0.82670E+00
    0.44471E+00    0.79404E+00
    0.45369E+00    0.76245E+00
    0.46286E+00    0.73129E+00
    0.47221E+00    0.70055E+00
    0.48174E+00    0.67068E+00
    0.49148E+00    0.64228E+00
    0.50141E+00    0.61554E+00
    0.51153E+00    0.59015E+00
    0.52187E+00    0.56575E+00
    0.53241E+00    0.54199E+00
    0.54317E+00    0.51891E+00
    0.55414E+00    0.49674E+00
    0.56533E+00    0.47561E+00
    0.57675E+00    0.45552E+00
    0.58840E+00    0.43619E+00
    0.60029E+00    0.41757E+00
    0.61242E+00    0.39965E+00
    0.62479E+00    0.38244E+00
    0.63741E+00    0.36594E+00
    0.65029E+00    0.35013E+00
    0.66342E+00    0.33498E+00
    0.67683E+00    0.32047E+00
    0.69050E+00    0.30656E+00
    0.70445E+00    0.29323E+00
    0.71868E+00    0.28045E+00
    0.73320E+00    0.26821E+00
    0.74801E+00    0.25647E+00
    0.76312E+00    0.24523E+00
    0.77854E+00    0.23445E+00
    0.79426E+00    0.22412E+00
    0.81031E+00    0.21422E+00
    0.82668E+00    0.20474E+00
    0.84338E+00    0.19565E+00
    0.86041E+00    0.18696E+00
    0.87780E+00    0.17863E+00
    0.89553E+00    0.17065E+00
    0.91362E+00    0.16302E+00
    0.93208E+00    0.15572E+00
    0.95091E+00    0.14873E+00
    0.97011E+00    0.14204E+00
    0.98971E+00    0.13564E+00
    0.10097E+01    0.12952E+00
    0.10301E+01    0.12367E+00
    0.10509E+01    0.11807E+00
    0.10721E+01    0.11272E+00
    0.10938E+01    0.10760E+00
    0.11159E+01    0.10270E+00
    0.11384E+01    0.98022E-01
    0.11614E+01    0.93547E-01
    0.11849E+01    0.89270E-01
    0.12088E+01    0.85181E-01
    0.12333E+01    0.81273E-01
    0.12582E+01    0.77538E-01
    0.12836E+01    0.73970E-01
    0.13095E+01    0.70560E-01
    0.13360E+01    0.67302E-01
    0.13630E+01    0.64190E-01
    0.13905E+01    0.61217E-01
    0.14186E+01    0.58378E-01
    0.14472E+01    0.55666E-01
    0.14765E+01    0.53077E-01
    0.15063E+01    0.50604E-01
    0.15367E+01    0.48243E-01
    0.15678E+01    0.45989E-01
    0.15994E+01    0.43838E-01
    0.16318E+01    0.41784E-01
    0.16647E+01    0.39824E-01
    0.16984E+01    0.37953E-01
    0.17327E+01    0.36168E-01
    0.17677E+01    0.34464E-01
    0.18034E+01    0.32839E-01
    0.18398E+01    0.31288E-01
    0.18770E+01    0.29808E-01
    0.19149E+01    0.28397E-01
    0.19536E+01    0.27051E-01
    0.19930E+01    0.25767E-01
    0.20333E+01    0.24542E-01
    0.20744E+01    0.23374E-01
    0.21163E+01    0.22261E-01
    0.21590E+01    0.21199E-01
    0.22026E+01    0.20186E-01
    0.22471E+01    0.19221E-01
    0.22925E+01    0.18301E-01
    0.23388E+01    0.17424E-01
    0.23861E+01    0.16587E-01
    0.24343E+01    0.15790E-01
    0.24835E+01    0.15031E-01
    0.25336E+01    0.14307E-01
    0.25848E+01    0.13617E-01
    0.26370E+01    0.12960E-01
    0.26903E+01    0.12334E-01
    0.27447E+01    0.11737E-01
    0.28001E+01    0.11169E-01
    0.28567E+01    0.10627E-01
    0.29144E+01    0.10112E-01
    0.29733E+01    0.96206E-02
    0.30333E+01    0.91528E-02
    0.30946E+01    0.87073E-02
    0.31571E+01    0.82831E-02
    0.32209E+01    0.78791E-02
    0.32860E+01    0.74945E-02
    0.33523E+01    0.71283E-02
    0.34201E+01    0.67797E-02
    0.34892E+01    0.64478E-02
    0.35596E+01    0.61319E-02
    0.36316E+01    0.58312E-02
    0.37049E+01    0.55450E-02
    0.37798E+01    0.52725E-02
    0.38561E+01    0.50132E-02
    0.39340E+01    0.47665E-02
    0.40135E+01    0.45317E-02
    0.40946E+01    0.43082E-02
    0.41773E+01    0.40956E-02
    0.42617E+01    0.38933E-02
    0.43478E+01    0.37009E-02
    0.44356E+01    0.35177E-02
    0.45252E+01    0.33435E-02
    0.46166E+01    0.31778E-02
    0.47099E+01    0.30201E-02
    0.48050E+01    0.28702E-02
    0.49021E+01    0.27275E-02
    0.50011E+01    0.25918E-02
    0.51021E+01    0.24628E-02
    0.52052E+01    0.23401E-02
    0.53104E+01    0.22234E-02
    0.54176E+01    0.21125E-02
    0.55271E+01    0.20070E-02
    0.56387E+01    0.19067E-02
    0.57526E+01    0.18113E-02
    0.58689E+01    0.17207E-02
    0.59874E+01    0.16345E-02
    0.61084E+01    0.15525E-02
    0.62318E+01    0.14747E-02
    0.63577E+01    0.14006E-02
    0.64861E+01    0.13303E-02
    0.66171E+01    0.12634E-02
    0.67508E+01    0.11998E-02
    0.68872E+01    0.11394E-02
    0.70263E+01    0.10820E-02
    0.71682E+01    0.10275E-02
    0.73130E+01    0.97562E-03
    0.74608E+01    0.92636E-03
    0.76115E+01    0.87956E-03
    0.77653E+01    0.83509E-03
    0.79221E+01    0.79284E-03
    0.80822E+01    0.75270E-03
    0.82454E+01    0.71456E-03
    0.84120E+01    0.67834E-03
    0.85819E+01    0.64393E-03
    0.87553E+01    0.61124E-03
    0.89322E+01    0.58019E-03
    0.91126E+01    0.55070E-03
    0.92967E+01    0.52269E-03
    0.94845E+01    0.49609E-03
    0.96761E+01    0.47083E-03
    0.98716E+01    0.44684E-03
    0.10071E+02    0.42406E-03
    0.10274E+02    0.40242E-03
    0.10482E+02    0.38188E-03
    0.10694E+02    0.36237E-03
    0.10910E+02    0.34385E-03
    0.11130E+02    0.32627E-03
    0.11355E+02    0.30957E-03
    0.11584E+02    0.29372E-03
    0.11818E+02    0.27867E-03
    0.12057E+02    0.26439E-03
    0.12301E+02    0.25083E-03
    0.12549E+02    0.23796E-03
    0.12803E+02    0.22574E-03
    0.13061E+02    0.21414E-03
    0.13325E+02    0.20313E-03
    0.13594E+02    0.19268E-03
    0.13869E+02    0.18277E-03
    0.14149E+02    0.17336E-03
    0.14435E+02    0.16442E-03
    0.14727E+02    0.15595E-03
    0.15024E+02    0.14791E-03
    0.15328E+02    0.14027E-03
    0.15637E+02    0.13303E-03
    0.15953E+02    0.12616E-03
    0.16275E+02    0.11964E-03
    0.16604E+02    0.11345E-03
    0.16940E+02    0.10758E-03
    0.17282E+02    0.10202E-03
    0.17631E+02    0.96732E-04
    0.17987E+02    0.91720E-04
    0.18351E+02    0.86965E-04
    0.18721E+02    0.82455E-04
    0.19099E+02    0.78176E-04
    0.19485E+02    0.74118E-04
    0.19879E+02    0.70268E-04
    0.20280E+02    0.66616E-04
    0.20690E+02    0.63152E-04
    0.21108E+02    0.59867E-04
    0.21535E+02    0.56752E-04
    0.21970E+02    0.53797E-04
    0.22413E+02    0.50994E-04
    0.22866E+02    0.48337E-04
    0.23328E+02    0.45816E-04
    0.23799E+02    0.43426E-04
    0.24280E+02    0.41160E-04
    0.24771E+02    0.39011E-04
    0.25271E+02    0.36973E-04
    0.25782E+02    0.35041E-04
    0.26302E+02    0.33209E-04
    0.26834E+02    0.31472E-04
    0.27376E+02    0.29825E-04
    0.27929E+02    0.28263E-04
    0.28493E+02    0.26783E-04
    0.29069E+02    0.25379E-04
    0.29656E+02    0.24049E-04
    0.30255E+02    0.22788E-04
    0.30866E+02    0.21592E-04
    0.31490E+02    0.20458E-04
    0.32126E+02    0.19384E-04
    0.32775E+02    0.18365E-04
    0.33437E+02    0.17400E-04
    0.34112E+02    0.16485E-04
    0.34801E+02    0.15618E-04
    0.35504E+02    0.14796E-04
    0.36222E+02    0.14017E-04
    0.36953E+02    0.13278E-04
    0.37700E+02    0.12579E-04
    0.38462E+02    0.11916E-04
    0.39239E+02    0.11287E-04
    0.40031E+02    0.10691E-04
    0.40840E+02    0.10127E-04
    0.41665E+02    0.95922E-05
    0.42507E+02    0.90855E-05
    0.43365E+02    0.86052E-05
    0.44241E+02    0.81502E-05
    0.45135E+02    0.77190E-05
    0.46047E+02    0.73105E-05
    0.46977E+02    0.69235E-05
    0.47926E+02    0.65567E-05
    0.48894E+02    0.62093E-05
    0.49882E+02    0.58801E-05
    0.50890E+02    0.55683E-05
    0.51918E+02    0.52728E-05
    0.52966E+02    0.49929E-05
    0.54036E+02    0.47278E-05
    0.55128E+02    0.44766E-05
    0.56242E+02    0.42387E-05
    0.57378E+02    0.40133E-05
    0.58537E+02    0.37998E-05
    0.59720E+02    0.35976E-05
    0.60926E+02    0.34060E-05
    0.62157E+02    0.32246E-05
    0.63412E+02    0.30528E-05
    0.64693E+02    0.28900E-05
    0.66000E+02    0.27358E-05
    0.67334E+02    0.25898E-05
    0.68694E+02    0.24516E-05
    0.70082E+02    0.23206E-05
    0.71497E+02    0.21966E-05
    0.72942E+02    0.20792E-05
    0.74415E+02    0.19680E-05
    0.75918E+02    0.18627E-05
    0.77452E+02    0.17629E-05
    0.79017E+02    0.16685E-05
    0.80613E+02    0.15791E-05
    0.82241E+02    0.14945E-05
    0.83903E+02    0.14143E-05
    0.85598E+02    0.13384E-05
    0.87327E+02    0.12665E-05
    0.89091E+02    0.11985E-05
    0.90891E+02    0.11340E-05
    0.92727E+02    0.10730E-05
    0.94600E+02    0.10152E-05
    0.96511E+02    0.96053E-06
    0.98461E+02    0.90874E-06
    0.10045E+03    0.85972E-06
    0.10248E+03    0.81332E-06
    0.10455E+03    0.76941E-06
    0.10666E+03    0.72786E-06
    0.10882E+03    0.68854E-06
    0.11101E+03    0.65134E-06
    0.11326E+03    0.61614E-06
