#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.841656E-04   0.924425E+06   0.924424E+06   0.123097E+07   0.123092E+07   0.924775E+06   0.924440E+06   0.924424E+06   0.932791E+06  -0.601367E+00   0.922533E+06   0.922533E+06   0.982930E+00
   0.929282E-04   0.924418E+06   0.924417E+06   0.123061E+07   0.123055E+07   0.924766E+06   0.924434E+06   0.924418E+06   0.932782E+06  -0.601361E+00   0.922527E+06   0.922527E+06   0.108524E+01
   0.102603E-03   0.924410E+06   0.924409E+06   0.123017E+07   0.123010E+07   0.924754E+06   0.924426E+06   0.924410E+06   0.932771E+06  -0.601354E+00   0.922519E+06   0.922519E+06   0.119820E+01
   0.113285E-03   0.924401E+06   0.924399E+06   0.122964E+07   0.122955E+07   0.924740E+06   0.924416E+06   0.924400E+06   0.932757E+06  -0.601344E+00   0.922509E+06   0.922509E+06   0.132290E+01
   0.125080E-03   0.924389E+06   0.924387E+06   0.122899E+07   0.122888E+07   0.924723E+06   0.924404E+06   0.924389E+06   0.932741E+06  -0.601333E+00   0.922498E+06   0.922498E+06   0.146058E+01
   0.138102E-03   0.924375E+06   0.924373E+06   0.122820E+07   0.122807E+07   0.924702E+06   0.924389E+06   0.924374E+06   0.932721E+06  -0.601320E+00   0.922484E+06   0.922483E+06   0.161257E+01
   0.152480E-03   0.924357E+06   0.924355E+06   0.122724E+07   0.122708E+07   0.924676E+06   0.924371E+06   0.924357E+06   0.932696E+06  -0.601303E+00   0.922466E+06   0.922466E+06   0.178036E+01
   0.168355E-03   0.924336E+06   0.924333E+06   0.122607E+07   0.122587E+07   0.924645E+06   0.924350E+06   0.924336E+06   0.932667E+06  -0.601283E+00   0.922445E+06   0.922445E+06   0.196559E+01
   0.185882E-03   0.924310E+06   0.924307E+06   0.122464E+07   0.122440E+07   0.924607E+06   0.924323E+06   0.924310E+06   0.932630E+06  -0.601258E+00   0.922419E+06   0.922419E+06   0.217005E+01
   0.205235E-03   0.924279E+06   0.924274E+06   0.122290E+07   0.122260E+07   0.924561E+06   0.924291E+06   0.924278E+06   0.932586E+06  -0.601228E+00   0.922388E+06   0.922387E+06   0.239574E+01
   0.226602E-03   0.924240E+06   0.924235E+06   0.122079E+07   0.122042E+07   0.924504E+06   0.924251E+06   0.924239E+06   0.932532E+06  -0.601191E+00   0.922350E+06   0.922349E+06   0.264485E+01
   0.250194E-03   0.924193E+06   0.924187E+06   0.121821E+07   0.121777E+07   0.924435E+06   0.924203E+06   0.924192E+06   0.932466E+06  -0.601146E+00   0.922303E+06   0.922302E+06   0.291978E+01
   0.276242E-03   0.924136E+06   0.924129E+06   0.121508E+07   0.121454E+07   0.924352E+06   0.924145E+06   0.924135E+06   0.932387E+06  -0.601092E+00   0.922246E+06   0.922245E+06   0.322319E+01
   0.305002E-03   0.924067E+06   0.924058E+06   0.121127E+07   0.121062E+07   0.924249E+06   0.924074E+06   0.924065E+06   0.932289E+06  -0.601025E+00   0.922177E+06   0.922176E+06   0.355799E+01
   0.336756E-03   0.923982E+06   0.923971E+06   0.120664E+07   0.120585E+07   0.924125E+06   0.923987E+06   0.923980E+06   0.932171E+06  -0.600944E+00   0.922092E+06   0.922091E+06   0.392738E+01
   0.371817E-03   0.923879E+06   0.923865E+06   0.120102E+07   0.120006E+07   0.923973E+06   0.923881E+06   0.923877E+06   0.932026E+06  -0.600846E+00   0.921990E+06   0.921988E+06   0.433486E+01
   0.410527E-03   0.923753E+06   0.923736E+06   0.119419E+07   0.119304E+07   0.923788E+06   0.923752E+06   0.923751E+06   0.931851E+06  -0.600726E+00   0.921864E+06   0.921862E+06   0.478430E+01
   0.453268E-03   0.923600E+06   0.923580E+06   0.118593E+07   0.118453E+07   0.923563E+06   0.923595E+06   0.923597E+06   0.931638E+06  -0.600580E+00   0.921712E+06   0.921709E+06   0.527987E+01
   0.500458E-03   0.923414E+06   0.923389E+06   0.117592E+07   0.117423E+07   0.923289E+06   0.923405E+06   0.923410E+06   0.931378E+06  -0.600403E+00   0.921526E+06   0.921523E+06   0.582619E+01
   0.552561E-03   0.923187E+06   0.923157E+06   0.116382E+07   0.116179E+07   0.922956E+06   0.923172E+06   0.923183E+06   0.931063E+06  -0.600188E+00   0.921300E+06   0.921296E+06   0.642822E+01
   0.610090E-03   0.922912E+06   0.922875E+06   0.114923E+07   0.114679E+07   0.922550E+06   0.922890E+06   0.922906E+06   0.930681E+06  -0.599927E+00   0.921025E+06   0.921020E+06   0.709138E+01
   0.673607E-03   0.922577E+06   0.922532E+06   0.113166E+07   0.112875E+07   0.922056E+06   0.922546E+06   0.922570E+06   0.930217E+06  -0.599610E+00   0.920690E+06   0.920685E+06   0.782152E+01
   0.743737E-03   0.922170E+06   0.922115E+06   0.111058E+07   0.110711E+07   0.921455E+06   0.922129E+06   0.922161E+06   0.929656E+06  -0.599226E+00   0.920283E+06   0.920277E+06   0.862492E+01
   0.821169E-03   0.921675E+06   0.921609E+06   0.108536E+07   0.108125E+07   0.920726E+06   0.921622E+06   0.921665E+06   0.928976E+06  -0.598761E+00   0.919789E+06   0.919781E+06   0.950829E+01
   0.906662E-03   0.921076E+06   0.920994E+06   0.105533E+07   0.105049E+07   0.919839E+06   0.921007E+06   0.921062E+06   0.928156E+06  -0.598199E+00   0.919189E+06   0.919179E+06   0.104788E+02
   0.100106E-02   0.920349E+06   0.920250E+06   0.101975E+07   0.101409E+07   0.918764E+06   0.920262E+06   0.920333E+06   0.927168E+06  -0.597521E+00   0.918460E+06   0.918449E+06   0.115438E+02
   0.110528E-02   0.919469E+06   0.919349E+06   0.977857E+06   0.971310E+06   0.917460E+06   0.919360E+06   0.919450E+06   0.925980E+06  -0.596706E+00   0.917578E+06   0.917563E+06   0.127112E+02
   0.122035E-02   0.918406E+06   0.918259E+06   0.928929E+06   0.921447E+06   0.915882E+06   0.918270E+06   0.918382E+06   0.924556E+06  -0.595728E+00   0.916509E+06   0.916492E+06   0.139890E+02
   0.134740E-02   0.917124E+06   0.916945E+06   0.872336E+06   0.863916E+06   0.913950E+06   0.916954E+06   0.917095E+06   0.922854E+06  -0.594557E+00   0.915217E+06   0.915196E+06   0.153851E+02
   0.148768E-02   0.915581E+06   0.915363E+06   0.807660E+06   0.798370E+06   0.911616E+06   0.915369E+06   0.915546E+06   0.920828E+06  -0.593161E+00   0.913659E+06   0.913633E+06   0.169076E+02
   0.164257E-02   0.913728E+06   0.913463E+06   0.734849E+06   0.724857E+06   0.908816E+06   0.913466E+06   0.913685E+06   0.918430E+06  -0.591506E+00   0.911783E+06   0.911752E+06   0.185641E+02
   0.181358E-02   0.911510E+06   0.911187E+06   0.654404E+06   0.644007E+06   0.905460E+06   0.911188E+06   0.911458E+06   0.915605E+06  -0.589553E+00   0.909531E+06   0.909493E+06   0.203618E+02
   0.200239E-02   0.908865E+06   0.908471E+06   0.567598E+06   0.557253E+06   0.901449E+06   0.908470E+06   0.908801E+06   0.912298E+06  -0.587263E+00   0.906837E+06   0.906791E+06   0.223073E+02
   0.221086E-02   0.905723E+06   0.905244E+06   0.476694E+06   0.467025E+06   0.896664E+06   0.905241E+06   0.905645E+06   0.908454E+06  -0.584597E+00   0.903626E+06   0.903570E+06   0.244060E+02
   0.244104E-02   0.902010E+06   0.901427E+06   0.385094E+06   0.376860E+06   0.890978E+06   0.901423E+06   0.901916E+06   0.904018E+06  -0.581517E+00   0.899815E+06   0.899749E+06   0.266631E+02
   0.269518E-02   0.897646E+06   0.896938E+06   0.297309E+06   0.291317E+06   0.884251E+06   0.896934E+06   0.897532E+06   0.898938E+06  -0.577991E+00   0.895319E+06   0.895239E+06   0.290829E+02
   0.297578E-02   0.892551E+06   0.891691E+06   0.218625E+06   0.215547E+06   0.876329E+06   0.891687E+06   0.892412E+06   0.893164E+06  -0.573989E+00   0.890046E+06   0.889949E+06   0.316696E+02
   0.328559E-02   0.886641E+06   0.885596E+06   0.154298E+06   0.154410E+06   0.867054E+06   0.885598E+06   0.886472E+06   0.886644E+06  -0.569488E+00   0.883906E+06   0.883790E+06   0.344284E+02
   0.362766E-02   0.879837E+06   0.878569E+06   0.108241E+06   0.111132E+06   0.856260E+06   0.878579E+06   0.879632E+06   0.879320E+06  -0.564467E+00   0.876814E+06   0.876675E+06   0.373661E+02
   0.400534E-02   0.872063E+06   0.870524E+06   0.813892E+05   0.857873E+05   0.843782E+06   0.870551E+06   0.871814E+06   0.871112E+06  -0.558899E+00   0.868692E+06   0.868526E+06   0.404925E+02
   0.442234E-02   0.863244E+06   0.861380E+06   0.703695E+05   0.743205E+05   0.829457E+06   0.861434E+06   0.862942E+06   0.861920E+06  -0.552747E+00   0.859473E+06   0.859275E+06   0.438204E+02
   0.488276E-02   0.853309E+06   0.851052E+06   0.675726E+05   0.691752E+05   0.813131E+06   0.851151E+06   0.852944E+06   0.851612E+06  -0.545950E+00   0.849098E+06   0.848861E+06   0.473649E+02
   0.539111E-02   0.842184E+06   0.839456E+06   0.637270E+05   0.623169E+05   0.794661E+06   0.839622E+06   0.841743E+06   0.840051E+06  -0.538428E+00   0.837510E+06   0.837228E+06   0.511404E+02
   0.595239E-02   0.829789E+06   0.826494E+06   0.528569E+05   0.498819E+05   0.773926E+06   0.826764E+06   0.829257E+06   0.827116E+06  -0.530084E+00   0.824642E+06   0.824306E+06   0.551574E+02
   0.657210E-02   0.816037E+06   0.812062E+06   0.367679E+05   0.350851E+05   0.750839E+06   0.812486E+06   0.815395E+06   0.812732E+06  -0.520832E+00   0.810412E+06   0.810012E+06   0.594185E+02
   0.725633E-02   0.800836E+06   0.796051E+06   0.238802E+05   0.250519E+05   0.725366E+06   0.796697E+06   0.800063E+06   0.796862E+06  -0.510611E+00   0.794718E+06   0.794243E+06   0.639182E+02
   0.801180E-02   0.784101E+06   0.778351E+06   0.201904E+05   0.227688E+05   0.697545E+06   0.779314E+06   0.783172E+06   0.779456E+06  -0.499391E+00   0.777454E+06   0.776891E+06   0.686440E+02
   0.884592E-02   0.765754E+06   0.758859E+06   0.207972E+05   0.182200E+05   0.667499E+06   0.760263E+06   0.764639E+06   0.760398E+06  -0.487130E+00   0.758553E+06   0.757887E+06   0.735776E+02
   0.976688E-02   0.745727E+06   0.737482E+06   0.165006E+05   0.145362E+05   0.635432E+06   0.739485E+06   0.744394E+06   0.739593E+06  -0.473778E+00   0.737953E+06   0.737166E+06   0.786881E+02
   0.107837E-01   0.723963E+06   0.714133E+06   0.981206E+04   0.115589E+05   0.601607E+06   0.716933E+06   0.722374E+06   0.717003E+06  -0.459292E+00   0.715605E+06   0.714679E+06   0.839227E+02
   0.119064E-01   0.700419E+06   0.688744E+06   0.905212E+04   0.915649E+04   0.566319E+06   0.692575E+06   0.698532E+06   0.692637E+06  -0.443655E+00   0.691472E+06   0.690385E+06   0.892028E+02
   0.131460E-01   0.675074E+06   0.661267E+06   0.840219E+04   0.722381E+04   0.529866E+06   0.666401E+06   0.672842E+06   0.666455E+06  -0.426868E+00   0.665535E+06   0.664264E+06   0.944233E+02
   0.145147E-01   0.647928E+06   0.631686E+06   0.474241E+04   0.567403E+04   0.492534E+06   0.638420E+06   0.645303E+06   0.638454E+06  -0.408925E+00   0.637808E+06   0.636330E+06   0.994414E+02
   0.160258E-01   0.619010E+06   0.600025E+06   0.504035E+04   0.443444E+04   0.454624E+06   0.608674E+06   0.615942E+06   0.608707E+06  -0.389857E+00   0.608325E+06   0.606618E+06   0.104068E+03
   0.176943E-01   0.588385E+06   0.566364E+06   0.311230E+04   0.344711E+04   0.416516E+06   0.577243E+06   0.584826E+06   0.577265E+06  -0.369714E+00   0.577162E+06   0.575205E+06   0.108063E+03
   0.195365E-01   0.556167E+06   0.530862E+06   0.297770E+04   0.266372E+04   0.378676E+06   0.544265E+06   0.552078E+06   0.544284E+06  -0.348583E+00   0.544447E+06   0.542225E+06   0.111134E+03
   0.215705E-01   0.522534E+06   0.493785E+06   0.176040E+04   0.204527E+04   0.341554E+06   0.509943E+06   0.517888E+06   0.509955E+06  -0.326593E+00   0.510378E+06   0.507885E+06   0.112931E+03
   0.238162E-01   0.487743E+06   0.455534E+06   0.176092E+04   0.155958E+04   0.305386E+06   0.474556E+06   0.482538E+06   0.474568E+06  -0.303924E+00   0.475230E+06   0.472475E+06   0.113062E+03
   0.262957E-01   0.452151E+06   0.416676E+06   0.122688E+04   0.118061E+04   0.270188E+06   0.438478E+06   0.446418E+06   0.438486E+06  -0.280813E+00   0.439376E+06   0.436386E+06   0.111113E+03
   0.290334E-01   0.416503E+06   0.378243E+06   0.788800E+03   0.887419E+03   0.234509E+06   0.402399E+06   0.410320E+06   0.402405E+06  -0.257704E+00   0.403531E+06   0.400361E+06   0.106701E+03
   0.320561E-01   0.380898E+06   0.340691E+06   0.587044E+03   0.662320E+03   0.202158E+06   0.366640E+06   0.374400E+06   0.366644E+06  -0.234801E+00   0.367931E+06   0.364666E+06   0.995215E+02
   0.353936E-01   0.346378E+06   0.305457E+06   0.471080E+03   0.491663E+03   0.172890E+06   0.332246E+06   0.339765E+06   0.332249E+06  -0.212772E+00   0.333643E+06   0.330402E+06   0.894730E+02
   0.390784E-01   0.313762E+06   0.273734E+06   0.413616E+03   0.363776E+03   0.146908E+06   0.300067E+06   0.307293E+06   0.300069E+06  -0.192163E+00   0.301521E+06   0.298451E+06   0.767591E+02
   0.431470E-01   0.284015E+06   0.246731E+06   0.200352E+03   0.269250E+03   0.124231E+06   0.271062E+06   0.277989E+06   0.271063E+06  -0.173586E+00   0.272532E+06   0.269794E+06   0.620153E+02
   0.474616E-01   0.258552E+06   0.225630E+06   0.202273E+03   0.202234E+03   0.105496E+06   0.246575E+06   0.253232E+06   0.246577E+06  -0.157905E+00   0.248024E+06   0.245743E+06   0.469688E+02
   0.517763E-01   0.238392E+06   0.210600E+06   0.156696E+03   0.156666E+03   0.911028E+05   0.227467E+06   0.233900E+06   0.227468E+06  -0.145667E+00   0.228874E+06   0.227088E+06   0.336945E+02
   0.560910E-01   0.221958E+06   0.199317E+06   0.124416E+03   0.124392E+03   0.797847E+05   0.212058E+06   0.218299E+06   0.212059E+06  -0.135799E+00   0.213418E+06   0.212099E+06   0.229852E+02
   0.604057E-01   0.208060E+06   0.189952E+06   0.100658E+03   0.100639E+03   0.704294E+05   0.199065E+06   0.205134E+06   0.199065E+06  -0.127477E+00   0.200385E+06   0.199447E+06   0.151756E+02
   0.647204E-01   0.195835E+06   0.181204E+06   0.825795E+02   0.825635E+02   0.624883E+05   0.187569E+06   0.193470E+06   0.187570E+06  -0.120116E+00   0.188860E+06   0.188185E+06   0.101944E+02
   0.690351E-01   0.184475E+06   0.172058E+06   0.683518E+02   0.683386E+02   0.555750E+05   0.176751E+06   0.182468E+06   0.176752E+06  -0.113188E+00   0.178021E+06   0.177479E+06   0.765899E+01
   0.733498E-01   0.173458E+06   0.162019E+06   0.568560E+02   0.568450E+02   0.493919E+05   0.166103E+06   0.171610E+06   0.166103E+06  -0.106369E+00   0.167358E+06   0.166833E+06   0.699031E+01
   0.776645E-01   0.162589E+06   0.151108E+06   0.474225E+02   0.474133E+02   0.437695E+05   0.155464E+06   0.160733E+06   0.155464E+06  -0.995552E-01   0.156706E+06   0.156108E+06   0.752523E+01
   0.819792E-01   0.151958E+06   0.139758E+06   0.396497E+02   0.396421E+02   0.387005E+05   0.144972E+06   0.149986E+06   0.144972E+06  -0.928366E-01   0.146202E+06   0.145478E+06   0.862127E+01
   0.862939E-01   0.141806E+06   0.128606E+06   0.332685E+02   0.332621E+02   0.342179E+05   0.134922E+06   0.139673E+06   0.134922E+06  -0.864004E-01   0.136134E+06   0.135274E+06   0.973943E+01
   0.906086E-01   0.132375E+06   0.118260E+06   0.280619E+02   0.280565E+02   0.302970E+05   0.125597E+06   0.130094E+06   0.125598E+06  -0.804294E-01   0.126787E+06   0.125813E+06   0.104967E+02
   0.959689E-01   0.121938E+06   0.107226E+06   0.229497E+02   0.229453E+02   0.261844E+05   0.115353E+06   0.119560E+06   0.115353E+06  -0.738690E-01   0.116505E+06   0.115460E+06   0.106355E+02
   0.101329E+00   0.113146E+06   0.986899E+05   0.190537E+02   0.190500E+02   0.228723E+05   0.106847E+06   0.110809E+06   0.106848E+06  -0.684222E-01   0.107953E+06   0.106932E+06   0.984702E+01
   0.106690E+00   0.106066E+06   0.927083E+05   0.161014E+02   0.160983E+02   0.202493E+05   0.100138E+06   0.103907E+06   0.100138E+06  -0.641254E-01   0.101193E+06   0.100281E+06   0.835638E+01
   0.112050E+00   0.100475E+06   0.888054E+05   0.138422E+02   0.138395E+02   0.181656E+05   0.949656E+05   0.985890E+05   0.949656E+05  -0.608132E-01   0.959717E+05   0.952219E+05   0.653856E+01
   0.117410E+00   0.959089E+05   0.861333E+05   0.120575E+02   0.120551E+02   0.164641E+05   0.908208E+05   0.943290E+05   0.908209E+05  -0.581590E-01   0.917812E+05   0.912064E+05   0.478371E+01
   0.122770E+00   0.918571E+05   0.837934E+05   0.105822E+02   0.105801E+02   0.149915E+05   0.871495E+05   0.905539E+05   0.871496E+05  -0.558080E-01   0.880696E+05   0.876433E+05   0.339235E+01
   0.128131E+00   0.879261E+05   0.811037E+05   0.931063E+01   0.930882E+01   0.136530E+05   0.835268E+05   0.868235E+05   0.835269E+05  -0.534881E-01   0.844124E+05   0.840820E+05   0.251916E+01
   0.133491E+00   0.838923E+05   0.777127E+05   0.818439E+01   0.818279E+01   0.124025E+05   0.797177E+05   0.828936E+05   0.797177E+05  -0.510488E-01   0.805738E+05   0.802777E+05   0.216708E+01
   0.138851E+00   0.796971E+05   0.736011E+05   0.717712E+01   0.717571E+01   0.112160E+05   0.756709E+05   0.787119E+05   0.756710E+05  -0.484574E-01   0.765015E+05   0.761860E+05   0.222005E+01
   0.144212E+00   0.754134E+05   0.690123E+05   0.628121E+01   0.627998E+01   0.101066E+05   0.714831E+05   0.743789E+05   0.714832E+05  -0.457756E-01   0.722900E+05   0.719214E+05   0.249756E+01
   0.149572E+00   0.711956E+05   0.643360E+05   0.549665E+01   0.549558E+01   0.909324E+04   0.673390E+05   0.700870E+05   0.673390E+05  -0.431218E-01   0.681219E+05   0.676913E+05   0.281273E+01
   0.154932E+00   0.672330E+05   0.599915E+05   0.482424E+01   0.482330E+01   0.819156E+04   0.634553E+05   0.660627E+05   0.634553E+05  -0.406348E-01   0.642132E+05   0.637346E+05   0.301860E+01
   0.160293E+00   0.637042E+05   0.563244E+05   0.426147E+01   0.426063E+01   0.741668E+04   0.600293E+05   0.625116E+05   0.600293E+05  -0.384409E-01   0.607610E+05   0.602632E+05   0.303423E+01
   0.165653E+00   0.607141E+05   0.535108E+05   0.379905E+01   0.379831E+01   0.676731E+04   0.571718E+05   0.595499E+05   0.571719E+05  -0.366111E-01   0.578770E+05   0.573940E+05   0.284925E+01
   0.171013E+00   0.582459E+05   0.515080E+05   0.342029E+01   0.341963E+01   0.622590E+04   0.548623E+05   0.571570E+05   0.548623E+05  -0.351321E-01   0.555416E+05   0.551022E+05   0.251064E+01
   0.176373E+00   0.561844E+05   0.500997E+05   0.310506E+01   0.310445E+01   0.576956E+04   0.529740E+05   0.552011E+05   0.529740E+05  -0.339229E-01   0.536284E+05   0.532497E+05   0.209798E+01
   0.181734E+00   0.543829E+05   0.490024E+05   0.283497E+01   0.283442E+01   0.537207E+04   0.513444E+05   0.535134E+05   0.513444E+05  -0.328793E-01   0.519757E+05   0.516603E+05   0.169588E+01
   0.187094E+00   0.527050E+05   0.479482E+05   0.259578E+01   0.259527E+01   0.501099E+04   0.498220E+05   0.519362E+05   0.498220E+05  -0.319044E-01   0.504325E+05   0.501699E+05   0.137153E+01
   0.192454E+00   0.510317E+05   0.467248E+05   0.237716E+01   0.237669E+01   0.467232E+04   0.482783E+05   0.503357E+05   0.482783E+05  -0.309159E-01   0.488702E+05   0.486414E+05   0.116160E+01
   0.197815E+00   0.492807E+05   0.452121E+05   0.217286E+01   0.217243E+01   0.434500E+04   0.466283E+05   0.486232E+05   0.466283E+05  -0.298592E-01   0.472031E+05   0.469866E+05   0.106944E+01
   0.203175E+00   0.474365E+05   0.434137E+05   0.198107E+01   0.198068E+01   0.402775E+04   0.448599E+05   0.467864E+05   0.448599E+05  -0.287268E-01   0.454187E+05   0.451961E+05   0.107075E+01
   0.208535E+00   0.455491E+05   0.414416E+05   0.180322E+01   0.180286E+01   0.372585E+04   0.430309E+05   0.448853E+05   0.430309E+05  -0.275556E-01   0.435743E+05   0.433342E+05   0.112506E+01
   0.213896E+00   0.436953E+05   0.394548E+05   0.164149E+01   0.164117E+01   0.344425E+04   0.412274E+05   0.430100E+05   0.412274E+05  -0.264007E-01   0.417557E+05   0.414954E+05   0.118887E+01
   0.219256E+00   0.419440E+05   0.376012E+05   0.149727E+01   0.149697E+01   0.318839E+04   0.395276E+05   0.412422E+05   0.395277E+05  -0.253122E-01   0.400409E+05   0.397656E+05   0.122689E+01
   0.224616E+00   0.403476E+05   0.359895E+05   0.137081E+01   0.137054E+01   0.296097E+04   0.379905E+05   0.396433E+05   0.379906E+05  -0.243279E-01   0.384888E+05   0.382086E+05   0.121877E+01
   0.229977E+00   0.389374E+05   0.346748E+05   0.126130E+01   0.126105E+01   0.276144E+04   0.366496E+05   0.382485E+05   0.366496E+05  -0.234692E-01   0.371330E+05   0.368598E+05   0.116080E+01
   0.235337E+00   0.377136E+05   0.336477E+05   0.116678E+01   0.116655E+01   0.258763E+04   0.355035E+05   0.370565E+05   0.355035E+05  -0.227353E-01   0.359726E+05   0.357164E+05   0.106341E+01
   0.240697E+00   0.366436E+05   0.328406E+05   0.108438E+01   0.108417E+01   0.243491E+04   0.345154E+05   0.360290E+05   0.345154E+05  -0.221025E-01   0.349708E+05   0.347379E+05   0.945632E+00
   0.246057E+00   0.356755E+05   0.321545E+05   0.101105E+01   0.101085E+01   0.229703E+04   0.336282E+05   0.351065E+05   0.336282E+05  -0.215344E-01   0.340709E+05   0.338622E+05   0.828627E+00
   0.251418E+00   0.347559E+05   0.314903E+05   0.944126E+00   0.943941E+00   0.216975E+04   0.327838E+05   0.342282E+05   0.327838E+05  -0.209937E-01   0.332145E+05   0.330267E+05   0.729979E+00
   0.256778E+00   0.338413E+05   0.307713E+05   0.881687E+00   0.881513E+00   0.204906E+04   0.319351E+05   0.333452E+05   0.319352E+05  -0.204502E-01   0.323548E+05   0.321813E+05   0.660090E+00
   0.262138E+00   0.329054E+05   0.299570E+05   0.822617E+00   0.822455E+00   0.193243E+04   0.310549E+05   0.324289E+05   0.310549E+05  -0.198865E-01   0.314641E+05   0.312974E+05   0.621006E+00
   0.267499E+00   0.319439E+05   0.290485E+05   0.766594E+00   0.766443E+00   0.182000E+04   0.301398E+05   0.314760E+05   0.301399E+05  -0.193006E-01   0.305390E+05   0.303727E+05   0.607484E+00
   0.272859E+00   0.309721E+05   0.280812E+05   0.713847E+00   0.713707E+00   0.171217E+04   0.292077E+05   0.305049E+05   0.292077E+05  -0.187036E-01   0.295971E+05   0.294269E+05   0.609649E+00
