#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.152221E+06   0.149078E+06   0.682900E+00   0.633122E+00   0.257743E+05   0.146041E+06   0.151713E+06   0.146041E+06  -0.173412E-01   0.146636E+06   0.146503E+06   0.201836E+00
   0.283580E+00   0.147488E+06   0.144333E+06   0.636587E+00   0.590173E+00   0.244109E+05   0.141458E+06   0.146978E+06   0.141458E+06  -0.167971E-01   0.142047E+06   0.141915E+06   0.197779E+00
   0.288940E+00   0.143084E+06   0.139948E+06   0.594624E+00   0.551260E+00   0.231559E+05   0.137199E+06   0.142578E+06   0.137199E+06  -0.162914E-01   0.137783E+06   0.137652E+06   0.192004E+00
   0.294300E+00   0.139079E+06   0.136003E+06   0.556917E+00   0.516293E+00   0.220146E+05   0.133332E+06   0.138582E+06   0.133332E+06  -0.158322E-01   0.133910E+06   0.133782E+06   0.184202E+00
   0.299661E+00   0.135474E+06   0.132497E+06   0.523095E+00   0.484929E+00   0.209805E+05   0.129857E+06   0.134992E+06   0.129857E+06  -0.154196E-01   0.130431E+06   0.130307E+06   0.174740E+00
   0.305021E+00   0.132205E+06   0.129354E+06   0.492578E+00   0.456630E+00   0.200379E+05   0.126713E+06   0.131745E+06   0.126713E+06  -0.150463E-01   0.127283E+06   0.127164E+06   0.164426E+00
   0.310381E+00   0.129176E+06   0.126460E+06   0.464717E+00   0.430795E+00   0.191663E+05   0.123802E+06   0.128737E+06   0.123802E+06  -0.147005E-01   0.124367E+06   0.124254E+06   0.154227E+00
   0.315741E+00   0.126280E+06   0.123691E+06   0.438920E+00   0.406874E+00   0.183463E+05   0.121019E+06   0.125861E+06   0.121019E+06  -0.143701E-01   0.121580E+06   0.121472E+06   0.144994E+00
   0.321102E+00   0.123430E+06   0.120946E+06   0.414725E+00   0.384439E+00   0.175625E+05   0.118279E+06   0.123029E+06   0.118279E+06  -0.140447E-01   0.118835E+06   0.118731E+06   0.137269E+00
   0.326462E+00   0.120569E+06   0.118162E+06   0.391824E+00   0.363205E+00   0.168049E+05   0.115524E+06   0.120180E+06   0.115524E+06  -0.137177E-01   0.116075E+06   0.115974E+06   0.131211E+00
   0.331822E+00   0.117679E+06   0.115321E+06   0.370075E+00   0.343039E+00   0.160698E+05   0.112739E+06   0.117298E+06   0.112739E+06  -0.133869E-01   0.113284E+06   0.113185E+06   0.126627E+00
   0.337183E+00   0.114782E+06   0.112452E+06   0.349474E+00   0.323938E+00   0.153596E+05   0.109944E+06   0.114405E+06   0.109944E+06  -0.130551E-01   0.110484E+06   0.110386E+06   0.123080E+00
   0.342543E+00   0.111925E+06   0.109613E+06   0.330091E+00   0.305967E+00   0.146795E+05   0.107188E+06   0.111551E+06   0.107188E+06  -0.127278E-01   0.107721E+06   0.107624E+06   0.120035E+00
   0.347903E+00   0.109160E+06   0.106867E+06   0.311999E+00   0.289194E+00   0.140352E+05   0.104522E+06   0.108790E+06   0.104522E+06  -0.124112E-01   0.105048E+06   0.104952E+06   0.117001E+00
   0.353264E+00   0.106531E+06   0.104264E+06   0.295232E+00   0.273649E+00   0.134307E+05   0.101988E+06   0.106165E+06   0.101988E+06  -0.121103E-01   0.102507E+06   0.102413E+06   0.113636E+00
   0.358624E+00   0.104062E+06   0.101834E+06   0.279765E+00   0.259308E+00   0.128670E+05   0.996108E+05   0.103702E+06   0.996108E+05  -0.118281E-01   0.100124E+06   0.100031E+06   0.109796E+00
   0.363984E+00   0.101758E+06   0.995818E+05   0.265516E+00   0.246098E+00   0.123428E+05   0.973951E+05   0.101407E+06   0.973951E+05  -0.115649E-01   0.979024E+05   0.978116E+05   0.105533E+00
   0.369344E+00   0.996032E+05   0.974885E+05   0.252357E+00   0.233899E+00   0.118541E+05   0.953246E+05   0.992614E+05   0.953246E+05  -0.113191E-01   0.958262E+05   0.957381E+05   0.101033E+00
   0.374705E+00   0.975658E+05   0.955171E+05   0.240134E+00   0.222567E+00   0.113954E+05   0.933685E+05   0.972347E+05   0.933685E+05  -0.110868E-01   0.938647E+05   0.937792E+05   0.965512E-01
   0.380065E+00   0.956096E+05   0.936252E+05   0.228692E+00   0.211960E+00   0.109611E+05   0.914908E+05   0.952889E+05   0.914908E+05  -0.108639E-01   0.919815E+05   0.918986E+05   0.923292E-01
   0.385425E+00   0.937026E+05   0.917757E+05   0.217905E+00   0.201959E+00   0.105463E+05   0.896599E+05   0.933912E+05   0.896599E+05  -0.106464E-01   0.901452E+05   0.900646E+05   0.885426E-01
   0.390786E+00   0.918227E+05   0.899439E+05   0.207680E+00   0.192480E+00   0.101476E+05   0.878541E+05   0.915191E+05   0.878541E+05  -0.104320E-01   0.883340E+05   0.882552E+05   0.852669E-01
   0.396146E+00   0.899591E+05   0.881184E+05   0.197959E+00   0.183469E+00   0.976325E+04   0.860630E+05   0.896616E+05   0.860630E+05  -0.102193E-01   0.865372E+05   0.864600E+05   0.824763E-01
   0.401506E+00   0.881126E+05   0.863016E+05   0.188716E+00   0.174901E+00   0.939266E+04   0.842875E+05   0.878199E+05   0.842875E+05  -0.100085E-01   0.847559E+05   0.846800E+05   0.800667E-01
   0.406867E+00   0.862951E+05   0.845089E+05   0.179949E+00   0.166774E+00   0.903668E+04   0.825397E+05   0.860064E+05   0.825397E+05  -0.980098E-02   0.830022E+05   0.829273E+05   0.778948E-01
   0.412227E+00   0.845251E+05   0.827619E+05   0.171670E+00   0.159099E+00   0.869662E+04   0.808377E+05   0.842401E+05   0.808377E+05  -0.959887E-02   0.812943E+05   0.812204E+05   0.758178E-01
   0.417587E+00   0.828184E+05   0.810798E+05   0.163882E+00   0.151880E+00   0.837348E+04   0.791971E+05   0.825374E+05   0.791971E+05  -0.940407E-02   0.796479E+05   0.795752E+05   0.737241E-01
   0.422948E+00   0.811833E+05   0.794727E+05   0.156573E+00   0.145105E+00   0.806739E+04   0.776262E+05   0.809068E+05   0.776262E+05  -0.921753E-02   0.780714E+05   0.779998E+05   0.715520E-01
   0.428308E+00   0.796213E+05   0.779426E+05   0.149717E+00   0.138750E+00   0.777775E+04   0.761264E+05   0.793500E+05   0.761264E+05  -0.903945E-02   0.765661E+05   0.764960E+05   0.692940E-01
   0.433668E+00   0.781298E+05   0.764862E+05   0.143282E+00   0.132785E+00   0.750364E+04   0.746951E+05   0.778642E+05   0.746951E+05  -0.886950E-02   0.751295E+05   0.750609E+05   0.669878E-01
   0.439028E+00   0.767015E+05   0.750948E+05   0.137231E+00   0.127176E+00   0.724365E+04   0.733252E+05   0.764419E+05   0.733252E+05  -0.870682E-02   0.737544E+05   0.736873E+05   0.646973E-01
   0.444389E+00   0.753243E+05   0.737542E+05   0.131518E+00   0.121881E+00   0.699602E+04   0.720045E+05   0.750705E+05   0.720045E+05  -0.855000E-02   0.724287E+05   0.723630E+05   0.624905E-01
   0.449749E+00   0.739845E+05   0.724491E+05   0.126102E+00   0.116860E+00   0.675901E+04   0.707197E+05   0.737363E+05   0.707197E+05  -0.839744E-02   0.711389E+05   0.710747E+05   0.604220E-01
   0.455109E+00   0.726725E+05   0.711686E+05   0.120949E+00   0.112085E+00   0.653125E+04   0.694614E+05   0.724294E+05   0.694614E+05  -0.824802E-02   0.698756E+05   0.698127E+05   0.585220E-01
   0.460470E+00   0.713840E+05   0.699080E+05   0.116040E+00   0.107534E+00   0.631206E+04   0.682254E+05   0.711455E+05   0.682254E+05  -0.810126E-02   0.686347E+05   0.685729E+05   0.567935E-01
   0.465830E+00   0.701184E+05   0.686670E+05   0.111359E+00   0.103195E+00   0.610102E+04   0.670111E+05   0.698839E+05   0.670111E+05  -0.795707E-02   0.674155E+05   0.673547E+05   0.552152E-01
   0.471190E+00   0.688769E+05   0.674476E+05   0.106898E+00   0.990605E-01   0.589793E+04   0.658198E+05   0.686459E+05   0.658198E+05  -0.781561E-02   0.662192E+05   0.661593E+05   0.537500E-01
   0.476551E+00   0.676628E+05   0.662543E+05   0.102650E+00   0.951236E-01   0.570282E+04   0.646547E+05   0.674351E+05   0.646547E+05  -0.767727E-02   0.650492E+05   0.649903E+05   0.523557E-01
   0.481911E+00   0.664810E+05   0.650930E+05   0.986128E-01   0.913816E-01   0.551579E+04   0.635209E+05   0.662567E+05   0.635209E+05  -0.754264E-02   0.639106E+05   0.638525E+05   0.509961E-01
   0.487271E+00   0.653361E+05   0.639693E+05   0.947819E-01   0.878310E-01   0.533693E+04   0.624228E+05   0.651152E+05   0.624228E+05  -0.741225E-02   0.628077E+05   0.627506E+05   0.496472E-01
   0.492631E+00   0.642300E+05   0.628852E+05   0.911496E-01   0.844644E-01   0.516607E+04   0.613622E+05   0.640127E+05   0.613622E+05  -0.728631E-02   0.617425E+05   0.616863E+05   0.482996E-01
   0.497992E+00   0.631613E+05   0.618394E+05   0.877038E-01   0.812708E-01   0.500280E+04   0.603378E+05   0.629477E+05   0.603378E+05  -0.716467E-02   0.607136E+05   0.606583E+05   0.469573E-01
   0.503352E+00   0.621266E+05   0.608281E+05   0.844304E-01   0.782370E-01   0.484658E+04   0.593463E+05   0.619168E+05   0.593463E+05  -0.704694E-02   0.597176E+05   0.596633E+05   0.456336E-01
   0.508712E+00   0.611222E+05   0.598472E+05   0.813157E-01   0.753503E-01   0.469683E+04   0.583840E+05   0.609162E+05   0.583840E+05  -0.693267E-02   0.587510E+05   0.586977E+05   0.443460E-01
   0.514073E+00   0.601448E+05   0.588925E+05   0.783475E-01   0.725994E-01   0.455305E+04   0.574477E+05   0.599425E+05   0.574477E+05  -0.682149E-02   0.578104E+05   0.577580E+05   0.431112E-01
   0.519433E+00   0.591911E+05   0.579604E+05   0.755144E-01   0.699736E-01   0.441479E+04   0.565340E+05   0.589922E+05   0.565340E+05  -0.671300E-02   0.568924E+05   0.568410E+05   0.419402E-01
   0.524793E+00   0.582575E+05   0.570471E+05   0.728054E-01   0.674630E-01   0.428158E+04   0.556396E+05   0.580618E+05   0.556396E+05  -0.660679E-02   0.559938E+05   0.559432E+05   0.408364E-01
   0.530154E+00   0.573418E+05   0.561504E+05   0.702123E-01   0.650598E-01   0.415308E+04   0.547623E+05   0.571493E+05   0.547623E+05  -0.650262E-02   0.551125E+05   0.550626E+05   0.397961E-01
   0.535514E+00   0.564443E+05   0.552707E+05   0.677298E-01   0.627591E-01   0.402914E+04   0.539024E+05   0.562546E+05   0.539024E+05  -0.640051E-02   0.542484E+05   0.541993E+05   0.388102E-01
   0.540874E+00   0.555665E+05   0.544098E+05   0.653548E-01   0.605581E-01   0.390972E+04   0.530614E+05   0.553796E+05   0.530614E+05  -0.630064E-02   0.534033E+05   0.533549E+05   0.378675E-01
   0.546235E+00   0.547096E+05   0.535694E+05   0.630840E-01   0.584536E-01   0.379475E+04   0.522404E+05   0.545253E+05   0.522404E+05  -0.620316E-02   0.525784E+05   0.525307E+05   0.369564E-01
   0.551595E+00   0.538739E+05   0.527500E+05   0.609130E-01   0.564417E-01   0.368411E+04   0.514399E+05   0.536922E+05   0.514399E+05  -0.610810E-02   0.517739E+05   0.517269E+05   0.360677E-01
   0.556955E+00   0.530594E+05   0.519518E+05   0.588374E-01   0.545181E-01   0.357763E+04   0.506598E+05   0.528804E+05   0.506598E+05  -0.601547E-02   0.509900E+05   0.509437E+05   0.351958E-01
   0.562315E+00   0.522665E+05   0.511754E+05   0.568534E-01   0.526795E-01   0.347522E+04   0.499005E+05   0.520901E+05   0.499005E+05  -0.592532E-02   0.502269E+05   0.501813E+05   0.343396E-01
   0.567676E+00   0.514950E+05   0.504204E+05   0.549567E-01   0.509217E-01   0.337671E+04   0.491619E+05   0.513213E+05   0.491619E+05  -0.583761E-02   0.494846E+05   0.494397E+05   0.335012E-01
   0.573036E+00   0.507435E+05   0.496852E+05   0.531418E-01   0.492399E-01   0.328188E+04   0.484425E+05   0.505724E+05   0.484425E+05  -0.575219E-02   0.487615E+05   0.487173E+05   0.326841E-01
   0.578396E+00   0.500096E+05   0.489674E+05   0.514029E-01   0.476284E-01   0.319046E+04   0.477401E+05   0.498412E+05   0.477401E+05  -0.566878E-02   0.480555E+05   0.480120E+05   0.318925E-01
   0.629654E+00   0.437344E+05   0.428225E+05   0.379045E-01   0.351196E-01   0.245938E+04   0.417346E+05   0.435870E+05   0.417346E+05  -0.495568E-02   0.420183E+05   0.419802E+05   0.256379E-01
   0.769061E+00   0.317811E+05   0.311189E+05   0.184376E-01   0.170815E-01   0.131552E+04   0.303067E+05   0.316741E+05   0.303067E+05  -0.359870E-02   0.305241E+05   0.304964E+05   0.152548E-01
   0.939334E+00   0.229837E+05   0.225048E+05   0.892821E-02   0.827098E-02   0.691762E+03   0.219057E+05   0.229063E+05   0.219057E+05  -0.260114E-02   0.220691E+05   0.220491E+05   0.904295E-02
   0.114731E+01   0.165509E+05   0.162060E+05   0.430618E-02   0.398899E-02   0.358087E+03   0.157683E+05   0.164951E+05   0.157683E+05  -0.187237E-02   0.158894E+05   0.158749E+05   0.534244E-02
   0.140132E+01   0.118721E+05   0.116247E+05   0.206927E-02   0.191678E-02   0.182656E+03   0.113074E+05   0.118321E+05   0.113074E+05  -0.134267E-02   0.113961E+05   0.113857E+05   0.314767E-02
   0.171158E+01   0.848525E+04   0.830845E+04   0.990932E-03   0.917881E-03   0.918988E+02   0.807993E+04   0.845668E+04   0.807993E+04  -0.959432E-03   0.814424E+04   0.813676E+04   0.185105E-02
   0.209053E+01   0.604479E+04   0.591882E+04   0.473045E-03   0.438164E-03   0.456573E+02   0.575515E+04   0.602443E+04   0.575515E+04  -0.683381E-03   0.580146E+04   0.579608E+04   0.108774E-02
   0.255338E+01   0.429304E+04   0.420357E+04   0.225148E-03   0.208543E-03   0.224256E+02   0.408688E+04   0.427858E+04   0.408688E+04  -0.485287E-03   0.412003E+04   0.411617E+04   0.639600E-03
   0.311870E+01   0.304033E+04   0.297695E+04   0.106865E-03   0.989824E-04   0.109045E+02   0.289410E+04   0.303009E+04   0.289410E+04  -0.343653E-03   0.291770E+04   0.291492E+04   0.377050E-03
   0.380919E+01   0.214776E+04   0.210297E+04   0.505977E-04   0.468654E-04   0.525725E+01   0.204435E+04   0.214052E+04   0.204435E+04  -0.242752E-03   0.206109E+04   0.205907E+04   0.223440E-03
   0.465255E+01   0.151371E+04   0.148211E+04   0.239018E-04   0.221387E-04   0.251658E+01   0.144077E+04   0.150860E+04   0.144077E+04  -0.171080E-03   0.145259E+04   0.145112E+04   0.133561E-03
   0.568264E+01   0.106445E+04   0.104221E+04   0.112660E-04   0.104349E-04   0.119749E+01   0.101313E+04   0.106086E+04   0.101313E+04  -0.120302E-03   0.102146E+04   0.102038E+04   0.808784E-04
   0.694079E+01   0.747037E+03   0.731396E+03   0.529959E-05   0.490868E-05   0.567090E+00   0.711002E+03   0.744509E+03   0.711002E+03  -0.844262E-04   0.716859E+03   0.716041E+03   0.498880E-04
   0.847750E+01   0.523283E+03   0.512298E+03   0.248827E-05   0.230474E-05   0.267504E+00   0.498031E+03   0.521508E+03   0.498031E+03  -0.591375E-04   0.502140E+03   0.501508E+03   0.315350E-04
   0.103544E+02   0.365909E+03   0.358196E+03   0.116625E-05   0.108024E-05   0.125784E+00   0.348244E+03   0.364663E+03   0.348244E+03  -0.413514E-04   0.351121E+03   0.350619E+03   0.205518E-04
   0.126469E+02   0.255447E+03   0.250029E+03   0.545719E-06   0.505480E-06   0.589886E-01   0.243108E+03   0.254571E+03   0.243108E+03  -0.288673E-04   0.245120E+03   0.244706E+03   0.138768E-04
   0.154470E+02   0.178059E+03   0.174248E+03   0.254960E-06   0.236166E-06   0.276020E-01   0.169453E+03   0.177443E+03   0.169453E+03  -0.201212E-04   0.170858E+03   0.170503E+03   0.973262E-05
   0.188670E+02   0.123939E+03   0.121250E+03   0.118942E-06   0.110179E-06   0.128907E-01   0.117943E+03   0.123505E+03   0.117943E+03  -0.140048E-04   0.118924E+03   0.118608E+03   0.708749E-05
   0.230442E+02   0.861523E+02   0.842455E+02   0.554095E-07   0.513299E-07   0.601003E-02   0.819780E+02   0.858441E+02   0.819780E+02  -0.973428E-05   0.826633E+02   0.823725E+02   0.534129E-05
   0.281463E+02   0.598094E+02   0.584468E+02   0.257771E-07   0.238812E-07   0.279783E-02   0.569054E+02   0.595892E+02   0.569054E+02  -0.675710E-05   0.573844E+02   0.571088E+02   0.414386E-05
   0.343780E+02   0.414702E+02   0.404853E+02   0.119752E-07   0.110958E-07   0.130057E-02   0.394504E+02   0.413110E+02   0.394504E+02  -0.468445E-05   0.397858E+02   0.395186E+02   0.328954E-05
   0.419893E+02   0.287201E+02   0.279966E+02   0.555545E-08   0.514841E-08   0.603750E-03   0.273150E+02   0.286032E+02   0.273150E+02  -0.324345E-05   0.275505E+02   0.272870E+02   0.265644E-05
   0.512859E+02   0.198667E+02   0.193236E+02   0.257334E-08   0.238544E-08   0.279895E-03   0.188881E+02   0.197789E+02   0.188881E+02  -0.224282E-05   0.190545E+02   0.187914E+02   0.217109E-05
   0.626408E+02   0.137262E+02   0.133071E+02   0.119000E-08   0.110355E-08   0.129577E-03   0.130433E+02   0.136585E+02   0.130433E+02  -0.154879E-05   0.131618E+02   0.128971E+02   0.178835E-05
   0.765096E+02   0.947182E+01   0.913775E+01   0.549205E-09   0.509615E-09   0.598966E-04   0.899365E+01   0.941783E+01   0.899365E+01  -0.106793E-05   0.907902E+01   0.881153E+01   0.147961E-05
   0.934490E+02   0.652727E+01   0.625127E+01   0.252851E-09   0.234833E-09   0.276396E-04   0.619069E+01   0.648267E+01   0.619069E+01  -0.735098E-06   0.625319E+01   0.598245E+01   0.122613E-05
   0.114139E+03   0.449121E+01   0.425486E+01   0.116046E-09   0.107920E-09   0.127268E-04   0.425245E+01   0.445301E+01   0.425245E+01  -0.504947E-06   0.429918E+01   0.402541E+01   0.101510E-05
