#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.204923E+05   0.176634E+05   0.669920E+00   0.669666E+00   0.803160E+03   0.191683E+05   0.200352E+05   0.191683E+05  -0.183343E-01   0.194049E+05   0.191908E+05   0.920219E+00
   0.283580E+00   0.198704E+05   0.170342E+05   0.624579E+00   0.624342E+00   0.755015E+03   0.185711E+05   0.194121E+05   0.185711E+05  -0.177631E-01   0.188027E+05   0.185839E+05   0.922517E+00
   0.288940E+00   0.192882E+05   0.164705E+05   0.583527E+00   0.583306E+00   0.711215E+03   0.180160E+05   0.188329E+05   0.180160E+05  -0.172322E-01   0.182423E+05   0.180229E+05   0.908162E+00
   0.294300E+00   0.187537E+05   0.159895E+05   0.546677E+00   0.546471E+00   0.671567E+03   0.175120E+05   0.183069E+05   0.175120E+05  -0.167501E-01   0.177327E+05   0.175176E+05   0.874515E+00
   0.299661E+00   0.182671E+05   0.155900E+05   0.513661E+00   0.513467E+00   0.635641E+03   0.170593E+05   0.178345E+05   0.170593E+05  -0.163170E-01   0.172742E+05   0.170676E+05   0.824673E+00
   0.305021E+00   0.178218E+05   0.152551E+05   0.483894E+00   0.483711E+00   0.603105E+03   0.166496E+05   0.174070E+05   0.166496E+05  -0.159252E-01   0.168588E+05   0.166636E+05   0.765589E+00
   0.310381E+00   0.174067E+05   0.149586E+05   0.456722E+00   0.456549E+00   0.573283E+03   0.162701E+05   0.170111E+05   0.162701E+05  -0.155622E-01   0.164739E+05   0.162908E+05   0.705599E+00
   0.315741E+00   0.170101E+05   0.146739E+05   0.431547E+00   0.431384E+00   0.545235E+03   0.159074E+05   0.166325E+05   0.159074E+05  -0.152153E-01   0.161059E+05   0.159338E+05   0.652090E+00
   0.321102E+00   0.166220E+05   0.143793E+05   0.407906E+00   0.407752E+00   0.518793E+03   0.155501E+05   0.162596E+05   0.155501E+05  -0.148735E-01   0.157437E+05   0.155800E+05   0.609870E+00
   0.326462E+00   0.162356E+05   0.140622E+05   0.385495E+00   0.385349E+00   0.493433E+03   0.151907E+05   0.158844E+05   0.151907E+05  -0.145297E-01   0.153799E+05   0.152215E+05   0.580496E+00
   0.331822E+00   0.158486E+05   0.137206E+05   0.364180E+00   0.364042E+00   0.469045E+03   0.148269E+05   0.155047E+05   0.148270E+05  -0.141818E-01   0.150122E+05   0.148562E+05   0.562502E+00
   0.337183E+00   0.154629E+05   0.133624E+05   0.343968E+00   0.343838E+00   0.445835E+03   0.144619E+05   0.151234E+05   0.144619E+05  -0.138326E-01   0.146434E+05   0.144877E+05   0.552304E+00
   0.342543E+00   0.150838E+05   0.130012E+05   0.324939E+00   0.324816E+00   0.423743E+03   0.141016E+05   0.147472E+05   0.141016E+05  -0.134880E-01   0.142795E+05   0.141233E+05   0.545435E+00
   0.347903E+00   0.147169E+05   0.126518E+05   0.307174E+00   0.307057E+00   0.402856E+03   0.137530E+05   0.143831E+05   0.137530E+05  -0.131546E-01   0.139274E+05   0.137710E+05   0.537762E+00
   0.353264E+00   0.143668E+05   0.123261E+05   0.290713E+00   0.290603E+00   0.383462E+03   0.134216E+05   0.140370E+05   0.134216E+05  -0.128376E-01   0.135925E+05   0.134370E+05   0.526407E+00
   0.358624E+00   0.140365E+05   0.120309E+05   0.275536E+00   0.275432E+00   0.365459E+03   0.131107E+05   0.137123E+05   0.131107E+05  -0.125403E-01   0.132781E+05   0.131251E+05   0.510173E+00
   0.363984E+00   0.137263E+05   0.117670E+05   0.261563E+00   0.261464E+00   0.348732E+03   0.128209E+05   0.134096E+05   0.128209E+05  -0.122631E-01   0.129847E+05   0.128357E+05   0.489491E+00
   0.369344E+00   0.134346E+05   0.115300E+05   0.248664E+00   0.248570E+00   0.333295E+03   0.125501E+05   0.131268E+05   0.125501E+05  -0.120041E-01   0.127103E+05   0.125664E+05   0.465983E+00
   0.374705E+00   0.131579E+05   0.113117E+05   0.236683E+00   0.236593E+00   0.318775E+03   0.122942E+05   0.128595E+05   0.122942E+05  -0.117593E-01   0.124510E+05   0.123126E+05   0.441839E+00
   0.380065E+00   0.128920E+05   0.111029E+05   0.225465E+00   0.225379E+00   0.305123E+03   0.120486E+05   0.126029E+05   0.120486E+05  -0.115243E-01   0.122020E+05   0.120688E+05   0.419178E+00
   0.385425E+00   0.126334E+05   0.108956E+05   0.214881E+00   0.214800E+00   0.292227E+03   0.118089E+05   0.123526E+05   0.118090E+05  -0.112951E-01   0.119592E+05   0.118304E+05   0.399548E+00
   0.390786E+00   0.123795E+05   0.106848E+05   0.204841E+00   0.204764E+00   0.279869E+03   0.115726E+05   0.121056E+05   0.115726E+05  -0.110690E-01   0.117198E+05   0.115945E+05   0.383654E+00
   0.396146E+00   0.121288E+05   0.104687E+05   0.195288E+00   0.195214E+00   0.267991E+03   0.113380E+05   0.118605E+05   0.113380E+05  -0.108447E-01   0.114824E+05   0.113595E+05   0.371337E+00
   0.401506E+00   0.118813E+05   0.102487E+05   0.186199E+00   0.186128E+00   0.256701E+03   0.111054E+05   0.116175E+05   0.111054E+05  -0.106222E-01   0.112472E+05   0.111257E+05   0.361770E+00
   0.406867E+00   0.116383E+05   0.100285E+05   0.177573E+00   0.177506E+00   0.245863E+03   0.108764E+05   0.113781E+05   0.108764E+05  -0.104031E-01   0.110156E+05   0.108952E+05   0.353769E+00
   0.412227E+00   0.114017E+05   0.981321E+04   0.169425E+00   0.169361E+00   0.235593E+03   0.106533E+05   0.111450E+05   0.106533E+05  -0.101897E-01   0.107900E+05   0.106707E+05   0.346137E+00
   0.417587E+00   0.111733E+05   0.960726E+04   0.161761E+00   0.161699E+00   0.225896E+03   0.104382E+05   0.109202E+05   0.104382E+05  -0.998401E-02   0.105724E+05   0.104544E+05   0.337939E+00
   0.422948E+00   0.109540E+05   0.941318E+04   0.154568E+00   0.154510E+00   0.216688E+03   0.102322E+05   0.107050E+05   0.102322E+05  -0.978700E-02   0.103640E+05   0.102478E+05   0.328669E+00
   0.428308E+00   0.107438E+05   0.923163E+04   0.147823E+00   0.147767E+00   0.208046E+03   0.100356E+05   0.104994E+05   0.100356E+05  -0.959890E-02   0.101649E+05   0.100509E+05   0.318276E+00
   0.433668E+00   0.105426E+05   0.906179E+04   0.141494E+00   0.141440E+00   0.199941E+03   0.984785E+04   0.103033E+05   0.984785E+04  -0.941937E-02   0.997482E+04   0.986348E+04   0.307090E+00
   0.439028E+00   0.103494E+05   0.890156E+04   0.135541E+00   0.135490E+00   0.192231E+03   0.966817E+04   0.101155E+05   0.966817E+04  -0.924751E-02   0.979281E+04   0.968428E+04   0.295661E+00
   0.444389E+00   0.101631E+05   0.874790E+04   0.129922E+00   0.129873E+00   0.184921E+03   0.949493E+04   0.993438E+04   0.949493E+04  -0.908180E-02   0.961729E+04   0.951156E+04   0.284590E+00
   0.449749E+00   0.998189E+04   0.859771E+04   0.124592E+00   0.124545E+00   0.177988E+03   0.932637E+04   0.975819E+04   0.932637E+04  -0.892058E-02   0.944655E+04   0.934338E+04   0.274365E+00
   0.455109E+00   0.980472E+04   0.844883E+04   0.119520E+00   0.119474E+00   0.171310E+03   0.916125E+04   0.958559E+04   0.916125E+04  -0.876264E-02   0.927932E+04   0.917839E+04   0.265270E+00
   0.460470E+00   0.963107E+04   0.830035E+04   0.114684E+00   0.114640E+00   0.164967E+03   0.899903E+04   0.941602E+04   0.899903E+04  -0.860748E-02   0.911508E+04   0.901601E+04   0.257348E+00
   0.465830E+00   0.946082E+04   0.815239E+04   0.110072E+00   0.110030E+00   0.158872E+03   0.883962E+04   0.924937E+04   0.883962E+04  -0.845500E-02   0.895373E+04   0.885619E+04   0.250436E+00
   0.471190E+00   0.929404E+04   0.800574E+04   0.105674E+00   0.105634E+00   0.153004E+03   0.868319E+04   0.908583E+04   0.868319E+04  -0.830538E-02   0.879542E+04   0.869921E+04   0.244238E+00
   0.476551E+00   0.913102E+04   0.786165E+04   0.101487E+00   0.101448E+00   0.147421E+03   0.853020E+04   0.892588E+04   0.853020E+04  -0.815904E-02   0.864059E+04   0.854560E+04   0.238413E+00
   0.481911E+00   0.897231E+04   0.772160E+04   0.975057E-01   0.974687E-01   0.142111E+03   0.838128E+04   0.877018E+04   0.838128E+04  -0.801660E-02   0.848987E+04   0.839613E+04   0.232659E+00
   0.487271E+00   0.881841E+04   0.758678E+04   0.937282E-01   0.936927E-01   0.137002E+03   0.823703E+04   0.861936E+04   0.823703E+04  -0.787863E-02   0.834386E+04   0.825147E+04   0.226779E+00
   0.492631E+00   0.866951E+04   0.745773E+04   0.901467E-01   0.901125E-01   0.132174E+03   0.809769E+04   0.847368E+04   0.809769E+04  -0.774536E-02   0.820279E+04   0.811189E+04   0.220699E+00
   0.497992E+00   0.852546E+04   0.733426E+04   0.867492E-01   0.867163E-01   0.127566E+03   0.796310E+04   0.833295E+04   0.796310E+04  -0.761662E-02   0.806650E+04   0.797721E+04   0.214460E+00
   0.503352E+00   0.838583E+04   0.721565E+04   0.835216E-01   0.834899E-01   0.123163E+03   0.783281E+04   0.819672E+04   0.783281E+04  -0.749200E-02   0.793454E+04   0.784693E+04   0.208185E+00
   0.508712E+00   0.825021E+04   0.710099E+04   0.804503E-01   0.804198E-01   0.118992E+03   0.770635E+04   0.806449E+04   0.770635E+04  -0.737104E-02   0.780645E+04   0.772052E+04   0.202033E+00
   0.514073E+00   0.811823E+04   0.698941E+04   0.775229E-01   0.774935E-01   0.114976E+03   0.758328E+04   0.793580E+04   0.758328E+04  -0.725333E-02   0.768180E+04   0.759749E+04   0.196149E+00
   0.519433E+00   0.798949E+04   0.688012E+04   0.747280E-01   0.746996E-01   0.111110E+03   0.746317E+04   0.781020E+04   0.746317E+04  -0.713844E-02   0.756015E+04   0.747736E+04   0.190638E+00
   0.524793E+00   0.786357E+04   0.677248E+04   0.720550E-01   0.720277E-01   0.107432E+03   0.734558E+04   0.768724E+04   0.734558E+04  -0.702597E-02   0.744107E+04   0.735966E+04   0.185540E+00
   0.530154E+00   0.774018E+04   0.666619E+04   0.694956E-01   0.694692E-01   0.103892E+03   0.723024E+04   0.756661E+04   0.723024E+04  -0.691564E-02   0.732427E+04   0.724412E+04   0.180832E+00
   0.535514E+00   0.761932E+04   0.656141E+04   0.670448E-01   0.670194E-01   0.100471E+03   0.711715E+04   0.744835E+04   0.711715E+04  -0.680748E-02   0.720977E+04   0.713078E+04   0.176446E+00
   0.540874E+00   0.750115E+04   0.645860E+04   0.646998E-01   0.646753E-01   0.972172E+02   0.700653E+04   0.733267E+04   0.700653E+04  -0.670167E-02   0.709778E+04   0.701987E+04   0.172291E+00
   0.546235E+00   0.738581E+04   0.635817E+04   0.624573E-01   0.624336E-01   0.940661E+02   0.689855E+04   0.721973E+04   0.689855E+04  -0.659839E-02   0.698845E+04   0.691161E+04   0.168274E+00
   0.551595E+00   0.727328E+04   0.626039E+04   0.603132E-01   0.602904E-01   0.910561E+02   0.679323E+04   0.710959E+04   0.679323E+04  -0.649765E-02   0.688182E+04   0.680604E+04   0.164323E+00
   0.556955E+00   0.716356E+04   0.616541E+04   0.582633E-01   0.582412E-01   0.881832E+02   0.669060E+04   0.700225E+04   0.669060E+04  -0.639949E-02   0.677790E+04   0.670321E+04   0.160397E+00
   0.562315E+00   0.705668E+04   0.607333E+04   0.563037E-01   0.562823E-01   0.854070E+02   0.659070E+04   0.689776E+04   0.659070E+04  -0.630393E-02   0.667673E+04   0.660316E+04   0.156488E+00
   0.567676E+00   0.695263E+04   0.598410E+04   0.544302E-01   0.544096E-01   0.827399E+02   0.649350E+04   0.679610E+04   0.649351E+04  -0.621097E-02   0.657829E+04   0.650586E+04   0.152616E+00
   0.573036E+00   0.685123E+04   0.589739E+04   0.526375E-01   0.526175E-01   0.802103E+02   0.639883E+04   0.669708E+04   0.639883E+04  -0.612041E-02   0.648240E+04   0.641110E+04   0.148818E+00
   0.578396E+00   0.675220E+04   0.581280E+04   0.509196E-01   0.509003E-01   0.777558E+02   0.630638E+04   0.660038E+04   0.630638E+04  -0.603198E-02   0.638876E+04   0.631858E+04   0.145134E+00
   0.629654E+00   0.590600E+04   0.508409E+04   0.375753E-01   0.375611E-01   0.584754E+02   0.551559E+04   0.577317E+04   0.551559E+04  -0.527560E-02   0.558788E+04   0.552646E+04   0.116671E+00
   0.769061E+00   0.429318E+04   0.369624E+04   0.183040E-01   0.182970E-01   0.295934E+02   0.400888E+04   0.419671E+04   0.400888E+04  -0.383445E-02   0.406174E+04   0.401718E+04   0.693023E-01
   0.939334E+00   0.310552E+04   0.267384E+04   0.887338E-02   0.887001E-02   0.147812E+02   0.289959E+04   0.303576E+04   0.289959E+04  -0.277342E-02   0.293798E+04   0.290577E+04   0.410095E-01
   0.114731E+01   0.223672E+04   0.192586E+04   0.428334E-02   0.428172E-02   0.730130E+01   0.208826E+04   0.218648E+04   0.208826E+04  -0.199739E-02   0.211599E+04   0.209281E+04   0.241684E-01
   0.140132E+01   0.160462E+04   0.138165E+04   0.205959E-02   0.205881E-02   0.357101E+01   0.149805E+04   0.156859E+04   0.149805E+04  -0.143286E-02   0.151798E+04   0.150136E+04   0.141893E-01
   0.171158E+01   0.114696E+04   0.987605E+03   0.986753E-03   0.986378E-03   0.173226E+01   0.107075E+04   0.112121E+04   0.107075E+04  -0.102416E-02   0.108502E+04   0.107314E+04   0.830131E-02
   0.209053E+01   0.817130E+03   0.703613E+03   0.471208E-03   0.471029E-03   0.834556E+00   0.762818E+03   0.798784E+03   0.762818E+03  -0.729626E-03   0.772993E+03   0.764531E+03   0.484145E-02
   0.255338E+01   0.580355E+03   0.499738E+03   0.224328E-03   0.224243E-03   0.399734E+00   0.541773E+03   0.567326E+03   0.541773E+03  -0.518199E-03   0.549004E+03   0.542994E+03   0.281545E-02
   0.311870E+01   0.411019E+03   0.353928E+03   0.106494E-03   0.106453E-03   0.190603E+00   0.383691E+03   0.401793E+03   0.383691E+03  -0.366996E-03   0.388815E+03   0.384557E+03   0.163305E-02
   0.380919E+01   0.290360E+03   0.250030E+03   0.504283E-04   0.504092E-04   0.905106E-01   0.271052E+03   0.283842E+03   0.271052E+03  -0.259259E-03   0.274673E+03   0.271663E+03   0.945176E-03
   0.465255E+01   0.204644E+03   0.176219E+03   0.238239E-04   0.238149E-04   0.428542E-01   0.191035E+03   0.200050E+03   0.191035E+03  -0.182723E-03   0.193587E+03   0.191463E+03   0.546057E-03
   0.568264E+01   0.143909E+03   0.123919E+03   0.112300E-04   0.112258E-04   0.202186E-01   0.134338E+03   0.140678E+03   0.134338E+03  -0.128493E-03   0.136134E+03   0.134637E+03   0.315001E-03
   0.694079E+01   0.100997E+03   0.869654E+02   0.528295E-05   0.528095E-05   0.952035E-02   0.942797E+02   0.987294E+02   0.942797E+02  -0.901774E-04   0.955399E+02   0.944865E+02   0.181547E-03
   0.847750E+01   0.707471E+02   0.609155E+02   0.248058E-05   0.247963E-05   0.447451E-02   0.660412E+02   0.691582E+02   0.660412E+02  -0.631676E-04   0.669242E+02   0.661829E+02   0.104601E-03
   0.103544E+02   0.494711E+02   0.425931E+02   0.116270E-05   0.116226E-05   0.209922E-02   0.461799E+02   0.483596E+02   0.461799E+02  -0.441706E-04   0.467977E+02   0.462756E+02   0.603040E-04
   0.126469E+02   0.345373E+02   0.297322E+02   0.544091E-06   0.543885E-06   0.982284E-03   0.322390E+02   0.337607E+02   0.322390E+02  -0.308362E-04   0.326705E+02   0.323023E+02   0.348288E-04
   0.154470E+02   0.240749E+02   0.207219E+02   0.254219E-06   0.254123E-06   0.458295E-03   0.224723E+02   0.235330E+02   0.224723E+02  -0.214945E-04   0.227734E+02   0.225127E+02   0.201858E-04
   0.188670E+02   0.167582E+02   0.144204E+02   0.118610E-06   0.118565E-06   0.213992E-03   0.156421E+02   0.163804E+02   0.156421E+02  -0.149615E-04   0.158519E+02   0.156663E+02   0.117671E-04
   0.230442E+02   0.116496E+02   0.100206E+02   0.552636E-07   0.552426E-07   0.998045E-04   0.108731E+02   0.113864E+02   0.108731E+02  -0.104000E-04   0.110193E+02   0.108860E+02   0.692103E-05
   0.281463E+02   0.808828E+01   0.695316E+01   0.257153E-07   0.257056E-07   0.464017E-04   0.754853E+01   0.790483E+01   0.754853E+01  -0.722008E-05   0.765029E+01   0.755325E+01   0.412407E-05
   0.343780E+02   0.560898E+01   0.481756E+01   0.119507E-07   0.119462E-07   0.215353E-04   0.523403E+01   0.548108E+01   0.523403E+01  -0.500628E-05   0.530490E+01   0.523298E+01   0.250227E-05
   0.419893E+02   0.388531E+01   0.333270E+01   0.554694E-08   0.554484E-08   0.100316E-04   0.362490E+01   0.379600E+01   0.362490E+01  -0.346718E-05   0.367431E+01   0.361972E+01   0.155496E-05
   0.512859E+02   0.268844E+01   0.230153E+01   0.257139E-08   0.257041E-08   0.463609E-05   0.250755E+01   0.262591E+01   0.250755E+01  -0.239845E-05   0.254206E+01   0.249938E+01   0.995454E-06
   0.626408E+02   0.185835E+01   0.158623E+01   0.119046E-08   0.119001E-08   0.214914E-05   0.173259E+01   0.181437E+01   0.173259E+01  -0.165720E-05   0.175677E+01   0.172222E+01   0.659696E-06
   0.765096E+02   0.128325E+01   0.109055E+01   0.550352E-09   0.550146E-09   0.993037E-06   0.119567E+01   0.125211E+01   0.119567E+01  -0.114364E-05   0.121271E+01   0.118368E+01   0.453738E-06
   0.934490E+02   0.885225E+00   0.747401E+00   0.254019E-09   0.253925E-09   0.458257E-06   0.824055E+00   0.862952E+00   0.824055E+00  -0.788199E-06   0.836155E+00   0.810864E+00   0.323718E-06
   0.114139E+03   0.610018E+00   0.510056E+00   0.117019E-09   0.116975E-09   0.212367E-06   0.567096E+00   0.593863E+00   0.567096E+00  -0.542420E-06   0.575786E+00   0.553012E+00   0.238661E-06
