#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.207006E+06   0.203823E+06   0.642947E+00   0.610696E+00   0.420751E+05   0.199087E+06   0.206492E+06   0.199087E+06  -0.171518E-01   0.196822E+06   0.196701E+06   0.158912E+00
   0.283580E+00   0.200558E+06   0.197363E+06   0.599295E+00   0.569226E+00   0.399031E+05   0.192829E+06   0.200042E+06   0.192829E+06  -0.166127E-01   0.190655E+06   0.190534E+06   0.155352E+00
   0.288940E+00   0.194560E+06   0.191384E+06   0.559747E+00   0.531654E+00   0.379017E+05   0.187014E+06   0.194047E+06   0.187014E+06  -0.161117E-01   0.184923E+06   0.184804E+06   0.150594E+00
   0.294300E+00   0.189107E+06   0.185992E+06   0.524210E+00   0.497893E+00   0.360802E+05   0.181734E+06   0.188604E+06   0.181734E+06  -0.156568E-01   0.179719E+06   0.179602E+06   0.144418E+00
   0.299661E+00   0.184201E+06   0.181186E+06   0.492335E+00   0.467611E+00   0.344289E+05   0.176990E+06   0.183713E+06   0.176990E+06  -0.152481E-01   0.175042E+06   0.174930E+06   0.137086E+00
   0.305021E+00   0.179755E+06   0.176868E+06   0.463576E+00   0.440290E+00   0.329227E+05   0.172697E+06   0.179289E+06   0.172697E+06  -0.148782E-01   0.170811E+06   0.170703E+06   0.129179E+00
   0.310381E+00   0.175635E+06   0.172885E+06   0.437321E+00   0.415348E+00   0.315288E+05   0.168720E+06   0.175191E+06   0.168720E+06  -0.145356E-01   0.166891E+06   0.166788E+06   0.121388E+00
   0.315741E+00   0.171698E+06   0.169075E+06   0.413014E+00   0.392257E+00   0.302157E+05   0.164921E+06   0.171274E+06   0.164921E+06  -0.142083E-01   0.163146E+06   0.163047E+06   0.114320E+00
   0.321102E+00   0.167822E+06   0.165306E+06   0.390218E+00   0.370602E+00   0.289583E+05   0.161179E+06   0.167415E+06   0.161179E+06  -0.138860E-01   0.159457E+06   0.159362E+06   0.108362E+00
   0.326462E+00   0.163930E+06   0.161491E+06   0.368645E+00   0.350109E+00   0.277404E+05   0.157419E+06   0.163535E+06   0.157419E+06  -0.135620E-01   0.155749E+06   0.155657E+06   0.103625E+00
   0.331822E+00   0.159996E+06   0.157608E+06   0.348158E+00   0.330649E+00   0.265565E+05   0.153617E+06   0.159610E+06   0.153617E+06  -0.132345E-01   0.151999E+06   0.151908E+06   0.999644E-01
   0.337183E+00   0.156052E+06   0.153692E+06   0.328756E+00   0.312218E+00   0.254105E+05   0.149804E+06   0.155671E+06   0.149804E+06  -0.129059E-01   0.148236E+06   0.148147E+06   0.970666E-01
   0.342543E+00   0.152162E+06   0.149821E+06   0.310502E+00   0.294880E+00   0.243113E+05   0.146042E+06   0.151784E+06   0.146042E+06  -0.125819E-01   0.144525E+06   0.144436E+06   0.945458E-01
   0.347903E+00   0.148398E+06   0.146075E+06   0.293466E+00   0.278698E+00   0.232687E+05   0.142404E+06   0.148023E+06   0.142404E+06  -0.122684E-01   0.140934E+06   0.140847E+06   0.920485E-01
   0.353264E+00   0.144820E+06   0.142523E+06   0.277678E+00   0.263701E+00   0.222892E+05   0.138946E+06   0.144448E+06   0.138946E+06  -0.119705E-01   0.137522E+06   0.137435E+06   0.893287E-01
   0.358624E+00   0.141460E+06   0.139203E+06   0.263114E+00   0.249868E+00   0.213752E+05   0.135703E+06   0.141095E+06   0.135703E+06  -0.116911E-01   0.134320E+06   0.134236E+06   0.862838E-01
   0.363984E+00   0.138326E+06   0.136121E+06   0.249698E+00   0.237125E+00   0.205246E+05   0.132680E+06   0.137970E+06   0.132680E+06  -0.114307E-01   0.131336E+06   0.131254E+06   0.829493E-01
   0.369344E+00   0.135395E+06   0.133253E+06   0.237310E+00   0.225358E+00   0.197310E+05   0.129855E+06   0.135049E+06   0.129855E+06  -0.111873E-01   0.128548E+06   0.128467E+06   0.794601E-01
   0.374705E+00   0.132624E+06   0.130549E+06   0.225802E+00   0.214427E+00   0.189857E+05   0.127186E+06   0.132289E+06   0.127186E+06  -0.109573E-01   0.125913E+06   0.125835E+06   0.759969E-01
   0.380065E+00   0.129964E+06   0.127954E+06   0.215031E+00   0.204197E+00   0.182791E+05   0.124624E+06   0.129639E+06   0.124624E+06  -0.107366E-01   0.123384E+06   0.123308E+06   0.727334E-01
   0.385425E+00   0.127371E+06   0.125419E+06   0.204876E+00   0.194552E+00   0.176034E+05   0.122126E+06   0.127056E+06   0.122126E+06  -0.105214E-01   0.120918E+06   0.120844E+06   0.697942E-01
   0.390786E+00   0.124814E+06   0.122911E+06   0.195252E+00   0.185411E+00   0.169532E+05   0.119662E+06   0.124507E+06   0.119662E+06  -0.103092E-01   0.118485E+06   0.118413E+06   0.672325E-01
   0.396146E+00   0.122279E+06   0.120415E+06   0.186103E+00   0.176722E+00   0.163254E+05   0.117219E+06   0.121978E+06   0.117219E+06  -0.100987E-01   0.116072E+06   0.116002E+06   0.650284E-01
   0.401506E+00   0.119767E+06   0.117933E+06   0.177405E+00   0.168460E+00   0.157193E+05   0.114798E+06   0.119470E+06   0.114798E+06  -0.989006E-02   0.113680E+06   0.113611E+06   0.631065E-01
   0.406867E+00   0.117294E+06   0.115485E+06   0.169155E+00   0.160625E+00   0.151364E+05   0.112414E+06   0.117002E+06   0.112414E+06  -0.968469E-02   0.111326E+06   0.111257E+06   0.613632E-01
   0.412227E+00   0.114886E+06   0.113100E+06   0.161365E+00   0.153227E+00   0.145790E+05   0.110092E+06   0.114597E+06   0.110092E+06  -0.948471E-02   0.109032E+06   0.108965E+06   0.596957E-01
   0.417587E+00   0.112564E+06   0.110803E+06   0.154037E+00   0.146267E+00   0.140488E+05   0.107855E+06   0.112279E+06   0.107855E+06  -0.929195E-02   0.106822E+06   0.106756E+06   0.580237E-01
   0.422948E+00   0.110340E+06   0.108607E+06   0.147160E+00   0.139736E+00   0.135462E+05   0.105713E+06   0.110060E+06   0.105713E+06  -0.910739E-02   0.104705E+06   0.104640E+06   0.563027E-01
   0.428308E+00   0.108215E+06   0.106515E+06   0.140709E+00   0.133610E+00   0.130702E+05   0.103668E+06   0.107941E+06   0.103668E+06  -0.893119E-02   0.102684E+06   0.102621E+06   0.545269E-01
   0.433668E+00   0.106187E+06   0.104522E+06   0.134656E+00   0.127861E+00   0.126194E+05   0.101716E+06   0.105918E+06   0.101716E+06  -0.876305E-02   0.100756E+06   0.100693E+06   0.527232E-01
   0.439028E+00   0.104245E+06   0.102618E+06   0.128963E+00   0.122454E+00   0.121915E+05   0.998478E+05   0.103982E+06   0.998478E+05  -0.860210E-02   0.989098E+05   0.988486E+05   0.509374E-01
   0.444389E+00   0.102372E+06   0.100782E+06   0.123589E+00   0.117350E+00   0.117836E+05   0.980468E+05   0.102115E+06   0.980468E+05  -0.844695E-02   0.971300E+05   0.970701E+05   0.492180E-01
   0.449749E+00   0.100551E+06   0.989955E+05   0.118494E+00   0.112512E+00   0.113928E+05   0.962950E+05   0.100299E+06   0.962950E+05  -0.829602E-02   0.953986E+05   0.953400E+05   0.476037E-01
   0.455109E+00   0.987667E+05   0.972434E+05   0.113648E+00   0.107909E+00   0.110170E+05   0.945794E+05   0.985205E+05   0.945794E+05  -0.814822E-02   0.937029E+05   0.936454E+05   0.461156E-01
   0.460470E+00   0.970146E+05   0.955195E+05   0.109030E+00   0.103524E+00   0.106549E+05   0.928942E+05   0.967730E+05   0.928942E+05  -0.800304E-02   0.920371E+05   0.919807E+05   0.447556E-01
   0.465830E+00   0.952934E+05   0.938233E+05   0.104628E+00   0.993437E-01   0.103059E+05   0.912388E+05   0.950559E+05   0.912388E+05  -0.786042E-02   0.904006E+05   0.903451E+05   0.435082E-01
   0.471190E+00   0.936050E+05   0.921572E+05   0.100432E+00   0.953594E-01   0.996981E+04   0.896146E+05   0.933710E+05   0.896146E+05  -0.772050E-02   0.887949E+05   0.887403E+05   0.423462E-01
   0.476551E+00   0.919537E+05   0.905271E+05   0.964376E-01   0.915661E-01   0.964660E+04   0.880265E+05   0.917232E+05   0.880265E+05  -0.758367E-02   0.872246E+05   0.871708E+05   0.412392E-01
   0.481911E+00   0.903465E+05   0.889407E+05   0.926411E-01   0.879609E-01   0.933652E+04   0.864809E+05   0.901193E+05   0.864809E+05  -0.745052E-02   0.856964E+05   0.856434E+05   0.401610E-01
   0.487271E+00   0.887896E+05   0.874052E+05   0.890389E-01   0.845401E-01   0.903976E+04   0.849841E+05   0.885659E+05   0.849841E+05  -0.732156E-02   0.842163E+05   0.841641E+05   0.390944E-01
   0.492631E+00   0.872856E+05   0.859235E+05   0.856235E-01   0.812969E-01   0.875608E+04   0.835384E+05   0.870655E+05   0.835384E+05  -0.719702E-02   0.827866E+05   0.827354E+05   0.380324E-01
   0.497992E+00   0.858325E+05   0.844936E+05   0.823837E-01   0.782202E-01   0.848482E+04   0.821421E+05   0.856161E+05   0.821421E+05  -0.707672E-02   0.814058E+05   0.813554E+05   0.369779E-01
   0.503352E+00   0.844257E+05   0.831106E+05   0.793060E-01   0.752977E-01   0.822507E+04   0.807907E+05   0.842132E+05   0.807907E+05  -0.696029E-02   0.800692E+05   0.800197E+05   0.359400E-01
   0.508712E+00   0.830602E+05   0.817688E+05   0.763777E-01   0.725170E-01   0.797591E+04   0.794791E+05   0.828515E+05   0.794791E+05  -0.684730E-02   0.787720E+05   0.787234E+05   0.349313E-01
   0.514073E+00   0.817315E+05   0.804630E+05   0.735873E-01   0.698672E-01   0.773654E+04   0.782030E+05   0.815265E+05   0.782030E+05  -0.673736E-02   0.775098E+05   0.774620E+05   0.339637E-01
   0.519433E+00   0.804348E+05   0.791882E+05   0.709239E-01   0.673381E-01   0.750616E+04   0.769577E+05   0.802333E+05   0.769577E+05  -0.663007E-02   0.762780E+05   0.762310E+05   0.330449E-01
   0.524793E+00   0.791655E+05   0.779395E+05   0.683774E-01   0.649200E-01   0.728401E+04   0.757388E+05   0.789673E+05   0.757388E+05  -0.652506E-02   0.750722E+05   0.750260E+05   0.321772E-01
   0.530154E+00   0.779206E+05   0.767138E+05   0.659398E-01   0.626054E-01   0.706958E+04   0.745433E+05   0.777256E+05   0.745433E+05  -0.642206E-02   0.738895E+05   0.738440E+05   0.313576E-01
   0.535514E+00   0.767003E+05   0.755116E+05   0.636063E-01   0.603896E-01   0.686259E+04   0.733714E+05   0.765082E+05   0.733714E+05  -0.632111E-02   0.727301E+05   0.726853E+05   0.305795E-01
   0.540874E+00   0.755068E+05   0.743352E+05   0.613741E-01   0.582700E-01   0.666301E+04   0.722253E+05   0.753175E+05   0.722253E+05  -0.622237E-02   0.715962E+05   0.715521E+05   0.298349E-01
   0.546235E+00   0.743418E+05   0.731869E+05   0.592398E-01   0.562434E-01   0.647075E+04   0.711067E+05   0.741551E+05   0.711067E+05  -0.612599E-02   0.704894E+05   0.704459E+05   0.291152E-01
   0.551595E+00   0.732055E+05   0.720672E+05   0.571994E-01   0.543059E-01   0.628557E+04   0.700158E+05   0.730216E+05   0.700158E+05  -0.603201E-02   0.694100E+05   0.693671E+05   0.284138E-01
   0.556955E+00   0.720982E+05   0.709764E+05   0.552487E-01   0.524537E-01   0.610728E+04   0.689529E+05   0.719169E+05   0.689529E+05  -0.594044E-02   0.683582E+05   0.683159E+05   0.277266E-01
   0.562315E+00   0.710203E+05   0.699152E+05   0.533842E-01   0.506832E-01   0.593567E+04   0.679183E+05   0.708417E+05   0.679183E+05  -0.585131E-02   0.673344E+05   0.672928E+05   0.270527E-01
   0.567676E+00   0.699715E+05   0.688831E+05   0.516017E-01   0.489907E-01   0.577051E+04   0.669120E+05   0.697956E+05   0.669120E+05  -0.576461E-02   0.663385E+05   0.662975E+05   0.263935E-01
   0.573036E+00   0.689499E+05   0.678780E+05   0.498963E-01   0.473714E-01   0.561143E+04   0.659318E+05   0.687767E+05   0.659318E+05  -0.568016E-02   0.653684E+05   0.653280E+05   0.257516E-01
   0.578396E+00   0.679524E+05   0.668968E+05   0.482622E-01   0.458198E-01   0.545796E+04   0.649748E+05   0.677818E+05   0.649748E+05  -0.559772E-02   0.644212E+05   0.643815E+05   0.251297E-01
   0.629654E+00   0.594222E+05   0.584986E+05   0.355800E-01   0.337782E-01   0.422702E+04   0.567937E+05   0.592729E+05   0.567937E+05  -0.489290E-02   0.563226E+05   0.562877E+05   0.202049E-01
   0.769061E+00   0.431764E+05   0.425056E+05   0.172984E-01   0.164211E-01   0.228473E+04   0.412311E+05   0.430680E+05   0.412311E+05  -0.355215E-02   0.409075E+05   0.408822E+05   0.120308E-01
   0.939334E+00   0.312219E+05   0.307368E+05   0.837322E-02   0.794813E-02   0.121317E+04   0.297955E+05   0.311435E+05   0.297955E+05  -0.256694E-02   0.295720E+05   0.295537E+05   0.713906E-02
   0.114731E+01   0.224819E+05   0.221326E+05   0.403723E-02   0.383210E-02   0.633767E+03   0.214439E+05   0.224254E+05   0.214439E+05  -0.184744E-02   0.212889E+05   0.212757E+05   0.422402E-02
   0.140132E+01   0.161257E+05   0.158752E+05   0.193957E-02   0.184095E-02   0.326086E+03   0.153755E+05   0.160852E+05   0.153755E+05  -0.132463E-02   0.152674E+05   0.152579E+05   0.249428E-02
   0.171158E+01   0.115250E+05   0.113459E+05   0.928647E-03   0.881410E-03   0.165399E+03   0.109858E+05   0.114961E+05   0.109858E+05  -0.946447E-03   0.109102E+05   0.109033E+05   0.147165E-02
   0.209053E+01   0.821009E+04   0.808246E+04   0.443251E-03   0.420697E-03   0.827918E+02   0.782434E+04   0.818946E+04   0.782434E+04  -0.674084E-03   0.777141E+04   0.776644E+04   0.868975E-03
   0.255338E+01   0.583075E+04   0.574008E+04   0.210946E-03   0.200209E-03   0.409390E+02   0.555599E+04   0.581610E+04   0.555599E+04  -0.478660E-03   0.551885E+04   0.551525E+04   0.514561E-03
   0.311870E+01   0.412929E+04   0.406504E+04   0.100116E-03   0.950200E-04   0.200227E+02   0.393429E+04   0.411890E+04   0.393429E+04  -0.338948E-03   0.390822E+04   0.390560E+04   0.306414E-03
   0.380919E+01   0.291700E+04   0.287157E+04   0.474000E-04   0.449869E-04   0.970026E+01   0.277905E+04   0.290966E+04   0.277905E+04  -0.239421E-03   0.276075E+04   0.275883E+04   0.184190E-03
   0.465255E+01   0.205584E+04   0.202378E+04   0.223904E-04   0.212505E-04   0.466143E+01   0.195851E+04   0.205066E+04   0.195851E+04  -0.168730E-03   0.194567E+04   0.194424E+04   0.112290E-03
   0.568264E+01   0.144568E+04   0.142308E+04   0.105533E-04   0.100160E-04   0.222477E+01   0.137718E+04   0.144203E+04   0.137718E+04  -0.118647E-03   0.136818E+04   0.136710E+04   0.698133E-04
   0.694079E+01   0.101458E+04   0.998672E+03   0.496422E-05   0.471149E-05   0.105595E+01   0.966476E+03   0.101201E+04   0.966476E+03  -0.832640E-04   0.960179E+03   0.959333E+03   0.445419E-04
   0.847750E+01   0.710689E+03   0.699492E+03   0.233076E-05   0.221211E-05   0.498925E+00   0.676974E+03   0.708880E+03   0.676974E+03  -0.583228E-04   0.672575E+03   0.671894E+03   0.293342E-04
   0.103544E+02   0.496952E+03   0.489067E+03   0.109240E-05   0.103680E-05   0.234875E+00   0.473363E+03   0.495678E+03   0.473363E+03  -0.407813E-04   0.470295E+03   0.469727E+03   0.200304E-04
   0.126469E+02   0.346929E+03   0.341365E+03   0.511154E-06   0.485142E-06   0.110238E+00   0.330449E+03   0.346029E+03   0.330449E+03  -0.284689E-04   0.328313E+03   0.327821E+03   0.142081E-04
   0.154470E+02   0.241825E+03   0.237886E+03   0.238805E-06   0.226657E-06   0.516114E-01   0.230328E+03   0.241189E+03   0.230328E+03  -0.198432E-04   0.228845E+03   0.228403E+03   0.104573E-04
   0.188670E+02   0.168322E+03   0.165517E+03   0.111402E-06   0.105737E-06   0.241126E-01   0.160309E+03   0.167869E+03   0.160309E+03  -0.138110E-04   0.159283E+03   0.158872E+03   0.795535E-05
   0.230442E+02   0.117002E+03   0.114986E+03   0.518942E-07   0.492576E-07   0.112447E-01   0.111422E+03   0.116677E+03   0.111422E+03  -0.959925E-05   0.110714E+03   0.110322E+03   0.622095E-05
   0.281463E+02   0.812251E+02   0.797569E+02   0.241400E-07   0.229149E-07   0.523535E-02   0.773404E+02   0.809878E+02   0.773404E+02  -0.666304E-05   0.768546E+02   0.764717E+02   0.497037E-05
   0.343780E+02   0.563178E+02   0.552291E+02   0.112134E-07   0.106453E-07   0.243379E-02   0.536133E+02   0.561418E+02   0.536133E+02  -0.461891E-05   0.532825E+02   0.529029E+02   0.403456E-05
   0.419893E+02   0.390013E+02   0.381745E+02   0.520119E-08   0.493836E-08   0.112977E-02   0.371172E+02   0.388677E+02   0.371172E+02  -0.319772E-05   0.368941E+02   0.365136E+02   0.331128E-05
   0.512859E+02   0.269770E+02   0.263300E+02   0.240866E-08   0.228741E-08   0.523703E-03   0.256622E+02   0.268725E+02   0.256622E+02  -0.221085E-05   0.255142E+02   0.251300E+02   0.273720E-05
   0.626408E+02   0.186372E+02   0.181132E+02   0.111344E-08   0.105771E-08   0.242399E-03   0.177169E+02   0.185525E+02   0.177169E+02  -0.152635E-05   0.176211E+02   0.172316E+02   0.227193E-05
   0.765096E+02   0.128591E+02   0.124187E+02   0.513600E-09   0.488110E-09   0.112011E-03   0.122120E+02   0.127879E+02   0.122120E+02  -0.105209E-05   0.121524E+02   0.117569E+02   0.188874E-05
   0.934490E+02   0.885988E+01   0.847606E+01   0.236272E-09   0.224695E-09   0.516630E-04   0.840160E+01   0.879785E+01   0.840160E+01  -0.723816E-06   0.836726E+01   0.796593E+01   0.156920E-05
   0.114139E+03   0.609453E+01   0.574909E+01   0.108312E-09   0.103106E-09   0.237723E-04   0.576673E+01   0.603871E+01   0.576673E+01  -0.496816E-06   0.574988E+01   0.534378E+01   0.130000E-05
