#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.503663E+06   0.500384E+06   0.126313E+00   0.120692E+00   0.163954E+06   0.487857E+06   0.503133E+06   0.487857E+06  -0.148053E-01   0.332458E+06   0.332401E+06   0.627838E-01
   0.283580E+00   0.487896E+06   0.484605E+06   0.117577E+00   0.112336E+00   0.156157E+06   0.472446E+06   0.487364E+06   0.472446E+06  -0.143377E-01   0.321993E+06   0.321936E+06   0.611943E-01
   0.288940E+00   0.473237E+06   0.469966E+06   0.109671E+00   0.104776E+00   0.148948E+06   0.458126E+06   0.472708E+06   0.458126E+06  -0.139031E-01   0.312268E+06   0.312211E+06   0.592098E-01
   0.294300E+00   0.459919E+06   0.456712E+06   0.102574E+00   0.979889E-01   0.142375E+06   0.445122E+06   0.459401E+06   0.445122E+06  -0.135084E-01   0.303436E+06   0.303381E+06   0.567543E-01
   0.299661E+00   0.447947E+06   0.444843E+06   0.962138E-01   0.919066E-01   0.136410E+06   0.433436E+06   0.447445E+06   0.433436E+06  -0.131538E-01   0.295501E+06   0.295448E+06   0.539187E-01
   0.305021E+00   0.437107E+06   0.434134E+06   0.904800E-01   0.864239E-01   0.130961E+06   0.422859E+06   0.436626E+06   0.422859E+06  -0.128328E-01   0.288319E+06   0.288268E+06   0.509034E-01
   0.310381E+00   0.427064E+06   0.424232E+06   0.852506E-01   0.814237E-01   0.125907E+06   0.413063E+06   0.426606E+06   0.413063E+06  -0.125355E-01   0.281668E+06   0.281619E+06   0.479464E-01
   0.315741E+00   0.417467E+06   0.414766E+06   0.804151E-01   0.768005E-01   0.121127E+06   0.403703E+06   0.417030E+06   0.403703E+06  -0.122515E-01   0.275312E+06   0.275265E+06   0.452566E-01
   0.321102E+00   0.408018E+06   0.405426E+06   0.758868E-01   0.724713E-01   0.116525E+06   0.394490E+06   0.407599E+06   0.394490E+06  -0.119718E-01   0.269055E+06   0.269009E+06   0.429662E-01
   0.326462E+00   0.398525E+06   0.396013E+06   0.716080E-01   0.683809E-01   0.112039E+06   0.385234E+06   0.398119E+06   0.385234E+06  -0.116910E-01   0.262767E+06   0.262723E+06   0.411111E-01
   0.331822E+00   0.388928E+06   0.386467E+06   0.675514E-01   0.645034E-01   0.107649E+06   0.375880E+06   0.388530E+06   0.375880E+06  -0.114071E-01   0.256410E+06   0.256367E+06   0.396404E-01
   0.337183E+00   0.379303E+06   0.376872E+06   0.637155E-01   0.608370E-01   0.103372E+06   0.366500E+06   0.378910E+06   0.366500E+06  -0.111224E-01   0.250034E+06   0.249991E+06   0.384436E-01
   0.342543E+00   0.369809E+06   0.367397E+06   0.601117E-01   0.573927E-01   0.992497E+05   0.357251E+06   0.369420E+06   0.357251E+06  -0.108418E-01   0.243746E+06   0.243704E+06   0.373864E-01
   0.347903E+00   0.360626E+06   0.358233E+06   0.567523E-01   0.541823E-01   0.953227E+05   0.348307E+06   0.360239E+06   0.348307E+06  -0.105703E-01   0.237664E+06   0.237623E+06   0.363461E-01
   0.353264E+00   0.351896E+06   0.349531E+06   0.536423E-01   0.512103E-01   0.916217E+05   0.339808E+06   0.351514E+06   0.339808E+06  -0.103124E-01   0.231885E+06   0.231844E+06   0.352370E-01
   0.358624E+00   0.343704E+06   0.341380E+06   0.507761E-01   0.484714E-01   0.881597E+05   0.331836E+06   0.343329E+06   0.331836E+06  -0.100705E-01   0.226464E+06   0.226423E+06   0.340236E-01
   0.363984E+00   0.336066E+06   0.333796E+06   0.481381E-01   0.459507E-01   0.849310E+05   0.324405E+06   0.335699E+06   0.324405E+06  -0.984494E-02   0.221410E+06   0.221370E+06   0.327181E-01
   0.369344E+00   0.328926E+06   0.326721E+06   0.457040E-01   0.436250E-01   0.819127E+05   0.317460E+06   0.328570E+06   0.317460E+06  -0.963419E-02   0.216687E+06   0.216649E+06   0.313670E-01
   0.374705E+00   0.322179E+06   0.320042E+06   0.434451E-01   0.414667E-01   0.790705E+05   0.310900E+06   0.321834E+06   0.310900E+06  -0.943509E-02   0.212226E+06   0.212189E+06   0.300325E-01
   0.380065E+00   0.315702E+06   0.313632E+06   0.413329E-01   0.394487E-01   0.763675E+05   0.304603E+06   0.315367E+06   0.304603E+06  -0.924400E-02   0.207943E+06   0.207907E+06   0.287741E-01
   0.385425E+00   0.309387E+06   0.307377E+06   0.393438E-01   0.375484E-01   0.737727E+05   0.298465E+06   0.309062E+06   0.298465E+06  -0.905772E-02   0.203768E+06   0.203733E+06   0.276346E-01
   0.390786E+00   0.303160E+06   0.301200E+06   0.374607E-01   0.357496E-01   0.712646E+05   0.292413E+06   0.302843E+06   0.292413E+06  -0.887406E-02   0.199651E+06   0.199617E+06   0.266317E-01
   0.396146E+00   0.296985E+06   0.295064E+06   0.356729E-01   0.340418E-01   0.688320E+05   0.286412E+06   0.296674E+06   0.286412E+06  -0.869196E-02   0.195568E+06   0.195535E+06   0.257580E-01
   0.401506E+00   0.290864E+06   0.288975E+06   0.339751E-01   0.324201E-01   0.664730E+05   0.280466E+06   0.290559E+06   0.280466E+06  -0.851150E-02   0.191521E+06   0.191488E+06   0.249867E-01
   0.406867E+00   0.284840E+06   0.282976E+06   0.323667E-01   0.308839E-01   0.641948E+05   0.274614E+06   0.284538E+06   0.274614E+06  -0.833391E-02   0.187538E+06   0.187506E+06   0.242816E-01
   0.412227E+00   0.278973E+06   0.277133E+06   0.308493E-01   0.294347E-01   0.620084E+05   0.268917E+06   0.278675E+06   0.268917E+06  -0.816100E-02   0.183660E+06   0.183628E+06   0.236070E-01
   0.417587E+00   0.273317E+06   0.271503E+06   0.294234E-01   0.280729E-01   0.599226E+05   0.263426E+06   0.273024E+06   0.263426E+06  -0.799437E-02   0.179922E+06   0.179890E+06   0.229350E-01
   0.422948E+00   0.267901E+06   0.266116E+06   0.280863E-01   0.267961E-01   0.579399E+05   0.258169E+06   0.267612E+06   0.258169E+06  -0.783483E-02   0.176343E+06   0.176312E+06   0.222499E-01
   0.428308E+00   0.262729E+06   0.260978E+06   0.268332E-01   0.255994E-01   0.560579E+05   0.253150E+06   0.262446E+06   0.253150E+06  -0.768253E-02   0.172926E+06   0.172895E+06   0.215496E-01
   0.433668E+00   0.257792E+06   0.256078E+06   0.256581E-01   0.244773E-01   0.542711E+05   0.248361E+06   0.257515E+06   0.248361E+06  -0.753719E-02   0.169665E+06   0.169635E+06   0.208434E-01
   0.439028E+00   0.253066E+06   0.251390E+06   0.245539E-01   0.234229E-01   0.525710E+05   0.243777E+06   0.252795E+06   0.243777E+06  -0.739809E-02   0.166544E+06   0.166515E+06   0.201471E-01
   0.444389E+00   0.248510E+06   0.246872E+06   0.235124E-01   0.224285E-01   0.509461E+05   0.239359E+06   0.248245E+06   0.239359E+06  -0.726400E-02   0.163536E+06   0.163507E+06   0.194771E-01
   0.449749E+00   0.244078E+06   0.242476E+06   0.225259E-01   0.214867E-01   0.493845E+05   0.235062E+06   0.243819E+06   0.235062E+06  -0.713359E-02   0.160609E+06   0.160581E+06   0.188468E-01
   0.455109E+00   0.239737E+06   0.238168E+06   0.215884E-01   0.205916E-01   0.478777E+05   0.230854E+06   0.239484E+06   0.230854E+06  -0.700589E-02   0.157743E+06   0.157716E+06   0.182631E-01
   0.460470E+00   0.235474E+06   0.233934E+06   0.206959E-01   0.197395E-01   0.464211E+05   0.226722E+06   0.235225E+06   0.226722E+06  -0.688048E-02   0.154928E+06   0.154901E+06   0.177265E-01
   0.465830E+00   0.231286E+06   0.229772E+06   0.198458E-01   0.189280E-01   0.450127E+05   0.222663E+06   0.231041E+06   0.222663E+06  -0.675730E-02   0.152163E+06   0.152137E+06   0.172314E-01
   0.471190E+00   0.227177E+06   0.225686E+06   0.190364E-01   0.181554E-01   0.436517E+05   0.218681E+06   0.226936E+06   0.218681E+06  -0.663648E-02   0.149451E+06   0.149425E+06   0.167683E-01
   0.476551E+00   0.223159E+06   0.221690E+06   0.182664E-01   0.174204E-01   0.423390E+05   0.214789E+06   0.222922E+06   0.214789E+06  -0.651834E-02   0.146798E+06   0.146773E+06   0.163266E-01
   0.481911E+00   0.219249E+06   0.217801E+06   0.175352E-01   0.167224E-01   0.410762E+05   0.211001E+06   0.219015E+06   0.211001E+06  -0.640339E-02   0.144217E+06   0.144192E+06   0.158969E-01
   0.487271E+00   0.215461E+06   0.214036E+06   0.168419E-01   0.160607E-01   0.398646E+05   0.207333E+06   0.215231E+06   0.207333E+06  -0.629207E-02   0.141718E+06   0.141693E+06   0.154733E-01
   0.492631E+00   0.211803E+06   0.210400E+06   0.161851E-01   0.154338E-01   0.387036E+05   0.203790E+06   0.211576E+06   0.203790E+06  -0.618456E-02   0.139303E+06   0.139279E+06   0.150535E-01
   0.497992E+00   0.208269E+06   0.206890E+06   0.155624E-01   0.148395E-01   0.375909E+05   0.200369E+06   0.208046E+06   0.200369E+06  -0.608074E-02   0.136972E+06   0.136948E+06   0.146381E-01
   0.503352E+00   0.204848E+06   0.203494E+06   0.149714E-01   0.142754E-01   0.365229E+05   0.197058E+06   0.204629E+06   0.197058E+06  -0.598026E-02   0.134715E+06   0.134691E+06   0.142304E-01
   0.508712E+00   0.201528E+06   0.200198E+06   0.144094E-01   0.137391E-01   0.354960E+05   0.193845E+06   0.201313E+06   0.193845E+06  -0.588275E-02   0.132525E+06   0.132502E+06   0.138346E-01
   0.514073E+00   0.198298E+06   0.196991E+06   0.138743E-01   0.132285E-01   0.345069E+05   0.190719E+06   0.198086E+06   0.190719E+06  -0.578788E-02   0.130394E+06   0.130371E+06   0.134548E-01
   0.519433E+00   0.195145E+06   0.193861E+06   0.133639E-01   0.127414E-01   0.335525E+05   0.187669E+06   0.194938E+06   0.187669E+06  -0.569532E-02   0.128315E+06   0.128292E+06   0.130935E-01
   0.524793E+00   0.192059E+06   0.190796E+06   0.128762E-01   0.122761E-01   0.326299E+05   0.184684E+06   0.191855E+06   0.184684E+06  -0.560473E-02   0.126279E+06   0.126257E+06   0.127514E-01
   0.530154E+00   0.189033E+06   0.187790E+06   0.124098E-01   0.118310E-01   0.317368E+05   0.181756E+06   0.188832E+06   0.181756E+06  -0.551589E-02   0.124283E+06   0.124262E+06   0.124275E-01
   0.535514E+00   0.186066E+06   0.184842E+06   0.119636E-01   0.114053E-01   0.308725E+05   0.178887E+06   0.185868E+06   0.178887E+06  -0.542881E-02   0.122327E+06   0.122306E+06   0.121192E-01
   0.540874E+00   0.183164E+06   0.181958E+06   0.115371E-01   0.109983E-01   0.300371E+05   0.176081E+06   0.182969E+06   0.176081E+06  -0.534366E-02   0.120414E+06   0.120393E+06   0.118239E-01
   0.546235E+00   0.180332E+06   0.179143E+06   0.111295E-01   0.106095E-01   0.292303E+05   0.173343E+06   0.180140E+06   0.173343E+06  -0.526056E-02   0.118546E+06   0.118525E+06   0.115385E-01
   0.551595E+00   0.177570E+06   0.176398E+06   0.107402E-01   0.102380E-01   0.284515E+05   0.170673E+06   0.177381E+06   0.170673E+06  -0.517953E-02   0.116725E+06   0.116705E+06   0.112606E-01
   0.556955E+00   0.174879E+06   0.173723E+06   0.103682E-01   0.988315E-02   0.276999E+05   0.168071E+06   0.174692E+06   0.168071E+06  -0.510058E-02   0.114951E+06   0.114931E+06   0.109888E-01
   0.562315E+00   0.172259E+06   0.171121E+06   0.100128E-01   0.954415E-02   0.269750E+05   0.165540E+06   0.172075E+06   0.165540E+06  -0.502375E-02   0.113224E+06   0.113204E+06   0.107227E-01
   0.567676E+00   0.169710E+06   0.168589E+06   0.967333E-02   0.922029E-02   0.262758E+05   0.163077E+06   0.169529E+06   0.163077E+06  -0.494901E-02   0.111544E+06   0.111524E+06   0.104628E-01
   0.573036E+00   0.167228E+06   0.166124E+06   0.934870E-02   0.891061E-02   0.256009E+05   0.160679E+06   0.167049E+06   0.160679E+06  -0.487622E-02   0.109908E+06   0.109889E+06   0.102099E-01
   0.578396E+00   0.164804E+06   0.163717E+06   0.903785E-02   0.861410E-02   0.249485E+05   0.158337E+06   0.164628E+06   0.158337E+06  -0.480516E-02   0.108310E+06   0.108291E+06   0.996496E-02
   0.629654E+00   0.144080E+06   0.143129E+06   0.663241E-02   0.631992E-02   0.196579E+05   0.138330E+06   0.143927E+06   0.138330E+06  -0.419798E-02   0.946570E+05   0.946403E+05   0.801929E-02
   0.769061E+00   0.104638E+06   0.103947E+06   0.319330E-02   0.304128E-02   0.110493E+05   0.100316E+06   0.104526E+06   0.100316E+06  -0.304437E-02   0.686948E+05   0.686826E+05   0.478981E-02
   0.939334E+00   0.756374E+05   0.751377E+05   0.153305E-02   0.145943E-02   0.608830E+04   0.724279E+05   0.755567E+05   0.724279E+05  -0.219802E-02   0.496272E+05   0.496184E+05   0.285517E-02
   0.114731E+01   0.544481E+05   0.540882E+05   0.734193E-03   0.698687E-03   0.329395E+04   0.520886E+05   0.543900E+05   0.520886E+05  -0.158077E-02   0.357083E+05   0.357019E+05   0.170069E-02
   0.140132E+01   0.390458E+05   0.387875E+05   0.350811E-03   0.333749E-03   0.175210E+04   0.373262E+05   0.390040E+05   0.373262E+05  -0.113277E-02   0.255982E+05   0.255935E+05   0.101418E-02
   0.171158E+01   0.279013E+05   0.277167E+05   0.167250E-03   0.159080E-03   0.917269E+03   0.266575E+05   0.278715E+05   0.266575E+05  -0.808993E-03   0.182872E+05   0.182837E+05   0.606994E-03
   0.209053E+01   0.198737E+05   0.197420E+05   0.795673E-04   0.756671E-04   0.473135E+03   0.189796E+05   0.198524E+05   0.189796E+05  -0.575986E-03   0.130231E+05   0.130206E+05   0.365854E-03
   0.255338E+01   0.141129E+05   0.140193E+05   0.377719E-04   0.359157E-04   0.240657E+03   0.134737E+05   0.140978E+05   0.134737E+05  -0.408895E-03   0.924677E+04   0.924489E+04   0.223011E-03
   0.311870E+01   0.999402E+04   0.992757E+04   0.178933E-04   0.170122E-04   0.120821E+03   0.953908E+04   0.998328E+04   0.953908E+04  -0.289489E-03   0.654738E+04   0.654596E+04   0.138211E-03
   0.380919E+01   0.705964E+04   0.701256E+04   0.845982E-05   0.804268E-05   0.599371E+02   0.673711E+04   0.705203E+04   0.673711E+04  -0.204456E-03   0.462462E+04   0.462352E+04   0.876250E-04
   0.465255E+01   0.497532E+04   0.494198E+04   0.399209E-05   0.379505E-05   0.294120E+02   0.474741E+04   0.496993E+04   0.474741E+04  -0.144073E-03   0.325905E+04   0.325817E+04   0.571828E-04
   0.568264E+01   0.349859E+04   0.347499E+04   0.188018E-05   0.178731E-05   0.142922E+02   0.333801E+04   0.349477E+04   0.333801E+04  -0.101301E-03   0.229163E+04   0.229091E+04   0.386101E-04
   0.694079E+01   0.245527E+04   0.243854E+04   0.883926E-06   0.840242E-06   0.688604E+01   0.234241E+04   0.245256E+04   0.234241E+04  -0.710868E-04   0.160819E+04   0.160757E+04   0.270607E-04
   0.847750E+01   0.171983E+04   0.170793E+04   0.414828E-06   0.394319E-06   0.329335E+01   0.164068E+04   0.171791E+04   0.164068E+04  -0.497909E-04   0.112645E+04   0.112590E+04   0.196908E-04
   0.103544E+02   0.120258E+04   0.119408E+04   0.194350E-06   0.184739E-06   0.156527E+01   0.114717E+04   0.120120E+04   0.114717E+04  -0.348140E-04   0.787640E+03   0.787133E+03   0.148352E-04
   0.126469E+02   0.839517E+03   0.833391E+03   0.909047E-07   0.864084E-07   0.740057E+00   0.800794E+03   0.838527E+03   0.800794E+03  -0.243022E-04   0.549834E+03   0.549354E+03   0.115158E-04
   0.154470E+02   0.585167E+03   0.580698E+03   0.424510E-07   0.403510E-07   0.348376E+00   0.558138E+03   0.584445E+03   0.558138E+03  -0.169382E-04   0.383236E+03   0.382770E+03   0.915604E-05
   0.188670E+02   0.407291E+03   0.403973E+03   0.197922E-07   0.188129E-07   0.163406E+00   0.388442E+03   0.406755E+03   0.388442E+03  -0.117883E-04   0.266729E+03   0.266268E+03   0.741315E-05
   0.230442E+02   0.283097E+03   0.280577E+03   0.921268E-08   0.875682E-08   0.764169E-01   0.269961E+03   0.282690E+03   0.269961E+03  -0.819270E-05   0.185383E+03   0.184921E+03   0.608078E-05
   0.281463E+02   0.196516E+03   0.194545E+03   0.428079E-08   0.406894E-08   0.356463E-01   0.187362E+03   0.196197E+03   0.187362E+03  -0.568602E-05   0.128673E+03   0.128206E+03   0.503245E-05
   0.343780E+02   0.136240E+03   0.134644E+03   0.198528E-08   0.188701E-08   0.165916E-01   0.129858E+03   0.135982E+03   0.129858E+03  -0.394090E-05   0.891924E+02   0.887173E+02   0.418854E-05
   0.419893E+02   0.943338E+02   0.929925E+02   0.918639E-09   0.873155E-09   0.770744E-02   0.898784E+02   0.941170E+02   0.898784E+02  -0.272760E-05   0.617434E+02   0.612590E+02   0.349740E-05
   0.512859E+02   0.652341E+02   0.640639E+02   0.423907E-09   0.402910E-09   0.357369E-02   0.621156E+02   0.650450E+02   0.621156E+02  -0.188506E-05   0.426827E+02   0.421880E+02   0.292405E-05
   0.626408E+02   0.450509E+02   0.439938E+02   0.194920E-09   0.185259E-09   0.165387E-02   0.428588E+02   0.448801E+02   0.428588E+02  -0.130066E-05   0.294620E+02   0.289570E+02   0.244381E-05
   0.765096E+02   0.310668E+02   0.300839E+02   0.892022E-10   0.847771E-10   0.763813E-03   0.295160E+02   0.309080E+02   0.295160E+02  -0.895741E-06   0.203018E+02   0.197873E+02   0.203847E-05
   0.934490E+02   0.213878E+02   0.204532E+02   0.405541E-10   0.385394E-10   0.351904E-03   0.202803E+02   0.212368E+02   0.202803E+02  -0.615461E-06   0.139613E+02   0.134391E+02   0.169406E-05
   0.114139E+03   0.146949E+02   0.137929E+02   0.182660E-10   0.173567E-10   0.161645E-03   0.138939E+02   0.145492E+02   0.138939E+02  -0.421647E-06   0.957691E+01   0.904992E+01   0.139953E-05
