#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.408152E+05   0.378564E+05   0.660601E+00   0.660516E+00   0.278633E+04   0.386455E+05   0.403371E+05   0.386455E+05  -0.179527E-01   0.391815E+05   0.390318E+05   0.447164E+00
   0.283580E+00   0.395614E+05   0.365924E+05   0.615914E+00   0.615835E+00   0.262552E+04   0.374394E+05   0.390816E+05   0.374394E+05  -0.173924E-01   0.379616E+05   0.378087E+05   0.448269E+00
   0.288940E+00   0.383915E+05   0.354406E+05   0.575428E+00   0.575355E+00   0.247820E+04   0.363183E+05   0.379146E+05   0.363183E+05  -0.168716E-01   0.368274E+05   0.366740E+05   0.441288E+00
   0.294300E+00   0.373229E+05   0.344280E+05   0.539057E+00   0.538988E+00   0.234482E+04   0.353004E+05   0.368550E+05   0.353004E+05  -0.163988E-01   0.357970E+05   0.356466E+05   0.424936E+00
   0.299661E+00   0.363561E+05   0.335535E+05   0.506441E+00   0.506376E+00   0.222419E+04   0.343860E+05   0.359032E+05   0.343860E+05  -0.159740E-01   0.348708E+05   0.347264E+05   0.400721E+00
   0.305021E+00   0.354759E+05   0.327906E+05   0.477017E+00   0.476956E+00   0.211449E+04   0.335586E+05   0.350419E+05   0.335586E+05  -0.155896E-01   0.340324E+05   0.338959E+05   0.372017E+00
   0.310381E+00   0.346578E+05   0.320986E+05   0.450152E+00   0.450094E+00   0.201351E+04   0.327923E+05   0.342442E+05   0.327923E+05  -0.152336E-01   0.332557E+05   0.331277E+05   0.342873E+00
   0.315741E+00   0.338761E+05   0.314355E+05   0.425269E+00   0.425214E+00   0.191888E+04   0.320599E+05   0.334817E+05   0.320599E+05  -0.148934E-01   0.325133E+05   0.323930E+05   0.316878E+00
   0.321102E+00   0.331089E+05   0.307668E+05   0.401918E+00   0.401867E+00   0.182909E+04   0.313383E+05   0.327304E+05   0.313383E+05  -0.145582E-01   0.317822E+05   0.316678E+05   0.296366E+00
   0.326462E+00   0.323414E+05   0.300717E+05   0.379802E+00   0.379753E+00   0.174295E+04   0.306127E+05   0.319746E+05   0.306127E+05  -0.142211E-01   0.310472E+05   0.309365E+05   0.282093E+00
   0.331822E+00   0.315689E+05   0.293462E+05   0.358784E+00   0.358739E+00   0.165984E+04   0.298785E+05   0.312097E+05   0.298785E+05  -0.138800E-01   0.303038E+05   0.301947E+05   0.273348E+00
   0.337183E+00   0.307966E+05   0.286015E+05   0.338867E+00   0.338823E+00   0.158020E+04   0.291417E+05   0.304418E+05   0.291417E+05  -0.135377E-01   0.295577E+05   0.294489E+05   0.268390E+00
   0.342543E+00   0.300359E+05   0.278585E+05   0.320120E+00   0.320079E+00   0.150434E+04   0.284146E+05   0.296840E+05   0.284146E+05  -0.132000E-01   0.288216E+05   0.287125E+05   0.265048E+00
   0.347903E+00   0.292998E+05   0.271398E+05   0.302619E+00   0.302580E+00   0.143280E+04   0.277111E+05   0.289507E+05   0.277111E+05  -0.128732E-01   0.281094E+05   0.280000E+05   0.261316E+00
   0.353264E+00   0.285988E+05   0.264637E+05   0.286399E+00   0.286362E+00   0.136600E+04   0.270425E+05   0.282537E+05   0.270425E+05  -0.125625E-01   0.274322E+05   0.273235E+05   0.255796E+00
   0.358624E+00   0.279389E+05   0.258405E+05   0.271437E+00   0.271402E+00   0.130384E+04   0.264152E+05   0.275998E+05   0.264152E+05  -0.122711E-01   0.267968E+05   0.266898E+05   0.247907E+00
   0.363984E+00   0.273214E+05   0.252718E+05   0.257655E+00   0.257622E+00   0.124625E+04   0.258305E+05   0.269902E+05   0.258305E+05  -0.119995E-01   0.262042E+05   0.261001E+05   0.237858E+00
   0.369344E+00   0.267424E+05   0.247505E+05   0.244928E+00   0.244896E+00   0.119274E+04   0.252841E+05   0.264205E+05   0.252841E+05  -0.117457E-01   0.256504E+05   0.255498E+05   0.226436E+00
   0.374705E+00   0.261942E+05   0.242640E+05   0.233105E+00   0.233075E+00   0.114262E+04   0.247678E+05   0.258823E+05   0.247678E+05  -0.115058E-01   0.251270E+05   0.250302E+05   0.214706E+00
   0.380065E+00   0.256677E+05   0.237977E+05   0.222035E+00   0.222007E+00   0.109535E+04   0.242722E+05   0.253655E+05   0.242722E+05  -0.112756E-01   0.246245E+05   0.245313E+05   0.203696E+00
   0.385425E+00   0.251549E+05   0.233389E+05   0.211596E+00   0.211569E+00   0.105043E+04   0.237888E+05   0.248614E+05   0.237888E+05  -0.110510E-01   0.241344E+05   0.240444E+05   0.194159E+00
   0.390786E+00   0.246503E+05   0.228795E+05   0.201697E+00   0.201671E+00   0.100743E+04   0.233119E+05   0.243641E+05   0.233119E+05  -0.108295E-01   0.236511E+05   0.235634E+05   0.186436E+00
   0.396146E+00   0.241509E+05   0.224162E+05   0.192283E+00   0.192258E+00   0.966202E+03   0.228388E+05   0.238706E+05   0.228388E+05  -0.106097E-01   0.231716E+05   0.230856E+05   0.180451E+00
   0.401506E+00   0.236570E+05   0.219506E+05   0.183328E+00   0.183304E+00   0.926623E+03   0.223697E+05   0.233812E+05   0.223697E+05  -0.103918E-01   0.226962E+05   0.226113E+05   0.175801E+00
   0.406867E+00   0.231712E+05   0.214884E+05   0.174832E+00   0.174810E+00   0.888731E+03   0.219077E+05   0.228993E+05   0.219078E+05  -0.101772E-01   0.222282E+05   0.221440E+05   0.171912E+00
   0.412227E+00   0.226982E+05   0.210373E+05   0.166808E+00   0.166786E+00   0.852748E+03   0.214578E+05   0.224298E+05   0.214578E+05  -0.996820E-02   0.217723E+05   0.216889E+05   0.168202E+00
   0.417587E+00   0.222419E+05   0.206042E+05   0.159259E+00   0.159238E+00   0.818626E+03   0.210241E+05   0.219773E+05   0.210241E+05  -0.976672E-02   0.213327E+05   0.212503E+05   0.164218E+00
   0.422948E+00   0.218043E+05   0.201929E+05   0.152174E+00   0.152154E+00   0.786396E+03   0.206088E+05   0.215439E+05   0.206088E+05  -0.957378E-02   0.209117E+05   0.208305E+05   0.159713E+00
   0.428308E+00   0.213856E+05   0.198042E+05   0.145528E+00   0.145509E+00   0.756015E+03   0.202122E+05   0.211300E+05   0.202122E+05  -0.938956E-02   0.205097E+05   0.204301E+05   0.154663E+00
   0.433668E+00   0.209853E+05   0.194369E+05   0.139290E+00   0.139272E+00   0.727307E+03   0.198338E+05   0.207351E+05   0.198338E+05  -0.921374E-02   0.201260E+05   0.200482E+05   0.149227E+00
   0.439028E+00   0.206016E+05   0.190878E+05   0.133423E+00   0.133406E+00   0.700181E+03   0.194715E+05   0.203570E+05   0.194715E+05  -0.904544E-02   0.197586E+05   0.196828E+05   0.143674E+00
   0.444389E+00   0.202315E+05   0.187521E+05   0.127884E+00   0.127868E+00   0.674414E+03   0.191222E+05   0.199924E+05   0.191222E+05  -0.888317E-02   0.194044E+05   0.193305E+05   0.138295E+00
   0.449749E+00   0.198715E+05   0.184247E+05   0.122632E+00   0.122616E+00   0.649804E+03   0.187823E+05   0.196377E+05   0.187823E+05  -0.872530E-02   0.190598E+05   0.189877E+05   0.133327E+00
   0.455109E+00   0.195192E+05   0.181021E+05   0.117635E+00   0.117619E+00   0.626268E+03   0.184495E+05   0.192902E+05   0.184495E+05  -0.857066E-02   0.187222E+05   0.186517E+05   0.128908E+00
   0.460470E+00   0.191736E+05   0.177827E+05   0.112871E+00   0.112857E+00   0.603701E+03   0.181224E+05   0.189488E+05   0.181224E+05  -0.841873E-02   0.183906E+05   0.183214E+05   0.125058E+00
   0.465830E+00   0.188343E+05   0.174667E+05   0.108329E+00   0.108315E+00   0.582019E+03   0.178011E+05   0.186133E+05   0.178011E+05  -0.826945E-02   0.180648E+05   0.179966E+05   0.121699E+00
   0.471190E+00   0.185017E+05   0.171550E+05   0.103999E+00   0.103986E+00   0.561241E+03   0.174857E+05   0.182841E+05   0.174857E+05  -0.812296E-02   0.177451E+05   0.176779E+05   0.118688E+00
   0.476551E+00   0.181766E+05   0.168495E+05   0.998758E-01   0.998630E-01   0.541333E+03   0.171773E+05   0.179621E+05   0.171773E+05  -0.797970E-02   0.174324E+05   0.173660E+05   0.115856E+00
   0.481911E+00   0.178600E+05   0.165524E+05   0.959563E-01   0.959440E-01   0.522300E+03   0.168772E+05   0.176487E+05   0.168772E+05  -0.784025E-02   0.171281E+05   0.170626E+05   0.113060E+00
   0.487271E+00   0.175532E+05   0.162654E+05   0.922369E-01   0.922251E-01   0.504178E+03   0.165864E+05   0.173450E+05   0.165864E+05  -0.770519E-02   0.168333E+05   0.167687E+05   0.110203E+00
   0.492631E+00   0.172565E+05   0.159896E+05   0.887101E-01   0.886987E-01   0.486873E+03   0.163056E+05   0.170518E+05   0.163056E+05  -0.757473E-02   0.165485E+05   0.164849E+05   0.107248E+00
   0.497992E+00   0.169698E+05   0.157244E+05   0.853642E-01   0.853532E-01   0.470388E+03   0.160343E+05   0.167685E+05   0.160343E+05  -0.744871E-02   0.162734E+05   0.162110E+05   0.104217E+00
   0.503352E+00   0.166920E+05   0.154686E+05   0.821855E-01   0.821750E-01   0.454671E+03   0.157717E+05   0.164943E+05   0.157717E+05  -0.732672E-02   0.160070E+05   0.159458E+05   0.101168E+00
   0.508712E+00   0.164222E+05   0.152208E+05   0.791607E-01   0.791505E-01   0.439618E+03   0.155169E+05   0.162281E+05   0.155169E+05  -0.720832E-02   0.157485E+05   0.156885E+05   0.981781E-01
   0.514073E+00   0.161597E+05   0.149797E+05   0.762778E-01   0.762680E-01   0.425217E+03   0.152688E+05   0.159690E+05   0.152688E+05  -0.709311E-02   0.154970E+05   0.154380E+05   0.953193E-01
   0.519433E+00   0.159036E+05   0.147440E+05   0.735256E-01   0.735162E-01   0.411399E+03   0.150268E+05   0.157162E+05   0.150268E+05  -0.698066E-02   0.152514E+05   0.151936E+05   0.926414E-01
   0.524793E+00   0.156530E+05   0.145125E+05   0.708938E-01   0.708847E-01   0.398118E+03   0.147898E+05   0.154687E+05   0.147898E+05  -0.687058E-02   0.150111E+05   0.149542E+05   0.901639E-01
   0.530154E+00   0.154073E+05   0.142847E+05   0.683741E-01   0.683653E-01   0.385358E+03   0.145574E+05   0.152259E+05   0.145574E+05  -0.676260E-02   0.147753E+05   0.147193E+05   0.878761E-01
   0.535514E+00   0.151666E+05   0.140607E+05   0.659615E-01   0.659531E-01   0.373073E+03   0.143295E+05   0.149878E+05   0.143295E+05  -0.665674E-02   0.145442E+05   0.144890E+05   0.857450E-01
   0.540874E+00   0.149311E+05   0.138413E+05   0.636532E-01   0.636451E-01   0.361251E+03   0.141066E+05   0.147550E+05   0.141066E+05  -0.655319E-02   0.143181E+05   0.142637E+05   0.837259E-01
   0.546235E+00   0.147013E+05   0.136270E+05   0.614460E-01   0.614381E-01   0.349918E+03   0.138890E+05   0.145277E+05   0.138890E+05  -0.645211E-02   0.140975E+05   0.140437E+05   0.817738E-01
   0.551595E+00   0.144771E+05   0.134182E+05   0.593356E-01   0.593279E-01   0.339030E+03   0.136768E+05   0.143060E+05   0.136768E+05  -0.635354E-02   0.138822E+05   0.138292E+05   0.798538E-01
   0.556955E+00   0.142586E+05   0.132151E+05   0.573177E-01   0.573104E-01   0.328570E+03   0.134700E+05   0.140899E+05   0.134700E+05  -0.625747E-02   0.136725E+05   0.136202E+05   0.779458E-01
   0.562315E+00   0.140458E+05   0.130177E+05   0.553888E-01   0.553817E-01   0.318545E+03   0.132687E+05   0.138796E+05   0.132687E+05  -0.616396E-02   0.134683E+05   0.134168E+05   0.760463E-01
   0.567676E+00   0.138386E+05   0.128261E+05   0.535446E-01   0.535378E-01   0.308903E+03   0.130729E+05   0.136750E+05   0.130729E+05  -0.607299E-02   0.132696E+05   0.132190E+05   0.741651E-01
   0.573036E+00   0.136368E+05   0.126397E+05   0.517799E-01   0.517733E-01   0.299656E+03   0.128822E+05   0.134757E+05   0.128822E+05  -0.598438E-02   0.130761E+05   0.130263E+05   0.723196E-01
   0.578396E+00   0.134398E+05   0.124578E+05   0.500889E-01   0.500825E-01   0.290763E+03   0.126959E+05   0.132811E+05   0.126959E+05  -0.589785E-02   0.128871E+05   0.128381E+05   0.705294E-01
   0.629654E+00   0.117551E+05   0.108959E+05   0.369564E-01   0.369517E-01   0.220339E+03   0.111029E+05   0.116162E+05   0.111029E+05  -0.515781E-02   0.112710E+05   0.112280E+05   0.566981E-01
   0.769061E+00   0.854451E+04   0.792052E+04   0.179968E-01   0.179945E-01   0.113424E+03   0.806842E+04   0.844367E+04   0.806842E+04  -0.374817E-02   0.819173E+04   0.816058E+04   0.336800E-01
   0.939334E+00   0.618052E+04   0.572928E+04   0.872243E-02   0.872131E-02   0.575297E+02   0.583505E+04   0.610759E+04   0.583505E+04  -0.271066E-02   0.592485E+04   0.590233E+04   0.199313E-01
   0.114731E+01   0.445132E+04   0.412639E+04   0.420976E-02   0.420922E-02   0.287949E+02   0.420195E+04   0.439881E+04   0.420195E+04  -0.195201E-02   0.426694E+04   0.425073E+04   0.117473E-01
   0.140132E+01   0.319332E+04   0.296025E+04   0.202396E-02   0.202370E-02   0.142420E+02   0.301414E+04   0.315565E+04   0.301414E+04  -0.140021E-02   0.306092E+04   0.304929E+04   0.689783E-02
   0.171158E+01   0.228250E+04   0.211593E+04   0.969596E-03   0.969472E-03   0.697160E+01   0.215429E+04   0.225558E+04   0.215429E+04  -0.100077E-02   0.218781E+04   0.217950E+04   0.403636E-02
   0.209053E+01   0.162611E+04   0.150745E+04   0.462987E-03   0.462927E-03   0.338242E+01   0.153470E+04   0.160693E+04   0.153470E+04  -0.712941E-03   0.155862E+04   0.155270E+04   0.235479E-02
   0.255338E+01   0.115492E+04   0.107065E+04   0.220404E-03   0.220376E-03   0.162891E+01   0.108996E+04   0.114130E+04   0.108996E+04  -0.506337E-03   0.110696E+04   0.110276E+04   0.137001E-02
   0.311870E+01   0.817931E+03   0.758253E+03   0.104628E-03   0.104615E-03   0.779651E+00   0.771911E+03   0.808287E+03   0.771911E+03  -0.358590E-03   0.783964E+03   0.780982E+03   0.795196E-03
   0.380919E+01   0.577817E+03   0.535657E+03   0.495437E-04   0.495374E-04   0.371292E+00   0.545298E+03   0.571003E+03   0.545298E+03  -0.253317E-03   0.553818E+03   0.551707E+03   0.460715E-03
   0.465255E+01   0.407241E+03   0.377523E+03   0.234057E-04   0.234027E-04   0.176124E+00   0.384317E+03   0.402438E+03   0.384317E+03  -0.178534E-03   0.390324E+03   0.388833E+03   0.266574E-03
   0.568264E+01   0.286378E+03   0.265476E+03   0.110327E-04   0.110313E-04   0.832461E-01   0.270255E+03   0.283000E+03   0.270255E+03  -0.125547E-03   0.274481E+03   0.273428E+03   0.154124E-03
   0.694079E+01   0.200983E+03   0.186309E+03   0.519011E-05   0.518944E-05   0.392325E-01   0.189666E+03   0.198611E+03   0.189666E+03  -0.881091E-04   0.192633E+03   0.191889E+03   0.891243E-04
   0.847750E+01   0.140786E+03   0.130501E+03   0.243697E-05   0.243665E-05   0.184437E-01   0.132857E+03   0.139123E+03   0.132857E+03  -0.617185E-04   0.134936E+03   0.134410E+03   0.516036E-04
   0.103544E+02   0.984462E+02   0.912482E+02   0.114225E-05   0.114211E-05   0.865227E-02   0.929010E+02   0.972829E+02   0.929010E+02  -0.431570E-04   0.943549E+02   0.939818E+02   0.299652E-04
   0.126469E+02   0.687277E+02   0.636959E+02   0.534520E-06   0.534451E-06   0.405140E-02   0.648554E+02   0.679145E+02   0.648554E+02  -0.301284E-04   0.658708E+02   0.656049E+02   0.174886E-04
   0.154470E+02   0.479076E+02   0.443930E+02   0.249746E-06   0.249714E-06   0.189351E-02   0.452072E+02   0.473396E+02   0.452072E+02  -0.210009E-04   0.459155E+02   0.457243E+02   0.102892E-04
   0.188670E+02   0.333473E+02   0.308934E+02   0.116521E-06   0.116506E-06   0.883701E-03   0.314664E+02   0.329507E+02   0.314664E+02  -0.146177E-04   0.319599E+02   0.318209E+02   0.612628E-05
   0.230442E+02   0.231812E+02   0.214676E+02   0.542900E-07   0.542830E-07   0.411785E-03   0.218725E+02   0.229043E+02   0.218725E+02  -0.101608E-04   0.222160E+02   0.221132E+02   0.370968E-05
   0.281463E+02   0.160941E+02   0.148963E+02   0.252619E-07   0.252586E-07   0.191757E-03   0.151842E+02   0.159005E+02   0.151842E+02  -0.705380E-05   0.154232E+02   0.153454E+02   0.229771E-05
   0.343780E+02   0.111602E+02   0.103213E+02   0.117397E-07   0.117382E-07   0.890721E-04   0.105280E+02   0.110246E+02   0.105280E+02  -0.489076E-05   0.106942E+02   0.106337E+02   0.146448E-05
   0.419893E+02   0.773004E+01   0.714031E+01   0.544882E-08   0.544812E-08   0.413519E-04   0.729081E+01   0.763473E+01   0.729081E+01  -0.338693E-05   0.740644E+01   0.735768E+01   0.965618E-06
   0.512859E+02   0.534821E+01   0.493129E+01   0.252577E-08   0.252545E-08   0.191689E-04   0.504295E+01   0.528083E+01   0.504295E+01  -0.234269E-05   0.512348E+01   0.508271E+01   0.660870E-06
   0.626408E+02   0.369627E+01   0.339896E+01   0.116925E-08   0.116910E-08   0.887484E-05   0.348388E+01   0.364822E+01   0.348388E+01  -0.161843E-05   0.354007E+01   0.350469E+01   0.469691E-06
   0.765096E+02   0.255177E+01   0.233713E+01   0.540490E-09   0.540421E-09   0.411023E-05   0.240369E+01   0.251708E+01   0.240369E+01  -0.111663E-05   0.244304E+01   0.241123E+01   0.345712E-06
   0.934490E+02   0.175965E+01   0.160206E+01   0.249427E-09   0.249395E-09   0.189617E-05   0.165606E+01   0.173418E+01   0.165606E+01  -0.769320E-06   0.168376E+01   0.165430E+01   0.262132E-06
   0.114139E+03   0.121195E+01   0.109366E+01   0.114876E-09   0.114862E-09   0.873213E-06   0.113910E+01   0.119283E+01   0.113910E+01  -0.529165E-06   0.115874E+01   0.113083E+01   0.203354E-06
