#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.884669E+05   0.854015E+05   0.763439E+00   0.648904E+00   0.105559E+05   0.844846E+05   0.879715E+05   0.844846E+05  -0.175927E-01   0.855351E+05   0.853986E+05   0.273322E+00
   0.283580E+00   0.857271E+05   0.826497E+05   0.711749E+00   0.604951E+00   0.997520E+04   0.818402E+05   0.852298E+05   0.818402E+05  -0.170420E-01   0.828645E+05   0.827269E+05   0.270204E+00
   0.288940E+00   0.831759E+05   0.801164E+05   0.664912E+00   0.565127E+00   0.944173E+04   0.793827E+05   0.826814E+05   0.793827E+05  -0.165303E-01   0.803822E+05   0.802453E+05   0.263751E+00
   0.294300E+00   0.808526E+05   0.778514E+05   0.622826E+00   0.529340E+00   0.895721E+04   0.771512E+05   0.803676E+05   0.771512E+05  -0.160656E-01   0.781278E+05   0.779939E+05   0.253406E+00
   0.299661E+00   0.787583E+05   0.758536E+05   0.585076E+00   0.497242E+00   0.851876E+04   0.751464E+05   0.782889E+05   0.751464E+05  -0.156481E-01   0.761023E+05   0.759732E+05   0.239826E+00
   0.305021E+00   0.768578E+05   0.740757E+05   0.551015E+00   0.468279E+00   0.811943E+04   0.733324E+05   0.764082E+05   0.733324E+05  -0.152704E-01   0.742692E+05   0.741462E+05   0.224482E+00
   0.310381E+00   0.750946E+05   0.724443E+05   0.519916E+00   0.441836E+00   0.775086E+04   0.716523E+05   0.746662E+05   0.716523E+05  -0.149205E-01   0.725714E+05   0.724548E+05   0.209129E+00
   0.315741E+00   0.734095E+05   0.708830E+05   0.491118E+00   0.417350E+00   0.740491E+04   0.700467E+05   0.730012E+05   0.700467E+05  -0.145862E-01   0.709487E+05   0.708379E+05   0.195322E+00
   0.321102E+00   0.717524E+05   0.693285E+05   0.464100E+00   0.394380E+00   0.707505E+04   0.684652E+05   0.713607E+05   0.684652E+05  -0.142569E-01   0.693503E+05   0.692442E+05   0.184061E+00
   0.326462E+00   0.700903E+05   0.677414E+05   0.438522E+00   0.372634E+00   0.675729E+04   0.668752E+05   0.697107E+05   0.668752E+05  -0.139258E-01   0.677433E+05   0.676403E+05   0.175657E+00
   0.331822E+00   0.684128E+05   0.661122E+05   0.414223E+00   0.351978E+00   0.645002E+04   0.652669E+05   0.680410E+05   0.652669E+05  -0.135909E-01   0.661176E+05   0.660164E+05   0.169781E+00
   0.337183E+00   0.667324E+05   0.644596E+05   0.391202E+00   0.332409E+00   0.615398E+04   0.636531E+05   0.663651E+05   0.636531E+05  -0.132548E-01   0.644863E+05   0.643859E+05   0.165659E+00
   0.342543E+00   0.650757E+05   0.628205E+05   0.369539E+00   0.313996E+00   0.587130E+04   0.620610E+05   0.647112E+05   0.620610E+05  -0.129233E-01   0.628767E+05   0.627768E+05   0.162336E+00
   0.347903E+00   0.634726E+05   0.612349E+05   0.349317E+00   0.296808E+00   0.560406E+04   0.605208E+05   0.631109E+05   0.605208E+05  -0.126026E-01   0.613194E+05   0.612201E+05   0.158931E+00
   0.353264E+00   0.619473E+05   0.597351E+05   0.330574E+00   0.280877E+00   0.535373E+04   0.590569E+05   0.615898E+05   0.590569E+05  -0.122977E-01   0.598391E+05   0.597409E+05   0.154829E+00
   0.358624E+00   0.605142E+05   0.583400E+05   0.313284E+00   0.266180E+00   0.512072E+04   0.576837E+05   0.601628E+05   0.576837E+05  -0.120118E-01   0.584504E+05   0.583539E+05   0.149774E+00
   0.363984E+00   0.591758E+05   0.570522E+05   0.297355E+00   0.252641E+00   0.490422E+04   0.564036E+05   0.588326E+05   0.564036E+05  -0.117452E-01   0.571557E+05   0.570616E+05   0.143858E+00
   0.369344E+00   0.579230E+05   0.558596E+05   0.282645E+00   0.240138E+00   0.470268E+04   0.552075E+05   0.575895E+05   0.552075E+05  -0.114961E-01   0.559457E+05   0.558546E+05   0.137423E+00
   0.374705E+00   0.567381E+05   0.547391E+05   0.268979E+00   0.228523E+00   0.451381E+04   0.540773E+05   0.564150E+05   0.540773E+05  -0.112608E-01   0.548025E+05   0.547144E+05   0.130929E+00
   0.380065E+00   0.556003E+05   0.536639E+05   0.256186E+00   0.217650E+00   0.433522E+04   0.529924E+05   0.552873E+05   0.529924E+05  -0.110349E-01   0.537050E+05   0.536198E+05   0.124821E+00
   0.385425E+00   0.544914E+05   0.526112E+05   0.244123E+00   0.207397E+00   0.416503E+04   0.519345E+05   0.541875E+05   0.519345E+05  -0.108146E-01   0.526346E+05   0.525520E+05   0.119423E+00
   0.390786E+00   0.533987E+05   0.515655E+05   0.232687E+00   0.197678E+00   0.400177E+04   0.508909E+05   0.531024E+05   0.508909E+05  -0.105973E-01   0.515788E+05   0.514982E+05   0.114877E+00
   0.396146E+00   0.523161E+05   0.505200E+05   0.221813E+00   0.188437E+00   0.384472E+04   0.498557E+05   0.520258E+05   0.498557E+05  -0.103817E-01   0.505314E+05   0.504524E+05   0.111144E+00
   0.401506E+00   0.512437E+05   0.494768E+05   0.211472E+00   0.179649E+00   0.369367E+04   0.488294E+05   0.509582E+05   0.488294E+05  -0.101680E-01   0.494930E+05   0.494151E+05   0.108043E+00
   0.406867E+00   0.501886E+05   0.484458E+05   0.201663E+00   0.171313E+00   0.354879E+04   0.478189E+05   0.499069E+05   0.478189E+05  -0.995758E-02   0.484706E+05   0.483936E+05   0.105318E+00
   0.412227E+00   0.491609E+05   0.474407E+05   0.192398E+00   0.163440E+00   0.341067E+04   0.468348E+05   0.488829E+05   0.468348E+05  -0.975266E-02   0.474747E+05   0.473987E+05   0.102715E+00
   0.417587E+00   0.481699E+05   0.464736E+05   0.183682E+00   0.156034E+00   0.327962E+04   0.458862E+05   0.478958E+05   0.458862E+05  -0.955513E-02   0.465147E+05   0.464397E+05   0.100034E+00
   0.422948E+00   0.472202E+05   0.455511E+05   0.175502E+00   0.149083E+00   0.315563E+04   0.449779E+05   0.469504E+05   0.449779E+05  -0.936598E-02   0.455954E+05   0.455216E+05   0.971641E-01
   0.428308E+00   0.463126E+05   0.446746E+05   0.167828E+00   0.142563E+00   0.303850E+04   0.441107E+05   0.460478E+05   0.441107E+05  -0.918539E-02   0.447176E+05   0.446452E+05   0.940949E-01
   0.433668E+00   0.454456E+05   0.438419E+05   0.160626E+00   0.136443E+00   0.292772E+04   0.432830E+05   0.451864E+05   0.432830E+05  -0.901305E-02   0.438798E+05   0.438090E+05   0.908948E-01
   0.439028E+00   0.446151E+05   0.430474E+05   0.153852E+00   0.130687E+00   0.282281E+04   0.424908E+05   0.443617E+05   0.424908E+05  -0.884807E-02   0.430779E+05   0.430087E+05   0.876801E-01
   0.444389E+00   0.438142E+05   0.422822E+05   0.147458E+00   0.125254E+00   0.272304E+04   0.417270E+05   0.435666E+05   0.417270E+05  -0.868902E-02   0.423046E+05   0.422371E+05   0.845760E-01
   0.449749E+00   0.430351E+05   0.415370E+05   0.141394E+00   0.120102E+00   0.262764E+04   0.409839E+05   0.427930E+05   0.409839E+05  -0.853430E-02   0.415524E+05   0.414864E+05   0.816839E-01
   0.455109E+00   0.422723E+05   0.408049E+05   0.135625E+00   0.115200E+00   0.253615E+04   0.402561E+05   0.420352E+05   0.402561E+05  -0.838274E-02   0.408155E+05   0.407509E+05   0.790612E-01
   0.460470E+00   0.415234E+05   0.400832E+05   0.130128E+00   0.110529E+00   0.244822E+04   0.395412E+05   0.412907E+05   0.395412E+05  -0.823387E-02   0.400917E+05   0.400282E+05   0.767155E-01
   0.465830E+00   0.407880E+05   0.393718E+05   0.124886E+00   0.106075E+00   0.236368E+04   0.388387E+05   0.405591E+05   0.388387E+05  -0.808759E-02   0.393804E+05   0.393180E+05   0.746104E-01
   0.471190E+00   0.400666E+05   0.386720E+05   0.119890E+00   0.101830E+00   0.228248E+04   0.381495E+05   0.398412E+05   0.381495E+05  -0.794407E-02   0.386826E+05   0.386211E+05   0.726810E-01
   0.476551E+00   0.393611E+05   0.379868E+05   0.115132E+00   0.977884E-01   0.220454E+04   0.374754E+05   0.391390E+05   0.374754E+05  -0.780371E-02   0.380000E+05   0.379394E+05   0.708533E-01
   0.481911E+00   0.386744E+05   0.373202E+05   0.110610E+00   0.939464E-01   0.212995E+04   0.368194E+05   0.384556E+05   0.368194E+05  -0.766710E-02   0.373357E+05   0.372760E+05   0.690628E-01
   0.487271E+00   0.380091E+05   0.366754E+05   0.106318E+00   0.903006E-01   0.205870E+04   0.361840E+05   0.377936E+05   0.361840E+05  -0.753479E-02   0.366923E+05   0.366334E+05   0.672666E-01
   0.492631E+00   0.373662E+05   0.360540E+05   0.102249E+00   0.868436E-01   0.199071E+04   0.355703E+05   0.371541E+05   0.355703E+05  -0.740699E-02   0.360708E+05   0.360129E+05   0.654488E-01
   0.497992E+00   0.367449E+05   0.354551E+05   0.983889E-01   0.835641E-01   0.192582E+04   0.349775E+05   0.365364E+05   0.349775E+05  -0.728355E-02   0.354704E+05   0.354135E+05   0.636173E-01
   0.503352E+00   0.361433E+05   0.348763E+05   0.947215E-01   0.804485E-01   0.186378E+04   0.344038E+05   0.359385E+05   0.344038E+05  -0.716407E-02   0.348892E+05   0.348334E+05   0.617971E-01
   0.508712E+00   0.355592E+05   0.343151E+05   0.912318E-01   0.774838E-01   0.180439E+04   0.338469E+05   0.353582E+05   0.338469E+05  -0.704811E-02   0.343252E+05   0.342704E+05   0.600210E-01
   0.514073E+00   0.349909E+05   0.337689E+05   0.879060E-01   0.746585E-01   0.174745E+04   0.333050E+05   0.347934E+05   0.333050E+05  -0.693527E-02   0.337763E+05   0.337224E+05   0.583197E-01
   0.519433E+00   0.344363E+05   0.332354E+05   0.847312E-01   0.719615E-01   0.169273E+04   0.327761E+05   0.342422E+05   0.327761E+05  -0.682514E-02   0.332406E+05   0.331877E+05   0.567141E-01
   0.524793E+00   0.338934E+05   0.327124E+05   0.816955E-01   0.693826E-01   0.164009E+04   0.322584E+05   0.337026E+05   0.322584E+05  -0.671734E-02   0.327162E+05   0.326642E+05   0.552116E-01
   0.530154E+00   0.333611E+05   0.321986E+05   0.787892E-01   0.669138E-01   0.158937E+04   0.317507E+05   0.331732E+05   0.317507E+05  -0.661160E-02   0.322018E+05   0.321506E+05   0.538066E-01
   0.535514E+00   0.328393E+05   0.316942E+05   0.760068E-01   0.645502E-01   0.154050E+04   0.312529E+05   0.326543E+05   0.312529E+05  -0.650795E-02   0.316976E+05   0.316471E+05   0.524839E-01
   0.540874E+00   0.323290E+05   0.312004E+05   0.733448E-01   0.622889E-01   0.149347E+04   0.307660E+05   0.321466E+05   0.307660E+05  -0.640656E-02   0.312043E+05   0.311546E+05   0.512234E-01
   0.546235E+00   0.318309E+05   0.307184E+05   0.707994E-01   0.601267E-01   0.144825E+04   0.302907E+05   0.316511E+05   0.302907E+05  -0.630760E-02   0.307228E+05   0.306738E+05   0.500052E-01
   0.551595E+00   0.313450E+05   0.302484E+05   0.683657E-01   0.580595E-01   0.140476E+04   0.298273E+05   0.311678E+05   0.298273E+05  -0.621108E-02   0.302533E+05   0.302049E+05   0.488130E-01
   0.556955E+00   0.308715E+05   0.297908E+05   0.660389E-01   0.560830E-01   0.136297E+04   0.293756E+05   0.306968E+05   0.293756E+05  -0.611704E-02   0.297957E+05   0.297480E+05   0.476378E-01
   0.562315E+00   0.304104E+05   0.293458E+05   0.638146E-01   0.541936E-01   0.132280E+04   0.289360E+05   0.302384E+05   0.289360E+05  -0.602550E-02   0.293503E+05   0.293033E+05   0.464776E-01
   0.567676E+00   0.299618E+05   0.289133E+05   0.616881E-01   0.523873E-01   0.128420E+04   0.285084E+05   0.297924E+05   0.285084E+05  -0.593644E-02   0.289170E+05   0.288707E+05   0.453364E-01
   0.573036E+00   0.295248E+05   0.284922E+05   0.596533E-01   0.506589E-01   0.124709E+04   0.280918E+05   0.293579E+05   0.280918E+05  -0.584970E-02   0.284949E+05   0.284494E+05   0.442216E-01
   0.578396E+00   0.290980E+05   0.280811E+05   0.577035E-01   0.490028E-01   0.121133E+04   0.276851E+05   0.289337E+05   0.276851E+05  -0.576500E-02   0.280827E+05   0.280379E+05   0.431408E-01
   0.629654E+00   0.254487E+05   0.245590E+05   0.425646E-01   0.361443E-01   0.926798E+03   0.242069E+05   0.253049E+05   0.242069E+05  -0.504074E-02   0.245579E+05   0.245187E+05   0.346760E-01
   0.769061E+00   0.184959E+05   0.178497E+05   0.207182E-01   0.175910E-01   0.487479E+03   0.175851E+05   0.183915E+05   0.175851E+05  -0.366183E-02   0.178446E+05   0.178161E+05   0.206108E-01
   0.939334E+00   0.133774E+05   0.129102E+05   0.100378E-01   0.852192E-02   0.252320E+03   0.127142E+05   0.133019E+05   0.127142E+05  -0.264754E-02   0.129043E+05   0.128837E+05   0.122022E-01
   0.114731E+01   0.963406E+04   0.929759E+04   0.484330E-02   0.411160E-02   0.128679E+03   0.915400E+04   0.957968E+04   0.915400E+04  -0.190618E-02   0.929221E+04   0.927738E+04   0.719541E-02
   0.140132E+01   0.691101E+04   0.666967E+04   0.232809E-02   0.197628E-02   0.647271E+02   0.656541E+04   0.687201E+04   0.656541E+04  -0.136715E-02   0.666523E+04   0.665459E+04   0.422778E-02
   0.171158E+01   0.493966E+04   0.476717E+04   0.111513E-02   0.946579E-03   0.321509E+02   0.469200E+04   0.491178E+04   0.469200E+04  -0.977039E-03   0.476370E+04   0.475609E+04   0.247618E-02
   0.209053E+01   0.351905E+04   0.339618E+04   0.532421E-03   0.451936E-03   0.157916E+02   0.334230E+04   0.349920E+04   0.334230E+04  -0.695985E-03   0.339356E+04   0.338812E+04   0.144644E-02
   0.255338E+01   0.249930E+04   0.241204E+04   0.253439E-03   0.215123E-03   0.768044E+01   0.237361E+04   0.248520E+04   0.237361E+04  -0.494269E-03   0.241010E+04   0.240624E+04   0.843098E-03
   0.311870E+01   0.177003E+04   0.170823E+04   0.120303E-03   0.102114E-03   0.370437E+01   0.168094E+04   0.176004E+04   0.168094E+04  -0.350030E-03   0.170682E+04   0.170408E+04   0.490681E-03
   0.380919E+01   0.125041E+04   0.120674E+04   0.569642E-04   0.483514E-04   0.177438E+01   0.118743E+04   0.124335E+04   0.118743E+04  -0.247264E-03   0.120574E+04   0.120378E+04   0.285413E-03
   0.465255E+01   0.881271E+03   0.850489E+03   0.269105E-04   0.228416E-04   0.845164E+00   0.836866E+03   0.876297E+03   0.836866E+03  -0.174265E-03   0.849780E+03   0.848392E+03   0.166103E-03
   0.568264E+01   0.619721E+03   0.598067E+03   0.126846E-04   0.107666E-04   0.400671E+00   0.588485E+03   0.616222E+03   0.588485E+03  -0.122543E-03   0.597572E+03   0.596583E+03   0.968535E-04
   0.694079E+01   0.434925E+03   0.419718E+03   0.596709E-05   0.506486E-05   0.189239E+00   0.412997E+03   0.432467E+03   0.412997E+03  -0.860005E-04   0.419377E+03   0.418670E+03   0.567033E-04
   0.847750E+01   0.304657E+03   0.293994E+03   0.280175E-05   0.237813E-05   0.890959E-01   0.289293E+03   0.302934E+03   0.289293E+03  -0.602410E-04   0.293764E+03   0.293255E+03   0.334226E-04
   0.103544E+02   0.213034E+03   0.205567E+03   0.131321E-05   0.111467E-05   0.418382E-01   0.202289E+03   0.211827E+03   0.202289E+03  -0.421236E-04   0.205416E+03   0.205046E+03   0.199072E-04
   0.126469E+02   0.148723E+03   0.143498E+03   0.614510E-06   0.521609E-06   0.196028E-01   0.141219E+03   0.147879E+03   0.141219E+03  -0.294068E-04   0.143403E+03   0.143130E+03   0.120378E-04
   0.154470E+02   0.103668E+03   0.100014E+03   0.287114E-06   0.243713E-06   0.916705E-02   0.984356E+02   0.103078E+03   0.984356E+02  -0.204977E-04   0.999588E+02   0.997526E+02   0.743162E-05
   0.188670E+02   0.721598E+02   0.696029E+02   0.133952E-06   0.113706E-06   0.427955E-02   0.685153E+02   0.717466E+02   0.685153E+02  -0.142673E-04   0.695763E+02   0.694166E+02   0.471275E-05
   0.230442E+02   0.501603E+02   0.483693E+02   0.624082E-07   0.529784E-07   0.199476E-02   0.476248E+02   0.498709E+02   0.476248E+02  -0.991715E-05   0.483630E+02   0.482352E+02   0.308750E-05
   0.281463E+02   0.348236E+02   0.335661E+02   0.290374E-07   0.246516E-07   0.928506E-03   0.330611E+02   0.346204E+02   0.330611E+02  -0.688448E-05   0.335743E+02   0.334683E+02   0.209848E-05
   0.343780E+02   0.241466E+02   0.232601E+02   0.134929E-07   0.114561E-07   0.431583E-03   0.229222E+02   0.240033E+02   0.229222E+02  -0.477321E-05   0.232789E+02   0.231874E+02   0.148199E-05
   0.419893E+02   0.167236E+02   0.160945E+02   0.626161E-08   0.531719E-08   0.200350E-03   0.158733E+02   0.166219E+02   0.158733E+02  -0.330538E-05   0.161210E+02   0.160392E+02   0.108585E-05
   0.512859E+02   0.115692E+02   0.111185E+02   0.290189E-08   0.246476E-08   0.929003E-04   0.109786E+02   0.114964E+02   0.109786E+02  -0.228613E-05   0.111508E+02   0.110750E+02   0.821962E-06
   0.626408E+02   0.799429E+01   0.766686E+01   0.134292E-08   0.114101E-08   0.430170E-04   0.758369E+01   0.794137E+01   0.758369E+01  -0.157919E-05   0.770347E+01   0.763158E+01   0.639056E-06
   0.765096E+02   0.551748E+01   0.527513E+01   0.620466E-09   0.527439E-09   0.198938E-04   0.523156E+01   0.547831E+01   0.523156E+01  -0.108940E-05   0.531506E+01   0.524539E+01   0.507043E-06
   0.934490E+02   0.380323E+01   0.361948E+01   0.286127E-09   0.243407E-09   0.918479E-05   0.360357E+01   0.377353E+01   0.360357E+01  -0.750390E-06   0.366197E+01   0.359348E+01   0.408042E-06
   0.114139E+03   0.261790E+01   0.247445E+01   0.131637E-09   0.112105E-09   0.423382E-05   0.247785E+01   0.259471E+01   0.247785E+01  -0.515975E-06   0.251889E+01   0.245099E+01   0.331228E-06
