#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.191797E+06   0.188624E+06   0.654435E+00   0.618083E+00   0.372947E+05   0.184349E+06   0.191284E+06   0.184349E+06  -0.172059E-01   0.183215E+06   0.183091E+06   0.169144E+00
   0.283580E+00   0.185826E+06   0.182640E+06   0.610016E+00   0.576122E+00   0.353574E+05   0.178557E+06   0.185311E+06   0.178557E+06  -0.166653E-01   0.177476E+06   0.177352E+06   0.165436E+00
   0.288940E+00   0.180270E+06   0.177104E+06   0.569772E+00   0.538106E+00   0.335728E+05   0.173175E+06   0.179759E+06   0.173175E+06  -0.161630E-01   0.172142E+06   0.172020E+06   0.160419E+00
   0.294300E+00   0.175219E+06   0.172114E+06   0.533610E+00   0.503945E+00   0.319489E+05   0.168287E+06   0.174718E+06   0.168287E+06  -0.157068E-01   0.167299E+06   0.167180E+06   0.153852E+00
   0.299661E+00   0.170674E+06   0.167669E+06   0.501174E+00   0.473305E+00   0.304770E+05   0.163896E+06   0.170189E+06   0.163896E+06  -0.152970E-01   0.162948E+06   0.162832E+06   0.146022E+00
   0.305021E+00   0.166556E+06   0.163677E+06   0.471908E+00   0.445660E+00   0.291346E+05   0.159922E+06   0.166091E+06   0.159922E+06  -0.149261E-01   0.159010E+06   0.158899E+06   0.137559E+00
   0.310381E+00   0.162739E+06   0.159996E+06   0.445190E+00   0.420422E+00   0.278926E+05   0.156242E+06   0.162296E+06   0.156242E+06  -0.145826E-01   0.155363E+06   0.155257E+06   0.129213E+00
   0.315741E+00   0.159090E+06   0.156476E+06   0.420454E+00   0.397056E+00   0.267229E+05   0.152725E+06   0.158668E+06   0.152725E+06  -0.142544E-01   0.151878E+06   0.151776E+06   0.121645E+00
   0.321102E+00   0.155500E+06   0.152991E+06   0.397255E+00   0.375143E+00   0.256034E+05   0.149262E+06   0.155094E+06   0.149262E+06  -0.139312E-01   0.148445E+06   0.148347E+06   0.115275E+00
   0.326462E+00   0.151894E+06   0.149463E+06   0.375300E+00   0.354405E+00   0.245195E+05   0.145782E+06   0.151501E+06   0.145782E+06  -0.136063E-01   0.144994E+06   0.144899E+06   0.110225E+00
   0.331822E+00   0.148250E+06   0.145869E+06   0.354450E+00   0.334712E+00   0.234665E+05   0.142262E+06   0.147865E+06   0.142262E+06  -0.132778E-01   0.141504E+06   0.141411E+06   0.106341E+00
   0.337183E+00   0.144597E+06   0.142244E+06   0.334702E+00   0.316060E+00   0.224476E+05   0.138732E+06   0.144216E+06   0.138732E+06  -0.129483E-01   0.138003E+06   0.137911E+06   0.103280E+00
   0.342543E+00   0.140993E+06   0.138659E+06   0.316124E+00   0.298513E+00   0.214707E+05   0.135250E+06   0.140616E+06   0.135250E+06  -0.126234E-01   0.134548E+06   0.134457E+06   0.100624E+00
   0.347903E+00   0.137507E+06   0.135191E+06   0.298785E+00   0.282136E+00   0.205445E+05   0.131882E+06   0.137133E+06   0.131882E+06  -0.123090E-01   0.131207E+06   0.131117E+06   0.979903E-01
   0.353264E+00   0.134192E+06   0.131903E+06   0.282715E+00   0.266959E+00   0.196746E+05   0.128681E+06   0.133822E+06   0.128681E+06  -0.120103E-01   0.128031E+06   0.127942E+06   0.951109E-01
   0.358624E+00   0.131080E+06   0.128830E+06   0.267891E+00   0.252958E+00   0.188630E+05   0.125678E+06   0.130716E+06   0.125678E+06  -0.117300E-01   0.125051E+06   0.124964E+06   0.918749E-01
   0.363984E+00   0.128176E+06   0.125979E+06   0.254236E+00   0.240061E+00   0.181078E+05   0.122880E+06   0.127821E+06   0.122880E+06  -0.114688E-01   0.122274E+06   0.122189E+06   0.883206E-01
   0.369344E+00   0.125461E+06   0.123325E+06   0.241626E+00   0.228152E+00   0.174034E+05   0.120264E+06   0.125116E+06   0.120264E+06  -0.112247E-01   0.119679E+06   0.119596E+06   0.845949E-01
   0.374705E+00   0.122894E+06   0.120825E+06   0.229912E+00   0.217089E+00   0.167419E+05   0.117793E+06   0.122559E+06   0.117793E+06  -0.109941E-01   0.117227E+06   0.117147E+06   0.808941E-01
   0.380065E+00   0.120429E+06   0.118425E+06   0.218948E+00   0.206735E+00   0.161150E+05   0.115422E+06   0.120105E+06   0.115422E+06  -0.107727E-01   0.114873E+06   0.114795E+06   0.774069E-01
   0.385425E+00   0.118026E+06   0.116081E+06   0.208612E+00   0.196973E+00   0.155157E+05   0.113109E+06   0.117712E+06   0.113109E+06  -0.105569E-01   0.112577E+06   0.112502E+06   0.742690E-01
   0.390786E+00   0.115658E+06   0.113760E+06   0.198815E+00   0.187721E+00   0.149392E+05   0.110829E+06   0.115351E+06   0.110829E+06  -0.103440E-01   0.110313E+06   0.110239E+06   0.715385E-01
   0.396146E+00   0.113309E+06   0.111450E+06   0.189502E+00   0.178926E+00   0.143828E+05   0.108567E+06   0.113009E+06   0.108567E+06  -0.101329E-01   0.108068E+06   0.107995E+06   0.691940E-01
   0.401506E+00   0.110982E+06   0.109153E+06   0.180647E+00   0.170563E+00   0.138458E+05   0.106324E+06   0.110686E+06   0.106324E+06  -0.992363E-02   0.105841E+06   0.105770E+06   0.671539E-01
   0.406867E+00   0.108691E+06   0.106887E+06   0.172249E+00   0.162633E+00   0.133295E+05   0.104117E+06   0.108399E+06   0.104117E+06  -0.971764E-02   0.103650E+06   0.103579E+06   0.653057E-01
   0.412227E+00   0.106460E+06   0.104679E+06   0.164318E+00   0.155143E+00   0.128359E+05   0.101968E+06   0.106172E+06   0.101968E+06  -0.951705E-02   0.101515E+06   0.101446E+06   0.635380E-01
   0.417587E+00   0.104309E+06   0.102553E+06   0.156858E+00   0.148099E+00   0.123665E+05   0.998967E+05   0.104025E+06   0.998967E+05  -0.932371E-02   0.994576E+05   0.993894E+05   0.617636E-01
   0.422948E+00   0.102248E+06   0.100521E+06   0.149857E+00   0.141487E+00   0.119216E+05   0.979131E+05   0.101969E+06   0.979131E+05  -0.913858E-02   0.974873E+05   0.974204E+05   0.599341E-01
   0.428308E+00   0.100280E+06   0.985846E+05   0.143290E+00   0.135286E+00   0.115004E+05   0.960195E+05   0.100006E+06   0.960195E+05  -0.896184E-02   0.956063E+05   0.955406E+05   0.580435E-01
   0.433668E+00   0.984005E+05   0.967409E+05   0.137127E+00   0.129466E+00   0.111015E+05   0.942124E+05   0.981322E+05   0.942124E+05  -0.879318E-02   0.938111E+05   0.937468E+05   0.561210E-01
   0.439028E+00   0.966010E+05   0.949786E+05   0.131331E+00   0.123993E+00   0.107230E+05   0.924827E+05   0.963388E+05   0.924827E+05  -0.863174E-02   0.920928E+05   0.920299E+05   0.542163E-01
   0.444389E+00   0.948659E+05   0.932805E+05   0.125860E+00   0.118827E+00   0.103622E+05   0.908152E+05   0.946097E+05   0.908152E+05  -0.847610E-02   0.904361E+05   0.903746E+05   0.523821E-01
   0.449749E+00   0.931780E+05   0.916276E+05   0.120673E+00   0.113929E+00   0.100167E+05   0.891932E+05   0.929275E+05   0.891932E+05  -0.832471E-02   0.888245E+05   0.887643E+05   0.506606E-01
   0.455109E+00   0.915250E+05   0.900064E+05   0.115739E+00   0.109270E+00   0.968444E+04   0.876046E+05   0.912796E+05   0.876046E+05  -0.817645E-02   0.872460E+05   0.871870E+05   0.490750E-01
   0.460470E+00   0.899017E+05   0.884112E+05   0.111037E+00   0.104830E+00   0.936442E+04   0.860443E+05   0.896608E+05   0.860443E+05  -0.803082E-02   0.856954E+05   0.856375E+05   0.476272E-01
   0.465830E+00   0.883070E+05   0.868414E+05   0.106555E+00   0.100598E+00   0.905608E+04   0.845114E+05   0.880701E+05   0.845114E+05  -0.788774E-02   0.841720E+05   0.841151E+05   0.463005E-01
   0.471190E+00   0.867426E+05   0.852993E+05   0.102284E+00   0.965643E-01   0.875917E+04   0.830075E+05   0.865094E+05   0.830075E+05  -0.774738E-02   0.826774E+05   0.826212E+05   0.450655E-01
   0.476551E+00   0.852127E+05   0.837904E+05   0.982164E-01   0.927240E-01   0.847372E+04   0.815369E+05   0.849829E+05   0.815369E+05  -0.761013E-02   0.812156E+05   0.811604E+05   0.438894E-01
   0.481911E+00   0.837236E+05   0.823221E+05   0.943509E-01   0.890740E-01   0.819993E+04   0.801058E+05   0.834971E+05   0.801058E+05  -0.747655E-02   0.797930E+05   0.797386E+05   0.427435E-01
   0.487271E+00   0.822811E+05   0.809009E+05   0.906831E-01   0.856108E-01   0.793795E+04   0.787197E+05   0.820580E+05   0.787197E+05  -0.734719E-02   0.784152E+05   0.783616E+05   0.416091E-01
   0.492631E+00   0.808875E+05   0.795296E+05   0.872055E-01   0.823273E-01   0.768756E+04   0.773810E+05   0.806681E+05   0.773810E+05  -0.722224E-02   0.770844E+05   0.770317E+05   0.404790E-01
   0.497992E+00   0.795411E+05   0.782063E+05   0.839066E-01   0.792124E-01   0.744817E+04   0.760881E+05   0.793254E+05   0.760881E+05  -0.710157E-02   0.757989E+05   0.757471E+05   0.393560E-01
   0.503352E+00   0.782376E+05   0.769265E+05   0.807728E-01   0.762535E-01   0.721899E+04   0.748366E+05   0.780257E+05   0.748366E+05  -0.698477E-02   0.745547E+05   0.745038E+05   0.382503E-01
   0.508712E+00   0.769724E+05   0.756849E+05   0.777911E-01   0.734382E-01   0.699919E+04   0.736221E+05   0.767643E+05   0.736221E+05  -0.687141E-02   0.733471E+05   0.732971E+05   0.371756E-01
   0.514073E+00   0.757412E+05   0.744766E+05   0.749497E-01   0.707554E-01   0.678806E+04   0.724404E+05   0.755368E+05   0.724404E+05  -0.676111E-02   0.721721E+05   0.721230E+05   0.361447E-01
   0.519433E+00   0.745397E+05   0.732969E+05   0.722376E-01   0.681947E-01   0.658490E+04   0.712872E+05   0.743388E+05   0.712872E+05  -0.665349E-02   0.710254E+05   0.709771E+05   0.351660E-01
   0.524793E+00   0.733635E+05   0.721413E+05   0.696446E-01   0.657464E-01   0.638904E+04   0.701584E+05   0.731660E+05   0.701584E+05  -0.654813E-02   0.699028E+05   0.698554E+05   0.342421E-01
   0.530154E+00   0.722101E+05   0.710070E+05   0.671624E-01   0.634028E-01   0.620002E+04   0.690513E+05   0.720156E+05   0.690513E+05  -0.644480E-02   0.688018E+05   0.687551E+05   0.333698E-01
   0.535514E+00   0.710794E+05   0.698942E+05   0.647862E-01   0.611593E-01   0.601760E+04   0.679661E+05   0.708879E+05   0.679661E+05  -0.634352E-02   0.677225E+05   0.676765E+05   0.325421E-01
   0.540874E+00   0.699735E+05   0.688055E+05   0.625131E-01   0.590132E-01   0.584173E+04   0.669048E+05   0.697847E+05   0.669048E+05  -0.624446E-02   0.666669E+05   0.666216E+05   0.317500E-01
   0.546235E+00   0.688940E+05   0.677426E+05   0.603397E-01   0.569612E-01   0.567235E+04   0.658688E+05   0.687079E+05   0.658688E+05  -0.614777E-02   0.656365E+05   0.655918E+05   0.309846E-01
   0.551595E+00   0.678412E+05   0.667063E+05   0.582619E-01   0.549994E-01   0.550923E+04   0.648586E+05   0.676578E+05   0.648586E+05  -0.605348E-02   0.646316E+05   0.645876E+05   0.302383E-01
   0.556955E+00   0.668151E+05   0.656968E+05   0.562754E-01   0.531239E-01   0.535220E+04   0.638742E+05   0.666344E+05   0.638742E+05  -0.596161E-02   0.636524E+05   0.636090E+05   0.295071E-01
   0.562315E+00   0.658163E+05   0.647146E+05   0.543766E-01   0.513312E-01   0.520109E+04   0.629162E+05   0.656382E+05   0.629162E+05  -0.587219E-02   0.626994E+05   0.626566E+05   0.287897E-01
   0.567676E+00   0.648445E+05   0.637594E+05   0.525615E-01   0.496175E-01   0.505568E+04   0.619842E+05   0.646692E+05   0.619842E+05  -0.578520E-02   0.617722E+05   0.617301E+05   0.280878E-01
   0.573036E+00   0.638979E+05   0.628293E+05   0.508247E-01   0.479777E-01   0.491564E+04   0.610764E+05   0.637252E+05   0.610764E+05  -0.570048E-02   0.608690E+05   0.608276E+05   0.274043E-01
   0.578396E+00   0.629735E+05   0.619211E+05   0.491606E-01   0.464067E-01   0.478056E+04   0.601901E+05   0.628035E+05   0.601901E+05  -0.561776E-02   0.599873E+05   0.599464E+05   0.267420E-01
   0.629654E+00   0.550692E+05   0.541484E+05   0.362447E-01   0.342130E-01   0.369796E+04   0.526133E+05   0.549204E+05   0.526134E+05  -0.491059E-02   0.524473E+05   0.524116E+05   0.215002E-01
   0.769061E+00   0.400147E+05   0.393460E+05   0.176239E-01   0.166347E-01   0.199344E+04   0.381990E+05   0.399066E+05   0.381990E+05  -0.356525E-02   0.380949E+05   0.380689E+05   0.127996E-01
   0.939334E+00   0.289363E+05   0.284527E+05   0.853172E-02   0.805235E-02   0.105587E+04   0.276059E+05   0.288581E+05   0.276059E+05  -0.257656E-02   0.275399E+05   0.275210E+05   0.759316E-02
   0.114731E+01   0.208364E+05   0.204882E+05   0.411401E-02   0.388268E-02   0.550307E+03   0.198690E+05   0.207802E+05   0.198690E+05  -0.185444E-02   0.198266E+05   0.198129E+05   0.449085E-02
   0.140132E+01   0.149457E+05   0.146959E+05   0.197658E-02   0.186538E-02   0.282520E+03   0.142467E+05   0.149053E+05   0.142467E+05  -0.132970E-02   0.142190E+05   0.142092E+05   0.265024E-02
   0.171158E+01   0.106817E+05   0.105032E+05   0.946419E-03   0.893149E-03   0.143004E+03   0.101795E+05   0.106529E+05   0.101795E+05  -0.950091E-03   0.101612E+05   0.101541E+05   0.156226E-02
   0.209053E+01   0.760941E+04   0.748218E+04   0.451751E-03   0.426316E-03   0.714435E+02   0.725027E+04   0.758885E+04   0.725027E+04  -0.676693E-03   0.723796E+04   0.723288E+04   0.921277E-03
   0.255338E+01   0.540418E+04   0.531380E+04   0.214997E-03   0.202889E-03   0.352657E+02   0.514841E+04   0.538957E+04   0.514841E+04  -0.480520E-03   0.514007E+04   0.513639E+04   0.544499E-03
   0.311870E+01   0.382720E+04   0.376316E+04   0.102041E-03   0.962938E-04   0.172216E+02   0.364572E+04   0.381685E+04   0.364572E+04  -0.340268E-03   0.364001E+04   0.363734E+04   0.323365E-03
   0.380919E+01   0.270361E+04   0.265834E+04   0.483121E-04   0.455907E-04   0.833240E+01   0.257523E+04   0.269630E+04   0.257523E+04  -0.240355E-03   0.257130E+04   0.256935E+04   0.193644E-03
   0.465255E+01   0.190545E+04   0.187350E+04   0.228215E-04   0.215359E-04   0.399992E+01   0.181488E+04   0.190029E+04   0.181488E+04  -0.169389E-03   0.181216E+04   0.181071E+04   0.117444E-03
   0.568264E+01   0.133993E+04   0.131742E+04   0.107566E-04   0.101506E-04   0.190747E+01   0.127619E+04   0.133629E+04   0.127619E+04  -0.119111E-03   0.127430E+04   0.127321E+04   0.725224E-04
   0.694079E+01   0.940363E+03   0.924522E+03   0.505987E-05   0.477484E-05   0.904785E+00   0.895605E+03   0.937803E+03   0.895605E+03  -0.835900E-04   0.894295E+03   0.893454E+03   0.458774E-04
   0.847750E+01   0.658703E+03   0.647560E+03   0.237568E-05   0.224187E-05   0.427304E+00   0.627334E+03   0.656902E+03   0.627334E+03  -0.585513E-04   0.626426E+03   0.625757E+03   0.299111E-04
   0.103544E+02   0.460601E+03   0.452760E+03   0.111346E-05   0.105075E-05   0.201092E+00   0.438655E+03   0.459334E+03   0.438655E+03  -0.409412E-04   0.438026E+03   0.437474E+03   0.201992E-04
   0.126469E+02   0.321552E+03   0.316026E+03   0.521011E-06   0.491674E-06   0.943607E-01   0.306221E+03   0.320659E+03   0.306221E+03  -0.285806E-04   0.305787E+03   0.305314E+03   0.141671E-04
   0.154470E+02   0.224137E+03   0.220232E+03   0.243412E-06   0.229710E-06   0.441709E-01   0.213441E+03   0.223506E+03   0.213441E+03  -0.199212E-04   0.213144E+03   0.212723E+03   0.103168E-04
   0.188670E+02   0.156011E+03   0.153237E+03   0.113552E-06   0.107163E-06   0.206342E-01   0.148557E+03   0.155562E+03   0.148557E+03  -0.138653E-04   0.148355E+03   0.147968E+03   0.777595E-05
   0.230442E+02   0.108445E+03   0.106459E+03   0.528963E-07   0.499226E-07   0.962188E-02   0.103254E+03   0.108124E+03   0.103254E+03  -0.963709E-05   0.103119E+03   0.102752E+03   0.603460E-05
   0.281463E+02   0.752845E+02   0.738459E+02   0.246066E-07   0.232248E-07   0.447958E-02   0.716719E+02   0.750520E+02   0.716719E+02  -0.668939E-05   0.715831E+02   0.712267E+02   0.479316E-05
   0.343780E+02   0.521993E+02   0.511399E+02   0.114305E-07   0.107897E-07   0.208243E-02   0.496848E+02   0.520280E+02   0.496848E+02  -0.463726E-05   0.496284E+02   0.492766E+02   0.387377E-05
   0.419893E+02   0.361495E+02   0.353520E+02   0.530206E-08   0.500557E-08   0.966685E-03   0.343983E+02   0.360206E+02   0.343983E+02  -0.321052E-05   0.343646E+02   0.340130E+02   0.316943E-05
   0.512859E+02   0.250048E+02   0.243874E+02   0.245551E-08   0.231872E-08   0.448112E-03   0.237834E+02   0.249051E+02   0.237834E+02  -0.221978E-05   0.237655E+02   0.234113E+02   0.261433E-05
   0.626408E+02   0.172751E+02   0.167810E+02   0.113519E-08   0.107231E-08   0.207421E-03   0.164208E+02   0.171953E+02   0.164208E+02  -0.153261E-05   0.164141E+02   0.160555E+02   0.216691E-05
   0.765096E+02   0.119197E+02   0.115097E+02   0.523697E-09   0.494930E-09   0.958575E-04   0.113196E+02   0.118534E+02   0.113196E+02  -0.105649E-05   0.113207E+02   0.109569E+02   0.179993E-05
   0.934490E+02   0.821304E+01   0.786007E+01   0.240960E-09   0.227891E-09   0.442160E-04   0.778866E+01   0.815600E+01   0.778866E+01  -0.726943E-06   0.779528E+01   0.742626E+01   0.149484E-05
   0.114139E+03   0.565001E+01   0.533578E+01   0.110490E-09   0.104611E-09   0.203499E-04   0.534704E+01   0.559922E+01   0.534704E+01  -0.499058E-06   0.535752E+01   0.498411E+01   0.123843E-05
