#           k/h    P           
    0.44471E+00    0.95927E+01
    0.45369E+00    0.92104E+01
    0.46286E+00    0.88333E+01
    0.47221E+00    0.84615E+01
    0.48174E+00    0.81001E+01
    0.49148E+00    0.77566E+01
    0.50141E+00    0.74331E+01
    0.51153E+00    0.71262E+01
    0.52187E+00    0.68311E+01
    0.53241E+00    0.65438E+01
    0.54317E+00    0.62647E+01
    0.55414E+00    0.59968E+01
    0.56533E+00    0.57414E+01
    0.57675E+00    0.54985E+01
    0.58840E+00    0.52650E+01
    0.60029E+00    0.50399E+01
    0.61242E+00    0.48234E+01
    0.62479E+00    0.46155E+01
    0.63741E+00    0.44161E+01
    0.65029E+00    0.42252E+01
    0.66342E+00    0.40422E+01
    0.67683E+00    0.38669E+01
    0.69050E+00    0.36989E+01
    0.70445E+00    0.35379E+01
    0.71868E+00    0.33837E+01
    0.73320E+00    0.32358E+01
    0.74801E+00    0.30941E+01
    0.76312E+00    0.29584E+01
    0.77854E+00    0.28282E+01
    0.79426E+00    0.27035E+01
    0.81031E+00    0.25840E+01
    0.82668E+00    0.24696E+01
    0.84338E+00    0.23599E+01
    0.86041E+00    0.22550E+01
    0.87780E+00    0.21544E+01
    0.89553E+00    0.20582E+01
    0.91362E+00    0.19661E+01
    0.93208E+00    0.18780E+01
    0.95091E+00    0.17937E+01
    0.97011E+00    0.17130E+01
    0.98971E+00    0.16358E+01
    0.10097E+01    0.15620E+01
    0.10301E+01    0.14913E+01
    0.10509E+01    0.14238E+01
    0.10721E+01    0.13592E+01
    0.10938E+01    0.12974E+01
    0.11159E+01    0.12384E+01
    0.11384E+01    0.11819E+01
    0.11614E+01    0.11279E+01
    0.11849E+01    0.10763E+01
    0.12088E+01    0.10270E+01
    0.12333E+01    0.97990E+00
    0.12582E+01    0.93486E+00
    0.12836E+01    0.89182E+00
    0.13095E+01    0.85070E+00
    0.13360E+01    0.81141E+00
    0.13630E+01    0.77388E+00
    0.13905E+01    0.73803E+00
    0.14186E+01    0.70379E+00
    0.14472E+01    0.67109E+00
    0.14765E+01    0.63987E+00
    0.15063E+01    0.61005E+00
    0.15367E+01    0.58158E+00
    0.15678E+01    0.55441E+00
    0.15994E+01    0.52846E+00
    0.16318E+01    0.50370E+00
    0.16647E+01    0.48006E+00
    0.16984E+01    0.45751E+00
    0.17327E+01    0.43598E+00
    0.17677E+01    0.41544E+00
    0.18034E+01    0.39585E+00
    0.18398E+01    0.37715E+00
    0.18770E+01    0.35931E+00
    0.19149E+01    0.34230E+00
    0.19536E+01    0.32607E+00
    0.19930E+01    0.31059E+00
    0.20333E+01    0.29583E+00
    0.20744E+01    0.28175E+00
    0.21163E+01    0.26832E+00
    0.21590E+01    0.25552E+00
    0.22026E+01    0.24332E+00
    0.22471E+01    0.23168E+00
    0.22925E+01    0.22059E+00
    0.23388E+01    0.21001E+00
    0.23861E+01    0.19993E+00
    0.24343E+01    0.19033E+00
    0.24835E+01    0.18117E+00
    0.25336E+01    0.17245E+00
    0.25848E+01    0.16413E+00
    0.26370E+01    0.15621E+00
    0.26903E+01    0.14866E+00
    0.27447E+01    0.14147E+00
    0.28001E+01    0.13462E+00
    0.28567E+01    0.12809E+00
    0.29144E+01    0.12188E+00
    0.29733E+01    0.11595E+00
    0.30333E+01    0.11032E+00
    0.30946E+01    0.10495E+00
    0.31571E+01    0.99833E-01
    0.32209E+01    0.94965E-01
    0.32860E+01    0.90329E-01
    0.33523E+01    0.85915E-01
    0.34201E+01    0.81713E-01
    0.34892E+01    0.77713E-01
    0.35596E+01    0.73905E-01
    0.36316E+01    0.70280E-01
    0.37049E+01    0.66830E-01
    0.37798E+01    0.63547E-01
    0.38561E+01    0.60422E-01
    0.39340E+01    0.57448E-01
    0.40135E+01    0.54617E-01
    0.40946E+01    0.51924E-01
    0.41773E+01    0.49362E-01
    0.42617E+01    0.46923E-01
    0.43478E+01    0.44604E-01
    0.44356E+01    0.42396E-01
    0.45252E+01    0.40297E-01
    0.46166E+01    0.38299E-01
    0.47099E+01    0.36399E-01
    0.48050E+01    0.34591E-01
    0.49021E+01    0.32872E-01
    0.50011E+01    0.31237E-01
    0.51021E+01    0.29682E-01
    0.52052E+01    0.28203E-01
    0.53104E+01    0.26797E-01
    0.54176E+01    0.25460E-01
    0.55271E+01    0.24188E-01
    0.56387E+01    0.22979E-01
    0.57526E+01    0.21830E-01
    0.58689E+01    0.20737E-01
    0.59874E+01    0.19699E-01
    0.61084E+01    0.18711E-01
    0.62318E+01    0.17772E-01
    0.63577E+01    0.16880E-01
    0.64861E+01    0.16032E-01
    0.66171E+01    0.15226E-01
    0.67508E+01    0.14460E-01
    0.68872E+01    0.13732E-01
    0.70263E+01    0.13040E-01
    0.71682E+01    0.12383E-01
    0.73130E+01    0.11758E-01
    0.74608E+01    0.11164E-01
    0.76115E+01    0.10600E-01
    0.77653E+01    0.10064E-01
    0.79221E+01    0.95551E-02
    0.80822E+01    0.90713E-02
    0.82454E+01    0.86117E-02
    0.84120E+01    0.81751E-02
    0.85819E+01    0.77604E-02
    0.87553E+01    0.73664E-02
    0.89322E+01    0.69923E-02
    0.91126E+01    0.66369E-02
    0.92967E+01    0.62993E-02
    0.94845E+01    0.59787E-02
    0.96761E+01    0.56742E-02
    0.98716E+01    0.53851E-02
    0.10071E+02    0.51105E-02
    0.10274E+02    0.48498E-02
    0.10482E+02    0.46022E-02
    0.10694E+02    0.43671E-02
    0.10910E+02    0.41439E-02
    0.11130E+02    0.39320E-02
    0.11355E+02    0.37308E-02
    0.11584E+02    0.35397E-02
    0.11818E+02    0.33584E-02
    0.12057E+02    0.31862E-02
    0.12301E+02    0.30228E-02
    0.12549E+02    0.28677E-02
    0.12803E+02    0.27204E-02
    0.13061E+02    0.25806E-02
    0.13325E+02    0.24480E-02
    0.13594E+02    0.23220E-02
    0.13869E+02    0.22025E-02
    0.14149E+02    0.20891E-02
    0.14435E+02    0.19815E-02
    0.14727E+02    0.18793E-02
    0.15024E+02    0.17824E-02
    0.15328E+02    0.16904E-02
    0.15637E+02    0.16032E-02
    0.15953E+02    0.15203E-02
    0.16275E+02    0.14418E-02
    0.16604E+02    0.13672E-02
    0.16940E+02    0.12965E-02
    0.17282E+02    0.12294E-02
    0.17631E+02    0.11657E-02
    0.17987E+02    0.11053E-02
    0.18351E+02    0.10480E-02
    0.18721E+02    0.99362E-03
    0.19099E+02    0.94205E-03
    0.19485E+02    0.89314E-03
    0.19879E+02    0.84674E-03
    0.20280E+02    0.80273E-03
    0.20690E+02    0.76099E-03
    0.21108E+02    0.72140E-03
    0.21535E+02    0.68386E-03
    0.21970E+02    0.64824E-03
    0.22413E+02    0.61447E-03
    0.22866E+02    0.58244E-03
    0.23328E+02    0.55207E-03
    0.23799E+02    0.52327E-03
    0.24280E+02    0.49596E-03
    0.24771E+02    0.47006E-03
    0.25271E+02    0.44550E-03
    0.25782E+02    0.42221E-03
    0.26302E+02    0.40013E-03
    0.26834E+02    0.37920E-03
    0.27376E+02    0.35935E-03
    0.27929E+02    0.34053E-03
    0.28493E+02    0.32269E-03
    0.29069E+02    0.30578E-03
    0.29656E+02    0.28975E-03
    0.30255E+02    0.27455E-03
    0.30866E+02    0.26014E-03
    0.31490E+02    0.24648E-03
    0.32126E+02    0.23353E-03
    0.32775E+02    0.22126E-03
    0.33437E+02    0.20962E-03
    0.34112E+02    0.19860E-03
    0.34801E+02    0.18815E-03
    0.35504E+02    0.17824E-03
    0.36222E+02    0.16885E-03
    0.36953E+02    0.15995E-03
    0.37700E+02    0.15152E-03
    0.38462E+02    0.14353E-03
    0.39239E+02    0.13596E-03
    0.40031E+02    0.12878E-03
    0.40840E+02    0.12198E-03
    0.41665E+02    0.11553E-03
    0.42507E+02    0.10943E-03
    0.43365E+02    0.10364E-03
    0.44241E+02    0.98158E-04
    0.45135E+02    0.92963E-04
    0.46047E+02    0.88041E-04
    0.46977E+02    0.83377E-04
    0.47926E+02    0.78958E-04
    0.48894E+02    0.74772E-04
    0.49882E+02    0.70805E-04
    0.50890E+02    0.67048E-04
    0.51918E+02    0.63488E-04
    0.52966E+02    0.60116E-04
    0.54036E+02    0.56921E-04
    0.55128E+02    0.53895E-04
    0.56242E+02    0.51028E-04
    0.57378E+02    0.48313E-04
    0.58537E+02    0.45741E-04
    0.59720E+02    0.43304E-04
    0.60926E+02    0.40996E-04
    0.62157E+02    0.38811E-04
    0.63412E+02    0.36740E-04
    0.64693E+02    0.34779E-04
    0.66000E+02    0.32922E-04
    0.67334E+02    0.31163E-04
    0.68694E+02    0.29498E-04
    0.70082E+02    0.27920E-04
    0.71497E+02    0.26426E-04
    0.72942E+02    0.25012E-04
    0.74415E+02    0.23672E-04
    0.75918E+02    0.22404E-04
    0.77452E+02    0.21203E-04
    0.79017E+02    0.20066E-04
    0.80613E+02    0.18989E-04
    0.82241E+02    0.17969E-04
    0.83903E+02    0.17004E-04
    0.85598E+02    0.16090E-04
    0.87327E+02    0.15224E-04
    0.89091E+02    0.14405E-04
    0.90891E+02    0.13628E-04
    0.92727E+02    0.12894E-04
    0.94600E+02    0.12198E-04
    0.96511E+02    0.11539E-04
    0.98461E+02    0.10915E-04
    0.10045E+03    0.10325E-04
    0.10248E+03    0.97666E-05
    0.10455E+03    0.92379E-05
    0.10666E+03    0.87377E-05
    0.10882E+03    0.82644E-05
    0.11101E+03    0.78167E-05
    0.11326E+03    0.73932E-05
