#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.476214E+05   0.446395E+05   0.658914E+00   0.658397E+00   0.365374E+04   0.451807E+05   0.471395E+05   0.451807E+05  -0.178766E-01   0.458100E+05   0.456718E+05   0.380927E+00
   0.283580E+00   0.461557E+05   0.431630E+05   0.614334E+00   0.613852E+00   0.344464E+04   0.437699E+05   0.456720E+05   0.437699E+05  -0.173183E-01   0.443829E+05   0.442418E+05   0.381865E+00
   0.288940E+00   0.447887E+05   0.418141E+05   0.573944E+00   0.573494E+00   0.325314E+04   0.424587E+05   0.443080E+05   0.424587E+05  -0.167995E-01   0.430562E+05   0.429146E+05   0.375916E+00
   0.294300E+00   0.435410E+05   0.406230E+05   0.537655E+00   0.537233E+00   0.307956E+04   0.412681E+05   0.430694E+05   0.412681E+05  -0.163285E-01   0.418510E+05   0.417121E+05   0.361986E+00
   0.299661E+00   0.424133E+05   0.395885E+05   0.505111E+00   0.504714E+00   0.292250E+04   0.401985E+05   0.419568E+05   0.401985E+05  -0.159052E-01   0.407678E+05   0.406345E+05   0.341359E+00
   0.305021E+00   0.413875E+05   0.386811E+05   0.475750E+00   0.475376E+00   0.277979E+04   0.392307E+05   0.409501E+05   0.392307E+05  -0.155223E-01   0.397874E+05   0.396614E+05   0.316909E+00
   0.310381E+00   0.404345E+05   0.378555E+05   0.448941E+00   0.448589E+00   0.264818E+04   0.383344E+05   0.400177E+05   0.383344E+05  -0.151677E-01   0.388792E+05   0.387611E+05   0.292084E+00
   0.315741E+00   0.395238E+05   0.370646E+05   0.424112E+00   0.423779E+00   0.252493E+04   0.374777E+05   0.391264E+05   0.374777E+05  -0.148287E-01   0.380112E+05   0.379001E+05   0.269942E+00
   0.321102E+00   0.386295E+05   0.362698E+05   0.400814E+00   0.400499E+00   0.240790E+04   0.366338E+05   0.382482E+05   0.366338E+05  -0.144948E-01   0.371562E+05   0.370506E+05   0.252469E+00
   0.326462E+00   0.377344E+05   0.354476E+05   0.378751E+00   0.378453E+00   0.229537E+04   0.357851E+05   0.373648E+05   0.357851E+05  -0.141590E-01   0.362967E+05   0.361944E+05   0.240311E+00
   0.331822E+00   0.368327E+05   0.345932E+05   0.357786E+00   0.357505E+00   0.218694E+04   0.349265E+05   0.364708E+05   0.349265E+05  -0.138193E-01   0.354272E+05   0.353265E+05   0.232861E+00
   0.337183E+00   0.359308E+05   0.337189E+05   0.337919E+00   0.337653E+00   0.208285E+04   0.340647E+05   0.355733E+05   0.340647E+05  -0.134783E-01   0.345547E+05   0.344542E+05   0.228636E+00
   0.342543E+00   0.350422E+05   0.328480E+05   0.319221E+00   0.318971E+00   0.198365E+04   0.332145E+05   0.346876E+05   0.332145E+05  -0.131419E-01   0.336938E+05   0.335929E+05   0.225788E+00
   0.347903E+00   0.341824E+05   0.320055E+05   0.301767E+00   0.301530E+00   0.189011E+04   0.323918E+05   0.338306E+05   0.323918E+05  -0.128164E-01   0.328607E+05   0.327598E+05   0.222608E+00
   0.353264E+00   0.333637E+05   0.312118E+05   0.285589E+00   0.285365E+00   0.180264E+04   0.316099E+05   0.330159E+05   0.316099E+05  -0.125070E-01   0.320688E+05   0.319685E+05   0.217905E+00
   0.358624E+00   0.325934E+05   0.304785E+05   0.270665E+00   0.270453E+00   0.172129E+04   0.308764E+05   0.322516E+05   0.308764E+05  -0.122168E-01   0.313257E+05   0.312270E+05   0.211184E+00
   0.363984E+00   0.318730E+05   0.298073E+05   0.256918E+00   0.256716E+00   0.164590E+04   0.301926E+05   0.315392E+05   0.301926E+05  -0.119463E-01   0.306328E+05   0.305367E+05   0.202624E+00
   0.369344E+00   0.311978E+05   0.291904E+05   0.244224E+00   0.244031E+00   0.157577E+04   0.295537E+05   0.308734E+05   0.295537E+05  -0.116934E-01   0.299852E+05   0.298924E+05   0.192895E+00
   0.374705E+00   0.305587E+05   0.286135E+05   0.232430E+00   0.232247E+00   0.151009E+04   0.289500E+05   0.302443E+05   0.289500E+05  -0.114546E-01   0.293733E+05   0.292839E+05   0.182902E+00
   0.380065E+00   0.299449E+05   0.280605E+05   0.221388E+00   0.221214E+00   0.144817E+04   0.283704E+05   0.296403E+05   0.283704E+05  -0.112253E-01   0.287857E+05   0.286998E+05   0.173524E+00
   0.385425E+00   0.293469E+05   0.275171E+05   0.210976E+00   0.210810E+00   0.138922E+04   0.278052E+05   0.290512E+05   0.278052E+05  -0.110016E-01   0.282128E+05   0.281297E+05   0.165400E+00
   0.390786E+00   0.287583E+05   0.269741E+05   0.201103E+00   0.200944E+00   0.133283E+04   0.272476E+05   0.284700E+05   0.272476E+05  -0.107810E-01   0.276476E+05   0.275667E+05   0.158821E+00
   0.396146E+00   0.281757E+05   0.264277E+05   0.191714E+00   0.191563E+00   0.127871E+04   0.266944E+05   0.278932E+05   0.266944E+05  -0.105621E-01   0.270869E+05   0.270076E+05   0.153722E+00
   0.401506E+00   0.275992E+05   0.258797E+05   0.182783E+00   0.182640E+00   0.122669E+04   0.261458E+05   0.273213E+05   0.261458E+05  -0.103451E-01   0.265311E+05   0.264527E+05   0.149761E+00
   0.406867E+00   0.270321E+05   0.253363E+05   0.174312E+00   0.174175E+00   0.117697E+04   0.256057E+05   0.267580E+05   0.256057E+05  -0.101314E-01   0.259838E+05   0.259061E+05   0.146448E+00
   0.412227E+00   0.264799E+05   0.248061E+05   0.166310E+00   0.166179E+00   0.112964E+04   0.250797E+05   0.262094E+05   0.250797E+05  -0.992323E-02   0.254507E+05   0.253737E+05   0.143287E+00
   0.417587E+00   0.259473E+05   0.242969E+05   0.158782E+00   0.158657E+00   0.108476E+04   0.245726E+05   0.256805E+05   0.245726E+05  -0.972259E-02   0.249367E+05   0.248606E+05   0.139893E+00
   0.422948E+00   0.254365E+05   0.238126E+05   0.151716E+00   0.151597E+00   0.104240E+04   0.240870E+05   0.251740E+05   0.240870E+05  -0.953046E-02   0.244445E+05   0.243695E+05   0.136055E+00
   0.428308E+00   0.249480E+05   0.233543E+05   0.145089E+00   0.144975E+00   0.100240E+04   0.236234E+05   0.246904E+05   0.236234E+05  -0.934701E-02   0.239745E+05   0.239009E+05   0.131754E+00
   0.433668E+00   0.244810E+05   0.229206E+05   0.138868E+00   0.138759E+00   0.964640E+03   0.231809E+05   0.242288E+05   0.231809E+05  -0.917193E-02   0.235258E+05   0.234540E+05   0.127123E+00
   0.439028E+00   0.240335E+05   0.225080E+05   0.133017E+00   0.132913E+00   0.928929E+03   0.227573E+05   0.237870E+05   0.227573E+05  -0.900434E-02   0.230963E+05   0.230263E+05   0.122393E+00
   0.444389E+00   0.236018E+05   0.221111E+05   0.127494E+00   0.127394E+00   0.894980E+03   0.223489E+05   0.233609E+05   0.223489E+05  -0.884276E-02   0.226822E+05   0.226139E+05   0.117811E+00
   0.449749E+00   0.231820E+05   0.217241E+05   0.122256E+00   0.122160E+00   0.862581E+03   0.219516E+05   0.229464E+05   0.219516E+05  -0.868555E-02   0.222793E+05   0.222127E+05   0.113579E+00
   0.455109E+00   0.227711E+05   0.213430E+05   0.117273E+00   0.117181E+00   0.831583E+03   0.215624E+05   0.225403E+05   0.215624E+05  -0.853156E-02   0.218846E+05   0.218195E+05   0.109814E+00
   0.460470E+00   0.223678E+05   0.209663E+05   0.112523E+00   0.112435E+00   0.801805E+03   0.211801E+05   0.221413E+05   0.211801E+05  -0.838028E-02   0.214969E+05   0.214330E+05   0.106535E+00
   0.465830E+00   0.219720E+05   0.205938E+05   0.107994E+00   0.107909E+00   0.773229E+03   0.208044E+05   0.217493E+05   0.208044E+05  -0.823164E-02   0.211160E+05   0.210531E+05   0.103674E+00
   0.471190E+00   0.215839E+05   0.202268E+05   0.103677E+00   0.103595E+00   0.745824E+03   0.204358E+05   0.213646E+05   0.204358E+05  -0.808578E-02   0.207422E+05   0.206801E+05   0.101108E+00
   0.476551E+00   0.212044E+05   0.198671E+05   0.995654E-01   0.994870E-01   0.719543E+03   0.200752E+05   0.209882E+05   0.200752E+05  -0.794312E-02   0.203767E+05   0.203153E+05   0.986959E-01
   0.481911E+00   0.208349E+05   0.195172E+05   0.956574E-01   0.955821E-01   0.694454E+03   0.197243E+05   0.206220E+05   0.197243E+05  -0.780428E-02   0.200208E+05   0.199603E+05   0.963139E-01
   0.487271E+00   0.204769E+05   0.191792E+05   0.919489E-01   0.918765E-01   0.670494E+03   0.193844E+05   0.202672E+05   0.193844E+05  -0.766980E-02   0.196761E+05   0.196165E+05   0.938796E-01
   0.492631E+00   0.201308E+05   0.188540E+05   0.884324E-01   0.883628E-01   0.647648E+03   0.190561E+05   0.199245E+05   0.190561E+05  -0.753990E-02   0.193432E+05   0.192845E+05   0.913626E-01
   0.497992E+00   0.197962E+05   0.185412E+05   0.850963E-01   0.850293E-01   0.625895E+03   0.187390E+05   0.195934E+05   0.187390E+05  -0.741442E-02   0.190216E+05   0.189639E+05   0.887802E-01
   0.503352E+00   0.194722E+05   0.182394E+05   0.819269E-01   0.818624E-01   0.605103E+03   0.184321E+05   0.192729E+05   0.184321E+05  -0.729297E-02   0.187102E+05   0.186536E+05   0.861829E-01
   0.508712E+00   0.191575E+05   0.179469E+05   0.789109E-01   0.788488E-01   0.585221E+03   0.181341E+05   0.189619E+05   0.181341E+05  -0.717508E-02   0.184080E+05   0.183525E+05   0.836362E-01
   0.514073E+00   0.188514E+05   0.176623E+05   0.760365E-01   0.759767E-01   0.566183E+03   0.178442E+05   0.186592E+05   0.178442E+05  -0.706037E-02   0.181139E+05   0.180595E+05   0.812009E-01
   0.519433E+00   0.185526E+05   0.173840E+05   0.732925E-01   0.732348E-01   0.547907E+03   0.175612E+05   0.183637E+05   0.175612E+05  -0.694841E-02   0.178269E+05   0.177734E+05   0.789197E-01
   0.524793E+00   0.182602E+05   0.171109E+05   0.706685E-01   0.706129E-01   0.530355E+03   0.172842E+05   0.180745E+05   0.172842E+05  -0.683881E-02   0.175459E+05   0.174933E+05   0.768092E-01
   0.530154E+00   0.179736E+05   0.168423E+05   0.681564E-01   0.681027E-01   0.513465E+03   0.170125E+05   0.177908E+05   0.170125E+05  -0.673130E-02   0.172703E+05   0.172185E+05   0.748603E-01
   0.535514E+00   0.176927E+05   0.165783E+05   0.657511E-01   0.656993E-01   0.497192E+03   0.167461E+05   0.175126E+05   0.167461E+05  -0.662590E-02   0.170001E+05   0.169491E+05   0.730449E-01
   0.540874E+00   0.174180E+05   0.163197E+05   0.634498E-01   0.633998E-01   0.481564E+03   0.164856E+05   0.172405E+05   0.164856E+05  -0.652281E-02   0.167358E+05   0.166855E+05   0.713248E-01
   0.546235E+00   0.171498E+05   0.160672E+05   0.612492E-01   0.612010E-01   0.466554E+03   0.162312E+05   0.169749E+05   0.162312E+05  -0.642218E-02   0.164778E+05   0.164282E+05   0.696619E-01
   0.551595E+00   0.168882E+05   0.158212E+05   0.591452E-01   0.590986E-01   0.452124E+03   0.159832E+05   0.167158E+05   0.159832E+05  -0.632403E-02   0.162262E+05   0.161772E+05   0.680262E-01
   0.556955E+00   0.166333E+05   0.155817E+05   0.571335E-01   0.570885E-01   0.438284E+03   0.157415E+05   0.164633E+05   0.157415E+05  -0.622839E-02   0.159809E+05   0.159327E+05   0.664009E-01
   0.562315E+00   0.163850E+05   0.153490E+05   0.552104E-01   0.551669E-01   0.424981E+03   0.155062E+05   0.162176E+05   0.155062E+05  -0.613530E-02   0.157422E+05   0.156948E+05   0.647828E-01
   0.567676E+00   0.161434E+05   0.151230E+05   0.533719E-01   0.533298E-01   0.412217E+03   0.152773E+05   0.159785E+05   0.152773E+05  -0.604473E-02   0.155100E+05   0.154633E+05   0.631801E-01
   0.573036E+00   0.159080E+05   0.149031E+05   0.516126E-01   0.515719E-01   0.399965E+03   0.150543E+05   0.157456E+05   0.150543E+05  -0.595651E-02   0.152838E+05   0.152378E+05   0.616081E-01
   0.578396E+00   0.156781E+05   0.146885E+05   0.499267E-01   0.498874E-01   0.388151E+03   0.148366E+05   0.155181E+05   0.148366E+05  -0.587037E-02   0.150629E+05   0.150176E+05   0.600830E-01
   0.629654E+00   0.137126E+05   0.128468E+05   0.368350E-01   0.368060E-01   0.294695E+03   0.129746E+05   0.135727E+05   0.129746E+05  -0.513363E-02   0.131736E+05   0.131340E+05   0.483005E-01
   0.769061E+00   0.996725E+04   0.933845E+04   0.179360E-01   0.179219E-01   0.152318E+03   0.942809E+04   0.986563E+04   0.942809E+04  -0.373039E-02   0.957424E+04   0.954547E+04   0.286920E-01
   0.939334E+00   0.720952E+04   0.675481E+04   0.869235E-02   0.868549E-02   0.775538E+02   0.681809E+04   0.713604E+04   0.681809E+04  -0.269770E-02   0.692459E+04   0.690380E+04   0.169798E-01
   0.114731E+01   0.519238E+04   0.486495E+04   0.419502E-02   0.419171E-02   0.389522E+02   0.490971E+04   0.513947E+04   0.490971E+04  -0.194262E-02   0.498684E+04   0.497187E+04   0.100080E-01
   0.140132E+01   0.372492E+04   0.349006E+04   0.201680E-02   0.201521E-02   0.193246E+02   0.352175E+04   0.368696E+04   0.352175E+04  -0.139344E-02   0.357729E+04   0.356656E+04   0.587676E-02
   0.171158E+01   0.266247E+04   0.249462E+04   0.966138E-03   0.965376E-03   0.948324E+01   0.251706E+04   0.263534E+04   0.251706E+04  -0.995918E-03   0.255686E+04   0.254919E+04   0.343907E-02
   0.209053E+01   0.189680E+04   0.177723E+04   0.461326E-03   0.460962E-03   0.461074E+01   0.179311E+04   0.187748E+04   0.179311E+04  -0.709477E-03   0.182152E+04   0.181606E+04   0.200652E-02
   0.255338E+01   0.134716E+04   0.126225E+04   0.219611E-03   0.219437E-03   0.222392E+01   0.127348E+04   0.133344E+04   0.127348E+04  -0.503873E-03   0.129368E+04   0.128980E+04   0.116754E-02
   0.311870E+01   0.954084E+03   0.893945E+03   0.104250E-03   0.104168E-03   0.106570E+01   0.901874E+03   0.944365E+03   0.901874E+03  -0.356842E-03   0.916197E+03   0.913441E+03   0.677808E-03
   0.380919E+01   0.673999E+03   0.631513E+03   0.493646E-04   0.493256E-04   0.508000E+00   0.637105E+03   0.667133E+03   0.637105E+03  -0.252082E-03   0.647230E+03   0.645279E+03   0.392818E-03
   0.465255E+01   0.475029E+03   0.445081E+03   0.233209E-04   0.233025E-04   0.241104E+00   0.449020E+03   0.470189E+03   0.449020E+03  -0.177663E-03   0.456159E+03   0.454780E+03   0.227387E-03
   0.568264E+01   0.334048E+03   0.312983E+03   0.109928E-04   0.109841E-04   0.114011E+00   0.315755E+03   0.330643E+03   0.315755E+03  -0.124934E-03   0.320777E+03   0.319802E+03   0.131552E-03
   0.694079E+01   0.234438E+03   0.219649E+03   0.517129E-05   0.516721E-05   0.537518E-01   0.221597E+03   0.232048E+03   0.221597E+03  -0.876789E-04   0.225123E+03   0.224434E+03   0.761433E-04
   0.847750E+01   0.164220E+03   0.153854E+03   0.242813E-05   0.242621E-05   0.252749E-01   0.155224E+03   0.162545E+03   0.155224E+03  -0.614171E-04   0.157694E+03   0.157206E+03   0.441486E-04
   0.103544E+02   0.114833E+03   0.107577E+03   0.113811E-05   0.113721E-05   0.118586E-01   0.108541E+03   0.113660E+03   0.108541E+03  -0.429462E-04   0.110269E+03   0.109922E+03   0.256880E-04
   0.126469E+02   0.801676E+02   0.750945E+02   0.532580E-06   0.532159E-06   0.555269E-02   0.757738E+02   0.793477E+02   0.757738E+02  -0.299812E-04   0.769806E+02   0.767327E+02   0.150357E-04
   0.154470E+02   0.558818E+02   0.523375E+02   0.248839E-06   0.248643E-06   0.259566E-02   0.528177E+02   0.553090E+02   0.528177E+02  -0.208983E-04   0.536594E+02   0.534806E+02   0.888227E-05
   0.188670E+02   0.388978E+02   0.364222E+02   0.116098E-06   0.116007E-06   0.121151E-02   0.367636E+02   0.384977E+02   0.367636E+02  -0.145462E-04   0.373500E+02   0.372192E+02   0.531842E-05
   0.230442E+02   0.270395E+02   0.253098E+02   0.540929E-07   0.540502E-07   0.564588E-03   0.255546E+02   0.267600E+02   0.255546E+02  -0.101111E-04   0.259627E+02   0.258653E+02   0.324472E-05
   0.281463E+02   0.187726E+02   0.175626E+02   0.251701E-07   0.251503E-07   0.262830E-03   0.177403E+02   0.185771E+02   0.177403E+02  -0.701925E-05   0.180241E+02   0.179497E+02   0.202902E-05
   0.343780E+02   0.130174E+02   0.121689E+02   0.116970E-07   0.116878E-07   0.122145E-03   0.123001E+02   0.128803E+02   0.123001E+02  -0.486676E-05   0.124975E+02   0.124389E+02   0.130820E-05
   0.419893E+02   0.901629E+01   0.841881E+01   0.542902E-08   0.542474E-08   0.566953E-04   0.851794E+01   0.891973E+01   0.851794E+01  -0.337027E-05   0.865521E+01   0.860739E+01   0.873826E-06
   0.512859E+02   0.623798E+01   0.581453E+01   0.251659E-08   0.251461E-08   0.262908E-04   0.589164E+01   0.616955E+01   0.589164E+01  -0.233113E-05   0.598718E+01   0.594666E+01   0.606203E-06
   0.626408E+02   0.431104E+01   0.400803E+01   0.116500E-08   0.116408E-08   0.121767E-04   0.407009E+01   0.426207E+01   0.407009E+01  -0.161040E-05   0.413670E+01   0.410106E+01   0.436510E-06
   0.765096E+02   0.297602E+01   0.275623E+01   0.538522E-09   0.538100E-09   0.562911E-05   0.280804E+01   0.294050E+01   0.280804E+01  -0.111105E-05   0.285463E+01   0.282221E+01   0.325068E-06
   0.934490E+02   0.205204E+01   0.188964E+01   0.248518E-09   0.248324E-09   0.260032E-05   0.193454E+01   0.202579E+01   0.193454E+01  -0.765434E-06   0.196727E+01   0.193695E+01   0.248896E-06
   0.114139E+03   0.141315E+01   0.129030E+01   0.114457E-09   0.114368E-09   0.119826E-05   0.133053E+01   0.139329E+01   0.133053E+01  -0.526449E-06   0.135369E+01   0.132475E+01   0.194574E-06
