#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278219E+00   0.514456E+05   0.484528E+05   0.660206E+00   0.657322E+00   0.418064E+04   0.488547E+05   0.509619E+05   0.488547E+05  -0.178394E-01   0.495343E+05   0.494015E+05   0.351786E+00
   0.283580E+00   0.498607E+05   0.468569E+05   0.615535E+00   0.612846E+00   0.394250E+04   0.473288E+05   0.493753E+05   0.473288E+05  -0.172822E-01   0.479908E+05   0.478551E+05   0.352640E+00
   0.288940E+00   0.483830E+05   0.453972E+05   0.575061E+00   0.572549E+00   0.372432E+04   0.459106E+05   0.479004E+05   0.459106E+05  -0.167644E-01   0.465558E+05   0.464197E+05   0.347139E+00
   0.294300E+00   0.470346E+05   0.441057E+05   0.538696E+00   0.536342E+00   0.352648E+04   0.446228E+05   0.465613E+05   0.446228E+05  -0.162941E-01   0.452524E+05   0.451189E+05   0.334274E+00
   0.299661E+00   0.458165E+05   0.429812E+05   0.506082E+00   0.503870E+00   0.334749E+04   0.434660E+05   0.453583E+05   0.434660E+05  -0.158717E-01   0.440810E+05   0.439529E+05   0.315228E+00
   0.305021E+00   0.447088E+05   0.419926E+05   0.476657E+00   0.474574E+00   0.318479E+04   0.424192E+05   0.442699E+05   0.424192E+05  -0.154895E-01   0.430208E+05   0.428997E+05   0.292656E+00
   0.310381E+00   0.436800E+05   0.410918E+05   0.449791E+00   0.447824E+00   0.303473E+04   0.414498E+05   0.432617E+05   0.414498E+05  -0.151355E-01   0.420387E+05   0.419251E+05   0.269739E+00
   0.315741E+00   0.426969E+05   0.402289E+05   0.424909E+00   0.423051E+00   0.289419E+04   0.405231E+05   0.422981E+05   0.405231E+05  -0.147971E-01   0.411000E+05   0.409932E+05   0.249297E+00
   0.321102E+00   0.417312E+05   0.393632E+05   0.401562E+00   0.399806E+00   0.276066E+04   0.396104E+05   0.413485E+05   0.396104E+05  -0.144638E-01   0.401754E+05   0.400738E+05   0.233165E+00
   0.326462E+00   0.407643E+05   0.384695E+05   0.379453E+00   0.377793E+00   0.263221E+04   0.386925E+05   0.403934E+05   0.386925E+05  -0.141287E-01   0.392459E+05   0.391475E+05   0.221938E+00
   0.331822E+00   0.397901E+05   0.375426E+05   0.358446E+00   0.356878E+00   0.250844E+04   0.377639E+05   0.394269E+05   0.377639E+05  -0.137896E-01   0.383056E+05   0.382087E+05   0.215056E+00
   0.337183E+00   0.388153E+05   0.365955E+05   0.338540E+00   0.337059E+00   0.238955E+04   0.368319E+05   0.384565E+05   0.368319E+05  -0.134493E-01   0.373619E+05   0.372653E+05   0.211151E+00
   0.342543E+00   0.378549E+05   0.356527E+05   0.319806E+00   0.318407E+00   0.227620E+04   0.359124E+05   0.374990E+05   0.359124E+05  -0.131135E-01   0.364309E+05   0.363340E+05   0.208516E+00
   0.347903E+00   0.369255E+05   0.347406E+05   0.302318E+00   0.300996E+00   0.216933E+04   0.350227E+05   0.365724E+05   0.350227E+05  -0.127886E-01   0.355300E+05   0.354329E+05   0.205576E+00
   0.353264E+00   0.360406E+05   0.338809E+05   0.286109E+00   0.284857E+00   0.206932E+04   0.341771E+05   0.356916E+05   0.341771E+05  -0.124799E-01   0.346736E+05   0.345771E+05   0.201230E+00
   0.358624E+00   0.352084E+05   0.330857E+05   0.271156E+00   0.269970E+00   0.197635E+04   0.333839E+05   0.348653E+05   0.333839E+05  -0.121902E-01   0.338700E+05   0.337751E+05   0.195023E+00
   0.363984E+00   0.344301E+05   0.323568E+05   0.257382E+00   0.256256E+00   0.189015E+04   0.326444E+05   0.340950E+05   0.326444E+05  -0.119202E-01   0.331207E+05   0.330283E+05   0.187118E+00
   0.369344E+00   0.337008E+05   0.316861E+05   0.244662E+00   0.243591E+00   0.180993E+04   0.319534E+05   0.333752E+05   0.319534E+05  -0.116679E-01   0.324204E+05   0.323311E+05   0.178135E+00
   0.374705E+00   0.330106E+05   0.310585E+05   0.232845E+00   0.231826E+00   0.173483E+04   0.313006E+05   0.326951E+05   0.313006E+05  -0.114295E-01   0.317587E+05   0.316728E+05   0.168910E+00
   0.380065E+00   0.323478E+05   0.304566E+05   0.221782E+00   0.220811E+00   0.166398E+04   0.306738E+05   0.320421E+05   0.306738E+05  -0.112006E-01   0.311234E+05   0.310407E+05   0.160251E+00
   0.385425E+00   0.317020E+05   0.298656E+05   0.211349E+00   0.210424E+00   0.159654E+04   0.300625E+05   0.314052E+05   0.300625E+05  -0.109774E-01   0.305038E+05   0.304239E+05   0.152750E+00
   0.390786E+00   0.310662E+05   0.292756E+05   0.201457E+00   0.200575E+00   0.153199E+04   0.294595E+05   0.307768E+05   0.294595E+05  -0.107572E-01   0.298927E+05   0.298149E+05   0.146675E+00
   0.396146E+00   0.304368E+05   0.286825E+05   0.192050E+00   0.191209E+00   0.147002E+04   0.288613E+05   0.301533E+05   0.288613E+05  -0.105388E-01   0.292864E+05   0.292101E+05   0.141966E+00
   0.401506E+00   0.298138E+05   0.280882E+05   0.183103E+00   0.182301E+00   0.141047E+04   0.282681E+05   0.295349E+05   0.282681E+05  -0.103222E-01   0.286853E+05   0.286099E+05   0.138307E+00
   0.406867E+00   0.292011E+05   0.274991E+05   0.174616E+00   0.173851E+00   0.135353E+04   0.276841E+05   0.289260E+05   0.276841E+05  -0.101089E-01   0.280935E+05   0.280188E+05   0.135246E+00
   0.412227E+00   0.286044E+05   0.269246E+05   0.166599E+00   0.165869E+00   0.129929E+04   0.271152E+05   0.283329E+05   0.271152E+05  -0.990119E-02   0.275170E+05   0.274430E+05   0.132326E+00
   0.417587E+00   0.280288E+05   0.263724E+05   0.159057E+00   0.158361E+00   0.124787E+04   0.265669E+05   0.277612E+05   0.265669E+05  -0.970096E-02   0.269612E+05   0.268880E+05   0.129191E+00
   0.422948E+00   0.274770E+05   0.258472E+05   0.151979E+00   0.151313E+00   0.119934E+04   0.260418E+05   0.272136E+05   0.260418E+05  -0.950922E-02   0.264290E+05   0.263569E+05   0.125646E+00
   0.428308E+00   0.269492E+05   0.253498E+05   0.145339E+00   0.144702E+00   0.115348E+04   0.255404E+05   0.266907E+05   0.255404E+05  -0.932615E-02   0.259207E+05   0.258500E+05   0.121673E+00
   0.433668E+00   0.264448E+05   0.248788E+05   0.139107E+00   0.138497E+00   0.111021E+04   0.250619E+05   0.261917E+05   0.250619E+05  -0.915143E-02   0.254356E+05   0.253665E+05   0.117398E+00
   0.439028E+00   0.259614E+05   0.244305E+05   0.133245E+00   0.132661E+00   0.106926E+04   0.246039E+05   0.257140E+05   0.246039E+05  -0.898418E-02   0.249712E+05   0.249038E+05   0.113030E+00
   0.444389E+00   0.254952E+05   0.239991E+05   0.127712E+00   0.127152E+00   0.103032E+04   0.241623E+05   0.252534E+05   0.241623E+05  -0.882293E-02   0.245234E+05   0.244578E+05   0.108799E+00
   0.449749E+00   0.250417E+05   0.235786E+05   0.122464E+00   0.121928E+00   0.993190E+03   0.237327E+05   0.248053E+05   0.237327E+05  -0.866605E-02   0.240877E+05   0.240237E+05   0.104891E+00
   0.455109E+00   0.245979E+05   0.231647E+05   0.117472E+00   0.116957E+00   0.957615E+03   0.233119E+05   0.243663E+05   0.233119E+05  -0.851238E-02   0.236610E+05   0.235984E+05   0.101415E+00
   0.460470E+00   0.241623E+05   0.227557E+05   0.112713E+00   0.112219E+00   0.923454E+03   0.228984E+05   0.239350E+05   0.228984E+05  -0.836142E-02   0.232418E+05   0.231803E+05   0.983862E-01
   0.465830E+00   0.237346E+05   0.223515E+05   0.108176E+00   0.107702E+00   0.890672E+03   0.224922E+05   0.235111E+05   0.224922E+05  -0.821308E-02   0.228299E+05   0.227694E+05   0.957437E-01
   0.471190E+00   0.233153E+05   0.219533E+05   0.103851E+00   0.103396E+00   0.859208E+03   0.220936E+05   0.230952E+05   0.220936E+05  -0.806753E-02   0.224257E+05   0.223660E+05   0.933738E-01
   0.476551E+00   0.229053E+05   0.215632E+05   0.997324E-01   0.992953E-01   0.829056E+03   0.217037E+05   0.226884E+05   0.217037E+05  -0.792517E-02   0.220304E+05   0.219715E+05   0.911462E-01
   0.481911E+00   0.225061E+05   0.211836E+05   0.958175E-01   0.953975E-01   0.800245E+03   0.213243E+05   0.222924E+05   0.213243E+05  -0.778662E-02   0.216457E+05   0.215875E+05   0.889461E-01
   0.487271E+00   0.221193E+05   0.208169E+05   0.921024E-01   0.916987E-01   0.772730E+03   0.209568E+05   0.219088E+05   0.209568E+05  -0.765242E-02   0.212730E+05   0.212156E+05   0.866979E-01
   0.492631E+00   0.217454E+05   0.204641E+05   0.885797E-01   0.881914E-01   0.746504E+03   0.206018E+05   0.215384E+05   0.206018E+05  -0.752280E-02   0.209130E+05   0.208566E+05   0.843734E-01
   0.497992E+00   0.213840E+05   0.201245E+05   0.852377E-01   0.848640E-01   0.721520E+03   0.202589E+05   0.211805E+05   0.202589E+05  -0.739759E-02   0.205652E+05   0.205098E+05   0.819886E-01
   0.503352E+00   0.210340E+05   0.197967E+05   0.820626E-01   0.817029E-01   0.697631E+03   0.199270E+05   0.208340E+05   0.199270E+05  -0.727639E-02   0.202285E+05   0.201742E+05   0.795902E-01
   0.508712E+00   0.206941E+05   0.194791E+05   0.790414E-01   0.786948E-01   0.674796E+03   0.196048E+05   0.204978E+05   0.196048E+05  -0.715876E-02   0.199018E+05   0.198484E+05   0.772384E-01
   0.514073E+00   0.203634E+05   0.191700E+05   0.761619E-01   0.758280E-01   0.652921E+03   0.192914E+05   0.201705E+05   0.192914E+05  -0.704429E-02   0.195838E+05   0.195315E+05   0.749897E-01
   0.519433E+00   0.200407E+05   0.188679E+05   0.734131E-01   0.730912E-01   0.631918E+03   0.189854E+05   0.198511E+05   0.189854E+05  -0.693257E-02   0.192734E+05   0.192221E+05   0.728831E-01
   0.524793E+00   0.197248E+05   0.185714E+05   0.707845E-01   0.704741E-01   0.611756E+03   0.186859E+05   0.195384E+05   0.186859E+05  -0.682320E-02   0.189696E+05   0.189191E+05   0.709340E-01
   0.530154E+00   0.194152E+05   0.182798E+05   0.682679E-01   0.679686E-01   0.592326E+03   0.183921E+05   0.192317E+05   0.183921E+05  -0.671592E-02   0.186716E+05   0.186219E+05   0.691342E-01
   0.535514E+00   0.191117E+05   0.179933E+05   0.658585E-01   0.655697E-01   0.573627E+03   0.181041E+05   0.189310E+05   0.181041E+05  -0.661075E-02   0.183795E+05   0.183304E+05   0.674576E-01
   0.540874E+00   0.188150E+05   0.177127E+05   0.635533E-01   0.632745E-01   0.555666E+03   0.178224E+05   0.186368E+05   0.178224E+05  -0.650789E-02   0.180937E+05   0.180454E+05   0.658690E-01
   0.546235E+00   0.185253E+05   0.174388E+05   0.613489E-01   0.610799E-01   0.538392E+03   0.175474E+05   0.183497E+05   0.175474E+05  -0.640747E-02   0.178147E+05   0.177671E+05   0.643332E-01
   0.551595E+00   0.182427E+05   0.171718E+05   0.592413E-01   0.589815E-01   0.521810E+03   0.172792E+05   0.180696E+05   0.172792E+05  -0.630954E-02   0.175427E+05   0.174957E+05   0.628226E-01
   0.556955E+00   0.179672E+05   0.169119E+05   0.572262E-01   0.569752E-01   0.505883E+03   0.170178E+05   0.177967E+05   0.170178E+05  -0.621410E-02   0.172775E+05   0.172312E+05   0.613216E-01
   0.562315E+00   0.176990E+05   0.166593E+05   0.552998E-01   0.550573E-01   0.490582E+03   0.167634E+05   0.175310E+05   0.167634E+05  -0.612121E-02   0.170195E+05   0.169738E+05   0.598273E-01
   0.567676E+00   0.174380E+05   0.164140E+05   0.534581E-01   0.532236E-01   0.475906E+03   0.165159E+05   0.172725E+05   0.165159E+05  -0.603084E-02   0.167684E+05   0.167234E+05   0.583473E-01
   0.573036E+00   0.171837E+05   0.161753E+05   0.516958E-01   0.514690E-01   0.461796E+03   0.162749E+05   0.170208E+05   0.162749E+05  -0.594281E-02   0.165238E+05   0.164795E+05   0.568955E-01
   0.578396E+00   0.169354E+05   0.159423E+05   0.500071E-01   0.497877E-01   0.448209E+03   0.160395E+05   0.167749E+05   0.160395E+05  -0.585686E-02   0.162849E+05   0.162414E+05   0.554872E-01
   0.629654E+00   0.148122E+05   0.139433E+05   0.368934E-01   0.367315E-01   0.340607E+03   0.140263E+05   0.146718E+05   0.140263E+05  -0.512173E-02   0.142422E+05   0.142041E+05   0.446060E-01
   0.769061E+00   0.107664E+05   0.101354E+05   0.179635E-01   0.178847E-01   0.176417E+03   0.101920E+05   0.106644E+05   0.101920E+05  -0.372164E-02   0.103507E+05   0.103230E+05   0.264975E-01
   0.939334E+00   0.778752E+04   0.733117E+04   0.870537E-02   0.866714E-02   0.900011E+02   0.737037E+04   0.771377E+04   0.737037E+04  -0.269131E-02   0.748605E+04   0.746606E+04   0.156813E-01
   0.114731E+01   0.560864E+04   0.528002E+04   0.420119E-02   0.418273E-02   0.452839E+02   0.530732E+04   0.555553E+04   0.530732E+04  -0.193798E-02   0.539112E+04   0.537673E+04   0.924277E-02
   0.140132E+01   0.402351E+04   0.378781E+04   0.201972E-02   0.201085E-02   0.225016E+02   0.380691E+04   0.398542E+04   0.380691E+04  -0.139010E-02   0.386727E+04   0.385695E+04   0.542751E-02
   0.171158E+01   0.287588E+04   0.270743E+04   0.967525E-03   0.963273E-03   0.110574E+02   0.272084E+04   0.284866E+04   0.272084E+04  -0.993523E-03   0.276411E+04   0.275674E+04   0.317626E-02
   0.209053E+01   0.204884E+04   0.192884E+04   0.461984E-03   0.459953E-03   0.538173E+01   0.193828E+04   0.202945E+04   0.193828E+04  -0.707766E-03   0.196916E+04   0.196391E+04   0.185326E-02
   0.255338E+01   0.145515E+04   0.136992E+04   0.219922E-03   0.218955E-03   0.259830E+01   0.137656E+04   0.144137E+04   0.137656E+04  -0.502656E-03   0.139853E+04   0.139480E+04   0.107843E-02
   0.311870E+01   0.103056E+04   0.970202E+03   0.104398E-03   0.103939E-03   0.124590E+01   0.974879E+03   0.102080E+04   0.974879E+03  -0.355979E-03   0.990452E+03   0.987803E+03   0.626136E-03
   0.380919E+01   0.728023E+03   0.685384E+03   0.494341E-04   0.492168E-04   0.594158E+00   0.688676E+03   0.721132E+03   0.688676E+03  -0.251472E-03   0.699685E+03   0.697809E+03   0.362923E-03
   0.465255E+01   0.513104E+03   0.483048E+03   0.233537E-04   0.232511E-04   0.282095E+00   0.485366E+03   0.508247E+03   0.485366E+03  -0.177232E-03   0.493129E+03   0.491802E+03   0.210125E-03
   0.568264E+01   0.360822E+03   0.339681E+03   0.110082E-04   0.109598E-04   0.133432E+00   0.341313E+03   0.357406E+03   0.341313E+03  -0.124631E-03   0.346774E+03   0.345836E+03   0.121602E-03
   0.694079E+01   0.253228E+03   0.238385E+03   0.517855E-05   0.515578E-05   0.629186E-01   0.239534E+03   0.250830E+03   0.239534E+03  -0.874664E-04   0.243368E+03   0.242705E+03   0.704164E-04
   0.847750E+01   0.177382E+03   0.166978E+03   0.243153E-05   0.242084E-05   0.295887E-01   0.167788E+03   0.175701E+03   0.167788E+03  -0.612682E-04   0.170474E+03   0.170004E+03   0.408551E-04
   0.103544E+02   0.124037E+03   0.116754E+03   0.113970E-05   0.113469E-05   0.138845E-01   0.117326E+03   0.122860E+03   0.117326E+03  -0.428420E-04   0.119205E+03   0.118871E+03   0.237944E-04
   0.126469E+02   0.865931E+02   0.815004E+02   0.533326E-06   0.530982E-06   0.650191E-02   0.819069E+02   0.857700E+02   0.819069E+02  -0.299085E-04   0.832192E+02   0.829799E+02   0.139465E-04
   0.154470E+02   0.603607E+02   0.568022E+02   0.249188E-06   0.248093E-06   0.303899E-02   0.570927E+02   0.597856E+02   0.570927E+02  -0.208475E-04   0.580080E+02   0.578350E+02   0.825470E-05
   0.188670E+02   0.420153E+02   0.395295E+02   0.116261E-06   0.115750E-06   0.141852E-02   0.397392E+02   0.416136E+02   0.397392E+02  -0.145109E-04   0.403768E+02   0.402500E+02   0.495569E-05
   0.230442E+02   0.292066E+02   0.274692E+02   0.541686E-07   0.539306E-07   0.661051E-03   0.276229E+02   0.289258E+02   0.276229E+02  -0.100866E-04   0.280666E+02   0.279718E+02   0.303395E-05
   0.281463E+02   0.202770E+02   0.190612E+02   0.252054E-07   0.250946E-07   0.307667E-03   0.191760E+02   0.200805E+02   0.191760E+02  -0.700218E-05   0.194847E+02   0.194119E+02   0.190553E-05
   0.343780E+02   0.140606E+02   0.132074E+02   0.117134E-07   0.116620E-07   0.142997E-03   0.132956E+02   0.139227E+02   0.132956E+02  -0.485491E-05   0.135101E+02   0.134525E+02   0.123498E-05
   0.419893E+02   0.973872E+01   0.913742E+01   0.543660E-08   0.541274E-08   0.663765E-04   0.920725E+01   0.964154E+01   0.920725E+01  -0.336205E-05   0.935644E+01   0.930917E+01   0.829673E-06
   0.512859E+02   0.673771E+01   0.631102E+01   0.252010E-08   0.250905E-08   0.307754E-04   0.636837E+01   0.666876E+01   0.636837E+01  -0.232542E-05   0.647218E+01   0.643189E+01   0.578973E-06
   0.626408E+02   0.465632E+01   0.435045E+01   0.116662E-08   0.116151E-08   0.142511E-04   0.439937E+01   0.460688E+01   0.439937E+01  -0.160644E-05   0.447172E+01   0.443609E+01   0.419235E-06
   0.765096E+02   0.321428E+01   0.299188E+01   0.539267E-09   0.536911E-09   0.659157E-05   0.303517E+01   0.317834E+01   0.303517E+01  -0.110830E-05   0.308574E+01   0.305316E+01   0.313739E-06
   0.934490E+02   0.221623E+01   0.205139E+01   0.248860E-09   0.247776E-09   0.304391E-05   0.209096E+01   0.218959E+01   0.209096E+01  -0.763520E-06   0.212646E+01   0.209588E+01   0.241193E-06
   0.114139E+03   0.152613E+01   0.140094E+01   0.114613E-09   0.114116E-09   0.140310E-05   0.143807E+01   0.150590E+01   0.143807E+01  -0.525113E-06   0.146315E+01   0.143386E+01   0.189145E-06
