#           k/h    P           
    0.14472E+01    0.43245E+00
    0.14765E+01    0.41239E+00
    0.15063E+01    0.39323E+00
    0.15367E+01    0.37493E+00
    0.15678E+01    0.35746E+00
    0.15994E+01    0.34078E+00
    0.16318E+01    0.32486E+00
    0.16647E+01    0.30966E+00
    0.16984E+01    0.29515E+00
    0.17327E+01    0.28130E+00
    0.17677E+01    0.26808E+00
    0.18034E+01    0.25547E+00
    0.18398E+01    0.24343E+00
    0.18770E+01    0.23195E+00
    0.19149E+01    0.22099E+00
    0.19536E+01    0.21054E+00
    0.19930E+01    0.20057E+00
    0.20333E+01    0.19105E+00
    0.20744E+01    0.18198E+00
    0.21163E+01    0.17333E+00
    0.21590E+01    0.16508E+00
    0.22026E+01    0.15721E+00
    0.22471E+01    0.14971E+00
    0.22925E+01    0.14256E+00
    0.23388E+01    0.13574E+00
    0.23861E+01    0.12924E+00
    0.24343E+01    0.12305E+00
    0.24835E+01    0.11714E+00
    0.25336E+01    0.11151E+00
    0.25848E+01    0.10615E+00
    0.26370E+01    0.10104E+00
    0.26903E+01    0.96165E-01
    0.27447E+01    0.91524E-01
    0.28001E+01    0.87102E-01
    0.28567E+01    0.82889E-01
    0.29144E+01    0.78876E-01
    0.29733E+01    0.75053E-01
    0.30333E+01    0.71411E-01
    0.30946E+01    0.67943E-01
    0.31571E+01    0.64639E-01
    0.32209E+01    0.61493E-01
    0.32860E+01    0.58497E-01
    0.33523E+01    0.55645E-01
    0.34201E+01    0.52928E-01
    0.34892E+01    0.50342E-01
    0.35596E+01    0.47879E-01
    0.36316E+01    0.45535E-01
    0.37049E+01    0.43304E-01
    0.37798E+01    0.41180E-01
    0.38561E+01    0.39158E-01
    0.39340E+01    0.37233E-01
    0.40135E+01    0.35402E-01
    0.40946E+01    0.33659E-01
    0.41773E+01    0.32000E-01
    0.42617E+01    0.30422E-01
    0.43478E+01    0.28920E-01
    0.44356E+01    0.27491E-01
    0.45252E+01    0.26132E-01
    0.46166E+01    0.24839E-01
    0.47099E+01    0.23608E-01
    0.48050E+01    0.22438E-01
    0.49021E+01    0.21324E-01
    0.50011E+01    0.20265E-01
    0.51021E+01    0.19258E-01
    0.52052E+01    0.18300E-01
    0.53104E+01    0.17389E-01
    0.54176E+01    0.16523E-01
    0.55271E+01    0.15699E-01
    0.56387E+01    0.14915E-01
    0.57526E+01    0.14170E-01
    0.58689E+01    0.13462E-01
    0.59874E+01    0.12789E-01
    0.61084E+01    0.12148E-01
    0.62318E+01    0.11540E-01
    0.63577E+01    0.10961E-01
    0.64861E+01    0.10411E-01
    0.66171E+01    0.98886E-02
    0.67508E+01    0.93918E-02
    0.68872E+01    0.89195E-02
    0.70263E+01    0.84707E-02
    0.71682E+01    0.80441E-02
    0.73130E+01    0.76388E-02
    0.74608E+01    0.72536E-02
    0.76115E+01    0.68876E-02
    0.77653E+01    0.65398E-02
    0.79221E+01    0.62093E-02
    0.80822E+01    0.58953E-02
    0.82454E+01    0.55970E-02
    0.84120E+01    0.53136E-02
    0.85819E+01    0.50444E-02
    0.87553E+01    0.47886E-02
    0.89322E+01    0.45457E-02
    0.91126E+01    0.43149E-02
    0.92967E+01    0.40957E-02
    0.94845E+01    0.38875E-02
    0.96761E+01    0.36898E-02
    0.98716E+01    0.35020E-02
    0.10071E+02    0.33236E-02
    0.10274E+02    0.31542E-02
    0.10482E+02    0.29934E-02
    0.10694E+02    0.28406E-02
    0.10910E+02    0.26956E-02
    0.11130E+02    0.25579E-02
    0.11355E+02    0.24272E-02
    0.11584E+02    0.23030E-02
    0.11818E+02    0.21852E-02
    0.12057E+02    0.20733E-02
    0.12301E+02    0.19670E-02
    0.12549E+02    0.18662E-02
    0.12803E+02    0.17705E-02
    0.13061E+02    0.16796E-02
    0.13325E+02    0.15933E-02
    0.13594E+02    0.15115E-02
    0.13869E+02    0.14338E-02
    0.14149E+02    0.13600E-02
    0.14435E+02    0.12900E-02
    0.14727E+02    0.12236E-02
    0.15024E+02    0.11605E-02
    0.15328E+02    0.11007E-02
    0.15637E+02    0.10439E-02
    0.15953E+02    0.99005E-03
    0.16275E+02    0.93893E-03
    0.16604E+02    0.89042E-03
    0.16940E+02    0.84440E-03
    0.17282E+02    0.80073E-03
    0.17631E+02    0.75930E-03
    0.17987E+02    0.71999E-03
    0.18351E+02    0.68270E-03
    0.18721E+02    0.64732E-03
    0.19099E+02    0.61375E-03
    0.19485E+02    0.58192E-03
    0.19879E+02    0.55172E-03
    0.20280E+02    0.52307E-03
    0.20690E+02    0.49589E-03
    0.21108E+02    0.47012E-03
    0.21535E+02    0.44567E-03
    0.21970E+02    0.42248E-03
    0.22413E+02    0.40049E-03
    0.22866E+02    0.37964E-03
    0.23328E+02    0.35986E-03
    0.23799E+02    0.34110E-03
    0.24280E+02    0.32331E-03
    0.24771E+02    0.30644E-03
    0.25271E+02    0.29045E-03
    0.25782E+02    0.27528E-03
    0.26302E+02    0.26089E-03
    0.26834E+02    0.24726E-03
    0.27376E+02    0.23433E-03
    0.27929E+02    0.22207E-03
    0.28493E+02    0.21044E-03
    0.29069E+02    0.19942E-03
    0.29656E+02    0.18897E-03
    0.30255E+02    0.17907E-03
    0.30866E+02    0.16968E-03
    0.31490E+02    0.16078E-03
    0.32126E+02    0.15234E-03
    0.32775E+02    0.14434E-03
    0.33437E+02    0.13676E-03
    0.34112E+02    0.12957E-03
    0.34801E+02    0.12276E-03
    0.35504E+02    0.11630E-03
    0.36222E+02    0.11018E-03
    0.36953E+02    0.10438E-03
    0.37700E+02    0.98882E-04
    0.38462E+02    0.93672E-04
    0.39239E+02    0.88734E-04
    0.40031E+02    0.84054E-04
    0.40840E+02    0.79619E-04
    0.41665E+02    0.75416E-04
    0.42507E+02    0.71434E-04
    0.43365E+02    0.67660E-04
    0.44241E+02    0.64083E-04
    0.45135E+02    0.60695E-04
    0.46047E+02    0.57484E-04
    0.46977E+02    0.54442E-04
    0.47926E+02    0.51559E-04
    0.48894E+02    0.48828E-04
    0.49882E+02    0.46240E-04
    0.50890E+02    0.43789E-04
    0.51918E+02    0.41466E-04
    0.52966E+02    0.39266E-04
    0.54036E+02    0.37181E-04
    0.55128E+02    0.35207E-04
    0.56242E+02    0.33336E-04
    0.57378E+02    0.31564E-04
    0.58537E+02    0.29885E-04
    0.59720E+02    0.28295E-04
    0.60926E+02    0.26789E-04
    0.62157E+02    0.25362E-04
    0.63412E+02    0.24010E-04
    0.64693E+02    0.22730E-04
    0.66000E+02    0.21518E-04
    0.67334E+02    0.20370E-04
    0.68694E+02    0.19282E-04
    0.70082E+02    0.18252E-04
    0.71497E+02    0.17277E-04
    0.72942E+02    0.16353E-04
    0.74415E+02    0.15479E-04
    0.75918E+02    0.14650E-04
    0.77452E+02    0.13866E-04
    0.79017E+02    0.13123E-04
    0.80613E+02    0.12420E-04
    0.82241E+02    0.11754E-04
    0.83903E+02    0.11124E-04
    0.85598E+02    0.10526E-04
    0.87327E+02    0.99610E-05
    0.89091E+02    0.94256E-05
    0.90891E+02    0.89186E-05
    0.92727E+02    0.84385E-05
    0.94600E+02    0.79839E-05
    0.96511E+02    0.75535E-05
    0.98461E+02    0.71461E-05
    0.10045E+03    0.67603E-05
    0.10248E+03    0.63953E-05
    0.10455E+03    0.60498E-05
    0.10666E+03    0.57228E-05
    0.10882E+03    0.54134E-05
    0.11101E+03    0.51207E-05
    0.11326E+03    0.48438E-05
