#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.269713E+05   0.241477E+05   0.733377E+00   0.733200E+00   0.000000E+00   0.265007E+05   0.265007E+05   0.265007E+05  -0.204881E-01   0.263728E+05   0.261849E+05   0.704936E+00
   0.279789E+00   0.261605E+05   0.233246E+05   0.684640E+00   0.684475E+00   0.000000E+00   0.256878E+05   0.256878E+05   0.256879E+05  -0.198596E-01   0.255655E+05   0.253732E+05   0.708088E+00
   0.284984E+00   0.254014E+05   0.225794E+05   0.640410E+00   0.640255E+00   0.000000E+00   0.249310E+05   0.249310E+05   0.249310E+05  -0.192745E-01   0.248133E+05   0.246201E+05   0.698521E+00
   0.290178E+00   0.247076E+05   0.219353E+05   0.600686E+00   0.600540E+00   0.000000E+00   0.242455E+05   0.242455E+05   0.242455E+05  -0.187446E-01   0.241314E+05   0.239415E+05   0.674043E+00
   0.295373E+00   0.240805E+05   0.213928E+05   0.565104E+00   0.564968E+00   0.000000E+00   0.236325E+05   0.236325E+05   0.236325E+05  -0.182706E-01   0.235209E+05   0.233383E+05   0.636761E+00
   0.300568E+00   0.235099E+05   0.209318E+05   0.533026E+00   0.532897E+00   0.000000E+00   0.230802E+05   0.230802E+05   0.230802E+05  -0.178436E-01   0.229702E+05   0.227976E+05   0.591771E+00
   0.305763E+00   0.229800E+05   0.205219E+05   0.503741E+00   0.503619E+00   0.000000E+00   0.225703E+05   0.225703E+05   0.225703E+05  -0.174494E-01   0.224617E+05   0.222998E+05   0.545370E+00
   0.310958E+00   0.224752E+05   0.201318E+05   0.476616E+00   0.476501E+00   0.000000E+00   0.220847E+05   0.220847E+05   0.220847E+05  -0.170740E-01   0.219773E+05   0.218254E+05   0.503336E+00
   0.316153E+00   0.219816E+05   0.197353E+05   0.451145E+00   0.451036E+00   0.000000E+00   0.216072E+05   0.216072E+05   0.216072E+05  -0.167049E-01   0.215015E+05   0.213574E+05   0.469660E+00
   0.321348E+00   0.214883E+05   0.193146E+05   0.426964E+00   0.426861E+00   0.000000E+00   0.211260E+05   0.211260E+05   0.211261E+05  -0.163328E-01   0.210224E+05   0.208833E+05   0.445933E+00
   0.326543E+00   0.209903E+05   0.188641E+05   0.403890E+00   0.403792E+00   0.000000E+00   0.206360E+05   0.206360E+05   0.206360E+05  -0.159539E-01   0.205348E+05   0.203981E+05   0.431402E+00
   0.331737E+00   0.204899E+05   0.183910E+05   0.381918E+00   0.381825E+00   0.000000E+00   0.201401E+05   0.201401E+05   0.201401E+05  -0.155706E-01   0.200418E+05   0.199054E+05   0.423552E+00
   0.336932E+00   0.199946E+05   0.179115E+05   0.361152E+00   0.361064E+00   0.000000E+00   0.196474E+05   0.196474E+05   0.196474E+05  -0.151897E-01   0.195522E+05   0.194152E+05   0.418998E+00
   0.342127E+00   0.195132E+05   0.174435E+05   0.341701E+00   0.341618E+00   0.000000E+00   0.191682E+05   0.191682E+05   0.191682E+05  -0.148192E-01   0.190759E+05   0.189383E+05   0.414416E+00
   0.347322E+00   0.190524E+05   0.170020E+05   0.323625E+00   0.323547E+00   0.000000E+00   0.187107E+05   0.187107E+05   0.187107E+05  -0.144655E-01   0.186211E+05   0.184838E+05   0.407291E+00
   0.352517E+00   0.186171E+05   0.165969E+05   0.306924E+00   0.306850E+00   0.000000E+00   0.182804E+05   0.182804E+05   0.182804E+05  -0.141328E-01   0.181931E+05   0.180575E+05   0.396336E+00
   0.357712E+00   0.182094E+05   0.162316E+05   0.291542E+00   0.291471E+00   0.000000E+00   0.178797E+05   0.178797E+05   0.178797E+05  -0.138231E-01   0.177943E+05   0.176618E+05   0.381552E+00
   0.362907E+00   0.178282E+05   0.159031E+05   0.277363E+00   0.277296E+00   0.000000E+00   0.175073E+05   0.175073E+05   0.175073E+05  -0.135352E-01   0.174235E+05   0.172953E+05   0.363980E+00
   0.368102E+00   0.174691E+05   0.156025E+05   0.264222E+00   0.264158E+00   0.000000E+00   0.171580E+05   0.171580E+05   0.171580E+05  -0.132651E-01   0.170754E+05   0.169521E+05   0.345259E+00
   0.373296E+00   0.171259E+05   0.153182E+05   0.251939E+00   0.251878E+00   0.000000E+00   0.168246E+05   0.168246E+05   0.168246E+05  -0.130073E-01   0.167432E+05   0.166247E+05   0.327139E+00
   0.378491E+00   0.167928E+05   0.150394E+05   0.240360E+00   0.240302E+00   0.000000E+00   0.165006E+05   0.165006E+05   0.165006E+05  -0.127568E-01   0.164205E+05   0.163062E+05   0.311045E+00
   0.383686E+00   0.164656E+05   0.147587E+05   0.229373E+00   0.229317E+00   0.000000E+00   0.161811E+05   0.161811E+05   0.161811E+05  -0.125098E-01   0.161024E+05   0.159915E+05   0.297804E+00
   0.388881E+00   0.161417E+05   0.144720E+05   0.218902E+00   0.218849E+00   0.000000E+00   0.158634E+05   0.158634E+05   0.158634E+05  -0.122642E-01   0.157862E+05   0.156776E+05   0.287552E+00
   0.394076E+00   0.158201E+05   0.141792E+05   0.208909E+00   0.208859E+00   0.000000E+00   0.155466E+05   0.155466E+05   0.155466E+05  -0.120193E-01   0.154710E+05   0.153640E+05   0.279823E+00
   0.399271E+00   0.155022E+05   0.138840E+05   0.199392E+00   0.199344E+00   0.000000E+00   0.152325E+05   0.152325E+05   0.152325E+05  -0.117765E-01   0.151587E+05   0.150526E+05   0.273760E+00
   0.404466E+00   0.151910E+05   0.135924E+05   0.190368E+00   0.190322E+00   0.000000E+00   0.149245E+05   0.149245E+05   0.149245E+05  -0.115384E-01   0.148524E+05   0.147470E+05   0.268376E+00
   0.409661E+00   0.148892E+05   0.133104E+05   0.181855E+00   0.181811E+00   0.000000E+00   0.146261E+05   0.146261E+05   0.146261E+05  -0.113076E-01   0.145556E+05   0.144511E+05   0.262797E+00
   0.414855E+00   0.145988E+05   0.130424E+05   0.173850E+00   0.173808E+00   0.000000E+00   0.143394E+05   0.143394E+05   0.143394E+05  -0.110860E-01   0.142704E+05   0.141672E+05   0.256439E+00
   0.420050E+00   0.143207E+05   0.127903E+05   0.166338E+00   0.166297E+00   0.000000E+00   0.140656E+05   0.140656E+05   0.140656E+05  -0.108743E-01   0.139980E+05   0.138964E+05   0.249078E+00
   0.425245E+00   0.140551E+05   0.125544E+05   0.159292E+00   0.159254E+00   0.000000E+00   0.138050E+05   0.138050E+05   0.138050E+05  -0.106728E-01   0.137386E+05   0.136392E+05   0.240837E+00
   0.430440E+00   0.138014E+05   0.123331E+05   0.152677E+00   0.152640E+00   0.000000E+00   0.135567E+05   0.135567E+05   0.135567E+05  -0.104809E-01   0.134914E+05   0.133944E+05   0.232089E+00
   0.435635E+00   0.135577E+05   0.121226E+05   0.146441E+00   0.146406E+00   0.000000E+00   0.133185E+05   0.133185E+05   0.133185E+05  -0.102967E-01   0.132542E+05   0.131598E+05   0.223325E+00
   0.440830E+00   0.133215E+05   0.119188E+05   0.140535E+00   0.140501E+00   0.000000E+00   0.130877E+05   0.130877E+05   0.130877E+05  -0.101183E-01   0.130244E+05   0.129324E+05   0.215016E+00
   0.446025E+00   0.130908E+05   0.117183E+05   0.134915E+00   0.134883E+00   0.000000E+00   0.128621E+05   0.128621E+05   0.128621E+05  -0.994384E-02   0.127997E+05   0.127099E+05   0.207506E+00
   0.451219E+00   0.128647E+05   0.115190E+05   0.129556E+00   0.129524E+00   0.000000E+00   0.126404E+05   0.126404E+05   0.126404E+05  -0.977246E-02   0.125791E+05   0.124911E+05   0.200954E+00
   0.456414E+00   0.126424E+05   0.113202E+05   0.124435E+00   0.124405E+00   0.000000E+00   0.124220E+05   0.124220E+05   0.124220E+05  -0.960363E-02   0.123618E+05   0.122753E+05   0.195331E+00
   0.461609E+00   0.124237E+05   0.111220E+05   0.119541E+00   0.119512E+00   0.000000E+00   0.122067E+05   0.122067E+05   0.122067E+05  -0.943718E-02   0.121476E+05   0.120622E+05   0.190455E+00
   0.466804E+00   0.122088E+05   0.109258E+05   0.114866E+00   0.114839E+00   0.000000E+00   0.119950E+05   0.119950E+05   0.119950E+05  -0.927350E-02   0.119370E+05   0.118527E+05   0.186056E+00
   0.471999E+00   0.119990E+05   0.107337E+05   0.110412E+00   0.110386E+00   0.000000E+00   0.117881E+05   0.117881E+05   0.117881E+05  -0.911353E-02   0.117311E+05   0.116478E+05   0.181853E+00
   0.477194E+00   0.117951E+05   0.105475E+05   0.106179E+00   0.106153E+00   0.000000E+00   0.115871E+05   0.115871E+05   0.115871E+05  -0.895818E-02   0.115312E+05   0.114489E+05   0.177615E+00
   0.482389E+00   0.115976E+05   0.103687E+05   0.102161E+00   0.102136E+00   0.000000E+00   0.113928E+05   0.113928E+05   0.113928E+05  -0.880794E-02   0.113378E+05   0.112567E+05   0.173207E+00
   0.487584E+00   0.114066E+05   0.101973E+05   0.983480E-01   0.983242E-01   0.000000E+00   0.112051E+05   0.112051E+05   0.112051E+05  -0.866279E-02   0.111510E+05   0.110712E+05   0.168593E+00
   0.492778E+00   0.112218E+05   0.100330E+05   0.947270E-01   0.947041E-01   0.000000E+00   0.110237E+05   0.110237E+05   0.110237E+05  -0.852256E-02   0.109705E+05   0.108921E+05   0.163830E+00
   0.497973E+00   0.110429E+05   0.987504E+04   0.912857E-01   0.912636E-01   0.000000E+00   0.108483E+05   0.108483E+05   0.108483E+05  -0.838695E-02   0.107959E+05   0.107190E+05   0.159036E+00
   0.503168E+00   0.108694E+05   0.972236E+04   0.880095E-01   0.879882E-01   0.000000E+00   0.106782E+05   0.106782E+05   0.106782E+05  -0.825547E-02   0.106266E+05   0.105512E+05   0.154349E+00
   0.508363E+00   0.107003E+05   0.957349E+04   0.848825E-01   0.848620E-01   0.000000E+00   0.105125E+05   0.105125E+05   0.105125E+05  -0.812734E-02   0.104616E+05   0.103877E+05   0.149892E+00
   0.513558E+00   0.105348E+05   0.942716E+04   0.818904E-01   0.818706E-01   0.000000E+00   0.103502E+05   0.103502E+05   0.103502E+05  -0.800188E-02   0.103001E+05   0.102275E+05   0.145748E+00
   0.518753E+00   0.103725E+05   0.928273E+04   0.790235E-01   0.790044E-01   0.000000E+00   0.101909E+05   0.101909E+05   0.101909E+05  -0.787873E-02   0.101416E+05   0.100701E+05   0.141943E+00
   0.523948E+00   0.102135E+05   0.914020E+04   0.762759E-01   0.762574E-01   0.000000E+00   0.100346E+05   0.100346E+05   0.100346E+05  -0.775787E-02   0.998601E+04   0.991559E+04   0.138454E+00
   0.529143E+00   0.100576E+05   0.899979E+04   0.736427E-01   0.736249E-01   0.000000E+00   0.988127E+04   0.988127E+04   0.988127E+04  -0.763934E-02   0.983346E+04   0.976401E+04   0.135219E+00
   0.534337E+00   0.990486E+04   0.886182E+04   0.711192E-01   0.711020E-01   0.000000E+00   0.973102E+04   0.973102E+04   0.973102E+04  -0.752318E-02   0.968396E+04   0.961541E+04   0.132156E+00
   0.539532E+00   0.975547E+04   0.872678E+04   0.687022E-01   0.686856E-01   0.000000E+00   0.958402E+04   0.958402E+04   0.958402E+04  -0.740954E-02   0.953769E+04   0.947004E+04   0.129186E+00
   0.544727E+00   0.960974E+04   0.859530E+04   0.663897E-01   0.663737E-01   0.000000E+00   0.944067E+04   0.944067E+04   0.944067E+04  -0.729871E-02   0.939505E+04   0.932829E+04   0.126247E+00
   0.549922E+00   0.946789E+04   0.846781E+04   0.641790E-01   0.641635E-01   0.000000E+00   0.930121E+04   0.930121E+04   0.930121E+04  -0.719089E-02   0.925627E+04   0.919046E+04   0.123306E+00
   0.555117E+00   0.932983E+04   0.834426E+04   0.620649E-01   0.620499E-01   0.000000E+00   0.916557E+04   0.916557E+04   0.916557E+04  -0.708602E-02   0.912129E+04   0.905643E+04   0.120357E+00
   0.560312E+00   0.919527E+04   0.822431E+04   0.600413E-01   0.600268E-01   0.000000E+00   0.903344E+04   0.903344E+04   0.903345E+04  -0.698388E-02   0.898979E+04   0.892593E+04   0.117420E+00
   0.565507E+00   0.906402E+04   0.810763E+04   0.581029E-01   0.580889E-01   0.000000E+00   0.890462E+04   0.890462E+04   0.890462E+04  -0.688428E-02   0.886158E+04   0.879871E+04   0.114528E+00
   0.615622E+00   0.793337E+04   0.709669E+04   0.429127E-01   0.429023E-01   0.000000E+00   0.779392E+04   0.779392E+04   0.779392E+04  -0.602558E-02   0.775624E+04   0.770125E+04   0.920252E-01
   0.751923E+00   0.577422E+04   0.516590E+04   0.209370E-01   0.209320E-01   0.000000E+00   0.567283E+04   0.567283E+04   0.567283E+04  -0.438574E-02   0.564539E+04   0.560545E+04   0.547181E-01
   0.918401E+00   0.418180E+04   0.374141E+04   0.101641E-01   0.101617E-01   0.000000E+00   0.410840E+04   0.410840E+04   0.410840E+04  -0.317626E-02   0.408852E+04   0.405963E+04   0.324167E-01
   0.112174E+01   0.301503E+04   0.269758E+04   0.491229E-02   0.491110E-02   0.000000E+00   0.296212E+04   0.296212E+04   0.296212E+04  -0.229005E-02   0.294778E+04   0.292696E+04   0.191250E-01
   0.137009E+01   0.216495E+04   0.193704E+04   0.236442E-02   0.236385E-02   0.000000E+00   0.212696E+04   0.212696E+04   0.212696E+04  -0.164438E-02   0.211667E+04   0.210172E+04   0.112392E-01
   0.167343E+01   0.154878E+04   0.138577E+04   0.113384E-02   0.113357E-02   0.000000E+00   0.152162E+04   0.152162E+04   0.152162E+04  -0.117638E-02   0.151425E+04   0.150356E+04   0.658165E-02
   0.204394E+01   0.110422E+04   0.988012E+03   0.541878E-03   0.541747E-03   0.000000E+00   0.108486E+04   0.108486E+04   0.108486E+04  -0.838717E-03   0.107960E+04   0.107198E+04   0.384186E-02
   0.249647E+01   0.784826E+03   0.702234E+03   0.258166E-03   0.258104E-03   0.000000E+00   0.771060E+03   0.771060E+03   0.771060E+03  -0.596117E-03   0.767327E+03   0.761908E+03   0.223617E-02
   0.304920E+01   0.556223E+03   0.497691E+03   0.122647E-03   0.122618E-03   0.000000E+00   0.546468E+03   0.546468E+03   0.546468E+03  -0.422482E-03   0.543822E+03   0.539979E+03   0.129830E-02
   0.372430E+01   0.393175E+03   0.351801E+03   0.581135E-04   0.580995E-04   0.000000E+00   0.386279E+03   0.386279E+03   0.386279E+03  -0.298638E-03   0.384409E+03   0.381690E+03   0.752156E-03
   0.454887E+01   0.277251E+03   0.248074E+03   0.274692E-04   0.274625E-04   0.000000E+00   0.272388E+03   0.272388E+03   0.272388E+03  -0.210587E-03   0.271069E+03   0.269148E+03   0.434995E-03
   0.555600E+01   0.195070E+03   0.174539E+03   0.129552E-04   0.129521E-04   0.000000E+00   0.191649E+03   0.191649E+03   0.191649E+03  -0.148166E-03   0.190721E+03   0.189366E+03   0.251258E-03
   0.678612E+01   0.136966E+03   0.122547E+03   0.609737E-05   0.609590E-05   0.000000E+00   0.134562E+03   0.134562E+03   0.134562E+03  -0.104032E-03   0.133912E+03   0.132956E+03   0.145039E-03
   0.828858E+01   0.959849E+02   0.858764E+02   0.286425E-05   0.286356E-05   0.000000E+00   0.943001E+02   0.943001E+02   0.943001E+02  -0.729047E-04   0.938442E+02   0.931705E+02   0.837412E-04
   0.101237E+02   0.671463E+02   0.600707E+02   0.134309E-05   0.134276E-05   0.000000E+00   0.659671E+02   0.659671E+02   0.659671E+02  -0.510000E-04   0.656485E+02   0.651727E+02   0.484142E-04
   0.123651E+02   0.468946E+02   0.419484E+02   0.628743E-06   0.628591E-06   0.000000E+00   0.460703E+02   0.460703E+02   0.460703E+02  -0.356175E-04   0.458481E+02   0.455112E+02   0.280710E-04
   0.151028E+02   0.327005E+02   0.292465E+02   0.293877E-06   0.293806E-06   0.000000E+00   0.321248E+02   0.321248E+02   0.321248E+02  -0.248361E-04   0.319703E+02   0.317305E+02   0.163578E-04
   0.184466E+02   0.227697E+02   0.203596E+02   0.137157E-06   0.137124E-06   0.000000E+00   0.223680E+02   0.223680E+02   0.223680E+02  -0.172930E-04   0.222608E+02   0.220887E+02   0.960802E-05
   0.225307E+02   0.158334E+02   0.141521E+02   0.639250E-07   0.639095E-07   0.000000E+00   0.155532E+02   0.155532E+02   0.155532E+02  -0.120244E-04   0.154790E+02   0.153541E+02   0.571028E-05
   0.275191E+02   0.109960E+02   0.982283E+01   0.297540E-07   0.297468E-07   0.000000E+00   0.108005E+02   0.108005E+02   0.108005E+02  -0.835001E-05   0.107494E+02   0.106572E+02   0.345063E-05
   0.336118E+02   0.762736E+01   0.680781E+01   0.138312E-07   0.138279E-07   0.000000E+00   0.749077E+01   0.749077E+01   0.749077E+01  -0.579121E-05   0.745574E+01   0.738618E+01   0.213219E-05
   0.410536E+02   0.528462E+01   0.471083E+01   0.642134E-08   0.641979E-08   0.000000E+00   0.518899E+01   0.518899E+01   0.518899E+01  -0.401168E-05   0.516516E+01   0.511115E+01   0.135531E-05
   0.501430E+02   0.365741E+01   0.325414E+01   0.297737E-08   0.297665E-08   0.000000E+00   0.359020E+01   0.359020E+01   0.359020E+01  -0.277563E-05   0.357415E+01   0.353079E+01   0.890900E-06
   0.612448E+02   0.252853E+01   0.224340E+01   0.137867E-08   0.137834E-08   0.000000E+00   0.248101E+01   0.248101E+01   0.248101E+01  -0.191810E-05   0.247038E+01   0.243425E+01   0.607679E-06
   0.748045E+02   0.174623E+01   0.154282E+01   0.637469E-09   0.637316E-09   0.000000E+00   0.171233E+01   0.171233E+01   0.171233E+01  -0.132382E-05   0.170546E+01   0.167421E+01   0.430303E-06
   0.913665E+02   0.120466E+01   0.105769E+01   0.294265E-09   0.294195E-09   0.000000E+00   0.118017E+01   0.118017E+01   0.118017E+01  -0.912404E-06   0.117592E+01   0.114794E+01   0.315448E-06
   0.111595E+03   0.830118E+00   0.722086E+00   0.135569E-09   0.135537E-09   0.000000E+00   0.812113E+00   0.812113E+00   0.812113E+00  -0.627855E-06   0.809674E+00   0.783884E+00   0.238095E-06
