#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.291748E+05   0.263364E+05   0.733532E+00   0.733376E+00   0.000000E+00   0.287017E+05   0.287017E+05   0.287017E+05  -0.204786E-01   0.285722E+05   0.283917E+05   0.650612E+00
   0.279789E+00   0.282965E+05   0.254455E+05   0.684794E+00   0.684649E+00   0.000000E+00   0.278213E+05   0.278213E+05   0.278213E+05  -0.198504E-01   0.276974E+05   0.275126E+05   0.653519E+00
   0.284984E+00   0.274745E+05   0.246373E+05   0.640560E+00   0.640424E+00   0.000000E+00   0.270017E+05   0.270017E+05   0.270017E+05  -0.192656E-01   0.268824E+05   0.266967E+05   0.644689E+00
   0.290178E+00   0.267237E+05   0.239365E+05   0.600828E+00   0.600701E+00   0.000000E+00   0.262592E+05   0.262592E+05   0.262592E+05  -0.187359E-01   0.261435E+05   0.259611E+05   0.622097E+00
   0.295373E+00   0.260457E+05   0.233436E+05   0.565236E+00   0.565116E+00   0.000000E+00   0.255953E+05   0.255953E+05   0.255953E+05  -0.182622E-01   0.254822E+05   0.253067E+05   0.587689E+00
   0.300568E+00   0.254290E+05   0.228374E+05   0.533146E+00   0.533033E+00   0.000000E+00   0.249971E+05   0.249971E+05   0.249971E+05  -0.178353E-01   0.248858E+05   0.247198E+05   0.546167E+00
   0.305763E+00   0.248567E+05   0.223859E+05   0.503848E+00   0.503742E+00   0.000000E+00   0.244449E+05   0.244449E+05   0.244449E+05  -0.174413E-01   0.243349E+05   0.241794E+05   0.503343E+00
   0.310958E+00   0.243115E+05   0.219561E+05   0.476713E+00   0.476612E+00   0.000000E+00   0.239189E+05   0.239189E+05   0.239189E+05  -0.170660E-01   0.238103E+05   0.236643E+05   0.464549E+00
   0.316153E+00   0.237781E+05   0.215204E+05   0.451233E+00   0.451137E+00   0.000000E+00   0.234018E+05   0.234018E+05   0.234018E+05  -0.166971E-01   0.232949E+05   0.231563E+05   0.433469E+00
   0.321348E+00   0.232448E+05   0.210601E+05   0.427046E+00   0.426956E+00   0.000000E+00   0.228807E+05   0.228807E+05   0.228807E+05  -0.163253E-01   0.227758E+05   0.226421E+05   0.411571E+00
   0.326543E+00   0.227060E+05   0.205690E+05   0.403968E+00   0.403882E+00   0.000000E+00   0.223499E+05   0.223499E+05   0.223499E+05  -0.159465E-01   0.222476E+05   0.221161E+05   0.398160E+00
   0.331737E+00   0.221644E+05   0.200548E+05   0.381994E+00   0.381913E+00   0.000000E+00   0.218128E+05   0.218128E+05   0.218128E+05  -0.155634E-01   0.217134E+05   0.215823E+05   0.390914E+00
   0.336932E+00   0.216282E+05   0.195343E+05   0.361226E+00   0.361149E+00   0.000000E+00   0.212792E+05   0.212792E+05   0.212792E+05  -0.151827E-01   0.211829E+05   0.210512E+05   0.386711E+00
   0.342127E+00   0.211070E+05   0.190265E+05   0.341774E+00   0.341701E+00   0.000000E+00   0.207602E+05   0.207602E+05   0.207602E+05  -0.148123E-01   0.206668E+05   0.205346E+05   0.382481E+00
   0.347322E+00   0.206082E+05   0.185470E+05   0.323696E+00   0.323627E+00   0.000000E+00   0.202647E+05   0.202647E+05   0.202647E+05  -0.144588E-01   0.201740E+05   0.200420E+05   0.375904E+00
   0.352517E+00   0.201371E+05   0.181062E+05   0.306992E+00   0.306927E+00   0.000000E+00   0.197986E+05   0.197986E+05   0.197986E+05  -0.141262E-01   0.197102E+05   0.195799E+05   0.365793E+00
   0.357712E+00   0.196961E+05   0.177079E+05   0.291607E+00   0.291545E+00   0.000000E+00   0.193647E+05   0.193647E+05   0.193647E+05  -0.138166E-01   0.192782E+05   0.191509E+05   0.352149E+00
   0.362907E+00   0.192839E+05   0.173487E+05   0.277424E+00   0.277365E+00   0.000000E+00   0.189614E+05   0.189614E+05   0.189614E+05  -0.135289E-01   0.188765E+05   0.187533E+05   0.335931E+00
   0.368102E+00   0.188958E+05   0.170194E+05   0.264279E+00   0.264223E+00   0.000000E+00   0.185830E+05   0.185830E+05   0.185830E+05  -0.132589E-01   0.184995E+05   0.183809E+05   0.318653E+00
   0.373296E+00   0.185248E+05   0.167077E+05   0.251992E+00   0.251938E+00   0.000000E+00   0.182219E+05   0.182219E+05   0.182219E+05  -0.130013E-01   0.181396E+05   0.180257E+05   0.301930E+00
   0.378491E+00   0.181647E+05   0.164024E+05   0.240409E+00   0.240358E+00   0.000000E+00   0.178710E+05   0.178710E+05   0.178710E+05  -0.127509E-01   0.177900E+05   0.176801E+05   0.287077E+00
   0.383686E+00   0.178110E+05   0.160953E+05   0.229419E+00   0.229370E+00   0.000000E+00   0.175250E+05   0.175250E+05   0.175250E+05  -0.125040E-01   0.174454E+05   0.173388E+05   0.274856E+00
   0.388881E+00   0.174606E+05   0.157824E+05   0.218946E+00   0.218900E+00   0.000000E+00   0.171809E+05   0.171809E+05   0.171809E+05  -0.122585E-01   0.171028E+05   0.169985E+05   0.265394E+00
   0.394076E+00   0.171127E+05   0.154634E+05   0.208952E+00   0.208907E+00   0.000000E+00   0.168378E+05   0.168378E+05   0.168378E+05  -0.120137E-01   0.167614E+05   0.166585E+05   0.258260E+00
   0.399271E+00   0.167688E+05   0.151421E+05   0.199433E+00   0.199390E+00   0.000000E+00   0.164976E+05   0.164976E+05   0.164977E+05  -0.117710E-01   0.164229E+05   0.163210E+05   0.252664E+00
   0.404466E+00   0.164319E+05   0.148250E+05   0.190408E+00   0.190368E+00   0.000000E+00   0.161641E+05   0.161641E+05   0.161641E+05  -0.115330E-01   0.160911E+05   0.159898E+05   0.247695E+00
   0.409661E+00   0.161053E+05   0.145183E+05   0.181893E+00   0.181855E+00   0.000000E+00   0.158408E+05   0.158408E+05   0.158408E+05  -0.113024E-01   0.157695E+05   0.156691E+05   0.242546E+00
   0.414855E+00   0.157911E+05   0.142265E+05   0.173887E+00   0.173850E+00   0.000000E+00   0.155304E+05   0.155304E+05   0.155304E+05  -0.110808E-01   0.154605E+05   0.153613E+05   0.236678E+00
   0.420050E+00   0.154902E+05   0.139518E+05   0.166373E+00   0.166338E+00   0.000000E+00   0.152338E+05   0.152338E+05   0.152338E+05  -0.108693E-01   0.151654E+05   0.150678E+05   0.229884E+00
   0.425245E+00   0.152030E+05   0.136945E+05   0.159327E+00   0.159293E+00   0.000000E+00   0.149516E+05   0.149516E+05   0.149516E+05  -0.106679E-01   0.148844E+05   0.147888E+05   0.222278E+00
   0.430440E+00   0.149287E+05   0.134527E+05   0.152709E+00   0.152677E+00   0.000000E+00   0.146827E+05   0.146827E+05   0.146827E+05  -0.104760E-01   0.146165E+05   0.145234E+05   0.214204E+00
   0.435635E+00   0.146651E+05   0.132226E+05   0.146472E+00   0.146441E+00   0.000000E+00   0.144247E+05   0.144247E+05   0.144247E+05  -0.102920E-01   0.143596E+05   0.142689E+05   0.206116E+00
   0.440830E+00   0.144097E+05   0.129998E+05   0.140564E+00   0.140534E+00   0.000000E+00   0.141747E+05   0.141747E+05   0.141747E+05  -0.101136E-01   0.141106E+05   0.140222E+05   0.198447E+00
   0.446025E+00   0.141603E+05   0.127806E+05   0.134943E+00   0.134914E+00   0.000000E+00   0.139303E+05   0.139303E+05   0.139303E+05  -0.993923E-02   0.138673E+05   0.137809E+05   0.191516E+00
   0.451219E+00   0.139157E+05   0.125630E+05   0.129582E+00   0.129555E+00   0.000000E+00   0.136902E+05   0.136902E+05   0.136902E+05  -0.976793E-02   0.136282E+05   0.135436E+05   0.185469E+00
   0.456414E+00   0.136752E+05   0.123462E+05   0.124461E+00   0.124435E+00   0.000000E+00   0.134537E+05   0.134537E+05   0.134537E+05  -0.959917E-02   0.133928E+05   0.133096E+05   0.180279E+00
   0.461609E+00   0.134386E+05   0.121302E+05   0.119566E+00   0.119540E+00   0.000000E+00   0.132205E+05   0.132205E+05   0.132205E+05  -0.943280E-02   0.131607E+05   0.130787E+05   0.175779E+00
   0.466804E+00   0.132062E+05   0.119165E+05   0.114890E+00   0.114866E+00   0.000000E+00   0.129912E+05   0.129912E+05   0.129912E+05  -0.926920E-02   0.129325E+05   0.128515E+05   0.171719E+00
   0.471999E+00   0.129791E+05   0.117072E+05   0.110435E+00   0.110412E+00   0.000000E+00   0.127671E+05   0.127671E+05   0.127671E+05  -0.910930E-02   0.127095E+05   0.126294E+05   0.167839E+00
   0.477194E+00   0.127585E+05   0.115045E+05   0.106201E+00   0.106179E+00   0.000000E+00   0.125495E+05   0.125495E+05   0.125495E+05  -0.895402E-02   0.124929E+05   0.124138E+05   0.163929E+00
   0.482389E+00   0.125449E+05   0.113096E+05   0.102183E+00   0.102161E+00   0.000000E+00   0.123390E+05   0.123390E+05   0.123390E+05  -0.880385E-02   0.122834E+05   0.122055E+05   0.159860E+00
   0.487584E+00   0.123383E+05   0.111227E+05   0.983687E-01   0.983478E-01   0.000000E+00   0.121357E+05   0.121357E+05   0.121357E+05  -0.865878E-02   0.120810E+05   0.120043E+05   0.155601E+00
   0.492778E+00   0.121384E+05   0.109434E+05   0.947470E-01   0.947269E-01   0.000000E+00   0.119392E+05   0.119392E+05   0.119392E+05  -0.851861E-02   0.118854E+05   0.118101E+05   0.151206E+00
   0.497973E+00   0.119449E+05   0.107710E+05   0.913048E-01   0.912854E-01   0.000000E+00   0.117493E+05   0.117493E+05   0.117493E+05  -0.838306E-02   0.116963E+05   0.116224E+05   0.146781E+00
   0.503168E+00   0.117572E+05   0.106043E+05   0.880279E-01   0.880092E-01   0.000000E+00   0.115651E+05   0.115651E+05   0.115651E+05  -0.825164E-02   0.115128E+05   0.114404E+05   0.142455E+00
   0.508363E+00   0.115744E+05   0.104418E+05   0.849002E-01   0.848822E-01   0.000000E+00   0.113856E+05   0.113856E+05   0.113856E+05  -0.812357E-02   0.113341E+05   0.112630E+05   0.138342E+00
   0.513558E+00   0.113954E+05   0.102820E+05   0.819074E-01   0.818900E-01   0.000000E+00   0.112098E+05   0.112098E+05   0.112098E+05  -0.799817E-02   0.111591E+05   0.110893E+05   0.134517E+00
   0.518753E+00   0.112199E+05   0.101244E+05   0.790398E-01   0.790231E-01   0.000000E+00   0.110373E+05   0.110373E+05   0.110373E+05  -0.787507E-02   0.109874E+05   0.109187E+05   0.131005E+00
   0.523948E+00   0.110478E+05   0.996900E+04   0.762917E-01   0.762755E-01   0.000000E+00   0.108680E+05   0.108680E+05   0.108680E+05  -0.775427E-02   0.108188E+05   0.107512E+05   0.127785E+00
   0.529143E+00   0.108792E+05   0.981592E+04   0.736580E-01   0.736423E-01   0.000000E+00   0.107020E+05   0.107020E+05   0.107020E+05  -0.763580E-02   0.106536E+05   0.105868E+05   0.124799E+00
   0.534337E+00   0.107140E+05   0.966553E+04   0.711340E-01   0.711189E-01   0.000000E+00   0.105392E+05   0.105392E+05   0.105392E+05  -0.751969E-02   0.104916E+05   0.104257E+05   0.121973E+00
   0.539532E+00   0.105524E+05   0.951833E+04   0.687165E-01   0.687020E-01   0.000000E+00   0.103800E+05   0.103800E+05   0.103800E+05  -0.740610E-02   0.103331E+05   0.102681E+05   0.119231E+00
   0.544727E+00   0.103947E+05   0.937501E+04   0.664036E-01   0.663895E-01   0.000000E+00   0.102248E+05   0.102248E+05   0.102248E+05  -0.729532E-02   0.101786E+05   0.101144E+05   0.116519E+00
   0.549922E+00   0.102413E+05   0.923600E+04   0.641924E-01   0.641788E-01   0.000000E+00   0.100737E+05   0.100737E+05   0.100737E+05  -0.718756E-02   0.100282E+05   0.996498E+04   0.113805E+00
   0.555117E+00   0.100919E+05   0.910124E+04   0.620779E-01   0.620647E-01   0.000000E+00   0.992681E+04   0.992681E+04   0.992681E+04  -0.708274E-02   0.988199E+04   0.981967E+04   0.111083E+00
   0.560312E+00   0.994637E+04   0.897039E+04   0.600539E-01   0.600411E-01   0.000000E+00   0.978371E+04   0.978371E+04   0.978371E+04  -0.698064E-02   0.973953E+04   0.967816E+04   0.108372E+00
   0.565507E+00   0.980441E+04   0.884308E+04   0.581150E-01   0.581027E-01   0.000000E+00   0.964419E+04   0.964419E+04   0.964419E+04  -0.688109E-02   0.960063E+04   0.954021E+04   0.105703E+00
   0.615622E+00   0.858141E+04   0.774040E+04   0.429217E-01   0.429125E-01   0.000000E+00   0.844124E+04   0.844124E+04   0.844124E+04  -0.602279E-02   0.840310E+04   0.835025E+04   0.849342E-01
   0.751923E+00   0.624590E+04   0.563444E+04   0.209414E-01   0.209369E-01   0.000000E+00   0.614399E+04   0.614399E+04   0.614399E+04  -0.438371E-02   0.611621E+04   0.607783E+04   0.505021E-01
   0.918401E+00   0.452340E+04   0.408073E+04   0.101663E-01   0.101641E-01   0.000000E+00   0.444962E+04   0.444962E+04   0.444962E+04  -0.317479E-02   0.442951E+04   0.440173E+04   0.299192E-01
   0.112174E+01   0.326132E+04   0.294223E+04   0.491330E-02   0.491226E-02   0.000000E+00   0.320814E+04   0.320814E+04   0.320814E+04  -0.228899E-02   0.319363E+04   0.317362E+04   0.176517E-01
   0.137009E+01   0.234180E+04   0.211271E+04   0.236491E-02   0.236440E-02   0.000000E+00   0.230362E+04   0.230362E+04   0.230362E+04  -0.164362E-02   0.229320E+04   0.227883E+04   0.103736E-01
   0.167343E+01   0.167530E+04   0.151144E+04   0.113407E-02   0.113383E-02   0.000000E+00   0.164799E+04   0.164799E+04   0.164799E+04  -0.117584E-02   0.164054E+04   0.163026E+04   0.607487E-02
   0.204394E+01   0.119443E+04   0.107761E+04   0.541990E-03   0.541875E-03   0.000000E+00   0.117496E+04   0.117496E+04   0.117496E+04  -0.838327E-03   0.116964E+04   0.116232E+04   0.354616E-02
   0.249647E+01   0.848936E+03   0.765918E+03   0.258220E-03   0.258165E-03   0.000000E+00   0.835100E+03   0.835100E+03   0.835100E+03  -0.595840E-03   0.831322E+03   0.826114E+03   0.206416E-02
   0.304920E+01   0.601660E+03   0.542826E+03   0.122673E-03   0.122647E-03   0.000000E+00   0.591854E+03   0.591854E+03   0.591854E+03  -0.422286E-03   0.589177E+03   0.585483E+03   0.119852E-02
   0.372430E+01   0.425293E+03   0.383705E+03   0.581255E-04   0.581132E-04   0.000000E+00   0.418361E+03   0.418361E+03   0.418361E+03  -0.298499E-03   0.416469E+03   0.413855E+03   0.694429E-03
   0.454887E+01   0.299899E+03   0.270571E+03   0.274748E-04   0.274690E-04   0.000000E+00   0.295011E+03   0.295011E+03   0.295011E+03  -0.210489E-03   0.293676E+03   0.291830E+03   0.401677E-03
   0.555600E+01   0.211005E+03   0.190368E+03   0.129579E-04   0.129551E-04   0.000000E+00   0.207566E+03   0.207566E+03   0.207566E+03  -0.148097E-03   0.206627E+03   0.205324E+03   0.232071E-03
   0.678612E+01   0.148154E+03   0.133660E+03   0.609862E-05   0.609733E-05   0.000000E+00   0.145738E+03   0.145738E+03   0.145738E+03  -0.103984E-03   0.145080E+03   0.144161E+03   0.134012E-03
   0.828858E+01   0.103826E+03   0.936641E+02   0.286484E-05   0.286423E-05   0.000000E+00   0.102132E+03   0.102132E+03   0.102132E+03  -0.728708E-04   0.101671E+03   0.101022E+03   0.774164E-04
   0.101237E+02   0.726313E+02   0.655182E+02   0.134336E-05   0.134308E-05   0.000000E+00   0.714458E+02   0.714458E+02   0.714458E+02  -0.509763E-04   0.711235E+02   0.706651E+02   0.447931E-04
   0.123651E+02   0.507253E+02   0.457525E+02   0.628871E-06   0.628738E-06   0.000000E+00   0.498965E+02   0.498965E+02   0.498965E+02  -0.356009E-04   0.496717E+02   0.493468E+02   0.260015E-04
   0.151028E+02   0.353716E+02   0.318988E+02   0.293937E-06   0.293875E-06   0.000000E+00   0.347928E+02   0.347928E+02   0.347928E+02  -0.248245E-04   0.346365E+02   0.344048E+02   0.151770E-04
   0.184466E+02   0.246296E+02   0.222059E+02   0.137185E-06   0.137156E-06   0.000000E+00   0.242257E+02   0.242257E+02   0.242257E+02  -0.172849E-04   0.241172E+02   0.239506E+02   0.893542E-05
   0.225307E+02   0.171266E+02   0.154355E+02   0.639378E-07   0.639243E-07   0.000000E+00   0.168448E+02   0.168448E+02   0.168448E+02  -0.120187E-04   0.167698E+02   0.166485E+02   0.532781E-05
   0.275191E+02   0.118941E+02   0.107136E+02   0.297599E-07   0.297536E-07   0.000000E+00   0.116974E+02   0.116974E+02   0.116974E+02  -0.834604E-05   0.116457E+02   0.115558E+02   0.323353E-05
   0.336118E+02   0.825029E+01   0.742520E+01   0.138339E-07   0.138310E-07   0.000000E+00   0.811277E+01   0.811277E+01   0.811277E+01  -0.578843E-05   0.807739E+01   0.800913E+01   0.200920E-05
   0.410536E+02   0.571617E+01   0.513807E+01   0.642257E-08   0.642122E-08   0.000000E+00   0.561982E+01   0.561982E+01   0.561982E+01  -0.400972E-05   0.559577E+01   0.554241E+01   0.128579E-05
   0.501430E+02   0.395603E+01   0.354928E+01   0.297793E-08   0.297730E-08   0.000000E+00   0.388824E+01   0.388824E+01   0.388824E+01  -0.277424E-05   0.387207E+01   0.382890E+01   0.851711E-06
   0.612448E+02   0.273492E+01   0.244689E+01   0.137892E-08   0.137863E-08   0.000000E+00   0.268692E+01   0.268692E+01   0.268692E+01  -0.191711E-05   0.267623E+01   0.263998E+01   0.585661E-06
   0.748045E+02   0.188871E+01   0.168278E+01   0.637573E-09   0.637439E-09   0.000000E+00   0.185439E+01   0.185439E+01   0.185439E+01  -0.132310E-05   0.184751E+01   0.181591E+01   0.417984E-06
   0.913665E+02   0.130290E+01   0.115367E+01   0.294307E-09   0.294245E-09   0.000000E+00   0.127803E+01   0.127803E+01   0.127803E+01  -0.911870E-06   0.127380E+01   0.124530E+01   0.308590E-06
   0.111595E+03   0.897760E+00   0.787632E+00   0.135584E-09   0.135556E-09   0.000000E+00   0.879405E+00   0.879405E+00   0.879405E+00  -0.627452E-06   0.877009E+00   0.850582E+00   0.234299E-06
