#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.180623E+06   0.177530E+06   0.769391E+00   0.715738E+00   0.000000E+00   0.180108E+06   0.180108E+06   0.180108E+06  -0.202953E-01   0.177648E+06   0.177519E+06   0.186240E+00
   0.279789E+00   0.175102E+06   0.171992E+06   0.718348E+00   0.668254E+00   0.000000E+00   0.174583E+06   0.174583E+06   0.174583E+06  -0.196728E-01   0.172200E+06   0.172071E+06   0.182635E+00
   0.284984E+00   0.169956E+06   0.166860E+06   0.671994E+00   0.625133E+00   0.000000E+00   0.169440E+06   0.169440E+06   0.169440E+06  -0.190932E-01   0.167127E+06   0.166999E+06   0.177496E+00
   0.290178E+00   0.165287E+06   0.162246E+06   0.630326E+00   0.586371E+00   0.000000E+00   0.164781E+06   0.164781E+06   0.164781E+06  -0.185682E-01   0.162531E+06   0.162406E+06   0.170532E+00
   0.295373E+00   0.161106E+06   0.158159E+06   0.592970E+00   0.551620E+00   0.000000E+00   0.160615E+06   0.160615E+06   0.160615E+06  -0.180988E-01   0.158422E+06   0.158301E+06   0.162035E+00
   0.300568E+00   0.157331E+06   0.154508E+06   0.559269E+00   0.520269E+00   0.000000E+00   0.156861E+06   0.156861E+06   0.156861E+06  -0.176758E-01   0.154719E+06   0.154603E+06   0.152696E+00
   0.305763E+00   0.153844E+06   0.151154E+06   0.528492E+00   0.491638E+00   0.000000E+00   0.153396E+06   0.153396E+06   0.153396E+06  -0.172853E-01   0.151301E+06   0.151190E+06   0.143366E+00
   0.310958E+00   0.150522E+06   0.147960E+06   0.499990E+00   0.465123E+00   0.000000E+00   0.150095E+06   0.150095E+06   0.150095E+06  -0.169134E-01   0.148045E+06   0.147939E+06   0.134826E+00
   0.316153E+00   0.147260E+06   0.144805E+06   0.473239E+00   0.440238E+00   0.000000E+00   0.146850E+06   0.146850E+06   0.146850E+06  -0.165477E-01   0.144844E+06   0.144742E+06   0.127605E+00
   0.321348E+00   0.143976E+06   0.141600E+06   0.447862E+00   0.416630E+00   0.000000E+00   0.143580E+06   0.143580E+06   0.143580E+06  -0.161792E-01   0.141618E+06   0.141520E+06   0.121898E+00
   0.326543E+00   0.140636E+06   0.138312E+06   0.423663E+00   0.394119E+00   0.000000E+00   0.140249E+06   0.140249E+06   0.140249E+06  -0.158039E-01   0.138333E+06   0.138236E+06   0.117578E+00
   0.331737E+00   0.137262E+06   0.134966E+06   0.400633E+00   0.372695E+00   0.000000E+00   0.136879E+06   0.136879E+06   0.136879E+06  -0.154241E-01   0.135009E+06   0.134914E+06   0.114285E+00
   0.336932E+00   0.133911E+06   0.131631E+06   0.378872E+00   0.352452E+00   0.000000E+00   0.133531E+06   0.133531E+06   0.133531E+06  -0.150468E-01   0.131707E+06   0.131612E+06   0.111547E+00
   0.342127E+00   0.130651E+06   0.128385E+06   0.358490E+00   0.333491E+00   0.000000E+00   0.130274E+06   0.130274E+06   0.130274E+06  -0.146798E-01   0.128495E+06   0.128401E+06   0.108901E+00
   0.347322E+00   0.127538E+06   0.125292E+06   0.339542E+00   0.315864E+00   0.000000E+00   0.127164E+06   0.127164E+06   0.127164E+06  -0.143294E-01   0.125428E+06   0.125335E+06   0.105999E+00
   0.352517E+00   0.124608E+06   0.122395E+06   0.322028E+00   0.299571E+00   0.000000E+00   0.124240E+06   0.124240E+06   0.124240E+06  -0.139999E-01   0.122543E+06   0.122452E+06   0.102660E+00
   0.357712E+00   0.121878E+06   0.119711E+06   0.305888E+00   0.284557E+00   0.000000E+00   0.121517E+06   0.121517E+06   0.121517E+06  -0.136930E-01   0.119857E+06   0.119768E+06   0.988857E-01
   0.362907E+00   0.119337E+06   0.117229E+06   0.291004E+00   0.270711E+00   0.000000E+00   0.118986E+06   0.118986E+06   0.118986E+06  -0.134078E-01   0.117361E+06   0.117274E+06   0.948193E-01
   0.368102E+00   0.116952E+06   0.114909E+06   0.277205E+00   0.257874E+00   0.000000E+00   0.116612E+06   0.116612E+06   0.116612E+06  -0.131403E-01   0.115019E+06   0.114935E+06   0.906825E-01
   0.373296E+00   0.114675E+06   0.112697E+06   0.264307E+00   0.245876E+00   0.000000E+00   0.114346E+06   0.114346E+06   0.114346E+06  -0.128850E-01   0.112784E+06   0.112702E+06   0.867092E-01
   0.378491E+00   0.112463E+06   0.110545E+06   0.252150E+00   0.234567E+00   0.000000E+00   0.112143E+06   0.112143E+06   0.112143E+06  -0.126368E-01   0.110612E+06   0.110532E+06   0.830892E-01
   0.383686E+00   0.110283E+06   0.108417E+06   0.240619E+00   0.223839E+00   0.000000E+00   0.109972E+06   0.109972E+06   0.109972E+06  -0.123922E-01   0.108470E+06   0.108393E+06   0.799294E-01
   0.388881E+00   0.108117E+06   0.106291E+06   0.229634E+00   0.213620E+00   0.000000E+00   0.107813E+06   0.107813E+06   0.107813E+06  -0.121488E-01   0.106340E+06   0.106265E+06   0.772417E-01
   0.394076E+00   0.105959E+06   0.104164E+06   0.219154E+00   0.203871E+00   0.000000E+00   0.105660E+06   0.105660E+06   0.105660E+06  -0.119062E-01   0.104217E+06   0.104142E+06   0.749551E-01
   0.399271E+00   0.103821E+06   0.102050E+06   0.209175E+00   0.194588E+00   0.000000E+00   0.103525E+06   0.103525E+06   0.103525E+06  -0.116657E-01   0.102111E+06   0.102038E+06   0.729471E-01
   0.404466E+00   0.101724E+06   0.999739E+05   0.199714E+00   0.185787E+00   0.000000E+00   0.101432E+06   0.101432E+06   0.101432E+06  -0.114298E-01   0.100047E+06   0.999743E+05   0.710798E-01
   0.409661E+00   0.996918E+05   0.979633E+05   0.190788E+00   0.177483E+00   0.000000E+00   0.994038E+05   0.994038E+05   0.994038E+05  -0.112012E-01   0.980462E+05   0.979747E+05   0.692319E-01
   0.414855E+00   0.977395E+05   0.960352E+05   0.182393E+00   0.169674E+00   0.000000E+00   0.974554E+05   0.974554E+05   0.974554E+05  -0.109817E-01   0.961246E+05   0.960541E+05   0.673209E-01
   0.420050E+00   0.958740E+05   0.941982E+05   0.174512E+00   0.162343E+00   0.000000E+00   0.955947E+05   0.955947E+05   0.955947E+05  -0.107720E-01   0.942892E+05   0.942201E+05   0.653147E-01
   0.425245E+00   0.940973E+05   0.924543E+05   0.167120E+00   0.155466E+00   0.000000E+00   0.938235E+05   0.938235E+05   0.938235E+05  -0.105724E-01   0.925422E+05   0.924744E+05   0.632300E-01
   0.430440E+00   0.924039E+05   0.907966E+05   0.160177E+00   0.149007E+00   0.000000E+00   0.921360E+05   0.921360E+05   0.921360E+05  -0.103823E-01   0.908778E+05   0.908114E+05   0.611176E-01
   0.435635E+00   0.907790E+05   0.892085E+05   0.153632E+00   0.142919E+00   0.000000E+00   0.905173E+05   0.905173E+05   0.905173E+05  -0.101999E-01   0.892811E+05   0.892162E+05   0.590430E-01
   0.440830E+00   0.892043E+05   0.876695E+05   0.147433E+00   0.137151E+00   0.000000E+00   0.889485E+05   0.889485E+05   0.889485E+05  -0.100231E-01   0.877336E+05   0.876702E+05   0.570679E-01
   0.446025E+00   0.876653E+05   0.861635E+05   0.141536E+00   0.131666E+00   0.000000E+00   0.874150E+05   0.874150E+05   0.874150E+05  -0.985030E-02   0.862211E+05   0.861589E+05   0.552369E-01
   0.451219E+00   0.861538E+05   0.846815E+05   0.135912E+00   0.126434E+00   0.000000E+00   0.859084E+05   0.859084E+05   0.859084E+05  -0.968054E-02   0.847351E+05   0.846741E+05   0.535701E-01
   0.456414E+00   0.846653E+05   0.832187E+05   0.130541E+00   0.121437E+00   0.000000E+00   0.844242E+05   0.844242E+05   0.844242E+05  -0.951329E-02   0.832711E+05   0.832112E+05   0.520611E-01
   0.461609E+00   0.831983E+05   0.817740E+05   0.125407E+00   0.116662E+00   0.000000E+00   0.829610E+05   0.829610E+05   0.829610E+05  -0.934840E-02   0.818279E+05   0.817689E+05   0.506821E-01
   0.466804E+00   0.817561E+05   0.803520E+05   0.120504E+00   0.112101E+00   0.000000E+00   0.815221E+05   0.815221E+05   0.815221E+05  -0.918627E-02   0.804087E+05   0.803506E+05   0.493941E-01
   0.471999E+00   0.803466E+05   0.789617E+05   0.115833E+00   0.107755E+00   0.000000E+00   0.801158E+05   0.801158E+05   0.801158E+05  -0.902779E-02   0.790216E+05   0.789643E+05   0.481576E-01
   0.477194E+00   0.789777E+05   0.776122E+05   0.111393E+00   0.103625E+00   0.000000E+00   0.787501E+05   0.787501E+05   0.787501E+05  -0.887391E-02   0.776746E+05   0.776181E+05   0.469407E-01
   0.482389E+00   0.776536E+05   0.763083E+05   0.107178E+00   0.997044E-01   0.000000E+00   0.774294E+05   0.774294E+05   0.774294E+05  -0.872508E-02   0.763719E+05   0.763163E+05   0.457236E-01
   0.487584E+00   0.763741E+05   0.750503E+05   0.103178E+00   0.959830E-01   0.000000E+00   0.761534E+05   0.761534E+05   0.761534E+05  -0.858130E-02   0.751134E+05   0.750587E+05   0.445004E-01
   0.492778E+00   0.751375E+05   0.738363E+05   0.993789E-01   0.924488E-01   0.000000E+00   0.749207E+05   0.749207E+05   0.749207E+05  -0.844239E-02   0.738975E+05   0.738437E+05   0.432784E-01
   0.497973E+00   0.739416E+05   0.726634E+05   0.957679E-01   0.890895E-01   0.000000E+00   0.737286E+05   0.737286E+05   0.737286E+05  -0.830806E-02   0.727216E+05   0.726688E+05   0.420732E-01
   0.503168E+00   0.727819E+05   0.715266E+05   0.923301E-01   0.858915E-01   0.000000E+00   0.725727E+05   0.725727E+05   0.725727E+05  -0.817781E-02   0.715815E+05   0.715296E+05   0.409033E-01
   0.508363E+00   0.716519E+05   0.704189E+05   0.890490E-01   0.828392E-01   0.000000E+00   0.714464E+05   0.714464E+05   0.714464E+05  -0.805089E-02   0.704706E+05   0.704196E+05   0.397843E-01
   0.513558E+00   0.705454E+05   0.693334E+05   0.859096E-01   0.799187E-01   0.000000E+00   0.703434E+05   0.703434E+05   0.703434E+05  -0.792661E-02   0.693827E+05   0.693326E+05   0.387260E-01
   0.518753E+00   0.694596E+05   0.682671E+05   0.829017E-01   0.771206E-01   0.000000E+00   0.692609E+05   0.692609E+05   0.692609E+05  -0.780461E-02   0.683149E+05   0.682655E+05   0.377313E-01
   0.523948E+00   0.683941E+05   0.672197E+05   0.800193E-01   0.744392E-01   0.000000E+00   0.681984E+05   0.681984E+05   0.681984E+05  -0.768489E-02   0.672669E+05   0.672183E+05   0.367963E-01
   0.529143E+00   0.673494E+05   0.661918E+05   0.772572E-01   0.718697E-01   0.000000E+00   0.671564E+05   0.671564E+05   0.671564E+05  -0.756748E-02   0.662392E+05   0.661913E+05   0.359115E-01
   0.534337E+00   0.663255E+05   0.651840E+05   0.746102E-01   0.694073E-01   0.000000E+00   0.661353E+05   0.661353E+05   0.661353E+05  -0.745241E-02   0.652320E+05   0.651848E+05   0.350648E-01
   0.539532E+00   0.653239E+05   0.641980E+05   0.720749E-01   0.670488E-01   0.000000E+00   0.651362E+05   0.651362E+05   0.651362E+05  -0.733983E-02   0.642466E+05   0.642000E+05   0.342445E-01
   0.544727E+00   0.643470E+05   0.632367E+05   0.696491E-01   0.647922E-01   0.000000E+00   0.641619E+05   0.641619E+05   0.641619E+05  -0.723005E-02   0.632857E+05   0.632397E+05   0.334420E-01
   0.549922E+00   0.633966E+05   0.623020E+05   0.673299E-01   0.626347E-01   0.000000E+00   0.632141E+05   0.632141E+05   0.632141E+05  -0.712325E-02   0.623508E+05   0.623055E+05   0.326523E-01
   0.555117E+00   0.624720E+05   0.613934E+05   0.651121E-01   0.605715E-01   0.000000E+00   0.622923E+05   0.622923E+05   0.622923E+05  -0.701936E-02   0.614415E+05   0.613969E+05   0.318742E-01
   0.560312E+00   0.615714E+05   0.605088E+05   0.629890E-01   0.585965E-01   0.000000E+00   0.613943E+05   0.613943E+05   0.613943E+05  -0.691818E-02   0.605558E+05   0.605119E+05   0.311097E-01
   0.565507E+00   0.606932E+05   0.596466E+05   0.609553E-01   0.567046E-01   0.000000E+00   0.605188E+05   0.605188E+05   0.605188E+05  -0.681952E-02   0.596923E+05   0.596490E+05   0.303630E-01
   0.615622E+00   0.531227E+05   0.522070E+05   0.450193E-01   0.418799E-01   0.000000E+00   0.529701E+05   0.529701E+05   0.529701E+05  -0.596890E-02   0.522467E+05   0.522088E+05   0.244133E-01
   0.751923E+00   0.386654E+05   0.379997E+05   0.219647E-01   0.204330E-01   0.000000E+00   0.385545E+05   0.385545E+05   0.385545E+05  -0.434449E-02   0.380279E+05   0.380003E+05   0.145480E-01
   0.918401E+00   0.280024E+05   0.275205E+05   0.106630E-01   0.991942E-02   0.000000E+00   0.279221E+05   0.279221E+05   0.279221E+05  -0.314638E-02   0.275407E+05   0.275207E+05   0.863740E-02
   0.112174E+01   0.201894E+05   0.198420E+05   0.515337E-02   0.479400E-02   0.000000E+00   0.201315E+05   0.201315E+05   0.201315E+05  -0.226851E-02   0.198566E+05   0.198421E+05   0.511063E-02
   0.137009E+01   0.144971E+05   0.142477E+05   0.248045E-02   0.230748E-02   0.000000E+00   0.144555E+05   0.144555E+05   0.144555E+05  -0.162891E-02   0.142581E+05   0.142477E+05   0.301576E-02
   0.167343E+01   0.103711E+05   0.101927E+05   0.118948E-02   0.110653E-02   0.000000E+00   0.103414E+05   0.103414E+05   0.103414E+05  -0.116531E-02   0.102002E+05   0.101927E+05   0.177654E-02
   0.204394E+01   0.739423E+04   0.726702E+04   0.568468E-03   0.528827E-03   0.000000E+00   0.737303E+04   0.737303E+04   0.737303E+04  -0.830825E-03   0.727233E+04   0.726694E+04   0.104604E-02
   0.249647E+01   0.525544E+04   0.516501E+04   0.270834E-03   0.251948E-03   0.000000E+00   0.524037E+04   0.524037E+04   0.524037E+04  -0.590507E-03   0.516880E+04   0.516492E+04   0.616618E-03
   0.304920E+01   0.372465E+04   0.366054E+04   0.128665E-03   0.119693E-03   0.000000E+00   0.371396E+04   0.371396E+04   0.371396E+04  -0.418506E-03   0.366325E+04   0.366044E+04   0.364688E-03
   0.372430E+01   0.263282E+04   0.258748E+04   0.609645E-04   0.567134E-04   0.000000E+00   0.262527E+04   0.262527E+04   0.262527E+04  -0.295826E-03   0.258942E+04   0.258738E+04   0.217028E-03
   0.454887E+01   0.185655E+04   0.182455E+04   0.288166E-04   0.268072E-04   0.000000E+00   0.185122E+04   0.185122E+04   0.185122E+04  -0.208604E-03   0.182595E+04   0.182445E+04   0.130451E-03
   0.555600E+01   0.130625E+04   0.128370E+04   0.135906E-04   0.126429E-04   0.000000E+00   0.130249E+04   0.130249E+04   0.130249E+04  -0.146770E-03   0.128471E+04   0.128359E+04   0.795800E-04
   0.678612E+01   0.917158E+03   0.901294E+03   0.639631E-05   0.595035E-05   0.000000E+00   0.914514E+03   0.914514E+03   0.914514E+03  -0.103051E-03   0.902032E+03   0.901184E+03   0.495518E-04
   0.828858E+01   0.642735E+03   0.631583E+03   0.300462E-05   0.279515E-05   0.000000E+00   0.640876E+03   0.640876E+03   0.640876E+03  -0.722167E-04   0.632133E+03   0.631470E+03   0.316885E-04
   0.101237E+02   0.449621E+03   0.441783E+03   0.140886E-05   0.131066E-05   0.000000E+00   0.448315E+03   0.448315E+03   0.448315E+03  -0.505180E-04   0.442201E+03   0.441667E+03   0.209332E-04
   0.123651E+02   0.314007E+03   0.308495E+03   0.659508E-06   0.613544E-06   0.000000E+00   0.313089E+03   0.313089E+03   0.313089E+03  -0.352802E-04   0.308823E+03   0.308375E+03   0.143440E-04
   0.151028E+02   0.218957E+03   0.215073E+03   0.308237E-06   0.286761E-06   0.000000E+00   0.218310E+03   0.218310E+03   0.218310E+03  -0.246001E-04   0.215339E+03   0.214950E+03   0.102112E-04
   0.184466E+02   0.152456E+03   0.149710E+03   0.143846E-06   0.133828E-06   0.000000E+00   0.151999E+03   0.151999E+03   0.151999E+03  -0.171279E-04   0.149934E+03   0.149583E+03   0.754036E-05
   0.225307E+02   0.106007E+03   0.104054E+03   0.670327E-07   0.623673E-07   0.000000E+00   0.105682E+03   0.105682E+03   0.105682E+03  -0.119087E-04   0.104250E+03   0.103923E+03   0.575204E-05
   0.275191E+02   0.736140E+02   0.722129E+02   0.311939E-07   0.290249E-07   0.000000E+00   0.733804E+02   0.733804E+02   0.733804E+02  -0.826883E-05   0.723900E+02   0.720772E+02   0.450718E-05
   0.336118E+02   0.510554E+02   0.500371E+02   0.144960E-07   0.134895E-07   0.000000E+00   0.508857E+02   0.508857E+02   0.508857E+02  -0.573402E-05   0.502029E+02   0.498972E+02   0.360590E-05
   0.410536E+02   0.353668E+02   0.346135E+02   0.672683E-08   0.626075E-08   0.000000E+00   0.352412E+02   0.352412E+02   0.352412E+02  -0.397114E-05   0.347725E+02   0.344693E+02   0.292901E-05
   0.501430E+02   0.244697E+02   0.238990E+02   0.311684E-08   0.290157E-08   0.000000E+00   0.243746E+02   0.243746E+02   0.243746E+02  -0.274663E-05   0.240547E+02   0.237506E+02   0.240423E-05
   0.612448E+02   0.169096E+02   0.164645E+02   0.144176E-08   0.134265E-08   0.000000E+00   0.168354E+02   0.168354E+02   0.168354E+02  -0.189709E-05   0.166189E+02   0.163120E+02   0.198667E-05
   0.748045E+02   0.116704E+02   0.113111E+02   0.665611E-09   0.620182E-09   0.000000E+00   0.116105E+02   0.116105E+02   0.116105E+02  -0.130832E-05   0.114657E+02   0.111548E+02   0.164757E-05
   0.913665E+02   0.804327E+01   0.774256E+01   0.306554E-09   0.285853E-09   0.000000E+00   0.799315E+01   0.799315E+01   0.799315E+01  -0.900703E-06   0.789804E+01   0.758284E+01   0.136782E-05
   0.111595E+03   0.553466E+01   0.527382E+01   0.140753E-09   0.131399E-09   0.000000E+00   0.549119E+01   0.549119E+01   0.549119E+01  -0.618771E-06   0.543052E+01   0.511131E+01   0.113413E-05
