#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.957087E+05   0.927011E+05   0.864425E+00   0.731898E+00   0.000000E+00   0.952074E+05   0.952074E+05   0.952074E+05  -0.203870E-01   0.948862E+05   0.947554E+05   0.257873E+00
   0.279789E+00   0.927910E+05   0.897671E+05   0.807064E+00   0.683334E+00   0.000000E+00   0.922870E+05   0.922870E+05   0.922870E+05  -0.197616E-01   0.919765E+05   0.918444E+05   0.255694E+00
   0.284984E+00   0.900698E+05   0.870591E+05   0.754978E+00   0.639235E+00   0.000000E+00   0.895680E+05   0.895680E+05   0.895680E+05  -0.191794E-01   0.892672E+05   0.891355E+05   0.250234E+00
   0.290178E+00   0.875981E+05   0.846405E+05   0.708162E+00   0.599597E+00   0.000000E+00   0.871052E+05   0.871052E+05   0.871052E+05  -0.186520E-01   0.868129E+05   0.866837E+05   0.240905E+00
   0.295373E+00   0.853807E+05   0.825147E+05   0.666196E+00   0.564064E+00   0.000000E+00   0.849030E+05   0.849030E+05   0.849030E+05  -0.181805E-01   0.846179E+05   0.844933E+05   0.228280E+00
   0.300568E+00   0.833765E+05   0.806297E+05   0.628339E+00   0.532009E+00   0.000000E+00   0.829187E+05   0.829187E+05   0.829187E+05  -0.177556E-01   0.826397E+05   0.825210E+05   0.213732E+00
   0.305763E+00   0.815231E+05   0.789065E+05   0.593768E+00   0.502736E+00   0.000000E+00   0.810870E+05   0.810870E+05   0.810870E+05  -0.173633E-01   0.808135E+05   0.807012E+05   0.198955E+00
   0.310958E+00   0.797576E+05   0.772653E+05   0.561752E+00   0.475627E+00   0.000000E+00   0.793422E+05   0.793422E+05   0.793422E+05  -0.169897E-01   0.790741E+05   0.789676E+05   0.185501E+00
   0.316153E+00   0.780250E+05   0.756373E+05   0.531702E+00   0.450183E+00   0.000000E+00   0.776270E+05   0.776270E+05   0.776270E+05  -0.166224E-01   0.773643E+05   0.772625E+05   0.174439E+00
   0.321348E+00   0.762833E+05   0.739730E+05   0.503191E+00   0.426043E+00   0.000000E+00   0.758983E+05   0.758983E+05   0.758983E+05  -0.162523E-01   0.756413E+05   0.755426E+05   0.166179E+00
   0.326543E+00   0.745143E+05   0.722538E+05   0.476002E+00   0.403023E+00   0.000000E+00   0.741375E+05   0.741375E+05   0.741375E+05  -0.158752E-01   0.738865E+05   0.737897E+05   0.160502E+00
   0.331737E+00   0.727281E+05   0.704955E+05   0.450124E+00   0.381113E+00   0.000000E+00   0.723560E+05   0.723560E+05   0.723560E+05  -0.154938E-01   0.721113E+05   0.720153E+05   0.156715E+00
   0.336932E+00   0.709556E+05   0.687383E+05   0.425672E+00   0.360411E+00   0.000000E+00   0.705861E+05   0.705861E+05   0.705861E+05  -0.151148E-01   0.703477E+05   0.702519E+05   0.153896E+00
   0.342127E+00   0.692318E+05   0.670274E+05   0.402768E+00   0.341019E+00   0.000000E+00   0.688644E+05   0.688644E+05   0.688644E+05  -0.147461E-01   0.686322E+05   0.685366E+05   0.151143E+00
   0.347322E+00   0.675847E+05   0.654001E+05   0.381478E+00   0.322993E+00   0.000000E+00   0.672206E+05   0.672206E+05   0.672206E+05  -0.143941E-01   0.669942E+05   0.668994E+05   0.147770E+00
   0.352517E+00   0.660335E+05   0.638807E+05   0.361799E+00   0.306332E+00   0.000000E+00   0.656747E+05   0.656747E+05   0.656747E+05  -0.140631E-01   0.654536E+05   0.653602E+05   0.143428E+00
   0.357712E+00   0.645865E+05   0.624792E+05   0.343666E+00   0.290979E+00   0.000000E+00   0.642353E+05   0.642353E+05   0.642353E+05  -0.137548E-01   0.640190E+05   0.639278E+05   0.138118E+00
   0.362907E+00   0.632392E+05   0.611887E+05   0.326945E+00   0.276821E+00   0.000000E+00   0.628974E+05   0.628974E+05   0.628974E+05  -0.134684E-01   0.626855E+05   0.625970E+05   0.132122E+00
   0.368102E+00   0.619736E+05   0.599863E+05   0.311444E+00   0.263696E+00   0.000000E+00   0.616424E+05   0.616424E+05   0.616424E+05  -0.131996E-01   0.614345E+05   0.613490E+05   0.125880E+00
   0.373296E+00   0.607652E+05   0.588414E+05   0.296954E+00   0.251427E+00   0.000000E+00   0.604446E+05   0.604446E+05   0.604446E+05  -0.129431E-01   0.602406E+05   0.601579E+05   0.119862E+00
   0.378491E+00   0.595914E+05   0.577261E+05   0.283297E+00   0.239864E+00   0.000000E+00   0.592805E+05   0.592805E+05   0.592805E+05  -0.126939E-01   0.590802E+05   0.590002E+05   0.114448E+00
   0.383686E+00   0.584354E+05   0.566198E+05   0.270342E+00   0.228895E+00   0.000000E+00   0.581328E+05   0.581328E+05   0.581328E+05  -0.124481E-01   0.579363E+05   0.578585E+05   0.109858E+00
   0.388881E+00   0.572874E+05   0.555113E+05   0.258000E+00   0.218445E+00   0.000000E+00   0.569913E+05   0.569913E+05   0.569913E+05  -0.122037E-01   0.567987E+05   0.567225E+05   0.106122E+00
   0.394076E+00   0.561443E+05   0.543985E+05   0.246225E+00   0.208475E+00   0.000000E+00   0.558533E+05   0.558533E+05   0.558533E+05  -0.119600E-01   0.556646E+05   0.555895E+05   0.103111E+00
   0.399271E+00   0.550119E+05   0.532897E+05   0.235013E+00   0.198982E+00   0.000000E+00   0.547249E+05   0.547249E+05   0.547249E+05  -0.117184E-01   0.545401E+05   0.544659E+05   0.100588E+00
   0.404466E+00   0.539020E+05   0.522002E+05   0.224383E+00   0.189982E+00   0.000000E+00   0.536184E+05   0.536184E+05   0.536184E+05  -0.114814E-01   0.534374E+05   0.533640E+05   0.982845E-01
   0.409661E+00   0.528263E+05   0.511452E+05   0.214353E+00   0.181490E+00   0.000000E+00   0.525461E+05   0.525461E+05   0.525461E+05  -0.112518E-01   0.523689E+05   0.522963E+05   0.959628E-01
   0.414855E+00   0.517925E+05   0.501350E+05   0.204921E+00   0.173504E+00   0.000000E+00   0.515162E+05   0.515162E+05   0.515162E+05  -0.110313E-01   0.513425E+05   0.512709E+05   0.934631E-01
   0.420050E+00   0.508042E+05   0.491745E+05   0.196067E+00   0.166007E+00   0.000000E+00   0.505326E+05   0.505326E+05   0.505326E+05  -0.108207E-01   0.503623E+05   0.502919E+05   0.907240E-01
   0.425245E+00   0.498627E+05   0.482647E+05   0.187761E+00   0.158975E+00   0.000000E+00   0.495963E+05   0.495963E+05   0.495963E+05  -0.106202E-01   0.494291E+05   0.493602E+05   0.877784E-01
   0.430440E+00   0.489649E+05   0.474016E+05   0.179961E+00   0.152371E+00   0.000000E+00   0.487043E+05   0.487043E+05   0.487043E+05  -0.104292E-01   0.485401E+05   0.484727E+05   0.847272E-01
   0.435635E+00   0.481032E+05   0.465757E+05   0.172609E+00   0.146145E+00   0.000000E+00   0.478486E+05   0.478486E+05   0.478486E+05  -0.102459E-01   0.476872E+05   0.476214E+05   0.817017E-01
   0.440830E+00   0.472681E+05   0.457754E+05   0.165644E+00   0.140248E+00   0.000000E+00   0.470193E+05   0.470193E+05   0.470193E+05  -0.100684E-01   0.468606E+05   0.467964E+05   0.788271E-01
   0.446025E+00   0.464521E+05   0.449916E+05   0.159018E+00   0.134639E+00   0.000000E+00   0.462087E+05   0.462087E+05   0.462087E+05  -0.989477E-02   0.460527E+05   0.459899E+05   0.761945E-01
   0.451219E+00   0.456510E+05   0.442191E+05   0.152700E+00   0.129289E+00   0.000000E+00   0.454123E+05   0.454123E+05   0.454123E+05  -0.972424E-02   0.452590E+05   0.451974E+05   0.738457E-01
   0.456414E+00   0.448623E+05   0.434553E+05   0.146665E+00   0.124180E+00   0.000000E+00   0.446278E+05   0.446278E+05   0.446278E+05  -0.955624E-02   0.444771E+05   0.444165E+05   0.717709E-01
   0.461609E+00   0.440851E+05   0.426999E+05   0.140898E+00   0.119296E+00   0.000000E+00   0.438543E+05   0.438543E+05   0.438543E+05  -0.939061E-02   0.437062E+05   0.436466E+05   0.699189E-01
   0.466804E+00   0.433213E+05   0.419557E+05   0.135389E+00   0.114632E+00   0.000000E+00   0.430937E+05   0.430937E+05   0.430937E+05  -0.922774E-02   0.429482E+05   0.428894E+05   0.682152E-01
   0.471999E+00   0.425747E+05   0.412278E+05   0.130141E+00   0.110188E+00   0.000000E+00   0.423502E+05   0.423502E+05   0.423502E+05  -0.906855E-02   0.422073E+05   0.421493E+05   0.665829E-01
   0.477194E+00   0.418497E+05   0.405216E+05   0.125152E+00   0.105965E+00   0.000000E+00   0.416284E+05   0.416284E+05   0.416284E+05  -0.891397E-02   0.414879E+05   0.414307E+05   0.649597E-01
   0.482389E+00   0.411482E+05   0.398399E+05   0.120417E+00   0.101955E+00   0.000000E+00   0.409302E+05   0.409302E+05   0.409302E+05  -0.876447E-02   0.407921E+05   0.407357E+05   0.633075E-01
   0.487584E+00   0.404703E+05   0.391828E+05   0.115922E+00   0.981499E-01   0.000000E+00   0.402557E+05   0.402557E+05   0.402557E+05  -0.862005E-02   0.401199E+05   0.400644E+05   0.616164E-01
   0.492778E+00   0.398150E+05   0.385494E+05   0.111654E+00   0.945360E-01   0.000000E+00   0.396041E+05   0.396041E+05   0.396041E+05  -0.848050E-02   0.394704E+05   0.394159E+05   0.599013E-01
   0.497973E+00   0.391811E+05   0.379379E+05   0.107597E+00   0.911010E-01   0.000000E+00   0.389739E+05   0.389739E+05   0.389739E+05  -0.834556E-02   0.388424E+05   0.387889E+05   0.581935E-01
   0.503168E+00   0.385664E+05   0.373455E+05   0.103735E+00   0.878308E-01   0.000000E+00   0.383629E+05   0.383629E+05   0.383629E+05  -0.821473E-02   0.382334E+05   0.381809E+05   0.565301E-01
   0.508363E+00   0.379674E+05   0.367681E+05   0.100048E+00   0.847096E-01   0.000000E+00   0.377675E+05   0.377675E+05   0.377675E+05  -0.808724E-02   0.376400E+05   0.375884E+05   0.549436E-01
   0.513558E+00   0.373809E+05   0.362021E+05   0.965212E-01   0.817232E-01   0.000000E+00   0.371845E+05   0.371845E+05   0.371845E+05  -0.796239E-02   0.370589E+05   0.370082E+05   0.534549E-01
   0.518753E+00   0.368055E+05   0.356457E+05   0.931419E-01   0.788620E-01   0.000000E+00   0.366122E+05   0.366122E+05   0.366122E+05  -0.783985E-02   0.364886E+05   0.364387E+05   0.520710E-01
   0.523948E+00   0.362409E+05   0.350987E+05   0.899034E-01   0.761200E-01   0.000000E+00   0.360506E+05   0.360506E+05   0.360506E+05  -0.771959E-02   0.359289E+05   0.358797E+05   0.507847E-01
   0.529143E+00   0.356874E+05   0.345616E+05   0.868001E-01   0.734925E-01   0.000000E+00   0.354998E+05   0.354998E+05   0.354998E+05  -0.760164E-02   0.353799E+05   0.353315E+05   0.495786E-01
   0.534337E+00   0.351450E+05   0.340348E+05   0.838261E-01   0.709745E-01   0.000000E+00   0.349600E+05   0.349600E+05   0.349600E+05  -0.748606E-02   0.348420E+05   0.347942E+05   0.484299E-01
   0.539532E+00   0.346144E+05   0.335194E+05   0.809776E-01   0.685626E-01   0.000000E+00   0.344319E+05   0.344319E+05   0.344319E+05  -0.737297E-02   0.343157E+05   0.342685E+05   0.473167E-01
   0.544727E+00   0.340968E+05   0.330170E+05   0.782521E-01   0.662550E-01   0.000000E+00   0.339168E+05   0.339168E+05   0.339168E+05  -0.726269E-02   0.338024E+05   0.337559E+05   0.462220E-01
   0.549922E+00   0.335933E+05   0.325287E+05   0.756465E-01   0.640489E-01   0.000000E+00   0.334158E+05   0.334158E+05   0.334158E+05  -0.715540E-02   0.333031E+05   0.332572E+05   0.451366E-01
   0.555117E+00   0.331034E+05   0.320543E+05   0.731546E-01   0.619391E-01   0.000000E+00   0.329285E+05   0.329285E+05   0.329285E+05  -0.705105E-02   0.328174E+05   0.327722E+05   0.440587E-01
   0.560312E+00   0.326261E+05   0.315926E+05   0.707694E-01   0.599195E-01   0.000000E+00   0.324538E+05   0.324538E+05   0.324538E+05  -0.694941E-02   0.323443E+05   0.322998E+05   0.429928E-01
   0.565507E+00   0.321607E+05   0.311428E+05   0.684844E-01   0.579849E-01   0.000000E+00   0.319910E+05   0.319910E+05   0.319910E+05  -0.685031E-02   0.318831E+05   0.318393E+05   0.419479E-01
   0.615622E+00   0.281491E+05   0.272586E+05   0.505800E-01   0.428255E-01   0.000000E+00   0.280007E+05   0.280007E+05   0.280007E+05  -0.599585E-02   0.279062E+05   0.278679E+05   0.337126E-01
   0.751923E+00   0.204883E+05   0.198409E+05   0.246778E-01   0.208943E-01   0.000000E+00   0.203804E+05   0.203804E+05   0.203804E+05  -0.436410E-02   0.203116E+05   0.202838E+05   0.200596E-01
   0.918401E+00   0.148381E+05   0.143694E+05   0.119801E-01   0.101434E-01   0.000000E+00   0.147600E+05   0.147600E+05   0.147600E+05  -0.316059E-02   0.147102E+05   0.146900E+05   0.118893E-01
   0.112174E+01   0.106981E+05   0.103603E+05   0.578992E-02   0.490225E-02   0.000000E+00   0.106418E+05   0.106418E+05   0.106418E+05  -0.227875E-02   0.106059E+05   0.105913E+05   0.701786E-02
   0.137009E+01   0.768182E+04   0.743927E+04   0.278684E-02   0.235958E-02   0.000000E+00   0.764139E+04   0.764139E+04   0.764139E+04  -0.163627E-02   0.761560E+04   0.760515E+04   0.412681E-02
   0.167343E+01   0.549551E+04   0.532202E+04   0.133641E-02   0.113152E-02   0.000000E+00   0.546660E+04   0.546660E+04   0.546660E+04  -0.117057E-02   0.544815E+04   0.544067E+04   0.241871E-02
   0.204394E+01   0.391810E+04   0.379441E+04   0.638688E-03   0.540769E-03   0.000000E+00   0.389748E+04   0.389748E+04   0.389748E+04  -0.834577E-03   0.388433E+04   0.387899E+04   0.141355E-02
   0.249647E+01   0.278478E+04   0.269688E+04   0.304289E-03   0.257638E-03   0.000000E+00   0.277013E+04   0.277013E+04   0.277013E+04  -0.593174E-03   0.276078E+04   0.275698E+04   0.824179E-03
   0.304920E+01   0.197364E+04   0.191134E+04   0.144559E-03   0.122396E-03   0.000000E+00   0.196325E+04   0.196325E+04   0.196325E+04  -0.420396E-03   0.195663E+04   0.195393E+04   0.479712E-03
   0.372430E+01   0.139510E+04   0.135105E+04   0.684955E-04   0.579944E-04   0.000000E+00   0.138776E+04   0.138776E+04   0.138776E+04  -0.297163E-03   0.138307E+04   0.138115E+04   0.278941E-03
   0.454887E+01   0.983763E+03   0.952698E+03   0.323765E-04   0.274128E-04   0.000000E+00   0.978585E+03   0.978585E+03   0.978585E+03  -0.209547E-03   0.975283E+03   0.973920E+03   0.162195E-03
   0.555600E+01   0.692163E+03   0.670297E+03   0.152696E-04   0.129286E-04   0.000000E+00   0.688519E+03   0.688519E+03   0.688519E+03  -0.147434E-03   0.686196E+03   0.685227E+03   0.944328E-04
   0.678612E+01   0.485990E+03   0.470628E+03   0.718661E-05   0.608486E-05   0.000000E+00   0.483430E+03   0.483430E+03   0.483430E+03  -0.103518E-03   0.481799E+03   0.481108E+03   0.551483E-04
   0.828858E+01   0.340578E+03   0.329801E+03   0.337590E-05   0.285837E-05   0.000000E+00   0.338782E+03   0.338782E+03   0.338782E+03  -0.725441E-04   0.337640E+03   0.337144E+03   0.323831E-04
   0.101237E+02   0.238250E+03   0.230699E+03   0.158300E-05   0.134033E-05   0.000000E+00   0.236992E+03   0.236992E+03   0.236992E+03  -0.507475E-04   0.236193E+03   0.235835E+03   0.191817E-04
   0.123651E+02   0.166391E+03   0.161105E+03   0.741046E-06   0.627452E-06   0.000000E+00   0.165510E+03   0.165510E+03   0.165510E+03  -0.354409E-04   0.164953E+03   0.164690E+03   0.115098E-04
   0.151028E+02   0.116025E+03   0.112327E+03   0.346363E-06   0.293273E-06   0.000000E+00   0.115409E+03   0.115409E+03   0.115409E+03  -0.247127E-04   0.115021E+03   0.114825E+03   0.703281E-05
   0.184466E+02   0.807873E+02   0.781986E+02   0.161650E-06   0.136875E-06   0.000000E+00   0.803559E+02   0.803559E+02   0.803559E+02  -0.172068E-04   0.800867E+02   0.799367E+02   0.440204E-05
   0.225307E+02   0.561748E+02   0.543607E+02   0.753376E-07   0.637935E-07   0.000000E+00   0.558725E+02   0.558725E+02   0.558725E+02  -0.119641E-04   0.556861E+02   0.555679E+02   0.283962E-05
   0.275191E+02   0.390101E+02   0.377358E+02   0.350642E-07   0.296927E-07   0.000000E+00   0.387977E+02   0.387977E+02   0.387977E+02  -0.830784E-05   0.386691E+02   0.385726E+02   0.189726E-05
   0.336118E+02   0.270568E+02   0.261579E+02   0.162985E-07   0.138027E-07   0.000000E+00   0.269070E+02   0.269070E+02   0.269070E+02  -0.576165E-05   0.268185E+02   0.267368E+02   0.131670E-05
   0.410536E+02   0.187438E+02   0.181055E+02   0.756600E-08   0.640810E-08   0.000000E+00   0.186374E+02   0.186374E+02   0.186374E+02  -0.399087E-05   0.185769E+02   0.185050E+02   0.949012E-06
   0.501430E+02   0.129697E+02   0.125120E+02   0.350755E-08   0.297123E-08   0.000000E+00   0.128934E+02   0.128934E+02   0.128934E+02  -0.276089E-05   0.128524E+02   0.127868E+02   0.708136E-06
   0.612448E+02   0.896380E+01   0.863098E+01   0.162378E-08   0.137582E-08   0.000000E+00   0.890833E+01   0.890833E+01   0.890833E+01  -0.190756E-05   0.888088E+01   0.881932E+01   0.544144E-06
   0.748045E+02   0.618772E+01   0.594108E+01   0.750534E-09   0.636148E-09   0.000000E+00   0.614661E+01   0.614661E+01   0.614661E+01  -0.131619E-05   0.612855E+01   0.606943E+01   0.427860E-06
   0.913665E+02   0.426586E+01   0.407857E+01   0.346275E-09   0.293653E-09   0.000000E+00   0.423465E+01   0.423465E+01   0.423465E+01  -0.906774E-06   0.422310E+01   0.416538E+01   0.342052E-06
   0.111595E+03   0.293667E+01   0.279021E+01   0.159406E-09   0.135286E-09   0.000000E+00   0.291226E+01   0.291226E+01   0.291226E+01  -0.623608E-06   0.290524E+01   0.284827E+01   0.276382E-06
