#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.142437E+06   0.139375E+06   0.800355E+00   0.725467E+00   0.000000E+00   0.141926E+06   0.141926E+06   0.141926E+06  -0.203454E-01   0.140890E+06   0.140756E+06   0.217339E+00
   0.279789E+00   0.138086E+06   0.135008E+06   0.747254E+00   0.677336E+00   0.000000E+00   0.137573E+06   0.137573E+06   0.137573E+06  -0.197213E-01   0.136569E+06   0.136435E+06   0.213705E+00
   0.284984E+00   0.134030E+06   0.130966E+06   0.699033E+00   0.633628E+00   0.000000E+00   0.133520E+06   0.133520E+06   0.133520E+06  -0.191403E-01   0.132546E+06   0.132413E+06   0.208045E+00
   0.290178E+00   0.130350E+06   0.127340E+06   0.655688E+00   0.594338E+00   0.000000E+00   0.129848E+06   0.129848E+06   0.129848E+06  -0.186140E-01   0.128902E+06   0.128771E+06   0.199981E+00
   0.295373E+00   0.127052E+06   0.124135E+06   0.616830E+00   0.559116E+00   0.000000E+00   0.126565E+06   0.126565E+06   0.126565E+06  -0.181434E-01   0.125642E+06   0.125516E+06   0.189890E+00
   0.300568E+00   0.124073E+06   0.121278E+06   0.581774E+00   0.527340E+00   0.000000E+00   0.123607E+06   0.123607E+06   0.123607E+06  -0.177193E-01   0.122706E+06   0.122585E+06   0.178661E+00
   0.305763E+00   0.121321E+06   0.118658E+06   0.549760E+00   0.498321E+00   0.000000E+00   0.120877E+06   0.120877E+06   0.120877E+06  -0.173279E-01   0.119994E+06   0.119879E+06   0.167394E+00
   0.310958E+00   0.118699E+06   0.116162E+06   0.520112E+00   0.471446E+00   0.000000E+00   0.118276E+06   0.118276E+06   0.118276E+06  -0.169551E-01   0.117412E+06   0.117302E+06   0.157095E+00
   0.316153E+00   0.116124E+06   0.113694E+06   0.492286E+00   0.446224E+00   0.000000E+00   0.115719E+06   0.115719E+06   0.115719E+06  -0.165885E-01   0.114874E+06   0.114768E+06   0.148451E+00
   0.321348E+00   0.113534E+06   0.111183E+06   0.465888E+00   0.422295E+00   0.000000E+00   0.113142E+06   0.113142E+06   0.113142E+06  -0.162191E-01   0.112315E+06   0.112213E+06   0.141717E+00
   0.326543E+00   0.110901E+06   0.108600E+06   0.440715E+00   0.399478E+00   0.000000E+00   0.110517E+06   0.110517E+06   0.110517E+06  -0.158428E-01   0.109710E+06   0.109609E+06   0.136738E+00
   0.331737E+00   0.108240E+06   0.105968E+06   0.416757E+00   0.377762E+00   0.000000E+00   0.107862E+06   0.107862E+06   0.107862E+06  -0.154622E-01   0.107074E+06   0.106974E+06   0.133052E+00
   0.336932E+00   0.105599E+06   0.103342E+06   0.394120E+00   0.357243E+00   0.000000E+00   0.105223E+06   0.105223E+06   0.105223E+06  -0.150839E-01   0.104455E+06   0.104356E+06   0.130055E+00
   0.342127E+00   0.103030E+06   0.100787E+06   0.372916E+00   0.338024E+00   0.000000E+00   0.102657E+06   0.102657E+06   0.102657E+06  -0.147160E-01   0.101907E+06   0.101809E+06   0.127152E+00
   0.347322E+00   0.100577E+06   0.983532E+05   0.353206E+00   0.320157E+00   0.000000E+00   0.100206E+06   0.100206E+06   0.100206E+06  -0.143647E-01   0.994749E+05   0.993781E+05   0.123896E+00
   0.352517E+00   0.982668E+05   0.960757E+05   0.334986E+00   0.303643E+00   0.000000E+00   0.979016E+05   0.979016E+05   0.979016E+05  -0.140344E-01   0.971873E+05   0.970921E+05   0.120057E+00
   0.357712E+00   0.961134E+05   0.939687E+05   0.318197E+00   0.288424E+00   0.000000E+00   0.957559E+05   0.957559E+05   0.957559E+05  -0.137268E-01   0.950572E+05   0.949642E+05   0.115636E+00
   0.362907E+00   0.941094E+05   0.920225E+05   0.302714E+00   0.274390E+00   0.000000E+00   0.937616E+05   0.937616E+05   0.937616E+05  -0.134409E-01   0.930773E+05   0.929869E+05   0.110815E+00
   0.368102E+00   0.922278E+05   0.902052E+05   0.288361E+00   0.261380E+00   0.000000E+00   0.918907E+05   0.918907E+05   0.918907E+05  -0.131727E-01   0.912199E+05   0.911323E+05   0.105883E+00
   0.373296E+00   0.904315E+05   0.884736E+05   0.274944E+00   0.249218E+00   0.000000E+00   0.901052E+05   0.901052E+05   0.901052E+05  -0.129167E-01   0.894473E+05   0.893623E+05   0.101140E+00
   0.378491E+00   0.886862E+05   0.867879E+05   0.262298E+00   0.237756E+00   0.000000E+00   0.883698E+05   0.883698E+05   0.883698E+05  -0.126680E-01   0.877244E+05   0.876420E+05   0.968338E-01
   0.383686E+00   0.869669E+05   0.851192E+05   0.250303E+00   0.226882E+00   0.000000E+00   0.866590E+05   0.866590E+05   0.866590E+05  -0.124227E-01   0.860260E+05   0.859457E+05   0.931024E-01
   0.388881E+00   0.852586E+05   0.834511E+05   0.238876E+00   0.216525E+00   0.000000E+00   0.849574E+05   0.849574E+05   0.849574E+05  -0.121788E-01   0.843368E+05   0.842581E+05   0.899629E-01
   0.394076E+00   0.835570E+05   0.817803E+05   0.227974E+00   0.206643E+00   0.000000E+00   0.832609E+05   0.832609E+05   0.832609E+05  -0.119356E-01   0.826528E+05   0.825754E+05   0.873258E-01
   0.399271E+00   0.818709E+05   0.801181E+05   0.217593E+00   0.197233E+00   0.000000E+00   0.815787E+05   0.815787E+05   0.815787E+05  -0.116945E-01   0.809830E+05   0.809066E+05   0.850348E-01
   0.404466E+00   0.802179E+05   0.784859E+05   0.207751E+00   0.188313E+00   0.000000E+00   0.799292E+05   0.799292E+05   0.799292E+05  -0.114580E-01   0.793457E+05   0.792702E+05   0.829131E-01
   0.409661E+00   0.786160E+05   0.769051E+05   0.198466E+00   0.179896E+00   0.000000E+00   0.783309E+05   0.783309E+05   0.783309E+05  -0.112289E-01   0.777590E+05   0.776846E+05   0.808048E-01
   0.414855E+00   0.770767E+05   0.753898E+05   0.189733E+00   0.171980E+00   0.000000E+00   0.767956E+05   0.767956E+05   0.767956E+05  -0.110088E-01   0.762350E+05   0.761617E+05   0.786044E-01
   0.420050E+00   0.756057E+05   0.739470E+05   0.181535E+00   0.164549E+00   0.000000E+00   0.753293E+05   0.753293E+05   0.753293E+05  -0.107986E-01   0.747794E+05   0.747074E+05   0.762710E-01
   0.425245E+00   0.742046E+05   0.725783E+05   0.173845E+00   0.157579E+00   0.000000E+00   0.739336E+05   0.739336E+05   0.739336E+05  -0.105985E-01   0.733939E+05   0.733233E+05   0.738261E-01
   0.430440E+00   0.728690E+05   0.712780E+05   0.166623E+00   0.151032E+00   0.000000E+00   0.726038E+05   0.726038E+05   0.726038E+05  -0.104079E-01   0.720738E+05   0.720048E+05   0.713351E-01
   0.435635E+00   0.715873E+05   0.700327E+05   0.159815E+00   0.144861E+00   0.000000E+00   0.713282E+05   0.713282E+05   0.713282E+05  -0.102250E-01   0.708075E+05   0.707400E+05   0.688828E-01
   0.440830E+00   0.703452E+05   0.688260E+05   0.153366E+00   0.139016E+00   0.000000E+00   0.700920E+05   0.700920E+05   0.700920E+05  -0.100478E-01   0.695802E+05   0.695142E+05   0.665492E-01
   0.446025E+00   0.691314E+05   0.676449E+05   0.147232E+00   0.133455E+00   0.000000E+00   0.688836E+05   0.688836E+05   0.688836E+05  -0.987459E-02   0.683806E+05   0.683160E+05   0.643926E-01
   0.451219E+00   0.679393E+05   0.664820E+05   0.141382E+00   0.128153E+00   0.000000E+00   0.676964E+05   0.676964E+05   0.676964E+05  -0.970440E-02   0.672021E+05   0.671387E+05   0.624391E-01
   0.456414E+00   0.667655E+05   0.653336E+05   0.135794E+00   0.123088E+00   0.000000E+00   0.665269E+05   0.665269E+05   0.665269E+05  -0.953675E-02   0.660411E+05   0.659788E+05   0.606809E-01
   0.461609E+00   0.656088E+05   0.641990E+05   0.130454E+00   0.118248E+00   0.000000E+00   0.653738E+05   0.653738E+05   0.653738E+05  -0.937145E-02   0.648964E+05   0.648351E+05   0.590833E-01
   0.466804E+00   0.644716E+05   0.630818E+05   0.125354E+00   0.113625E+00   0.000000E+00   0.642400E+05   0.642400E+05   0.642400E+05  -0.920892E-02   0.637709E+05   0.637105E+05   0.575964E-01
   0.471999E+00   0.633602E+05   0.619895E+05   0.120495E+00   0.109220E+00   0.000000E+00   0.631318E+05   0.631318E+05   0.631318E+05  -0.905005E-02   0.626708E+05   0.626112E+05   0.561697E-01
   0.477194E+00   0.622809E+05   0.609293E+05   0.115876E+00   0.105034E+00   0.000000E+00   0.620557E+05   0.620557E+05   0.620557E+05  -0.889579E-02   0.616026E+05   0.615438E+05   0.547621E-01
   0.482389E+00   0.612368E+05   0.599052E+05   0.111492E+00   0.101060E+00   0.000000E+00   0.610149E+05   0.610149E+05   0.610149E+05  -0.874659E-02   0.605694E+05   0.605116E+05   0.533484E-01
   0.487584E+00   0.602278E+05   0.589175E+05   0.107330E+00   0.972877E-01   0.000000E+00   0.600094E+05   0.600094E+05   0.600094E+05  -0.860246E-02   0.595714E+05   0.595144E+05   0.519215E-01
   0.492778E+00   0.592527E+05   0.579647E+05   0.103378E+00   0.937054E-01   0.000000E+00   0.590380E+05   0.590380E+05   0.590380E+05  -0.846320E-02   0.586070E+05   0.585510E+05   0.504907E-01
   0.497973E+00   0.583095E+05   0.570443E+05   0.996219E-01   0.903005E-01   0.000000E+00   0.580986E+05   0.580986E+05   0.580986E+05  -0.832854E-02   0.576745E+05   0.576195E+05   0.490763E-01
   0.503168E+00   0.573949E+05   0.561524E+05   0.960458E-01   0.870590E-01   0.000000E+00   0.571878E+05   0.571878E+05   0.571878E+05  -0.819797E-02   0.567702E+05   0.567163E+05   0.477021E-01
   0.508363E+00   0.565037E+05   0.552832E+05   0.926327E-01   0.839652E-01   0.000000E+00   0.563002E+05   0.563002E+05   0.563002E+05  -0.807074E-02   0.558892E+05   0.558361E+05   0.463886E-01
   0.513558E+00   0.556311E+05   0.544314E+05   0.893669E-01   0.810051E-01   0.000000E+00   0.554311E+05   0.554311E+05   0.554311E+05  -0.794615E-02   0.550264E+05   0.549742E+05   0.451489E-01
   0.518753E+00   0.547748E+05   0.535944E+05   0.862381E-01   0.781690E-01   0.000000E+00   0.545780E+05   0.545780E+05   0.545780E+05  -0.782386E-02   0.541795E+05   0.541282E+05   0.439867E-01
   0.523948E+00   0.539346E+05   0.527721E+05   0.832397E-01   0.754511E-01   0.000000E+00   0.537408E+05   0.537408E+05   0.537408E+05  -0.770384E-02   0.533484E+05   0.532978E+05   0.428972E-01
   0.529143E+00   0.531107E+05   0.519649E+05   0.803664E-01   0.728467E-01   0.000000E+00   0.529197E+05   0.529197E+05   0.529197E+05  -0.758614E-02   0.525333E+05   0.524835E+05   0.418685E-01
   0.534337E+00   0.523034E+05   0.511735E+05   0.776129E-01   0.703508E-01   0.000000E+00   0.521151E+05   0.521151E+05   0.521151E+05  -0.747079E-02   0.517345E+05   0.516854E+05   0.408852E-01
   0.539532E+00   0.515135E+05   0.503992E+05   0.749755E-01   0.679602E-01   0.000000E+00   0.513278E+05   0.513278E+05   0.513278E+05  -0.735793E-02   0.509531E+05   0.509046E+05   0.399325E-01
   0.544727E+00   0.507432E+05   0.496443E+05   0.724521E-01   0.656729E-01   0.000000E+00   0.505600E+05   0.505600E+05   0.505600E+05  -0.724787E-02   0.501909E+05   0.501431E+05   0.389994E-01
   0.549922E+00   0.499938E+05   0.489104E+05   0.700396E-01   0.634861E-01   0.000000E+00   0.498132E+05   0.498132E+05   0.498132E+05  -0.714081E-02   0.494495E+05   0.494024E+05   0.380795E-01
   0.555117E+00   0.492647E+05   0.481970E+05   0.677324E-01   0.613949E-01   0.000000E+00   0.490867E+05   0.490867E+05   0.490867E+05  -0.703667E-02   0.487284E+05   0.486819E+05   0.371713E-01
   0.560312E+00   0.485545E+05   0.475026E+05   0.655240E-01   0.593930E-01   0.000000E+00   0.483792E+05   0.483792E+05   0.483792E+05  -0.693524E-02   0.480259E+05   0.479802E+05   0.362777E-01
   0.565507E+00   0.478619E+05   0.468259E+05   0.634084E-01   0.574754E-01   0.000000E+00   0.476892E+05   0.476892E+05   0.476892E+05  -0.683634E-02   0.473411E+05   0.472960E+05   0.354040E-01
   0.615622E+00   0.418919E+05   0.409855E+05   0.468310E-01   0.424492E-01   0.000000E+00   0.417408E+05   0.417408E+05   0.417408E+05  -0.598362E-02   0.414360E+05   0.413966E+05   0.284614E-01
   0.751923E+00   0.304910E+05   0.298321E+05   0.228486E-01   0.207107E-01   0.000000E+00   0.303812E+05   0.303812E+05   0.303812E+05  -0.435520E-02   0.301594E+05   0.301307E+05   0.169505E-01
   0.918401E+00   0.220823E+05   0.216053E+05   0.110921E-01   0.100543E-01   0.000000E+00   0.220028E+05   0.220028E+05   0.220028E+05  -0.315414E-02   0.218421E+05   0.218214E+05   0.100564E-01
   0.112174E+01   0.159211E+05   0.155773E+05   0.536076E-02   0.485917E-02   0.000000E+00   0.158638E+05   0.158638E+05   0.158638E+05  -0.227410E-02   0.157480E+05   0.157330E+05   0.594394E-02
   0.137009E+01   0.114322E+05   0.111853E+05   0.258028E-02   0.233885E-02   0.000000E+00   0.113911E+05   0.113911E+05   0.113911E+05  -0.163293E-02   0.113079E+05   0.112971E+05   0.350206E-02
   0.167343E+01   0.817852E+04   0.800194E+04   0.123735E-02   0.112158E-02   0.000000E+00   0.814909E+04   0.814909E+04   0.814909E+04  -0.116819E-02   0.808959E+04   0.808184E+04   0.205833E-02
   0.204394E+01   0.583098E+04   0.570509E+04   0.591346E-03   0.536016E-03   0.000000E+00   0.581000E+04   0.581000E+04   0.581000E+04  -0.832874E-03   0.576758E+04   0.576203E+04   0.120791E-02
   0.249647E+01   0.414436E+04   0.405488E+04   0.281734E-03   0.255373E-03   0.000000E+00   0.412945E+04   0.412945E+04   0.412945E+04  -0.591964E-03   0.409930E+04   0.409532E+04   0.708572E-03
   0.304920E+01   0.293720E+04   0.287378E+04   0.133843E-03   0.121320E-03   0.000000E+00   0.292663E+04   0.292663E+04   0.292663E+04  -0.419538E-03   0.290527E+04   0.290241E+04   0.416114E-03
   0.372430E+01   0.207621E+04   0.203136E+04   0.634182E-04   0.574845E-04   0.000000E+00   0.206873E+04   0.206873E+04   0.206873E+04  -0.296556E-03   0.205363E+04   0.205158E+04   0.245129E-03
   0.454887E+01   0.146405E+04   0.143241E+04   0.299764E-04   0.271718E-04   0.000000E+00   0.145878E+04   0.145878E+04   0.145878E+04  -0.209119E-03   0.144813E+04   0.144665E+04   0.145247E-03
   0.555600E+01   0.103009E+04   0.100781E+04   0.141376E-04   0.128149E-04   0.000000E+00   0.102638E+04   0.102638E+04   0.102638E+04  -0.147133E-03   0.101889E+04   0.101780E+04   0.868772E-04
   0.678612E+01   0.723258E+03   0.707593E+03   0.665380E-05   0.603131E-05   0.000000E+00   0.720647E+03   0.720647E+03   0.720647E+03  -0.103306E-03   0.715390E+03   0.714586E+03   0.526963E-04
   0.828858E+01   0.506853E+03   0.495854E+03   0.312559E-05   0.283319E-05   0.000000E+00   0.505020E+03   0.505020E+03   0.505020E+03  -0.723954E-04   0.501337E+03   0.500729E+03   0.325941E-04
   0.101237E+02   0.354566E+03   0.346849E+03   0.146560E-05   0.132851E-05   0.000000E+00   0.353280E+03   0.353280E+03   0.353280E+03  -0.506433E-04   0.350706E+03   0.350235E+03   0.206843E-04
   0.123651E+02   0.247623E+03   0.242210E+03   0.686074E-06   0.621910E-06   0.000000E+00   0.246721E+03   0.246721E+03   0.246721E+03  -0.353679E-04   0.244925E+03   0.244548E+03   0.135473E-04
   0.151028E+02   0.172668E+03   0.168869E+03   0.320659E-06   0.290677E-06   0.000000E+00   0.172035E+03   0.172035E+03   0.172035E+03  -0.246615E-04   0.170785E+03   0.170472E+03   0.919925E-05
   0.184466E+02   0.120227E+03   0.117555E+03   0.149647E-06   0.135659E-06   0.000000E+00   0.119781E+03   0.119781E+03   0.119781E+03  -0.171709E-04   0.118913E+03   0.118644E+03   0.648991E-05
   0.225307E+02   0.835977E+02   0.817130E+02   0.697386E-07   0.632236E-07   0.000000E+00   0.832836E+02   0.832836E+02   0.832836E+02  -0.119388E-04   0.826818E+02   0.824410E+02   0.475216E-05
   0.275191E+02   0.580527E+02   0.567160E+02   0.324549E-07   0.294253E-07   0.000000E+00   0.578300E+02   0.578300E+02   0.578300E+02  -0.829003E-05   0.574143E+02   0.571916E+02   0.359821E-05
   0.336118E+02   0.402635E+02   0.393074E+02   0.150833E-07   0.136770E-07   0.000000E+00   0.401041E+02   0.401041E+02   0.401041E+02  -0.574899E-05   0.398181E+02   0.396063E+02   0.280178E-05
   0.410536E+02   0.278917E+02   0.271996E+02   0.700027E-08   0.634868E-08   0.000000E+00   0.277764E+02   0.277764E+02   0.277764E+02  -0.398179E-05   0.275806E+02   0.273747E+02   0.222989E-05
   0.501430E+02   0.192985E+02   0.187888E+02   0.324416E-08   0.294297E-08   0.000000E+00   0.192135E+02   0.192135E+02   0.192135E+02  -0.275430E-05   0.190806E+02   0.188771E+02   0.180352E-05
   0.612448E+02   0.133368E+02   0.129529E+02   0.150108E-08   0.136225E-08   0.000000E+00   0.132728E+02   0.132728E+02   0.132728E+02  -0.190268E-05   0.131834E+02   0.129802E+02   0.147495E-05
   0.748045E+02   0.920528E+01   0.890789E+01   0.693287E-09   0.629538E-09   0.000000E+00   0.915571E+01   0.915571E+01   0.915571E+01  -0.131249E-05   0.909658E+01   0.889219E+01   0.121470E-05
   0.913665E+02   0.634505E+01   0.610696E+01   0.319499E-09   0.290373E-09   0.000000E+00   0.630537E+01   0.630537E+01   0.630537E+01  -0.903886E-06   0.626723E+01   0.606090E+01   0.100398E-05
   0.111595E+03   0.436685E+01   0.416936E+01   0.146832E-09   0.133619E-09   0.000000E+00   0.433393E+01   0.433393E+01   0.433393E+01  -0.621277E-06   0.431035E+01   0.410190E+01   0.830407E-06
