#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.310581E+06   0.307421E+06   0.660209E+00   0.636661E+00   0.000000E+00   0.310054E+06   0.310054E+06   0.310054E+06  -0.199223E-01   0.289925E+06   0.289820E+06   0.120496E+00
   0.279789E+00   0.301073E+06   0.297897E+06   0.616412E+00   0.594426E+00   0.000000E+00   0.300543E+06   0.300543E+06   0.300543E+06  -0.193112E-01   0.281032E+06   0.280927E+06   0.117748E+00
   0.284984E+00   0.292216E+06   0.289054E+06   0.576637E+00   0.556070E+00   0.000000E+00   0.291689E+06   0.291689E+06   0.291689E+06  -0.187423E-01   0.272753E+06   0.272649E+06   0.114178E+00
   0.290178E+00   0.284186E+06   0.281081E+06   0.540882E+00   0.521591E+00   0.000000E+00   0.283668E+06   0.283668E+06   0.283668E+06  -0.182269E-01   0.265253E+06   0.265152E+06   0.109628E+00
   0.295373E+00   0.276998E+06   0.273989E+06   0.508827E+00   0.490678E+00   0.000000E+00   0.276497E+06   0.276497E+06   0.276497E+06  -0.177661E-01   0.258547E+06   0.258449E+06   0.104260E+00
   0.300568E+00   0.270515E+06   0.267632E+06   0.479907E+00   0.462790E+00   0.000000E+00   0.270034E+06   0.270034E+06   0.270034E+06  -0.173509E-01   0.252504E+06   0.252410E+06   0.984597E-01
   0.305763E+00   0.264527E+06   0.261780E+06   0.453496E+00   0.437321E+00   0.000000E+00   0.264069E+06   0.264069E+06   0.264069E+06  -0.169676E-01   0.246926E+06   0.246835E+06   0.927016E-01
   0.310958E+00   0.258823E+06   0.256207E+06   0.429037E+00   0.413734E+00   0.000000E+00   0.258387E+06   0.258387E+06   0.258387E+06  -0.166025E-01   0.241612E+06   0.241526E+06   0.874197E-01
   0.316153E+00   0.253219E+06   0.250712E+06   0.406081E+00   0.391597E+00   0.000000E+00   0.252802E+06   0.252802E+06   0.252802E+06  -0.162436E-01   0.236389E+06   0.236305E+06   0.829074E-01
   0.321348E+00   0.247576E+06   0.245150E+06   0.384305E+00   0.370598E+00   0.000000E+00   0.247172E+06   0.247172E+06   0.247172E+06  -0.158819E-01   0.231124E+06   0.231043E+06   0.792692E-01
   0.326543E+00   0.241833E+06   0.239459E+06   0.363541E+00   0.350574E+00   0.000000E+00   0.241438E+06   0.241438E+06   0.241438E+06  -0.155134E-01   0.225763E+06   0.225683E+06   0.764301E-01
   0.331737E+00   0.236027E+06   0.233682E+06   0.343779E+00   0.331517E+00   0.000000E+00   0.235636E+06   0.235636E+06   0.235636E+06  -0.151406E-01   0.220338E+06   0.220259E+06   0.741857E-01
   0.336932E+00   0.230260E+06   0.227931E+06   0.325107E+00   0.313511E+00   0.000000E+00   0.229872E+06   0.229872E+06   0.229872E+06  -0.147703E-01   0.214948E+06   0.214871E+06   0.722702E-01
   0.342127E+00   0.224651E+06   0.222336E+06   0.307618E+00   0.296646E+00   0.000000E+00   0.224265E+06   0.224265E+06   0.224265E+06  -0.144100E-01   0.209705E+06   0.209629E+06   0.704241E-01
   0.347322E+00   0.219294E+06   0.217000E+06   0.291359E+00   0.280967E+00   0.000000E+00   0.218912E+06   0.218912E+06   0.218912E+06  -0.140660E-01   0.204700E+06   0.204624E+06   0.684506E-01
   0.352517E+00   0.214254E+06   0.211993E+06   0.276330E+00   0.266474E+00   0.000000E+00   0.213877E+06   0.213877E+06   0.213877E+06  -0.137425E-01   0.199992E+06   0.199918E+06   0.662493E-01
   0.357712E+00   0.209558E+06   0.207346E+06   0.262481E+00   0.253119E+00   0.000000E+00   0.209190E+06   0.209190E+06   0.209190E+06  -0.134414E-01   0.195609E+06   0.195536E+06   0.638208E-01
   0.362907E+00   0.205192E+06   0.203039E+06   0.249709E+00   0.240802E+00   0.000000E+00   0.204833E+06   0.204833E+06   0.204833E+06  -0.131614E-01   0.191535E+06   0.191464E+06   0.612450E-01
   0.368102E+00   0.201093E+06   0.199007E+06   0.237868E+00   0.229384E+00   0.000000E+00   0.200746E+06   0.200746E+06   0.200746E+06  -0.128988E-01   0.187713E+06   0.187644E+06   0.586456E-01
   0.373296E+00   0.197182E+06   0.195162E+06   0.226800E+00   0.218710E+00   0.000000E+00   0.196845E+06   0.196845E+06   0.196845E+06  -0.126481E-01   0.184065E+06   0.183999E+06   0.561525E-01
   0.378491E+00   0.193380E+06   0.191422E+06   0.216368E+00   0.208651E+00   0.000000E+00   0.193054E+06   0.193054E+06   0.193054E+06  -0.124046E-01   0.180520E+06   0.180455E+06   0.538706E-01
   0.383686E+00   0.189634E+06   0.187727E+06   0.206473E+00   0.199108E+00   0.000000E+00   0.189316E+06   0.189316E+06   0.189316E+06  -0.121644E-01   0.177025E+06   0.176962E+06   0.518589E-01
   0.388881E+00   0.185910E+06   0.184045E+06   0.197047E+00   0.190018E+00   0.000000E+00   0.185599E+06   0.185599E+06   0.185599E+06  -0.119255E-01   0.173549E+06   0.173487E+06   0.501225E-01
   0.394076E+00   0.182199E+06   0.180365E+06   0.188054E+00   0.181347E+00   0.000000E+00   0.181893E+06   0.181893E+06   0.181893E+06  -0.116874E-01   0.170084E+06   0.170023E+06   0.486205E-01
   0.399271E+00   0.178519E+06   0.176711E+06   0.179491E+00   0.173089E+00   0.000000E+00   0.178218E+06   0.178218E+06   0.178218E+06  -0.114513E-01   0.166648E+06   0.166588E+06   0.472834E-01
   0.404466E+00   0.174912E+06   0.173125E+06   0.171373E+00   0.165261E+00   0.000000E+00   0.174614E+06   0.174614E+06   0.174614E+06  -0.112197E-01   0.163278E+06   0.163219E+06   0.460338E-01
   0.409661E+00   0.171417E+06   0.169651E+06   0.163714E+00   0.157874E+00   0.000000E+00   0.171123E+06   0.171123E+06   0.171123E+06  -0.109954E-01   0.160013E+06   0.159955E+06   0.448033E-01
   0.414855E+00   0.168059E+06   0.166318E+06   0.156510E+00   0.150928E+00   0.000000E+00   0.167769E+06   0.167769E+06   0.167769E+06  -0.107799E-01   0.156877E+06   0.156819E+06   0.435454E-01
   0.420050E+00   0.164851E+06   0.163139E+06   0.149748E+00   0.144407E+00   0.000000E+00   0.164565E+06   0.164565E+06   0.164565E+06  -0.105740E-01   0.153882E+06   0.153825E+06   0.422420E-01
   0.425245E+00   0.161796E+06   0.160118E+06   0.143404E+00   0.138290E+00   0.000000E+00   0.161516E+06   0.161516E+06   0.161516E+06  -0.103781E-01   0.151030E+06   0.150975E+06   0.409022E-01
   0.430440E+00   0.158885E+06   0.157243E+06   0.137447E+00   0.132544E+00   0.000000E+00   0.158611E+06   0.158611E+06   0.158611E+06  -0.101915E-01   0.148314E+06   0.148260E+06   0.395546E-01
   0.435635E+00   0.156092E+06   0.154488E+06   0.131831E+00   0.127129E+00   0.000000E+00   0.155825E+06   0.155825E+06   0.155825E+06  -0.100124E-01   0.145708E+06   0.145655E+06   0.382354E-01
   0.440830E+00   0.153385E+06   0.151818E+06   0.126511E+00   0.121998E+00   0.000000E+00   0.153124E+06   0.153124E+06   0.153124E+06  -0.983888E-02   0.143183E+06   0.143131E+06   0.369786E-01
   0.446025E+00   0.150740E+06   0.149206E+06   0.121450E+00   0.117119E+00   0.000000E+00   0.150484E+06   0.150484E+06   0.150484E+06  -0.966926E-02   0.140714E+06   0.140664E+06   0.358087E-01
   0.451219E+00   0.148141E+06   0.146637E+06   0.116625E+00   0.112465E+00   0.000000E+00   0.147891E+06   0.147891E+06   0.147891E+06  -0.950261E-02   0.138289E+06   0.138239E+06   0.347366E-01
   0.456414E+00   0.145582E+06   0.144104E+06   0.112016E+00   0.108020E+00   0.000000E+00   0.145336E+06   0.145336E+06   0.145336E+06  -0.933844E-02   0.135900E+06   0.135851E+06   0.337583E-01
   0.461609E+00   0.143059E+06   0.141604E+06   0.107611E+00   0.103772E+00   0.000000E+00   0.142817E+06   0.142817E+06   0.142817E+06  -0.917659E-02   0.133545E+06   0.133496E+06   0.328577E-01
   0.466804E+00   0.140579E+06   0.139144E+06   0.103404E+00   0.997157E-01   0.000000E+00   0.140340E+06   0.140340E+06   0.140340E+06  -0.901743E-02   0.131228E+06   0.131181E+06   0.320127E-01
   0.471999E+00   0.138154E+06   0.136740E+06   0.993954E-01   0.958502E-01   0.000000E+00   0.137919E+06   0.137919E+06   0.137919E+06  -0.886187E-02   0.128965E+06   0.128918E+06   0.312010E-01
   0.477194E+00   0.135800E+06   0.134405E+06   0.955855E-01   0.921762E-01   0.000000E+00   0.135568E+06   0.135568E+06   0.135568E+06  -0.871081E-02   0.126766E+06   0.126720E+06   0.304046E-01
   0.482389E+00   0.133523E+06   0.132149E+06   0.919690E-01   0.886887E-01   0.000000E+00   0.133294E+06   0.133294E+06   0.133294E+06  -0.856472E-02   0.124640E+06   0.124595E+06   0.296123E-01
   0.487584E+00   0.131323E+06   0.129971E+06   0.885363E-01   0.853785E-01   0.000000E+00   0.131097E+06   0.131097E+06   0.131097E+06  -0.842358E-02   0.122586E+06   0.122542E+06   0.288207E-01
   0.492778E+00   0.129197E+06   0.127868E+06   0.852763E-01   0.822347E-01   0.000000E+00   0.128975E+06   0.128975E+06   0.128975E+06  -0.828722E-02   0.120602E+06   0.120558E+06   0.280336E-01
   0.497973E+00   0.127141E+06   0.125835E+06   0.821777E-01   0.792466E-01   0.000000E+00   0.126923E+06   0.126923E+06   0.126923E+06  -0.815536E-02   0.118683E+06   0.118640E+06   0.272598E-01
   0.503168E+00   0.125147E+06   0.123865E+06   0.792277E-01   0.764019E-01   0.000000E+00   0.124933E+06   0.124933E+06   0.124933E+06  -0.802750E-02   0.116822E+06   0.116780E+06   0.265094E-01
   0.508363E+00   0.123204E+06   0.121945E+06   0.764122E-01   0.736868E-01   0.000000E+00   0.122994E+06   0.122994E+06   0.122994E+06  -0.790292E-02   0.115009E+06   0.114968E+06   0.257910E-01
   0.513558E+00   0.121302E+06   0.120064E+06   0.737183E-01   0.710889E-01   0.000000E+00   0.121096E+06   0.121096E+06   0.121096E+06  -0.778092E-02   0.113234E+06   0.113193E+06   0.251099E-01
   0.518753E+00   0.119435E+06   0.118217E+06   0.711373E-01   0.686000E-01   0.000000E+00   0.119232E+06   0.119232E+06   0.119232E+06  -0.766117E-02   0.111491E+06   0.111451E+06   0.244674E-01
   0.523948E+00   0.117603E+06   0.116403E+06   0.686640E-01   0.662149E-01   0.000000E+00   0.117403E+06   0.117403E+06   0.117403E+06  -0.754365E-02   0.109781E+06   0.109741E+06   0.238613E-01
   0.529143E+00   0.115806E+06   0.114624E+06   0.662938E-01   0.639292E-01   0.000000E+00   0.115609E+06   0.115609E+06   0.115609E+06  -0.742839E-02   0.108104E+06   0.108064E+06   0.232860E-01
   0.534337E+00   0.114046E+06   0.112880E+06   0.640225E-01   0.617389E-01   0.000000E+00   0.113851E+06   0.113851E+06   0.113851E+06  -0.731544E-02   0.106460E+06   0.106421E+06   0.227347E-01
   0.539532E+00   0.112323E+06   0.111173E+06   0.618469E-01   0.596410E-01   0.000000E+00   0.112131E+06   0.112131E+06   0.112131E+06  -0.720493E-02   0.104852E+06   0.104814E+06   0.222007E-01
   0.544727E+00   0.110643E+06   0.109509E+06   0.597654E-01   0.576337E-01   0.000000E+00   0.110454E+06   0.110454E+06   0.110454E+06  -0.709716E-02   0.103283E+06   0.103246E+06   0.216790E-01
   0.549922E+00   0.109009E+06   0.107891E+06   0.577753E-01   0.557146E-01   0.000000E+00   0.108823E+06   0.108823E+06   0.108823E+06  -0.699233E-02   0.101758E+06   0.101721E+06   0.211669E-01
   0.555117E+00   0.107419E+06   0.106318E+06   0.558722E-01   0.538793E-01   0.000000E+00   0.107236E+06   0.107236E+06   0.107236E+06  -0.689035E-02   0.100274E+06   0.100237E+06   0.206636E-01
   0.560312E+00   0.105871E+06   0.104785E+06   0.540504E-01   0.521226E-01   0.000000E+00   0.105690E+06   0.105690E+06   0.105690E+06  -0.679103E-02   0.988282E+05   0.987922E+05   0.201701E-01
   0.565507E+00   0.104361E+06   0.103292E+06   0.523052E-01   0.504397E-01   0.000000E+00   0.104183E+06   0.104183E+06   0.104183E+06  -0.669419E-02   0.974189E+05   0.973834E+05   0.196887E-01
   0.615622E+00   0.913434E+05   0.904082E+05   0.386307E-01   0.372528E-01   0.000000E+00   0.911875E+05   0.911875E+05   0.911875E+05  -0.585920E-02   0.852675E+05   0.852364E+05   0.158387E-01
   0.751923E+00   0.664845E+05   0.658045E+05   0.188477E-01   0.181755E-01   0.000000E+00   0.663712E+05   0.663712E+05   0.663712E+05  -0.426464E-02   0.620622E+05   0.620396E+05   0.945377E-02
   0.918401E+00   0.481496E+05   0.476574E+05   0.914983E-02   0.882348E-02   0.000000E+00   0.480676E+05   0.480676E+05   0.480676E+05  -0.308855E-02   0.449470E+05   0.449305E+05   0.562559E-02
   0.112174E+01   0.347154E+05   0.343605E+05   0.442206E-02   0.426434E-02   0.000000E+00   0.346562E+05   0.346562E+05   0.346562E+05  -0.222682E-02   0.324063E+05   0.323944E+05   0.333960E-02
   0.137009E+01   0.249275E+05   0.246727E+05   0.212845E-02   0.205254E-02   0.000000E+00   0.248851E+05   0.248851E+05   0.248851E+05  -0.159897E-02   0.232695E+05   0.232609E+05   0.198025E-02
   0.167343E+01   0.178330E+05   0.176507E+05   0.102068E-02   0.984277E-03   0.000000E+00   0.178026E+05   0.178026E+05   0.178026E+05  -0.114389E-02   0.166468E+05   0.166406E+05   0.117485E-02
   0.204394E+01   0.127143E+05   0.125842E+05   0.487797E-03   0.470399E-03   0.000000E+00   0.126926E+05   0.126926E+05   0.126926E+05  -0.815554E-03   0.118686E+05   0.118640E+05   0.698931E-03
   0.249647E+01   0.903664E+04   0.894416E+04   0.232400E-03   0.224111E-03   0.000000E+00   0.902122E+04   0.902122E+04   0.902122E+04  -0.579653E-03   0.843557E+04   0.843225E+04   0.418173E-03
   0.304920E+01   0.640447E+04   0.633887E+04   0.110406E-03   0.106468E-03   0.000000E+00   0.639353E+04   0.639353E+04   0.639353E+04  -0.410813E-03   0.597847E+04   0.597602E+04   0.252586E-03
   0.372430E+01   0.452709E+04   0.448065E+04   0.523128E-04   0.504470E-04   0.000000E+00   0.451935E+04   0.451935E+04   0.451935E+04  -0.290388E-03   0.422597E+04   0.422413E+04   0.154773E-03
   0.454887E+01   0.319231E+04   0.315949E+04   0.247270E-04   0.238451E-04   0.000000E+00   0.318684E+04   0.318684E+04   0.318684E+04  -0.204768E-03   0.297996E+04   0.297856E+04   0.967631E-04
   0.555600E+01   0.224606E+04   0.222289E+04   0.116618E-04   0.112459E-04   0.000000E+00   0.224220E+04   0.224220E+04   0.224220E+04  -0.144071E-03   0.209665E+04   0.209556E+04   0.621083E-04
   0.678612E+01   0.157703E+04   0.156067E+04   0.548850E-05   0.529278E-05   0.000000E+00   0.157430E+04   0.157430E+04   0.157430E+04  -0.101156E-03   0.147212E+04   0.147123E+04   0.411656E-04
   0.828858E+01   0.110516E+04   0.109361E+04   0.257815E-05   0.248622E-05   0.000000E+00   0.110324E+04   0.110324E+04   0.110324E+04  -0.708879E-04   0.103164E+04   0.103089E+04   0.282949E-04
   0.101237E+02   0.773107E+03   0.764932E+03   0.120888E-05   0.116578E-05   0.000000E+00   0.771744E+03   0.771744E+03   0.771744E+03  -0.495879E-04   0.721664E+03   0.721014E+03   0.202004E-04
   0.123651E+02   0.539921E+03   0.534114E+03   0.565876E-06   0.545706E-06   0.000000E+00   0.538953E+03   0.538953E+03   0.538953E+03  -0.346301E-04   0.503987E+03   0.503399E+03   0.149574E-04
   0.151028E+02   0.376483E+03   0.372332E+03   0.264466E-06   0.255042E-06   0.000000E+00   0.375791E+03   0.375791E+03   0.375791E+03  -0.241462E-04   0.351419E+03   0.350870E+03   0.114401E-04
   0.184466E+02   0.262135E+03   0.259139E+03   0.123412E-06   0.119017E-06   0.000000E+00   0.261636E+03   0.261636E+03   0.261636E+03  -0.168113E-04   0.244676E+03   0.244149E+03   0.898748E-05
   0.225307E+02   0.182266E+03   0.180074E+03   0.575060E-07   0.554592E-07   0.000000E+00   0.181901E+03   0.181901E+03   0.181901E+03  -0.116879E-04   0.170119E+03   0.169602E+03   0.720911E-05
   0.275191E+02   0.126566E+03   0.124930E+03   0.267574E-07   0.258059E-07   0.000000E+00   0.126293E+03   0.126293E+03   0.126293E+03  -0.811488E-05   0.118122E+03   0.117608E+03   0.587165E-05
   0.336118E+02   0.877762E+02   0.865241E+02   0.124321E-07   0.119907E-07   0.000000E+00   0.875675E+02   0.875675E+02   0.875675E+02  -0.562660E-05   0.819114E+02   0.813947E+02   0.483351E-05
   0.410536E+02   0.607995E+02   0.598111E+02   0.576752E-08   0.556321E-08   0.000000E+00   0.606348E+02   0.606348E+02   0.606348E+02  -0.389605E-05   0.567281E+02   0.562049E+02   0.400676E-05
   0.501430E+02   0.420617E+02   0.412532E+02   0.267128E-08   0.257697E-08   0.000000E+00   0.419269E+02   0.419269E+02   0.419269E+02  -0.269399E-05   0.392357E+02   0.387038E+02   0.333511E-05
   0.612448E+02   0.290618E+02   0.283753E+02   0.123492E-08   0.119154E-08   0.000000E+00   0.289474E+02   0.289474E+02   0.289474E+02  -0.186000E-05   0.270997E+02   0.265579E+02   0.278122E-05
   0.748045E+02   0.200527E+02   0.194480E+02   0.569617E-09   0.549759E-09   0.000000E+00   0.199519E+02   0.199519E+02   0.199519E+02  -0.128200E-05   0.186890E+02   0.181372E+02   0.231918E-05
   0.913665E+02   0.138156E+02   0.132655E+02   0.262000E-09   0.252969E-09   0.000000E+00   0.137239E+02   0.137239E+02   0.137239E+02  -0.881820E-06   0.128661E+02   0.123051E+02   0.193027E-05
   0.111595E+03   0.950176E+01   0.898832E+01   0.120065E-09   0.115996E-09   0.000000E+00   0.941619E+01   0.941619E+01   0.941619E+01  -0.605031E-06   0.883861E+01   0.827054E+01   0.160038E-05
