#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.883922E+05   0.853950E+05   0.875319E+00   0.732471E+00   0.000000E+00   0.878926E+05   0.878926E+05   0.878926E+05  -0.203926E-01   0.876214E+05   0.874937E+05   0.261879E+00
   0.279789E+00   0.856988E+05   0.826855E+05   0.817232E+00   0.683868E+00   0.000000E+00   0.851966E+05   0.851966E+05   0.851966E+05  -0.197671E-01   0.849346E+05   0.848053E+05   0.260373E+00
   0.284984E+00   0.831865E+05   0.801863E+05   0.764488E+00   0.639733E+00   0.000000E+00   0.826865E+05   0.826865E+05   0.826865E+05  -0.191847E-01   0.824328E+05   0.823037E+05   0.255243E+00
   0.290178E+00   0.809041E+05   0.779568E+05   0.717082E+00   0.600064E+00   0.000000E+00   0.804129E+05   0.804129E+05   0.804129E+05  -0.186572E-01   0.801664E+05   0.800397E+05   0.245848E+00
   0.295373E+00   0.788559E+05   0.759999E+05   0.674588E+00   0.564504E+00   0.000000E+00   0.783799E+05   0.783799E+05   0.783799E+05  -0.181855E-01   0.781394E+05   0.780173E+05   0.232812E+00
   0.300568E+00   0.770043E+05   0.742669E+05   0.636256E+00   0.532425E+00   0.000000E+00   0.765481E+05   0.765481E+05   0.765481E+05  -0.177605E-01   0.763126E+05   0.761965E+05   0.217633E+00
   0.305763E+00   0.752917E+05   0.726841E+05   0.601251E+00   0.503130E+00   0.000000E+00   0.748571E+05   0.748571E+05   0.748571E+05  -0.173681E-01   0.746262E+05   0.745165E+05   0.202161E+00
   0.310958E+00   0.736604E+05   0.711765E+05   0.568832E+00   0.476001E+00   0.000000E+00   0.732464E+05   0.732464E+05   0.732464E+05  -0.169944E-01   0.730199E+05   0.729161E+05   0.188091E+00
   0.316153E+00   0.720596E+05   0.696799E+05   0.538404E+00   0.450537E+00   0.000000E+00   0.716630E+05   0.716630E+05   0.716630E+05  -0.166271E-01   0.714410E+05   0.713419E+05   0.176590E+00
   0.321348E+00   0.704508E+05   0.681483E+05   0.509535E+00   0.426378E+00   0.000000E+00   0.700670E+05   0.700670E+05   0.700670E+05  -0.162568E-01   0.698498E+05   0.697539E+05   0.168113E+00
   0.326543E+00   0.688170E+05   0.665642E+05   0.482003E+00   0.403340E+00   0.000000E+00   0.684416E+05   0.684416E+05   0.684416E+05  -0.158796E-01   0.682295E+05   0.681353E+05   0.162424E+00
   0.331737E+00   0.671678E+05   0.649428E+05   0.455798E+00   0.381413E+00   0.000000E+00   0.667969E+05   0.667969E+05   0.667969E+05  -0.154981E-01   0.665902E+05   0.664967E+05   0.158772E+00
   0.336932E+00   0.655313E+05   0.633215E+05   0.431037E+00   0.360693E+00   0.000000E+00   0.651630E+05   0.651630E+05   0.651630E+05  -0.151189E-01   0.649617E+05   0.648683E+05   0.156154E+00
   0.342127E+00   0.639397E+05   0.617429E+05   0.407844E+00   0.341286E+00   0.000000E+00   0.635735E+05   0.635735E+05   0.635735E+05  -0.147502E-01   0.633775E+05   0.632842E+05   0.153586E+00
   0.347322E+00   0.624189E+05   0.602418E+05   0.386285E+00   0.323246E+00   0.000000E+00   0.620561E+05   0.620561E+05   0.620561E+05  -0.143981E-01   0.618650E+05   0.617723E+05   0.150323E+00
   0.352517E+00   0.609864E+05   0.588411E+05   0.366357E+00   0.306571E+00   0.000000E+00   0.606289E+05   0.606289E+05   0.606289E+05  -0.140670E-01   0.604423E+05   0.603510E+05   0.145985E+00
   0.357712E+00   0.596501E+05   0.575501E+05   0.347996E+00   0.291206E+00   0.000000E+00   0.593001E+05   0.593001E+05   0.593001E+05  -0.137587E-01   0.591176E+05   0.590283E+05   0.140571E+00
   0.362907E+00   0.584056E+05   0.563621E+05   0.331065E+00   0.277038E+00   0.000000E+00   0.580650E+05   0.580650E+05   0.580650E+05  -0.134721E-01   0.578862E+05   0.577996E+05   0.134390E+00
   0.368102E+00   0.572365E+05   0.552559E+05   0.315368E+00   0.263902E+00   0.000000E+00   0.569064E+05   0.569064E+05   0.569064E+05  -0.132033E-01   0.567309E+05   0.566474E+05   0.127923E+00
   0.373296E+00   0.561202E+05   0.542030E+05   0.300696E+00   0.251624E+00   0.000000E+00   0.558007E+05   0.558007E+05   0.558007E+05  -0.129467E-01   0.556284E+05   0.555477E+05   0.121682E+00
   0.378491E+00   0.550358E+05   0.531768E+05   0.286868E+00   0.240052E+00   0.000000E+00   0.547260E+05   0.547260E+05   0.547260E+05  -0.126974E-01   0.545568E+05   0.544788E+05   0.116084E+00
   0.383686E+00   0.539681E+05   0.521586E+05   0.273749E+00   0.229074E+00   0.000000E+00   0.536665E+05   0.536665E+05   0.536665E+05  -0.124516E-01   0.535005E+05   0.534247E+05   0.111368E+00
   0.388881E+00   0.529077E+05   0.511377E+05   0.261252E+00   0.218617E+00   0.000000E+00   0.526127E+05   0.526127E+05   0.526127E+05  -0.122071E-01   0.524500E+05   0.523757E+05   0.107572E+00
   0.394076E+00   0.518521E+05   0.501123E+05   0.249329E+00   0.208639E+00   0.000000E+00   0.515621E+05   0.515621E+05   0.515621E+05  -0.119633E-01   0.514027E+05   0.513296E+05   0.104553E+00
   0.399271E+00   0.508064E+05   0.490901E+05   0.237975E+00   0.199138E+00   0.000000E+00   0.505204E+05   0.505204E+05   0.505204E+05  -0.117216E-01   0.503643E+05   0.502920E+05   0.102055E+00
   0.404466E+00   0.497815E+05   0.480856E+05   0.227210E+00   0.190131E+00   0.000000E+00   0.494989E+05   0.494989E+05   0.494989E+05  -0.114846E-01   0.493461E+05   0.492744E+05   0.997864E-01
   0.409661E+00   0.487882E+05   0.471129E+05   0.217054E+00   0.181632E+00   0.000000E+00   0.485090E+05   0.485090E+05   0.485090E+05  -0.112549E-01   0.483594E+05   0.482885E+05   0.974882E-01
   0.414855E+00   0.478335E+05   0.461817E+05   0.207503E+00   0.173640E+00   0.000000E+00   0.475582E+05   0.475582E+05   0.475582E+05  -0.110343E-01   0.474116E+05   0.473417E+05   0.949864E-01
   0.420050E+00   0.469209E+05   0.452967E+05   0.198537E+00   0.166138E+00   0.000000E+00   0.466502E+05   0.466502E+05   0.466502E+05  -0.108237E-01   0.465064E+05   0.464376E+05   0.922145E-01
   0.425245E+00   0.460513E+05   0.444588E+05   0.190127E+00   0.159100E+00   0.000000E+00   0.457859E+05   0.457859E+05   0.457859E+05  -0.106231E-01   0.456447E+05   0.455774E+05   0.892085E-01
   0.430440E+00   0.452220E+05   0.436641E+05   0.182229E+00   0.152490E+00   0.000000E+00   0.449624E+05   0.449624E+05   0.449624E+05  -0.104321E-01   0.448237E+05   0.447579E+05   0.860784E-01
   0.435635E+00   0.444261E+05   0.429038E+05   0.174784E+00   0.146260E+00   0.000000E+00   0.441724E+05   0.441724E+05   0.441724E+05  -0.102488E-01   0.440361E+05   0.439719E+05   0.829676E-01
   0.440830E+00   0.436548E+05   0.421671E+05   0.167731E+00   0.140358E+00   0.000000E+00   0.434069E+05   0.434069E+05   0.434069E+05  -0.100711E-01   0.432728E+05   0.432102E+05   0.800134E-01
   0.446025E+00   0.429011E+05   0.414455E+05   0.161022E+00   0.134744E+00   0.000000E+00   0.426585E+05   0.426585E+05   0.426585E+05  -0.989752E-02   0.425267E+05   0.424655E+05   0.773155E-01
   0.451219E+00   0.421611E+05   0.407341E+05   0.154625E+00   0.129391E+00   0.000000E+00   0.419233E+05   0.419233E+05   0.419233E+05  -0.972694E-02   0.417938E+05   0.417338E+05   0.749201E-01
   0.456414E+00   0.414327E+05   0.400305E+05   0.148514E+00   0.124277E+00   0.000000E+00   0.411990E+05   0.411990E+05   0.411990E+05  -0.955889E-02   0.410717E+05   0.410127E+05   0.728169E-01
   0.461609E+00   0.407150E+05   0.393345E+05   0.142673E+00   0.119390E+00   0.000000E+00   0.404849E+05   0.404849E+05   0.404849E+05  -0.939321E-02   0.403599E+05   0.403017E+05   0.709505E-01
   0.466804E+00   0.400096E+05   0.386487E+05   0.137095E+00   0.114722E+00   0.000000E+00   0.397828E+05   0.397828E+05   0.397828E+05  -0.923030E-02   0.396599E+05   0.396026E+05   0.692403E-01
   0.471999E+00   0.393202E+05   0.379779E+05   0.131781E+00   0.110275E+00   0.000000E+00   0.390965E+05   0.390965E+05   0.390965E+05  -0.907107E-02   0.389758E+05   0.389192E+05   0.676028E-01
   0.477194E+00   0.386506E+05   0.373271E+05   0.126729E+00   0.106048E+00   0.000000E+00   0.384301E+05   0.384301E+05   0.384301E+05  -0.891644E-02   0.383115E+05   0.382556E+05   0.659698E-01
   0.482389E+00   0.380028E+05   0.366990E+05   0.121934E+00   0.102035E+00   0.000000E+00   0.377855E+05   0.377855E+05   0.377855E+05  -0.876690E-02   0.376689E+05   0.376139E+05   0.643004E-01
   0.487584E+00   0.373767E+05   0.360937E+05   0.117383E+00   0.982269E-01   0.000000E+00   0.371629E+05   0.371629E+05   0.371629E+05  -0.862243E-02   0.370482E+05   0.369941E+05   0.625837E-01
   0.492778E+00   0.367715E+05   0.355102E+05   0.113061E+00   0.946101E-01   0.000000E+00   0.365613E+05   0.365613E+05   0.365613E+05  -0.848285E-02   0.364485E+05   0.363952E+05   0.608361E-01
   0.497973E+00   0.361860E+05   0.349471E+05   0.108953E+00   0.911724E-01   0.000000E+00   0.359795E+05   0.359795E+05   0.359795E+05  -0.834788E-02   0.358685E+05   0.358163E+05   0.590920E-01
   0.503168E+00   0.356182E+05   0.344016E+05   0.105042E+00   0.878997E-01   0.000000E+00   0.354155E+05   0.354155E+05   0.354155E+05  -0.821701E-02   0.353061E+05   0.352549E+05   0.573920E-01
   0.508363E+00   0.350650E+05   0.338699E+05   0.101309E+00   0.847760E-01   0.000000E+00   0.348658E+05   0.348658E+05   0.348658E+05  -0.808948E-02   0.347582E+05   0.347078E+05   0.557715E-01
   0.513558E+00   0.345234E+05   0.333486E+05   0.977376E-01   0.817873E-01   0.000000E+00   0.343276E+05   0.343276E+05   0.343276E+05  -0.796460E-02   0.342216E+05   0.341721E+05   0.542539E-01
   0.518753E+00   0.339919E+05   0.328361E+05   0.943157E-01   0.789239E-01   0.000000E+00   0.337993E+05   0.337993E+05   0.337993E+05  -0.784202E-02   0.336949E+05   0.336462E+05   0.528468E-01
   0.523948E+00   0.334705E+05   0.323322E+05   0.910365E-01   0.761798E-01   0.000000E+00   0.332808E+05   0.332808E+05   0.332808E+05  -0.772173E-02   0.331780E+05   0.331301E+05   0.515426E-01
   0.529143E+00   0.329593E+05   0.318374E+05   0.878940E-01   0.735501E-01   0.000000E+00   0.327723E+05   0.327723E+05   0.327723E+05  -0.760375E-02   0.326711E+05   0.326239E+05   0.503226E-01
   0.534337E+00   0.324584E+05   0.313520E+05   0.848825E-01   0.710301E-01   0.000000E+00   0.322740E+05   0.322740E+05   0.322740E+05  -0.748813E-02   0.321744E+05   0.321277E+05   0.491621E-01
   0.539532E+00   0.319683E+05   0.308771E+05   0.819981E-01   0.686164E-01   0.000000E+00   0.317865E+05   0.317865E+05   0.317865E+05  -0.737502E-02   0.316883E+05   0.316423E+05   0.480372E-01
   0.544727E+00   0.314904E+05   0.304143E+05   0.792383E-01   0.663070E-01   0.000000E+00   0.313110E+05   0.313110E+05   0.313110E+05  -0.726470E-02   0.312144E+05   0.311690E+05   0.469297E-01
   0.549922E+00   0.310253E+05   0.299644E+05   0.765998E-01   0.640991E-01   0.000000E+00   0.308485E+05   0.308485E+05   0.308485E+05  -0.715739E-02   0.307533E+05   0.307085E+05   0.458295E-01
   0.555117E+00   0.305729E+05   0.295274E+05   0.740765E-01   0.619877E-01   0.000000E+00   0.303986E+05   0.303986E+05   0.303986E+05  -0.705301E-02   0.303048E+05   0.302607E+05   0.447346E-01
   0.560312E+00   0.301321E+05   0.291021E+05   0.716612E-01   0.599665E-01   0.000000E+00   0.299604E+05   0.299604E+05   0.299604E+05  -0.695134E-02   0.298679E+05   0.298245E+05   0.436504E-01
   0.565507E+00   0.297023E+05   0.286878E+05   0.693475E-01   0.580304E-01   0.000000E+00   0.295332E+05   0.295332E+05   0.295332E+05  -0.685221E-02   0.294420E+05   0.293993E+05   0.425864E-01
   0.615622E+00   0.259973E+05   0.251098E+05   0.512175E-01   0.428590E-01   0.000000E+00   0.258494E+05   0.258494E+05   0.258494E+05  -0.599751E-02   0.257696E+05   0.257322E+05   0.342240E-01
   0.751923E+00   0.189221E+05   0.182769E+05   0.249888E-01   0.209107E-01   0.000000E+00   0.188146E+05   0.188146E+05   0.188146E+05  -0.436531E-02   0.187565E+05   0.187293E+05   0.203601E-01
   0.918401E+00   0.137038E+05   0.132367E+05   0.121311E-01   0.101514E-01   0.000000E+00   0.136260E+05   0.136260E+05   0.136260E+05  -0.316146E-02   0.135839E+05   0.135642E+05   0.120656E-01
   0.112174E+01   0.988031E+04   0.954361E+04   0.586289E-02   0.490609E-02   0.000000E+00   0.982420E+04   0.982420E+04   0.982420E+04  -0.227938E-02   0.979386E+04   0.977968E+04   0.712062E-02
   0.137009E+01   0.709459E+04   0.685287E+04   0.282196E-02   0.236143E-02   0.000000E+00   0.705430E+04   0.705430E+04   0.705431E+04  -0.163672E-02   0.703252E+04   0.702234E+04   0.418618E-02
   0.167343E+01   0.507542E+04   0.490252E+04   0.135325E-02   0.113241E-02   0.000000E+00   0.504660E+04   0.504660E+04   0.504660E+04  -0.117090E-02   0.503102E+04   0.502373E+04   0.245262E-02
   0.204394E+01   0.361858E+04   0.349532E+04   0.646737E-03   0.541193E-03   0.000000E+00   0.359804E+04   0.359804E+04   0.359804E+04  -0.834808E-03   0.358693E+04   0.358173E+04   0.143262E-02
   0.249647E+01   0.257190E+04   0.248430E+04   0.308124E-03   0.257840E-03   0.000000E+00   0.255730E+04   0.255730E+04   0.255730E+04  -0.593339E-03   0.254941E+04   0.254571E+04   0.834668E-03
   0.304920E+01   0.182277E+04   0.176068E+04   0.146381E-03   0.122492E-03   0.000000E+00   0.181242E+04   0.181242E+04   0.181242E+04  -0.420513E-03   0.180682E+04   0.180420E+04   0.485275E-03
   0.372430E+01   0.128845E+04   0.124456E+04   0.693588E-04   0.580399E-04   0.000000E+00   0.128113E+04   0.128113E+04   0.128113E+04  -0.297246E-03   0.127718E+04   0.127532E+04   0.281712E-03
   0.454887E+01   0.908561E+03   0.877603E+03   0.327845E-04   0.274343E-04   0.000000E+00   0.903401E+03   0.903401E+03   0.903401E+03  -0.209605E-03   0.900612E+03   0.899293E+03   0.163410E-03
   0.555600E+01   0.639252E+03   0.617462E+03   0.154621E-04   0.129388E-04   0.000000E+00   0.635620E+03   0.635620E+03   0.635620E+03  -0.147475E-03   0.633659E+03   0.632724E+03   0.948028E-04
   0.678612E+01   0.448840E+03   0.433531E+03   0.727721E-05   0.608964E-05   0.000000E+00   0.446288E+03   0.446288E+03   0.446288E+03  -0.103547E-03   0.444911E+03   0.444248E+03   0.550786E-04
   0.828858E+01   0.314543E+03   0.303805E+03   0.341847E-05   0.286061E-05   0.000000E+00   0.312754E+03   0.312754E+03   0.312754E+03  -0.725643E-04   0.311789E+03   0.311317E+03   0.321016E-04
   0.101237E+02   0.220038E+03   0.212515E+03   0.160296E-05   0.134138E-05   0.000000E+00   0.218784E+03   0.218784E+03   0.218784E+03  -0.507616E-04   0.218110E+03   0.217772E+03   0.188142E-04
   0.123651E+02   0.153671E+03   0.148406E+03   0.750393E-06   0.627945E-06   0.000000E+00   0.152794E+03   0.152794E+03   0.152794E+03  -0.354508E-04   0.152324E+03   0.152079E+03   0.111238E-04
   0.151028E+02   0.107156E+03   0.103472E+03   0.350734E-06   0.293504E-06   0.000000E+00   0.106542E+03   0.106542E+03   0.106542E+03  -0.247196E-04   0.106215E+03   0.106036E+03   0.666275E-05
   0.184466E+02   0.746120E+02   0.720346E+02   0.163691E-06   0.136984E-06   0.000000E+00   0.741824E+02   0.741824E+02   0.741824E+02  -0.172116E-04   0.739552E+02   0.738222E+02   0.406381E-05
   0.225307E+02   0.518810E+02   0.500756E+02   0.762898E-07   0.638440E-07   0.000000E+00   0.515801E+02   0.515801E+02   0.515801E+02  -0.119675E-04   0.514228E+02   0.513212E+02   0.253903E-05
   0.275191E+02   0.360284E+02   0.347611E+02   0.355081E-07   0.297163E-07   0.000000E+00   0.358172E+02   0.358172E+02   0.358172E+02  -0.831022E-05   0.357087E+02   0.356288E+02   0.163479E-05
   0.336118E+02   0.249889E+02   0.240958E+02   0.165053E-07   0.138138E-07   0.000000E+00   0.248400E+02   0.248400E+02   0.248400E+02  -0.576332E-05   0.247655E+02   0.247004E+02   0.109016E-05
   0.410536E+02   0.173113E+02   0.166781E+02   0.766229E-08   0.641328E-08   0.000000E+00   0.172058E+02   0.172058E+02   0.172058E+02  -0.399204E-05   0.171549E+02   0.170999E+02   0.755039E-06
   0.501430E+02   0.119786E+02   0.115255E+02   0.355240E-08   0.297366E-08   0.000000E+00   0.119031E+02   0.119031E+02   0.119031E+02  -0.276173E-05   0.118687E+02   0.118203E+02   0.543024E-06
   0.612448E+02   0.827900E+01   0.795038E+01   0.164469E-08   0.137697E-08   0.000000E+00   0.822423E+01   0.822423E+01   0.822423E+01  -0.190816E-05   0.820121E+01   0.815727E+01   0.404244E-06
   0.748045E+02   0.571514E+01   0.547248E+01   0.760299E-09   0.636693E-09   0.000000E+00   0.567470E+01   0.567470E+01   0.567470E+01  -0.131663E-05   0.565962E+01   0.561849E+01   0.309793E-06
   0.913665E+02   0.394021E+01   0.375678E+01   0.350849E-09   0.293915E-09   0.000000E+00   0.390964E+01   0.390964E+01   0.390964E+01  -0.907104E-06   0.390007E+01   0.386069E+01   0.242798E-06
   0.111595E+03   0.271264E+01   0.256996E+01   0.161558E-09   0.135414E-09   0.000000E+00   0.268886E+01   0.268886E+01   0.268886E+01  -0.623862E-06   0.268311E+01   0.264482E+01   0.193299E-06
