#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.247036E+06   0.243903E+06   0.719996E+00   0.685745E+00   0.000000E+00   0.246514E+06   0.246514E+06   0.246514E+06  -0.201518E-01   0.238289E+06   0.238172E+06   0.146813E+00
   0.279789E+00   0.239477E+06   0.236328E+06   0.672231E+00   0.640253E+00   0.000000E+00   0.238952E+06   0.238952E+06   0.238952E+06  -0.195336E-01   0.230980E+06   0.230864E+06   0.143630E+00
   0.284984E+00   0.232434E+06   0.229299E+06   0.628854E+00   0.598940E+00   0.000000E+00   0.231912E+06   0.231912E+06   0.231912E+06  -0.189581E-01   0.224176E+06   0.224060E+06   0.139378E+00
   0.290178E+00   0.226048E+06   0.222969E+06   0.589862E+00   0.561802E+00   0.000000E+00   0.225535E+06   0.225535E+06   0.225535E+06  -0.184368E-01   0.218012E+06   0.217899E+06   0.133851E+00
   0.295373E+00   0.220330E+06   0.217347E+06   0.554904E+00   0.528507E+00   0.000000E+00   0.219833E+06   0.219833E+06   0.219833E+06  -0.179707E-01   0.212500E+06   0.212390E+06   0.127259E+00
   0.300568E+00   0.215172E+06   0.212312E+06   0.523365E+00   0.498469E+00   0.000000E+00   0.214695E+06   0.214695E+06   0.214695E+06  -0.175507E-01   0.207533E+06   0.207428E+06   0.120095E+00
   0.305763E+00   0.210407E+06   0.207683E+06   0.494563E+00   0.471036E+00   0.000000E+00   0.209953E+06   0.209953E+06   0.209953E+06  -0.171630E-01   0.202948E+06   0.202848E+06   0.112967E+00
   0.310958E+00   0.205868E+06   0.203273E+06   0.467889E+00   0.445632E+00   0.000000E+00   0.205435E+06   0.205435E+06   0.205435E+06  -0.167937E-01   0.198581E+06   0.198485E+06   0.106434E+00
   0.316153E+00   0.201408E+06   0.198922E+06   0.442855E+00   0.421789E+00   0.000000E+00   0.200994E+06   0.200994E+06   0.200994E+06  -0.164307E-01   0.194288E+06   0.194195E+06   0.100872E+00
   0.321348E+00   0.196919E+06   0.194513E+06   0.419107E+00   0.399170E+00   0.000000E+00   0.196518E+06   0.196518E+06   0.196518E+06  -0.160648E-01   0.189961E+06   0.189871E+06   0.964177E-01
   0.326543E+00   0.192351E+06   0.189997E+06   0.396462E+00   0.377602E+00   0.000000E+00   0.191959E+06   0.191959E+06   0.191959E+06  -0.156921E-01   0.185554E+06   0.185466E+06   0.929759E-01
   0.331737E+00   0.187734E+06   0.185409E+06   0.374911E+00   0.357076E+00   0.000000E+00   0.187346E+06   0.187346E+06   0.187346E+06  -0.153150E-01   0.181096E+06   0.181008E+06   0.902867E-01
   0.336932E+00   0.183148E+06   0.180839E+06   0.354548E+00   0.337682E+00   0.000000E+00   0.182763E+06   0.182763E+06   0.182763E+06  -0.149404E-01   0.176666E+06   0.176580E+06   0.880101E-01
   0.342127E+00   0.178688E+06   0.176392E+06   0.335475E+00   0.319516E+00   0.000000E+00   0.178306E+06   0.178306E+06   0.178306E+06  -0.145760E-01   0.172357E+06   0.172271E+06   0.858144E-01
   0.347322E+00   0.174429E+06   0.172154E+06   0.317744E+00   0.302629E+00   0.000000E+00   0.174049E+06   0.174049E+06   0.174049E+06  -0.142280E-01   0.168243E+06   0.168159E+06   0.834478E-01
   0.352517E+00   0.170420E+06   0.168179E+06   0.301354E+00   0.287018E+00   0.000000E+00   0.170047E+06   0.170047E+06   0.170047E+06  -0.139008E-01   0.164374E+06   0.164291E+06   0.807821E-01
   0.357712E+00   0.166685E+06   0.164491E+06   0.286250E+00   0.272633E+00   0.000000E+00   0.166320E+06   0.166320E+06   0.166320E+06  -0.135962E-01   0.160771E+06   0.160690E+06   0.778177E-01
   0.362907E+00   0.163212E+06   0.161077E+06   0.272322E+00   0.259367E+00   0.000000E+00   0.162856E+06   0.162856E+06   0.162856E+06  -0.133130E-01   0.157423E+06   0.157344E+06   0.746571E-01
   0.368102E+00   0.159951E+06   0.157882E+06   0.259409E+00   0.247068E+00   0.000000E+00   0.159606E+06   0.159606E+06   0.159606E+06  -0.130473E-01   0.154281E+06   0.154205E+06   0.714590E-01
   0.373296E+00   0.156839E+06   0.154836E+06   0.247338E+00   0.235572E+00   0.000000E+00   0.156505E+06   0.156505E+06   0.156505E+06  -0.127938E-01   0.151283E+06   0.151209E+06   0.683903E-01
   0.378491E+00   0.153814E+06   0.151872E+06   0.235962E+00   0.224737E+00   0.000000E+00   0.153491E+06   0.153491E+06   0.153491E+06  -0.125474E-01   0.148370E+06   0.148297E+06   0.655858E-01
   0.383686E+00   0.150834E+06   0.148944E+06   0.225170E+00   0.214459E+00   0.000000E+00   0.150519E+06   0.150519E+06   0.150519E+06  -0.123045E-01   0.145497E+06   0.145427E+06   0.631215E-01
   0.388881E+00   0.147872E+06   0.146022E+06   0.214891E+00   0.204668E+00   0.000000E+00   0.147564E+06   0.147564E+06   0.147564E+06  -0.120629E-01   0.142640E+06   0.142571E+06   0.610048E-01
   0.394076E+00   0.144920E+06   0.143102E+06   0.205084E+00   0.195328E+00   0.000000E+00   0.144617E+06   0.144617E+06   0.144617E+06  -0.118220E-01   0.139792E+06   0.139724E+06   0.591836E-01
   0.399271E+00   0.141994E+06   0.140201E+06   0.195745E+00   0.186434E+00   0.000000E+00   0.141695E+06   0.141695E+06   0.141695E+06  -0.115832E-01   0.136968E+06   0.136901E+06   0.575696E-01
   0.404466E+00   0.139126E+06   0.137353E+06   0.186892E+00   0.178002E+00   0.000000E+00   0.138830E+06   0.138830E+06   0.138830E+06  -0.113490E-01   0.134198E+06   0.134132E+06   0.560636E-01
   0.409661E+00   0.136346E+06   0.134595E+06   0.178539E+00   0.170046E+00   0.000000E+00   0.136054E+06   0.136054E+06   0.136054E+06  -0.111220E-01   0.131515E+06   0.131450E+06   0.545782E-01
   0.414855E+00   0.133675E+06   0.131949E+06   0.170683E+00   0.162564E+00   0.000000E+00   0.133387E+06   0.133387E+06   0.133387E+06  -0.109040E-01   0.128937E+06   0.128873E+06   0.530541E-01
   0.420050E+00   0.131123E+06   0.129426E+06   0.163309E+00   0.155540E+00   0.000000E+00   0.130840E+06   0.130840E+06   0.130840E+06  -0.106958E-01   0.126475E+06   0.126412E+06   0.514681E-01
   0.425245E+00   0.128694E+06   0.127030E+06   0.156391E+00   0.148951E+00   0.000000E+00   0.128416E+06   0.128416E+06   0.128416E+06  -0.104976E-01   0.124132E+06   0.124070E+06   0.498321E-01
   0.430440E+00   0.126378E+06   0.124750E+06   0.149893E+00   0.142763E+00   0.000000E+00   0.126107E+06   0.126107E+06   0.126107E+06  -0.103088E-01   0.121899E+06   0.121839E+06   0.481825E-01
   0.435635E+00   0.124156E+06   0.122566E+06   0.143769E+00   0.136930E+00   0.000000E+00   0.123891E+06   0.123891E+06   0.123891E+06  -0.101277E-01   0.119758E+06   0.119699E+06   0.465659E-01
   0.440830E+00   0.122003E+06   0.120448E+06   0.137967E+00   0.131404E+00   0.000000E+00   0.121744E+06   0.121744E+06   0.121744E+06  -0.995219E-02   0.117682E+06   0.117624E+06   0.450261E-01
   0.446025E+00   0.119898E+06   0.118378E+06   0.132449E+00   0.126148E+00   0.000000E+00   0.119645E+06   0.119645E+06   0.119645E+06  -0.978062E-02   0.115653E+06   0.115597E+06   0.435947E-01
   0.451219E+00   0.117831E+06   0.116340E+06   0.127186E+00   0.121136E+00   0.000000E+00   0.117583E+06   0.117583E+06   0.117583E+06  -0.961205E-02   0.113660E+06   0.113604E+06   0.422859E-01
   0.456414E+00   0.115796E+06   0.114330E+06   0.122160E+00   0.116348E+00   0.000000E+00   0.115551E+06   0.115551E+06   0.115551E+06  -0.944599E-02   0.111696E+06   0.111642E+06   0.410947E-01
   0.461609E+00   0.113789E+06   0.112347E+06   0.117356E+00   0.111773E+00   0.000000E+00   0.113549E+06   0.113549E+06   0.113549E+06  -0.928227E-02   0.109760E+06   0.109707E+06   0.400007E-01
   0.466804E+00   0.111816E+06   0.110394E+06   0.112768E+00   0.107403E+00   0.000000E+00   0.111579E+06   0.111579E+06   0.111579E+06  -0.912128E-02   0.107857E+06   0.107804E+06   0.389758E-01
   0.471999E+00   0.109888E+06   0.108486E+06   0.108396E+00   0.103240E+00   0.000000E+00   0.109654E+06   0.109654E+06   0.109654E+06  -0.896393E-02   0.105996E+06   0.105944E+06   0.379915E-01
   0.477194E+00   0.108016E+06   0.106633E+06   0.104241E+00   0.992826E-01   0.000000E+00   0.107785E+06   0.107785E+06   0.107785E+06  -0.881113E-02   0.104189E+06   0.104138E+06   0.370247E-01
   0.482389E+00   0.106205E+06   0.104842E+06   0.100297E+00   0.955263E-01   0.000000E+00   0.105978E+06   0.105978E+06   0.105978E+06  -0.866335E-02   0.102442E+06   0.102391E+06   0.360613E-01
   0.487584E+00   0.104455E+06   0.103114E+06   0.965539E-01   0.919608E-01   0.000000E+00   0.104231E+06   0.104231E+06   0.104231E+06  -0.852059E-02   0.100754E+06   0.100704E+06   0.350968E-01
   0.492778E+00   0.102764E+06   0.101446E+06   0.929987E-01   0.885747E-01   0.000000E+00   0.102544E+06   0.102544E+06   0.102544E+06  -0.838266E-02   0.991228E+05   0.990739E+05   0.341364E-01
   0.497973E+00   0.101128E+06   0.998336E+05   0.896194E-01   0.853562E-01   0.000000E+00   0.100912E+06   0.100912E+06   0.100912E+06  -0.824928E-02   0.975456E+05   0.974975E+05   0.331912E-01
   0.503168E+00   0.995421E+05   0.982709E+05   0.864023E-01   0.822922E-01   0.000000E+00   0.993302E+05   0.993302E+05   0.993302E+05  -0.811995E-02   0.960163E+05   0.959691E+05   0.322743E-01
   0.508363E+00   0.979968E+05   0.967480E+05   0.833319E-01   0.793677E-01   0.000000E+00   0.977886E+05   0.977886E+05   0.977886E+05  -0.799393E-02   0.945261E+05   0.944797E+05   0.313968E-01
   0.513558E+00   0.964836E+05   0.952562E+05   0.803940E-01   0.765696E-01   0.000000E+00   0.962791E+05   0.962791E+05   0.962791E+05  -0.787053E-02   0.930669E+05   0.930212E+05   0.305654E-01
   0.518753E+00   0.949986E+05   0.937909E+05   0.775793E-01   0.738888E-01   0.000000E+00   0.947973E+05   0.947973E+05   0.947973E+05  -0.774940E-02   0.916346E+05   0.915897E+05   0.297822E-01
   0.523948E+00   0.935413E+05   0.923520E+05   0.748820E-01   0.713198E-01   0.000000E+00   0.933431E+05   0.933431E+05   0.933431E+05  -0.763053E-02   0.902289E+05   0.901847E+05   0.290441E-01
   0.529143E+00   0.921124E+05   0.909401E+05   0.722971E-01   0.688579E-01   0.000000E+00   0.919170E+05   0.919170E+05   0.919170E+05  -0.751394E-02   0.888504E+05   0.888068E+05   0.283443E-01
   0.534337E+00   0.907120E+05   0.895560E+05   0.698201E-01   0.664988E-01   0.000000E+00   0.905193E+05   0.905193E+05   0.905193E+05  -0.739969E-02   0.874993E+05   0.874563E+05   0.276740E-01
   0.539532E+00   0.893420E+05   0.882018E+05   0.674476E-01   0.642391E-01   0.000000E+00   0.891519E+05   0.891519E+05   0.891519E+05  -0.728791E-02   0.861776E+05   0.861352E+05   0.270246E-01
   0.544727E+00   0.880058E+05   0.868814E+05   0.651775E-01   0.620770E-01   0.000000E+00   0.878184E+05   0.878184E+05   0.878184E+05  -0.717890E-02   0.848885E+05   0.848468E+05   0.263900E-01
   0.549922E+00   0.867059E+05   0.855975E+05   0.630073E-01   0.600100E-01   0.000000E+00   0.865212E+05   0.865212E+05   0.865212E+05  -0.707285E-02   0.836346E+05   0.835934E+05   0.257666E-01
   0.555117E+00   0.854415E+05   0.843491E+05   0.609318E-01   0.580332E-01   0.000000E+00   0.852594E+05   0.852594E+05   0.852594E+05  -0.696971E-02   0.824149E+05   0.823743E+05   0.251533E-01
   0.560312E+00   0.842097E+05   0.831336E+05   0.589450E-01   0.561410E-01   0.000000E+00   0.840304E+05   0.840304E+05   0.840304E+05  -0.686924E-02   0.812269E+05   0.811869E+05   0.245516E-01
   0.565507E+00   0.830087E+05   0.819488E+05   0.570418E-01   0.543284E-01   0.000000E+00   0.828321E+05   0.828321E+05   0.828321E+05  -0.677128E-02   0.800686E+05   0.800292E+05   0.239643E-01
   0.615622E+00   0.726547E+05   0.717274E+05   0.421290E-01   0.401249E-01   0.000000E+00   0.725001E+05   0.725001E+05   0.725001E+05  -0.592667E-02   0.700813E+05   0.700468E+05   0.192737E-01
   0.751923E+00   0.528819E+05   0.522077E+05   0.205545E-01   0.195767E-01   0.000000E+00   0.527695E+05   0.527695E+05   0.527695E+05  -0.431375E-02   0.510089E+05   0.509838E+05   0.114954E-01
   0.918401E+00   0.382983E+05   0.378102E+05   0.997842E-02   0.950374E-02   0.000000E+00   0.382169E+05   0.382169E+05   0.382169E+05  -0.312412E-02   0.369419E+05   0.369237E+05   0.683324E-02
   0.112174E+01   0.276127E+05   0.272608E+05   0.482251E-02   0.459310E-02   0.000000E+00   0.275540E+05   0.275540E+05   0.275540E+05  -0.225246E-02   0.266348E+05   0.266215E+05   0.405022E-02
   0.137009E+01   0.198274E+05   0.195748E+05   0.232120E-02   0.221078E-02   0.000000E+00   0.197853E+05   0.197853E+05   0.197853E+05  -0.161739E-02   0.191252E+05   0.191157E+05   0.239616E-02
   0.167343E+01   0.141844E+05   0.140036E+05   0.111311E-02   0.106016E-02   0.000000E+00   0.141542E+05   0.141542E+05   0.141542E+05  -0.115707E-02   0.136820E+05   0.136751E+05   0.141687E-02
   0.204394E+01   0.101129E+05   0.998405E+04   0.531971E-03   0.506665E-03   0.000000E+00   0.100915E+05   0.100915E+05   0.100915E+05  -0.824947E-03   0.975478E+04   0.974980E+04   0.838864E-03
   0.249647E+01   0.718775E+04   0.709611E+04   0.253445E-03   0.241389E-03   0.000000E+00   0.717248E+04   0.717248E+04   0.717248E+04  -0.586329E-03   0.693320E+04   0.692958E+04   0.498446E-03
   0.304920E+01   0.509412E+04   0.502913E+04   0.120404E-03   0.114677E-03   0.000000E+00   0.508329E+04   0.508329E+04   0.508329E+04  -0.415544E-03   0.491371E+04   0.491107E+04   0.298172E-03
   0.372430E+01   0.360086E+04   0.355487E+04   0.570502E-04   0.543365E-04   0.000000E+00   0.359319E+04   0.359319E+04   0.359319E+04  -0.293733E-03   0.347333E+04   0.347137E+04   0.180301E-03
   0.454887E+01   0.253917E+04   0.250669E+04   0.269663E-04   0.256836E-04   0.000000E+00   0.253376E+04   0.253376E+04   0.253376E+04  -0.207127E-03   0.244924E+04   0.244777E+04   0.110766E-03
   0.555600E+01   0.178652E+04   0.176362E+04   0.127179E-04   0.121130E-04   0.000000E+00   0.178271E+04   0.178271E+04   0.178271E+04  -0.145731E-03   0.172325E+04   0.172212E+04   0.695446E-04
   0.678612E+01   0.125437E+04   0.123823E+04   0.598558E-05   0.570090E-05   0.000000E+00   0.125168E+04   0.125168E+04   0.125168E+04  -0.102321E-03   0.120994E+04   0.120905E+04   0.449004E-04
   0.828858E+01   0.879052E+03   0.867677E+03   0.281166E-05   0.267795E-05   0.000000E+00   0.877156E+03   0.877156E+03   0.877156E+03  -0.717049E-04   0.847908E+03   0.847186E+03   0.299758E-04
   0.101237E+02   0.614934E+03   0.606911E+03   0.131838E-05   0.125569E-05   0.000000E+00   0.613596E+03   0.613596E+03   0.613596E+03  -0.501597E-04   0.593142E+03   0.592531E+03   0.207687E-04
   0.123651E+02   0.429457E+03   0.423786E+03   0.617140E-06   0.587801E-06   0.000000E+00   0.428512E+03   0.428512E+03   0.428512E+03  -0.350296E-04   0.414234E+03   0.413696E+03   0.149461E-04
   0.151028E+02   0.299459E+03   0.295434E+03   0.288429E-06   0.274722E-06   0.000000E+00   0.298788E+03   0.298788E+03   0.298788E+03  -0.244251E-04   0.288838E+03   0.288349E+03   0.111475E-04
   0.184466E+02   0.208507E+03   0.205630E+03   0.134598E-06   0.128204E-06   0.000000E+00   0.208027E+03   0.208027E+03   0.208027E+03  -0.170056E-04   0.201106E+03   0.200646E+03   0.857767E-05
   0.225307E+02   0.144979E+03   0.142903E+03   0.627202E-07   0.597429E-07   0.000000E+00   0.144633E+03   0.144633E+03   0.144633E+03  -0.118233E-04   0.139828E+03   0.139384E+03   0.676975E-05
   0.275191E+02   0.100675E+03   0.991537E+02   0.291850E-07   0.278010E-07   0.000000E+00   0.100422E+03   0.100422E+03   0.100422E+03  -0.820917E-05   0.970920E+02   0.966563E+02   0.544751E-05
   0.336118E+02   0.698221E+02   0.686849E+02   0.135610E-07   0.129190E-07   0.000000E+00   0.696325E+02   0.696325E+02   0.696325E+02  -0.569226E-05   0.673309E+02   0.668965E+02   0.444553E-05
   0.410536E+02   0.483649E+02   0.474926E+02   0.629198E-08   0.599477E-08   0.000000E+00   0.482196E+02   0.482196E+02   0.482196E+02  -0.394181E-05   0.466330E+02   0.461959E+02   0.366291E-05
   0.501430E+02   0.334610E+02   0.327703E+02   0.291468E-08   0.277748E-08   0.000000E+00   0.333459E+02   0.333459E+02   0.333459E+02  -0.272593E-05   0.322563E+02   0.318136E+02   0.303656E-05
   0.612448E+02   0.231210E+02   0.225543E+02   0.134778E-08   0.128467E-08   0.000000E+00   0.230266E+02   0.230266E+02   0.230266E+02  -0.188236E-05   0.222819E+02   0.218322E+02   0.252579E-05
   0.748045E+02   0.159553E+02   0.154726E+02   0.621907E-09   0.593011E-09   0.000000E+00   0.158748E+02   0.158748E+02   0.158748E+02  -0.129772E-05   0.153694E+02   0.149120E+02   0.210326E-05
   0.913665E+02   0.109944E+02   0.105684E+02   0.286208E-09   0.273065E-09   0.000000E+00   0.109234E+02   0.109234E+02   0.109234E+02  -0.892957E-06   0.105837E+02   0.101189E+02   0.174983E-05
   0.111595E+03   0.756333E+01   0.717547E+01   0.131265E-09   0.125342E-09   0.000000E+00   0.749869E+01   0.749869E+01   0.749869E+01  -0.612996E-06   0.727368E+01   0.680281E+01   0.145151E-05
