#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.266838E+06   0.263696E+06   0.703123E+00   0.672857E+00   0.000000E+00   0.266314E+06   0.266314E+06   0.266314E+06  -0.200912E-01   0.255197E+06   0.255083E+06   0.137673E+00
   0.279789E+00   0.258672E+06   0.255513E+06   0.656478E+00   0.628220E+00   0.000000E+00   0.258145E+06   0.258145E+06   0.258145E+06  -0.194750E-01   0.247369E+06   0.247256E+06   0.134630E+00
   0.284984E+00   0.251064E+06   0.247920E+06   0.614118E+00   0.587683E+00   0.000000E+00   0.250540E+06   0.250540E+06   0.250540E+06  -0.189012E-01   0.240082E+06   0.239970E+06   0.130609E+00
   0.290178E+00   0.244165E+06   0.241077E+06   0.576039E+00   0.551243E+00   0.000000E+00   0.243651E+06   0.243651E+06   0.243651E+06  -0.183815E-01   0.233480E+06   0.233371E+06   0.125420E+00
   0.295373E+00   0.237989E+06   0.234997E+06   0.541900E+00   0.518574E+00   0.000000E+00   0.237491E+06   0.237491E+06   0.237491E+06  -0.179167E-01   0.227577E+06   0.227472E+06   0.119256E+00
   0.300568E+00   0.232418E+06   0.229550E+06   0.511101E+00   0.489100E+00   0.000000E+00   0.231940E+06   0.231940E+06   0.231940E+06  -0.174980E-01   0.222258E+06   0.222157E+06   0.112572E+00
   0.305763E+00   0.227272E+06   0.224540E+06   0.482973E+00   0.462183E+00   0.000000E+00   0.226817E+06   0.226817E+06   0.226817E+06  -0.171115E-01   0.217348E+06   0.217251E+06   0.105928E+00
   0.310958E+00   0.222370E+06   0.219768E+06   0.456924E+00   0.437256E+00   0.000000E+00   0.221936E+06   0.221936E+06   0.221936E+06  -0.167433E-01   0.212671E+06   0.212578E+06   0.998354E-01
   0.316153E+00   0.217554E+06   0.215060E+06   0.432477E+00   0.413861E+00   0.000000E+00   0.217138E+06   0.217138E+06   0.217138E+06  -0.163813E-01   0.208073E+06   0.207984E+06   0.946422E-01
   0.321348E+00   0.212705E+06   0.210292E+06   0.409286E+00   0.391668E+00   0.000000E+00   0.212303E+06   0.212303E+06   0.212303E+06  -0.160165E-01   0.203440E+06   0.203352E+06   0.904725E-01
   0.326543E+00   0.207771E+06   0.205410E+06   0.387171E+00   0.370505E+00   0.000000E+00   0.207378E+06   0.207378E+06   0.207378E+06  -0.156449E-01   0.198720E+06   0.198635E+06   0.872388E-01
   0.331737E+00   0.202783E+06   0.200451E+06   0.366125E+00   0.350365E+00   0.000000E+00   0.202394E+06   0.202394E+06   0.202394E+06  -0.152690E-01   0.193945E+06   0.193861E+06   0.847010E-01
   0.336932E+00   0.197829E+06   0.195513E+06   0.346239E+00   0.331335E+00   0.000000E+00   0.197443E+06   0.197443E+06   0.197443E+06  -0.148955E-01   0.189201E+06   0.189118E+06   0.825460E-01
   0.342127E+00   0.193011E+06   0.190709E+06   0.327613E+00   0.313511E+00   0.000000E+00   0.192627E+06   0.192627E+06   0.192627E+06  -0.145322E-01   0.184586E+06   0.184504E+06   0.804681E-01
   0.347322E+00   0.188410E+06   0.186128E+06   0.310298E+00   0.296941E+00   0.000000E+00   0.188030E+06   0.188030E+06   0.188030E+06  -0.141853E-01   0.180180E+06   0.180099E+06   0.782355E-01
   0.352517E+00   0.184080E+06   0.181832E+06   0.294292E+00   0.281624E+00   0.000000E+00   0.183705E+06   0.183705E+06   0.183705E+06  -0.138591E-01   0.176037E+06   0.175957E+06   0.757299E-01
   0.357712E+00   0.180046E+06   0.177845E+06   0.279542E+00   0.267509E+00   0.000000E+00   0.179679E+06   0.179679E+06   0.179679E+06  -0.135553E-01   0.172179E+06   0.172100E+06   0.729520E-01
   0.362907E+00   0.176294E+06   0.174152E+06   0.265940E+00   0.254493E+00   0.000000E+00   0.175937E+06   0.175937E+06   0.175937E+06  -0.132730E-01   0.168592E+06   0.168516E+06   0.699960E-01
   0.368102E+00   0.172772E+06   0.170697E+06   0.253329E+00   0.242425E+00   0.000000E+00   0.172426E+06   0.172426E+06   0.172426E+06  -0.130081E-01   0.165228E+06   0.165154E+06   0.670078E-01
   0.373296E+00   0.169411E+06   0.167402E+06   0.241542E+00   0.231144E+00   0.000000E+00   0.169076E+06   0.169076E+06   0.169076E+06  -0.127554E-01   0.162018E+06   0.161946E+06   0.641410E-01
   0.378491E+00   0.166144E+06   0.164196E+06   0.230432E+00   0.220513E+00   0.000000E+00   0.165819E+06   0.165819E+06   0.165819E+06  -0.125097E-01   0.158897E+06   0.158827E+06   0.615196E-01
   0.383686E+00   0.162925E+06   0.161029E+06   0.219894E+00   0.210428E+00   0.000000E+00   0.162609E+06   0.162609E+06   0.162609E+06  -0.122675E-01   0.155821E+06   0.155753E+06   0.592134E-01
   0.388881E+00   0.159725E+06   0.157870E+06   0.209855E+00   0.200821E+00   0.000000E+00   0.159416E+06   0.159416E+06   0.159416E+06  -0.120267E-01   0.152761E+06   0.152694E+06   0.572288E-01
   0.394076E+00   0.156537E+06   0.154714E+06   0.200278E+00   0.191657E+00   0.000000E+00   0.156233E+06   0.156233E+06   0.156233E+06  -0.117865E-01   0.149711E+06   0.149645E+06   0.555179E-01
   0.399271E+00   0.153376E+06   0.151578E+06   0.191158E+00   0.182930E+00   0.000000E+00   0.153076E+06   0.153076E+06   0.153076E+06  -0.115484E-01   0.146686E+06   0.146621E+06   0.539990E-01
   0.404466E+00   0.150278E+06   0.148500E+06   0.182512E+00   0.174656E+00   0.000000E+00   0.149981E+06   0.149981E+06   0.149981E+06  -0.113149E-01   0.143720E+06   0.143656E+06   0.525809E-01
   0.409661E+00   0.147275E+06   0.145519E+06   0.174355E+00   0.166850E+00   0.000000E+00   0.146982E+06   0.146982E+06   0.146982E+06  -0.110886E-01   0.140846E+06   0.140783E+06   0.511831E-01
   0.414855E+00   0.144390E+06   0.142659E+06   0.166683E+00   0.159508E+00   0.000000E+00   0.144101E+06   0.144101E+06   0.144101E+06  -0.108713E-01   0.138086E+06   0.138024E+06   0.497509E-01
   0.420050E+00   0.141634E+06   0.139932E+06   0.159482E+00   0.152617E+00   0.000000E+00   0.141350E+06   0.141350E+06   0.141350E+06  -0.106637E-01   0.135449E+06   0.135388E+06   0.482629E-01
   0.425245E+00   0.139009E+06   0.137340E+06   0.152726E+00   0.146152E+00   0.000000E+00   0.138731E+06   0.138731E+06   0.138731E+06  -0.104661E-01   0.132940E+06   0.132880E+06   0.467300E-01
   0.430440E+00   0.136508E+06   0.134875E+06   0.146381E+00   0.140080E+00   0.000000E+00   0.136236E+06   0.136236E+06   0.136236E+06  -0.102779E-01   0.130549E+06   0.130490E+06   0.451858E-01
   0.435635E+00   0.134108E+06   0.132513E+06   0.140400E+00   0.134356E+00   0.000000E+00   0.133842E+06   0.133842E+06   0.133842E+06  -0.100973E-01   0.128255E+06   0.128198E+06   0.436730E-01
   0.440830E+00   0.131782E+06   0.130223E+06   0.134734E+00   0.128934E+00   0.000000E+00   0.131523E+06   0.131523E+06   0.131523E+06  -0.992230E-02   0.126032E+06   0.125976E+06   0.422321E-01
   0.446025E+00   0.129509E+06   0.127984E+06   0.129345E+00   0.123777E+00   0.000000E+00   0.129255E+06   0.129255E+06   0.129255E+06  -0.975124E-02   0.123859E+06   0.123804E+06   0.408919E-01
   0.451219E+00   0.127277E+06   0.125781E+06   0.124205E+00   0.118859E+00   0.000000E+00   0.127027E+06   0.127027E+06   0.127027E+06  -0.958318E-02   0.121725E+06   0.121671E+06   0.396655E-01
   0.456414E+00   0.125078E+06   0.123608E+06   0.119297E+00   0.114162E+00   0.000000E+00   0.124833E+06   0.124833E+06   0.124833E+06  -0.941762E-02   0.119622E+06   0.119569E+06   0.385481E-01
   0.461609E+00   0.122910E+06   0.121464E+06   0.114605E+00   0.109672E+00   0.000000E+00   0.122669E+06   0.122669E+06   0.122669E+06  -0.925439E-02   0.117548E+06   0.117496E+06   0.375211E-01
   0.466804E+00   0.120779E+06   0.119353E+06   0.110125E+00   0.105385E+00   0.000000E+00   0.120542E+06   0.120542E+06   0.120542E+06  -0.909388E-02   0.115510E+06   0.115458E+06   0.365583E-01
   0.471999E+00   0.118697E+06   0.117290E+06   0.105856E+00   0.101299E+00   0.000000E+00   0.118462E+06   0.118462E+06   0.118462E+06  -0.893700E-02   0.113517E+06   0.113466E+06   0.356336E-01
   0.477194E+00   0.116674E+06   0.115287E+06   0.101799E+00   0.974166E-01   0.000000E+00   0.116443E+06   0.116443E+06   0.116443E+06  -0.878466E-02   0.111582E+06   0.111532E+06   0.347258E-01
   0.482389E+00   0.114718E+06   0.113351E+06   0.979470E-01   0.937308E-01   0.000000E+00   0.114490E+06   0.114490E+06   0.114490E+06  -0.863733E-02   0.109711E+06   0.109662E+06   0.338217E-01
   0.487584E+00   0.112827E+06   0.111483E+06   0.942912E-01   0.902324E-01   0.000000E+00   0.112603E+06   0.112603E+06   0.112603E+06  -0.849500E-02   0.107903E+06   0.107855E+06   0.329172E-01
   0.492778E+00   0.111001E+06   0.109679E+06   0.908193E-01   0.869099E-01   0.000000E+00   0.110780E+06   0.110780E+06   0.110780E+06  -0.835748E-02   0.106156E+06   0.106109E+06   0.320171E-01
   0.497973E+00   0.109234E+06   0.107936E+06   0.875193E-01   0.837520E-01   0.000000E+00   0.109018E+06   0.109018E+06   0.109018E+06  -0.822450E-02   0.104467E+06   0.104420E+06   0.311316E-01
   0.503168E+00   0.107521E+06   0.106246E+06   0.843776E-01   0.807455E-01   0.000000E+00   0.107309E+06   0.107309E+06   0.107309E+06  -0.809556E-02   0.102829E+06   0.102783E+06   0.302727E-01
   0.508363E+00   0.105852E+06   0.104600E+06   0.813790E-01   0.778760E-01   0.000000E+00   0.105643E+06   0.105643E+06   0.105643E+06  -0.796992E-02   0.101233E+06   0.101188E+06   0.294506E-01
   0.513558E+00   0.104218E+06   0.102987E+06   0.785100E-01   0.751305E-01   0.000000E+00   0.104012E+06   0.104012E+06   0.104012E+06  -0.784689E-02   0.996704E+05   0.996262E+05   0.286715E-01
   0.518753E+00   0.102614E+06   0.101402E+06   0.757613E-01   0.725001E-01   0.000000E+00   0.102412E+06   0.102412E+06   0.102412E+06  -0.772613E-02   0.981364E+05   0.980929E+05   0.279372E-01
   0.523948E+00   0.101039E+06   0.998466E+05   0.731271E-01   0.699793E-01   0.000000E+00   0.100841E+06   0.100841E+06   0.100841E+06  -0.760761E-02   0.966310E+05   0.965882E+05   0.272449E-01
   0.529143E+00   0.994960E+05   0.983202E+05   0.706029E-01   0.675638E-01   0.000000E+00   0.993000E+05   0.993000E+05   0.993000E+05  -0.749138E-02   0.951547E+05   0.951124E+05   0.265883E-01
   0.534337E+00   0.979833E+05   0.968239E+05   0.681839E-01   0.652489E-01   0.000000E+00   0.977901E+05   0.977901E+05   0.977901E+05  -0.737746E-02   0.937078E+05   0.936661E+05   0.259592E-01
   0.539532E+00   0.965034E+05   0.953599E+05   0.658670E-01   0.630317E-01   0.000000E+00   0.963128E+05   0.963128E+05   0.963128E+05  -0.726602E-02   0.922922E+05   0.922512E+05   0.253498E-01
   0.544727E+00   0.950602E+05   0.939325E+05   0.636501E-01   0.609103E-01   0.000000E+00   0.948722E+05   0.948722E+05   0.948722E+05  -0.715733E-02   0.909118E+05   0.908713E+05   0.247543E-01
   0.549922E+00   0.936561E+05   0.925443E+05   0.615307E-01   0.588821E-01   0.000000E+00   0.934708E+05   0.934708E+05   0.934708E+05  -0.705161E-02   0.895688E+05   0.895289E+05   0.241695E-01
   0.555117E+00   0.922902E+05   0.911947E+05   0.595039E-01   0.569425E-01   0.000000E+00   0.921077E+05   0.921077E+05   0.921077E+05  -0.694877E-02   0.882626E+05   0.882233E+05   0.235945E-01
   0.560312E+00   0.909598E+05   0.898805E+05   0.575637E-01   0.550858E-01   0.000000E+00   0.907799E+05   0.907799E+05   0.907799E+05  -0.684860E-02   0.869903E+05   0.869516E+05   0.230303E-01
   0.565507E+00   0.896625E+05   0.885995E+05   0.557051E-01   0.533073E-01   0.000000E+00   0.894854E+05   0.894854E+05   0.894854E+05  -0.675094E-02   0.857498E+05   0.857116E+05   0.224799E-01
   0.615622E+00   0.784785E+05   0.775485E+05   0.411417E-01   0.393707E-01   0.000000E+00   0.783235E+05   0.783235E+05   0.783235E+05  -0.590887E-02   0.750539E+05   0.750205E+05   0.180812E-01
   0.751923E+00   0.571208E+05   0.564446E+05   0.200728E-01   0.192088E-01   0.000000E+00   0.570081E+05   0.570081E+05   0.570081E+05  -0.430079E-02   0.546282E+05   0.546039E+05   0.107868E-01
   0.918401E+00   0.413682E+05   0.408787E+05   0.974458E-02   0.932512E-02   0.000000E+00   0.412866E+05   0.412866E+05   0.412866E+05  -0.311474E-02   0.395631E+05   0.395454E+05   0.641418E-02
   0.112174E+01   0.298261E+05   0.294732E+05   0.470950E-02   0.450677E-02   0.000000E+00   0.297672E+05   0.297672E+05   0.297672E+05  -0.224570E-02   0.285246E+05   0.285118E+05   0.380372E-02
   0.137009E+01   0.214167E+05   0.211633E+05   0.226680E-02   0.216923E-02   0.000000E+00   0.213745E+05   0.213745E+05   0.213745E+05  -0.161253E-02   0.204822E+05   0.204729E+05   0.225196E-02
   0.167343E+01   0.153214E+05   0.151401E+05   0.108703E-02   0.104024E-02   0.000000E+00   0.152912E+05   0.152912E+05   0.152912E+05  -0.115359E-02   0.146528E+05   0.146461E+05   0.133303E-02
   0.204394E+01   0.109236E+05   0.107943E+05   0.519504E-03   0.497142E-03   0.000000E+00   0.109020E+05   0.109020E+05   0.109020E+05  -0.822469E-03   0.104469E+05   0.104421E+05   0.790446E-03
   0.249647E+01   0.776391E+04   0.767198E+04   0.247506E-03   0.236852E-03   0.000000E+00   0.774859E+04   0.774859E+04   0.774859E+04  -0.584568E-03   0.742513E+04   0.742161E+04   0.470721E-03
   0.304920E+01   0.550246E+04   0.543726E+04   0.117582E-03   0.112521E-03   0.000000E+00   0.549159E+04   0.549159E+04   0.549159E+04  -0.414296E-03   0.526236E+04   0.525977E+04   0.282472E-03
   0.372430E+01   0.388949E+04   0.384335E+04   0.557132E-04   0.533152E-04   0.000000E+00   0.388180E+04   0.388180E+04   0.388180E+04  -0.292850E-03   0.371977E+04   0.371785E+04   0.171548E-03
   0.454887E+01   0.274270E+04   0.271011E+04   0.263343E-04   0.252009E-04   0.000000E+00   0.273727E+04   0.273727E+04   0.273727E+04  -0.206505E-03   0.262302E+04   0.262157E+04   0.106000E-03
   0.555600E+01   0.192973E+04   0.190673E+04   0.124198E-04   0.118853E-04   0.000000E+00   0.192590E+04   0.192590E+04   0.192590E+04  -0.145293E-03   0.184552E+04   0.184440E+04   0.670447E-04
   0.678612E+01   0.135492E+04   0.133871E+04   0.584529E-05   0.559373E-05   0.000000E+00   0.135222E+04   0.135222E+04   0.135222E+04  -0.102014E-03   0.129579E+04   0.129490E+04   0.436741E-04
   0.828858E+01   0.949514E+03   0.938081E+03   0.274576E-05   0.262760E-05   0.000000E+00   0.947609E+03   0.947609E+03   0.947609E+03  -0.714893E-04   0.908068E+03   0.907336E+03   0.294525E-04
   0.101237E+02   0.664224E+03   0.656152E+03   0.128747E-05   0.123207E-05   0.000000E+00   0.662879E+03   0.662879E+03   0.662879E+03  -0.500088E-04   0.635226E+03   0.634599E+03   0.206229E-04
   0.123651E+02   0.463881E+03   0.458166E+03   0.602672E-06   0.576746E-06   0.000000E+00   0.462928E+03   0.462928E+03   0.462928E+03  -0.349242E-04   0.443623E+03   0.443066E+03   0.149940E-04
   0.151028E+02   0.323462E+03   0.319396E+03   0.281666E-06   0.269553E-06   0.000000E+00   0.322784E+03   0.322784E+03   0.322784E+03  -0.243514E-04   0.309330E+03   0.308819E+03   0.112866E-04
   0.184466E+02   0.225219E+03   0.222305E+03   0.131441E-06   0.125791E-06   0.000000E+00   0.224733E+03   0.224733E+03   0.224733E+03  -0.169543E-04   0.215373E+03   0.214889E+03   0.875182E-05
   0.225307E+02   0.156599E+03   0.154486E+03   0.612483E-07   0.586174E-07   0.000000E+00   0.156247E+03   0.156247E+03   0.156247E+03  -0.117875E-04   0.149747E+03   0.149277E+03   0.694935E-05
   0.275191E+02   0.108744E+03   0.107186E+03   0.284996E-07   0.272767E-07   0.000000E+00   0.108484E+03   0.108484E+03   0.108484E+03  -0.818423E-05   0.103978E+03   0.103514E+03   0.561773E-05
   0.336118E+02   0.754173E+02   0.742440E+02   0.132423E-07   0.126749E-07   0.000000E+00   0.752217E+02   0.752217E+02   0.752217E+02  -0.567486E-05   0.721056E+02   0.716415E+02   0.459968E-05
   0.410536E+02   0.522401E+02   0.513314E+02   0.614384E-08   0.588124E-08   0.000000E+00   0.520886E+02   0.520886E+02   0.520886E+02  -0.392966E-05   0.499390E+02   0.494708E+02   0.379875E-05
   0.501430E+02   0.361414E+02   0.354139E+02   0.284590E-08   0.272468E-08   0.000000E+00   0.360202E+02   0.360202E+02   0.360202E+02  -0.271743E-05   0.345420E+02   0.340673E+02   0.315412E-05
   0.612448E+02   0.249726E+02   0.243684E+02   0.131587E-08   0.126011E-08   0.000000E+00   0.248719E+02   0.248719E+02   0.248719E+02  -0.187638E-05   0.238599E+02   0.233771E+02   0.262621E-05
   0.748045E+02   0.172324E+02   0.167116E+02   0.607109E-09   0.581583E-09   0.000000E+00   0.171456E+02   0.171456E+02   0.171456E+02  -0.129349E-05   0.164568E+02   0.159655E+02   0.218812E-05
   0.913665E+02   0.118738E+02   0.114090E+02   0.279349E-09   0.267739E-09   0.000000E+00   0.117964E+02   0.117964E+02   0.117964E+02  -0.889939E-06   0.113315E+02   0.108321E+02   0.182081E-05
   0.111595E+03   0.816766E+01   0.774058E+01   0.128085E-09   0.122855E-09   0.000000E+00   0.809648E+01   0.809648E+01   0.809648E+01  -0.610813E-06   0.778656E+01   0.728065E+01   0.151020E-05
