#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.213275E+05   0.185519E+05   0.732761E+00   0.732498E+00   0.000000E+00   0.208649E+05   0.208649E+05   0.208649E+05  -0.205215E-01   0.207413E+05   0.205297E+05   0.896626E+00
   0.279789E+00   0.206894E+05   0.179027E+05   0.684027E+00   0.683782E+00   0.000000E+00   0.202249E+05   0.202249E+05   0.202249E+05  -0.198921E-01   0.201070E+05   0.198904E+05   0.900644E+00
   0.284984E+00   0.200912E+05   0.173186E+05   0.639814E+00   0.639584E+00   0.000000E+00   0.196291E+05   0.196291E+05   0.196291E+05  -0.193060E-01   0.195158E+05   0.192981E+05   0.888482E+00
   0.290178E+00   0.195433E+05   0.168196E+05   0.600119E+00   0.599904E+00   0.000000E+00   0.190894E+05   0.190894E+05   0.190894E+05  -0.187752E-01   0.189795E+05   0.187657E+05   0.857348E+00
   0.295373E+00   0.190469E+05   0.164059E+05   0.564579E+00   0.564377E+00   0.000000E+00   0.186067E+05   0.186067E+05   0.186067E+05  -0.183005E-01   0.184992E+05   0.182936E+05   0.809926E+00
   0.300568E+00   0.185942E+05   0.160603E+05   0.532549E+00   0.532358E+00   0.000000E+00   0.181718E+05   0.181718E+05   0.181718E+05  -0.178728E-01   0.180658E+05   0.178714E+05   0.752696E+00
   0.305763E+00   0.181732E+05   0.157565E+05   0.503311E+00   0.503130E+00   0.000000E+00   0.177704E+05   0.177704E+05   0.177704E+05  -0.174779E-01   0.176655E+05   0.174832E+05   0.693670E+00
   0.310958E+00   0.177721E+05   0.154675E+05   0.476229E+00   0.476058E+00   0.000000E+00   0.173880E+05   0.173880E+05   0.173880E+05  -0.171018E-01   0.172842E+05   0.171131E+05   0.640201E+00
   0.316153E+00   0.173804E+05   0.151709E+05   0.450791E+00   0.450630E+00   0.000000E+00   0.170121E+05   0.170121E+05   0.170121E+05  -0.167321E-01   0.169097E+05   0.167474E+05   0.597364E+00
   0.321348E+00   0.169896E+05   0.148514E+05   0.426635E+00   0.426481E+00   0.000000E+00   0.166332E+05   0.166332E+05   0.166333E+05  -0.163595E-01   0.165328E+05   0.163761E+05   0.567184E+00
   0.326543E+00   0.165959E+05   0.145046E+05   0.403576E+00   0.403431E+00   0.000000E+00   0.162474E+05   0.162474E+05   0.162474E+05  -0.159800E-01   0.161494E+05   0.159954E+05   0.548702E+00
   0.331737E+00   0.162010E+05   0.141370E+05   0.381614E+00   0.381477E+00   0.000000E+00   0.158570E+05   0.158570E+05   0.158570E+05  -0.155960E-01   0.157619E+05   0.156083E+05   0.538720E+00
   0.336932E+00   0.158105E+05   0.137624E+05   0.360854E+00   0.360725E+00   0.000000E+00   0.154691E+05   0.154691E+05   0.154691E+05  -0.152145E-01   0.153770E+05   0.152227E+05   0.532932E+00
   0.342127E+00   0.154309E+05   0.133964E+05   0.341410E+00   0.341288E+00   0.000000E+00   0.150918E+05   0.150918E+05   0.150918E+05  -0.148434E-01   0.150027E+05   0.148477E+05   0.527107E+00
   0.347322E+00   0.150675E+05   0.130522E+05   0.323342E+00   0.323226E+00   0.000000E+00   0.147316E+05   0.147316E+05   0.147316E+05  -0.144891E-01   0.146451E+05   0.144905E+05   0.518046E+00
   0.352517E+00   0.147237E+05   0.127382E+05   0.306652E+00   0.306542E+00   0.000000E+00   0.143928E+05   0.143928E+05   0.143928E+05  -0.141559E-01   0.143086E+05   0.141558E+05   0.504112E+00
   0.357712E+00   0.144013E+05   0.124574E+05   0.291284E+00   0.291180E+00   0.000000E+00   0.140773E+05   0.140773E+05   0.140773E+05  -0.138456E-01   0.139950E+05   0.138457E+05   0.485308E+00
   0.362907E+00   0.140995E+05   0.122072E+05   0.277121E+00   0.277022E+00   0.000000E+00   0.137841E+05   0.137841E+05   0.137841E+05  -0.135573E-01   0.137032E+05   0.135588E+05   0.462956E+00
   0.368102E+00   0.138149E+05   0.119798E+05   0.263997E+00   0.263902E+00   0.000000E+00   0.135091E+05   0.135091E+05   0.135091E+05  -0.132867E-01   0.134294E+05   0.132904E+05   0.439143E+00
   0.373296E+00   0.135428E+05   0.117654E+05   0.251729E+00   0.251639E+00   0.000000E+00   0.132466E+05   0.132466E+05   0.132466E+05  -0.130286E-01   0.131680E+05   0.130345E+05   0.416094E+00
   0.378491E+00   0.132788E+05   0.115547E+05   0.240164E+00   0.240078E+00   0.000000E+00   0.129915E+05   0.129915E+05   0.129915E+05  -0.127776E-01   0.129140E+05   0.127853E+05   0.395623E+00
   0.383686E+00   0.130197E+05   0.113412E+05   0.229188E+00   0.229105E+00   0.000000E+00   0.127399E+05   0.127399E+05   0.127399E+05  -0.125303E-01   0.126638E+05   0.125388E+05   0.378780E+00
   0.388881E+00   0.127634E+05   0.111215E+05   0.218726E+00   0.218647E+00   0.000000E+00   0.124898E+05   0.124898E+05   0.124898E+05  -0.122842E-01   0.124151E+05   0.122928E+05   0.365740E+00
   0.394076E+00   0.125093E+05   0.108958E+05   0.208740E+00   0.208665E+00   0.000000E+00   0.122404E+05   0.122404E+05   0.122404E+05  -0.120389E-01   0.121673E+05   0.120467E+05   0.355910E+00
   0.399271E+00   0.122583E+05   0.106671E+05   0.199228E+00   0.199157E+00   0.000000E+00   0.119931E+05   0.119931E+05   0.119931E+05  -0.117957E-01   0.119217E+05   0.118022E+05   0.348199E+00
   0.404466E+00   0.120125E+05   0.104409E+05   0.190210E+00   0.190141E+00   0.000000E+00   0.117506E+05   0.117506E+05   0.117506E+05  -0.115572E-01   0.116809E+05   0.115622E+05   0.341352E+00
   0.409661E+00   0.117743E+05   0.102222E+05   0.181701E+00   0.181636E+00   0.000000E+00   0.115156E+05   0.115156E+05   0.115156E+05  -0.113261E-01   0.114475E+05   0.113298E+05   0.334257E+00
   0.414855E+00   0.115449E+05   0.100149E+05   0.173702E+00   0.173639E+00   0.000000E+00   0.112899E+05   0.112899E+05   0.112899E+05  -0.111041E-01   0.112233E+05   0.111070E+05   0.326170E+00
   0.420050E+00   0.113251E+05   0.982064E+04   0.166195E+00   0.166136E+00   0.000000E+00   0.110744E+05   0.110744E+05   0.110744E+05  -0.108921E-01   0.110091E+05   0.108947E+05   0.316808E+00
   0.425245E+00   0.111150E+05   0.963977E+04   0.159156E+00   0.159099E+00   0.000000E+00   0.108692E+05   0.108692E+05   0.108692E+05  -0.106903E-01   0.108050E+05   0.106931E+05   0.306325E+00
   0.430440E+00   0.109143E+05   0.947070E+04   0.152548E+00   0.152493E+00   0.000000E+00   0.106737E+05   0.106737E+05   0.106737E+05  -0.104980E-01   0.106106E+05   0.105014E+05   0.295198E+00
   0.435635E+00   0.107213E+05   0.931036E+04   0.146319E+00   0.146266E+00   0.000000E+00   0.104861E+05   0.104861E+05   0.104861E+05  -0.103136E-01   0.104240E+05   0.103176E+05   0.284051E+00
   0.440830E+00   0.105343E+05   0.915512E+04   0.140418E+00   0.140368E+00   0.000000E+00   0.103044E+05   0.103044E+05   0.103044E+05  -0.101348E-01   0.102432E+05   0.101396E+05   0.273482E+00
   0.446025E+00   0.103517E+05   0.900208E+04   0.134804E+00   0.134756E+00   0.000000E+00   0.101268E+05   0.101268E+05   0.101268E+05  -0.996008E-02   0.100665E+05   0.996531E+04   0.263929E+00
   0.451219E+00   0.101728E+05   0.884955E+04   0.129449E+00   0.129403E+00   0.000000E+00   0.995222E+04   0.995222E+04   0.995222E+04  -0.978842E-02   0.989296E+04   0.979382E+04   0.255595E+00
   0.456414E+00   0.999697E+04   0.869686E+04   0.124333E+00   0.124289E+00   0.000000E+00   0.978028E+04   0.978028E+04   0.978029E+04  -0.961931E-02   0.972205E+04   0.962458E+04   0.248443E+00
   0.461609E+00   0.982408E+04   0.854425E+04   0.119443E+00   0.119400E+00   0.000000E+00   0.961077E+04   0.961077E+04   0.961077E+04  -0.945259E-02   0.955360E+04   0.945748E+04   0.242241E+00
   0.466804E+00   0.965433E+04   0.839285E+04   0.114771E+00   0.114730E+00   0.000000E+00   0.944409E+04   0.944409E+04   0.944409E+04  -0.928865E-02   0.938798E+04   0.929303E+04   0.236646E+00
   0.471999E+00   0.948850E+04   0.824449E+04   0.110320E+00   0.110281E+00   0.000000E+00   0.928117E+04   0.928117E+04   0.928117E+04  -0.912841E-02   0.922611E+04   0.913227E+04   0.231300E+00
   0.477194E+00   0.932738E+04   0.810090E+04   0.106090E+00   0.106052E+00   0.000000E+00   0.912296E+04   0.912296E+04   0.912296E+04  -0.897281E-02   0.906892E+04   0.897625E+04   0.225911E+00
   0.482389E+00   0.917133E+04   0.796311E+04   0.102075E+00   0.102039E+00   0.000000E+00   0.896996E+04   0.896996E+04   0.896996E+04  -0.882232E-02   0.891686E+04   0.882551E+04   0.220304E+00
   0.487584E+00   0.902031E+04   0.783134E+04   0.982652E-01   0.982300E-01   0.000000E+00   0.882215E+04   0.882215E+04   0.882215E+04  -0.867695E-02   0.876992E+04   0.868005E+04   0.214435E+00
   0.492778E+00   0.887414E+04   0.770530E+04   0.946475E-01   0.946136E-01   0.000000E+00   0.867933E+04   0.867933E+04   0.867933E+04  -0.853648E-02   0.862793E+04   0.853967E+04   0.208377E+00
   0.497973E+00   0.873261E+04   0.758436E+04   0.912093E-01   0.911766E-01   0.000000E+00   0.854123E+04   0.854123E+04   0.854123E+04  -0.840065E-02   0.849060E+04   0.840402E+04   0.202279E+00
   0.503168E+00   0.859528E+04   0.746754E+04   0.879362E-01   0.879047E-01   0.000000E+00   0.840732E+04   0.840732E+04   0.840733E+04  -0.826895E-02   0.835744E+04   0.827253E+04   0.196318E+00
   0.508363E+00   0.846149E+04   0.735361E+04   0.848121E-01   0.847817E-01   0.000000E+00   0.827684E+04   0.827684E+04   0.827685E+04  -0.814062E-02   0.822769E+04   0.814438E+04   0.190649E+00
   0.513558E+00   0.833058E+04   0.724151E+04   0.818227E-01   0.817933E-01   0.000000E+00   0.814907E+04   0.814907E+04   0.814907E+04  -0.801495E-02   0.810065E+04   0.801881E+04   0.185377E+00
   0.518753E+00   0.820225E+04   0.713071E+04   0.789582E-01   0.789299E-01   0.000000E+00   0.802366E+04   0.802366E+04   0.802366E+04  -0.789160E-02   0.797596E+04   0.789546E+04   0.180538E+00
   0.523948E+00   0.807645E+04   0.702120E+04   0.762128E-01   0.761855E-01   0.000000E+00   0.790057E+04   0.790057E+04   0.790058E+04  -0.777054E-02   0.785362E+04   0.777431E+04   0.176101E+00
   0.529143E+00   0.795321E+04   0.691319E+04   0.735817E-01   0.735553E-01   0.000000E+00   0.777987E+04   0.777987E+04   0.777987E+04  -0.765182E-02   0.773365E+04   0.765543E+04   0.171986E+00
   0.534337E+00   0.783249E+04   0.680697E+04   0.710602E-01   0.710347E-01   0.000000E+00   0.766157E+04   0.766157E+04   0.766157E+04  -0.753547E-02   0.761608E+04   0.753888E+04   0.168090E+00
   0.539532E+00   0.771440E+04   0.670300E+04   0.686450E-01   0.686204E-01   0.000000E+00   0.754584E+04   0.754584E+04   0.754584E+04  -0.742164E-02   0.750106E+04   0.742486E+04   0.164312E+00
   0.544727E+00   0.759920E+04   0.660182E+04   0.663344E-01   0.663106E-01   0.000000E+00   0.743297E+04   0.743297E+04   0.743297E+04  -0.731063E-02   0.738888E+04   0.731369E+04   0.160575E+00
   0.549922E+00   0.748705E+04   0.650379E+04   0.641254E-01   0.641024E-01   0.000000E+00   0.732317E+04   0.732317E+04   0.732317E+04  -0.720264E-02   0.727974E+04   0.720561E+04   0.156834E+00
   0.555117E+00   0.737787E+04   0.640888E+04   0.620131E-01   0.619909E-01   0.000000E+00   0.721637E+04   0.721637E+04   0.721637E+04  -0.709760E-02   0.717358E+04   0.710053E+04   0.153083E+00
   0.560312E+00   0.727145E+04   0.631682E+04   0.599913E-01   0.599698E-01   0.000000E+00   0.711235E+04   0.711235E+04   0.711235E+04  -0.699529E-02   0.707016E+04   0.699823E+04   0.149347E+00
   0.565507E+00   0.716764E+04   0.622732E+04   0.580546E-01   0.580337E-01   0.000000E+00   0.701092E+04   0.701092E+04   0.701092E+04  -0.689553E-02   0.696932E+04   0.689851E+04   0.145669E+00
   0.615622E+00   0.627353E+04   0.545091E+04   0.428770E-01   0.428617E-01   0.000000E+00   0.613643E+04   0.613643E+04   0.613643E+04  -0.603543E-02   0.610000E+04   0.603807E+04   0.117047E+00
   0.751923E+00   0.456611E+04   0.396800E+04   0.209197E-01   0.209122E-01   0.000000E+00   0.446642E+04   0.446642E+04   0.446642E+04  -0.439291E-02   0.443989E+04   0.439491E+04   0.695950E-01
   0.918401E+00   0.330686E+04   0.287385E+04   0.101557E-01   0.101521E-01   0.000000E+00   0.323469E+04   0.323469E+04   0.323469E+04  -0.318145E-02   0.321547E+04   0.318293E+04   0.412294E-01
   0.112174E+01   0.238420E+04   0.207207E+04   0.490823E-02   0.490647E-02   0.000000E+00   0.233218E+04   0.233218E+04   0.233218E+04  -0.229380E-02   0.231832E+04   0.229487E+04   0.243236E-01
   0.137009E+01   0.171198E+04   0.148790E+04   0.236247E-02   0.236162E-02   0.000000E+00   0.167463E+04   0.167463E+04   0.167463E+04  -0.164707E-02   0.166468E+04   0.164785E+04   0.142937E-01
   0.167343E+01   0.122474E+04   0.106445E+04   0.113291E-02   0.113250E-02   0.000000E+00   0.119802E+04   0.119802E+04   0.119802E+04  -0.117830E-02   0.119090E+04   0.117886E+04   0.836984E-02
   0.204394E+01   0.873190E+03   0.758925E+03   0.541432E-03   0.541238E-03   0.000000E+00   0.854146E+03   0.854146E+03   0.854146E+03  -0.840087E-03   0.849067E+03   0.840484E+03   0.488522E-02
   0.249647E+01   0.620618E+03   0.539411E+03   0.257954E-03   0.257862E-03   0.000000E+00   0.607083E+03   0.607083E+03   0.607083E+03  -0.597091E-03   0.603473E+03   0.597372E+03   0.284308E-02
   0.304920E+01   0.439845E+03   0.382296E+03   0.122547E-03   0.122503E-03   0.000000E+00   0.430254E+03   0.430254E+03   0.430254E+03  -0.423172E-03   0.427695E+03   0.423370E+03   0.165033E-02
   0.372430E+01   0.310911E+03   0.270232E+03   0.580658E-04   0.580450E-04   0.000000E+00   0.304132E+03   0.304132E+03   0.304132E+03  -0.299126E-03   0.302323E+03   0.299263E+03   0.955813E-03
   0.454887E+01   0.219242E+03   0.190556E+03   0.274466E-04   0.274368E-04   0.000000E+00   0.214461E+03   0.214461E+03   0.214461E+03  -0.210931E-03   0.213186E+03   0.211025E+03   0.552529E-03
   0.555600E+01   0.154256E+03   0.134071E+03   0.129446E-04   0.129399E-04   0.000000E+00   0.150892E+03   0.150892E+03   0.150892E+03  -0.148408E-03   0.149995E+03   0.148472E+03   0.318935E-03
   0.678612E+01   0.108309E+03   0.941336E+02   0.609238E-05   0.609020E-05   0.000000E+00   0.105946E+03   0.105946E+03   0.105946E+03  -0.104202E-03   0.105316E+03   0.104244E+03   0.183924E-03
   0.828858E+01   0.759022E+02   0.659655E+02   0.286191E-05   0.286088E-05   0.000000E+00   0.742461E+02   0.742461E+02   0.742461E+02  -0.730241E-04   0.738051E+02   0.730496E+02   0.106037E-03
   0.101237E+02   0.530975E+02   0.461431E+02   0.134199E-05   0.134151E-05   0.000000E+00   0.519385E+02   0.519385E+02   0.519385E+02  -0.510836E-04   0.516302E+02   0.510979E+02   0.611733E-04
   0.123651E+02   0.370831E+02   0.322226E+02   0.628231E-06   0.628006E-06   0.000000E+00   0.362730E+02   0.362730E+02   0.362730E+02  -0.356760E-04   0.360580E+02   0.356822E+02   0.353579E-04
   0.151028E+02   0.258588E+02   0.224657E+02   0.293638E-06   0.293533E-06   0.000000E+00   0.252933E+02   0.252933E+02   0.252933E+02  -0.248770E-04   0.251437E+02   0.248774E+02   0.205110E-04
   0.184466E+02   0.180059E+02   0.156392E+02   0.137047E-06   0.136997E-06   0.000000E+00   0.176114E+02   0.176114E+02   0.176114E+02  -0.173216E-04   0.175076E+02   0.173178E+02   0.119699E-04
   0.225307E+02   0.125208E+02   0.108710E+02   0.638737E-07   0.638508E-07   0.000000E+00   0.122459E+02   0.122459E+02   0.122459E+02  -0.120443E-04   0.121740E+02   0.120374E+02   0.705011E-05
   0.275191E+02   0.869561E+01   0.754548E+01   0.297303E-07   0.297197E-07   0.000000E+00   0.850393E+01   0.850393E+01   0.850393E+01  -0.836396E-05   0.845432E+01   0.835478E+01   0.420842E-05
   0.336118E+02   0.603179E+01   0.522949E+01   0.138204E-07   0.138155E-07   0.000000E+00   0.589807E+01   0.589807E+01   0.589807E+01  -0.580099E-05   0.586401E+01   0.579008E+01   0.255917E-05
   0.410536E+02   0.417923E+01   0.361870E+01   0.641643E-08   0.641414E-08   0.000000E+00   0.408581E+01   0.408581E+01   0.408581E+01  -0.401856E-05   0.406257E+01   0.400630E+01   0.159468E-05
   0.501430E+02   0.289249E+01   0.249975E+01   0.297517E-08   0.297411E-08   0.000000E+00   0.282703E+01   0.282703E+01   0.282703E+01  -0.278050E-05   0.281132E+01   0.276718E+01   0.102418E-05
   0.612448E+02   0.199982E+01   0.172335E+01   0.137771E-08   0.137722E-08   0.000000E+00   0.195374E+01   0.195374E+01   0.195374E+01  -0.192158E-05   0.194326E+01   0.190740E+01   0.681158E-06
   0.748045E+02   0.138121E+01   0.118519E+01   0.637060E-09   0.636834E-09   0.000000E+00   0.134854E+01   0.134854E+01   0.134854E+01  -0.132634E-05   0.134169E+01   0.131146E+01   0.470233E-06
   0.913665E+02   0.952962E+00   0.812543E+00   0.294101E-09   0.293997E-09   0.000000E+00   0.929559E+00   0.929559E+00   0.929559E+00  -0.914259E-06   0.925237E+00   0.898795E+00   0.336683E-06
   0.111595E+03   0.656792E+00   0.554739E+00   0.135510E-09   0.135462E-09   0.000000E+00   0.639783E+00   0.639783E+00   0.639783E+00  -0.629253E-06   0.637211E+00   0.613325E+00   0.249020E-06
