#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.131546E+06   0.128495E+06   0.811861E+00   0.727443E+00   0.000000E+00   0.131037E+06   0.131037E+06   0.131037E+06  -0.203565E-01   0.130246E+06   0.130111E+06   0.227265E+00
   0.279789E+00   0.127529E+06   0.124462E+06   0.757995E+00   0.679180E+00   0.000000E+00   0.127018E+06   0.127018E+06   0.127018E+06  -0.197321E-01   0.126252E+06   0.126116E+06   0.223729E+00
   0.284984E+00   0.123785E+06   0.120731E+06   0.709080E+00   0.635352E+00   0.000000E+00   0.123276E+06   0.123276E+06   0.123276E+06  -0.191507E-01   0.122532E+06   0.122398E+06   0.217965E+00
   0.290178E+00   0.120386E+06   0.117386E+06   0.665112E+00   0.595955E+00   0.000000E+00   0.119886E+06   0.119886E+06   0.119886E+06  -0.186242E-01   0.119163E+06   0.119032E+06   0.209563E+00
   0.295373E+00   0.117340E+06   0.114433E+06   0.625696E+00   0.560637E+00   0.000000E+00   0.116855E+06   0.116855E+06   0.116855E+06  -0.181533E-01   0.116150E+06   0.116023E+06   0.198930E+00
   0.300568E+00   0.114588E+06   0.111803E+06   0.590137E+00   0.528775E+00   0.000000E+00   0.114124E+06   0.114124E+06   0.114124E+06  -0.177290E-01   0.113435E+06   0.113314E+06   0.187036E+00
   0.305763E+00   0.112045E+06   0.109392E+06   0.557663E+00   0.499678E+00   0.000000E+00   0.111603E+06   0.111603E+06   0.111603E+06  -0.173374E-01   0.110929E+06   0.110813E+06   0.175080E+00
   0.310958E+00   0.109623E+06   0.107095E+06   0.527590E+00   0.472731E+00   0.000000E+00   0.109202E+06   0.109202E+06   0.109202E+06  -0.169643E-01   0.108542E+06   0.108431E+06   0.164158E+00
   0.316153E+00   0.107244E+06   0.104823E+06   0.499364E+00   0.447439E+00   0.000000E+00   0.106841E+06   0.106841E+06   0.106841E+06  -0.165976E-01   0.106195E+06   0.106089E+06   0.155019E+00
   0.321348E+00   0.104852E+06   0.102509E+06   0.472587E+00   0.423446E+00   0.000000E+00   0.104462E+06   0.104462E+06   0.104462E+06  -0.162280E-01   0.103830E+06   0.103727E+06   0.147945E+00
   0.326543E+00   0.102420E+06   0.100128E+06   0.447052E+00   0.400566E+00   0.000000E+00   0.102038E+06   0.102038E+06   0.102038E+06  -0.158515E-01   0.101421E+06   0.101320E+06   0.142766E+00
   0.331737E+00   0.999636E+05   0.976994E+05   0.422749E+00   0.378791E+00   0.000000E+00   0.995863E+05   0.995863E+05   0.995863E+05  -0.154706E-01   0.989843E+05   0.988846E+05   0.138985E+00
   0.336932E+00   0.975250E+05   0.952762E+05   0.399786E+00   0.358216E+00   0.000000E+00   0.971502E+05   0.971502E+05   0.971502E+05  -0.150922E-01   0.965633E+05   0.964642E+05   0.135941E+00
   0.342127E+00   0.951532E+05   0.929175E+05   0.378277E+00   0.338944E+00   0.000000E+00   0.947806E+05   0.947806E+05   0.947806E+05  -0.147241E-01   0.942082E+05   0.941098E+05   0.132992E+00
   0.347322E+00   0.928875E+05   0.906717E+05   0.358283E+00   0.321029E+00   0.000000E+00   0.925182E+05   0.925182E+05   0.925182E+05  -0.143726E-01   0.919598E+05   0.918623E+05   0.129648E+00
   0.352517E+00   0.907543E+05   0.885710E+05   0.339801E+00   0.304469E+00   0.000000E+00   0.903904E+05   0.903904E+05   0.903904E+05  -0.140421E-01   0.898450E+05   0.897491E+05   0.125660E+00
   0.357712E+00   0.887656E+05   0.866284E+05   0.322771E+00   0.289210E+00   0.000000E+00   0.884094E+05   0.884094E+05   0.884094E+05  -0.137343E-01   0.878758E+05   0.877822E+05   0.121028E+00
   0.362907E+00   0.869146E+05   0.848351E+05   0.307066E+00   0.275137E+00   0.000000E+00   0.865680E+05   0.865680E+05   0.865680E+05  -0.134482E-01   0.860455E+05   0.859544E+05   0.115953E+00
   0.368102E+00   0.851766E+05   0.831611E+05   0.292506E+00   0.262091E+00   0.000000E+00   0.848407E+05   0.848407E+05   0.848407E+05  -0.131799E-01   0.843284E+05   0.842402E+05   0.110747E+00
   0.373296E+00   0.835173E+05   0.815663E+05   0.278896E+00   0.249897E+00   0.000000E+00   0.831921E+05   0.831921E+05   0.831921E+05  -0.129238E-01   0.826896E+05   0.826042E+05   0.105740E+00
   0.378491E+00   0.819052E+05   0.800135E+05   0.266069E+00   0.238403E+00   0.000000E+00   0.815899E+05   0.815899E+05   0.815899E+05  -0.126749E-01   0.810969E+05   0.810141E+05   0.101199E+00
   0.383686E+00   0.803172E+05   0.784760E+05   0.253901E+00   0.227500E+00   0.000000E+00   0.800103E+05   0.800103E+05   0.800103E+05  -0.124295E-01   0.795268E+05   0.794461E+05   0.972770E-01
   0.388881E+00   0.787395E+05   0.769383E+05   0.242310E+00   0.217114E+00   0.000000E+00   0.784393E+05   0.784393E+05   0.784393E+05  -0.121855E-01   0.779652E+05   0.778862E+05   0.939929E-01
   0.394076E+00   0.771681E+05   0.753976E+05   0.231252E+00   0.207206E+00   0.000000E+00   0.768730E+05   0.768730E+05   0.768730E+05  -0.119421E-01   0.764085E+05   0.763307E+05   0.912499E-01
   0.399271E+00   0.756110E+05   0.738644E+05   0.220721E+00   0.197770E+00   0.000000E+00   0.753199E+05   0.753199E+05   0.753199E+05  -0.117009E-01   0.748648E+05   0.747881E+05   0.888783E-01
   0.404466E+00   0.740846E+05   0.723587E+05   0.210738E+00   0.188826E+00   0.000000E+00   0.737969E+05   0.737969E+05   0.737969E+05  -0.114643E-01   0.733512E+05   0.732753E+05   0.866862E-01
   0.409661E+00   0.726053E+05   0.709004E+05   0.201319E+00   0.180386E+00   0.000000E+00   0.723212E+05   0.723212E+05   0.723212E+05  -0.112350E-01   0.718844E+05   0.718096E+05   0.845038E-01
   0.414855E+00   0.711838E+05   0.695028E+05   0.192460E+00   0.172448E+00   0.000000E+00   0.709037E+05   0.709037E+05   0.709037E+05  -0.110148E-01   0.704756E+05   0.704018E+05   0.822166E-01
   0.420050E+00   0.698254E+05   0.681725E+05   0.184145E+00   0.164998E+00   0.000000E+00   0.695499E+05   0.695499E+05   0.695499E+05  -0.108045E-01   0.691300E+05   0.690575E+05   0.797802E-01
   0.425245E+00   0.685314E+05   0.669108E+05   0.176344E+00   0.158008E+00   0.000000E+00   0.682613E+05   0.682613E+05   0.682613E+05  -0.106043E-01   0.678491E+05   0.677781E+05   0.772181E-01
   0.430440E+00   0.672978E+05   0.657124E+05   0.169018E+00   0.151444E+00   0.000000E+00   0.670335E+05   0.670335E+05   0.670335E+05  -0.104136E-01   0.666288E+05   0.665593E+05   0.746015E-01
   0.435635E+00   0.661140E+05   0.645649E+05   0.162112E+00   0.145256E+00   0.000000E+00   0.658558E+05   0.658558E+05   0.658558E+05  -0.102306E-01   0.654581E+05   0.653902E+05   0.720228E-01
   0.440830E+00   0.649668E+05   0.634529E+05   0.155571E+00   0.139394E+00   0.000000E+00   0.647144E+05   0.647144E+05   0.647144E+05  -0.100533E-01   0.643235E+05   0.642572E+05   0.695696E-01
   0.446025E+00   0.638456E+05   0.623644E+05   0.149348E+00   0.133819E+00   0.000000E+00   0.635988E+05   0.635988E+05   0.635988E+05  -0.988000E-02   0.632145E+05   0.631496E+05   0.673053E-01
   0.451219E+00   0.627447E+05   0.612925E+05   0.143414E+00   0.128502E+00   0.000000E+00   0.625027E+05   0.625027E+05   0.625027E+05  -0.970972E-02   0.621250E+05   0.620613E+05   0.652587E-01
   0.456414E+00   0.616606E+05   0.602337E+05   0.137747E+00   0.123424E+00   0.000000E+00   0.614228E+05   0.614228E+05   0.614228E+05  -0.954197E-02   0.610517E+05   0.609891E+05   0.634217E-01
   0.461609E+00   0.605924E+05   0.591875E+05   0.132329E+00   0.118570E+00   0.000000E+00   0.603582E+05   0.603582E+05   0.603582E+05  -0.937658E-02   0.599936E+05   0.599319E+05   0.617564E-01
   0.466804E+00   0.595422E+05   0.581573E+05   0.127156E+00   0.113934E+00   0.000000E+00   0.593114E+05   0.593114E+05   0.593114E+05  -0.921396E-02   0.589531E+05   0.588923E+05   0.602091E-01
   0.471999E+00   0.585159E+05   0.571499E+05   0.122227E+00   0.109518E+00   0.000000E+00   0.582882E+05   0.582882E+05   0.582882E+05  -0.905501E-02   0.579361E+05   0.578762E+05   0.587247E-01
   0.477194E+00   0.575191E+05   0.561722E+05   0.117542E+00   0.105320E+00   0.000000E+00   0.572946E+05   0.572946E+05   0.572946E+05  -0.890066E-02   0.569486E+05   0.568895E+05   0.572586E-01
   0.482389E+00   0.565549E+05   0.552280E+05   0.113094E+00   0.101335E+00   0.000000E+00   0.563337E+05   0.563337E+05   0.563337E+05  -0.875138E-02   0.559935E+05   0.559353E+05   0.557835E-01
   0.487584E+00   0.556230E+05   0.543173E+05   0.108873E+00   0.975526E-01   0.000000E+00   0.554054E+05   0.554054E+05   0.554054E+05  -0.860717E-02   0.550708E+05   0.550136E+05   0.542916E-01
   0.492778E+00   0.547224E+05   0.534389E+05   0.104864E+00   0.939606E-01   0.000000E+00   0.545085E+05   0.545085E+05   0.545085E+05  -0.846784E-02   0.541793E+05   0.541230E+05   0.527933E-01
   0.497973E+00   0.538513E+05   0.525906E+05   0.101054E+00   0.905465E-01   0.000000E+00   0.536412E+05   0.536412E+05   0.536412E+05  -0.833310E-02   0.533172E+05   0.532619E+05   0.513106E-01
   0.503168E+00   0.530066E+05   0.517685E+05   0.974266E-01   0.872962E-01   0.000000E+00   0.528002E+05   0.528002E+05   0.528002E+05  -0.820246E-02   0.524813E+05   0.524270E+05   0.498696E-01
   0.508363E+00   0.521835E+05   0.509673E+05   0.939644E-01   0.841939E-01   0.000000E+00   0.519808E+05   0.519808E+05   0.519808E+05  -0.807516E-02   0.516668E+05   0.516135E+05   0.484926E-01
   0.513558E+00   0.513776E+05   0.501821E+05   0.906517E-01   0.812257E-01   0.000000E+00   0.511784E+05   0.511784E+05   0.511784E+05  -0.795050E-02   0.508692E+05   0.508168E+05   0.471940E-01
   0.518753E+00   0.505868E+05   0.494105E+05   0.874779E-01   0.783819E-01   0.000000E+00   0.503907E+05   0.503907E+05   0.503907E+05  -0.782814E-02   0.500863E+05   0.500347E+05   0.459782E-01
   0.523948E+00   0.498108E+05   0.486524E+05   0.844364E-01   0.756566E-01   0.000000E+00   0.496177E+05   0.496177E+05   0.496177E+05  -0.770806E-02   0.493180E+05   0.492672E+05   0.448397E-01
   0.529143E+00   0.490499E+05   0.479082E+05   0.815217E-01   0.730451E-01   0.000000E+00   0.488596E+05   0.488596E+05   0.488596E+05  -0.759029E-02   0.485645E+05   0.485144E+05   0.437658E-01
   0.534337E+00   0.483043E+05   0.471785E+05   0.787287E-01   0.705424E-01   0.000000E+00   0.481167E+05   0.481167E+05   0.481167E+05  -0.747487E-02   0.478261E+05   0.477766E+05   0.427398E-01
   0.539532E+00   0.475749E+05   0.464645E+05   0.760534E-01   0.681453E-01   0.000000E+00   0.473898E+05   0.473898E+05   0.473898E+05  -0.736196E-02   0.471036E+05   0.470549E+05   0.417458E-01
   0.544727E+00   0.468635E+05   0.457684E+05   0.734937E-01   0.658518E-01   0.000000E+00   0.466810E+05   0.466810E+05   0.466810E+05  -0.725184E-02   0.463990E+05   0.463510E+05   0.407715E-01
   0.549922E+00   0.461714E+05   0.450918E+05   0.710465E-01   0.636590E-01   0.000000E+00   0.459914E+05   0.459914E+05   0.459914E+05  -0.714472E-02   0.457137E+05   0.456663E+05   0.398104E-01
   0.555117E+00   0.454980E+05   0.444341E+05   0.687062E-01   0.615621E-01   0.000000E+00   0.453207E+05   0.453207E+05   0.453207E+05  -0.704052E-02   0.450470E+05   0.450003E+05   0.388607E-01
   0.560312E+00   0.448421E+05   0.437940E+05   0.664660E-01   0.595548E-01   0.000000E+00   0.446674E+05   0.446674E+05   0.446674E+05  -0.693903E-02   0.443976E+05   0.443517E+05   0.379255E-01
   0.565507E+00   0.442025E+05   0.431701E+05   0.643199E-01   0.576319E-01   0.000000E+00   0.440304E+05   0.440304E+05   0.440304E+05  -0.684008E-02   0.437645E+05   0.437192E+05   0.370110E-01
   0.615622E+00   0.386889E+05   0.377858E+05   0.475043E-01   0.425648E-01   0.000000E+00   0.385384E+05   0.385384E+05   0.385384E+05  -0.598689E-02   0.383056E+05   0.382660E+05   0.297515E-01
   0.751923E+00   0.281597E+05   0.275031E+05   0.231771E-01   0.207672E-01   0.000000E+00   0.280503E+05   0.280503E+05   0.280503E+05  -0.435758E-02   0.278809E+05   0.278520E+05   0.177156E-01
   0.918401E+00   0.203939E+05   0.199186E+05   0.112516E-01   0.100817E-01   0.000000E+00   0.203147E+05   0.203147E+05   0.203147E+05  -0.315587E-02   0.201920E+05   0.201711E+05   0.105080E-01
   0.112174E+01   0.147038E+05   0.143612E+05   0.543783E-02   0.487240E-02   0.000000E+00   0.146467E+05   0.146467E+05   0.146467E+05  -0.227535E-02   0.145582E+05   0.145432E+05   0.620892E-02
   0.137009E+01   0.105581E+05   0.103121E+05   0.261737E-02   0.234522E-02   0.000000E+00   0.105171E+05   0.105171E+05   0.105171E+05  -0.163382E-02   0.104536E+05   0.104428E+05   0.365652E-02
   0.167343E+01   0.755321E+04   0.737724E+04   0.125514E-02   0.112463E-02   0.000000E+00   0.752388E+04   0.752388E+04   0.752388E+04  -0.116883E-02   0.747843E+04   0.747066E+04   0.214769E-02
   0.204394E+01   0.538516E+04   0.525971E+04   0.599848E-03   0.537476E-03   0.000000E+00   0.536425E+04   0.536425E+04   0.536425E+04  -0.833330E-03   0.533185E+04   0.532628E+04   0.125912E-02
   0.249647E+01   0.382749E+04   0.373833E+04   0.285784E-03   0.256069E-03   0.000000E+00   0.381263E+04   0.381263E+04   0.381263E+04  -0.592288E-03   0.378960E+04   0.378562E+04   0.737551E-03
   0.304920E+01   0.271263E+04   0.264943E+04   0.135768E-03   0.121651E-03   0.000000E+00   0.270210E+04   0.270210E+04   0.270210E+04  -0.419768E-03   0.268578E+04   0.268293E+04   0.432225E-03
   0.372430E+01   0.191746E+04   0.187278E+04   0.643300E-04   0.576412E-04   0.000000E+00   0.191002E+04   0.191002E+04   0.191002E+04  -0.296719E-03   0.189848E+04   0.189644E+04   0.253847E-03
   0.454887E+01   0.135211E+04   0.132059E+04   0.304074E-04   0.272458E-04   0.000000E+00   0.134686E+04   0.134686E+04   0.134686E+04  -0.209233E-03   0.133873E+04   0.133725E+04   0.149759E-03
   0.555600E+01   0.951330E+03   0.929135E+03   0.143409E-04   0.128498E-04   0.000000E+00   0.947631E+03   0.947631E+03   0.947631E+03  -0.147213E-03   0.941910E+03   0.940840E+03   0.890292E-04
   0.678612E+01   0.667959E+03   0.652359E+03   0.674949E-05   0.604776E-05   0.000000E+00   0.665359E+03   0.665359E+03   0.665359E+03  -0.103363E-03   0.661344E+03   0.660558E+03   0.535502E-04
   0.828858E+01   0.468100E+03   0.457149E+03   0.317054E-05   0.284093E-05   0.000000E+00   0.466275E+03   0.466275E+03   0.466275E+03  -0.724353E-04   0.463462E+03   0.462875E+03   0.327563E-04
   0.101237E+02   0.327457E+03   0.319777E+03   0.148668E-05   0.133214E-05   0.000000E+00   0.326177E+03   0.326177E+03   0.326177E+03  -0.506712E-04   0.324211E+03   0.323762E+03   0.204973E-04
   0.123651E+02   0.228691E+03   0.223307E+03   0.695946E-06   0.623612E-06   0.000000E+00   0.227793E+03   0.227793E+03   0.227793E+03  -0.353874E-04   0.226422E+03   0.226069E+03   0.132016E-04
   0.151028E+02   0.159467E+03   0.155691E+03   0.325275E-06   0.291474E-06   0.000000E+00   0.158837E+03   0.158837E+03   0.158837E+03  -0.246752E-04   0.157883E+03   0.157595E+03   0.879865E-05
   0.184466E+02   0.111035E+03   0.108384E+03   0.151802E-06   0.136032E-06   0.000000E+00   0.110593E+03   0.110593E+03   0.110593E+03  -0.171805E-04   0.109930E+03   0.109687E+03   0.608877E-05
   0.225307E+02   0.772064E+02   0.753400E+02   0.707441E-07   0.633984E-07   0.000000E+00   0.768954E+02   0.768954E+02   0.768954E+02  -0.119456E-04   0.764360E+02   0.762226E+02   0.437714E-05
   0.275191E+02   0.536147E+02   0.522946E+02   0.329235E-07   0.295073E-07   0.000000E+00   0.533947E+02   0.533947E+02   0.533947E+02  -0.829480E-05   0.530774E+02   0.528833E+02   0.326072E-05
   0.336118E+02   0.371855E+02   0.362453E+02   0.153016E-07   0.137155E-07   0.000000E+00   0.370288E+02   0.370288E+02   0.370288E+02  -0.575239E-05   0.368106E+02   0.366285E+02   0.250500E-05
   0.410536E+02   0.257598E+02   0.250829E+02   0.710186E-08   0.636684E-08   0.000000E+00   0.256469E+02   0.256469E+02   0.256469E+02  -0.398422E-05   0.254977E+02   0.253225E+02   0.197278E-05
   0.501430E+02   0.178236E+02   0.173289E+02   0.329146E-08   0.295158E-08   0.000000E+00   0.177411E+02   0.177411E+02   0.177411E+02  -0.275606E-05   0.176398E+02   0.174681E+02   0.158304E-05
   0.612448E+02   0.123177E+02   0.119488E+02   0.152311E-08   0.136637E-08   0.000000E+00   0.122562E+02   0.122562E+02   0.122562E+02  -0.190399E-05   0.121882E+02   0.120176E+02   0.128731E-05
   0.748045E+02   0.850209E+01   0.821978E+01   0.703567E-09   0.631534E-09   0.000000E+00   0.845504E+01   0.845504E+01   0.845504E+01  -0.131348E-05   0.841014E+01   0.823926E+01   0.105597E-05
   0.913665E+02   0.586056E+01   0.563768E+01   0.324307E-09   0.291357E-09   0.000000E+00   0.582342E+01   0.582342E+01   0.582342E+01  -0.904661E-06   0.579457E+01   0.562252E+01   0.870456E-06
   0.111595E+03   0.403363E+01   0.385148E+01   0.149090E-09   0.134115E-09   0.000000E+00   0.400327E+01   0.400327E+01   0.400327E+01  -0.621903E-06   0.398554E+01   0.381203E+01   0.718734E-06
