#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.417198E-02   0.106763E+07   0.106600E+07   0.864761E+05   0.878172E+05   0.000000E+00   0.106736E+07   0.106736E+07   0.106788E+07  -0.553254E+00   0.106439E+07   0.106424E+07   0.303484E+02
   0.461119E-02   0.105552E+07   0.105354E+07   0.805373E+05   0.789318E+05   0.000000E+00   0.105519E+07   0.105519E+07   0.105567E+07  -0.546829E+00   0.105204E+07   0.105186E+07   0.328491E+02
   0.509664E-02   0.104208E+07   0.103967E+07   0.661718E+05   0.632411E+05   0.000000E+00   0.104168E+07   0.104168E+07   0.104207E+07  -0.539732E+00   0.103839E+07   0.103818E+07   0.355239E+02
   0.563320E-02   0.102721E+07   0.102431E+07   0.461429E+05   0.447667E+05   0.000000E+00   0.102673E+07   0.102673E+07   0.102700E+07  -0.531896E+00   0.102336E+07   0.102310E+07   0.383790E+02
   0.622625E-02   0.101085E+07   0.100733E+07   0.309450E+05   0.323803E+05   0.000000E+00   0.101026E+07   0.101026E+07   0.101045E+07  -0.523275E+00   0.100684E+07   0.100654E+07   0.414163E+02
   0.688173E-02   0.992890E+06   0.988646E+06   0.269473E+05   0.292998E+05   0.000000E+00   0.992183E+06   0.992183E+06   0.992350E+06  -0.513843E+00   0.988729E+06   0.988364E+06   0.446354E+02
   0.760622E-02   0.973265E+06   0.968151E+06   0.268856E+05   0.235150E+05   0.000000E+00   0.972412E+06   0.972412E+06   0.972566E+06  -0.503558E+00   0.968952E+06   0.968518E+06   0.480335E+02
   0.840698E-02   0.951889E+06   0.945739E+06   0.204121E+05   0.188292E+05   0.000000E+00   0.950864E+06   0.950864E+06   0.950983E+06  -0.492364E+00   0.947421E+06   0.946906E+06   0.516012E+02
   0.929204E-02   0.928679E+06   0.921302E+06   0.127767E+05   0.150386E+05   0.000000E+00   0.927450E+06   0.927450E+06   0.927532E+06  -0.480206E+00   0.924052E+06   0.923441E+06   0.553178E+02
   0.102703E-01   0.903550E+06   0.894728E+06   0.125026E+05   0.119758E+05   0.000000E+00   0.902080E+06   0.902080E+06   0.902154E+06  -0.467044E+00   0.898748E+06   0.898026E+06   0.591492E+02
   0.113515E-01   0.876422E+06   0.865907E+06   0.104311E+05   0.950670E+04   0.000000E+00   0.874669E+06   0.874669E+06   0.874730E+06  -0.452835E+00   0.871421E+06   0.870571E+06   0.630473E+02
   0.125466E-01   0.847216E+06   0.834736E+06   0.644400E+04   0.752026E+04   0.000000E+00   0.845136E+06   0.845136E+06   0.845178E+06  -0.437528E+00   0.841995E+06   0.840997E+06   0.669416E+02
   0.138674E-01   0.815866E+06   0.801127E+06   0.682503E+04   0.592506E+04   0.000000E+00   0.813409E+06   0.813409E+06   0.813448E+06  -0.421091E+00   0.810393E+06   0.809228E+06   0.707347E+02
   0.153273E-01   0.782321E+06   0.765020E+06   0.400176E+04   0.464776E+04   0.000000E+00   0.779438E+06   0.779438E+06   0.779463E+06  -0.403495E+00   0.776564E+06   0.775211E+06   0.742985E+02
   0.169409E-01   0.746562E+06   0.726404E+06   0.415127E+04   0.362756E+04   0.000000E+00   0.743203E+06   0.743203E+06   0.743226E+06  -0.384729E+00   0.740489E+06   0.738930E+06   0.774661E+02
   0.187244E-01   0.708623E+06   0.685342E+06   0.249349E+04   0.281565E+04   0.000000E+00   0.704743E+06   0.704743E+06   0.704758E+06  -0.364814E+00   0.702206E+06   0.700425E+06   0.800302E+02
   0.206957E-01   0.668612E+06   0.642018E+06   0.219421E+04   0.217194E+04   0.000000E+00   0.664179E+06   0.664179E+06   0.664192E+06  -0.343812E+00   0.661831E+06   0.659822E+06   0.817401E+02
   0.228745E-01   0.626750E+06   0.596774E+06   0.186656E+04   0.166411E+04   0.000000E+00   0.621754E+06   0.621754E+06   0.621765E+06  -0.321847E+00   0.619605E+06   0.617369E+06   0.823087E+02
   0.252826E-01   0.583411E+06   0.550174E+06   0.128595E+04   0.126586E+04   0.000000E+00   0.577871E+06   0.577871E+06   0.577879E+06  -0.299129E+00   0.575928E+06   0.573482E+06   0.814254E+02
   0.279443E-01   0.539160E+06   0.503045E+06   0.909620E+03   0.955819E+03   0.000000E+00   0.533141E+06   0.533141E+06   0.533147E+06  -0.275972E+00   0.531401E+06   0.528786E+06   0.787860E+02
   0.308862E-01   0.494785E+06   0.456508E+06   0.756207E+03   0.716623E+03   0.000000E+00   0.488405E+06   0.488405E+06   0.488410E+06  -0.252814E+00   0.486860E+06   0.484140E+06   0.741397E+02
   0.341378E-01   0.451292E+06   0.411958E+06   0.706258E+03   0.534071E+03   0.000000E+00   0.444736E+06   0.444736E+06   0.444740E+06  -0.230209E+00   0.443368E+06   0.440636E+06   0.673582E+02
   0.377317E-01   0.409850E+06   0.370947E+06   0.393323E+03   0.396474E+03   0.000000E+00   0.403366E+06   0.403366E+06   0.403369E+06  -0.208793E+00   0.402146E+06   0.399523E+06   0.585240E+02
   0.417040E-01   0.371648E+06   0.334949E+06   0.252406E+03   0.294108E+03   0.000000E+00   0.365531E+06   0.365531E+06   0.365533E+06  -0.189208E+00   0.364424E+06   0.362045E+06   0.480239E+02
   0.458744E-01   0.339044E+06   0.306137E+06   0.221869E+03   0.221840E+03   0.000000E+00   0.333559E+06   0.333559E+06   0.333561E+06  -0.172658E+00   0.332524E+06   0.330498E+06   0.371723E+02
   0.500448E-01   0.313168E+06   0.284930E+06   0.172451E+03   0.172429E+03   0.000000E+00   0.308462E+06   0.308462E+06   0.308463E+06  -0.159667E+00   0.307463E+06   0.305836E+06   0.273577E+02
   0.542152E-01   0.292169E+06   0.268798E+06   0.137370E+03   0.137352E+03   0.000000E+00   0.288274E+06   0.288274E+06   0.288275E+06  -0.149217E+00   0.287294E+06   0.286057E+06   0.191998E+02
   0.583856E-01   0.274605E+06   0.255687E+06   0.111571E+03   0.111557E+03   0.000000E+00   0.271452E+06   0.271452E+06   0.271453E+06  -0.140509E+00   0.270486E+06   0.269583E+06   0.130128E+02
   0.625560E-01   0.259236E+06   0.243908E+06   0.919264E+02   0.919146E+02   0.000000E+00   0.256681E+06   0.256681E+06   0.256681E+06  -0.132863E+00   0.255734E+06   0.255078E+06   0.882737E+01
   0.667264E-01   0.245001E+06   0.232146E+06   0.764557E+02   0.764459E+02   0.000000E+00   0.242859E+06   0.242859E+06   0.242859E+06  -0.125708E+00   0.241945E+06   0.241434E+06   0.644637E+01
   0.708968E-01   0.231214E+06   0.219669E+06   0.639437E+02   0.639355E+02   0.000000E+00   0.229290E+06   0.229290E+06   0.229291E+06  -0.118685E+00   0.228424E+06   0.227960E+06   0.551511E+01
   0.750672E-01   0.217567E+06   0.206308E+06   0.536483E+02   0.536415E+02   0.000000E+00   0.215690E+06   0.215690E+06   0.215691E+06  -0.111646E+00   0.214885E+06   0.214386E+06   0.559551E+01
   0.792376E-01   0.204081E+06   0.192357E+06   0.451133E+02   0.451075E+02   0.000000E+00   0.202127E+06   0.202127E+06   0.202127E+06  -0.104625E+00   0.201392E+06   0.200804E+06   0.623759E+01
   0.834080E-01   0.190987E+06   0.178394E+06   0.380383E+02   0.380335E+02   0.000000E+00   0.188888E+06   0.188888E+06   0.188889E+06  -0.977722E-01   0.188226E+06   0.187528E+06   0.704019E+01
   0.875784E-01   0.178583E+06   0.165063E+06   0.321989E+02   0.321948E+02   0.000000E+00   0.176329E+06   0.176329E+06   0.176330E+06  -0.912714E-01   0.175735E+06   0.174934E+06   0.769419E+01
   0.927733E-01   0.164531E+06   0.150217E+06   0.263779E+02   0.263746E+02   0.000000E+00   0.162146E+06   0.162146E+06   0.162146E+06  -0.839296E-01   0.161623E+06   0.160739E+06   0.801570E+01
   0.979682E-01   0.152475E+06   0.138092E+06   0.218905E+02   0.218877E+02   0.000000E+00   0.150078E+06   0.150078E+06   0.150078E+06  -0.776829E-01   0.149606E+06   0.148713E+06   0.767667E+01
   0.103163E+00   0.142648E+06   0.129015E+06   0.184655E+02   0.184631E+02   0.000000E+00   0.140376E+06   0.140376E+06   0.140376E+06  -0.726610E-01   0.139934E+06   0.139105E+06   0.676490E+01
   0.108358E+00   0.134882E+06   0.122666E+06   0.158426E+02   0.158406E+02   0.000000E+00   0.132846E+06   0.132846E+06   0.132846E+06  -0.687637E-01   0.132416E+06   0.131707E+06   0.550831E+01
   0.113553E+00   0.128660E+06   0.118212E+06   0.137865E+02   0.137847E+02   0.000000E+00   0.126918E+06   0.126918E+06   0.126918E+06  -0.656952E-01   0.126488E+06   0.125924E+06   0.418259E+01
   0.118748E+00   0.123349E+06   0.114655E+06   0.121119E+02   0.121104E+02   0.000000E+00   0.121900E+06   0.121900E+06   0.121900E+06  -0.630976E-01   0.121468E+06   0.121041E+06   0.303042E+01
   0.123943E+00   0.118399E+06   0.111128E+06   0.106907E+02   0.106893E+02   0.000000E+00   0.117187E+06   0.117187E+06   0.117187E+06  -0.606583E-01   0.116759E+06   0.116433E+06   0.220848E+01
   0.129137E+00   0.113411E+06   0.107038E+06   0.944243E+01   0.944122E+01   0.000000E+00   0.112349E+06   0.112349E+06   0.112349E+06  -0.581538E-01   0.111931E+06   0.111660E+06   0.176817E+01
   0.134332E+00   0.108176E+06   0.102141E+06   0.832384E+01   0.832278E+01   0.000000E+00   0.107170E+06   0.107170E+06   0.107170E+06  -0.554732E-01   0.106773E+06   0.106507E+06   0.166599E+01
   0.139527E+00   0.102700E+06   0.965428E+05   0.731879E+01   0.731786E+01   0.000000E+00   0.101674E+06   0.101674E+06   0.101674E+06  -0.526282E-01   0.101304E+06   0.101007E+06   0.179418E+01
   0.144722E+00   0.971558E+05   0.906096E+05   0.642605E+01   0.642523E+01   0.000000E+00   0.960648E+05   0.960648E+05   0.960648E+05  -0.497248E-01   0.957261E+05   0.953788E+05   0.201989E+01
   0.149917E+00   0.917933E+05   0.848148E+05   0.564825E+01   0.564753E+01   0.000000E+00   0.906302E+05   0.906302E+05   0.906302E+05  -0.469118E-01   0.903217E+05   0.899261E+05   0.222147E+01
   0.155112E+00   0.868664E+05   0.796058E+05   0.498568E+01   0.498504E+01   0.000000E+00   0.856563E+05   0.856563E+05   0.856563E+05  -0.443372E-01   0.853733E+05   0.849469E+05   0.231419E+01
   0.160307E+00   0.825716E+05   0.752993E+05   0.443317E+01   0.443261E+01   0.000000E+00   0.813596E+05   0.813596E+05   0.813596E+05  -0.421131E-01   0.810949E+05   0.806642E+05   0.226178E+01
   0.165502E+00   0.789839E+05   0.719996E+05   0.397835E+01   0.397784E+01   0.000000E+00   0.778198E+05   0.778198E+05   0.778198E+05  -0.402809E-01   0.775661E+05   0.771582E+05   0.207448E+01
   0.170696E+00   0.760351E+05   0.695842E+05   0.360289E+01   0.360243E+01   0.000000E+00   0.749599E+05   0.749599E+05   0.749599E+05  -0.388006E-01   0.747109E+05   0.743466E+05   0.179635E+01
   0.175891E+00   0.735601E+05   0.677770E+05   0.328685E+01   0.328643E+01   0.000000E+00   0.725963E+05   0.725963E+05   0.725963E+05  -0.375771E-01   0.723483E+05   0.720375E+05   0.148703E+01
   0.181086E+00   0.713631E+05   0.662515E+05   0.301251E+01   0.301212E+01   0.000000E+00   0.705111E+05   0.705111E+05   0.705111E+05  -0.364978E-01   0.702632E+05   0.700043E+05   0.120377E+01
   0.186281E+00   0.692577E+05   0.647067E+05   0.276604E+01   0.276568E+01   0.000000E+00   0.684992E+05   0.684992E+05   0.684992E+05  -0.354564E-01   0.682530E+05   0.680343E+05   0.988052E+00
   0.191476E+00   0.670966E+05   0.629224E+05   0.253800E+01   0.253768E+01   0.000000E+00   0.664009E+05   0.664009E+05   0.664009E+05  -0.343702E-01   0.661595E+05   0.659642E+05   0.858821E+00
   0.196671E+00   0.648047E+05   0.608036E+05   0.232370E+01   0.232340E+01   0.000000E+00   0.641379E+05   0.641379E+05   0.641379E+05  -0.331989E-01   0.639049E+05   0.637151E+05   0.812235E+00
   0.201866E+00   0.623926E+05   0.583918E+05   0.212251E+01   0.212224E+01   0.000000E+00   0.617258E+05   0.617258E+05   0.617258E+05  -0.319503E-01   0.615041E+05   0.613058E+05   0.826898E+00
   0.207060E+00   0.599326E+05   0.558251E+05   0.193611E+01   0.193586E+01   0.000000E+00   0.592480E+05   0.592480E+05   0.592480E+05  -0.306678E-01   0.590391E+05   0.588245E+05   0.872352E+00
   0.212255E+00   0.575223E+05   0.532804E+05   0.176658E+01   0.176635E+01   0.000000E+00   0.568153E+05   0.568153E+05   0.568153E+05  -0.294086E-01   0.566192E+05   0.563877E+05   0.918076E+00
   0.217450E+00   0.552586E+05   0.509265E+05   0.161547E+01   0.161526E+01   0.000000E+00   0.545366E+05   0.545366E+05   0.545366E+05  -0.282291E-01   0.543517E+05   0.541087E+05   0.940598E+00
   0.222645E+00   0.532169E+05   0.488871E+05   0.148318E+01   0.148299E+01   0.000000E+00   0.524953E+05   0.524953E+05   0.524953E+05  -0.271724E-01   0.523192E+05   0.520739E+05   0.927496E+00
   0.227840E+00   0.514312E+05   0.472128E+05   0.136863E+01   0.136846E+01   0.000000E+00   0.507281E+05   0.507281E+05   0.507281E+05  -0.262577E-01   0.505581E+05   0.503204E+05   0.878081E+00
   0.233035E+00   0.498878E+05   0.458763E+05   0.126945E+01   0.126929E+01   0.000000E+00   0.492192E+05   0.492192E+05   0.492192E+05  -0.254767E-01   0.490528E+05   0.488310E+05   0.801219E+00
   0.238230E+00   0.485387E+05   0.447932E+05   0.118261E+01   0.118246E+01   0.000000E+00   0.479145E+05   0.479145E+05   0.479145E+05  -0.248014E-01   0.477501E+05   0.475488E+05   0.711302E+00
   0.243425E+00   0.473177E+05   0.438514E+05   0.110503E+01   0.110489E+01   0.000000E+00   0.467400E+05   0.467400E+05   0.467400E+05  -0.241934E-01   0.465770E+05   0.463967E+05   0.623695E+00
   0.248619E+00   0.461527E+05   0.429351E+05   0.103397E+01   0.103384E+01   0.000000E+00   0.456165E+05   0.456165E+05   0.456165E+05  -0.236119E-01   0.454552E+05   0.452925E+05   0.550871E+00
   0.253814E+00   0.449809E+05   0.419508E+05   0.967332E+00   0.967209E+00   0.000000E+00   0.444759E+05   0.444759E+05   0.444759E+05  -0.230215E-01   0.443175E+05   0.441667E+05   0.499991E+00
   0.259009E+00   0.437676E+05   0.408514E+05   0.903985E+00   0.903869E+00   0.000000E+00   0.432816E+05   0.432816E+05   0.432816E+05  -0.224033E-01   0.431271E+05   0.429819E+05   0.472173E+00
   0.264204E+00   0.425132E+05   0.396432E+05   0.843731E+00   0.843623E+00   0.000000E+00   0.420348E+05   0.420348E+05   0.420348E+05  -0.217580E-01   0.418855E+05   0.417401E+05   0.463325E+00
   0.269399E+00   0.412414E+05   0.383704E+05   0.786898E+00   0.786797E+00   0.000000E+00   0.407629E+05   0.407629E+05   0.407629E+05  -0.210996E-01   0.406194E+05   0.404703E+05   0.466071E+00
