#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.154179E+06   0.151107E+06   0.789468E+00   0.722963E+00   0.000000E+00   0.153667E+06   0.153667E+06   0.153667E+06  -0.203320E-01   0.152296E+06   0.152163E+06   0.207077E+00
   0.279789E+00   0.149469E+06   0.146380E+06   0.737091E+00   0.674998E+00   0.000000E+00   0.148954E+06   0.148954E+06   0.148954E+06  -0.197083E-01   0.147626E+06   0.147492E+06   0.203408E+00
   0.284984E+00   0.145078E+06   0.142003E+06   0.689527E+00   0.631441E+00   0.000000E+00   0.144565E+06   0.144565E+06   0.144565E+06  -0.191277E-01   0.143277E+06   0.143145E+06   0.197894E+00
   0.290178E+00   0.141094E+06   0.138073E+06   0.646771E+00   0.592288E+00   0.000000E+00   0.140590E+06   0.140590E+06   0.140590E+06  -0.186017E-01   0.139337E+06   0.139208E+06   0.190188E+00
   0.295373E+00   0.137524E+06   0.134597E+06   0.608441E+00   0.557187E+00   0.000000E+00   0.137036E+06   0.137036E+06   0.137036E+06  -0.181314E-01   0.135814E+06   0.135690E+06   0.180636E+00
   0.300568E+00   0.134301E+06   0.131496E+06   0.573862E+00   0.525520E+00   0.000000E+00   0.133833E+06   0.133833E+06   0.133833E+06  -0.177077E-01   0.132640E+06   0.132520E+06   0.170057E+00
   0.305763E+00   0.131322E+06   0.128650E+06   0.542283E+00   0.496600E+00   0.000000E+00   0.130877E+06   0.130877E+06   0.130877E+06  -0.173165E-01   0.129709E+06   0.129595E+06   0.159458E+00
   0.310958E+00   0.128485E+06   0.125940E+06   0.513038E+00   0.469818E+00   0.000000E+00   0.128061E+06   0.128061E+06   0.128061E+06  -0.169439E-01   0.126918E+06   0.126809E+06   0.149765E+00
   0.316153E+00   0.125699E+06   0.123260E+06   0.485590E+00   0.444683E+00   0.000000E+00   0.125292E+06   0.125292E+06   0.125292E+06  -0.165776E-01   0.124174E+06   0.124069E+06   0.141608E+00
   0.321348E+00   0.122895E+06   0.120536E+06   0.459551E+00   0.420837E+00   0.000000E+00   0.122502E+06   0.122502E+06   0.122502E+06  -0.162084E-01   0.121408E+06   0.121307E+06   0.135218E+00
   0.326543E+00   0.120045E+06   0.117736E+06   0.434720E+00   0.398098E+00   0.000000E+00   0.119660E+06   0.119660E+06   0.119660E+06  -0.158324E-01   0.118592E+06   0.118492E+06   0.130452E+00
   0.331737E+00   0.117165E+06   0.114885E+06   0.411088E+00   0.376458E+00   0.000000E+00   0.116785E+06   0.116785E+06   0.116785E+06  -0.154520E-01   0.115742E+06   0.115644E+06   0.126883E+00
   0.336932E+00   0.114305E+06   0.112041E+06   0.388759E+00   0.356010E+00   0.000000E+00   0.113928E+06   0.113928E+06   0.113928E+06  -0.150740E-01   0.112911E+06   0.112814E+06   0.123956E+00
   0.342127E+00   0.111524E+06   0.109273E+06   0.367844E+00   0.336857E+00   0.000000E+00   0.111149E+06   0.111149E+06   0.111149E+06  -0.147063E-01   0.110157E+06   0.110061E+06   0.121124E+00
   0.347322E+00   0.108868E+06   0.106637E+06   0.348402E+00   0.319052E+00   0.000000E+00   0.108496E+06   0.108496E+06   0.108496E+06  -0.143553E-01   0.107528E+06   0.107432E+06   0.117974E+00
   0.352517E+00   0.106367E+06   0.104169E+06   0.330430E+00   0.302595E+00   0.000000E+00   0.106001E+06   0.106001E+06   0.106001E+06  -0.140251E-01   0.105055E+06   0.104961E+06   0.114296E+00
   0.357712E+00   0.104036E+06   0.101884E+06   0.313869E+00   0.287429E+00   0.000000E+00   0.103678E+06   0.103678E+06   0.103678E+06  -0.137177E-01   0.102753E+06   0.102661E+06   0.110089E+00
   0.362907E+00   0.101867E+06   0.997732E+05   0.298597E+00   0.273443E+00   0.000000E+00   0.101518E+06   0.101518E+06   0.101518E+06  -0.134320E-01   0.100613E+06   0.100523E+06   0.105523E+00
   0.368102E+00   0.998308E+05   0.978013E+05   0.284439E+00   0.260477E+00   0.000000E+00   0.994926E+05   0.994926E+05   0.994926E+05  -0.131640E-01   0.986050E+05   0.985182E+05   0.100862E+00
   0.373296E+00   0.978868E+05   0.959221E+05   0.271204E+00   0.248357E+00   0.000000E+00   0.975593E+05   0.975593E+05   0.975593E+05  -0.129082E-01   0.966888E+05   0.966047E+05   0.963812E-01
   0.378491E+00   0.959978E+05   0.940930E+05   0.258730E+00   0.236935E+00   0.000000E+00   0.956804E+05   0.956804E+05   0.956804E+05  -0.126596E-01   0.948265E+05   0.947448E+05   0.923075E-01
   0.383686E+00   0.941370E+05   0.922829E+05   0.246898E+00   0.226099E+00   0.000000E+00   0.938280E+05   0.938280E+05   0.938280E+05  -0.124145E-01   0.929906E+05   0.929110E+05   0.887681E-01
   0.388881E+00   0.922880E+05   0.904741E+05   0.235626E+00   0.215777E+00   0.000000E+00   0.919856E+05   0.919856E+05   0.919856E+05  -0.121708E-01   0.911647E+05   0.910867E+05   0.857779E-01
   0.394076E+00   0.904460E+05   0.886631E+05   0.224873E+00   0.205929E+00   0.000000E+00   0.901489E+05   0.901489E+05   0.901489E+05  -0.119277E-01   0.893443E+05   0.892676E+05   0.832540E-01
   0.399271E+00   0.886207E+05   0.868618E+05   0.214633E+00   0.196552E+00   0.000000E+00   0.883275E+05   0.883275E+05   0.883275E+05  -0.116867E-01   0.875393E+05   0.874637E+05   0.810523E-01
   0.404466E+00   0.868312E+05   0.850932E+05   0.204926E+00   0.187662E+00   0.000000E+00   0.865416E+05   0.865416E+05   0.865416E+05  -0.114504E-01   0.857694E+05   0.856947E+05   0.790101E-01
   0.409661E+00   0.850971E+05   0.833802E+05   0.195766E+00   0.179275E+00   0.000000E+00   0.848110E+05   0.848110E+05   0.848110E+05  -0.112215E-01   0.840543E+05   0.839806E+05   0.769840E-01
   0.414855E+00   0.834308E+05   0.817380E+05   0.187152E+00   0.171386E+00   0.000000E+00   0.831486E+05   0.831486E+05   0.831486E+05  -0.110015E-01   0.824069E+05   0.823343E+05   0.748767E-01
   0.420050E+00   0.818385E+05   0.801740E+05   0.179066E+00   0.163981E+00   0.000000E+00   0.815611E+05   0.815611E+05   0.815611E+05  -0.107915E-01   0.808335E+05   0.807621E+05   0.726507E-01
   0.425245E+00   0.803219E+05   0.786899E+05   0.171481E+00   0.157035E+00   0.000000E+00   0.800499E+05   0.800499E+05   0.800499E+05  -0.105915E-01   0.793358E+05   0.792659E+05   0.703255E-01
   0.430440E+00   0.788762E+05   0.772798E+05   0.164357E+00   0.150511E+00   0.000000E+00   0.786101E+05   0.786101E+05   0.786101E+05  -0.104010E-01   0.779088E+05   0.778404E+05   0.679614E-01
   0.435635E+00   0.774890E+05   0.759290E+05   0.157641E+00   0.144361E+00   0.000000E+00   0.772290E+05   0.772290E+05   0.772290E+05  -0.102183E-01   0.765400E+05   0.764731E+05   0.656362E-01
   0.440830E+00   0.761446E+05   0.746202E+05   0.151280E+00   0.138536E+00   0.000000E+00   0.758905E+05   0.758905E+05   0.758905E+05  -0.100412E-01   0.752134E+05   0.751480E+05   0.634231E-01
   0.446025E+00   0.748308E+05   0.733392E+05   0.145229E+00   0.132995E+00   0.000000E+00   0.745822E+05   0.745822E+05   0.745822E+05  -0.986808E-02   0.739167E+05   0.738527E+05   0.613755E-01
   0.451219E+00   0.735405E+05   0.720781E+05   0.139459E+00   0.127710E+00   0.000000E+00   0.732968E+05   0.732968E+05   0.732968E+05  -0.969801E-02   0.726427E+05   0.725799E+05   0.595172E-01
   0.456414E+00   0.722700E+05   0.708330E+05   0.133947E+00   0.122663E+00   0.000000E+00   0.720305E+05   0.720305E+05   0.720305E+05  -0.953046E-02   0.713877E+05   0.713260E+05   0.578410E-01
   0.461609E+00   0.710178E+05   0.696031E+05   0.128680E+00   0.117839E+00   0.000000E+00   0.707820E+05   0.707820E+05   0.707820E+05  -0.936527E-02   0.701504E+05   0.700896E+05   0.563146E-01
   0.466804E+00   0.697868E+05   0.683922E+05   0.123649E+00   0.113233E+00   0.000000E+00   0.695544E+05   0.695544E+05   0.695544E+05  -0.920285E-02   0.689338E+05   0.688739E+05   0.548921E-01
   0.471999E+00   0.685838E+05   0.672082E+05   0.118856E+00   0.108843E+00   0.000000E+00   0.683545E+05   0.683545E+05   0.683545E+05  -0.904409E-02   0.677446E+05   0.676855E+05   0.535269E-01
   0.477194E+00   0.674154E+05   0.660591E+05   0.114300E+00   0.104671E+00   0.000000E+00   0.671893E+05   0.671893E+05   0.671893E+05  -0.888992E-02   0.665899E+05   0.665317E+05   0.521813E-01
   0.482389E+00   0.662852E+05   0.649490E+05   0.109975E+00   0.100711E+00   0.000000E+00   0.660625E+05   0.660625E+05   0.660625E+05  -0.874082E-02   0.654731E+05   0.654158E+05   0.508319E-01
   0.487584E+00   0.651930E+05   0.638782E+05   0.105870E+00   0.969518E-01   0.000000E+00   0.649739E+05   0.649739E+05   0.649739E+05  -0.859679E-02   0.643942E+05   0.643378E+05   0.494722E-01
   0.492778E+00   0.641375E+05   0.628450E+05   0.101972E+00   0.933819E-01   0.000000E+00   0.639221E+05   0.639221E+05   0.639221E+05  -0.845763E-02   0.633518E+05   0.632963E+05   0.481106E-01
   0.497973E+00   0.631166E+05   0.618470E+05   0.982669E-01   0.899888E-01   0.000000E+00   0.629050E+05   0.629050E+05   0.629050E+05  -0.832305E-02   0.623437E+05   0.622893E+05   0.467658E-01
   0.503168E+00   0.621266E+05   0.608798E+05   0.947394E-01   0.867585E-01   0.000000E+00   0.619188E+05   0.619188E+05   0.619188E+05  -0.819257E-02   0.613663E+05   0.613128E+05   0.454597E-01
   0.508363E+00   0.611619E+05   0.599372E+05   0.913727E-01   0.836753E-01   0.000000E+00   0.609578E+05   0.609578E+05   0.609578E+05  -0.806542E-02   0.604139E+05   0.603614E+05   0.442110E-01
   0.513558E+00   0.602174E+05   0.590136E+05   0.881514E-01   0.807254E-01   0.000000E+00   0.600168E+05   0.600168E+05   0.600168E+05  -0.794091E-02   0.594813E+05   0.594296E+05   0.430315E-01
   0.518753E+00   0.592905E+05   0.581061E+05   0.850651E-01   0.778991E-01   0.000000E+00   0.590931E+05   0.590931E+05   0.590931E+05  -0.781870E-02   0.585658E+05   0.585150E+05   0.419247E-01
   0.523948E+00   0.583810E+05   0.572146E+05   0.821075E-01   0.751906E-01   0.000000E+00   0.581866E+05   0.581866E+05   0.581866E+05  -0.769876E-02   0.576674E+05   0.576174E+05   0.408861E-01
   0.529143E+00   0.574893E+05   0.563395E+05   0.792732E-01   0.725951E-01   0.000000E+00   0.572976E+05   0.572976E+05   0.572976E+05  -0.758114E-02   0.567864E+05   0.567370E+05   0.399046E-01
   0.534337E+00   0.566153E+05   0.554816E+05   0.765572E-01   0.701079E-01   0.000000E+00   0.564264E+05   0.564264E+05   0.564264E+05  -0.746586E-02   0.559229E+05   0.558742E+05   0.389659E-01
   0.539532E+00   0.557604E+05   0.546422E+05   0.739557E-01   0.677256E-01   0.000000E+00   0.555740E+05   0.555740E+05   0.555740E+05  -0.735308E-02   0.550782E+05   0.550302E+05   0.380566E-01
   0.544727E+00   0.549265E+05   0.538238E+05   0.714666E-01   0.654462E-01   0.000000E+00   0.547427E+05   0.547427E+05   0.547427E+05  -0.724309E-02   0.542543E+05   0.542070E+05   0.371663E-01
   0.549922E+00   0.541153E+05   0.530281E+05   0.690869E-01   0.632670E-01   0.000000E+00   0.539341E+05   0.539341E+05   0.539341E+05  -0.713610E-02   0.534529E+05   0.534062E+05   0.362892E-01
   0.555117E+00   0.533261E+05   0.522547E+05   0.668111E-01   0.611829E-01   0.000000E+00   0.531476E+05   0.531476E+05   0.531476E+05  -0.703203E-02   0.526734E+05   0.526274E+05   0.354240E-01
   0.560312E+00   0.525573E+05   0.515019E+05   0.646327E-01   0.591880E-01   0.000000E+00   0.523814E+05   0.523814E+05   0.523814E+05  -0.693067E-02   0.519141E+05   0.518688E+05   0.345731E-01
   0.565507E+00   0.518077E+05   0.507681E+05   0.625459E-01   0.572770E-01   0.000000E+00   0.516344E+05   0.516344E+05   0.516344E+05  -0.683183E-02   0.511737E+05   0.511291E+05   0.337415E-01
   0.615622E+00   0.453455E+05   0.444360E+05   0.461940E-01   0.423026E-01   0.000000E+00   0.451939E+05   0.451939E+05   0.451939E+05  -0.597967E-02   0.447907E+05   0.447516E+05   0.271264E-01
   0.751923E+00   0.330047E+05   0.323435E+05   0.225378E-01   0.206392E-01   0.000000E+00   0.328945E+05   0.328945E+05   0.328945E+05  -0.435233E-02   0.326010E+05   0.325726E+05   0.161585E-01
   0.918401E+00   0.239028E+05   0.234241E+05   0.109413E-01   0.100196E-01   0.000000E+00   0.238230E+05   0.238230E+05   0.238230E+05  -0.315206E-02   0.236105E+05   0.235899E+05   0.958873E-02
   0.112174E+01   0.172337E+05   0.168886E+05   0.528784E-02   0.484239E-02   0.000000E+00   0.171762E+05   0.171762E+05   0.171762E+05  -0.227260E-02   0.170229E+05   0.170080E+05   0.566939E-02
   0.137009E+01   0.123747E+05   0.121270E+05   0.254518E-02   0.233077E-02   0.000000E+00   0.123334E+05   0.123334E+05   0.123334E+05  -0.163185E-02   0.122234E+05   0.122127E+05   0.334191E-02
   0.167343E+01   0.885277E+04   0.867557E+04   0.122052E-02   0.111770E-02   0.000000E+00   0.882324E+04   0.882324E+04   0.882324E+04  -0.116742E-02   0.874451E+04   0.873683E+04   0.196560E-02
   0.204394E+01   0.631170E+04   0.618536E+04   0.583303E-03   0.534165E-03   0.000000E+00   0.629065E+04   0.629065E+04   0.629065E+04  -0.832325E-03   0.623452E+04   0.622900E+04   0.115470E-02
   0.249647E+01   0.448603E+04   0.439623E+04   0.277902E-03   0.254491E-03   0.000000E+00   0.447107E+04   0.447107E+04   0.447107E+04  -0.591573E-03   0.443117E+04   0.442722E+04   0.678391E-03
   0.304920E+01   0.317935E+04   0.311570E+04   0.132023E-03   0.120901E-03   0.000000E+00   0.316874E+04   0.316874E+04   0.316874E+04  -0.419261E-03   0.314047E+04   0.313763E+04   0.399277E-03
   0.372430E+01   0.224737E+04   0.220236E+04   0.625555E-04   0.572860E-04   0.000000E+00   0.223987E+04   0.223987E+04   0.223987E+04  -0.296361E-03   0.221989E+04   0.221784E+04   0.235966E-03
   0.454887E+01   0.158475E+04   0.155299E+04   0.295686E-04   0.270779E-04   0.000000E+00   0.157946E+04   0.157946E+04   0.157946E+04  -0.208981E-03   0.156537E+04   0.156388E+04   0.140457E-03
   0.555600E+01   0.111501E+04   0.109264E+04   0.139453E-04   0.127706E-04   0.000000E+00   0.111128E+04   0.111128E+04   0.111128E+04  -0.147036E-03   0.110137E+04   0.110027E+04   0.845466E-04
   0.678612E+01   0.782885E+03   0.767155E+03   0.656327E-05   0.601046E-05   0.000000E+00   0.780263E+03   0.780263E+03   0.780263E+03  -0.103238E-03   0.773307E+03   0.772486E+03   0.517241E-04
   0.828858E+01   0.548638E+03   0.537590E+03   0.308306E-05   0.282340E-05   0.000000E+00   0.546797E+03   0.546797E+03   0.546797E+03  -0.723475E-04   0.541924E+03   0.541297E+03   0.323508E-04
   0.101237E+02   0.383797E+03   0.376041E+03   0.144565E-05   0.132391E-05   0.000000E+00   0.382504E+03   0.382504E+03   0.382504E+03  -0.506097E-04   0.379098E+03   0.378605E+03   0.208135E-04
   0.123651E+02   0.268037E+03   0.262593E+03   0.676734E-06   0.619755E-06   0.000000E+00   0.267130E+03   0.267130E+03   0.267130E+03  -0.353444E-04   0.264753E+03   0.264353E+03   0.138502E-04
   0.151028E+02   0.186903E+03   0.183077E+03   0.316292E-06   0.289668E-06   0.000000E+00   0.186265E+03   0.186265E+03   0.186265E+03  -0.246450E-04   0.184610E+03   0.184273E+03   0.956714E-05
   0.184466E+02   0.130138E+03   0.127443E+03   0.147607E-06   0.135187E-06   0.000000E+00   0.129689E+03   0.129689E+03   0.129689E+03  -0.171593E-04   0.128539E+03   0.128243E+03   0.686537E-05
   0.225307E+02   0.904890E+02   0.885839E+02   0.687873E-07   0.630026E-07   0.000000E+00   0.901715E+02   0.901715E+02   0.901715E+02  -0.119307E-04   0.893748E+02   0.891058E+02   0.510656E-05
   0.275191E+02   0.628381E+02   0.614823E+02   0.320116E-07   0.293218E-07   0.000000E+00   0.626121E+02   0.626121E+02   0.626121E+02  -0.828431E-05   0.620616E+02   0.618095E+02   0.391889E-05
   0.336118E+02   0.435822E+02   0.426079E+02   0.148769E-07   0.136284E-07   0.000000E+00   0.434198E+02   0.434198E+02   0.434198E+02  -0.574494E-05   0.430408E+02   0.427984E+02   0.308470E-05
   0.410536E+02   0.301905E+02   0.294806E+02   0.690415E-08   0.632585E-08   0.000000E+00   0.300722E+02   0.300722E+02   0.300722E+02  -0.397890E-05   0.298126E+02   0.295750E+02   0.247547E-05
   0.501430E+02   0.208888E+02   0.203615E+02   0.319941E-08   0.293218E-08   0.000000E+00   0.208009E+02   0.208009E+02   0.208009E+02  -0.275220E-05   0.206243E+02   0.203882E+02   0.201435E-05
   0.612448E+02   0.144356E+02   0.140341E+02   0.148023E-08   0.135711E-08   0.000000E+00   0.143686E+02   0.143686E+02   0.143686E+02  -0.190114E-05   0.142497E+02   0.140128E+02   0.165448E-05
   0.748045E+02   0.996342E+01   0.964828E+01   0.683563E-09   0.627066E-09   0.000000E+00   0.991090E+01   0.991090E+01   0.991090E+01  -0.131133E-05   0.983197E+01   0.959298E+01   0.136658E-05
   0.913665E+02   0.686737E+01   0.661134E+01   0.314952E-09   0.289166E-09   0.000000E+00   0.682470E+01   0.682470E+01   0.682470E+01  -0.902986E-06   0.677353E+01   0.653180E+01   0.113170E-05
   0.111595E+03   0.472606E+01   0.451043E+01   0.144698E-09   0.133018E-09   0.000000E+00   0.469013E+01   0.469013E+01   0.469013E+01  -0.620558E-06   0.465820E+01   0.441371E+01   0.937139E-06
