#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.591642E+06   0.588419E+06   0.162080E-01   0.104087E-01   0.000000E+00   0.591105E+06   0.591105E+06   0.591105E+06  -0.170255E-01   0.360983E+06   0.360932E+06   0.578775E-01
   0.279789E+00   0.573513E+06   0.570274E+06   0.151318E-01   0.971719E-02   0.000000E+00   0.572973E+06   0.572973E+06   0.572973E+06  -0.165033E-01   0.349911E+06   0.349860E+06   0.564597E-01
   0.284984E+00   0.556630E+06   0.553405E+06   0.141548E-01   0.908956E-02   0.000000E+00   0.556092E+06   0.556092E+06   0.556092E+06  -0.160170E-01   0.339602E+06   0.339551E+06   0.546887E-01
   0.290178E+00   0.541329E+06   0.538163E+06   0.132770E-01   0.852578E-02   0.000000E+00   0.540802E+06   0.540802E+06   0.540802E+06  -0.155766E-01   0.330264E+06   0.330215E+06   0.524936E-01
   0.295373E+00   0.527640E+06   0.524572E+06   0.124903E-01   0.802072E-02   0.000000E+00   0.527129E+06   0.527129E+06   0.527129E+06  -0.151828E-01   0.321914E+06   0.321866E+06   0.499475E-01
   0.300568E+00   0.515299E+06   0.512359E+06   0.117809E-01   0.756532E-02   0.000000E+00   0.514809E+06   0.514809E+06   0.514809E+06  -0.148280E-01   0.314390E+06   0.314344E+06   0.472204E-01
   0.305763E+00   0.503904E+06   0.501102E+06   0.111331E-01   0.714953E-02   0.000000E+00   0.503437E+06   0.503437E+06   0.503437E+06  -0.145004E-01   0.307445E+06   0.307401E+06   0.445221E-01
   0.310958E+00   0.493049E+06   0.490380E+06   0.105331E-01   0.676443E-02   0.000000E+00   0.492604E+06   0.492604E+06   0.492604E+06  -0.141884E-01   0.300830E+06   0.300787E+06   0.420441E-01
   0.316153E+00   0.482382E+06   0.479824E+06   0.996991E-02   0.640285E-02   0.000000E+00   0.481955E+06   0.481955E+06   0.481955E+06  -0.138817E-01   0.294326E+06   0.294286E+06   0.399158E-01
   0.321348E+00   0.471635E+06   0.469159E+06   0.943540E-02   0.605963E-02   0.000000E+00   0.471222E+06   0.471222E+06   0.471222E+06  -0.135725E-01   0.287772E+06   0.287732E+06   0.381822E-01
   0.326543E+00   0.460694E+06   0.458272E+06   0.892553E-02   0.573216E-02   0.000000E+00   0.460290E+06   0.460290E+06   0.460290E+06  -0.132577E-01   0.281096E+06   0.281057E+06   0.368089E-01
   0.331737E+00   0.449629E+06   0.447236E+06   0.844015E-02   0.542036E-02   0.000000E+00   0.449230E+06   0.449230E+06   0.449230E+06  -0.129391E-01   0.274341E+06   0.274303E+06   0.357046E-01
   0.336932E+00   0.438637E+06   0.436261E+06   0.798147E-02   0.512570E-02   0.000000E+00   0.438241E+06   0.438241E+06   0.438241E+06  -0.126226E-01   0.267630E+06   0.267593E+06   0.347510E-01
   0.342127E+00   0.427945E+06   0.425584E+06   0.755184E-02   0.484970E-02   0.000000E+00   0.427551E+06   0.427551E+06   0.427551E+06  -0.123147E-01   0.261102E+06   0.261065E+06   0.338329E-01
   0.347322E+00   0.417736E+06   0.415396E+06   0.715252E-02   0.459319E-02   0.000000E+00   0.417346E+06   0.417346E+06   0.417346E+06  -0.120207E-01   0.254870E+06   0.254833E+06   0.328629E-01
   0.352517E+00   0.408132E+06   0.405827E+06   0.678349E-02   0.435617E-02   0.000000E+00   0.407748E+06   0.407748E+06   0.407748E+06  -0.117443E-01   0.249009E+06   0.248972E+06   0.317964E-01
   0.357712E+00   0.399187E+06   0.396931E+06   0.644352E-02   0.413786E-02   0.000000E+00   0.398811E+06   0.398811E+06   0.398811E+06  -0.114869E-01   0.243551E+06   0.243516E+06   0.306337E-01
   0.362907E+00   0.390871E+06   0.388675E+06   0.613007E-02   0.393660E-02   0.000000E+00   0.390505E+06   0.390505E+06   0.390505E+06  -0.112477E-01   0.238479E+06   0.238444E+06   0.294102E-01
   0.368102E+00   0.383068E+06   0.380940E+06   0.583951E-02   0.375006E-02   0.000000E+00   0.382713E+06   0.382713E+06   0.382713E+06  -0.110232E-01   0.233720E+06   0.233686E+06   0.281805E-01
   0.373296E+00   0.375620E+06   0.373560E+06   0.556792E-02   0.357569E-02   0.000000E+00   0.375277E+06   0.375277E+06   0.375277E+06  -0.108090E-01   0.229179E+06   0.229146E+06   0.270019E-01
   0.378491E+00   0.368382E+06   0.366384E+06   0.531193E-02   0.341133E-02   0.000000E+00   0.368049E+06   0.368049E+06   0.368049E+06  -0.106009E-01   0.224765E+06   0.224733E+06   0.259207E-01
   0.383686E+00   0.361248E+06   0.359303E+06   0.506905E-02   0.325538E-02   0.000000E+00   0.360924E+06   0.360924E+06   0.360924E+06  -0.103956E-01   0.220413E+06   0.220382E+06   0.249626E-01
   0.388881E+00   0.354154E+06   0.352251E+06   0.483764E-02   0.310677E-02   0.000000E+00   0.353837E+06   0.353837E+06   0.353837E+06  -0.101915E-01   0.216085E+06   0.216055E+06   0.241296E-01
   0.394076E+00   0.347083E+06   0.345212E+06   0.461684E-02   0.296495E-02   0.000000E+00   0.346771E+06   0.346771E+06   0.346771E+06  -0.998799E-02   0.211770E+06   0.211741E+06   0.234032E-01
   0.399271E+00   0.340073E+06   0.338227E+06   0.440655E-02   0.282989E-02   0.000000E+00   0.339765E+06   0.339765E+06   0.339765E+06  -0.978620E-02   0.207492E+06   0.207463E+06   0.227522E-01
   0.404466E+00   0.333199E+06   0.331376E+06   0.420719E-02   0.270183E-02   0.000000E+00   0.332895E+06   0.332895E+06   0.332895E+06  -0.958832E-02   0.203297E+06   0.203268E+06   0.221424E-01
   0.409661E+00   0.326538E+06   0.324737E+06   0.401909E-02   0.258102E-02   0.000000E+00   0.326238E+06   0.326238E+06   0.326238E+06  -0.939658E-02   0.199231E+06   0.199203E+06   0.215433E-01
   0.414855E+00   0.320140E+06   0.318364E+06   0.384221E-02   0.246741E-02   0.000000E+00   0.319844E+06   0.319844E+06   0.319844E+06  -0.921241E-02   0.195326E+06   0.195298E+06   0.209343E-01
   0.420050E+00   0.314028E+06   0.312282E+06   0.367620E-02   0.236080E-02   0.000000E+00   0.313737E+06   0.313737E+06   0.313737E+06  -0.903651E-02   0.191597E+06   0.191569E+06   0.203072E-01
   0.425245E+00   0.308209E+06   0.306498E+06   0.352048E-02   0.226080E-02   0.000000E+00   0.307924E+06   0.307924E+06   0.307924E+06  -0.886908E-02   0.188047E+06   0.188020E+06   0.196661E-01
   0.430440E+00   0.302665E+06   0.300990E+06   0.337424E-02   0.216690E-02   0.000000E+00   0.302386E+06   0.302386E+06   0.302386E+06  -0.870957E-02   0.184665E+06   0.184638E+06   0.190236E-01
   0.435635E+00   0.297346E+06   0.295710E+06   0.323641E-02   0.207839E-02   0.000000E+00   0.297073E+06   0.297073E+06   0.297073E+06  -0.855655E-02   0.181420E+06   0.181394E+06   0.183957E-01
   0.440830E+00   0.292191E+06   0.290592E+06   0.310583E-02   0.199455E-02   0.000000E+00   0.291924E+06   0.291924E+06   0.291924E+06  -0.840825E-02   0.178276E+06   0.178251E+06   0.177972E-01
   0.446025E+00   0.287152E+06   0.285588E+06   0.298163E-02   0.191479E-02   0.000000E+00   0.286892E+06   0.286892E+06   0.286892E+06  -0.826329E-02   0.175202E+06   0.175178E+06   0.172390E-01
   0.451219E+00   0.282203E+06   0.280669E+06   0.286317E-02   0.183872E-02   0.000000E+00   0.281947E+06   0.281947E+06   0.281947E+06  -0.812088E-02   0.172183E+06   0.172159E+06   0.167257E-01
   0.456414E+00   0.277327E+06   0.275820E+06   0.275001E-02   0.176606E-02   0.000000E+00   0.277076E+06   0.277076E+06   0.277076E+06  -0.798058E-02   0.169208E+06   0.169184E+06   0.162555E-01
   0.461609E+00   0.272521E+06   0.271037E+06   0.264185E-02   0.169659E-02   0.000000E+00   0.272274E+06   0.272274E+06   0.272274E+06  -0.784225E-02   0.166275E+06   0.166252E+06   0.158211E-01
   0.466804E+00   0.267795E+06   0.266332E+06   0.253856E-02   0.163025E-02   0.000000E+00   0.267551E+06   0.267551E+06   0.267551E+06  -0.770624E-02   0.163392E+06   0.163368E+06   0.154126E-01
   0.471999E+00   0.263176E+06   0.261733E+06   0.244014E-02   0.156704E-02   0.000000E+00   0.262936E+06   0.262936E+06   0.262936E+06  -0.757330E-02   0.160573E+06   0.160550E+06   0.150200E-01
   0.477194E+00   0.258691E+06   0.257268E+06   0.234659E-02   0.150696E-02   0.000000E+00   0.258454E+06   0.258454E+06   0.258454E+06  -0.744421E-02   0.157836E+06   0.157813E+06   0.146354E-01
   0.482389E+00   0.254353E+06   0.252951E+06   0.225780E-02   0.144994E-02   0.000000E+00   0.254119E+06   0.254119E+06   0.254119E+06  -0.731935E-02   0.155189E+06   0.155166E+06   0.142538E-01
   0.487584E+00   0.250162E+06   0.248782E+06   0.217353E-02   0.139582E-02   0.000000E+00   0.249932E+06   0.249932E+06   0.249932E+06  -0.719874E-02   0.152631E+06   0.152610E+06   0.138736E-01
   0.492778E+00   0.246112E+06   0.244756E+06   0.209350E-02   0.134443E-02   0.000000E+00   0.245886E+06   0.245886E+06   0.245886E+06  -0.708221E-02   0.150161E+06   0.150139E+06   0.134965E-01
   0.497973E+00   0.242195E+06   0.240864E+06   0.201744E-02   0.129558E-02   0.000000E+00   0.241973E+06   0.241973E+06   0.241973E+06  -0.696952E-02   0.147771E+06   0.147750E+06   0.131263E-01
   0.503168E+00   0.238398E+06   0.237090E+06   0.194502E-02   0.124908E-02   0.000000E+00   0.238180E+06   0.238180E+06   0.238180E+06  -0.686026E-02   0.145455E+06   0.145434E+06   0.127675E-01
   0.508363E+00   0.234697E+06   0.233413E+06   0.187591E-02   0.120470E-02   0.000000E+00   0.234483E+06   0.234483E+06   0.234483E+06  -0.675379E-02   0.143197E+06   0.143177E+06   0.124239E-01
   0.513558E+00   0.231074E+06   0.229811E+06   0.180978E-02   0.116223E-02   0.000000E+00   0.230864E+06   0.230864E+06   0.230864E+06  -0.664953E-02   0.140987E+06   0.140967E+06   0.120977E-01
   0.518753E+00   0.227518E+06   0.226275E+06   0.174642E-02   0.112154E-02   0.000000E+00   0.227311E+06   0.227311E+06   0.227311E+06  -0.654719E-02   0.138817E+06   0.138797E+06   0.117894E-01
   0.523948E+00   0.224028E+06   0.222804E+06   0.168570E-02   0.108255E-02   0.000000E+00   0.223824E+06   0.223824E+06   0.223824E+06  -0.644676E-02   0.136687E+06   0.136668E+06   0.114980E-01
   0.529143E+00   0.220605E+06   0.219399E+06   0.162751E-02   0.104518E-02   0.000000E+00   0.220404E+06   0.220404E+06   0.220404E+06  -0.634826E-02   0.134599E+06   0.134580E+06   0.112211E-01
   0.534337E+00   0.217251E+06   0.216061E+06   0.157174E-02   0.100936E-02   0.000000E+00   0.217053E+06   0.217053E+06   0.217053E+06  -0.625173E-02   0.132552E+06   0.132533E+06   0.109555E-01
   0.539532E+00   0.213969E+06   0.212796E+06   0.151833E-02   0.975059E-03   0.000000E+00   0.213774E+06   0.213774E+06   0.213774E+06  -0.615729E-02   0.130550E+06   0.130531E+06   0.106982E-01
   0.544727E+00   0.210769E+06   0.209612E+06   0.146722E-02   0.942239E-03   0.000000E+00   0.210576E+06   0.210576E+06   0.210576E+06  -0.606519E-02   0.128597E+06   0.128579E+06   0.104471E-01
   0.549922E+00   0.207656E+06   0.206515E+06   0.141837E-02   0.910863E-03   0.000000E+00   0.207466E+06   0.207466E+06   0.207466E+06  -0.597560E-02   0.126698E+06   0.126680E+06   0.102009E-01
   0.555117E+00   0.204627E+06   0.203504E+06   0.137164E-02   0.880858E-03   0.000000E+00   0.204440E+06   0.204440E+06   0.204440E+06  -0.588845E-02   0.124850E+06   0.124832E+06   0.995917E-02
   0.560312E+00   0.201678E+06   0.200570E+06   0.132692E-02   0.852138E-03   0.000000E+00   0.201493E+06   0.201493E+06   0.201493E+06  -0.580357E-02   0.123050E+06   0.123033E+06   0.972240E-02
   0.565507E+00   0.198801E+06   0.197711E+06   0.128408E-02   0.824626E-03   0.000000E+00   0.198620E+06   0.198620E+06   0.198620E+06  -0.572081E-02   0.121296E+06   0.121278E+06   0.949156E-02
   0.615622E+00   0.174004E+06   0.173050E+06   0.948372E-03   0.609037E-03   0.000000E+00   0.173845E+06   0.173845E+06   0.173845E+06  -0.500723E-02   0.106166E+06   0.106151E+06   0.764218E-02
   0.751923E+00   0.126649E+06   0.125956E+06   0.462704E-03   0.297144E-03   0.000000E+00   0.126534E+06   0.126534E+06   0.126534E+06  -0.364453E-02   0.772732E+05   0.772621E+05   0.457389E-02
   0.918401E+00   0.917225E+05   0.912202E+05   0.224623E-03   0.144250E-03   0.000000E+00   0.916388E+05   0.916388E+05   0.916388E+05  -0.263946E-02   0.559631E+05   0.559550E+05   0.273252E-02
   0.112174E+01   0.661310E+05   0.657689E+05   0.108557E-03   0.697138E-04   0.000000E+00   0.660707E+05   0.660707E+05   0.660707E+05  -0.190302E-02   0.403489E+05   0.403429E+05   0.163154E-02
   0.137009E+01   0.474856E+05   0.472255E+05   0.522504E-04   0.335540E-04   0.000000E+00   0.474423E+05   0.474423E+05   0.474423E+05  -0.136647E-02   0.289727E+05   0.289683E+05   0.975618E-03
   0.167343E+01   0.339709E+05   0.337847E+05   0.250555E-04   0.160898E-04   0.000000E+00   0.339399E+05   0.339399E+05   0.339399E+05  -0.977564E-03   0.207268E+05   0.207237E+05   0.585893E-03
   0.204394E+01   0.242200E+05   0.240871E+05   0.119738E-04   0.768896E-05   0.000000E+00   0.241978E+05   0.241978E+05   0.241978E+05  -0.696966E-03   0.147775E+05   0.147751E+05   0.354634E-03
   0.249647E+01   0.172143E+05   0.171198E+05   0.570421E-05   0.366283E-05   0.000000E+00   0.171986E+05   0.171986E+05   0.171986E+05  -0.495367E-03   0.105030E+05   0.105013E+05   0.217354E-03
   0.304920E+01   0.122002E+05   0.121330E+05   0.270960E-05   0.173982E-05   0.000000E+00   0.121890E+05   0.121890E+05   0.121890E+05  -0.351077E-03   0.744373E+04   0.744239E+04   0.135643E-03
   0.372430E+01   0.862386E+04   0.857622E+04   0.128367E-05   0.824165E-06   0.000000E+00   0.861592E+04   0.861592E+04   0.861592E+04  -0.248163E-03   0.526170E+04   0.526065E+04   0.867268E-04
   0.454887E+01   0.608116E+04   0.604740E+04   0.606613E-06   0.389423E-06   0.000000E+00   0.607554E+04   0.607554E+04   0.607554E+04  -0.174993E-03   0.371031E+04   0.370947E+04   0.571576E-04
   0.555600E+01   0.427861E+04   0.425468E+04   0.285989E-06   0.183561E-06   0.000000E+00   0.427462E+04   0.427462E+04   0.427462E+04  -0.123121E-03   0.261050E+04   0.260980E+04   0.390170E-04
   0.678612E+01   0.300413E+04   0.298714E+04   0.134526E-06   0.863220E-07   0.000000E+00   0.300130E+04   0.300130E+04   0.300130E+04  -0.864460E-04   0.183290E+04   0.183229E+04   0.276534E-04
   0.828858E+01   0.210525E+04   0.209315E+04   0.631417E-07   0.405000E-07   0.000000E+00   0.210323E+04   0.210323E+04   0.210323E+04  -0.605791E-04   0.128445E+04   0.128391E+04   0.203378E-04
   0.101237E+02   0.147270E+04   0.146402E+04   0.295715E-07   0.189562E-07   0.000000E+00   0.147125E+04   0.147125E+04   0.147125E+04  -0.423762E-04   0.898510E+03   0.898003E+03   0.154681E-04
   0.123651E+02   0.102849E+04   0.102222E+04   0.138179E-07   0.884967E-08   0.000000E+00   0.102744E+04   0.102744E+04   0.102744E+04  -0.295932E-04   0.627480E+03   0.626996E+03   0.121020E-04
   0.151028E+02   0.717146E+03   0.712550E+03   0.644080E-08   0.411941E-08   0.000000E+00   0.716380E+03   0.716380E+03   0.716380E+03  -0.206338E-04   0.437518E+03   0.437045E+03   0.968223E-05
   0.184466E+02   0.499317E+03   0.495885E+03   0.299367E-08   0.191079E-08   0.000000E+00   0.498745E+03   0.498745E+03   0.498745E+03  -0.143653E-04   0.304611E+03   0.304142E+03   0.787646E-05
   0.225307E+02   0.347169E+03   0.344543E+03   0.138667E-08   0.882360E-09   0.000000E+00   0.346732E+03   0.346732E+03   0.346732E+03  -0.998686E-05   0.211779E+03   0.211307E+03   0.648369E-05
   0.275191E+02   0.241061E+03   0.238989E+03   0.639472E-09   0.405007E-09   0.000000E+00   0.240716E+03   0.240716E+03   0.240716E+03  -0.693330E-05   0.147037E+03   0.146559E+03   0.537989E-05
   0.336118E+02   0.167168E+03   0.165474E+03   0.293138E-09   0.184330E-09   0.000000E+00   0.166885E+03   0.166885E+03   0.166885E+03  -0.480677E-05   0.101950E+03   0.101463E+03   0.448644E-05
   0.410536E+02   0.115777E+03   0.114339E+03   0.133245E-09   0.828571E-10   0.000000E+00   0.115537E+03   0.115537E+03   0.115537E+03  -0.332780E-05   0.705937E+02   0.700959E+02   0.375172E-05
   0.501430E+02   0.800811E+02   0.788137E+02   0.598186E-10   0.365433E-10   0.000000E+00   0.798699E+02   0.798699E+02   0.798699E+02  -0.230048E-05   0.488129E+02   0.483039E+02   0.314047E-05
   0.612448E+02   0.553158E+02   0.541607E+02   0.263509E-10   0.156335E-10   0.000000E+00   0.551233E+02   0.551233E+02   0.551233E+02  -0.158771E-05   0.337014E+02   0.331812E+02   0.262750E-05
   0.748045E+02   0.381526E+02   0.370704E+02   0.112620E-10   0.634768E-11   0.000000E+00   0.379723E+02   0.379723E+02   0.379723E+02  -0.109371E-05   0.232283E+02   0.226978E+02   0.219404E-05
   0.913665E+02   0.262702E+02   0.252347E+02   0.457169E-11   0.233113E-11   0.000000E+00   0.260976E+02   0.260976E+02   0.260976E+02  -0.751686E-06   0.159773E+02   0.154382E+02   0.182554E-05
   0.111595E+03   0.180518E+02   0.170473E+02   0.168334E-11   0.669899E-12   0.000000E+00   0.178844E+02   0.178844E+02   0.178844E+02  -0.515121E-06   0.109621E+02   0.104173E+02   0.151040E-05
