#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.166891E+06   0.163808E+06   0.779147E+00   0.719778E+00   0.000000E+00   0.166377E+06   0.166377E+06   0.166377E+06  -0.203156E-01   0.164547E+06   0.164416E+06   0.196642E+00
   0.279789E+00   0.161790E+06   0.158691E+06   0.727455E+00   0.672026E+00   0.000000E+00   0.161274E+06   0.161274E+06   0.161274E+06  -0.196924E-01   0.159500E+06   0.159369E+06   0.192987E+00
   0.284984E+00   0.157037E+06   0.153951E+06   0.680513E+00   0.628661E+00   0.000000E+00   0.156522E+06   0.156522E+06   0.156522E+06  -0.191122E-01   0.154801E+06   0.154671E+06   0.187650E+00
   0.290178E+00   0.152724E+06   0.149693E+06   0.638317E+00   0.589680E+00   0.000000E+00   0.152218E+06   0.152218E+06   0.152218E+06  -0.185867E-01   0.150545E+06   0.150418E+06   0.180313E+00
   0.295373E+00   0.148860E+06   0.145923E+06   0.600488E+00   0.554733E+00   0.000000E+00   0.148370E+06   0.148370E+06   0.148370E+06  -0.181168E-01   0.146739E+06   0.146616E+06   0.171295E+00
   0.300568E+00   0.145372E+06   0.142557E+06   0.566360E+00   0.523205E+00   0.000000E+00   0.144902E+06   0.144902E+06   0.144902E+06  -0.176934E-01   0.143309E+06   0.143191E+06   0.161348E+00
   0.305763E+00   0.142148E+06   0.139467E+06   0.535193E+00   0.494413E+00   0.000000E+00   0.141701E+06   0.141701E+06   0.141701E+06  -0.173025E-01   0.140142E+06   0.140030E+06   0.151396E+00
   0.310958E+00   0.139078E+06   0.136524E+06   0.506330E+00   0.467749E+00   0.000000E+00   0.138652E+06   0.138652E+06   0.138652E+06  -0.169302E-01   0.137127E+06   0.137019E+06   0.142291E+00
   0.316153E+00   0.136063E+06   0.133616E+06   0.479240E+00   0.442723E+00   0.000000E+00   0.135655E+06   0.135655E+06   0.135655E+06  -0.165642E-01   0.134162E+06   0.134059E+06   0.134610E+00
   0.321348E+00   0.133029E+06   0.130661E+06   0.453542E+00   0.418982E+00   0.000000E+00   0.132634E+06   0.132634E+06   0.132634E+06  -0.161953E-01   0.131174E+06   0.131074E+06   0.128564E+00
   0.326543E+00   0.129943E+06   0.127627E+06   0.429036E+00   0.396344E+00   0.000000E+00   0.129557E+06   0.129557E+06   0.129557E+06  -0.158196E-01   0.128131E+06   0.128033E+06   0.124019E+00
   0.331737E+00   0.126825E+06   0.124537E+06   0.405713E+00   0.374799E+00   0.000000E+00   0.126444E+06   0.126444E+06   0.126444E+06  -0.154395E-01   0.125052E+06   0.124955E+06   0.120584E+00
   0.336932E+00   0.123730E+06   0.121457E+06   0.383676E+00   0.354441E+00   0.000000E+00   0.123351E+06   0.123351E+06   0.123351E+06  -0.150618E-01   0.121994E+06   0.121897E+06   0.117745E+00
   0.342127E+00   0.120719E+06   0.118460E+06   0.363035E+00   0.335373E+00   0.000000E+00   0.120342E+06   0.120342E+06   0.120342E+06  -0.146944E-01   0.119018E+06   0.118923E+06   0.115001E+00
   0.347322E+00   0.117843E+06   0.115604E+06   0.343847E+00   0.317647E+00   0.000000E+00   0.117470E+06   0.117470E+06   0.117470E+06  -0.143437E-01   0.116177E+06   0.116083E+06   0.111970E+00
   0.352517E+00   0.115136E+06   0.112930E+06   0.326110E+00   0.301262E+00   0.000000E+00   0.114768E+06   0.114768E+06   0.114768E+06  -0.140138E-01   0.113506E+06   0.113413E+06   0.108460E+00
   0.357712E+00   0.112613E+06   0.110453E+06   0.309766E+00   0.286163E+00   0.000000E+00   0.112253E+06   0.112253E+06   0.112253E+06  -0.137067E-01   0.111018E+06   0.110927E+06   0.104471E+00
   0.362907E+00   0.110265E+06   0.108164E+06   0.294694E+00   0.272239E+00   0.000000E+00   0.109915E+06   0.109915E+06   0.109915E+06  -0.134212E-01   0.108706E+06   0.108617E+06   0.100157E+00
   0.368102E+00   0.108061E+06   0.106025E+06   0.280720E+00   0.259330E+00   0.000000E+00   0.107722E+06   0.107722E+06   0.107722E+06  -0.131534E-01   0.106536E+06   0.106451E+06   0.957617E-01
   0.373296E+00   0.105957E+06   0.103986E+06   0.267658E+00   0.247263E+00   0.000000E+00   0.105628E+06   0.105628E+06   0.105628E+06  -0.128978E-01   0.104466E+06   0.104383E+06   0.915386E-01
   0.378491E+00   0.103913E+06   0.102001E+06   0.255348E+00   0.235891E+00   0.000000E+00   0.103594E+06   0.103594E+06   0.103594E+06  -0.126494E-01   0.102454E+06   0.102373E+06   0.876947E-01
   0.383686E+00   0.101899E+06   0.100038E+06   0.243670E+00   0.225103E+00   0.000000E+00   0.101589E+06   0.101589E+06   0.101589E+06  -0.124045E-01   0.100471E+06   0.100392E+06   0.843468E-01
   0.388881E+00   0.998971E+05   0.980771E+05   0.232546E+00   0.214826E+00   0.000000E+00   0.995938E+05   0.995938E+05   0.995938E+05  -0.121609E-01   0.984977E+05   0.984207E+05   0.815082E-01
   0.394076E+00   0.979032E+05   0.961142E+05   0.221933E+00   0.205022E+00   0.000000E+00   0.976051E+05   0.976051E+05   0.976051E+05  -0.119181E-01   0.965309E+05   0.964552E+05   0.791021E-01
   0.399271E+00   0.959272E+05   0.941623E+05   0.211827E+00   0.195686E+00   0.000000E+00   0.956331E+05   0.956331E+05   0.956331E+05  -0.116773E-01   0.945807E+05   0.945061E+05   0.769957E-01
   0.404466E+00   0.939901E+05   0.922461E+05   0.202246E+00   0.186836E+00   0.000000E+00   0.936994E+05   0.936994E+05   0.936994E+05  -0.114412E-01   0.926684E+05   0.925947E+05   0.750393E-01
   0.409661E+00   0.921128E+05   0.903900E+05   0.193207E+00   0.178485E+00   0.000000E+00   0.918257E+05   0.918257E+05   0.918257E+05  -0.112124E-01   0.908154E+05   0.907426E+05   0.731009E-01
   0.414855E+00   0.903090E+05   0.886104E+05   0.184705E+00   0.170631E+00   0.000000E+00   0.900259E+05   0.900259E+05   0.900259E+05  -0.109926E-01   0.890354E+05   0.889638E+05   0.710909E-01
   0.420050E+00   0.885853E+05   0.869152E+05   0.176725E+00   0.163259E+00   0.000000E+00   0.883070E+05   0.883070E+05   0.883070E+05  -0.107828E-01   0.873355E+05   0.872651E+05   0.689748E-01
   0.425245E+00   0.869437E+05   0.853062E+05   0.169239E+00   0.156343E+00   0.000000E+00   0.866708E+05   0.866708E+05   0.866708E+05  -0.105830E-01   0.857173E+05   0.856483E+05   0.667704E-01
   0.430440E+00   0.853790E+05   0.837770E+05   0.162208E+00   0.149848E+00   0.000000E+00   0.851120E+05   0.851120E+05   0.851120E+05  -0.103926E-01   0.841756E+05   0.841081E+05   0.645332E-01
   0.435635E+00   0.838775E+05   0.823122E+05   0.155580E+00   0.143725E+00   0.000000E+00   0.836166E+05   0.836166E+05   0.836166E+05  -0.102100E-01   0.826966E+05   0.826306E+05   0.623345E-01
   0.440830E+00   0.824224E+05   0.808927E+05   0.149302E+00   0.137926E+00   0.000000E+00   0.821674E+05   0.821674E+05   0.821674E+05  -0.100331E-01   0.812633E+05   0.811988E+05   0.602414E-01
   0.446025E+00   0.810003E+05   0.795036E+05   0.143330E+00   0.132409E+00   0.000000E+00   0.807509E+05   0.807509E+05   0.807509E+05  -0.986012E-02   0.798623E+05   0.797991E+05   0.583030E-01
   0.451219E+00   0.796037E+05   0.781364E+05   0.137635E+00   0.127148E+00   0.000000E+00   0.793592E+05   0.793592E+05   0.793592E+05  -0.969018E-02   0.784859E+05   0.784239E+05   0.565408E-01
   0.456414E+00   0.782284E+05   0.767866E+05   0.132196E+00   0.122123E+00   0.000000E+00   0.779881E+05   0.779881E+05   0.779881E+05  -0.952277E-02   0.771299E+05   0.770690E+05   0.549483E-01
   0.461609E+00   0.768730E+05   0.754534E+05   0.126997E+00   0.117320E+00   0.000000E+00   0.766364E+05   0.766364E+05   0.766364E+05  -0.935772E-02   0.757931E+05   0.757331E+05   0.534953E-01
   0.466804E+00   0.755405E+05   0.741410E+05   0.122032E+00   0.112734E+00   0.000000E+00   0.753072E+05   0.753072E+05   0.753072E+05  -0.919542E-02   0.744786E+05   0.744195E+05   0.521396E-01
   0.471999E+00   0.742381E+05   0.728579E+05   0.117302E+00   0.108364E+00   0.000000E+00   0.740081E+05   0.740081E+05   0.740081E+05  -0.903679E-02   0.731938E+05   0.731355E+05   0.508384E-01
   0.477194E+00   0.729734E+05   0.716124E+05   0.112805E+00   0.104210E+00   0.000000E+00   0.727466E+05   0.727466E+05   0.727466E+05  -0.888275E-02   0.719461E+05   0.718887E+05   0.495568E-01
   0.482389E+00   0.717500E+05   0.704092E+05   0.108537E+00   0.100267E+00   0.000000E+00   0.715265E+05   0.715265E+05   0.715265E+05  -0.873377E-02   0.707395E+05   0.706830E+05   0.482734E-01
   0.487584E+00   0.705677E+05   0.692484E+05   0.104486E+00   0.965247E-01   0.000000E+00   0.703479E+05   0.703479E+05   0.703479E+05  -0.858985E-02   0.695738E+05   0.695182E+05   0.469821E-01
   0.492778E+00   0.694252E+05   0.681283E+05   0.100639E+00   0.929706E-01   0.000000E+00   0.692091E+05   0.692091E+05   0.692091E+05  -0.845080E-02   0.684476E+05   0.683929E+05   0.456906E-01
   0.497973E+00   0.683202E+05   0.670462E+05   0.969821E-01   0.895924E-01   0.000000E+00   0.681078E+05   0.681078E+05   0.681078E+05  -0.831633E-02   0.673584E+05   0.673047E+05   0.444159E-01
   0.503168E+00   0.672486E+05   0.659975E+05   0.935008E-01   0.863763E-01   0.000000E+00   0.670401E+05   0.670401E+05   0.670401E+05  -0.818595E-02   0.663024E+05   0.662496E+05   0.431783E-01
   0.508363E+00   0.662044E+05   0.649756E+05   0.901781E-01   0.833067E-01   0.000000E+00   0.659996E+05   0.659996E+05   0.659996E+05  -0.805891E-02   0.652734E+05   0.652216E+05   0.419948E-01
   0.513558E+00   0.651821E+05   0.639741E+05   0.869989E-01   0.803698E-01   0.000000E+00   0.649808E+05   0.649808E+05   0.649808E+05  -0.793450E-02   0.642658E+05   0.642148E+05   0.408762E-01
   0.518753E+00   0.641788E+05   0.629903E+05   0.839529E-01   0.775559E-01   0.000000E+00   0.639807E+05   0.639807E+05   0.639807E+05  -0.781239E-02   0.632767E+05   0.632265E+05   0.398256E-01
   0.523948E+00   0.631943E+05   0.620238E+05   0.810340E-01   0.748594E-01   0.000000E+00   0.629992E+05   0.629992E+05   0.629992E+05  -0.769255E-02   0.623060E+05   0.622566E+05   0.388388E-01
   0.529143E+00   0.622290E+05   0.610753E+05   0.782368E-01   0.722753E-01   0.000000E+00   0.620367E+05   0.620367E+05   0.620367E+05  -0.757502E-02   0.613541E+05   0.613054E+05   0.379055E-01
   0.534337E+00   0.612830E+05   0.601454E+05   0.755563E-01   0.697991E-01   0.000000E+00   0.610934E+05   0.610934E+05   0.610934E+05  -0.745983E-02   0.604212E+05   0.603731E+05   0.370128E-01
   0.539532E+00   0.603575E+05   0.592355E+05   0.729888E-01   0.674272E-01   0.000000E+00   0.601705E+05   0.601705E+05   0.601705E+05  -0.734715E-02   0.595085E+05   0.594611E+05   0.361479E-01
   0.544727E+00   0.594549E+05   0.583484E+05   0.705322E-01   0.651579E-01   0.000000E+00   0.592705E+05   0.592705E+05   0.592705E+05  -0.723725E-02   0.586184E+05   0.585716E+05   0.353014E-01
   0.549922E+00   0.585768E+05   0.574859E+05   0.681837E-01   0.629882E-01   0.000000E+00   0.583950E+05   0.583950E+05   0.583950E+05  -0.713034E-02   0.577525E+05   0.577064E+05   0.344681E-01
   0.555117E+00   0.577226E+05   0.566475E+05   0.659376E-01   0.609134E-01   0.000000E+00   0.575434E+05   0.575434E+05   0.575434E+05  -0.702636E-02   0.569102E+05   0.568649E+05   0.336465E-01
   0.560312E+00   0.568904E+05   0.558313E+05   0.637877E-01   0.589273E-01   0.000000E+00   0.567139E+05   0.567139E+05   0.567139E+05  -0.692507E-02   0.560899E+05   0.560452E+05   0.328389E-01
   0.565507E+00   0.560790E+05   0.550358E+05   0.617282E-01   0.570246E-01   0.000000E+00   0.559051E+05   0.559051E+05   0.559051E+05  -0.682632E-02   0.552900E+05   0.552460E+05   0.320499E-01
   0.615622E+00   0.490840E+05   0.481714E+05   0.455901E-01   0.421162E-01   0.000000E+00   0.489319E+05   0.489319E+05   0.489319E+05  -0.597485E-02   0.483935E+05   0.483549E+05   0.257680E-01
   0.751923E+00   0.357258E+05   0.350624E+05   0.222432E-01   0.205483E-01   0.000000E+00   0.356153E+05   0.356153E+05   0.356153E+05  -0.434881E-02   0.352234E+05   0.351953E+05   0.153522E-01
   0.918401E+00   0.258735E+05   0.253932E+05   0.107982E-01   0.997541E-02   0.000000E+00   0.257934E+05   0.257934E+05   0.257934E+05  -0.314952E-02   0.255096E+05   0.254893E+05   0.911253E-02
   0.112174E+01   0.186545E+05   0.183083E+05   0.521871E-02   0.482106E-02   0.000000E+00   0.185968E+05   0.185968E+05   0.185968E+05  -0.227077E-02   0.183922E+05   0.183775E+05   0.538974E-02
   0.137009E+01   0.133949E+05   0.131464E+05   0.251190E-02   0.232050E-02   0.000000E+00   0.133535E+05   0.133535E+05   0.133535E+05  -0.163054E-02   0.132066E+05   0.131960E+05   0.317870E-02
   0.167343E+01   0.958265E+04   0.940483E+04   0.120456E-02   0.111278E-02   0.000000E+00   0.955301E+04   0.955301E+04   0.955301E+04  -0.116647E-02   0.944790E+04   0.944029E+04   0.187102E-02
   0.204394E+01   0.683207E+04   0.670529E+04   0.575676E-03   0.531812E-03   0.000000E+00   0.681094E+04   0.681094E+04   0.681094E+04  -0.831653E-03   0.673600E+04   0.673054E+04   0.110036E-02
   0.249647E+01   0.485589E+04   0.476577E+04   0.274268E-03   0.253370E-03   0.000000E+00   0.484087E+04   0.484087E+04   0.484087E+04  -0.591096E-03   0.478760E+04   0.478368E+04   0.647520E-03
   0.304920E+01   0.344148E+04   0.337759E+04   0.130296E-03   0.120369E-03   0.000000E+00   0.343083E+04   0.343083E+04   0.343083E+04  -0.418923E-03   0.339308E+04   0.339025E+04   0.382008E-03
   0.372430E+01   0.243266E+04   0.238748E+04   0.617376E-04   0.570336E-04   0.000000E+00   0.242513E+04   0.242513E+04   0.242513E+04  -0.296121E-03   0.239845E+04   0.239640E+04   0.226526E-03
   0.454887E+01   0.171541E+04   0.168353E+04   0.291820E-04   0.269586E-04   0.000000E+00   0.171009E+04   0.171009E+04   0.171009E+04  -0.208812E-03   0.169128E+04   0.168979E+04   0.135483E-03
   0.555600E+01   0.120694E+04   0.118448E+04   0.137629E-04   0.127143E-04   0.000000E+00   0.120320E+04   0.120320E+04   0.120320E+04  -0.146917E-03   0.118996E+04   0.118886E+04   0.820906E-04
   0.678612E+01   0.847430E+03   0.831633E+03   0.647744E-05   0.598396E-05   0.000000E+00   0.844797E+03   0.844797E+03   0.844797E+03  -0.103154E-03   0.835508E+03   0.834673E+03   0.506626E-04
   0.828858E+01   0.593871E+03   0.582771E+03   0.304273E-05   0.281094E-05   0.000000E+00   0.592021E+03   0.592021E+03   0.592021E+03  -0.722889E-04   0.585514E+03   0.584869E+03   0.320415E-04
   0.101237E+02   0.415438E+03   0.407642E+03   0.142674E-05   0.131807E-05   0.000000E+00   0.414139E+03   0.414139E+03   0.414139E+03  -0.505686E-04   0.409590E+03   0.409076E+03   0.208924E-04
   0.123651E+02   0.290135E+03   0.284658E+03   0.667879E-06   0.617016E-06   0.000000E+00   0.289222E+03   0.289222E+03   0.289222E+03  -0.353156E-04   0.286048E+03   0.285624E+03   0.141136E-04
   0.151028E+02   0.202312E+03   0.198458E+03   0.312151E-06   0.288386E-06   0.000000E+00   0.201669E+03   0.201669E+03   0.201669E+03  -0.246249E-04   0.199459E+03   0.199096E+03   0.990339E-05
   0.184466E+02   0.140866E+03   0.138147E+03   0.145674E-06   0.134587E-06   0.000000E+00   0.140413E+03   0.140413E+03   0.140413E+03  -0.171452E-04   0.138877E+03   0.138554E+03   0.721503E-05
   0.225307E+02   0.979488E+02   0.960209E+02   0.678854E-07   0.627222E-07   0.000000E+00   0.976274E+02   0.976274E+02   0.976274E+02  -0.119208E-04   0.965627E+02   0.962651E+02   0.543968E-05
   0.275191E+02   0.680181E+02   0.666409E+02   0.315913E-07   0.291907E-07   0.000000E+00   0.677886E+02   0.677886E+02   0.677886E+02  -0.827735E-05   0.670525E+02   0.667703E+02   0.422187E-05
   0.336118E+02   0.471746E+02   0.461796E+02   0.146811E-07   0.135670E-07   0.000000E+00   0.470088E+02   0.470088E+02   0.470088E+02  -0.574002E-05   0.465017E+02   0.462280E+02   0.335281E-05
   0.410536E+02   0.326788E+02   0.319485E+02   0.681301E-08   0.629705E-08   0.000000E+00   0.325571E+02   0.325571E+02   0.325571E+02  -0.397539E-05   0.322094E+02   0.319393E+02   0.270862E-05
   0.501430E+02   0.226102E+02   0.220626E+02   0.315698E-08   0.291861E-08   0.000000E+00   0.225189E+02   0.225189E+02   0.225189E+02  -0.274968E-05   0.222820E+02   0.220123E+02   0.221470E-05
   0.612448E+02   0.156249E+02   0.152030E+02   0.146046E-08   0.135069E-08   0.000000E+00   0.155546E+02   0.155546E+02   0.155546E+02  -0.189930E-05   0.153946E+02   0.151231E+02   0.182516E-05
   0.748045E+02   0.107840E+02   0.104483E+02   0.674341E-09   0.623996E-09   0.000000E+00   0.107280E+02   0.107280E+02   0.107280E+02  -0.130995E-05   0.106215E+02   0.103470E+02   0.151097E-05
   0.913665E+02   0.743268E+01   0.715579E+01   0.310639E-09   0.287681E-09   0.000000E+00   0.738653E+01   0.738653E+01   0.738653E+01  -0.901935E-06   0.731704E+01   0.703896E+01   0.125307E-05
   0.111595E+03   0.511481E+01   0.487808E+01   0.142672E-09   0.132287E-09   0.000000E+00   0.507536E+01   0.507536E+01   0.507536E+01  -0.619729E-06   0.503153E+01   0.475006E+01   0.103846E-05
