#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.502184E+06   0.498975E+06   0.314279E+00   0.305103E+00   0.000000E+00   0.501649E+06   0.501649E+06   0.501649E+06  -0.183873E-01   0.374759E+06   0.374690E+06   0.728033E-01
   0.279789E+00   0.486799E+06   0.483574E+06   0.293430E+00   0.284862E+00   0.000000E+00   0.486261E+06   0.486261E+06   0.486261E+06  -0.178233E-01   0.363264E+06   0.363195E+06   0.710395E-01
   0.284984E+00   0.472470E+06   0.469260E+06   0.274496E+00   0.266481E+00   0.000000E+00   0.471935E+06   0.471935E+06   0.471935E+06  -0.172982E-01   0.352561E+06   0.352494E+06   0.688230E-01
   0.290178E+00   0.459484E+06   0.456331E+06   0.257476E+00   0.249958E+00   0.000000E+00   0.458958E+06   0.458958E+06   0.458958E+06  -0.168225E-01   0.342867E+06   0.342801E+06   0.660634E-01
   0.295373E+00   0.447864E+06   0.444809E+06   0.242216E+00   0.235144E+00   0.000000E+00   0.447355E+06   0.447355E+06   0.447355E+06  -0.163972E-01   0.334199E+06   0.334135E+06   0.628538E-01
   0.300568E+00   0.437387E+06   0.434460E+06   0.228450E+00   0.221779E+00   0.000000E+00   0.436899E+06   0.436899E+06   0.436899E+06  -0.160140E-01   0.326388E+06   0.326326E+06   0.594111E-01
   0.305763E+00   0.427713E+06   0.424924E+06   0.215877E+00   0.209574E+00   0.000000E+00   0.427248E+06   0.427248E+06   0.427248E+06  -0.156602E-01   0.319177E+06   0.319119E+06   0.560027E-01
   0.310958E+00   0.418498E+06   0.415841E+06   0.204234E+00   0.198271E+00   0.000000E+00   0.418055E+06   0.418055E+06   0.418055E+06  -0.153233E-01   0.312309E+06   0.312253E+06   0.528734E-01
   0.316153E+00   0.409442E+06   0.406895E+06   0.193307E+00   0.187663E+00   0.000000E+00   0.409018E+06   0.409018E+06   0.409018E+06  -0.149920E-01   0.305558E+06   0.305503E+06   0.501880E-01
   0.321348E+00   0.400320E+06   0.397855E+06   0.182941E+00   0.177599E+00   0.000000E+00   0.399909E+06   0.399909E+06   0.399909E+06  -0.146581E-01   0.298753E+06   0.298700E+06   0.480042E-01
   0.326543E+00   0.391033E+06   0.388622E+06   0.173056E+00   0.168003E+00   0.000000E+00   0.390631E+06   0.390631E+06   0.390631E+06  -0.143181E-01   0.291822E+06   0.291770E+06   0.462785E-01
   0.331737E+00   0.381642E+06   0.379260E+06   0.163649E+00   0.158871E+00   0.000000E+00   0.381245E+06   0.381245E+06   0.381245E+06  -0.139740E-01   0.284810E+06   0.284759E+06   0.448946E-01
   0.336932E+00   0.372313E+06   0.369948E+06   0.154761E+00   0.150242E+00   0.000000E+00   0.371919E+06   0.371919E+06   0.371919E+06  -0.136322E-01   0.277843E+06   0.277793E+06   0.437018E-01
   0.342127E+00   0.363239E+06   0.360888E+06   0.146435E+00   0.142159E+00   0.000000E+00   0.362847E+06   0.362847E+06   0.362847E+06  -0.132997E-01   0.271066E+06   0.271016E+06   0.425533E-01
   0.347322E+00   0.354574E+06   0.352245E+06   0.138696E+00   0.134646E+00   0.000000E+00   0.354186E+06   0.354186E+06   0.354186E+06  -0.129822E-01   0.264596E+06   0.264547E+06   0.413375E-01
   0.352517E+00   0.346423E+06   0.344128E+06   0.131541E+00   0.127701E+00   0.000000E+00   0.346040E+06   0.346040E+06   0.346040E+06  -0.126837E-01   0.258511E+06   0.258463E+06   0.399978E-01
   0.357712E+00   0.338831E+06   0.336584E+06   0.124949E+00   0.121300E+00   0.000000E+00   0.338456E+06   0.338456E+06   0.338456E+06  -0.124057E-01   0.252845E+06   0.252798E+06   0.385343E-01
   0.362907E+00   0.331771E+06   0.329585E+06   0.118869E+00   0.115398E+00   0.000000E+00   0.331407E+06   0.331407E+06   0.331407E+06  -0.121473E-01   0.247579E+06   0.247533E+06   0.369923E-01
   0.368102E+00   0.325147E+06   0.323029E+06   0.113232E+00   0.109926E+00   0.000000E+00   0.324794E+06   0.324794E+06   0.324794E+06  -0.119049E-01   0.242639E+06   0.242594E+06   0.354415E-01
   0.373296E+00   0.318825E+06   0.316774E+06   0.107963E+00   0.104811E+00   0.000000E+00   0.318483E+06   0.318483E+06   0.318483E+06  -0.116736E-01   0.237924E+06   0.237881E+06   0.339550E-01
   0.378491E+00   0.312681E+06   0.310692E+06   0.102997E+00   0.999902E-01   0.000000E+00   0.312349E+06   0.312349E+06   0.312349E+06  -0.114488E-01   0.233342E+06   0.233299E+06   0.325918E-01
   0.383686E+00   0.306625E+06   0.304689E+06   0.982870E-01   0.954173E-01   0.000000E+00   0.306302E+06   0.306302E+06   0.306302E+06  -0.112271E-01   0.228824E+06   0.228783E+06   0.313849E-01
   0.388881E+00   0.300604E+06   0.298709E+06   0.937999E-01   0.910612E-01   0.000000E+00   0.300288E+06   0.300288E+06   0.300288E+06  -0.110067E-01   0.224331E+06   0.224291E+06   0.303367E-01
   0.394076E+00   0.294602E+06   0.292740E+06   0.895192E-01   0.869055E-01   0.000000E+00   0.294292E+06   0.294292E+06   0.294292E+06  -0.107869E-01   0.219852E+06   0.219812E+06   0.294238E-01
   0.399271E+00   0.288652E+06   0.286815E+06   0.854430E-01   0.829482E-01   0.000000E+00   0.288346E+06   0.288346E+06   0.288346E+06  -0.105689E-01   0.215410E+06   0.215371E+06   0.286068E-01
   0.404466E+00   0.282818E+06   0.281003E+06   0.815786E-01   0.791967E-01   0.000000E+00   0.282516E+06   0.282516E+06   0.282516E+06  -0.103552E-01   0.211054E+06   0.211016E+06   0.278416E-01
   0.409661E+00   0.277165E+06   0.275372E+06   0.779324E-01   0.756570E-01   0.000000E+00   0.276866E+06   0.276866E+06   0.276866E+06  -0.101482E-01   0.206834E+06   0.206796E+06   0.270896E-01
   0.414855E+00   0.271734E+06   0.269967E+06   0.745034E-01   0.723280E-01   0.000000E+00   0.271439E+06   0.271439E+06   0.271439E+06  -0.994926E-02   0.202780E+06   0.202742E+06   0.263245E-01
   0.420050E+00   0.266546E+06   0.264809E+06   0.712844E-01   0.692031E-01   0.000000E+00   0.266257E+06   0.266257E+06   0.266257E+06  -0.975930E-02   0.198908E+06   0.198871E+06   0.255358E-01
   0.425245E+00   0.261608E+06   0.259904E+06   0.682647E-01   0.662715E-01   0.000000E+00   0.261324E+06   0.261324E+06   0.261324E+06  -0.957848E-02   0.195223E+06   0.195187E+06   0.247288E-01
   0.430440E+00   0.256901E+06   0.255234E+06   0.654286E-01   0.635183E-01   0.000000E+00   0.256624E+06   0.256624E+06   0.256624E+06  -0.940620E-02   0.191712E+06   0.191676E+06   0.239196E-01
   0.435635E+00   0.252386E+06   0.250757E+06   0.627552E-01   0.609229E-01   0.000000E+00   0.252115E+06   0.252115E+06   0.252115E+06  -0.924094E-02   0.188343E+06   0.188309E+06   0.231285E-01
   0.440830E+00   0.248011E+06   0.246419E+06   0.602228E-01   0.584644E-01   0.000000E+00   0.247745E+06   0.247745E+06   0.247745E+06  -0.908078E-02   0.185079E+06   0.185045E+06   0.223746E-01
   0.446025E+00   0.243734E+06   0.242176E+06   0.578139E-01   0.561259E-01   0.000000E+00   0.243474E+06   0.243474E+06   0.243474E+06  -0.892423E-02   0.181888E+06   0.181855E+06   0.216716E-01
   0.451219E+00   0.239532E+06   0.238005E+06   0.555168E-01   0.538958E-01   0.000000E+00   0.239278E+06   0.239278E+06   0.239278E+06  -0.877042E-02   0.178753E+06   0.178721E+06   0.210256E-01
   0.456414E+00   0.235394E+06   0.233894E+06   0.533228E-01   0.517659E-01   0.000000E+00   0.235144E+06   0.235144E+06   0.235144E+06  -0.861890E-02   0.175665E+06   0.175633E+06   0.204341E-01
   0.461609E+00   0.231315E+06   0.229837E+06   0.512258E-01   0.497302E-01   0.000000E+00   0.231068E+06   0.231068E+06   0.231068E+06  -0.846951E-02   0.172621E+06   0.172589E+06   0.198880E-01
   0.466804E+00   0.227304E+06   0.225847E+06   0.492232E-01   0.477860E-01   0.000000E+00   0.227061E+06   0.227061E+06   0.227061E+06  -0.832262E-02   0.169627E+06   0.169596E+06   0.193746E-01
   0.471999E+00   0.223383E+06   0.221947E+06   0.473151E-01   0.459336E-01   0.000000E+00   0.223144E+06   0.223144E+06   0.223144E+06  -0.817905E-02   0.166700E+06   0.166670E+06   0.188814E-01
   0.477194E+00   0.219576E+06   0.218160E+06   0.455015E-01   0.441729E-01   0.000000E+00   0.219340E+06   0.219340E+06   0.219340E+06  -0.803963E-02   0.163859E+06   0.163829E+06   0.183980E-01
   0.482389E+00   0.215894E+06   0.214499E+06   0.437799E-01   0.425017E-01   0.000000E+00   0.215662E+06   0.215662E+06   0.215662E+06  -0.790479E-02   0.161111E+06   0.161081E+06   0.179182E-01
   0.487584E+00   0.212337E+06   0.210964E+06   0.421459E-01   0.409153E-01   0.000000E+00   0.212108E+06   0.212108E+06   0.212108E+06  -0.777453E-02   0.158456E+06   0.158427E+06   0.174399E-01
   0.492778E+00   0.208899E+06   0.207549E+06   0.405940E-01   0.394088E-01   0.000000E+00   0.208674E+06   0.208674E+06   0.208674E+06  -0.764868E-02   0.155891E+06   0.155862E+06   0.169653E-01
   0.497973E+00   0.205575E+06   0.204249E+06   0.391190E-01   0.379768E-01   0.000000E+00   0.205354E+06   0.205354E+06   0.205354E+06  -0.752698E-02   0.153410E+06   0.153382E+06   0.164993E-01
   0.503168E+00   0.202351E+06   0.201049E+06   0.377147E-01   0.366135E-01   0.000000E+00   0.202134E+06   0.202134E+06   0.202134E+06  -0.740897E-02   0.151005E+06   0.150978E+06   0.160477E-01
   0.508363E+00   0.199210E+06   0.197932E+06   0.363744E-01   0.353124E-01   0.000000E+00   0.198997E+06   0.198997E+06   0.198997E+06  -0.729399E-02   0.148662E+06   0.148634E+06   0.156151E-01
   0.513558E+00   0.196135E+06   0.194878E+06   0.350920E-01   0.340674E-01   0.000000E+00   0.195925E+06   0.195925E+06   0.195925E+06  -0.718139E-02   0.146367E+06   0.146340E+06   0.152045E-01
   0.518753E+00   0.193116E+06   0.191879E+06   0.338634E-01   0.328747E-01   0.000000E+00   0.192910E+06   0.192910E+06   0.192910E+06  -0.707087E-02   0.144114E+06   0.144088E+06   0.148167E-01
   0.523948E+00   0.190154E+06   0.188936E+06   0.326860E-01   0.317317E-01   0.000000E+00   0.189951E+06   0.189951E+06   0.189951E+06  -0.696240E-02   0.141903E+06   0.141877E+06   0.144502E-01
   0.529143E+00   0.187249E+06   0.186048E+06   0.315578E-01   0.306364E-01   0.000000E+00   0.187049E+06   0.187049E+06   0.187049E+06  -0.685602E-02   0.139735E+06   0.139710E+06   0.141020E-01
   0.534337E+00   0.184402E+06   0.183218E+06   0.304765E-01   0.295867E-01   0.000000E+00   0.184204E+06   0.184204E+06   0.184204E+06  -0.675177E-02   0.137611E+06   0.137585E+06   0.137680E-01
   0.539532E+00   0.181616E+06   0.180449E+06   0.294409E-01   0.285813E-01   0.000000E+00   0.181422E+06   0.181422E+06   0.181422E+06  -0.664978E-02   0.135532E+06   0.135507E+06   0.134446E-01
   0.544727E+00   0.178900E+06   0.177748E+06   0.284501E-01   0.276194E-01   0.000000E+00   0.178708E+06   0.178708E+06   0.178708E+06  -0.655031E-02   0.133505E+06   0.133480E+06   0.131288E-01
   0.549922E+00   0.176258E+06   0.175122E+06   0.275027E-01   0.266997E-01   0.000000E+00   0.176068E+06   0.176068E+06   0.176068E+06  -0.645355E-02   0.131533E+06   0.131508E+06   0.128191E-01
   0.555117E+00   0.173687E+06   0.172568E+06   0.265968E-01   0.258202E-01   0.000000E+00   0.173501E+06   0.173501E+06   0.173501E+06  -0.635944E-02   0.129614E+06   0.129590E+06   0.125151E-01
   0.560312E+00   0.171183E+06   0.170081E+06   0.257296E-01   0.249783E-01   0.000000E+00   0.171000E+06   0.171000E+06   0.171000E+06  -0.626777E-02   0.127746E+06   0.127722E+06   0.122172E-01
   0.565507E+00   0.168742E+06   0.167656E+06   0.248988E-01   0.241718E-01   0.000000E+00   0.168561E+06   0.168561E+06   0.168561E+06  -0.617839E-02   0.125924E+06   0.125901E+06   0.119267E-01
   0.615622E+00   0.147694E+06   0.146744E+06   0.183893E-01   0.178524E-01   0.000000E+00   0.147536E+06   0.147536E+06   0.147536E+06  -0.540773E-02   0.110217E+06   0.110197E+06   0.960047E-02
   0.751923E+00   0.107500E+06   0.106809E+06   0.897206E-02   0.871009E-02   0.000000E+00   0.107384E+06   0.107384E+06   0.107384E+06  -0.393604E-02   0.802220E+05   0.802072E+05   0.574142E-02
   0.918401E+00   0.778538E+05   0.773538E+05   0.435558E-02   0.422841E-02   0.000000E+00   0.777704E+05   0.777704E+05   0.777704E+05  -0.285057E-02   0.580987E+05   0.580879E+05   0.342608E-02
   0.112174E+01   0.561318E+05   0.557713E+05   0.210503E-02   0.204357E-02   0.000000E+00   0.560717E+05   0.560717E+05   0.560717E+05  -0.205524E-02   0.418886E+05   0.418807E+05   0.204223E-02
   0.137009E+01   0.403057E+05   0.400468E+05   0.101320E-02   0.983620E-03   0.000000E+00   0.402625E+05   0.402625E+05   0.402625E+05  -0.147577E-02   0.300783E+05   0.300725E+05   0.121824E-02
   0.167343E+01   0.288344E+05   0.286491E+05   0.485873E-03   0.471687E-03   0.000000E+00   0.288035E+05   0.288035E+05   0.288035E+05  -0.105575E-02   0.215178E+05   0.215136E+05   0.729047E-03
   0.204394E+01   0.205578E+05   0.204256E+05   0.232204E-03   0.225425E-03   0.000000E+00   0.205358E+05   0.205358E+05   0.205358E+05  -0.752713E-03   0.153414E+05   0.153383E+05   0.439123E-03
   0.249647E+01   0.146115E+05   0.145174E+05   0.110628E-03   0.107398E-03   0.000000E+00   0.145958E+05   0.145958E+05   0.145958E+05  -0.534989E-03   0.109038E+05   0.109016E+05   0.267328E-03
   0.304920E+01   0.103555E+05   0.102887E+05   0.525558E-04   0.510214E-04   0.000000E+00   0.103443E+05   0.103443E+05   0.103443E+05  -0.379158E-03   0.772779E+04   0.772606E+04   0.165343E-03
   0.372430E+01   0.731991E+04   0.727256E+04   0.249020E-04   0.241750E-04   0.000000E+00   0.731201E+04   0.731201E+04   0.731201E+04  -0.268012E-03   0.546249E+04   0.546115E+04   0.104524E-03
   0.454887E+01   0.516168E+04   0.512815E+04   0.117705E-04   0.114268E-04   0.000000E+00   0.515609E+04   0.515609E+04   0.515609E+04  -0.188990E-03   0.385190E+04   0.385084E+04   0.679577E-04
   0.555600E+01   0.363168E+04   0.360794E+04   0.555114E-05   0.538907E-05   0.000000E+00   0.362772E+04   0.362772E+04   0.362772E+04  -0.132969E-03   0.271013E+04   0.270926E+04   0.456899E-04
   0.678612E+01   0.254990E+04   0.253308E+04   0.261255E-05   0.253627E-05   0.000000E+00   0.254710E+04   0.254710E+04   0.254710E+04  -0.933606E-04   0.190285E+04   0.190210E+04   0.318767E-04
   0.828858E+01   0.178694E+04   0.177498E+04   0.122718E-05   0.119135E-05   0.000000E+00   0.178494E+04   0.178494E+04   0.178494E+04  -0.654248E-04   0.133348E+04   0.133282E+04   0.230925E-04
   0.101237E+02   0.125003E+04   0.124149E+04   0.575391E-06   0.558595E-06   0.000000E+00   0.124860E+04   0.124860E+04   0.124860E+04  -0.457660E-04   0.932805E+03   0.932202E+03   0.173292E-04
   0.123651E+02   0.872985E+03   0.866841E+03   0.269325E-06   0.261465E-06   0.000000E+00   0.871961E+03   0.871961E+03   0.871961E+03  -0.319606E-04   0.651433E+03   0.650864E+03   0.134079E-04
   0.151028E+02   0.608719E+03   0.604248E+03   0.125860E-06   0.122187E-06   0.000000E+00   0.607974E+03   0.607974E+03   0.607974E+03  -0.222845E-04   0.454222E+03   0.453671E+03   0.106337E-04
   0.184466E+02   0.423828E+03   0.420519E+03   0.587245E-07   0.570113E-07   0.000000E+00   0.423276E+03   0.423276E+03   0.423276E+03  -0.155146E-04   0.316244E+03   0.315700E+03   0.859389E-05
   0.225307E+02   0.294685E+03   0.292183E+03   0.273583E-07   0.265604E-07   0.000000E+00   0.294268E+03   0.294268E+03   0.294268E+03  -0.107860E-04   0.219870E+03   0.219325E+03   0.704075E-05
   0.275191E+02   0.204622E+03   0.202674E+03   0.127260E-07   0.123551E-07   0.000000E+00   0.204297E+03   0.204297E+03   0.204297E+03  -0.748824E-05   0.152658E+03   0.152107E+03   0.582263E-05
   0.336118E+02   0.141901E+03   0.140334E+03   0.591020E-08   0.573810E-08   0.000000E+00   0.141640E+03   0.141640E+03   0.141640E+03  -0.519163E-05   0.105851E+03   0.105292E+03   0.484453E-05
   0.410536E+02   0.982814E+02   0.969728E+02   0.274009E-08   0.266041E-08   0.000000E+00   0.980633E+02   0.980633E+02   0.980633E+02  -0.359438E-05   0.732977E+02   0.727274E+02   0.404500E-05
   0.501430E+02   0.679831E+02   0.668482E+02   0.126787E-08   0.123107E-08   0.000000E+00   0.677940E+02   0.677940E+02   0.677940E+02  -0.248490E-05   0.506861E+02   0.501035E+02   0.338272E-05
   0.612448E+02   0.469627E+02   0.459431E+02   0.585286E-09   0.568350E-09   0.000000E+00   0.467928E+02   0.467928E+02   0.467928E+02  -0.171513E-05   0.349981E+02   0.344032E+02   0.282867E-05
   0.748045E+02   0.323950E+02   0.314508E+02   0.269391E-09   0.261629E-09   0.000000E+00   0.322376E+02   0.322376E+02   0.322376E+02  -0.118163E-05   0.241257E+02   0.235189E+02   0.236159E-05
   0.913665E+02   0.223095E+02   0.214143E+02   0.123515E-09   0.119980E-09   0.000000E+00   0.221603E+02   0.221603E+02   0.221603E+02  -0.812256E-06   0.165982E+02   0.159815E+02   0.196523E-05
   0.111595E+03   0.153339E+02   0.144713E+02   0.563371E-10   0.547404E-10   0.000000E+00   0.151901E+02   0.151901E+02   0.151901E+02  -0.556773E-06   0.113918E+02   0.107683E+02   0.162677E-05
