#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.315613E+05   0.287087E+05   0.733663E+00   0.733526E+00   0.000000E+00   0.310859E+05   0.310859E+05   0.310859E+05  -0.204698E-01   0.309547E+05   0.307812E+05   0.600486E+00
   0.279789E+00   0.306100E+05   0.277444E+05   0.684925E+00   0.684798E+00   0.000000E+00   0.301324E+05   0.301324E+05   0.301324E+05  -0.198419E-01   0.300068E+05   0.298292E+05   0.603168E+00
   0.284984E+00   0.297199E+05   0.268681E+05   0.640688E+00   0.640569E+00   0.000000E+00   0.292446E+05   0.292446E+05   0.292446E+05  -0.192573E-01   0.291237E+05   0.289452E+05   0.595017E+00
   0.290178E+00   0.289074E+05   0.261059E+05   0.600950E+00   0.600838E+00   0.000000E+00   0.284405E+05   0.284405E+05   0.284405E+05  -0.187278E-01   0.283232E+05   0.281478E+05   0.574165E+00
   0.295373E+00   0.281741E+05   0.254582E+05   0.565349E+00   0.565244E+00   0.000000E+00   0.277214E+05   0.277214E+05   0.277214E+05  -0.182543E-01   0.276068E+05   0.274381E+05   0.542409E+00
   0.300568E+00   0.275076E+05   0.249030E+05   0.533248E+00   0.533149E+00   0.000000E+00   0.270735E+05   0.270735E+05   0.270735E+05  -0.178277E-01   0.269607E+05   0.268012E+05   0.504086E+00
   0.305763E+00   0.268893E+05   0.244062E+05   0.503940E+00   0.503846E+00   0.000000E+00   0.264755E+05   0.264755E+05   0.264755E+05  -0.174339E-01   0.263641E+05   0.262146E+05   0.464563E+00
   0.310958E+00   0.263002E+05   0.239334E+05   0.476795E+00   0.476706E+00   0.000000E+00   0.259058E+05   0.259058E+05   0.259058E+05  -0.170587E-01   0.257958E+05   0.256555E+05   0.428759E+00
   0.316153E+00   0.257238E+05   0.234553E+05   0.451308E+00   0.451224E+00   0.000000E+00   0.253457E+05   0.253457E+05   0.253457E+05  -0.166899E-01   0.252375E+05   0.251044E+05   0.400074E+00
   0.321348E+00   0.251472E+05   0.229519E+05   0.427116E+00   0.427036E+00   0.000000E+00   0.247813E+05   0.247813E+05   0.247813E+05  -0.163183E-01   0.246752E+05   0.245467E+05   0.379864E+00
   0.326543E+00   0.245643E+05   0.224169E+05   0.404034E+00   0.403959E+00   0.000000E+00   0.242064E+05   0.242064E+05   0.242064E+05  -0.159397E-01   0.241029E+05   0.239766E+05   0.367485E+00
   0.331737E+00   0.239781E+05   0.218582E+05   0.382058E+00   0.381987E+00   0.000000E+00   0.236247E+05   0.236247E+05   0.236247E+05  -0.155567E-01   0.235241E+05   0.233982E+05   0.360797E+00
   0.336932E+00   0.233976E+05   0.212933E+05   0.361289E+00   0.361222E+00   0.000000E+00   0.230468E+05   0.230468E+05   0.230469E+05  -0.151761E-01   0.229493E+05   0.228227E+05   0.356917E+00
   0.342127E+00   0.228332E+05   0.207423E+05   0.341836E+00   0.341772E+00   0.000000E+00   0.224847E+05   0.224847E+05   0.224847E+05  -0.148060E-01   0.223901E+05   0.222630E+05   0.353013E+00
   0.347322E+00   0.222933E+05   0.202217E+05   0.323756E+00   0.323696E+00   0.000000E+00   0.219480E+05   0.219480E+05   0.219480E+05  -0.144526E-01   0.218561E+05   0.217293E+05   0.346942E+00
   0.352517E+00   0.217834E+05   0.197423E+05   0.307050E+00   0.306993E+00   0.000000E+00   0.214432E+05   0.214432E+05   0.214432E+05  -0.141202E-01   0.213537E+05   0.212284E+05   0.337610E+00
   0.357712E+00   0.213063E+05   0.193081E+05   0.291662E+00   0.291607E+00   0.000000E+00   0.209733E+05   0.209733E+05   0.209733E+05  -0.138107E-01   0.208856E+05   0.207633E+05   0.325017E+00
   0.362907E+00   0.208606E+05   0.189157E+05   0.277476E+00   0.277424E+00   0.000000E+00   0.205364E+05   0.205364E+05   0.205365E+05  -0.135231E-01   0.204504E+05   0.203320E+05   0.310049E+00
   0.368102E+00   0.204409E+05   0.185553E+05   0.264327E+00   0.264277E+00   0.000000E+00   0.201267E+05   0.201267E+05   0.201267E+05  -0.132532E-01   0.200420E+05   0.199281E+05   0.294103E+00
   0.373296E+00   0.200399E+05   0.182139E+05   0.252036E+00   0.251989E+00   0.000000E+00   0.197356E+05   0.197356E+05   0.197356E+05  -0.129957E-01   0.196522E+05   0.195427E+05   0.278668E+00
   0.378491E+00   0.196506E+05   0.178797E+05   0.240451E+00   0.240406E+00   0.000000E+00   0.193555E+05   0.193555E+05   0.193555E+05  -0.127454E-01   0.192734E+05   0.191679E+05   0.264960E+00
   0.383686E+00   0.192681E+05   0.175441E+05   0.229458E+00   0.229415E+00   0.000000E+00   0.189808E+05   0.189808E+05   0.189808E+05  -0.124987E-01   0.189001E+05   0.187977E+05   0.253681E+00
   0.388881E+00   0.188891E+05   0.172027E+05   0.218983E+00   0.218943E+00   0.000000E+00   0.186081E+05   0.186081E+05   0.186081E+05  -0.122532E-01   0.185290E+05   0.184287E+05   0.244948E+00
   0.394076E+00   0.185127E+05   0.168553E+05   0.208988E+00   0.208949E+00   0.000000E+00   0.182365E+05   0.182365E+05   0.182365E+05  -0.120086E-01   0.181591E+05   0.180602E+05   0.238364E+00
   0.399271E+00   0.181405E+05   0.165059E+05   0.199468E+00   0.199430E+00   0.000000E+00   0.178681E+05   0.178681E+05   0.178681E+05  -0.117660E-01   0.177924E+05   0.176944E+05   0.233199E+00
   0.404466E+00   0.177759E+05   0.161611E+05   0.190442E+00   0.190406E+00   0.000000E+00   0.175068E+05   0.175068E+05   0.175068E+05  -0.115281E-01   0.174328E+05   0.173355E+05   0.228612E+00
   0.409661E+00   0.174225E+05   0.158276E+05   0.181926E+00   0.181892E+00   0.000000E+00   0.171567E+05   0.171567E+05   0.171567E+05  -0.112975E-01   0.170844E+05   0.169879E+05   0.223860E+00
   0.414855E+00   0.170825E+05   0.155101E+05   0.173919E+00   0.173886E+00   0.000000E+00   0.168204E+05   0.168204E+05   0.168204E+05  -0.110761E-01   0.167497E+05   0.166543E+05   0.218443E+00
   0.420050E+00   0.167569E+05   0.152109E+05   0.166404E+00   0.166373E+00   0.000000E+00   0.164993E+05   0.164993E+05   0.164993E+05  -0.108646E-01   0.164299E+05   0.163361E+05   0.212173E+00
   0.425245E+00   0.164462E+05   0.149302E+05   0.159356E+00   0.159326E+00   0.000000E+00   0.161936E+05   0.161936E+05   0.161936E+05  -0.106633E-01   0.161255E+05   0.160337E+05   0.205153E+00
   0.430440E+00   0.161495E+05   0.146662E+05   0.152737E+00   0.152708E+00   0.000000E+00   0.159023E+05   0.159023E+05   0.159023E+05  -0.104715E-01   0.158353E+05   0.157458E+05   0.197701E+00
   0.435635E+00   0.158645E+05   0.144149E+05   0.146498E+00   0.146471E+00   0.000000E+00   0.156229E+05   0.156229E+05   0.156229E+05  -0.102875E-01   0.155570E+05   0.154698E+05   0.190236E+00
   0.440830E+00   0.155883E+05   0.141714E+05   0.140589E+00   0.140562E+00   0.000000E+00   0.153521E+05   0.153521E+05   0.153521E+05  -0.101092E-01   0.152873E+05   0.152023E+05   0.183159E+00
   0.446025E+00   0.153185E+05   0.139321E+05   0.134967E+00   0.134942E+00   0.000000E+00   0.150875E+05   0.150875E+05   0.150875E+05  -0.993496E-02   0.150236E+05   0.149406E+05   0.176761E+00
   0.451219E+00   0.150540E+05   0.136947E+05   0.129605E+00   0.129581E+00   0.000000E+00   0.148274E+05   0.148274E+05   0.148274E+05  -0.976374E-02   0.147646E+05   0.146834E+05   0.171180E+00
   0.456414E+00   0.147939E+05   0.134583E+05   0.124483E+00   0.124460E+00   0.000000E+00   0.145713E+05   0.145713E+05   0.145713E+05  -0.959505E-02   0.145096E+05   0.144296E+05   0.166391E+00
   0.461609E+00   0.145379E+05   0.132231E+05   0.119587E+00   0.119564E+00   0.000000E+00   0.143187E+05   0.143187E+05   0.143187E+05  -0.942875E-02   0.142581E+05   0.141793E+05   0.162237E+00
   0.466804E+00   0.142864E+05   0.129904E+05   0.114911E+00   0.114889E+00   0.000000E+00   0.140704E+05   0.140704E+05   0.140704E+05  -0.926522E-02   0.140109E+05   0.139330E+05   0.158489E+00
   0.471999E+00   0.140407E+05   0.127625E+05   0.110455E+00   0.110434E+00   0.000000E+00   0.138277E+05   0.138277E+05   0.138277E+05  -0.910539E-02   0.137693E+05   0.136923E+05   0.154909E+00
   0.477194E+00   0.138020E+05   0.125418E+05   0.106220E+00   0.106200E+00   0.000000E+00   0.135920E+05   0.135920E+05   0.135920E+05  -0.895018E-02   0.135346E+05   0.134586E+05   0.151300E+00
   0.482389E+00   0.135709E+05   0.123294E+05   0.102201E+00   0.102182E+00   0.000000E+00   0.133640E+05   0.133640E+05   0.133640E+05  -0.880007E-02   0.133077E+05   0.132328E+05   0.147544E+00
   0.487584E+00   0.133474E+05   0.121257E+05   0.983863E-01   0.983680E-01   0.000000E+00   0.131438E+05   0.131438E+05   0.131438E+05  -0.865506E-02   0.130884E+05   0.130147E+05   0.143614E+00
   0.492778E+00   0.131312E+05   0.119302E+05   0.947639E-01   0.947463E-01   0.000000E+00   0.129310E+05   0.129310E+05   0.129310E+05  -0.851495E-02   0.128765E+05   0.128041E+05   0.139557E+00
   0.497973E+00   0.129219E+05   0.117421E+05   0.913211E-01   0.913041E-01   0.000000E+00   0.127253E+05   0.127253E+05   0.127253E+05  -0.837946E-02   0.126716E+05   0.126006E+05   0.135473E+00
   0.503168E+00   0.127189E+05   0.115602E+05   0.880435E-01   0.880271E-01   0.000000E+00   0.125258E+05   0.125258E+05   0.125258E+05  -0.824809E-02   0.124729E+05   0.124032E+05   0.131480E+00
   0.508363E+00   0.125211E+05   0.113829E+05   0.849152E-01   0.848993E-01   0.000000E+00   0.123314E+05   0.123314E+05   0.123314E+05  -0.812009E-02   0.122792E+05   0.122109E+05   0.127684E+00
   0.513558E+00   0.123275E+05   0.112086E+05   0.819218E-01   0.819066E-01   0.000000E+00   0.121410E+05   0.121410E+05   0.121410E+05  -0.799473E-02   0.120897E+05   0.120226E+05   0.124154E+00
   0.518753E+00   0.121376E+05   0.110368E+05   0.790537E-01   0.790390E-01   0.000000E+00   0.119541E+05   0.119541E+05   0.119541E+05  -0.787169E-02   0.119036E+05   0.118376E+05   0.120913E+00
   0.523948E+00   0.119515E+05   0.108673E+05   0.763051E-01   0.762909E-01   0.000000E+00   0.117708E+05   0.117708E+05   0.117708E+05  -0.775094E-02   0.117210E+05   0.116560E+05   0.117941E+00
   0.529143E+00   0.117690E+05   0.107005E+05   0.736709E-01   0.736572E-01   0.000000E+00   0.115909E+05   0.115909E+05   0.115909E+05  -0.763252E-02   0.115419E+05   0.114778E+05   0.115185E+00
   0.534337E+00   0.115903E+05   0.105367E+05   0.711466E-01   0.711333E-01   0.000000E+00   0.114147E+05   0.114147E+05   0.114147E+05  -0.751646E-02   0.113664E+05   0.113031E+05   0.112576E+00
   0.539532E+00   0.114154E+05   0.103763E+05   0.687287E-01   0.687159E-01   0.000000E+00   0.112423E+05   0.112423E+05   0.112423E+05  -0.740292E-02   0.111948E+05   0.111323E+05   0.110046E+00
   0.544727E+00   0.112449E+05   0.102201E+05   0.664154E-01   0.664030E-01   0.000000E+00   0.110741E+05   0.110741E+05   0.110741E+05  -0.729219E-02   0.110273E+05   0.109657E+05   0.107543E+00
   0.549922E+00   0.110789E+05   0.100686E+05   0.642038E-01   0.641918E-01   0.000000E+00   0.109105E+05   0.109105E+05   0.109105E+05  -0.718447E-02   0.108645E+05   0.108037E+05   0.105037E+00
   0.555117E+00   0.109173E+05   0.992175E+04   0.620889E-01   0.620773E-01   0.000000E+00   0.107514E+05   0.107514E+05   0.107514E+05  -0.707969E-02   0.107060E+05   0.106461E+05   0.102525E+00
   0.560312E+00   0.107599E+05   0.977907E+04   0.600645E-01   0.600533E-01   0.000000E+00   0.105964E+05   0.105964E+05   0.105964E+05  -0.697764E-02   0.105517E+05   0.104927E+05   0.100023E+00
   0.565507E+00   0.106063E+05   0.964023E+04   0.581253E-01   0.581145E-01   0.000000E+00   0.104453E+05   0.104453E+05   0.104453E+05  -0.687814E-02   0.104012E+05   0.103431E+05   0.975599E-01
   0.615622E+00   0.928329E+04   0.843812E+04   0.429292E-01   0.429212E-01   0.000000E+00   0.914242E+04   0.914242E+04   0.914243E+04  -0.602020E-02   0.910381E+04   0.905302E+04   0.783911E-01
   0.751923E+00   0.675676E+04   0.614228E+04   0.209451E-01   0.209412E-01   0.000000E+00   0.665435E+04   0.665435E+04   0.665435E+04  -0.438183E-02   0.662622E+04   0.658934E+04   0.466118E-01
   0.918401E+00   0.489338E+04   0.444853E+04   0.101680E-01   0.101661E-01   0.000000E+00   0.481924E+04   0.481924E+04   0.481924E+04  -0.317343E-02   0.479887E+04   0.477218E+04   0.276146E-01
   0.112174E+01   0.352807E+04   0.320741E+04   0.491416E-02   0.491325E-02   0.000000E+00   0.347463E+04   0.347463E+04   0.347463E+04  -0.228801E-02   0.345993E+04   0.344070E+04   0.162922E-01
   0.137009E+01   0.253334E+04   0.230313E+04   0.236532E-02   0.236488E-02   0.000000E+00   0.249497E+04   0.249497E+04   0.249497E+04  -0.164291E-02   0.248442E+04   0.247061E+04   0.957481E-02
   0.167343E+01   0.181233E+04   0.164766E+04   0.113427E-02   0.113406E-02   0.000000E+00   0.178488E+04   0.178488E+04   0.178488E+04  -0.117533E-02   0.177734E+04   0.176746E+04   0.560723E-02
   0.204394E+01   0.129212E+04   0.117473E+04   0.542085E-03   0.541984E-03   0.000000E+00   0.127256E+04   0.127256E+04   0.127256E+04  -0.837967E-03   0.126718E+04   0.126013E+04   0.327330E-02
   0.249647E+01   0.918373E+03   0.834946E+03   0.258265E-03   0.258217E-03   0.000000E+00   0.904469E+03   0.904469E+03   0.904469E+03  -0.595584E-03   0.900643E+03   0.895637E+03   0.190543E-02
   0.304920E+01   0.650872E+03   0.591747E+03   0.122694E-03   0.122671E-03   0.000000E+00   0.641018E+03   0.641018E+03   0.641018E+03  -0.422104E-03   0.638307E+03   0.634756E+03   0.110645E-02
   0.372430E+01   0.460079E+03   0.418285E+03   0.581356E-04   0.581248E-04   0.000000E+00   0.453113E+03   0.453113E+03   0.453113E+03  -0.298371E-03   0.451197E+03   0.448684E+03   0.641157E-03
   0.454887E+01   0.324428E+03   0.294955E+03   0.274796E-04   0.274745E-04   0.000000E+00   0.319516E+03   0.319516E+03   0.319516E+03  -0.210398E-03   0.318165E+03   0.316389E+03   0.370928E-03
   0.555600E+01   0.228264E+03   0.207524E+03   0.129601E-04   0.129577E-04   0.000000E+00   0.224807E+03   0.224807E+03   0.224807E+03  -0.148034E-03   0.223857E+03   0.222604E+03   0.214361E-03
   0.678612E+01   0.160272E+03   0.145706E+03   0.609969E-05   0.609855E-05   0.000000E+00   0.157844E+03   0.157844E+03   0.157844E+03  -0.103939E-03   0.157177E+03   0.156293E+03   0.123833E-03
   0.828858E+01   0.112318E+03   0.102105E+03   0.286533E-05   0.286480E-05   0.000000E+00   0.110616E+03   0.110616E+03   0.110616E+03  -0.728394E-04   0.110149E+03   0.109524E+03   0.715770E-04
   0.101237E+02   0.785720E+02   0.714228E+02   0.134359E-05   0.134334E-05   0.000000E+00   0.773804E+02   0.773804E+02   0.773804E+02  -0.509543E-04   0.770541E+02   0.766125E+02   0.414489E-04
   0.123651E+02   0.548742E+02   0.498758E+02   0.628980E-06   0.628863E-06   0.000000E+00   0.540411E+02   0.540411E+02   0.540411E+02  -0.355856E-04   0.538136E+02   0.535001E+02   0.240894E-04
   0.151028E+02   0.382647E+02   0.347735E+02   0.293988E-06   0.293933E-06   0.000000E+00   0.376828E+02   0.376828E+02   0.376828E+02  -0.248138E-04   0.375246E+02   0.373007E+02   0.140853E-04
   0.184466E+02   0.266440E+02   0.242071E+02   0.137209E-06   0.137183E-06   0.000000E+00   0.262379E+02   0.262379E+02   0.262379E+02  -0.172774E-04   0.261281E+02   0.259667E+02   0.831302E-05
   0.225307E+02   0.185274E+02   0.168266E+02   0.639488E-07   0.639369E-07   0.000000E+00   0.182439E+02   0.182439E+02   0.182439E+02  -0.120134E-04   0.181680E+02   0.180501E+02   0.497339E-05
   0.275191E+02   0.128669E+02   0.116792E+02   0.297649E-07   0.297594E-07   0.000000E+00   0.126689E+02   0.126689E+02   0.126689E+02  -0.834237E-05   0.126167E+02   0.125289E+02   0.303193E-05
   0.336118E+02   0.892496E+01   0.809445E+01   0.138363E-07   0.138337E-07   0.000000E+00   0.878654E+01   0.878654E+01   0.878654E+01  -0.578585E-05   0.875077E+01   0.868375E+01   0.189464E-05
   0.410536E+02   0.618356E+01   0.560120E+01   0.642363E-08   0.642243E-08   0.000000E+00   0.608650E+01   0.608650E+01   0.608650E+01  -0.400790E-05   0.606220E+01   0.600946E+01   0.122073E-05
   0.501430E+02   0.427944E+01   0.386924E+01   0.297840E-08   0.297784E-08   0.000000E+00   0.421107E+01   0.421107E+01   0.421107E+01  -0.277295E-05   0.419476E+01   0.415177E+01   0.814782E-06
   0.612448E+02   0.295845E+01   0.266750E+01   0.137913E-08   0.137887E-08   0.000000E+00   0.290996E+01   0.290996E+01   0.290996E+01  -0.191618E-05   0.289920E+01   0.286281E+01   0.564698E-06
   0.748045E+02   0.204302E+01   0.183454E+01   0.637662E-09   0.637544E-09   0.000000E+00   0.200827E+01   0.200827E+01   0.200827E+01  -0.132243E-05   0.200138E+01   0.196941E+01   0.406074E-06
   0.913665E+02   0.140929E+01   0.125775E+01   0.294343E-09   0.294289E-09   0.000000E+00   0.138404E+01   0.138404E+01   0.138404E+01  -0.911375E-06   0.137982E+01   0.135080E+01   0.301808E-06
   0.111595E+03   0.971005E+00   0.858732E+00   0.135598E-09   0.135573E-09   0.000000E+00   0.952293E+00   0.952293E+00   0.952293E+00  -0.627076E-06   0.949937E+00   0.922876E+00   0.230418E-06
