#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.121496E+06   0.118456E+06   0.824073E+00   0.728992E+00   0.000000E+00   0.120990E+06   0.120990E+06   0.120990E+06  -0.203659E-01   0.120376E+06   0.120241E+06   0.236568E+00
   0.279789E+00   0.117788E+06   0.114731E+06   0.769396E+00   0.680625E+00   0.000000E+00   0.117278E+06   0.117278E+06   0.117278E+06  -0.197411E-01   0.116684E+06   0.116549E+06   0.233208E+00
   0.284984E+00   0.114330E+06   0.111287E+06   0.719745E+00   0.636703E+00   0.000000E+00   0.113823E+06   0.113823E+06   0.113823E+06  -0.191595E-01   0.113247E+06   0.113112E+06   0.227397E+00
   0.290178E+00   0.111191E+06   0.108202E+06   0.675115E+00   0.597223E+00   0.000000E+00   0.110693E+06   0.110693E+06   0.110693E+06  -0.186327E-01   0.110133E+06   0.110001E+06   0.218686E+00
   0.295373E+00   0.108377E+06   0.105481E+06   0.635106E+00   0.561830E+00   0.000000E+00   0.107895E+06   0.107895E+06   0.107895E+06  -0.181616E-01   0.107349E+06   0.107221E+06   0.207520E+00
   0.300568E+00   0.105836E+06   0.103060E+06   0.599013E+00   0.529900E+00   0.000000E+00   0.105373E+06   0.105373E+06   0.105373E+06  -0.177372E-01   0.104839E+06   0.104718E+06   0.194955E+00
   0.305763E+00   0.103486E+06   0.100842E+06   0.566052E+00   0.500741E+00   0.000000E+00   0.103045E+06   0.103045E+06   0.103045E+06  -0.173453E-01   0.102523E+06   0.102407E+06   0.182298E+00
   0.310958E+00   0.101248E+06   0.987293E+05   0.535527E+00   0.473738E+00   0.000000E+00   0.100828E+06   0.100828E+06   0.100828E+06  -0.169721E-01   0.100316E+06   0.100206E+06   0.170743E+00
   0.316153E+00   0.990506E+05   0.966377E+05   0.506877E+00   0.448393E+00   0.000000E+00   0.986484E+05   0.986484E+05   0.986484E+05  -0.166052E-01   0.981475E+05   0.980416E+05   0.161109E+00
   0.321348E+00   0.968407E+05   0.945060E+05   0.479697E+00   0.424349E+00   0.000000E+00   0.964515E+05   0.964515E+05   0.964516E+05  -0.162354E-01   0.959616E+05   0.958589E+05   0.153704E+00
   0.326543E+00   0.945947E+05   0.923104E+05   0.453778E+00   0.401420E+00   0.000000E+00   0.942140E+05   0.942140E+05   0.942140E+05  -0.158588E-01   0.937355E+05   0.936347E+05   0.148348E+00
   0.331737E+00   0.923261E+05   0.900698E+05   0.429110E+00   0.379598E+00   0.000000E+00   0.919501E+05   0.919501E+05   0.919501E+05  -0.154777E-01   0.914833E+05   0.913836E+05   0.144500E+00
   0.336932E+00   0.900743E+05   0.878334E+05   0.405801E+00   0.358979E+00   0.000000E+00   0.897008E+05   0.897008E+05   0.897008E+05  -0.150991E-01   0.892458E+05   0.891467E+05   0.141443E+00
   0.342127E+00   0.878841E+05   0.856563E+05   0.383968E+00   0.339666E+00   0.000000E+00   0.875128E+05   0.875128E+05   0.875128E+05  -0.147308E-01   0.870692E+05   0.869707E+05   0.138477E+00
   0.347322E+00   0.857919E+05   0.835840E+05   0.363672E+00   0.321712E+00   0.000000E+00   0.854240E+05   0.854240E+05   0.854240E+05  -0.143792E-01   0.849911E+05   0.848936E+05   0.135069E+00
   0.352517E+00   0.838220E+05   0.816463E+05   0.344912E+00   0.305117E+00   0.000000E+00   0.834594E+05   0.834594E+05   0.834594E+05  -0.140485E-01   0.830366E+05   0.829406E+05   0.130950E+00
   0.357712E+00   0.819851E+05   0.798555E+05   0.327626E+00   0.289825E+00   0.000000E+00   0.816302E+05   0.816302E+05   0.816302E+05  -0.137406E-01   0.812167E+05   0.811229E+05   0.126119E+00
   0.362907E+00   0.802754E+05   0.782032E+05   0.311685E+00   0.275723E+00   0.000000E+00   0.799300E+05   0.799300E+05   0.799300E+05  -0.134544E-01   0.795250E+05   0.794339E+05   0.120795E+00
   0.368102E+00   0.786699E+05   0.766615E+05   0.296906E+00   0.262649E+00   0.000000E+00   0.783351E+05   0.783351E+05   0.783351E+05  -0.131859E-01   0.779381E+05   0.778498E+05   0.115317E+00
   0.373296E+00   0.771370E+05   0.751929E+05   0.283092E+00   0.250429E+00   0.000000E+00   0.768130E+05   0.768130E+05   0.768130E+05  -0.129297E-01   0.764235E+05   0.763380E+05   0.110046E+00
   0.378491E+00   0.756478E+05   0.737628E+05   0.270072E+00   0.238911E+00   0.000000E+00   0.753336E+05   0.753336E+05   0.753336E+05  -0.126807E-01   0.749514E+05   0.748685E+05   0.105274E+00
   0.383686E+00   0.741810E+05   0.723462E+05   0.257721E+00   0.227985E+00   0.000000E+00   0.738752E+05   0.738752E+05   0.738752E+05  -0.124352E-01   0.735003E+05   0.734196E+05   0.101166E+00
   0.388881E+00   0.727238E+05   0.709289E+05   0.245955E+00   0.217577E+00   0.000000E+00   0.724246E+05   0.724246E+05   0.724246E+05  -0.121910E-01   0.720571E+05   0.719780E+05   0.977462E-01
   0.394076E+00   0.712725E+05   0.695082E+05   0.234731E+00   0.207647E+00   0.000000E+00   0.709784E+05   0.709784E+05   0.709784E+05  -0.119476E-01   0.706183E+05   0.705405E+05   0.949086E-01
   0.399271E+00   0.698345E+05   0.680940E+05   0.224042E+00   0.198192E+00   0.000000E+00   0.695444E+05   0.695444E+05   0.695444E+05  -0.117062E-01   0.691916E+05   0.691148E+05   0.924693E-01
   0.404466E+00   0.684249E+05   0.667050E+05   0.213908E+00   0.189228E+00   0.000000E+00   0.681382E+05   0.681382E+05   0.681382E+05  -0.114695E-01   0.677927E+05   0.677168E+05   0.902195E-01
   0.409661E+00   0.670588E+05   0.653599E+05   0.204347E+00   0.180770E+00   0.000000E+00   0.667756E+05   0.667756E+05   0.667756E+05  -0.112402E-01   0.664371E+05   0.663621E+05   0.879748E-01
   0.414855E+00   0.657460E+05   0.640709E+05   0.195355E+00   0.172815E+00   0.000000E+00   0.654668E+05   0.654668E+05   0.654668E+05  -0.110199E-01   0.651350E+05   0.650611E+05   0.856106E-01
   0.420050E+00   0.644914E+05   0.628443E+05   0.186915E+00   0.165349E+00   0.000000E+00   0.642168E+05   0.642168E+05   0.642168E+05  -0.108095E-01   0.638914E+05   0.638188E+05   0.830790E-01
   0.425245E+00   0.632962E+05   0.616813E+05   0.178997E+00   0.158345E+00   0.000000E+00   0.630270E+05   0.630270E+05   0.630270E+05  -0.106092E-01   0.627076E+05   0.626364E+05   0.804052E-01
   0.430440E+00   0.621568E+05   0.605769E+05   0.171561E+00   0.151766E+00   0.000000E+00   0.618935E+05   0.618935E+05   0.618935E+05  -0.104184E-01   0.615797E+05   0.615101E+05   0.776671E-01
   0.435635E+00   0.610633E+05   0.595196E+05   0.164551E+00   0.145565E+00   0.000000E+00   0.608060E+05   0.608060E+05   0.608060E+05  -0.102353E-01   0.604977E+05   0.604298E+05   0.749654E-01
   0.440830E+00   0.600036E+05   0.584951E+05   0.157911E+00   0.139691E+00   0.000000E+00   0.597522E+05   0.597522E+05   0.597522E+05  -0.100579E-01   0.594491E+05   0.593827E+05   0.723959E-01
   0.446025E+00   0.589680E+05   0.574920E+05   0.151595E+00   0.134104E+00   0.000000E+00   0.587220E+05   0.587220E+05   0.587220E+05  -0.988453E-02   0.584242E+05   0.583592E+05   0.700278E-01
   0.451219E+00   0.579512E+05   0.565041E+05   0.145572E+00   0.128776E+00   0.000000E+00   0.577100E+05   0.577100E+05   0.577100E+05  -0.971417E-02   0.574172E+05   0.573535E+05   0.678927E-01
   0.456414E+00   0.569499E+05   0.555281E+05   0.139819E+00   0.123686E+00   0.000000E+00   0.567130E+05   0.567130E+05   0.567130E+05  -0.954634E-02   0.564253E+05   0.563626E+05   0.659822E-01
   0.461609E+00   0.559633E+05   0.545634E+05   0.134320E+00   0.118822E+00   0.000000E+00   0.557300E+05   0.557300E+05   0.557300E+05  -0.938088E-02   0.554473E+05   0.553856E+05   0.642553E-01
   0.466804E+00   0.549934E+05   0.536134E+05   0.129069E+00   0.114177E+00   0.000000E+00   0.547634E+05   0.547634E+05   0.547634E+05  -0.921818E-02   0.544857E+05   0.544248E+05   0.626538E-01
   0.471999E+00   0.540456E+05   0.526844E+05   0.124065E+00   0.109751E+00   0.000000E+00   0.538187E+05   0.538187E+05   0.538187E+05  -0.905916E-02   0.535458E+05   0.534858E+05   0.611177E-01
   0.477194E+00   0.531250E+05   0.517829E+05   0.119310E+00   0.105544E+00   0.000000E+00   0.529013E+05   0.529013E+05   0.529013E+05  -0.890474E-02   0.526331E+05   0.525739E+05   0.595986E-01
   0.482389E+00   0.522344E+05   0.509122E+05   0.114796E+00   0.101551E+00   0.000000E+00   0.520141E+05   0.520141E+05   0.520141E+05  -0.875539E-02   0.517503E+05   0.516921E+05   0.580669E-01
   0.487584E+00   0.513738E+05   0.500727E+05   0.110511E+00   0.977603E-01   0.000000E+00   0.511570E+05   0.511570E+05   0.511570E+05  -0.861112E-02   0.508976E+05   0.508403E+05   0.565142E-01
   0.492778E+00   0.505420E+05   0.492630E+05   0.106442E+00   0.941607E-01   0.000000E+00   0.503288E+05   0.503288E+05   0.503288E+05  -0.847172E-02   0.500736E+05   0.500173E+05   0.549519E-01
   0.497973E+00   0.497374E+05   0.484811E+05   0.102574E+00   0.907393E-01   0.000000E+00   0.495280E+05   0.495280E+05   0.495280E+05  -0.833692E-02   0.492769E+05   0.492216E+05   0.534041E-01
   0.503168E+00   0.489572E+05   0.477234E+05   0.988922E-01   0.874821E-01   0.000000E+00   0.487516E+05   0.487516E+05   0.487516E+05  -0.820622E-02   0.485043E+05   0.484500E+05   0.518991E-01
   0.508363E+00   0.481969E+05   0.469850E+05   0.953779E-01   0.843733E-01   0.000000E+00   0.479949E+05   0.479949E+05   0.479949E+05  -0.807886E-02   0.477515E+05   0.476982E+05   0.504616E-01
   0.513558E+00   0.474526E+05   0.462613E+05   0.920154E-01   0.813987E-01   0.000000E+00   0.472540E+05   0.472540E+05   0.472540E+05  -0.795414E-02   0.470144E+05   0.469619E+05   0.491072E-01
   0.518753E+00   0.467221E+05   0.455501E+05   0.887939E-01   0.785488E-01   0.000000E+00   0.465268E+05   0.465268E+05   0.465268E+05  -0.783173E-02   0.462908E+05   0.462392E+05   0.478408E-01
   0.523948E+00   0.460054E+05   0.448511E+05   0.857066E-01   0.758178E-01   0.000000E+00   0.458131E+05   0.458131E+05   0.458131E+05  -0.771159E-02   0.455807E+05   0.455298E+05   0.466567E-01
   0.529143E+00   0.453027E+05   0.441650E+05   0.827481E-01   0.732006E-01   0.000000E+00   0.451131E+05   0.451131E+05   0.451131E+05  -0.759377E-02   0.448843E+05   0.448342E+05   0.455410E-01
   0.534337E+00   0.446141E+05   0.434922E+05   0.799130E-01   0.706927E-01   0.000000E+00   0.444271E+05   0.444271E+05   0.444271E+05  -0.747830E-02   0.442018E+05   0.441524E+05   0.444757E-01
   0.539532E+00   0.439404E+05   0.428339E+05   0.771975E-01   0.682904E-01   0.000000E+00   0.437560E+05   0.437560E+05   0.437560E+05  -0.736533E-02   0.435341E+05   0.434854E+05   0.434435E-01
   0.544727E+00   0.432834E+05   0.421922E+05   0.745992E-01   0.659920E-01   0.000000E+00   0.431015E+05   0.431015E+05   0.431015E+05  -0.725516E-02   0.428830E+05   0.428349E+05   0.424313E-01
   0.549922E+00   0.426441E+05   0.415683E+05   0.721152E-01   0.637946E-01   0.000000E+00   0.424648E+05   0.424648E+05   0.424648E+05  -0.714799E-02   0.422495E+05   0.422021E+05   0.414317E-01
   0.555117E+00   0.420223E+05   0.409621E+05   0.697397E-01   0.616932E-01   0.000000E+00   0.418456E+05   0.418456E+05   0.418456E+05  -0.704375E-02   0.416334E+05   0.415867E+05   0.404431E-01
   0.560312E+00   0.414164E+05   0.403720E+05   0.674658E-01   0.596816E-01   0.000000E+00   0.412424E+05   0.412424E+05   0.412424E+05  -0.694221E-02   0.410332E+05   0.409872E+05   0.394688E-01
   0.565507E+00   0.408257E+05   0.397969E+05   0.652875E-01   0.577547E-01   0.000000E+00   0.406542E+05   0.406542E+05   0.406542E+05  -0.684322E-02   0.404480E+05   0.404027E+05   0.385155E-01
   0.615622E+00   0.357333E+05   0.348333E+05   0.482189E-01   0.426554E-01   0.000000E+00   0.355833E+05   0.355833E+05   0.355833E+05  -0.598964E-02   0.354028E+05   0.353632E+05   0.309592E-01
   0.751923E+00   0.260085E+05   0.253542E+05   0.235258E-01   0.208114E-01   0.000000E+00   0.258994E+05   0.258994E+05   0.258994E+05  -0.435958E-02   0.257681E+05   0.257392E+05   0.184314E-01
   0.918401E+00   0.188359E+05   0.183623E+05   0.114209E-01   0.101031E-01   0.000000E+00   0.187570E+05   0.187570E+05   0.187570E+05  -0.315731E-02   0.186619E+05   0.186410E+05   0.109303E-01
   0.112174E+01   0.135805E+05   0.132391E+05   0.551963E-02   0.488278E-02   0.000000E+00   0.135236E+05   0.135236E+05   0.135236E+05  -0.227639E-02   0.134550E+05   0.134399E+05   0.645657E-02
   0.137009E+01   0.975153E+04   0.950641E+04   0.265675E-02   0.235021E-02   0.000000E+00   0.971068E+04   0.971068E+04   0.971068E+04  -0.163457E-02   0.966143E+04   0.965060E+04   0.380076E-02
   0.167343E+01   0.697618E+04   0.680084E+04   0.127402E-02   0.112703E-02   0.000000E+00   0.694695E+04   0.694695E+04   0.694695E+04  -0.116936E-02   0.691172E+04   0.690395E+04   0.223102E-02
   0.204394E+01   0.497375E+04   0.484875E+04   0.608872E-03   0.538621E-03   0.000000E+00   0.495292E+04   0.495292E+04   0.495292E+04  -0.833712E-03   0.492780E+04   0.492225E+04   0.130679E-02
   0.249647E+01   0.353509E+04   0.344625E+04   0.290084E-03   0.256614E-03   0.000000E+00   0.352028E+04   0.352028E+04   0.352028E+04  -0.592560E-03   0.350243E+04   0.349846E+04   0.764455E-03
   0.304920E+01   0.250540E+04   0.244243E+04   0.137810E-03   0.121910E-03   0.000000E+00   0.249490E+04   0.249490E+04   0.249490E+04  -0.419960E-03   0.248225E+04   0.247942E+04   0.447116E-03
   0.372430E+01   0.177098E+04   0.172646E+04   0.652978E-04   0.577640E-04   0.000000E+00   0.176356E+04   0.176356E+04   0.176356E+04  -0.296855E-03   0.175462E+04   0.175259E+04   0.261845E-03
   0.454887E+01   0.124882E+04   0.121741E+04   0.308649E-04   0.273039E-04   0.000000E+00   0.124358E+04   0.124358E+04   0.124358E+04  -0.209329E-03   0.123728E+04   0.123582E+04   0.153845E-03
   0.555600E+01   0.878653E+03   0.856543E+03   0.145567E-04   0.128772E-04   0.000000E+00   0.874968E+03   0.874968E+03   0.874968E+03  -0.147281E-03   0.870533E+03   0.869482E+03   0.909260E-04
   0.678612E+01   0.616931E+03   0.601392E+03   0.685105E-05   0.606066E-05   0.000000E+00   0.614341E+03   0.614341E+03   0.614341E+03  -0.103410E-03   0.611228E+03   0.610462E+03   0.542493E-04
   0.828858E+01   0.432340E+03   0.421435E+03   0.321825E-05   0.284699E-05   0.000000E+00   0.430522E+03   0.430522E+03   0.430522E+03  -0.724686E-04   0.428342E+03   0.427776E+03   0.328226E-04
   0.101237E+02   0.302441E+03   0.294796E+03   0.150906E-05   0.133499E-05   0.000000E+00   0.301167E+03   0.301167E+03   0.301167E+03  -0.506946E-04   0.299643E+03   0.299216E+03   0.202493E-04
   0.123651E+02   0.211220E+03   0.205864E+03   0.706424E-06   0.624947E-06   0.000000E+00   0.210327E+03   0.210327E+03   0.210327E+03  -0.354039E-04   0.209264E+03   0.208935E+03   0.128160E-04
   0.151028E+02   0.147285E+03   0.143531E+03   0.330174E-06   0.292099E-06   0.000000E+00   0.146659E+03   0.146659E+03   0.146659E+03  -0.246867E-04   0.145919E+03   0.145656E+03   0.837088E-05
   0.184466E+02   0.102553E+03   0.999201E+02   0.154090E-06   0.136326E-06   0.000000E+00   0.102114E+03   0.102114E+03   0.102114E+03  -0.171886E-04   0.101600E+03   0.101382E+03   0.566841E-05
   0.225307E+02   0.713087E+02   0.694583E+02   0.718113E-07   0.635357E-07   0.000000E+00   0.710003E+02   0.710003E+02   0.710003E+02  -0.119513E-04   0.706442E+02   0.704573E+02   0.398803E-05
   0.275191E+02   0.495192E+02   0.482137E+02   0.334209E-07   0.295717E-07   0.000000E+00   0.493016E+02   0.493016E+02   0.493016E+02  -0.829881E-05   0.490558E+02   0.488891E+02   0.291253E-05
   0.336118E+02   0.343452E+02   0.334184E+02   0.155332E-07   0.137458E-07   0.000000E+00   0.341908E+02   0.341908E+02   0.341908E+02  -0.575524E-05   0.340217E+02   0.338679E+02   0.219985E-05
   0.410536E+02   0.237924E+02   0.231284E+02   0.720970E-08   0.638117E-08   0.000000E+00   0.236817E+02   0.236817E+02   0.236817E+02  -0.398628E-05   0.235661E+02   0.234201E+02   0.170896E-05
   0.501430E+02   0.164625E+02   0.159804E+02   0.334167E-08   0.295840E-08   0.000000E+00   0.163821E+02   0.163821E+02   0.163821E+02  -0.275756E-05   0.163037E+02   0.161621E+02   0.135710E-05
   0.612448E+02   0.113772E+02   0.110208E+02   0.154650E-08   0.136965E-08   0.000000E+00   0.113178E+02   0.113178E+02   0.113178E+02  -0.190510E-05   0.112652E+02   0.111257E+02   0.109514E-05
   0.748045E+02   0.785314E+01   0.758325E+01   0.714481E-09   0.633133E-09   0.000000E+00   0.780816E+01   0.780816E+01   0.780816E+01  -0.131433E-05   0.777346E+01   0.763444E+01   0.893449E-06
   0.913665E+02   0.541343E+01   0.520303E+01   0.329412E-09   0.292152E-09   0.000000E+00   0.537837E+01   0.537837E+01   0.537837E+01  -0.905326E-06   0.535611E+01   0.521667E+01   0.733717E-06
   0.111595E+03   0.372608E+01   0.355651E+01   0.151487E-09   0.134519E-09   0.000000E+00   0.369782E+01   0.369782E+01   0.369782E+01  -0.622443E-06   0.368418E+01   0.354391E+01   0.604303E-06
