#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.562315E+06   0.559096E+06   0.126715E+00   0.119928E+00   0.000000E+00   0.561779E+06   0.561779E+06   0.561779E+06  -0.175315E-01   0.369908E+06   0.369851E+06   0.625079E-01
   0.279789E+00   0.545086E+06   0.541850E+06   0.118309E+00   0.111971E+00   0.000000E+00   0.544546E+06   0.544546E+06   0.544546E+06  -0.169937E-01   0.358562E+06   0.358505E+06   0.609813E-01
   0.284984E+00   0.529039E+06   0.525820E+06   0.110674E+00   0.104746E+00   0.000000E+00   0.528503E+06   0.528503E+06   0.528503E+06  -0.164931E-01   0.347998E+06   0.347942E+06   0.590712E-01
   0.290178E+00   0.514498E+06   0.511336E+06   0.103812E+00   0.982508E-01   0.000000E+00   0.513971E+06   0.513971E+06   0.513971E+06  -0.160396E-01   0.338429E+06   0.338374E+06   0.567009E-01
   0.295373E+00   0.501487E+06   0.498423E+06   0.976595E-01   0.924281E-01   0.000000E+00   0.500977E+06   0.500977E+06   0.500977E+06  -0.156341E-01   0.329873E+06   0.329820E+06   0.539494E-01
   0.300568E+00   0.489757E+06   0.486821E+06   0.921091E-01   0.871751E-01   0.000000E+00   0.489268E+06   0.489268E+06   0.489268E+06  -0.152687E-01   0.322163E+06   0.322112E+06   0.510012E-01
   0.305763E+00   0.478926E+06   0.476128E+06   0.870403E-01   0.823778E-01   0.000000E+00   0.478460E+06   0.478460E+06   0.478460E+06  -0.149314E-01   0.315046E+06   0.314997E+06   0.480836E-01
   0.310958E+00   0.468609E+06   0.465943E+06   0.823462E-01   0.779352E-01   0.000000E+00   0.468165E+06   0.468165E+06   0.468165E+06  -0.146101E-01   0.308267E+06   0.308220E+06   0.454045E-01
   0.316153E+00   0.458470E+06   0.455915E+06   0.779406E-01   0.737655E-01   0.000000E+00   0.458044E+06   0.458044E+06   0.458044E+06  -0.142943E-01   0.301603E+06   0.301558E+06   0.431039E-01
   0.321348E+00   0.448256E+06   0.445783E+06   0.737611E-01   0.698099E-01   0.000000E+00   0.447844E+06   0.447844E+06   0.447844E+06  -0.139759E-01   0.294886E+06   0.294842E+06   0.412309E-01
   0.326543E+00   0.437857E+06   0.435438E+06   0.697756E-01   0.660380E-01   0.000000E+00   0.437454E+06   0.437454E+06   0.437454E+06  -0.136517E-01   0.288045E+06   0.288002E+06   0.397481E-01
   0.331737E+00   0.427340E+06   0.424951E+06   0.659826E-01   0.624481E-01   0.000000E+00   0.426942E+06   0.426942E+06   0.426942E+06  -0.133237E-01   0.281124E+06   0.281081E+06   0.385566E-01
   0.336932E+00   0.416894E+06   0.414521E+06   0.623987E-01   0.590562E-01   0.000000E+00   0.416499E+06   0.416499E+06   0.416499E+06  -0.129977E-01   0.274247E+06   0.274205E+06   0.375283E-01
   0.342127E+00   0.406732E+06   0.404374E+06   0.590417E-01   0.558790E-01   0.000000E+00   0.406339E+06   0.406339E+06   0.406339E+06  -0.126807E-01   0.267558E+06   0.267516E+06   0.365383E-01
   0.347322E+00   0.397030E+06   0.394693E+06   0.559211E-01   0.529255E-01   0.000000E+00   0.396640E+06   0.396640E+06   0.396640E+06  -0.123780E-01   0.261171E+06   0.261130E+06   0.354917E-01
   0.352517E+00   0.387902E+06   0.385600E+06   0.530365E-01   0.501955E-01   0.000000E+00   0.387518E+06   0.387518E+06   0.387518E+06  -0.120933E-01   0.255165E+06   0.255125E+06   0.343403E-01
   0.357712E+00   0.379401E+06   0.377147E+06   0.503784E-01   0.476797E-01   0.000000E+00   0.379025E+06   0.379025E+06   0.379025E+06  -0.118283E-01   0.249573E+06   0.249533E+06   0.330843E-01
   0.362907E+00   0.371496E+06   0.369304E+06   0.479271E-01   0.453597E-01   0.000000E+00   0.371131E+06   0.371131E+06   0.371131E+06  -0.115819E-01   0.244375E+06   0.244336E+06   0.317622E-01
   0.368102E+00   0.364080E+06   0.361954E+06   0.456545E-01   0.432089E-01   0.000000E+00   0.363726E+06   0.363726E+06   0.363726E+06  -0.113508E-01   0.239498E+06   0.239461E+06   0.304332E-01
   0.373296E+00   0.357001E+06   0.354943E+06   0.435302E-01   0.411984E-01   0.000000E+00   0.356658E+06   0.356658E+06   0.356658E+06  -0.111303E-01   0.234845E+06   0.234808E+06   0.291594E-01
   0.378491E+00   0.350121E+06   0.348126E+06   0.415281E-01   0.393035E-01   0.000000E+00   0.349789E+06   0.349789E+06   0.349789E+06  -0.109159E-01   0.230322E+06   0.230286E+06   0.279909E-01
   0.383686E+00   0.343341E+06   0.341398E+06   0.396289E-01   0.375061E-01   0.000000E+00   0.343017E+06   0.343017E+06   0.343017E+06  -0.107046E-01   0.225863E+06   0.225828E+06   0.269557E-01
   0.388881E+00   0.336598E+06   0.334698E+06   0.378197E-01   0.357938E-01   0.000000E+00   0.336282E+06   0.336282E+06   0.336282E+06  -0.104944E-01   0.221428E+06   0.221394E+06   0.260560E-01
   0.394076E+00   0.329878E+06   0.328010E+06   0.360937E-01   0.341603E-01   0.000000E+00   0.329567E+06   0.329567E+06   0.329567E+06  -0.102848E-01   0.217006E+06   0.216973E+06   0.252716E-01
   0.399271E+00   0.323215E+06   0.321373E+06   0.344502E-01   0.326048E-01   0.000000E+00   0.322908E+06   0.322908E+06   0.322908E+06  -0.100771E-01   0.212622E+06   0.212589E+06   0.245690E-01
   0.404466E+00   0.316683E+06   0.314862E+06   0.328920E-01   0.311301E-01   0.000000E+00   0.316379E+06   0.316379E+06   0.316379E+06  -0.987330E-02   0.208323E+06   0.208291E+06   0.239109E-01
   0.409661E+00   0.310352E+06   0.308554E+06   0.314219E-01   0.297387E-01   0.000000E+00   0.310052E+06   0.310052E+06   0.310052E+06  -0.967586E-02   0.204157E+06   0.204125E+06   0.232642E-01
   0.414855E+00   0.304271E+06   0.302498E+06   0.300393E-01   0.284302E-01   0.000000E+00   0.303975E+06   0.303975E+06   0.303975E+06  -0.948621E-02   0.200155E+06   0.200124E+06   0.226067E-01
   0.420050E+00   0.298462E+06   0.296719E+06   0.287414E-01   0.272018E-01   0.000000E+00   0.298171E+06   0.298171E+06   0.298171E+06  -0.930509E-02   0.196334E+06   0.196303E+06   0.219295E-01
   0.425245E+00   0.292932E+06   0.291223E+06   0.275239E-01   0.260495E-01   0.000000E+00   0.292647E+06   0.292647E+06   0.292647E+06  -0.913268E-02   0.192696E+06   0.192666E+06   0.212369E-01
   0.430440E+00   0.287662E+06   0.285990E+06   0.263804E-01   0.249673E-01   0.000000E+00   0.287384E+06   0.287384E+06   0.287384E+06  -0.896842E-02   0.189230E+06   0.189201E+06   0.205428E-01
   0.435635E+00   0.282607E+06   0.280973E+06   0.253025E-01   0.239472E-01   0.000000E+00   0.282334E+06   0.282334E+06   0.282334E+06  -0.881085E-02   0.185906E+06   0.185877E+06   0.198643E-01
   0.440830E+00   0.277707E+06   0.276110E+06   0.242815E-01   0.229808E-01   0.000000E+00   0.277441E+06   0.277441E+06   0.277441E+06  -0.865815E-02   0.182684E+06   0.182655E+06   0.192177E-01
   0.446025E+00   0.272918E+06   0.271356E+06   0.233103E-01   0.220616E-01   0.000000E+00   0.272658E+06   0.272658E+06   0.272658E+06  -0.850888E-02   0.179534E+06   0.179506E+06   0.186146E-01
   0.451219E+00   0.268214E+06   0.266682E+06   0.223841E-01   0.211850E-01   0.000000E+00   0.267959E+06   0.267959E+06   0.267959E+06  -0.836224E-02   0.176440E+06   0.176413E+06   0.180602E-01
   0.456414E+00   0.263580E+06   0.262075E+06   0.214995E-01   0.203478E-01   0.000000E+00   0.263329E+06   0.263329E+06   0.263329E+06  -0.821777E-02   0.173392E+06   0.173365E+06   0.175524E-01
   0.461609E+00   0.259012E+06   0.257530E+06   0.206540E-01   0.195476E-01   0.000000E+00   0.258765E+06   0.258765E+06   0.258765E+06  -0.807533E-02   0.170386E+06   0.170360E+06   0.170833E-01
   0.466804E+00   0.254521E+06   0.253060E+06   0.198465E-01   0.187834E-01   0.000000E+00   0.254277E+06   0.254277E+06   0.254277E+06  -0.793528E-02   0.167431E+06   0.167405E+06   0.166422E-01
   0.471999E+00   0.250131E+06   0.248690E+06   0.190772E-01   0.180553E-01   0.000000E+00   0.249891E+06   0.249891E+06   0.249891E+06  -0.779838E-02   0.164543E+06   0.164517E+06   0.162183E-01
   0.477194E+00   0.245868E+06   0.244447E+06   0.183459E-01   0.173632E-01   0.000000E+00   0.245631E+06   0.245631E+06   0.245631E+06  -0.766545E-02   0.161738E+06   0.161713E+06   0.158031E-01
   0.482389E+00   0.241745E+06   0.240345E+06   0.176518E-01   0.167062E-01   0.000000E+00   0.241512E+06   0.241512E+06   0.241512E+06  -0.753689E-02   0.159025E+06   0.159001E+06   0.153910E-01
   0.487584E+00   0.237761E+06   0.236384E+06   0.169930E-01   0.160827E-01   0.000000E+00   0.237532E+06   0.237532E+06   0.237532E+06  -0.741270E-02   0.156405E+06   0.156381E+06   0.149804E-01
   0.492778E+00   0.233912E+06   0.232559E+06   0.163673E-01   0.154905E-01   0.000000E+00   0.233687E+06   0.233687E+06   0.233687E+06  -0.729270E-02   0.153873E+06   0.153849E+06   0.145730E-01
   0.497973E+00   0.230190E+06   0.228860E+06   0.157725E-01   0.149277E-01   0.000000E+00   0.229968E+06   0.229968E+06   0.229968E+06  -0.717666E-02   0.151425E+06   0.151401E+06   0.141731E-01
   0.503168E+00   0.226581E+06   0.225275E+06   0.152064E-01   0.143918E-01   0.000000E+00   0.226363E+06   0.226363E+06   0.226363E+06  -0.706415E-02   0.149051E+06   0.149028E+06   0.137856E-01
   0.508363E+00   0.223064E+06   0.221781E+06   0.146660E-01   0.138804E-01   0.000000E+00   0.222850E+06   0.222850E+06   0.222850E+06  -0.695451E-02   0.146738E+06   0.146715E+06   0.134144E-01
   0.513558E+00   0.219620E+06   0.218359E+06   0.141489E-01   0.133910E-01   0.000000E+00   0.219410E+06   0.219410E+06   0.219410E+06  -0.684716E-02   0.144472E+06   0.144450E+06   0.130620E-01
   0.518753E+00   0.216240E+06   0.214999E+06   0.136536E-01   0.129222E-01   0.000000E+00   0.216033E+06   0.216033E+06   0.216033E+06  -0.674178E-02   0.142249E+06   0.142227E+06   0.127290E-01
   0.523948E+00   0.212923E+06   0.211701E+06   0.131788E-01   0.124729E-01   0.000000E+00   0.212719E+06   0.212719E+06   0.212719E+06  -0.663836E-02   0.140067E+06   0.140045E+06   0.124143E-01
   0.529143E+00   0.209670E+06   0.208465E+06   0.127239E-01   0.120423E-01   0.000000E+00   0.209469E+06   0.209469E+06   0.209469E+06  -0.653694E-02   0.137927E+06   0.137905E+06   0.121153E-01
   0.534337E+00   0.206482E+06   0.205294E+06   0.122880E-01   0.116297E-01   0.000000E+00   0.206284E+06   0.206284E+06   0.206284E+06  -0.643754E-02   0.135829E+06   0.135808E+06   0.118285E-01
   0.539532E+00   0.203363E+06   0.202192E+06   0.118704E-01   0.112346E-01   0.000000E+00   0.203168E+06   0.203168E+06   0.203168E+06  -0.634029E-02   0.133778E+06   0.133757E+06   0.115506E-01
   0.544727E+00   0.200321E+06   0.199166E+06   0.114709E-01   0.108564E-01   0.000000E+00   0.200129E+06   0.200129E+06   0.200129E+06  -0.624545E-02   0.131777E+06   0.131756E+06   0.112795E-01
   0.549922E+00   0.197362E+06   0.196224E+06   0.110889E-01   0.104949E-01   0.000000E+00   0.197173E+06   0.197173E+06   0.197173E+06  -0.615320E-02   0.129830E+06   0.129810E+06   0.110136E-01
   0.555117E+00   0.194484E+06   0.193362E+06   0.107237E-01   0.101492E-01   0.000000E+00   0.194297E+06   0.194297E+06   0.194297E+06  -0.606346E-02   0.127937E+06   0.127917E+06   0.107525E-01
   0.560312E+00   0.191681E+06   0.190575E+06   0.103740E-01   0.981831E-02   0.000000E+00   0.191496E+06   0.191496E+06   0.191496E+06  -0.597606E-02   0.126092E+06   0.126073E+06   0.104968E-01
   0.565507E+00   0.188947E+06   0.187858E+06   0.100391E-01   0.950130E-02   0.000000E+00   0.188766E+06   0.188766E+06   0.188766E+06  -0.589084E-02   0.124294E+06   0.124275E+06   0.102475E-01
   0.615622E+00   0.165379E+06   0.164426E+06   0.741447E-02   0.701730E-02   0.000000E+00   0.165220E+06   0.165220E+06   0.165220E+06  -0.515605E-02   0.108791E+06   0.108774E+06   0.825015E-02
   0.751923E+00   0.120372E+06   0.119679E+06   0.361748E-02   0.342370E-02   0.000000E+00   0.120256E+06   0.120256E+06   0.120256E+06  -0.375285E-02   0.791837E+05   0.791713E+05   0.493653E-02
   0.918401E+00   0.871759E+05   0.866743E+05   0.175614E-02   0.166207E-02   0.000000E+00   0.870923E+05   0.870923E+05   0.870923E+05  -0.271790E-02   0.573467E+05   0.573377E+05   0.294808E-02
   0.112174E+01   0.628530E+05   0.624913E+05   0.848733E-03   0.803269E-03   0.000000E+00   0.627927E+05   0.627927E+05   0.627927E+05  -0.195958E-02   0.413464E+05   0.413399E+05   0.175931E-02
   0.137009E+01   0.451318E+05   0.448721E+05   0.408516E-03   0.386633E-03   0.000000E+00   0.450885E+05   0.450885E+05   0.450885E+05  -0.140709E-02   0.296890E+05   0.296842E+05   0.105121E-02
   0.167343E+01   0.322870E+05   0.321011E+05   0.195900E-03   0.185406E-03   0.000000E+00   0.322560E+05   0.322560E+05   0.322560E+05  -0.100662E-02   0.212393E+05   0.212358E+05   0.630586E-03
   0.204394E+01   0.230194E+05   0.228868E+05   0.936226E-04   0.886075E-04   0.000000E+00   0.229973E+05   0.229973E+05   0.229973E+05  -0.717681E-03   0.151428E+05   0.151402E+05   0.381093E-03
   0.249647E+01   0.163610E+05   0.162666E+05   0.446040E-04   0.422146E-04   0.000000E+00   0.163453E+05   0.163453E+05   0.163453E+05  -0.510090E-03   0.107627E+05   0.107608E+05   0.233073E-03
   0.304920E+01   0.115954E+05   0.115284E+05   0.211897E-04   0.200546E-04   0.000000E+00   0.115842E+05   0.115842E+05   0.115842E+05  -0.361511E-03   0.762777E+04   0.762630E+04   0.145044E-03
   0.372430E+01   0.819638E+04   0.814884E+04   0.100400E-04   0.950216E-05   0.000000E+00   0.818846E+04   0.818846E+04   0.818846E+04  -0.255539E-03   0.539179E+04   0.539064E+04   0.924102E-04
   0.454887E+01   0.577973E+04   0.574604E+04   0.474553E-05   0.449132E-05   0.000000E+00   0.577411E+04   0.577411E+04   0.577411E+04  -0.180194E-03   0.380204E+04   0.380112E+04   0.606479E-04
   0.555600E+01   0.406653E+04   0.404265E+04   0.223800E-05   0.211812E-05   0.000000E+00   0.406255E+04   0.406255E+04   0.406255E+04  -0.126781E-03   0.267505E+04   0.267428E+04   0.412074E-04
   0.678612E+01   0.285522E+04   0.283828E+04   0.105323E-05   0.996811E-06   0.000000E+00   0.285240E+04   0.285240E+04   0.285240E+04  -0.890153E-04   0.187821E+04   0.187756E+04   0.290668E-04
   0.828858E+01   0.200090E+04   0.198884E+04   0.494697E-06   0.468197E-06   0.000000E+00   0.199889E+04   0.199889E+04   0.199889E+04  -0.623796E-04   0.131621E+04   0.131563E+04   0.212807E-04
   0.101237E+02   0.139970E+04   0.139107E+04   0.231929E-06   0.219504E-06   0.000000E+00   0.139826E+04   0.139826E+04   0.139826E+04  -0.436357E-04   0.920726E+03   0.920184E+03   0.161210E-04
   0.123651E+02   0.977509E+03   0.971278E+03   0.108545E-06   0.102730E-06   0.000000E+00   0.976471E+03   0.976471E+03   0.976471E+03  -0.304729E-04   0.642996E+03   0.642480E+03   0.125715E-04
   0.151028E+02   0.681600E+03   0.677044E+03   0.507142E-07   0.479972E-07   0.000000E+00   0.680841E+03   0.680841E+03   0.680841E+03  -0.212471E-04   0.448337E+03   0.447834E+03   0.100322E-04
   0.184466E+02   0.474570E+03   0.471177E+03   0.236552E-07   0.223878E-07   0.000000E+00   0.474004E+03   0.474004E+03   0.474004E+03  -0.147923E-04   0.312145E+03   0.311646E+03   0.814563E-05
   0.225307E+02   0.329964E+03   0.327377E+03   0.110152E-07   0.104250E-07   0.000000E+00   0.329533E+03   0.329533E+03   0.329533E+03  -0.102838E-04   0.217018E+03   0.216516E+03   0.669605E-05
   0.275191E+02   0.229116E+03   0.227083E+03   0.512032E-08   0.484592E-08   0.000000E+00   0.228777E+03   0.228777E+03   0.228777E+03  -0.713947E-05   0.150675E+03   0.150168E+03   0.555075E-05
   0.336118E+02   0.158885E+03   0.157231E+03   0.237553E-08   0.224819E-08   0.000000E+00   0.158609E+03   0.158609E+03   0.158609E+03  -0.494974E-05   0.104474E+03   0.103957E+03   0.462587E-05
   0.410536E+02   0.110042E+03   0.108645E+03   0.109965E-08   0.104069E-08   0.000000E+00   0.109809E+03   0.109809E+03   0.109809E+03  -0.342682E-05   0.723421E+02   0.718148E+02   0.386663E-05
   0.501430E+02   0.761153E+02   0.748899E+02   0.507652E-09   0.480417E-09   0.000000E+00   0.759111E+02   0.759111E+02   0.759111E+02  -0.236897E-05   0.500229E+02   0.494839E+02   0.323576E-05
   0.612448E+02   0.525777E+02   0.514656E+02   0.233542E-09   0.221004E-09   0.000000E+00   0.523923E+02   0.523923E+02   0.523923E+02  -0.163502E-05   0.345378E+02   0.339871E+02   0.270682E-05
   0.748045E+02   0.362654E+02   0.352269E+02   0.106941E-09   0.101193E-09   0.000000E+00   0.360923E+02   0.360923E+02   0.360923E+02  -0.112634E-05   0.238059E+02   0.232442E+02   0.226015E-05
   0.913665E+02   0.249721E+02   0.239811E+02   0.486555E-10   0.460355E-10   0.000000E+00   0.248069E+02   0.248069E+02   0.248069E+02  -0.774153E-06   0.163757E+02   0.158049E+02   0.188063E-05
   0.111595E+03   0.171611E+02   0.162016E+02   0.219366E-10   0.207521E-10   0.000000E+00   0.170012E+02   0.170012E+02   0.170012E+02  -0.530558E-06   0.112366E+02   0.106596E+02   0.155621E-05
