#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.506969E+05   0.477700E+05   0.734145E+00   0.733906E+00   0.000000E+00   0.502091E+05   0.502091E+05   0.502091E+05  -0.204286E-01   0.500602E+05   0.499236E+05   0.371132E+00
   0.279789E+00   0.491592E+05   0.462176E+05   0.685411E+00   0.685188E+00   0.000000E+00   0.486689E+05   0.486689E+05   0.486690E+05  -0.198020E-01   0.485259E+05   0.483860E+05   0.372784E+00
   0.284984E+00   0.477231E+05   0.447948E+05   0.641165E+00   0.640956E+00   0.000000E+00   0.472351E+05   0.472351E+05   0.472351E+05  -0.192186E-01   0.470970E+05   0.469565E+05   0.367743E+00
   0.290178E+00   0.464157E+05   0.435391E+05   0.601403E+00   0.601207E+00   0.000000E+00   0.459363E+05   0.459363E+05   0.459363E+05  -0.186901E-01   0.458022E+05   0.456641E+05   0.354855E+00
   0.295373E+00   0.452396E+05   0.424515E+05   0.565768E+00   0.565583E+00   0.000000E+00   0.447749E+05   0.447749E+05   0.447749E+05  -0.182176E-01   0.446439E+05   0.445112E+05   0.335230E+00
   0.300568E+00   0.441739E+05   0.415010E+05   0.533627E+00   0.533453E+00   0.000000E+00   0.437284E+05   0.437284E+05   0.437284E+05  -0.177918E-01   0.435998E+05   0.434743E+05   0.311548E+00
   0.305763E+00   0.431870E+05   0.406399E+05   0.504277E+00   0.504113E+00   0.000000E+00   0.427624E+05   0.427624E+05   0.427624E+05  -0.173988E-01   0.426359E+05   0.425182E+05   0.287124E+00
   0.310958E+00   0.422468E+05   0.398199E+05   0.477095E+00   0.476940E+00   0.000000E+00   0.418423E+05   0.418423E+05   0.418423E+05  -0.170244E-01   0.417177E+05   0.416072E+05   0.264999E+00
   0.316153E+00   0.413254E+05   0.389998E+05   0.451580E+00   0.451433E+00   0.000000E+00   0.409378E+05   0.409378E+05   0.409378E+05  -0.166564E-01   0.408153E+05   0.407105E+05   0.247272E+00
   0.321348E+00   0.404011E+05   0.381509E+05   0.427368E+00   0.427229E+00   0.000000E+00   0.400261E+05   0.400261E+05   0.400261E+05  -0.162855E-01   0.399061E+05   0.398050E+05   0.234782E+00
   0.326543E+00   0.394644E+05   0.372630E+05   0.404275E+00   0.404143E+00   0.000000E+00   0.390975E+05   0.390975E+05   0.390975E+05  -0.159076E-01   0.389805E+05   0.388810E+05   0.227131E+00
   0.331737E+00   0.385204E+05   0.363465E+05   0.382293E+00   0.382168E+00   0.000000E+00   0.381580E+05   0.381580E+05   0.381580E+05  -0.155254E-01   0.380441E+05   0.379450E+05   0.222996E+00
   0.336932E+00   0.375844E+05   0.354259E+05   0.361521E+00   0.361403E+00   0.000000E+00   0.372246E+05   0.372246E+05   0.372246E+05  -0.151456E-01   0.371140E+05   0.370144E+05   0.220596E+00
   0.342127E+00   0.366742E+05   0.345289E+05   0.342064E+00   0.341953E+00   0.000000E+00   0.363167E+05   0.363167E+05   0.363167E+05  -0.147762E-01   0.362092E+05   0.361091E+05   0.218182E+00
   0.347322E+00   0.358041E+05   0.336783E+05   0.323979E+00   0.323874E+00   0.000000E+00   0.354498E+05   0.354498E+05   0.354498E+05  -0.144235E-01   0.353452E+05   0.352454E+05   0.214428E+00
   0.352517E+00   0.349837E+05   0.328889E+05   0.307265E+00   0.307165E+00   0.000000E+00   0.346345E+05   0.346345E+05   0.346345E+05  -0.140918E-01   0.345325E+05   0.344339E+05   0.208660E+00
   0.357712E+00   0.342172E+05   0.321666E+05   0.291865E+00   0.291770E+00   0.000000E+00   0.338754E+05   0.338754E+05   0.338754E+05  -0.137829E-01   0.337757E+05   0.336794E+05   0.200877E+00
   0.362907E+00   0.335025E+05   0.315069E+05   0.277666E+00   0.277576E+00   0.000000E+00   0.331699E+05   0.331699E+05   0.331699E+05  -0.134959E-01   0.330720E+05   0.329788E+05   0.191627E+00
   0.368102E+00   0.328305E+05   0.308960E+05   0.264504E+00   0.264417E+00   0.000000E+00   0.325080E+05   0.325080E+05   0.325080E+05  -0.132266E-01   0.324119E+05   0.323222E+05   0.181772E+00
   0.373296E+00   0.321885E+05   0.303156E+05   0.252200E+00   0.252118E+00   0.000000E+00   0.318764E+05   0.318764E+05   0.318764E+05  -0.129696E-01   0.317818E+05   0.316956E+05   0.172234E+00
   0.378491E+00   0.315652E+05   0.297490E+05   0.240603E+00   0.240525E+00   0.000000E+00   0.312625E+05   0.312625E+05   0.312625E+05  -0.127198E-01   0.311694E+05   0.310863E+05   0.163762E+00
   0.383686E+00   0.309519E+05   0.291840E+05   0.229602E+00   0.229527E+00   0.000000E+00   0.306572E+05   0.306572E+05   0.306572E+05  -0.124735E-01   0.305659E+05   0.304852E+05   0.156792E+00
   0.388881E+00   0.303435E+05   0.286141E+05   0.219120E+00   0.219049E+00   0.000000E+00   0.300552E+05   0.300552E+05   0.300552E+05  -0.122286E-01   0.299657E+05   0.298867E+05   0.151394E+00
   0.394076E+00   0.297384E+05   0.280386E+05   0.209119E+00   0.209051E+00   0.000000E+00   0.294551E+05   0.294551E+05   0.294551E+05  -0.119844E-01   0.293674E+05   0.292895E+05   0.147325E+00
   0.399271E+00   0.291394E+05   0.274628E+05   0.199595E+00   0.199530E+00   0.000000E+00   0.288600E+05   0.288600E+05   0.288600E+05  -0.117423E-01   0.287742E+05   0.286970E+05   0.144132E+00
   0.404466E+00   0.285525E+05   0.268960E+05   0.190566E+00   0.190504E+00   0.000000E+00   0.282765E+05   0.282765E+05   0.282765E+05  -0.115049E-01   0.281926E+05   0.281159E+05   0.141297E+00
   0.409661E+00   0.279837E+05   0.263475E+05   0.182047E+00   0.181987E+00   0.000000E+00   0.277110E+05   0.277110E+05   0.277110E+05  -0.112748E-01   0.276289E+05   0.275529E+05   0.138359E+00
   0.414855E+00   0.274367E+05   0.258235E+05   0.174035E+00   0.173979E+00   0.000000E+00   0.271679E+05   0.271679E+05   0.271679E+05  -0.110538E-01   0.270875E+05   0.270124E+05   0.135011E+00
   0.420050E+00   0.269135E+05   0.253273E+05   0.166516E+00   0.166461E+00   0.000000E+00   0.266491E+05   0.266491E+05   0.266491E+05  -0.108428E-01   0.265703E+05   0.264965E+05   0.131136E+00
   0.425245E+00   0.264146E+05   0.248593E+05   0.159462E+00   0.159410E+00   0.000000E+00   0.261554E+05   0.261554E+05   0.261554E+05  -0.106419E-01   0.260780E+05   0.260057E+05   0.126797E+00
   0.430440E+00   0.259386E+05   0.244169E+05   0.152838E+00   0.152788E+00   0.000000E+00   0.256850E+05   0.256850E+05   0.256850E+05  -0.104505E-01   0.256089E+05   0.255384E+05   0.122192E+00
   0.435635E+00   0.254815E+05   0.239945E+05   0.146594E+00   0.146547E+00   0.000000E+00   0.252337E+05   0.252337E+05   0.252337E+05  -0.102669E-01   0.251589E+05   0.250902E+05   0.117579E+00
   0.440830E+00   0.250386E+05   0.235853E+05   0.140680E+00   0.140634E+00   0.000000E+00   0.247964E+05   0.247964E+05   0.247964E+05  -0.100889E-01   0.247227E+05   0.246558E+05   0.113205E+00
   0.446025E+00   0.246059E+05   0.231839E+05   0.135053E+00   0.135009E+00   0.000000E+00   0.243689E+05   0.243689E+05   0.243689E+05  -0.991498E-02   0.242964E+05   0.242311E+05   0.109251E+00
   0.451219E+00   0.241812E+05   0.227871E+05   0.129688E+00   0.129645E+00   0.000000E+00   0.239489E+05   0.239489E+05   0.239489E+05  -0.974410E-02   0.238777E+05   0.238137E+05   0.105802E+00
   0.456414E+00   0.237634E+05   0.223936E+05   0.124562E+00   0.124522E+00   0.000000E+00   0.235351E+05   0.235351E+05   0.235351E+05  -0.957576E-02   0.234652E+05   0.234022E+05   0.102841E+00
   0.461609E+00   0.233520E+05   0.220034E+05   0.119663E+00   0.119624E+00   0.000000E+00   0.231272E+05   0.231272E+05   0.231272E+05  -0.940978E-02   0.230585E+05   0.229964E+05   0.100274E+00
   0.466804E+00   0.229477E+05   0.216183E+05   0.114985E+00   0.114947E+00   0.000000E+00   0.227261E+05   0.227261E+05   0.227261E+05  -0.924659E-02   0.226586E+05   0.225973E+05   0.979576E-01
   0.471999E+00   0.225526E+05   0.212414E+05   0.110527E+00   0.110491E+00   0.000000E+00   0.223340E+05   0.223340E+05   0.223340E+05  -0.908707E-02   0.222678E+05   0.222072E+05   0.957445E-01
   0.477194E+00   0.221688E+05   0.208761E+05   0.106290E+00   0.106255E+00   0.000000E+00   0.219533E+05   0.219533E+05   0.219533E+05  -0.893218E-02   0.218883E+05   0.218284E+05   0.935137E-01
   0.482389E+00   0.217974E+05   0.205239E+05   0.102268E+00   0.102235E+00   0.000000E+00   0.215852E+05   0.215852E+05   0.215852E+05  -0.878237E-02   0.215212E+05   0.214622E+05   0.911926E-01
   0.487584E+00   0.214383E+05   0.201851E+05   0.984512E-01   0.984191E-01   0.000000E+00   0.212295E+05   0.212295E+05   0.212295E+05  -0.863765E-02   0.211666E+05   0.211085E+05   0.887634E-01
   0.492778E+00   0.210911E+05   0.198592E+05   0.948262E-01   0.947953E-01   0.000000E+00   0.208858E+05   0.208858E+05   0.208858E+05  -0.849782E-02   0.208239E+05   0.207669E+05   0.862559E-01
   0.497973E+00   0.207552E+05   0.195450E+05   0.913808E-01   0.913510E-01   0.000000E+00   0.205535E+05   0.205535E+05   0.205535E+05  -0.836261E-02   0.204925E+05   0.204366E+05   0.837320E-01
   0.503168E+00   0.204293E+05   0.192409E+05   0.881008E-01   0.880720E-01   0.000000E+00   0.202312E+05   0.202312E+05   0.202312E+05  -0.823150E-02   0.201712E+05   0.201164E+05   0.812645E-01
   0.508363E+00   0.201118E+05   0.189444E+05   0.849701E-01   0.849424E-01   0.000000E+00   0.199173E+05   0.199173E+05   0.199173E+05  -0.810375E-02   0.198581E+05   0.198043E+05   0.789184E-01
   0.513558E+00   0.198011E+05   0.186535E+05   0.819747E-01   0.819480E-01   0.000000E+00   0.196098E+05   0.196098E+05   0.196098E+05  -0.797865E-02   0.195516E+05   0.194987E+05   0.767365E-01
   0.518753E+00   0.194962E+05   0.183671E+05   0.791047E-01   0.790789E-01   0.000000E+00   0.193080E+05   0.193080E+05   0.193080E+05  -0.785586E-02   0.192506E+05   0.191987E+05   0.747334E-01
   0.523948E+00   0.191971E+05   0.180852E+05   0.763543E-01   0.763294E-01   0.000000E+00   0.190118E+05   0.190118E+05   0.190118E+05  -0.773535E-02   0.189553E+05   0.189041E+05   0.728966E-01
   0.529143E+00   0.189040E+05   0.178080E+05   0.737186E-01   0.736945E-01   0.000000E+00   0.187213E+05   0.187213E+05   0.187213E+05  -0.761717E-02   0.186658E+05   0.186153E+05   0.711933E-01
   0.534337E+00   0.186168E+05   0.175361E+05   0.711927E-01   0.711695E-01   0.000000E+00   0.184367E+05   0.184367E+05   0.184367E+05  -0.750134E-02   0.183819E+05   0.183321E+05   0.695807E-01
   0.539532E+00   0.183358E+05   0.172699E+05   0.687734E-01   0.687510E-01   0.000000E+00   0.181582E+05   0.181582E+05   0.181582E+05  -0.738803E-02   0.181043E+05   0.180551E+05   0.680169E-01
   0.544727E+00   0.180618E+05   0.170106E+05   0.664587E-01   0.664370E-01   0.000000E+00   0.178866E+05   0.178866E+05   0.178866E+05  -0.727752E-02   0.178335E+05   0.177850E+05   0.664697E-01
   0.549922E+00   0.177951E+05   0.167588E+05   0.642457E-01   0.642248E-01   0.000000E+00   0.176223E+05   0.176223E+05   0.176223E+05  -0.717002E-02   0.175701E+05   0.175222E+05   0.649213E-01
   0.555117E+00   0.175356E+05   0.165143E+05   0.621294E-01   0.621092E-01   0.000000E+00   0.173654E+05   0.173654E+05   0.173654E+05  -0.706545E-02   0.173138E+05   0.172667E+05   0.633689E-01
   0.560312E+00   0.172827E+05   0.162766E+05   0.601037E-01   0.600841E-01   0.000000E+00   0.171150E+05   0.171150E+05   0.171150E+05  -0.696361E-02   0.170643E+05   0.170178E+05   0.618226E-01
   0.565507E+00   0.170361E+05   0.160452E+05   0.581631E-01   0.581442E-01   0.000000E+00   0.168710E+05   0.168710E+05   0.168710E+05  -0.686430E-02   0.168209E+05   0.167752E+05   0.603000E-01
   0.615622E+00   0.149111E+05   0.140442E+05   0.429571E-01   0.429431E-01   0.000000E+00   0.147666E+05   0.147666E+05   0.147666E+05  -0.600809E-02   0.147228E+05   0.146828E+05   0.484527E-01
   0.751923E+00   0.108530E+05   0.102227E+05   0.209586E-01   0.209518E-01   0.000000E+00   0.107479E+05   0.107479E+05   0.107479E+05  -0.437301E-02   0.107160E+05   0.106870E+05   0.288112E-01
   0.918401E+00   0.785995E+04   0.740366E+04   0.101746E-01   0.101713E-01   0.000000E+00   0.778390E+04   0.778390E+04   0.778390E+04  -0.316704E-02   0.776079E+04   0.773977E+04   0.170698E-01
   0.112174E+01   0.566693E+04   0.533803E+04   0.491733E-02   0.491573E-02   0.000000E+00   0.561212E+04   0.561212E+04   0.561212E+04  -0.228341E-02   0.559545E+04   0.558031E+04   0.100717E-01
   0.137009E+01   0.406916E+04   0.383303E+04   0.236684E-02   0.236607E-02   0.000000E+00   0.402980E+04   0.402980E+04   0.402980E+04  -0.163961E-02   0.401784E+04   0.400696E+04   0.591974E-02
   0.167343E+01   0.291104E+04   0.274215E+04   0.113500E-02   0.113463E-02   0.000000E+00   0.288289E+04   0.288289E+04   0.288289E+04  -0.117297E-02   0.287433E+04   0.286655E+04   0.346734E-02
   0.204394E+01   0.207547E+04   0.195506E+04   0.542433E-03   0.542257E-03   0.000000E+00   0.205540E+04   0.205540E+04   0.205540E+04  -0.836281E-03   0.204929E+04   0.204375E+04   0.202462E-02
   0.249647E+01   0.147513E+04   0.138956E+04   0.258431E-03   0.258346E-03   0.000000E+00   0.146087E+04   0.146087E+04   0.146087E+04  -0.594386E-03   0.145653E+04   0.145259E+04   0.117901E-02
   0.304920E+01   0.104546E+04   0.984814E+03   0.122773E-03   0.122733E-03   0.000000E+00   0.103535E+04   0.103535E+04   0.103535E+04  -0.421255E-03   0.103228E+04   0.102948E+04   0.685020E-03
   0.372430E+01   0.739000E+03   0.696129E+03   0.581729E-04   0.581540E-04   0.000000E+00   0.731855E+03   0.731855E+03   0.731855E+03  -0.297770E-03   0.729682E+03   0.727698E+03   0.397287E-03
   0.454887E+01   0.521112E+03   0.490877E+03   0.274972E-04   0.274882E-04   0.000000E+00   0.516073E+03   0.516073E+03   0.516073E+03  -0.209975E-03   0.514541E+03   0.513137E+03   0.230132E-03
   0.555600E+01   0.366648E+03   0.345370E+03   0.129684E-04   0.129642E-04   0.000000E+00   0.363102E+03   0.363102E+03   0.363102E+03  -0.147735E-03   0.362024E+03   0.361032E+03   0.133242E-03
   0.678612E+01   0.257436E+03   0.242489E+03   0.610359E-05   0.610160E-05   0.000000E+00   0.254945E+03   0.254945E+03   0.254945E+03  -0.103730E-03   0.254189E+03   0.253486E+03   0.771839E-04
   0.828858E+01   0.180409E+03   0.169928E+03   0.286717E-05   0.286623E-05   0.000000E+00   0.178663E+03   0.178663E+03   0.178663E+03  -0.726925E-04   0.178133E+03   0.177635E+03   0.447937E-04
   0.101237E+02   0.126205E+03   0.118865E+03   0.134445E-05   0.134401E-05   0.000000E+00   0.124982E+03   0.124982E+03   0.124982E+03  -0.508514E-04   0.124612E+03   0.124258E+03   0.260922E-04
   0.123651E+02   0.881404E+02   0.830062E+02   0.629382E-06   0.629176E-06   0.000000E+00   0.872847E+02   0.872847E+02   0.872847E+02  -0.355136E-04   0.870269E+02   0.867734E+02   0.152934E-04
   0.151028E+02   0.614614E+02   0.578727E+02   0.294175E-06   0.294079E-06   0.000000E+00   0.608633E+02   0.608633E+02   0.608633E+02  -0.247635E-04   0.606840E+02   0.605008E+02   0.905028E-05
   0.184466E+02   0.427956E+02   0.402879E+02   0.137296E-06   0.137251E-06   0.000000E+00   0.423777E+02   0.423777E+02   0.423777E+02  -0.172422E-04   0.422534E+02   0.421191E+02   0.543108E-05
   0.225307E+02   0.297582E+02   0.280051E+02   0.639892E-07   0.639683E-07   0.000000E+00   0.294660E+02   0.294660E+02   0.294660E+02  -0.119889E-04   0.293802E+02   0.292798E+02   0.332276E-05
   0.275191E+02   0.206659E+02   0.194388E+02   0.297836E-07   0.297739E-07   0.000000E+00   0.204614E+02   0.204614E+02   0.204614E+02  -0.832515E-05   0.204024E+02   0.203255E+02   0.208495E-05
   0.336118E+02   0.143342E+02   0.134730E+02   0.138449E-07   0.138404E-07   0.000000E+00   0.141907E+02   0.141907E+02   0.141907E+02  -0.577377E-05   0.141504E+02   0.140896E+02   0.134966E-05
   0.410536E+02   0.993076E+01   0.932376E+01   0.642757E-08   0.642548E-08   0.000000E+00   0.982960E+01   0.982960E+01   0.982960E+01  -0.399938E-05   0.980233E+01   0.975250E+01   0.905492E-06
   0.501430E+02   0.687222E+01   0.644149E+01   0.298019E-08   0.297922E-08   0.000000E+00   0.680043E+01   0.680043E+01   0.680043E+01  -0.276690E-05   0.678223E+01   0.673982E+01   0.631005E-06
   0.612448E+02   0.475033E+01   0.444161E+01   0.137993E-08   0.137948E-08   0.000000E+00   0.469888E+01   0.469888E+01   0.469888E+01  -0.191184E-05   0.468698E+01   0.464952E+01   0.456322E-06
   0.748045E+02   0.327987E+01   0.305546E+01   0.638017E-09   0.637810E-09   0.000000E+00   0.324247E+01   0.324247E+01   0.324247E+01  -0.131927E-05   0.323496E+01   0.320075E+01   0.341126E-06
   0.913665E+02   0.226190E+01   0.209564E+01   0.294496E-09   0.294400E-09   0.000000E+00   0.223419E+01   0.223419E+01   0.223419E+01  -0.909026E-06   0.222972E+01   0.219763E+01   0.262038E-06
   0.111595E+03   0.155786E+01   0.143166E+01   0.135660E-09   0.135617E-09   0.000000E+00   0.153683E+01   0.153683E+01   0.153683E+01  -0.625290E-06   0.153448E+01   0.150375E+01   0.205393E-06
