#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.532493E+06   0.529279E+06   0.225813E+00   0.217908E+00   0.000000E+00   0.531957E+06   0.531957E+06   0.531957E+06  -0.179843E-01   0.374519E+06   0.374456E+06   0.674582E-01
   0.279789E+00   0.516178E+06   0.512948E+06   0.210832E+00   0.203452E+00   0.000000E+00   0.515640E+06   0.515640E+06   0.515640E+06  -0.174326E-01   0.363031E+06   0.362969E+06   0.658166E-01
   0.284984E+00   0.500984E+06   0.497769E+06   0.197228E+00   0.190324E+00   0.000000E+00   0.500448E+06   0.500448E+06   0.500448E+06  -0.169190E-01   0.352336E+06   0.352274E+06   0.637588E-01
   0.290178E+00   0.487214E+06   0.484056E+06   0.184999E+00   0.178523E+00   0.000000E+00   0.486687E+06   0.486687E+06   0.486687E+06  -0.164538E-01   0.342648E+06   0.342588E+06   0.612012E-01
   0.295373E+00   0.474893E+06   0.471833E+06   0.174035E+00   0.167943E+00   0.000000E+00   0.474383E+06   0.474383E+06   0.474383E+06  -0.160378E-01   0.333985E+06   0.333927E+06   0.582296E-01
   0.300568E+00   0.463784E+06   0.460852E+06   0.164143E+00   0.158398E+00   0.000000E+00   0.463296E+06   0.463296E+06   0.463296E+06  -0.156630E-01   0.326179E+06   0.326123E+06   0.550442E-01
   0.305763E+00   0.453527E+06   0.450733E+06   0.155110E+00   0.149680E+00   0.000000E+00   0.453061E+06   0.453061E+06   0.453061E+06  -0.153170E-01   0.318973E+06   0.318920E+06   0.518912E-01
   0.310958E+00   0.443757E+06   0.441095E+06   0.146744E+00   0.141608E+00   0.000000E+00   0.443313E+06   0.443313E+06   0.443313E+06  -0.149874E-01   0.312110E+06   0.312058E+06   0.489962E-01
   0.316153E+00   0.434155E+06   0.431604E+06   0.138893E+00   0.134031E+00   0.000000E+00   0.433729E+06   0.433729E+06   0.433729E+06  -0.146634E-01   0.305363E+06   0.305313E+06   0.465109E-01
   0.321348E+00   0.424482E+06   0.422013E+06   0.131445E+00   0.126844E+00   0.000000E+00   0.424070E+06   0.424070E+06   0.424070E+06  -0.143369E-01   0.298562E+06   0.298514E+06   0.444886E-01
   0.326543E+00   0.414635E+06   0.412219E+06   0.124343E+00   0.119990E+00   0.000000E+00   0.414232E+06   0.414232E+06   0.414232E+06  -0.140043E-01   0.291636E+06   0.291588E+06   0.428889E-01
   0.331737E+00   0.404676E+06   0.402290E+06   0.117584E+00   0.113468E+00   0.000000E+00   0.404279E+06   0.404279E+06   0.404279E+06  -0.136678E-01   0.284628E+06   0.284581E+06   0.416047E-01
   0.336932E+00   0.394784E+06   0.392415E+06   0.111197E+00   0.107305E+00   0.000000E+00   0.394389E+06   0.394389E+06   0.394389E+06  -0.133334E-01   0.277666E+06   0.277620E+06   0.404970E-01
   0.342127E+00   0.385162E+06   0.382807E+06   0.105215E+00   0.101532E+00   0.000000E+00   0.384769E+06   0.384769E+06   0.384769E+06  -0.130082E-01   0.270893E+06   0.270847E+06   0.394305E-01
   0.347322E+00   0.375974E+06   0.373641E+06   0.996542E-01   0.961658E-01   0.000000E+00   0.375585E+06   0.375585E+06   0.375585E+06  -0.126977E-01   0.264427E+06   0.264382E+06   0.383023E-01
   0.352517E+00   0.367330E+06   0.365031E+06   0.945138E-01   0.912054E-01   0.000000E+00   0.366947E+06   0.366947E+06   0.366947E+06  -0.124057E-01   0.258346E+06   0.258301E+06   0.370603E-01
   0.357712E+00   0.359280E+06   0.357030E+06   0.897768E-01   0.866343E-01   0.000000E+00   0.358905E+06   0.358905E+06   0.358905E+06  -0.121338E-01   0.252684E+06   0.252640E+06   0.357045E-01
   0.362907E+00   0.351795E+06   0.349605E+06   0.854084E-01   0.824187E-01   0.000000E+00   0.351430E+06   0.351430E+06   0.351430E+06  -0.118811E-01   0.247421E+06   0.247379E+06   0.342768E-01
   0.368102E+00   0.344771E+06   0.342649E+06   0.813585E-01   0.785106E-01   0.000000E+00   0.344418E+06   0.344418E+06   0.344418E+06  -0.116440E-01   0.242484E+06   0.242443E+06   0.328413E-01
   0.373296E+00   0.338068E+06   0.336013E+06   0.775728E-01   0.748574E-01   0.000000E+00   0.337725E+06   0.337725E+06   0.337725E+06  -0.114177E-01   0.237772E+06   0.237732E+06   0.314655E-01
   0.378491E+00   0.331553E+06   0.329560E+06   0.740048E-01   0.714144E-01   0.000000E+00   0.331221E+06   0.331221E+06   0.331221E+06  -0.111978E-01   0.233193E+06   0.233154E+06   0.302035E-01
   0.383686E+00   0.325132E+06   0.323192E+06   0.706203E-01   0.681483E-01   0.000000E+00   0.324808E+06   0.324808E+06   0.324808E+06  -0.109810E-01   0.228678E+06   0.228640E+06   0.290858E-01
   0.388881E+00   0.318747E+06   0.316849E+06   0.673963E-01   0.650372E-01   0.000000E+00   0.318431E+06   0.318431E+06   0.318431E+06  -0.107654E-01   0.224188E+06   0.224151E+06   0.281147E-01
   0.394076E+00   0.312383E+06   0.310518E+06   0.643206E-01   0.620691E-01   0.000000E+00   0.312072E+06   0.312072E+06   0.312072E+06  -0.105505E-01   0.219711E+06   0.219675E+06   0.272685E-01
   0.399271E+00   0.306074E+06   0.304234E+06   0.613917E-01   0.592428E-01   0.000000E+00   0.305767E+06   0.305767E+06   0.305767E+06  -0.103373E-01   0.215272E+06   0.215236E+06   0.265108E-01
   0.404466E+00   0.299888E+06   0.298070E+06   0.586151E-01   0.565633E-01   0.000000E+00   0.299585E+06   0.299585E+06   0.299585E+06  -0.101283E-01   0.210920E+06   0.210884E+06   0.258011E-01
   0.409661E+00   0.293893E+06   0.292097E+06   0.559953E-01   0.540352E-01   0.000000E+00   0.293594E+06   0.293594E+06   0.293594E+06  -0.992574E-02   0.206702E+06   0.206667E+06   0.251037E-01
   0.414855E+00   0.288134E+06   0.286364E+06   0.535315E-01   0.516576E-01   0.000000E+00   0.287839E+06   0.287839E+06   0.287839E+06  -0.973120E-02   0.202650E+06   0.202616E+06   0.243944E-01
   0.420050E+00   0.282634E+06   0.280893E+06   0.512186E-01   0.494257E-01   0.000000E+00   0.282343E+06   0.282343E+06   0.282343E+06  -0.954540E-02   0.198781E+06   0.198747E+06   0.236636E-01
   0.425245E+00   0.277397E+06   0.275690E+06   0.490489E-01   0.473320E-01   0.000000E+00   0.277112E+06   0.277112E+06   0.277112E+06  -0.936854E-02   0.195098E+06   0.195065E+06   0.229160E-01
   0.430440E+00   0.272406E+06   0.270737E+06   0.470112E-01   0.453656E-01   0.000000E+00   0.272128E+06   0.272128E+06   0.272128E+06  -0.920004E-02   0.191589E+06   0.191557E+06   0.221666E-01
   0.435635E+00   0.267619E+06   0.265987E+06   0.450903E-01   0.435120E-01   0.000000E+00   0.267347E+06   0.267347E+06   0.267347E+06  -0.903840E-02   0.188223E+06   0.188191E+06   0.214340E-01
   0.440830E+00   0.262979E+06   0.261385E+06   0.432707E-01   0.417561E-01   0.000000E+00   0.262714E+06   0.262714E+06   0.262714E+06  -0.888176E-02   0.184961E+06   0.184930E+06   0.207358E-01
   0.446025E+00   0.258444E+06   0.256884E+06   0.415400E-01   0.400859E-01   0.000000E+00   0.258184E+06   0.258184E+06   0.258184E+06  -0.872863E-02   0.181772E+06   0.181742E+06   0.200848E-01
   0.451219E+00   0.253990E+06   0.252460E+06   0.398894E-01   0.384931E-01   0.000000E+00   0.253735E+06   0.253735E+06   0.253735E+06  -0.857820E-02   0.178639E+06   0.178609E+06   0.194863E-01
   0.456414E+00   0.249601E+06   0.248098E+06   0.383130E-01   0.369719E-01   0.000000E+00   0.249351E+06   0.249351E+06   0.249351E+06  -0.843000E-02   0.175553E+06   0.175524E+06   0.189383E-01
   0.461609E+00   0.245276E+06   0.243796E+06   0.368063E-01   0.355179E-01   0.000000E+00   0.245029E+06   0.245029E+06   0.245029E+06  -0.828388E-02   0.172510E+06   0.172481E+06   0.184321E-01
   0.466804E+00   0.241022E+06   0.239564E+06   0.353674E-01   0.341294E-01   0.000000E+00   0.240779E+06   0.240779E+06   0.240779E+06  -0.814021E-02   0.169518E+06   0.169490E+06   0.179563E-01
   0.471999E+00   0.236865E+06   0.235427E+06   0.339964E-01   0.328064E-01   0.000000E+00   0.236626E+06   0.236626E+06   0.236626E+06  -0.799978E-02   0.166594E+06   0.166566E+06   0.174990E-01
   0.477194E+00   0.232829E+06   0.231410E+06   0.326933E-01   0.315489E-01   0.000000E+00   0.232592E+06   0.232592E+06   0.232592E+06  -0.786342E-02   0.163754E+06   0.163727E+06   0.170510E-01
   0.482389E+00   0.228924E+06   0.227527E+06   0.314563E-01   0.303552E-01   0.000000E+00   0.228691E+06   0.228691E+06   0.228691E+06  -0.773154E-02   0.161008E+06   0.160981E+06   0.166063E-01
   0.487584E+00   0.225152E+06   0.223777E+06   0.302823E-01   0.292222E-01   0.000000E+00   0.224923E+06   0.224923E+06   0.224923E+06  -0.760414E-02   0.158355E+06   0.158328E+06   0.161632E-01
   0.492778E+00   0.221507E+06   0.220155E+06   0.291672E-01   0.281462E-01   0.000000E+00   0.221282E+06   0.221282E+06   0.221282E+06  -0.748104E-02   0.155791E+06   0.155765E+06   0.157235E-01
   0.497973E+00   0.217982E+06   0.216654E+06   0.281074E-01   0.271235E-01   0.000000E+00   0.217761E+06   0.217761E+06   0.217761E+06  -0.736200E-02   0.153312E+06   0.153286E+06   0.152919E-01
   0.503168E+00   0.214564E+06   0.213260E+06   0.270984E-01   0.261499E-01   0.000000E+00   0.214347E+06   0.214347E+06   0.214347E+06  -0.724659E-02   0.150909E+06   0.150883E+06   0.148735E-01
   0.508363E+00   0.211234E+06   0.209953E+06   0.261354E-01   0.252206E-01   0.000000E+00   0.211020E+06   0.211020E+06   0.211020E+06  -0.713412E-02   0.148567E+06   0.148542E+06   0.144728E-01
   0.513558E+00   0.207973E+06   0.206713E+06   0.252140E-01   0.243314E-01   0.000000E+00   0.207763E+06   0.207763E+06   0.207763E+06  -0.702399E-02   0.146273E+06   0.146249E+06   0.140924E-01
   0.518753E+00   0.204772E+06   0.203533E+06   0.243312E-01   0.234795E-01   0.000000E+00   0.204565E+06   0.204565E+06   0.204565E+06  -0.691589E-02   0.144022E+06   0.143998E+06   0.137331E-01
   0.523948E+00   0.201630E+06   0.200410E+06   0.234853E-01   0.226632E-01   0.000000E+00   0.201427E+06   0.201427E+06   0.201427E+06  -0.680980E-02   0.141813E+06   0.141789E+06   0.133935E-01
   0.529143E+00   0.198550E+06   0.197347E+06   0.226746E-01   0.218809E-01   0.000000E+00   0.198350E+06   0.198350E+06   0.198350E+06  -0.670576E-02   0.139646E+06   0.139623E+06   0.130708E-01
   0.534337E+00   0.195531E+06   0.194345E+06   0.218977E-01   0.211312E-01   0.000000E+00   0.195334E+06   0.195334E+06   0.195334E+06  -0.660379E-02   0.137523E+06   0.137500E+06   0.127613E-01
   0.539532E+00   0.192578E+06   0.191408E+06   0.211536E-01   0.204132E-01   0.000000E+00   0.192383E+06   0.192383E+06   0.192383E+06  -0.650404E-02   0.135445E+06   0.135422E+06   0.124615E-01
   0.544727E+00   0.189698E+06   0.188544E+06   0.204417E-01   0.197261E-01   0.000000E+00   0.189505E+06   0.189505E+06   0.189505E+06  -0.640675E-02   0.133419E+06   0.133397E+06   0.121689E-01
   0.549922E+00   0.186895E+06   0.185758E+06   0.197610E-01   0.190693E-01   0.000000E+00   0.186706E+06   0.186706E+06   0.186706E+06  -0.631211E-02   0.131448E+06   0.131426E+06   0.118819E-01
   0.555117E+00   0.184170E+06   0.183049E+06   0.191101E-01   0.184411E-01   0.000000E+00   0.183983E+06   0.183983E+06   0.183983E+06  -0.622006E-02   0.129531E+06   0.129510E+06   0.116002E-01
   0.560312E+00   0.181515E+06   0.180411E+06   0.184870E-01   0.178398E-01   0.000000E+00   0.181331E+06   0.181331E+06   0.181331E+06  -0.613039E-02   0.127664E+06   0.127643E+06   0.113242E-01
   0.565507E+00   0.178926E+06   0.177839E+06   0.178901E-01   0.172638E-01   0.000000E+00   0.178745E+06   0.178745E+06   0.178745E+06  -0.604297E-02   0.125844E+06   0.125823E+06   0.110551E-01
   0.615622E+00   0.156608E+06   0.155657E+06   0.132129E-01   0.127504E-01   0.000000E+00   0.156450E+06   0.156450E+06   0.156450E+06  -0.528921E-02   0.110147E+06   0.110128E+06   0.889965E-02
   0.751923E+00   0.113988E+06   0.113296E+06   0.644652E-02   0.622086E-02   0.000000E+00   0.113872E+06   0.113872E+06   0.113872E+06  -0.384977E-02   0.801707E+05   0.801572E+05   0.532376E-02
   0.918401E+00   0.825526E+05   0.820518E+05   0.312953E-02   0.301999E-02   0.000000E+00   0.824691E+05   0.824691E+05   0.824691E+05  -0.278810E-02   0.580616E+05   0.580517E+05   0.317812E-02
   0.112174E+01   0.595196E+05   0.591585E+05   0.151248E-02   0.145954E-02   0.000000E+00   0.594594E+05   0.594594E+05   0.594594E+05  -0.201019E-02   0.418618E+05   0.418546E+05   0.189553E-02
   0.137009E+01   0.427383E+05   0.424789E+05   0.727997E-03   0.702514E-03   0.000000E+00   0.426951E+05   0.426951E+05   0.426951E+05  -0.144342E-02   0.300590E+05   0.300538E+05   0.113168E-02
   0.167343E+01   0.305747E+05   0.303891E+05   0.349104E-03   0.336884E-03   0.000000E+00   0.305437E+05   0.305437E+05   0.305437E+05  -0.103262E-02   0.215040E+05   0.215002E+05   0.678074E-03
   0.204394E+01   0.217986E+05   0.216662E+05   0.166841E-03   0.161001E-03   0.000000E+00   0.217765E+05   0.217765E+05   0.217765E+05  -0.736216E-03   0.153316E+05   0.153287E+05   0.409123E-03
   0.249647E+01   0.154933E+05   0.153991E+05   0.794872E-04   0.767049E-04   0.000000E+00   0.154776E+05   0.154776E+05   0.154776E+05  -0.523263E-03   0.108969E+05   0.108948E+05   0.249655E-03
   0.304920E+01   0.109805E+05   0.109135E+05   0.377617E-04   0.364399E-04   0.000000E+00   0.109693E+05   0.109693E+05   0.109693E+05  -0.370848E-03   0.772285E+04   0.772125E+04   0.154901E-03
   0.372430E+01   0.776169E+04   0.771424E+04   0.178922E-04   0.172659E-04   0.000000E+00   0.775379E+04   0.775379E+04   0.775379E+04  -0.262138E-03   0.545900E+04   0.545776E+04   0.983185E-04
   0.454887E+01   0.547321E+04   0.543959E+04   0.845710E-05   0.816107E-05   0.000000E+00   0.546760E+04   0.546760E+04   0.546760E+04  -0.184847E-03   0.384944E+04   0.384845E+04   0.642346E-04
   0.555600E+01   0.385086E+04   0.382705E+04   0.398847E-05   0.384886E-05   0.000000E+00   0.384689E+04   0.384689E+04   0.384689E+04  -0.130055E-03   0.270839E+04   0.270758E+04   0.434246E-04
   0.678612E+01   0.270380E+04   0.268691E+04   0.187708E-05   0.181138E-05   0.000000E+00   0.270099E+04   0.270099E+04   0.270099E+04  -0.913143E-04   0.190163E+04   0.190093E+04   0.304709E-04
   0.828858E+01   0.189478E+04   0.188277E+04   0.881695E-06   0.850835E-06   0.000000E+00   0.189278E+04   0.189278E+04   0.189278E+04  -0.639907E-04   0.133262E+04   0.133200E+04   0.221973E-04
   0.101237E+02   0.132547E+04   0.131688E+04   0.413393E-06   0.398925E-06   0.000000E+00   0.132404E+04   0.132404E+04   0.132404E+04  -0.447628E-04   0.932206E+03   0.931632E+03   0.167408E-04
   0.123651E+02   0.925670E+03   0.919482E+03   0.193491E-06   0.186720E-06   0.000000E+00   0.924639E+03   0.924639E+03   0.924639E+03  -0.312600E-04   0.651014E+03   0.650469E+03   0.130068E-04
   0.151028E+02   0.645455E+03   0.640940E+03   0.904166E-07   0.872527E-07   0.000000E+00   0.644703E+03   0.644703E+03   0.644703E+03  -0.217960E-04   0.453929E+03   0.453399E+03   0.103496E-04
   0.184466E+02   0.449404E+03   0.446052E+03   0.421836E-07   0.407077E-07   0.000000E+00   0.448846E+03   0.448846E+03   0.448846E+03  -0.151745E-04   0.316039E+03   0.315515E+03   0.838515E-05
   0.225307E+02   0.312468E+03   0.309921E+03   0.196498E-07   0.189625E-07   0.000000E+00   0.312043E+03   0.312043E+03   0.312043E+03  -0.105495E-04   0.219726E+03   0.219200E+03   0.688215E-05
   0.275191E+02   0.216968E+03   0.214977E+03   0.913863E-08   0.881911E-08   0.000000E+00   0.216636E+03   0.216636E+03   0.216636E+03  -0.732398E-05   0.152557E+03   0.152025E+03   0.569872E-05
   0.336118E+02   0.150462E+03   0.148850E+03   0.424299E-08   0.409473E-08   0.000000E+00   0.150193E+03   0.150193E+03   0.150193E+03  -0.507770E-05   0.105780E+03   0.105239E+03   0.474559E-05
   0.410536E+02   0.104209E+03   0.102855E+03   0.196633E-08   0.189768E-08   0.000000E+00   0.103984E+03   0.103984E+03   0.103984E+03  -0.351546E-05   0.732473E+02   0.726955E+02   0.396470E-05
   0.501430E+02   0.720823E+02   0.709010E+02   0.909283E-09   0.877577E-09   0.000000E+00   0.718854E+02   0.718854E+02   0.718854E+02  -0.243028E-05   0.506499E+02   0.500862E+02   0.331679E-05
   0.612448E+02   0.497931E+02   0.487261E+02   0.419367E-09   0.404772E-09   0.000000E+00   0.496152E+02   0.496152E+02   0.496152E+02  -0.167738E-05   0.349719E+02   0.343960E+02   0.277411E-05
   0.748045E+02   0.343460E+02   0.333535E+02   0.192759E-09   0.186069E-09   0.000000E+00   0.341806E+02   0.341806E+02   0.341806E+02  -0.115557E-05   0.241063E+02   0.235190E+02   0.231620E-05
   0.913665E+02   0.236517E+02   0.227075E+02   0.881997E-10   0.851516E-10   0.000000E+00   0.234943E+02   0.234943E+02   0.234943E+02  -0.794291E-06   0.165836E+02   0.159867E+02   0.192736E-05
   0.111595E+03   0.162550E+02   0.153428E+02   0.401069E-10   0.387295E-10   0.000000E+00   0.161030E+02   0.161030E+02   0.161030E+02  -0.544406E-06   0.113804E+02   0.107770E+02   0.159514E-05
