#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.182514E+05   0.155112E+05   0.732199E+00   0.731857E+00   0.000000E+00   0.177947E+05   0.177947E+05   0.177947E+05  -0.205487E-01   0.176740E+05   0.174449E+05   0.105254E+01
   0.279789E+00   0.177074E+05   0.149568E+05   0.683470E+00   0.683151E+00   0.000000E+00   0.172489E+05   0.172489E+05   0.172489E+05  -0.199185E-01   0.171338E+05   0.168994E+05   0.105727E+01
   0.284984E+00   0.171968E+05   0.144605E+05   0.639272E+00   0.638973E+00   0.000000E+00   0.167408E+05   0.167408E+05   0.167408E+05  -0.193317E-01   0.166303E+05   0.163948E+05   0.104300E+01
   0.290178E+00   0.167285E+05   0.140405E+05   0.599605E+00   0.599325E+00   0.000000E+00   0.162805E+05   0.162805E+05   0.162805E+05  -0.188001E-01   0.161734E+05   0.159420E+05   0.100645E+01
   0.295373E+00   0.163033E+05   0.136966E+05   0.564102E+00   0.563839E+00   0.000000E+00   0.158688E+05   0.158688E+05   0.158689E+05  -0.183248E-01   0.157641E+05   0.155415E+05   0.950778E+00
   0.300568E+00   0.159148E+05   0.134134E+05   0.532114E+00   0.531866E+00   0.000000E+00   0.154979E+05   0.154979E+05   0.154979E+05  -0.178965E-01   0.153945E+05   0.151841E+05   0.883591E+00
   0.305763E+00   0.155533E+05   0.131670E+05   0.502919E+00   0.502684E+00   0.000000E+00   0.151556E+05   0.151556E+05   0.151556E+05  -0.175011E-01   0.150531E+05   0.148558E+05   0.814295E+00
   0.310958E+00   0.152088E+05   0.129328E+05   0.475875E+00   0.475653E+00   0.000000E+00   0.148294E+05   0.148294E+05   0.148294E+05  -0.171245E-01   0.147279E+05   0.145427E+05   0.751522E+00
   0.316153E+00   0.148726E+05   0.126902E+05   0.450468E+00   0.450258E+00   0.000000E+00   0.145088E+05   0.145088E+05   0.145088E+05  -0.167543E-01   0.144086E+05   0.142329E+05   0.701232E+00
   0.321348E+00   0.145377E+05   0.124257E+05   0.426334E+00   0.426134E+00   0.000000E+00   0.141857E+05   0.141857E+05   0.141857E+05  -0.163812E-01   0.140874E+05   0.139178E+05   0.665803E+00
   0.326543E+00   0.142009E+05   0.121353E+05   0.403289E+00   0.403101E+00   0.000000E+00   0.138566E+05   0.138566E+05   0.138566E+05  -0.160012E-01   0.137607E+05   0.135941E+05   0.644109E+00
   0.331737E+00   0.138634E+05   0.118251E+05   0.381337E+00   0.381158E+00   0.000000E+00   0.135237E+05   0.135237E+05   0.135237E+05  -0.156167E-01   0.134306E+05   0.132644E+05   0.632393E+00
   0.336932E+00   0.135299E+05   0.115076E+05   0.360584E+00   0.360415E+00   0.000000E+00   0.131929E+05   0.131929E+05   0.131929E+05  -0.152347E-01   0.131029E+05   0.129358E+05   0.625601E+00
   0.342127E+00   0.132059E+05   0.111973E+05   0.341145E+00   0.340986E+00   0.000000E+00   0.128711E+05   0.128711E+05   0.128711E+05  -0.148631E-01   0.127841E+05   0.126163E+05   0.618767E+00
   0.347322E+00   0.128955E+05   0.109060E+05   0.323085E+00   0.322934E+00   0.000000E+00   0.125639E+05   0.125639E+05   0.125639E+05  -0.145083E-01   0.124795E+05   0.123121E+05   0.608132E+00
   0.352517E+00   0.126016E+05   0.106416E+05   0.306405E+00   0.306262E+00   0.000000E+00   0.122750E+05   0.122750E+05   0.122750E+05  -0.141747E-01   0.121928E+05   0.120275E+05   0.591777E+00
   0.357712E+00   0.123258E+05   0.104068E+05   0.291050E+00   0.290914E+00   0.000000E+00   0.120059E+05   0.120059E+05   0.120059E+05  -0.138640E-01   0.119255E+05   0.117640E+05   0.569703E+00
   0.362907E+00   0.120672E+05   0.101990E+05   0.276901E+00   0.276772E+00   0.000000E+00   0.117559E+05   0.117559E+05   0.117559E+05  -0.135753E-01   0.116769E+05   0.115206E+05   0.543462E+00
   0.368102E+00   0.118233E+05   0.100114E+05   0.263791E+00   0.263668E+00   0.000000E+00   0.115213E+05   0.115213E+05   0.115213E+05  -0.133044E-01   0.114434E+05   0.112930E+05   0.515507E+00
   0.373296E+00   0.115899E+05   0.983480E+04   0.251538E+00   0.251420E+00   0.000000E+00   0.112974E+05   0.112974E+05   0.112974E+05  -0.130458E-01   0.112206E+05   0.110761E+05   0.488448E+00
   0.378491E+00   0.113636E+05   0.966095E+04   0.239985E+00   0.239873E+00   0.000000E+00   0.110798E+05   0.110798E+05   0.110798E+05  -0.127946E-01   0.110041E+05   0.108648E+05   0.464415E+00
   0.383686E+00   0.111416E+05   0.948391E+04   0.229019E+00   0.228912E+00   0.000000E+00   0.108653E+05   0.108653E+05   0.108653E+05  -0.125469E-01   0.107908E+05   0.106556E+05   0.444643E+00
   0.388881E+00   0.109222E+05   0.930071E+04   0.218565E+00   0.218463E+00   0.000000E+00   0.106520E+05   0.106520E+05   0.106520E+05  -0.123005E-01   0.105789E+05   0.104466E+05   0.429335E+00
   0.394076E+00   0.107048E+05   0.911142E+04   0.208586E+00   0.208488E+00   0.000000E+00   0.104393E+05   0.104393E+05   0.104393E+05  -0.120549E-01   0.103678E+05   0.102373E+05   0.417796E+00
   0.399271E+00   0.104902E+05   0.891904E+04   0.199079E+00   0.198986E+00   0.000000E+00   0.102284E+05   0.102284E+05   0.102284E+05  -0.118113E-01   0.101585E+05   0.100292E+05   0.408746E+00
   0.404466E+00   0.102802E+05   0.872836E+04   0.190065E+00   0.189976E+00   0.000000E+00   0.100216E+05   0.100216E+05   0.100216E+05  -0.115725E-01   0.995342E+04   0.982498E+04   0.400708E+00
   0.409661E+00   0.100766E+05   0.854415E+04   0.181561E+00   0.181476E+00   0.000000E+00   0.982115E+04   0.982115E+04   0.982115E+04  -0.113411E-01   0.975462E+04   0.962724E+04   0.392381E+00
   0.414855E+00   0.988043E+04   0.836980E+04   0.173567E+00   0.173485E+00   0.000000E+00   0.962866E+04   0.962866E+04   0.962866E+04  -0.111188E-01   0.956359E+04   0.943771E+04   0.382888E+00
   0.420050E+00   0.969238E+04   0.820703E+04   0.166066E+00   0.165988E+00   0.000000E+00   0.944482E+04   0.944482E+04   0.944482E+04  -0.109065E-01   0.938105E+04   0.925724E+04   0.371898E+00
   0.425245E+00   0.951259E+04   0.805600E+04   0.159033E+00   0.158958E+00   0.000000E+00   0.926982E+04   0.926982E+04   0.926982E+04  -0.107045E-01   0.920718E+04   0.908600E+04   0.359592E+00
   0.430440E+00   0.934065E+04   0.791532E+04   0.152430E+00   0.152359E+00   0.000000E+00   0.910310E+04   0.910310E+04   0.910310E+04  -0.105119E-01   0.904146E+04   0.892325E+04   0.346530E+00
   0.435635E+00   0.917535E+04   0.778218E+04   0.146207E+00   0.146139E+00   0.000000E+00   0.894316E+04   0.894316E+04   0.894316E+04  -0.103272E-01   0.888244E+04   0.876732E+04   0.333443E+00
   0.440830E+00   0.901513E+04   0.765330E+04   0.140312E+00   0.140246E+00   0.000000E+00   0.878816E+04   0.878816E+04   0.878816E+04  -0.101482E-01   0.872834E+04   0.861618E+04   0.321036E+00
   0.446025E+00   0.885877E+04   0.752606E+04   0.134703E+00   0.134640E+00   0.000000E+00   0.863665E+04   0.863665E+04   0.863665E+04  -0.997329E-02   0.857775E+04   0.846823E+04   0.309822E+00
   0.451219E+00   0.870557E+04   0.739892E+04   0.129352E+00   0.129292E+00   0.000000E+00   0.848780E+04   0.848780E+04   0.848780E+04  -0.980140E-02   0.842986E+04   0.832256E+04   0.300039E+00
   0.456414E+00   0.855513E+04   0.727130E+04   0.124240E+00   0.124182E+00   0.000000E+00   0.834116E+04   0.834116E+04   0.834116E+04  -0.963207E-02   0.828423E+04   0.817874E+04   0.291643E+00
   0.461609E+00   0.840722E+04   0.714344E+04   0.119353E+00   0.119297E+00   0.000000E+00   0.819659E+04   0.819659E+04   0.819659E+04  -0.946512E-02   0.814070E+04   0.803667E+04   0.284363E+00
   0.466804E+00   0.826204E+04   0.701641E+04   0.114685E+00   0.114631E+00   0.000000E+00   0.805443E+04   0.805443E+04   0.805443E+04  -0.930097E-02   0.799960E+04   0.789683E+04   0.277795E+00
   0.471999E+00   0.812021E+04   0.689187E+04   0.110236E+00   0.110185E+00   0.000000E+00   0.791549E+04   0.791549E+04   0.791549E+04  -0.914052E-02   0.786169E+04   0.776012E+04   0.271520E+00
   0.477194E+00   0.798240E+04   0.677139E+04   0.106009E+00   0.105959E+00   0.000000E+00   0.778056E+04   0.778056E+04   0.778056E+04  -0.898471E-02   0.772775E+04   0.762746E+04   0.265194E+00
   0.482389E+00   0.784890E+04   0.665593E+04   0.101997E+00   0.101949E+00   0.000000E+00   0.765007E+04   0.765007E+04   0.765007E+04  -0.883402E-02   0.759819E+04   0.749932E+04   0.258612E+00
   0.487584E+00   0.771967E+04   0.654571E+04   0.981899E-01   0.981440E-01   0.000000E+00   0.752401E+04   0.752401E+04   0.752401E+04  -0.868846E-02   0.747299E+04   0.737572E+04   0.251723E+00
   0.492778E+00   0.759456E+04   0.644046E+04   0.945751E-01   0.945309E-01   0.000000E+00   0.740221E+04   0.740221E+04   0.740221E+04  -0.854781E-02   0.735199E+04   0.725646E+04   0.244611E+00
   0.497973E+00   0.747339E+04   0.633961E+04   0.911398E-01   0.910972E-01   0.000000E+00   0.728443E+04   0.728443E+04   0.728443E+04  -0.841180E-02   0.723496E+04   0.714125E+04   0.237452E+00
   0.503168E+00   0.735582E+04   0.624226E+04   0.878695E-01   0.878284E-01   0.000000E+00   0.717023E+04   0.717023E+04   0.717023E+04  -0.827992E-02   0.712147E+04   0.702958E+04   0.230454E+00
   0.508363E+00   0.724127E+04   0.614731E+04   0.847480E-01   0.847084E-01   0.000000E+00   0.705895E+04   0.705895E+04   0.705895E+04  -0.815141E-02   0.701090E+04   0.692074E+04   0.223800E+00
   0.513558E+00   0.712921E+04   0.605380E+04   0.817610E-01   0.817228E-01   0.000000E+00   0.694997E+04   0.694997E+04   0.694998E+04  -0.802558E-02   0.690264E+04   0.681407E+04   0.217611E+00
   0.518753E+00   0.701936E+04   0.596127E+04   0.788987E-01   0.788619E-01   0.000000E+00   0.684301E+04   0.684301E+04   0.684301E+04  -0.790206E-02   0.679639E+04   0.670927E+04   0.211930E+00
   0.523948E+00   0.691171E+04   0.586970E+04   0.761554E-01   0.761198E-01   0.000000E+00   0.673804E+04   0.673804E+04   0.673804E+04  -0.778085E-02   0.669214E+04   0.660631E+04   0.206721E+00
   0.529143E+00   0.680626E+04   0.577930E+04   0.735262E-01   0.734918E-01   0.000000E+00   0.663510E+04   0.663510E+04   0.663510E+04  -0.766197E-02   0.658992E+04   0.650526E+04   0.201891E+00
   0.534337E+00   0.670298E+04   0.569035E+04   0.710064E-01   0.709732E-01   0.000000E+00   0.653421E+04   0.653421E+04   0.653421E+04  -0.754546E-02   0.648975E+04   0.640619E+04   0.197318E+00
   0.539532E+00   0.660195E+04   0.560327E+04   0.685930E-01   0.685609E-01   0.000000E+00   0.643550E+04   0.643550E+04   0.643550E+04  -0.743148E-02   0.639174E+04   0.630927E+04   0.192883E+00
   0.544727E+00   0.650338E+04   0.551856E+04   0.662840E-01   0.662530E-01   0.000000E+00   0.633924E+04   0.633924E+04   0.633924E+04  -0.732032E-02   0.629615E+04   0.621478E+04   0.188496E+00
   0.549922E+00   0.640741E+04   0.543653E+04   0.640766E-01   0.640467E-01   0.000000E+00   0.624560E+04   0.624560E+04   0.624560E+04  -0.721219E-02   0.620316E+04   0.612292E+04   0.184104E+00
   0.555117E+00   0.631398E+04   0.535719E+04   0.619659E-01   0.619370E-01   0.000000E+00   0.615452E+04   0.615452E+04   0.615452E+04  -0.710701E-02   0.611270E+04   0.603364E+04   0.179702E+00
   0.560312E+00   0.622290E+04   0.528028E+04   0.599457E-01   0.599177E-01   0.000000E+00   0.606580E+04   0.606580E+04   0.606580E+04  -0.700456E-02   0.602457E+04   0.594672E+04   0.175316E+00
   0.565507E+00   0.613405E+04   0.520555E+04   0.580105E-01   0.579834E-01   0.000000E+00   0.597930E+04   0.597930E+04   0.597930E+04  -0.690468E-02   0.593864E+04   0.586200E+04   0.170998E+00
   0.615622E+00   0.536886E+04   0.455658E+04   0.428446E-01   0.428246E-01   0.000000E+00   0.523348E+04   0.523348E+04   0.523348E+04  -0.604343E-02   0.519788E+04   0.513085E+04   0.137398E+00
   0.751923E+00   0.390764E+04   0.331705E+04   0.209039E-01   0.208941E-01   0.000000E+00   0.380921E+04   0.380921E+04   0.380921E+04  -0.439874E-02   0.378328E+04   0.373460E+04   0.816954E-01
   0.918401E+00   0.282999E+04   0.240241E+04   0.101481E-01   0.101434E-01   0.000000E+00   0.275872E+04   0.275872E+04   0.275872E+04  -0.318567E-02   0.273994E+04   0.270471E+04   0.483974E-01
   0.112174E+01   0.204038E+04   0.173217E+04   0.490454E-02   0.490225E-02   0.000000E+00   0.198901E+04   0.198901E+04   0.198901E+04  -0.229684E-02   0.197546E+04   0.195008E+04   0.285519E-01
   0.137009E+01   0.146510E+04   0.124382E+04   0.236069E-02   0.235959E-02   0.000000E+00   0.142822E+04   0.142822E+04   0.142822E+04  -0.164926E-02   0.141849E+04   0.140027E+04   0.167781E-01
   0.167343E+01   0.104812E+04   0.889843E+03   0.113206E-02   0.113153E-02   0.000000E+00   0.102174E+04   0.102174E+04   0.102174E+04  -0.117987E-02   0.101478E+04   0.100175E+04   0.982425E-02
   0.204394E+01   0.747268E+03   0.634436E+03   0.541027E-03   0.540774E-03   0.000000E+00   0.728463E+03   0.728463E+03   0.728463E+03  -0.841202E-03   0.723498E+03   0.714210E+03   0.573382E-02
   0.249647E+01   0.531119E+03   0.450931E+03   0.257761E-03   0.257640E-03   0.000000E+00   0.517754E+03   0.517754E+03   0.517754E+03  -0.597883E-03   0.514225E+03   0.507623E+03   0.333668E-02
   0.304920E+01   0.376416E+03   0.319588E+03   0.122455E-03   0.122398E-03   0.000000E+00   0.366944E+03   0.366944E+03   0.366944E+03  -0.423734E-03   0.364443E+03   0.359763E+03   0.193663E-02
   0.372430E+01   0.266075E+03   0.225907E+03   0.580224E-04   0.579953E-04   0.000000E+00   0.259380E+03   0.259380E+03   0.259380E+03  -0.299523E-03   0.257612E+03   0.254302E+03   0.112143E-02
   0.454887E+01   0.187625E+03   0.159300E+03   0.274261E-04   0.274133E-04   0.000000E+00   0.182904E+03   0.182904E+03   0.182904E+03  -0.211211E-03   0.181657E+03   0.179321E+03   0.648102E-03
   0.555600E+01   0.132011E+03   0.112080E+03   0.129349E-04   0.129289E-04   0.000000E+00   0.128689E+03   0.128689E+03   0.128689E+03  -0.148605E-03   0.127812E+03   0.126165E+03   0.373959E-03
   0.678612E+01   0.926895E+02   0.786935E+02   0.608784E-05   0.608499E-05   0.000000E+00   0.903568E+02   0.903568E+02   0.903568E+02  -0.104341E-03   0.897412E+02   0.885820E+02   0.215532E-03
   0.828858E+01   0.649564E+02   0.551458E+02   0.285978E-05   0.285844E-05   0.000000E+00   0.633213E+02   0.633213E+02   0.633213E+02  -0.731211E-04   0.628901E+02   0.620745E+02   0.124156E-03
   0.101237E+02   0.454405E+02   0.385747E+02   0.134099E-05   0.134036E-05   0.000000E+00   0.442962E+02   0.442962E+02   0.442962E+02  -0.511516E-04   0.439947E+02   0.434208E+02   0.715372E-04
   0.123651E+02   0.317355E+02   0.269376E+02   0.627765E-06   0.627472E-06   0.000000E+00   0.309358E+02   0.309358E+02   0.309358E+02  -0.357236E-04   0.307255E+02   0.303211E+02   0.412730E-04
   0.151028E+02   0.221298E+02   0.187810E+02   0.293421E-06   0.293284E-06   0.000000E+00   0.215717E+02   0.215717E+02   0.215717E+02  -0.249102E-04   0.214253E+02   0.211395E+02   0.238789E-04
   0.184466E+02   0.154094E+02   0.130742E+02   0.136946E-06   0.136882E-06   0.000000E+00   0.150202E+02   0.150202E+02   0.150202E+02  -0.173448E-04   0.149185E+02   0.147156E+02   0.138824E-04
   0.225307E+02   0.107153E+02   0.908809E+01   0.638270E-07   0.637972E-07   0.000000E+00   0.104441E+02   0.104441E+02   0.104441E+02  -0.120605E-04   0.103737E+02   0.102285E+02   0.813258E-05
   0.275191E+02   0.744177E+01   0.630805E+01   0.297088E-07   0.296950E-07   0.000000E+00   0.725282E+01   0.725282E+01   0.725282E+01  -0.837528E-05   0.720420E+01   0.709911E+01   0.481859E-05
   0.336118E+02   0.516210E+01   0.437193E+01   0.138106E-07   0.138041E-07   0.000000E+00   0.503041E+01   0.503041E+01   0.503041E+01  -0.580893E-05   0.499699E+01   0.491970E+01   0.290122E-05
   0.410536E+02   0.357671E+01   0.302535E+01   0.641197E-08   0.640898E-08   0.000000E+00   0.348482E+01   0.348482E+01   0.348482E+01  -0.402414E-05   0.346197E+01   0.340390E+01   0.178496E-05
   0.501430E+02   0.247554E+01   0.208993E+01   0.297318E-08   0.297180E-08   0.000000E+00   0.241127E+01   0.241127E+01   0.241127E+01  -0.278444E-05   0.239578E+01   0.235092E+01   0.112885E-05
   0.612448E+02   0.171160E+01   0.144088E+01   0.137684E-08   0.137620E-08   0.000000E+00   0.166648E+01   0.166648E+01   0.166648E+01  -0.192439E-05   0.165610E+01   0.162029E+01   0.737774E-06
   0.748045E+02   0.118220E+01   0.990995E+00   0.636690E-09   0.636396E-09   0.000000E+00   0.115034E+01   0.115034E+01   0.115034E+01  -0.132837E-05   0.114351E+01   0.111386E+01   0.500063E-06
   0.913665E+02   0.815723E+00   0.679469E+00   0.293953E-09   0.293818E-09   0.000000E+00   0.793014E+00   0.793014E+00   0.793014E+00  -0.915743E-06   0.788650E+00   0.763182E+00   0.351735E-06
   0.111595E+03   0.562268E+00   0.463948E+00   0.135458E-09   0.135396E-09   0.000000E+00   0.545882E+00   0.545882E+00   0.545882E+00  -0.630364E-06   0.543227E+00   0.520582E+00   0.256052E-06
