#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274594E+00   0.753969E+05   0.724196E+05   0.851331E+00   0.733246E+00   0.000000E+00   0.749007E+05   0.749007E+05   0.749007E+05  -0.204030E-01   0.746926E+05   0.745718E+05   0.268458E+00
   0.279789E+00   0.731020E+05   0.701089E+05   0.794831E+00   0.684587E+00   0.000000E+00   0.726032E+05   0.726032E+05   0.726032E+05  -0.197771E-01   0.724025E+05   0.722794E+05   0.268590E+00
   0.284984E+00   0.709608E+05   0.679808E+05   0.743530E+00   0.640404E+00   0.000000E+00   0.704641E+05   0.704641E+05   0.704641E+05  -0.191944E-01   0.702700E+05   0.701466E+05   0.264318E+00
   0.290178E+00   0.690145E+05   0.660870E+05   0.697422E+00   0.600692E+00   0.000000E+00   0.685266E+05   0.685266E+05   0.685266E+05  -0.186667E-01   0.683380E+05   0.682168E+05   0.254876E+00
   0.295373E+00   0.672669E+05   0.644300E+05   0.656095E+00   0.565096E+00   0.000000E+00   0.667941E+05   0.667941E+05   0.667941E+05  -0.181947E-01   0.666101E+05   0.664934E+05   0.241003E+00
   0.300568E+00   0.656862E+05   0.629670E+05   0.618816E+00   0.532985E+00   0.000000E+00   0.652330E+05   0.652330E+05   0.652330E+05  -0.177695E-01   0.650527E+05   0.649421E+05   0.224482E+00
   0.305763E+00   0.642237E+05   0.616333E+05   0.584773E+00   0.503662E+00   0.000000E+00   0.637920E+05   0.637920E+05   0.637920E+05  -0.173770E-01   0.636150E+05   0.635110E+05   0.207515E+00
   0.310958E+00   0.628307E+05   0.603630E+05   0.553246E+00   0.476506E+00   0.000000E+00   0.624194E+05   0.624194E+05   0.624194E+05  -0.170031E-01   0.622456E+05   0.621477E+05   0.192125E+00
   0.316153E+00   0.614641E+05   0.590998E+05   0.523653E+00   0.451016E+00   0.000000E+00   0.610700E+05   0.610700E+05   0.610700E+05  -0.166355E-01   0.608995E+05   0.608064E+05   0.179703E+00
   0.321348E+00   0.600913E+05   0.578037E+05   0.495575E+00   0.426833E+00   0.000000E+00   0.597100E+05   0.597100E+05   0.597100E+05  -0.162650E-01   0.595431E+05   0.594532E+05   0.170802E+00
   0.326543E+00   0.586978E+05   0.564597E+05   0.468797E+00   0.403769E+00   0.000000E+00   0.583248E+05   0.583248E+05   0.583248E+05  -0.158877E-01   0.581618E+05   0.580735E+05   0.165152E+00
   0.331737E+00   0.572917E+05   0.550812E+05   0.443309E+00   0.381818E+00   0.000000E+00   0.569233E+05   0.569233E+05   0.569233E+05  -0.155059E-01   0.567645E+05   0.566765E+05   0.161869E+00
   0.336932E+00   0.558967E+05   0.537015E+05   0.419225E+00   0.361076E+00   0.000000E+00   0.555308E+05   0.555308E+05   0.555308E+05  -0.151266E-01   0.553764E+05   0.552882E+05   0.159765E+00
   0.342127E+00   0.545400E+05   0.523578E+05   0.396666E+00   0.341647E+00   0.000000E+00   0.541763E+05   0.541763E+05   0.541763E+05  -0.147576E-01   0.540260E+05   0.539376E+05   0.157674E+00
   0.347322E+00   0.532436E+05   0.510810E+05   0.375697E+00   0.323587E+00   0.000000E+00   0.528832E+05   0.528832E+05   0.528832E+05  -0.144054E-01   0.527367E+05   0.526487E+05   0.154715E+00
   0.352517E+00   0.520221E+05   0.498911E+05   0.356316E+00   0.306894E+00   0.000000E+00   0.516670E+05   0.516670E+05   0.516670E+05  -0.140741E-01   0.515240E+05   0.514371E+05   0.150436E+00
   0.357712E+00   0.508823E+05   0.487962E+05   0.338458E+00   0.291513E+00   0.000000E+00   0.505346E+05   0.505346E+05   0.505346E+05  -0.137656E-01   0.503948E+05   0.503099E+05   0.144837E+00
   0.362907E+00   0.498204E+05   0.477905E+05   0.321991E+00   0.277330E+00   0.000000E+00   0.494821E+05   0.494821E+05   0.494821E+05  -0.134789E-01   0.493450E+05   0.492628E+05   0.138284E+00
   0.368102E+00   0.488226E+05   0.468551E+05   0.306725E+00   0.264181E+00   0.000000E+00   0.484947E+05   0.484947E+05   0.484947E+05  -0.132100E-01   0.483602E+05   0.482810E+05   0.131349E+00
   0.373296E+00   0.478699E+05   0.459652E+05   0.292456E+00   0.251891E+00   0.000000E+00   0.475524E+05   0.475524E+05   0.475524E+05  -0.129533E-01   0.474203E+05   0.473440E+05   0.124644E+00
   0.378491E+00   0.469444E+05   0.450976E+05   0.279007E+00   0.240307E+00   0.000000E+00   0.466366E+05   0.466366E+05   0.466366E+05  -0.127038E-01   0.465068E+05   0.464332E+05   0.118667E+00
   0.383686E+00   0.460333E+05   0.442357E+05   0.266248E+00   0.229317E+00   0.000000E+00   0.457337E+05   0.457337E+05   0.457337E+05  -0.124579E-01   0.456063E+05   0.455348E+05   0.113706E+00
   0.388881E+00   0.451288E+05   0.433703E+05   0.254094E+00   0.218849E+00   0.000000E+00   0.448357E+05   0.448357E+05   0.448357E+05  -0.122133E-01   0.447108E+05   0.446408E+05   0.109806E+00
   0.394076E+00   0.442285E+05   0.425000E+05   0.242497E+00   0.208861E+00   0.000000E+00   0.439404E+05   0.439404E+05   0.439404E+05  -0.119694E-01   0.438181E+05   0.437491E+05   0.106804E+00
   0.399271E+00   0.433368E+05   0.416318E+05   0.231454E+00   0.199349E+00   0.000000E+00   0.430527E+05   0.430527E+05   0.430527E+05  -0.117276E-01   0.429329E+05   0.428646E+05   0.104397E+00
   0.404466E+00   0.424629E+05   0.407782E+05   0.220984E+00   0.190332E+00   0.000000E+00   0.421822E+05   0.421822E+05   0.421822E+05  -0.114904E-01   0.420649E+05   0.419972E+05   0.102239E+00
   0.409661E+00   0.416160E+05   0.399518E+05   0.211106E+00   0.181824E+00   0.000000E+00   0.413386E+05   0.413386E+05   0.413386E+05  -0.112607E-01   0.412239E+05   0.411567E+05   0.100025E+00
   0.414855E+00   0.408019E+05   0.391609E+05   0.201816E+00   0.173823E+00   0.000000E+00   0.405284E+05   0.405284E+05   0.405284E+05  -0.110399E-01   0.404159E+05   0.403496E+05   0.975474E-01
   0.420050E+00   0.400235E+05   0.384100E+05   0.193096E+00   0.166313E+00   0.000000E+00   0.397546E+05   0.397546E+05   0.397546E+05  -0.108292E-01   0.396443E+05   0.395791E+05   0.947293E-01
   0.425245E+00   0.392816E+05   0.376996E+05   0.184917E+00   0.159268E+00   0.000000E+00   0.390180E+05   0.390180E+05   0.390180E+05  -0.106285E-01   0.389097E+05   0.388459E+05   0.916130E-01
   0.430440E+00   0.385742E+05   0.370265E+05   0.177235E+00   0.152652E+00   0.000000E+00   0.383162E+05   0.383162E+05   0.383162E+05  -0.104373E-01   0.382099E+05   0.381476E+05   0.883293E-01
   0.435635E+00   0.378951E+05   0.363828E+05   0.169994E+00   0.146415E+00   0.000000E+00   0.376430E+05   0.376430E+05   0.376430E+05  -0.102540E-01   0.375385E+05   0.374777E+05   0.850497E-01
   0.440830E+00   0.372369E+05   0.357590E+05   0.163135E+00   0.140507E+00   0.000000E+00   0.369906E+05   0.369906E+05   0.369906E+05  -0.100763E-01   0.368878E+05   0.368286E+05   0.819383E-01
   0.446025E+00   0.365939E+05   0.351479E+05   0.156610E+00   0.134887E+00   0.000000E+00   0.363529E+05   0.363529E+05   0.363529E+05  -0.990254E-02   0.362518E+05   0.361940E+05   0.791150E-01
   0.451219E+00   0.359626E+05   0.345449E+05   0.150388E+00   0.129528E+00   0.000000E+00   0.357264E+05   0.357264E+05   0.357264E+05  -0.973187E-02   0.356270E+05   0.355703E+05   0.766352E-01
   0.456414E+00   0.353413E+05   0.339483E+05   0.144444E+00   0.124409E+00   0.000000E+00   0.351091E+05   0.351091E+05   0.351091E+05  -0.956374E-02   0.350115E+05   0.349558E+05   0.744881E-01
   0.461609E+00   0.347292E+05   0.333577E+05   0.138764E+00   0.119516E+00   0.000000E+00   0.345006E+05   0.345006E+05   0.345006E+05  -0.939798E-02   0.344047E+05   0.343497E+05   0.726092E-01
   0.466804E+00   0.341276E+05   0.327756E+05   0.133339E+00   0.114844E+00   0.000000E+00   0.339022E+05   0.339022E+05   0.339022E+05  -0.923498E-02   0.338080E+05   0.337538E+05   0.709036E-01
   0.471999E+00   0.335396E+05   0.322062E+05   0.128169E+00   0.110391E+00   0.000000E+00   0.333174E+05   0.333174E+05   0.333174E+05  -0.907567E-02   0.332248E+05   0.331712E+05   0.692726E-01
   0.477194E+00   0.329686E+05   0.316538E+05   0.123256E+00   0.106160E+00   0.000000E+00   0.327495E+05   0.327495E+05   0.327495E+05  -0.892097E-02   0.326585E+05   0.326056E+05   0.676355E-01
   0.482389E+00   0.324161E+05   0.311208E+05   0.118593E+00   0.102143E+00   0.000000E+00   0.322002E+05   0.322002E+05   0.322002E+05  -0.877135E-02   0.321108E+05   0.320587E+05   0.659439E-01
   0.487584E+00   0.318820E+05   0.306074E+05   0.114166E+00   0.983307E-01   0.000000E+00   0.316696E+05   0.316696E+05   0.316696E+05  -0.862681E-02   0.315817E+05   0.315304E+05   0.641857E-01
   0.492778E+00   0.313658E+05   0.301128E+05   0.109963E+00   0.947101E-01   0.000000E+00   0.311569E+05   0.311569E+05   0.311569E+05  -0.848716E-02   0.310704E+05   0.310200E+05   0.623806E-01
   0.497973E+00   0.308663E+05   0.296355E+05   0.105967E+00   0.912688E-01   0.000000E+00   0.306612E+05   0.306612E+05   0.306612E+05  -0.835211E-02   0.305760E+05   0.305266E+05   0.605695E-01
   0.503168E+00   0.303819E+05   0.291733E+05   0.102163E+00   0.879927E-01   0.000000E+00   0.301805E+05   0.301805E+05   0.301805E+05  -0.822117E-02   0.300966E+05   0.300481E+05   0.588010E-01
   0.508363E+00   0.299100E+05   0.287227E+05   0.985330E-01   0.848658E-01   0.000000E+00   0.297121E+05   0.297121E+05   0.297121E+05  -0.809358E-02   0.296295E+05   0.295819E+05   0.571179E-01
   0.513558E+00   0.294479E+05   0.282809E+05   0.950593E-01   0.818739E-01   0.000000E+00   0.292534E+05   0.292534E+05   0.292534E+05  -0.796864E-02   0.291721E+05   0.291253E+05   0.555484E-01
   0.518753E+00   0.289946E+05   0.278463E+05   0.917312E-01   0.790074E-01   0.000000E+00   0.288032E+05   0.288032E+05   0.288032E+05  -0.784600E-02   0.287231E+05   0.286771E+05   0.541019E-01
   0.523948E+00   0.285498E+05   0.274190E+05   0.885418E-01   0.762604E-01   0.000000E+00   0.283614E+05   0.283614E+05   0.283614E+05  -0.772565E-02   0.282825E+05   0.282372E+05   0.527701E-01
   0.529143E+00   0.281138E+05   0.269992E+05   0.854854E-01   0.736280E-01   0.000000E+00   0.279281E+05   0.279281E+05   0.279281E+05  -0.760761E-02   0.278504E+05   0.278057E+05   0.515308E-01
   0.534337E+00   0.276866E+05   0.265875E+05   0.825564E-01   0.711053E-01   0.000000E+00   0.275034E+05   0.275034E+05   0.275034E+05  -0.749193E-02   0.274269E+05   0.273829E+05   0.503553E-01
   0.539532E+00   0.272686E+05   0.261846E+05   0.797510E-01   0.686890E-01   0.000000E+00   0.270879E+05   0.270879E+05   0.270879E+05  -0.737876E-02   0.270127E+05   0.269691E+05   0.492156E-01
   0.544727E+00   0.268609E+05   0.257919E+05   0.770668E-01   0.663772E-01   0.000000E+00   0.266827E+05   0.266827E+05   0.266827E+05  -0.726839E-02   0.266086E+05   0.265657E+05   0.480902E-01
   0.549922E+00   0.264643E+05   0.254103E+05   0.745006E-01   0.641669E-01   0.000000E+00   0.262886E+05   0.262886E+05   0.262886E+05  -0.716102E-02   0.262156E+05   0.261732E+05   0.469671E-01
   0.555117E+00   0.260783E+05   0.250397E+05   0.720465E-01   0.620532E-01   0.000000E+00   0.259052E+05   0.259052E+05   0.259052E+05  -0.705659E-02   0.258332E+05   0.257915E+05   0.458444E-01
   0.560312E+00   0.257023E+05   0.246791E+05   0.696974E-01   0.600300E-01   0.000000E+00   0.255318E+05   0.255318E+05   0.255318E+05  -0.695487E-02   0.254609E+05   0.254198E+05   0.447286E-01
   0.565507E+00   0.253357E+05   0.243279E+05   0.674471E-01   0.580918E-01   0.000000E+00   0.251677E+05   0.251677E+05   0.251677E+05  -0.685569E-02   0.250978E+05   0.250573E+05   0.436313E-01
   0.615622E+00   0.221754E+05   0.212937E+05   0.498139E-01   0.429044E-01   0.000000E+00   0.220284E+05   0.220284E+05   0.220284E+05  -0.600055E-02   0.219672E+05   0.219319E+05   0.350605E-01
   0.751923E+00   0.161403E+05   0.154993E+05   0.243040E-01   0.209329E-01   0.000000E+00   0.160335E+05   0.160335E+05   0.160335E+05  -0.436753E-02   0.159889E+05   0.159632E+05   0.208512E-01
   0.918401E+00   0.116892E+05   0.112251E+05   0.117987E-01   0.101621E-01   0.000000E+00   0.116118E+05   0.116118E+05   0.116118E+05  -0.316307E-02   0.115796E+05   0.115610E+05   0.123544E-01
   0.112174E+01   0.842777E+04   0.809328E+04   0.570223E-02   0.491129E-02   0.000000E+00   0.837202E+04   0.837202E+04   0.837202E+04  -0.228054E-02   0.834875E+04   0.833535E+04   0.728963E-02
   0.137009E+01   0.605159E+04   0.581145E+04   0.274463E-02   0.236393E-02   0.000000E+00   0.601157E+04   0.601157E+04   0.601157E+04  -0.163755E-02   0.599485E+04   0.598523E+04   0.428456E-02
   0.167343E+01   0.432926E+04   0.415749E+04   0.131617E-02   0.113361E-02   0.000000E+00   0.430063E+04   0.430063E+04   0.430063E+04  -0.117149E-02   0.428868E+04   0.428179E+04   0.250951E-02
   0.204394E+01   0.308660E+04   0.296415E+04   0.629015E-03   0.541766E-03   0.000000E+00   0.306619E+04   0.306619E+04   0.306619E+04  -0.835232E-03   0.305767E+04   0.305276E+04   0.146525E-02
   0.249647E+01   0.219380E+04   0.210677E+04   0.299680E-03   0.258113E-03   0.000000E+00   0.217929E+04   0.217929E+04   0.217929E+04  -0.593640E-03   0.217323E+04   0.216974E+04   0.853181E-03
   0.304920E+01   0.155479E+04   0.149311E+04   0.142369E-03   0.122622E-03   0.000000E+00   0.154451E+04   0.154451E+04   0.154451E+04  -0.420726E-03   0.154022E+04   0.153774E+04   0.495622E-03
   0.372430E+01   0.109903E+04   0.105543E+04   0.674583E-04   0.581014E-04   0.000000E+00   0.109176E+04   0.109176E+04   0.109176E+04  -0.297396E-03   0.108873E+04   0.108697E+04   0.287365E-03
   0.454887E+01   0.774990E+03   0.744237E+03   0.318862E-04   0.274634E-04   0.000000E+00   0.769864E+03   0.769864E+03   0.769864E+03  -0.209711E-03   0.767725E+03   0.766484E+03   0.166390E-03
   0.555600E+01   0.545273E+03   0.523628E+03   0.150384E-04   0.129525E-04   0.000000E+00   0.541666E+03   0.541666E+03   0.541666E+03  -0.147550E-03   0.540161E+03   0.539284E+03   0.962770E-04
   0.678612E+01   0.382854E+03   0.367648E+03   0.707781E-05   0.609609E-05   0.000000E+00   0.380320E+03   0.380320E+03   0.380320E+03  -0.103599E-03   0.379264E+03   0.378644E+03   0.557192E-04
   0.828858E+01   0.268301E+03   0.257636E+03   0.332480E-05   0.286364E-05   0.000000E+00   0.266524E+03   0.266524E+03   0.266524E+03  -0.726011E-04   0.265784E+03   0.265346E+03   0.322925E-04
   0.101237E+02   0.187689E+03   0.180218E+03   0.155904E-05   0.134280E-05   0.000000E+00   0.186444E+03   0.186444E+03   0.186444E+03  -0.507874E-04   0.185927E+03   0.185616E+03   0.187729E-04
   0.123651E+02   0.131080E+03   0.125852E+03   0.729836E-06   0.628609E-06   0.000000E+00   0.130209E+03   0.130209E+03   0.130209E+03  -0.354689E-04   0.129848E+03   0.129626E+03   0.109719E-04
   0.151028E+02   0.914031E+02   0.877463E+02   0.341127E-06   0.293814E-06   0.000000E+00   0.907936E+02   0.907936E+02   0.907936E+02  -0.247322E-04   0.905430E+02   0.903829E+02   0.646681E-05
   0.184466E+02   0.636436E+02   0.610858E+02   0.159208E-06   0.137128E-06   0.000000E+00   0.632173E+02   0.632173E+02   0.632173E+02  -0.172204E-04   0.630434E+02   0.629267E+02   0.385929E-05
   0.225307E+02   0.442543E+02   0.424637E+02   0.742013E-07   0.639112E-07   0.000000E+00   0.439559E+02   0.439559E+02   0.439559E+02  -0.119736E-04   0.438356E+02   0.437491E+02   0.234383E-05
   0.275191E+02   0.307324E+02   0.294764E+02   0.345365E-07   0.297475E-07   0.000000E+00   0.305230E+02   0.305230E+02   0.305230E+02  -0.831449E-05   0.304402E+02   0.303745E+02   0.145704E-05
   0.336118E+02   0.213158E+02   0.204317E+02   0.160540E-07   0.138282E-07   0.000000E+00   0.211685E+02   0.211685E+02   0.211685E+02  -0.576630E-05   0.211117E+02   0.210603E+02   0.932720E-06
   0.410536E+02   0.147670E+02   0.141411E+02   0.745299E-08   0.641991E-08   0.000000E+00   0.146627E+02   0.146627E+02   0.146627E+02  -0.399413E-05   0.146241E+02   0.145826E+02   0.618006E-06
   0.501430E+02   0.102183E+02   0.977142E+01   0.345551E-08   0.297670E-08   0.000000E+00   0.101438E+02   0.101438E+02   0.101438E+02  -0.276319E-05   0.101179E+02   0.100830E+02   0.425132E-06
   0.612448E+02   0.706262E+01   0.673954E+01   0.159994E-08   0.137835E-08   0.000000E+00   0.700878E+01   0.700878E+01   0.700878E+01  -0.190919E-05   0.699162E+01   0.696114E+01   0.303655E-06
   0.748045E+02   0.487571E+01   0.463812E+01   0.739684E-09   0.637317E-09   0.000000E+00   0.483611E+01   0.483611E+01   0.483611E+01  -0.131736E-05   0.482506E+01   0.479754E+01   0.224511E-06
   0.913665E+02   0.336174E+01   0.318307E+01   0.341385E-09   0.294192E-09   0.000000E+00   0.333196E+01   0.333196E+01   0.333196E+01  -0.907628E-06   0.332515E+01   0.329956E+01   0.170884E-06
   0.111595E+03   0.231466E+01   0.217654E+01   0.157234E-09   0.135533E-09   0.000000E+00   0.229164E+01   0.229164E+01   0.229164E+01  -0.624243E-06   0.228776E+01   0.226345E+01   0.132975E-06
