#           k/h    P           
    0.66686E-02    0.54265E+03
    0.68033E-02    0.54891E+03
    0.69408E-02    0.55515E+03
    0.70810E-02    0.56135E+03
    0.72240E-02    0.56751E+03
    0.73700E-02    0.57363E+03
    0.75189E-02    0.57971E+03
    0.76708E-02    0.58573E+03
    0.78257E-02    0.59170E+03
    0.79838E-02    0.59760E+03
    0.81451E-02    0.60344E+03
    0.83096E-02    0.60920E+03
    0.84775E-02    0.61488E+03
    0.86488E-02    0.62048E+03
    0.88235E-02    0.62599E+03
    0.90017E-02    0.63140E+03
    0.91836E-02    0.63671E+03
    0.93691E-02    0.64191E+03
    0.95583E-02    0.64699E+03
    0.97514E-02    0.65196E+03
    0.99484E-02    0.65680E+03
    0.10149E-01    0.66150E+03
    0.10354E-01    0.66606E+03
    0.10564E-01    0.67047E+03
    0.10777E-01    0.67473E+03
    0.10995E-01    0.67883E+03
    0.11217E-01    0.68275E+03
    0.11443E-01    0.68651E+03
    0.11675E-01    0.69008E+03
    0.11910E-01    0.69346E+03
    0.12151E-01    0.69664E+03
    0.12397E-01    0.69962E+03
    0.12647E-01    0.70240E+03
    0.12902E-01    0.70495E+03
    0.13163E-01    0.70728E+03
    0.13429E-01    0.70937E+03
    0.13700E-01    0.71123E+03
    0.13977E-01    0.71284E+03
    0.14259E-01    0.71420E+03
    0.14547E-01    0.71530E+03
    0.14841E-01    0.71614E+03
    0.15141E-01    0.71670E+03
    0.15447E-01    0.71699E+03
    0.15759E-01    0.71699E+03
    0.16077E-01    0.71671E+03
    0.16402E-01    0.71613E+03
    0.16734E-01    0.71524E+03
    0.17072E-01    0.71405E+03
    0.17416E-01    0.71255E+03
    0.17768E-01    0.71072E+03
    0.18127E-01    0.70857E+03
    0.18493E-01    0.70609E+03
    0.18867E-01    0.70329E+03
    0.19248E-01    0.70017E+03
    0.19637E-01    0.69675E+03
    0.20034E-01    0.69302E+03
    0.20438E-01    0.68896E+03
    0.20851E-01    0.68457E+03
    0.21272E-01    0.67984E+03
    0.21702E-01    0.67476E+03
    0.22141E-01    0.66932E+03
    0.22588E-01    0.66353E+03
    0.23044E-01    0.65741E+03
    0.23510E-01    0.65098E+03
    0.23985E-01    0.64424E+03
    0.24469E-01    0.63721E+03
    0.24964E-01    0.62990E+03
    0.25468E-01    0.62231E+03
    0.25982E-01    0.61445E+03
    0.26507E-01    0.60631E+03
    0.27043E-01    0.59793E+03
    0.27589E-01    0.58931E+03
    0.28146E-01    0.58048E+03
    0.28715E-01    0.57147E+03
    0.29295E-01    0.56229E+03
    0.29887E-01    0.55297E+03
    0.30490E-01    0.54352E+03
    0.31106E-01    0.53397E+03
    0.31735E-01    0.52434E+03
    0.32376E-01    0.51465E+03
    0.33030E-01    0.50492E+03
    0.33697E-01    0.49517E+03
    0.34378E-01    0.48542E+03
    0.35072E-01    0.47571E+03
    0.35781E-01    0.46605E+03
    0.36504E-01    0.45647E+03
    0.37241E-01    0.44699E+03
    0.37993E-01    0.43765E+03
    0.38761E-01    0.42847E+03
    0.39544E-01    0.41947E+03
    0.40343E-01    0.41068E+03
    0.41158E-01    0.40210E+03
    0.41989E-01    0.39375E+03
    0.42838E-01    0.38562E+03
    0.43703E-01    0.37774E+03
    0.44586E-01    0.37011E+03
    0.45486E-01    0.36276E+03
    0.46405E-01    0.35572E+03
    0.47343E-01    0.34902E+03
    0.48299E-01    0.34265E+03
    0.49275E-01    0.33662E+03
    0.50270E-01    0.33089E+03
    0.51286E-01    0.32543E+03
    0.52322E-01    0.32022E+03
    0.53379E-01    0.31522E+03
    0.54457E-01    0.31043E+03
    0.55557E-01    0.30580E+03
    0.56680E-01    0.30133E+03
    0.57825E-01    0.29697E+03
    0.58993E-01    0.29271E+03
    0.60184E-01    0.28852E+03
    0.61400E-01    0.28438E+03
    0.62641E-01    0.28024E+03
    0.63906E-01    0.27606E+03
    0.65197E-01    0.27180E+03
    0.66514E-01    0.26740E+03
    0.67858E-01    0.26284E+03
    0.69229E-01    0.25806E+03
    0.70627E-01    0.25302E+03
    0.72054E-01    0.24771E+03
    0.73510E-01    0.24210E+03
    0.74994E-01    0.23619E+03
    0.76509E-01    0.22999E+03
    0.78055E-01    0.22352E+03
    0.79632E-01    0.21682E+03
    0.81241E-01    0.20993E+03
    0.82882E-01    0.20291E+03
    0.84556E-01    0.19582E+03
    0.86264E-01    0.18873E+03
    0.88007E-01    0.18170E+03
    0.89785E-01    0.17480E+03
    0.91598E-01    0.16807E+03
    0.93449E-01    0.16159E+03
    0.95337E-01    0.15541E+03
    0.97263E-01    0.14958E+03
    0.99227E-01    0.14415E+03
    0.10123E+00    0.13916E+03
    0.10328E+00    0.13464E+03
    0.10536E+00    0.13060E+03
    0.10749E+00    0.12702E+03
    0.10966E+00    0.12389E+03
    0.11188E+00    0.12114E+03
    0.11414E+00    0.11872E+03
    0.11644E+00    0.11653E+03
    0.11880E+00    0.11448E+03
    0.12120E+00    0.11249E+03
    0.12365E+00    0.11045E+03
    0.12614E+00    0.10829E+03
    0.12869E+00    0.10594E+03
    0.13129E+00    0.10335E+03
    0.13394E+00    0.10049E+03
    0.13665E+00    0.97346E+02
    0.13941E+00    0.93954E+02
    0.14223E+00    0.90351E+02
    0.14510E+00    0.86604E+02
    0.14803E+00    0.82790E+02
    0.15102E+00    0.79001E+02
    0.15407E+00    0.75334E+02
    0.15718E+00    0.71887E+02
    0.16036E+00    0.68744E+02
    0.16360E+00    0.65966E+02
    0.16690E+00    0.63573E+02
    0.17028E+00    0.61549E+02
    0.17371E+00    0.59841E+02
    0.17722E+00    0.58373E+02
    0.18080E+00    0.57062E+02
    0.18446E+00    0.55821E+02
    0.18818E+00    0.54562E+02
    0.19198E+00    0.53201E+02
    0.19586E+00    0.51668E+02
    0.19982E+00    0.49930E+02
    0.20386E+00    0.48001E+02
    0.20797E+00    0.45941E+02
    0.21218E+00    0.43836E+02
    0.21646E+00    0.41771E+02
    0.22083E+00    0.39823E+02
    0.22530E+00    0.38057E+02
    0.22985E+00    0.36511E+02
    0.23449E+00    0.35194E+02
    0.23923E+00    0.34079E+02
    0.24406E+00    0.33107E+02
    0.24899E+00    0.32202E+02
    0.25402E+00    0.31289E+02
    0.25915E+00    0.30306E+02
    0.26439E+00    0.29223E+02
    0.26973E+00    0.28050E+02
    0.27518E+00    0.26826E+02
    0.28074E+00    0.25607E+02
    0.28641E+00    0.24449E+02
    0.29219E+00    0.23397E+02
    0.29810E+00    0.22473E+02
    0.30412E+00    0.21668E+02
    0.31026E+00    0.20943E+02
    0.31653E+00    0.20253E+02
    0.32292E+00    0.19556E+02
    0.32945E+00    0.18825E+02
    0.33610E+00    0.18058E+02
    0.34289E+00    0.17278E+02
    0.34982E+00    0.16521E+02
    0.35689E+00    0.15814E+02
    0.36409E+00    0.15172E+02
    0.37145E+00    0.14591E+02
    0.37895E+00    0.14052E+02
    0.38661E+00    0.13529E+02
    0.39442E+00    0.13002E+02
    0.40239E+00    0.12469E+02
    0.41052E+00    0.11938E+02
    0.41881E+00    0.11427E+02
    0.42727E+00    0.10949E+02
    0.43590E+00    0.10505E+02
    0.44471E+00    0.10089E+02
    0.45369E+00    0.96886E+01
    0.46286E+00    0.92941E+01
    0.47221E+00    0.89047E+01
    0.48174E+00    0.85262E+01
    0.49148E+00    0.81651E+01
    0.50141E+00    0.78246E+01
    0.51153E+00    0.75021E+01
    0.52187E+00    0.71922E+01
    0.53241E+00    0.68913E+01
    0.54317E+00    0.65985E+01
    0.55414E+00    0.63169E+01
    0.56533E+00    0.60483E+01
    0.57675E+00    0.57925E+01
    0.58840E+00    0.55472E+01
    0.60029E+00    0.53108E+01
    0.61242E+00    0.50832E+01
    0.62479E+00    0.48647E+01
    0.63741E+00    0.46552E+01
    0.65029E+00    0.44543E+01
    0.66342E+00    0.42619E+01
    0.67683E+00    0.40774E+01
    0.69050E+00    0.39007E+01
    0.70445E+00    0.37313E+01
    0.71868E+00    0.35689E+01
    0.73320E+00    0.34132E+01
    0.74801E+00    0.32641E+01
    0.76312E+00    0.31211E+01
    0.77854E+00    0.29841E+01
    0.79426E+00    0.28527E+01
    0.81031E+00    0.27269E+01
    0.82668E+00    0.26064E+01
    0.84338E+00    0.24909E+01
    0.86041E+00    0.23803E+01
    0.87780E+00    0.22744E+01
    0.89553E+00    0.21730E+01
    0.91362E+00    0.20760E+01
    0.93208E+00    0.19831E+01
    0.95091E+00    0.18943E+01
    0.97011E+00    0.18092E+01
    0.98971E+00    0.17279E+01
    0.10097E+01    0.16501E+01
    0.10301E+01    0.15756E+01
    0.10509E+01    0.15044E+01
    0.10721E+01    0.14363E+01
    0.10938E+01    0.13711E+01
    0.11159E+01    0.13088E+01
    0.11384E+01    0.12493E+01
    0.11614E+01    0.11923E+01
    0.11849E+01    0.11378E+01
    0.12088E+01    0.10858E+01
    0.12333E+01    0.10360E+01
    0.12582E+01    0.98841E+00
    0.12836E+01    0.94296E+00
    0.13095E+01    0.89952E+00
    0.13360E+01    0.85802E+00
    0.13630E+01    0.81838E+00
    0.13905E+01    0.78051E+00
    0.14186E+01    0.74434E+00
    0.14472E+01    0.70980E+00
    0.14765E+01    0.67682E+00
    0.15063E+01    0.64532E+00
    0.15367E+01    0.61525E+00
    0.15678E+01    0.58654E+00
    0.15994E+01    0.55913E+00
    0.16318E+01    0.53296E+00
    0.16647E+01    0.50799E+00
    0.16984E+01    0.48415E+00
    0.17327E+01    0.46140E+00
    0.17677E+01    0.43969E+00
    0.18034E+01    0.41898E+00
    0.18398E+01    0.39921E+00
    0.18770E+01    0.38036E+00
    0.19149E+01    0.36237E+00
    0.19536E+01    0.34520E+00
    0.19930E+01    0.32884E+00
    0.20333E+01    0.31322E+00
    0.20744E+01    0.29833E+00
    0.21163E+01    0.28413E+00
    0.21590E+01    0.27059E+00
    0.22026E+01    0.25768E+00
    0.22471E+01    0.24537E+00
    0.22925E+01    0.23364E+00
    0.23388E+01    0.22245E+00
    0.23861E+01    0.21178E+00
    0.24343E+01    0.20162E+00
    0.24835E+01    0.19193E+00
    0.25336E+01    0.18270E+00
    0.25848E+01    0.17390E+00
    0.26370E+01    0.16552E+00
    0.26903E+01    0.15753E+00
    0.27447E+01    0.14991E+00
    0.28001E+01    0.14266E+00
    0.28567E+01    0.13575E+00
    0.29144E+01    0.12917E+00
    0.29733E+01    0.12291E+00
    0.30333E+01    0.11694E+00
    0.30946E+01    0.11125E+00
    0.31571E+01    0.10584E+00
    0.32209E+01    0.10068E+00
    0.32860E+01    0.95770E-01
    0.33523E+01    0.91096E-01
    0.34201E+01    0.86645E-01
    0.34892E+01    0.82407E-01
    0.35596E+01    0.78373E-01
    0.36316E+01    0.74533E-01
    0.37049E+01    0.70877E-01
    0.37798E+01    0.67398E-01
    0.38561E+01    0.64086E-01
    0.39340E+01    0.60934E-01
    0.40135E+01    0.57934E-01
    0.40946E+01    0.55079E-01
    0.41773E+01    0.52362E-01
    0.42617E+01    0.49777E-01
    0.43478E+01    0.47317E-01
    0.44356E+01    0.44977E-01
    0.45252E+01    0.42751E-01
    0.46166E+01    0.40633E-01
    0.47099E+01    0.38619E-01
    0.48050E+01    0.36703E-01
    0.49021E+01    0.34880E-01
    0.50011E+01    0.33147E-01
    0.51021E+01    0.31498E-01
    0.52052E+01    0.29930E-01
    0.53104E+01    0.28439E-01
    0.54176E+01    0.27021E-01
    0.55271E+01    0.25673E-01
    0.56387E+01    0.24391E-01
    0.57526E+01    0.23172E-01
    0.58689E+01    0.22013E-01
    0.59874E+01    0.20911E-01
    0.61084E+01    0.19863E-01
    0.62318E+01    0.18868E-01
    0.63577E+01    0.17921E-01
    0.64861E+01    0.17021E-01
    0.66171E+01    0.16166E-01
    0.67508E+01    0.15353E-01
    0.68872E+01    0.14581E-01
    0.70263E+01    0.13846E-01
    0.71682E+01    0.13149E-01
    0.73130E+01    0.12486E-01
    0.74608E+01    0.11856E-01
    0.76115E+01    0.11257E-01
    0.77653E+01    0.10688E-01
    0.79221E+01    0.10148E-01
    0.80822E+01    0.96344E-02
    0.82454E+01    0.91466E-02
    0.84120E+01    0.86832E-02
    0.85819E+01    0.82429E-02
    0.87553E+01    0.78248E-02
    0.89322E+01    0.74275E-02
    0.91126E+01    0.70502E-02
    0.92967E+01    0.66919E-02
    0.94845E+01    0.63515E-02
    0.96761E+01    0.60282E-02
    0.98716E+01    0.57212E-02
    0.10071E+02    0.54297E-02
    0.10274E+02    0.51528E-02
    0.10482E+02    0.48899E-02
    0.10694E+02    0.46403E-02
    0.10910E+02    0.44032E-02
    0.11130E+02    0.41782E-02
    0.11355E+02    0.39645E-02
    0.11584E+02    0.37616E-02
    0.11818E+02    0.35690E-02
    0.12057E+02    0.33861E-02
    0.12301E+02    0.32125E-02
    0.12549E+02    0.30477E-02
    0.12803E+02    0.28913E-02
    0.13061E+02    0.27428E-02
    0.13325E+02    0.26019E-02
    0.13594E+02    0.24681E-02
    0.13869E+02    0.23412E-02
    0.14149E+02    0.22207E-02
    0.14435E+02    0.21063E-02
    0.14727E+02    0.19978E-02
    0.15024E+02    0.18948E-02
    0.15328E+02    0.17971E-02
    0.15637E+02    0.17043E-02
    0.15953E+02    0.16163E-02
    0.16275E+02    0.15328E-02
    0.16604E+02    0.14536E-02
    0.16940E+02    0.13784E-02
    0.17282E+02    0.13071E-02
    0.17631E+02    0.12395E-02
    0.17987E+02    0.11753E-02
    0.18351E+02    0.11144E-02
    0.18721E+02    0.10566E-02
    0.19099E+02    0.10018E-02
    0.19485E+02    0.94978E-03
    0.19879E+02    0.90047E-03
    0.20280E+02    0.85369E-03
    0.20690E+02    0.80932E-03
    0.21108E+02    0.76723E-03
    0.21535E+02    0.72731E-03
    0.21970E+02    0.68946E-03
    0.22413E+02    0.65355E-03
    0.22866E+02    0.61950E-03
    0.23328E+02    0.58721E-03
    0.23799E+02    0.55659E-03
    0.24280E+02    0.52755E-03
    0.24771E+02    0.50001E-03
    0.25271E+02    0.47390E-03
    0.25782E+02    0.44914E-03
    0.26302E+02    0.42566E-03
    0.26834E+02    0.40340E-03
    0.27376E+02    0.38229E-03
    0.27929E+02    0.36228E-03
    0.28493E+02    0.34331E-03
    0.29069E+02    0.32532E-03
    0.29656E+02    0.30827E-03
    0.30255E+02    0.29210E-03
    0.30866E+02    0.27678E-03
    0.31490E+02    0.26225E-03
    0.32126E+02    0.24848E-03
    0.32775E+02    0.23543E-03
    0.33437E+02    0.22305E-03
    0.34112E+02    0.21133E-03
    0.34801E+02    0.20021E-03
    0.35504E+02    0.18967E-03
    0.36222E+02    0.17969E-03
    0.36953E+02    0.17022E-03
    0.37700E+02    0.16125E-03
    0.38462E+02    0.15275E-03
    0.39239E+02    0.14469E-03
    0.40031E+02    0.13706E-03
    0.40840E+02    0.12982E-03
    0.41665E+02    0.12297E-03
    0.42507E+02    0.11647E-03
    0.43365E+02    0.11031E-03
    0.44241E+02    0.10448E-03
    0.45135E+02    0.98951E-04
    0.46047E+02    0.93713E-04
    0.46977E+02    0.88751E-04
    0.47926E+02    0.84049E-04
    0.48894E+02    0.79594E-04
    0.49882E+02    0.75374E-04
    0.50890E+02    0.71375E-04
    0.51918E+02    0.67587E-04
    0.52966E+02    0.63998E-04
    0.54036E+02    0.60599E-04
    0.55128E+02    0.57378E-04
    0.56242E+02    0.54327E-04
    0.57378E+02    0.51437E-04
    0.58537E+02    0.48700E-04
    0.59720E+02    0.46107E-04
    0.60926E+02    0.43650E-04
    0.62157E+02    0.41324E-04
    0.63412E+02    0.39120E-04
    0.64693E+02    0.37033E-04
    0.66000E+02    0.35056E-04
    0.67334E+02    0.33184E-04
    0.68694E+02    0.31411E-04
    0.70082E+02    0.29732E-04
    0.71497E+02    0.28142E-04
    0.72942E+02    0.26636E-04
    0.74415E+02    0.25210E-04
    0.75918E+02    0.23860E-04
    0.77452E+02    0.22581E-04
    0.79017E+02    0.21371E-04
    0.80613E+02    0.20224E-04
    0.82241E+02    0.19139E-04
    0.83903E+02    0.18111E-04
    0.85598E+02    0.17138E-04
    0.87327E+02    0.16216E-04
    0.89091E+02    0.15343E-04
    0.90891E+02    0.14517E-04
    0.92727E+02    0.13735E-04
    0.94600E+02    0.12994E-04
    0.96511E+02    0.12292E-04
    0.98461E+02    0.11628E-04
    0.10045E+03    0.11000E-04
    0.10248E+03    0.10405E-04
    0.10455E+03    0.98419E-05
    0.10666E+03    0.93092E-05
    0.10882E+03    0.88052E-05
    0.11101E+03    0.83284E-05
    0.11326E+03    0.78774E-05
